場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,6,3,シルシ,武幸四郎,101.0,109.0,107.0,107.0,102.0,107.0,,,105.5,4.0
京都,6,4,ルジャーダ,河内洋　,103.0,95.0,101.0,96.0,97.0,95.0,115.0,88.0,98.75,8.0
京都,6,5,ニュークレド,石坂公一,116.0,109.0,107.0,100.0,97.0,104.0,,,105.5,4.0
京都,6,6,ショウナンナスカ,畑端省吾,112.0,111.0,82.0,102.0,102.0,111.0,,,103.333,7.0
京都,6,7,アイサイト,藤岡健一,98.0,97.0,99.0,100.0,100.0,96.0,,,98.333,9.0
京都,6,8,ヴノ,野中賢二,92.0,95.0,97.0,98.0,92.0,104.0,,,96.333,11.0
京都,6,9,プティミニョン,高橋康之,106.0,93.0,105.0,86.0,102.0,96.0,,,98.0,10.0
京都,6,10,アルピノ,千田輝彦,123.0,118.0,117.0,115.0,115.0,113.0,115.0,124.0,117.5,1.0
京都,6,11,ポッドデューク,辻野泰之,96.0,111.0,109.0,108.0,111.0,105.0,,,106.667,3.0
京都,6,12,ケリフレッドアスク,藤原英昭,92.0,105.0,96.0,100.0,97.0,93.0,96.0,87.0,95.75,12.0
京都,6,13,ミッキージュエリー,中内田充,84.0,95.0,95.0,100.0,96.0,93.0,99.0,93.0,94.375,14.0
京都,6,14,テーオーシュタイン,梅田智之,96.0,94.0,96.0,91.0,95.0,95.0,111.0,82.0,95.0,13.0
京都,7,1,デンタルフロス,高橋一哉,75.0,91.0,63.0,151.0,86.0,84.0,71.0,131.0,94.0,9.0
京都,7,2,ハギノカノア,鮫島一歩,87.0,96.0,105.0,87.0,103.0,104.0,97.0,104.0,97.875,7.0
京都,7,3,ポップスター,南田美知,160.0,82.0,77.0,68.0,90.0,88.0,122.0,58.0,93.125,10.0
京都,7,4,オウケンシルヴァー,松永康利,21.0,101.0,102.0,94.0,97.0,101.0,,,86.0,12.0
京都,7,5,ジーティーパワー,中村直也,100.0,102.0,98.0,91.0,113.0,97.0,107.0,116.0,103.0,3.0
京都,7,6,ウッドショック,杉浦宏昭,21.0,101.0,102.0,80.0,97.0,105.0,,,84.333,13.0
京都,7,7,ヒラリーステップ,天間昭一,92.0,93.0,82.0,96.0,95.0,90.0,,,91.333,11.0
京都,7,8,セキセイ,田中剛　,227.0,103.0,107.0,105.0,116.0,112.0,118.0,113.0,125.125,1.0
京都,7,9,メイショウソニック,石橋守　,110.0,94.0,94.0,108.0,86.0,93.0,84.0,91.0,95.0,8.0
京都,7,10,ポルトドール,小栗実　,105.0,92.0,101.0,104.0,111.0,109.0,80.0,105.0,100.875,4.0
京都,7,11,アリエスキング,庄野靖志,111.0,102.0,99.0,93.0,102.0,101.0,97.0,99.0,100.5,5.0
京都,7,12,アーロンイメル,高橋義忠,101.0,97.0,96.0,106.0,98.0,100.0,101.0,104.0,100.375,6.0
京都,7,13,クヴェレ,鈴木孝志,114.0,98.0,104.0,101.0,103.0,100.0,,,103.333,2.0
京都,8,1,ラガークイン,大久保龍,104.0,99.0,93.0,108.0,93.0,98.0,101.0,94.0,98.75,9.0
京都,8,2,ニホンピロマリブ,安達昭夫,100.0,96.0,86.0,89.0,90.0,95.0,85.0,92.0,91.625,13.0
京都,8,3,スイーツバイキング,大竹正博,40.0,81.0,97.0,99.0,96.0,91.0,,,84.0,17.0
京都,8,4,ドゥーカスコーリ,石坂公一,116.0,97.0,107.0,109.0,97.0,104.0,,,105.0,3.0
京都,8,5,アポロルタ,村田一誠,81.0,91.0,82.0,85.0,76.0,79.0,101.0,82.0,84.625,16.0
京都,8,6,ブライテン,高橋亮　,99.0,102.0,102.0,102.0,94.0,103.0,,,100.333,8.0
京都,8,7,バレルターン,茶木太樹,93.0,92.0,86.0,82.0,98.0,96.0,,,91.167,14.0
京都,8,8,ニホンピロホリデー,緒方努　,62.0,87.0,73.0,74.0,94.0,92.0,,,80.333,18.0
京都,8,9,タマモランプ,池添学　,112.0,95.0,102.0,105.0,108.0,108.0,83.0,111.0,103.0,5.0
京都,8,10,パシフィックハイ,杉山佳明,118.0,99.0,100.0,108.0,108.0,106.0,94.0,94.0,103.375,4.0
京都,8,11,シャーリーゴールド,須貝尚介,85.0,100.0,102.0,99.0,102.0,100.0,99.0,103.0,98.75,9.0
京都,8,12,クレセントウイング,高橋文雅,79.0,99.0,95.0,97.0,102.0,102.0,,,95.667,11.0
京都,8,13,テーオーコンドル,宮徹　　,92.0,103.0,107.0,96.0,104.0,99.0,93.0,121.0,101.875,7.0
京都,8,14,ロストシークレット,中内田充,84.0,99.0,95.0,93.0,96.0,93.0,99.0,93.0,94.0,12.0
京都,8,15,ジャズ,辻野泰之,96.0,102.0,109.0,116.0,111.0,105.0,,,106.5,1.0
京都,8,16,サンライズプルート,音無秀孝,97.0,92.0,87.0,82.0,93.0,93.0,,,90.667,15.0
京都,8,17,エーデルサンライズ,小林真也,113.0,113.0,94.0,106.0,106.0,105.0,,,106.167,2.0
京都,8,18,キタサンダムール,清水久詞,94.0,96.0,101.0,118.0,98.0,100.0,100.0,109.0,102.0,6.0
京都,9,1,ヴァンルーラー,河嶋宏樹,147.0,121.0,106.0,109.0,124.0,134.0,,,123.5,1.0
京都,9,2,ヴィゴラスダンサー,友道康夫,85.0,95.0,102.0,116.0,99.0,96.0,,,98.833,9.0
京都,9,3,ブリタニア,杉山佳明,118.0,99.0,100.0,102.0,109.0,106.0,,,105.667,5.0
京都,9,4,バッデレイト,上村洋行,107.0,117.0,110.0,112.0,115.0,107.0,115.0,122.0,113.125,2.0
京都,9,5,スターリングアップ,松永幹夫,99.0,103.0,99.0,97.0,106.0,107.0,109.0,102.0,102.75,6.0
京都,9,6,ヤマニンアドホック,辻哲英　,21.0,108.0,123.0,81.0,112.0,107.0,98.0,149.0,99.875,8.0
京都,9,7,バガリーロータス,石坂公一,116.0,97.0,107.0,109.0,108.0,104.0,,,106.833,3.0
京都,9,8,ライフセービング,宮徹　　,92.0,103.0,107.0,122.0,102.0,99.0,100.0,121.0,105.75,4.0
京都,9,9,ログラール,松永幹夫,99.0,103.0,99.0,97.0,106.0,107.0,,,101.833,7.0
京都,10,1,タイトニット,今野貞一,89.0,98.0,98.0,84.0,91.0,91.0,,,91.833,12.0
京都,10,2,アオイイーグル,大久保龍,104.0,99.0,101.0,88.0,99.0,98.0,94.0,91.0,96.75,8.0
京都,10,3,グロッシェン,宮田敬介,59.0,99.0,89.0,101.0,95.0,86.0,,,88.167,13.0
京都,10,4,パシアンジャン,鈴木孝志,114.0,98.0,104.0,101.0,103.0,100.0,85.0,102.0,100.875,6.0
京都,10,5,ナリタフォルテ,木原一良,89.0,99.0,103.0,91.0,96.0,100.0,103.0,89.0,96.25,9.0
京都,10,6,コンティノアール,矢作芳人,102.0,102.0,105.0,96.0,99.0,102.0,,,101.0,5.0
京都,10,7,オメガタキシード,松永幹夫,99.0,103.0,112.0,112.0,106.0,107.0,109.0,116.0,108.0,1.0
京都,10,8,メイショウコガシラ,本田優　,96.0,104.0,98.0,92.0,95.0,91.0,,,96.0,10.0
京都,10,9,タンゴバイラリン,栗田徹　,95.0,90.0,90.0,89.0,98.0,94.0,,,92.667,11.0
京都,10,10,ポッドロゴ,西園正都,109.0,109.0,111.0,101.0,106.0,102.0,102.0,107.0,105.875,2.0
京都,10,11,ゼウスバイオ,畑端省吾,112.0,101.0,110.0,88.0,108.0,111.0,92.0,103.0,103.125,3.0
京都,10,12,テリフィックプラン,萩原清　,90.0,96.0,104.0,89.0,107.0,103.0,105.0,112.0,100.75,7.0
京都,10,13,メイショウポペット,角田晃一,92.0,107.0,102.0,108.0,107.0,100.0,,,102.667,4.0
京都,11,1,ヨーホーレイク,友道康夫,85.0,106.0,102.0,116.0,99.0,96.0,102.0,96.0,100.25,4.0
京都,11,2,バビット,浜田多実,116.0,77.0,92.0,85.0,108.0,99.0,101.0,93.0,96.375,8.0
京都,11,3,リビアングラス,矢作芳人,102.0,102.0,99.0,96.0,99.0,102.0,,,100.0,6.0
京都,11,4,ソールオリエンス,手塚貴久,71.0,103.0,107.0,91.0,103.0,102.0,110.0,114.0,100.125,5.0
京都,11,5,フォワードアゲン,加藤和宏,111.0,21.0,85.0,76.0,84.0,80.0,,,76.167,12.0
京都,11,6,チェルヴィニア,木村哲也,64.0,102.0,105.0,96.0,96.0,96.0,109.0,107.0,96.875,7.0
京都,11,7,メイショウユズルハ,岡田稲男,108.0,129.0,98.0,110.0,102.0,99.0,122.0,115.0,110.375,2.0
京都,11,8,エヒト,森秀行　,81.0,99.0,106.0,102.0,98.0,105.0,94.0,82.0,95.875,9.0
京都,11,9,プラダリア,池添学　,112.0,105.0,102.0,114.0,102.0,108.0,83.0,111.0,104.625,3.0
京都,11,10,マコトヴェリーキー,上村洋行,107.0,115.0,110.0,111.0,115.0,107.0,,,110.833,1.0
京都,11,11,セイウンハーデス,橋口慎介,87.0,98.0,94.0,77.0,100.0,97.0,93.0,91.0,92.125,11.0
京都,11,12,ブレイヴロッカー,本田優　,96.0,68.0,99.0,92.0,95.0,91.0,110.0,94.0,93.125,10.0
京都,12,1,メイショウオトギ,池添学　,112.0,95.0,108.0,114.0,108.0,108.0,110.0,112.0,108.375,3.0
京都,12,2,フェリ,佐々木晶,84.0,106.0,106.0,105.0,113.0,104.0,103.0,121.0,105.25,5.0
京都,12,3,タガノミスト,渡辺薫彦,95.0,108.0,94.0,100.0,96.0,103.0,104.0,94.0,99.25,10.0
京都,12,4,アルジェンタージョ,伊藤圭三,101.0,108.0,103.0,106.0,101.0,101.0,99.0,107.0,103.25,7.0
京都,12,5,メイショウナナクサ,笹田和秀,90.0,106.0,86.0,93.0,75.0,94.0,98.0,94.0,92.0,13.0
京都,12,6,ミライテーラー,緒方努　,62.0,87.0,91.0,74.0,94.0,92.0,60.0,98.0,82.25,15.0
京都,12,7,クリニエールグラス,浜田多実,116.0,100.0,109.0,85.0,104.0,99.0,109.0,99.0,102.625,8.0
京都,12,8,クールベイビー,矢野英一,57.0,86.0,92.0,75.0,93.0,88.0,,,81.833,16.0
京都,12,9,プレイテシア,羽月友彦,111.0,102.0,100.0,91.0,96.0,100.0,104.0,95.0,99.875,9.0
京都,12,10,ホークレア,尾関知人,78.0,95.0,93.0,104.0,85.0,99.0,98.0,99.0,93.875,12.0
京都,12,11,ネイト,小栗実　,105.0,92.0,101.0,104.0,102.0,109.0,131.0,105.0,106.125,4.0
京都,12,12,モイラ,鈴木孝志,114.0,98.0,104.0,101.0,92.0,100.0,120.0,102.0,103.875,6.0
京都,12,13,ミロワール,河嶋宏樹,147.0,121.0,140.0,109.0,121.0,134.0,,,128.667,1.0
京都,12,14,ゼットカレン,宮徹　　,92.0,103.0,97.0,96.0,104.0,99.0,91.0,110.0,99.0,11.0
京都,12,15,カリュウ,田島俊明,152.0,103.0,104.0,106.0,99.0,99.0,112.0,105.0,110.0,2.0
京都,12,16,クラリティスケール,藤野健太,110.0,106.0,85.0,78.0,91.0,96.0,81.0,47.0,86.75,14.0
小倉,1,1,ミッシングユー,橋口慎介,99.0,102.0,99.0,98.0,100.0,97.0,,,99.167,6.0
小倉,1,2,サザンティスプーン,鈴木伸尋,91.0,103.0,91.0,103.0,90.0,99.0,,,96.167,10.0
小倉,1,3,シャンクドール,石橋守　,96.0,98.0,94.0,97.0,86.0,93.0,97.0,,94.429,11.0
小倉,1,4,ミンストレルソング,音無秀孝,87.0,98.0,98.0,90.0,92.0,93.0,,,93.0,12.0
小倉,1,5,ライラックデューン,緒方努　,103.0,89.0,91.0,99.0,72.0,92.0,,,91.0,14.0
小倉,1,6,ハルサメ,西園翔太,111.0,102.0,108.0,109.0,111.0,106.0,,,107.833,2.0
小倉,1,7,タイムレス,根本康広,92.0,116.0,108.0,107.0,106.0,105.0,,,105.667,4.0
小倉,1,8,ベルフォン,新谷功一,105.0,96.0,96.0,96.0,97.0,97.0,,,97.833,7.0
小倉,1,9,ルージュラティーナ,池江泰寿,76.0,89.0,96.0,88.0,97.0,97.0,,,90.5,15.0
小倉,1,10,リックメイン,武井亮　,96.0,109.0,110.0,105.0,104.0,106.0,100.0,,104.286,5.0
小倉,1,11,スルーザナイト,西園翔太,111.0,102.0,108.0,109.0,111.0,106.0,,,107.833,2.0
小倉,1,12,フルセンド,福永祐一,145.0,104.0,111.0,119.0,103.0,106.0,,,114.667,1.0
小倉,1,13,ラインピクシー,長谷川浩,106.0,95.0,86.0,98.0,94.0,102.0,,,96.833,9.0
小倉,1,14,スタニングヴュー,石毛善彦,71.0,86.0,74.0,100.0,79.0,93.0,,,83.833,16.0
小倉,1,15,エファルジェント,堀内岳志,116.0,97.0,86.0,85.0,79.0,90.0,90.0,,91.857,13.0
小倉,1,16,テットドール,庄野靖志,87.0,96.0,99.0,100.0,102.0,101.0,,,97.5,8.0
小倉,2,1,ロッキンミー,杉浦宏昭,80.0,105.0,103.0,107.0,105.0,105.0,130.0,,105.0,4.0
小倉,2,2,シャルパンティエ,南田美知,138.0,79.0,83.0,96.0,67.0,88.0,,,91.833,14.0
小倉,2,3,シルフレイ,千葉直人,118.0,113.0,110.0,120.0,87.0,,,,109.6,2.0
小倉,2,4,ミリオンヒット,伊坂重信,75.0,95.0,84.0,87.0,89.0,87.0,,,86.167,16.0
小倉,2,5,メイプルエイト,清水英克,150.0,109.0,119.0,107.0,100.0,111.0,,,116.0,1.0
小倉,2,6,マリノドゥードゥー,角田晃一,125.0,104.0,110.0,109.0,101.0,100.0,,,108.167,3.0
小倉,2,7,メイショウセイロウ,荒川義之,61.0,104.0,91.0,118.0,107.0,101.0,,,97.0,10.0
小倉,2,8,コンスピラシー,本間忍　,56.0,92.0,95.0,87.0,97.0,79.0,,,84.333,17.0
小倉,2,9,アイドル,上原佑紀,57.0,95.0,111.0,102.0,113.0,118.0,83.0,,97.0,10.0
小倉,2,10,ロケットバディー,斎藤誠　,61.0,109.0,97.0,103.0,109.0,101.0,,,96.667,12.0
小倉,2,11,ニシノヘリオトロプ,杉浦宏昭,80.0,105.0,103.0,107.0,105.0,105.0,,,100.833,7.0
小倉,2,12,プルメリアリング,藤原英昭,96.0,105.0,96.0,100.0,97.0,93.0,,,97.833,9.0
小倉,2,13,マグネシアブリック,中舘英二,123.0,97.0,83.0,89.0,97.0,99.0,,,98.0,8.0
小倉,2,14,ニューウォーク,粕谷昌央,105.0,98.0,79.0,91.0,104.0,88.0,,,94.167,13.0
小倉,2,15,アーバンガール,小椋研介,107.0,58.0,63.0,36.0,78.0,57.0,60.0,,65.571,18.0
小倉,2,16,チェルビアット,高野友和,97.0,106.0,106.0,102.0,106.0,106.0,,,103.833,5.0
小倉,2,17,リケアアッサム,蛯名利弘,83.0,86.0,72.0,103.0,89.0,90.0,,,87.167,15.0
小倉,2,18,エクレア,鮫島一歩,101.0,109.0,95.0,103.0,101.0,104.0,97.0,,101.429,6.0
小倉,3,1,イナフセド,小林真也,109.0,113.0,110.0,106.0,106.0,105.0,,,108.167,2.0
小倉,3,2,スマートオリーブ,蛯名利弘,83.0,92.0,93.0,76.0,89.0,90.0,,,87.167,13.0
小倉,3,3,シャーンゴッセ,蛯名正義,62.0,85.0,98.0,84.0,104.0,104.0,90.0,,89.571,11.0
小倉,3,4,グッドヴァイブス,高柳瑞樹,140.0,84.0,91.0,83.0,95.0,98.0,,,98.5,8.0
小倉,3,5,ヨシノヤッタルデー,中竹和也,107.0,104.0,99.0,113.0,102.0,106.0,,,105.167,3.0
小倉,3,6,シンゼンシャイン,飯田祐史,98.0,88.0,97.0,84.0,95.0,93.0,107.0,,94.571,9.0
小倉,3,7,プロテア,宮本博　,107.0,94.0,110.0,97.0,98.0,110.0,,,102.667,5.0
小倉,3,8,アイスリンディ,高柳大輔,109.0,108.0,107.0,90.0,110.0,107.0,,,105.167,3.0
小倉,3,9,ルージュルミナス,平田修　,75.0,93.0,95.0,78.0,86.0,92.0,,,86.5,14.0
小倉,3,10,バッファローライズ,伊藤圭三,94.0,108.0,103.0,106.0,101.0,101.0,,,102.167,6.0
小倉,3,11,パトジュニア,小崎憲　,77.0,91.0,98.0,84.0,86.0,85.0,91.0,,87.429,12.0
小倉,3,12,ミスターディジェイ,清水英克,150.0,112.0,90.0,108.0,100.0,111.0,118.0,,112.714,1.0
小倉,3,13,スイッチオン,小手川準,77.0,91.0,106.0,90.0,99.0,94.0,101.0,,94.0,10.0
小倉,3,14,ジェネラーレ,野中賢二,118.0,98.0,100.0,105.0,92.0,104.0,98.0,,102.143,7.0
小倉,4,1,ジーククローネ,宮田敬介,111.0,96.0,77.0,92.0,101.0,86.0,,,93.833,10.0
小倉,4,2,ホウオウエクレール,宮徹　　,91.0,98.0,70.0,96.0,98.0,99.0,100.0,,93.143,11.0
小倉,4,3,ハイラブハンター,谷潔　　,101.0,96.0,98.0,94.0,87.0,105.0,80.0,,94.429,9.0
小倉,4,4,ナイトスピアー,小野次郎,194.0,96.0,53.0,94.0,82.0,110.0,105.0,,104.857,1.0
小倉,4,5,ビオグラフィア,松下武士,98.0,93.0,95.0,99.0,100.0,94.0,101.0,,97.143,5.0
小倉,4,6,アースブレイブ,宗像義忠,86.0,91.0,97.0,107.0,96.0,106.0,84.0,,95.286,8.0
小倉,4,7,トモジャオッシュ,大根田裕,107.0,115.0,92.0,95.0,82.0,109.0,,,100.0,3.0
小倉,4,8,ボルタドマール,黒岩陽一,83.0,91.0,105.0,97.0,106.0,96.0,,,96.333,7.0
小倉,4,9,トップスティール,深山雅史,100.0,105.0,86.0,100.0,93.0,113.0,119.0,,102.286,2.0
小倉,4,10,ウインメラナイト,緒方努　,103.0,89.0,146.0,74.0,99.0,92.0,94.0,,99.571,4.0
小倉,4,11,グランナヴィール,堀内岳志,116.0,97.0,89.0,96.0,75.0,90.0,114.0,,96.714,6.0
小倉,5,1,コスモグローリー,北出成人,94.0,108.0,113.0,111.0,99.0,108.0,,,105.5,1.0
小倉,5,2,ジョイエッロ,池江泰寿,76.0,89.0,97.0,88.0,97.0,97.0,,,90.667,11.0
小倉,5,3,ストレートブラック,奥平雅士,107.0,97.0,110.0,95.0,102.0,112.0,,,103.833,4.0
小倉,5,4,ブルーメサイア,国枝栄　,124.0,86.0,95.0,86.0,95.0,95.0,90.0,,95.857,9.0
小倉,5,5,ミッドセンチュリー,松山将樹,65.0,100.0,93.0,86.0,104.0,84.0,,,88.667,13.0
小倉,5,6,キャニオンデシェイ,友道康夫,108.0,96.0,102.0,95.0,99.0,96.0,,,99.333,5.0
小倉,5,7,ルークピオーネ,畑端省吾,119.0,111.0,82.0,102.0,108.0,111.0,,,105.5,1.0
小倉,5,8,オーシンエス,宮徹　　,91.0,98.0,107.0,94.0,102.0,99.0,100.0,,98.714,6.0
小倉,5,9,サミダレナイツ,谷潔　　,101.0,96.0,90.0,95.0,100.0,105.0,,,97.833,8.0
小倉,5,10,キタノチャンス,石栗龍彦,63.0,98.0,97.0,101.0,81.0,97.0,64.0,,85.857,14.0
小倉,5,11,サンライズフーガ,河内洋　,89.0,95.0,101.0,96.0,100.0,95.0,109.0,,97.857,7.0
小倉,5,12,ゴールドドロップ,寺島良　,106.0,96.0,89.0,99.0,89.0,94.0,,,95.5,10.0
小倉,5,13,ユイノガリクソン,深山雅史,100.0,105.0,109.0,100.0,102.0,113.0,,,104.833,3.0
小倉,5,14,マイネルラファール,畠山吉宏,72.0,97.0,93.0,96.0,105.0,97.0,72.0,,90.286,12.0
小倉,6,1,ディアマンドロップ,昆貢　　,98.0,89.0,98.0,91.0,101.0,95.0,,,95.333,11.0
小倉,6,2,シルバーニース,田村康仁,94.0,90.0,95.0,87.0,92.0,93.0,84.0,,90.714,13.0
小倉,6,3,ルトゥール,中内田充,97.0,99.0,95.0,93.0,98.0,93.0,99.0,,96.286,9.0
小倉,6,4,クイーンズワーフ,青木孝文,116.0,106.0,103.0,108.0,101.0,109.0,91.0,,104.857,5.0
小倉,6,5,ウインフランシーズ,緒方努　,103.0,87.0,73.0,85.0,72.0,92.0,60.0,,81.714,16.0
小倉,6,6,エルフストラック,中村直也,76.0,102.0,97.0,91.0,113.0,97.0,95.0,,95.857,10.0
小倉,6,7,メアヴィア,金成貴史,46.0,99.0,96.0,112.0,102.0,103.0,98.0,,93.714,12.0
小倉,6,8,クインズステラ,池上昌和,108.0,107.0,112.0,113.0,113.0,106.0,112.0,,110.143,3.0
小倉,6,9,イリスレーン,清水久詞,100.0,96.0,101.0,118.0,95.0,100.0,,,101.667,7.0
小倉,6,10,インマイポケット,武幸四郎,98.0,111.0,107.0,113.0,115.0,107.0,98.0,,107.0,4.0
小倉,6,11,スコプルス,天間昭一,133.0,93.0,96.0,96.0,95.0,90.0,79.0,,97.429,8.0
小倉,6,12,オオナミコナミ,牧浦充徳,115.0,109.0,110.0,121.0,107.0,110.0,108.0,,111.429,1.0
小倉,6,13,ジーティーポライト,加藤和宏,127.0,92.0,85.0,73.0,84.0,80.0,79.0,,88.571,14.0
小倉,6,14,オリーボーレン,藤岡健一,99.0,106.0,99.0,110.0,101.0,96.0,,,101.833,6.0
小倉,6,15,ブリックワーク,辻野泰之,131.0,102.0,109.0,116.0,104.0,105.0,,,111.167,2.0
小倉,6,16,ニシノコマチムスメ,松山将樹,65.0,92.0,93.0,89.0,104.0,84.0,,,87.833,15.0
小倉,7,1,テイキットイージー,萱野浩二,134.0,92.0,102.0,119.0,98.0,96.0,102.0,,106.143,4.0
小倉,7,2,オールデュスヴラン,池江泰寿,76.0,93.0,97.0,98.0,89.0,97.0,91.0,,91.571,15.0
小倉,7,3,ビッグベルーガ,牧浦充徳,115.0,109.0,110.0,106.0,180.0,110.0,,,121.667,1.0
小倉,7,4,リアンクトワ,辻野泰之,131.0,102.0,109.0,116.0,104.0,105.0,,,111.167,3.0
小倉,7,5,トレポンティ,石坂公一,99.0,97.0,107.0,109.0,78.0,104.0,103.0,,99.571,11.0
小倉,7,6,ヘキレキイッセン,天間昭一,133.0,93.0,96.0,96.0,101.0,90.0,116.0,,103.571,7.0
小倉,7,7,ウインリュクス,吉田直弘,88.0,99.0,92.0,83.0,69.0,101.0,113.0,,92.143,14.0
小倉,7,8,サラトガチップス,新谷功一,105.0,102.0,96.0,105.0,48.0,97.0,,,92.167,13.0
小倉,7,9,テイクザクラウン,吉村圭司,108.0,102.0,108.0,106.0,107.0,110.0,96.0,,105.286,5.0
小倉,7,10,ローザサンリヴァル,高野友和,97.0,99.0,106.0,98.0,111.0,106.0,91.0,,101.143,9.0
小倉,7,11,コーラルムーン,牧田和弥,92.0,97.0,92.0,118.0,139.0,87.0,86.0,,101.571,8.0
小倉,7,12,ゼンノインヴォーク,四位洋文,102.0,114.0,107.0,107.0,119.0,107.0,81.0,,105.286,5.0
小倉,7,13,マイネルイージス,清水英克,150.0,112.0,119.0,94.0,130.0,111.0,87.0,,114.714,2.0
小倉,7,14,キヨラ,堀内岳志,116.0,82.0,113.0,71.0,75.0,90.0,,,91.167,16.0
小倉,7,15,ミッキーストライク,矢作芳人,91.0,102.0,99.0,98.0,92.0,102.0,,,97.333,12.0
小倉,7,16,アスプリージャ,中舘英二,123.0,100.0,83.0,104.0,91.0,99.0,,,100.0,10.0
小倉,8,1,ホウオウバローロ,音無秀孝,87.0,92.0,98.0,104.0,92.0,93.0,,,94.333,11.0
小倉,8,2,ブリッツクリーク,北出成人,94.0,105.0,105.0,111.0,99.0,108.0,,,103.667,3.0
小倉,8,3,アイファーファイト,鮫島一歩,101.0,96.0,105.0,87.0,103.0,104.0,,,99.333,7.0
小倉,8,4,マウリノ,水野貴広,62.0,102.0,106.0,102.0,108.0,106.0,,,97.667,8.0
小倉,8,5,イモータルソウル,千葉直人,57.0,100.0,82.0,77.0,87.0,102.0,,,84.167,14.0
小倉,8,6,エイブラムス,鈴木慎太,66.0,98.0,109.0,100.0,107.0,110.0,106.0,,99.429,6.0
小倉,8,7,ミクロフィラム,斉藤崇史,94.0,92.0,106.0,90.0,101.0,98.0,99.0,,97.143,9.0
小倉,8,8,ルフトクス,杉山佳明,92.0,99.0,111.0,108.0,109.0,106.0,95.0,,102.857,4.0
小倉,8,9,シェアホルダーズ,松永幹夫,101.0,103.0,112.0,97.0,106.0,107.0,109.0,,105.0,2.0
小倉,8,10,ウイングスオブラヴ,笹田和秀,93.0,106.0,86.0,93.0,104.0,94.0,,,96.0,10.0
小倉,8,11,トクシージェネラル,辻哲英　,46.0,108.0,99.0,81.0,112.0,107.0,87.0,,91.429,13.0
小倉,8,12,ジェンマ,尾形和幸,70.0,100.0,85.0,100.0,103.0,96.0,,,92.333,12.0
小倉,8,13,ブラックバラード,嘉藤貴行,143.0,101.0,104.0,116.0,103.0,105.0,112.0,,112.0,1.0
小倉,8,14,ゴンドワナ,小島茂之,93.0,107.0,98.0,104.0,108.0,105.0,84.0,,99.857,5.0
小倉,9,1,オバケノキンタ,大根田裕,107.0,103.0,76.0,112.0,104.0,109.0,100.0,,101.571,8.0
小倉,9,2,モズトキキ,村山明　,112.0,112.0,116.0,134.0,106.0,105.0,104.0,,112.714,2.0
小倉,9,3,ヴェラリーシャ,伊藤圭三,94.0,108.0,87.0,106.0,101.0,101.0,,,99.5,10.0
小倉,9,4,ニシノピウモッソ,西田雄一,103.0,85.0,81.0,79.0,102.0,99.0,79.0,,89.714,15.0
小倉,9,5,ラホーヤストーム,藤野健太,21.0,106.0,102.0,78.0,91.0,96.0,82.0,,82.286,17.0
小倉,9,6,アイヲツグモノ,牧浦充徳,115.0,109.0,110.0,106.0,107.0,110.0,108.0,,109.286,3.0
小倉,9,7,オリアメンディ,石毛善彦,71.0,85.0,91.0,77.0,88.0,93.0,43.0,,78.286,18.0
小倉,9,8,トリップトゥムーン,粕谷昌央,105.0,78.0,79.0,92.0,104.0,88.0,,,91.0,14.0
小倉,9,9,オルフェスト,池上昌和,108.0,107.0,112.0,113.0,100.0,106.0,117.0,,109.0,4.0
小倉,9,10,グランツベリー,田中克典,120.0,110.0,109.0,93.0,99.0,113.0,113.0,,108.143,5.0
小倉,9,11,ロゼクラン,藤沢則雄,98.0,92.0,93.0,88.0,88.0,96.0,90.0,,92.143,13.0
小倉,9,12,バシレウスシチー,岡田稲男,91.0,100.0,98.0,110.0,102.0,99.0,,,100.0,9.0
小倉,9,13,ハートホイップ,蛯名利弘,83.0,92.0,72.0,76.0,89.0,90.0,85.0,,83.857,16.0
小倉,9,14,フェズカズマ,栗田徹　,85.0,90.0,97.0,104.0,86.0,94.0,,,92.667,12.0
小倉,9,15,テーオースパロー,清水久詞,100.0,96.0,101.0,118.0,98.0,100.0,109.0,,103.143,7.0
小倉,9,16,トーセントラム,佐藤吉勝,89.0,109.0,83.0,187.0,103.0,90.0,174.0,,119.286,1.0
小倉,9,17,ソノママソノママ,奥村豊　,109.0,100.0,107.0,104.0,106.0,107.0,99.0,,104.571,6.0
小倉,9,18,ワンダーキサラ,石橋守　,96.0,94.0,98.0,90.0,102.0,93.0,104.0,,96.714,11.0
小倉,10,1,タイセイアレス,西村真幸,97.0,91.0,90.0,95.0,98.0,96.0,78.0,,92.143,12.0
小倉,10,2,ジェイエルバルカー,小西一男,54.0,93.0,98.0,100.0,93.0,99.0,98.0,,90.714,13.0
小倉,10,3,クロンヌドラレーヌ,奥平雅士,107.0,98.0,97.0,92.0,100.0,112.0,87.0,,99.0,10.0
小倉,10,4,サイレンスゴールド,杉山佳明,92.0,99.0,111.0,102.0,108.0,106.0,,,103.0,7.0
小倉,10,5,アネモス,北出成人,94.0,105.0,105.0,102.0,114.0,108.0,131.0,,108.429,2.0
