場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,8,5,アポロルタ,古川吉洋,94.0,100.0,112.0,105.0,101.0,124.0,106.0,3.0
京都,8,6,ブライテン,吉村誠之,102.0,101.0,99.0,102.0,106.0,101.0,101.833,7.0
京都,8,7,バレルターン,西村淳也,99.0,98.0,103.0,102.0,98.0,103.0,100.5,9.0
京都,8,8,ニホンピロホリデー,田口貫太,106.0,112.0,99.0,103.0,102.0,97.0,103.167,5.0
京都,8,9,タマモランプ,池添謙一,101.0,97.0,101.0,97.0,98.0,102.0,99.333,11.0
京都,8,10,パシフィックハイ,松山弘平,98.0,96.0,95.0,99.0,98.0,94.0,96.667,16.0
京都,8,11,シャーリーゴールド,高杉吏麒,108.0,106.0,91.0,109.0,105.0,156.0,112.5,1.0
京都,8,12,クレセントウイング,藤懸貴志,107.0,106.0,102.0,105.0,107.0,110.0,106.167,2.0
京都,8,13,テーオーコンドル,橋木太希,21.0,90.0,163.0,119.0,55.0,154.0,100.333,10.0
京都,8,14,ロストシークレット,川田将雅,97.0,107.0,102.0,98.0,101.0,102.0,101.167,8.0
京都,8,15,ジャズ,浜中俊　,103.0,95.0,107.0,103.0,103.0,114.0,104.167,4.0
京都,8,16,サンライズプルート,松若風馬,96.0,100.0,101.0,104.0,100.0,90.0,98.5,13.0
京都,8,17,エーデルサンライズ,幸英明　,106.0,96.0,94.0,94.0,96.0,96.0,97.0,15.0
京都,8,18,キタサンダムール,岩田望来,97.0,101.0,106.0,107.0,103.0,99.0,102.167,6.0
京都,9,1,ヴァンルーラー,吉村誠之,102.0,101.0,99.0,108.0,106.0,101.0,102.833,2.0
京都,9,2,ヴィゴラスダンサー,田口貫太,106.0,112.0,99.0,99.0,102.0,97.0,102.5,3.0
京都,9,3,ブリタニア,川田将雅,97.0,107.0,102.0,105.0,101.0,102.0,102.333,4.0
京都,9,4,バッデレイト,岩田望来,97.0,101.0,106.0,98.0,103.0,99.0,100.667,6.0
京都,9,5,スターリングアップ,池添謙一,101.0,97.0,101.0,103.0,98.0,102.0,100.333,7.0
京都,9,6,ヤマニンアドホック,ルメール,100.0,104.0,100.0,99.0,96.0,98.0,99.5,9.0
京都,9,7,バガリーロータス,高杉吏麒,108.0,106.0,91.0,105.0,105.0,156.0,111.833,1.0
京都,9,8,ライフセービング,西村淳也,99.0,98.0,103.0,100.0,98.0,103.0,100.167,8.0
京都,9,9,ログラール,北村友一,96.0,101.0,102.0,102.0,105.0,102.0,101.333,5.0
京都,10,1,タイトニット,松山弘平,98.0,96.0,102.0,99.0,98.0,105.0,99.667,5.0
京都,10,2,アオイイーグル,岩田望来,97.0,101.0,98.0,98.0,103.0,95.0,98.667,8.0
京都,10,3,グロッシェン,川田将雅,97.0,107.0,101.0,105.0,101.0,107.0,103.0,1.0
京都,10,4,パシアンジャン,幸英明　,106.0,96.0,98.0,98.0,96.0,93.0,97.833,10.0
京都,10,5,ナリタフォルテ,田中健　,98.0,85.0,106.0,98.0,107.0,103.0,99.5,6.0
京都,10,6,コンティノアール,西村淳也,99.0,98.0,97.0,100.0,98.0,98.0,98.333,9.0
京都,10,7,オメガタキシード,岩田康誠,102.0,97.0,99.0,102.0,100.0,100.0,100.0,3.0
京都,10,8,メイショウコガシラ,田口貫太,106.0,112.0,104.0,99.0,102.0,87.0,101.667,2.0
京都,10,9,タンゴバイラリン,北村友一,96.0,101.0,100.0,102.0,105.0,96.0,100.0,3.0
京都,10,10,ポッドロゴ,ルメート,,,,,,,,
京都,10,11,ゼウスバイオ,和田竜二,110.0,93.0,95.0,96.0,99.0,88.0,96.833,12.0
京都,10,12,テリフィックプラン,ルメール,100.0,104.0,98.0,99.0,96.0,100.0,99.5,6.0
京都,10,13,メイショウポペット,浜中俊　,103.0,95.0,95.0,103.0,103.0,87.0,97.667,11.0
京都,11,1,ヨーホーレイク,岩田望来,97.0,93.0,106.0,98.0,103.0,99.0,99.333,7.0
京都,11,2,バビット,高杉吏麒,108.0,21.0,91.0,105.0,105.0,156.0,97.667,10.0
京都,11,3,リビアングラス,松山弘平,98.0,103.0,95.0,99.0,98.0,94.0,97.833,9.0
京都,11,4,ソールオリエンス,川田将雅,97.0,104.0,102.0,105.0,101.0,102.0,101.833,4.0
京都,11,5,フォワードアゲン,古川吉洋,94.0,145.0,112.0,104.0,101.0,124.0,113.333,1.0
京都,11,6,チェルヴィニア,ルメール,100.0,98.0,100.0,99.0,96.0,98.0,98.5,8.0
京都,11,7,メイショウユズルハ,西村淳也,99.0,120.0,103.0,100.0,98.0,103.0,103.833,2.0
京都,11,8,エヒト,岩田康誠,102.0,120.0,96.0,102.0,100.0,92.0,102.0,3.0
京都,11,9,プラダリア,池添謙一,101.0,78.0,101.0,103.0,98.0,102.0,97.167,11.0
京都,11,10,マコトヴェリーキー,北村友一,96.0,90.0,102.0,102.0,105.0,102.0,99.5,5.0
京都,11,11,セイウンハーデス,幸英明　,106.0,107.0,94.0,98.0,96.0,96.0,99.5,5.0
京都,11,12,ブレイヴロッカー,田口貫太,106.0,64.0,99.0,99.0,102.0,97.0,94.5,12.0
京都,12,1,メイショウオトギ,池添謙一,101.0,97.0,98.0,97.0,98.0,83.0,95.667,15.0
京都,12,2,フェリ,藤懸貴志,107.0,106.0,105.0,105.0,107.0,111.0,106.833,4.0
京都,12,3,タガノミスト,幸英明　,106.0,96.0,98.0,94.0,96.0,93.0,97.167,12.0
京都,12,4,アルジェンタージョ,西村淳也,99.0,98.0,97.0,102.0,98.0,98.0,98.667,11.0
京都,12,5,メイショウナナクサ,松若風馬,96.0,100.0,105.0,104.0,100.0,105.0,101.667,8.0
京都,12,6,ミライテーラー,中井裕二,121.0,112.0,107.0,108.0,95.0,101.0,107.333,3.0
京都,12,7,クリニエールグラス,高杉吏麒,108.0,106.0,116.0,109.0,105.0,106.0,108.333,2.0
京都,12,8,クールベイビー,岩田望来,97.0,101.0,98.0,107.0,103.0,95.0,100.167,9.0
京都,12,9,プレイテシア,角田大和,131.0,117.0,107.0,110.0,104.0,109.0,113.0,1.0
京都,12,10,ホークレア,松山弘平,98.0,96.0,102.0,99.0,98.0,105.0,99.667,10.0
京都,12,11,ネイト,吉村誠之,102.0,101.0,106.0,102.0,106.0,114.0,105.167,5.0
京都,12,12,モイラ,和田竜二,110.0,93.0,95.0,95.0,99.0,88.0,96.667,14.0
京都,12,13,ミロワール,Ｍ．デム,109.0,106.0,104.0,109.0,107.0,91.0,104.333,6.0
京都,12,14,ゼットカレン,田口貫太,106.0,112.0,104.0,103.0,102.0,87.0,102.333,7.0
京都,12,15,カリュウ,橋木太希,21.0,90.0,80.0,119.0,55.0,123.0,81.333,16.0
京都,12,16,クラリティスケール,古川吉洋,94.0,100.0,94.0,105.0,101.0,89.0,97.167,12.0
小倉,1,1,ミッシングユー,小沢大仁,123.0,96.0,95.0,104.0,104.0,,104.4,3.0
小倉,1,2,サザンティスプーン,石田拓郎,136.0,108.0,95.0,93.0,90.0,,104.4,3.0
小倉,1,3,シャンクドール,太宰啓介,110.0,114.0,108.0,107.0,106.0,,109.0,2.0
小倉,1,4,ミンストレルソング,永島まな,91.0,90.0,86.0,83.0,90.0,,88.0,12.0
小倉,1,5,ライラックデューン,河原田菜,67.0,87.0,91.0,102.0,81.0,,85.6,14.0
小倉,1,6,ハルサメ,丹内祐次,108.0,102.0,100.0,107.0,104.0,,104.2,5.0
小倉,1,7,タイムレス,丸山元気,99.0,98.0,95.0,96.0,94.0,,96.4,9.0
小倉,1,8,ベルフォン,石神深道,97.0,75.0,53.0,81.0,,,76.5,15.0
小倉,1,9,ルージュラティーナ,荻野極　,87.0,97.0,101.0,92.0,92.0,,93.8,10.0
小倉,1,10,リックメイン,小林美駒,89.0,90.0,90.0,97.0,96.0,,92.4,11.0
小倉,1,11,スルーザナイト,斎藤新　,98.0,102.0,102.0,97.0,102.0,,100.2,6.0
小倉,1,12,フルセンド,今村聖奈,91.0,83.0,91.0,88.0,86.0,,87.8,13.0
小倉,1,13,ラインピクシー,高倉稜　,86.0,103.0,101.0,95.0,105.0,,98.0,8.0
小倉,1,14,スタニングヴュー,小林脩斗,21.0,84.0,99.0,83.0,90.0,,75.4,16.0
小倉,1,15,エファルジェント,菊沢一樹,119.0,115.0,108.0,106.0,108.0,,111.2,1.0
小倉,1,16,テットドール,川端海翼,114.0,84.0,103.0,93.0,99.0,,98.6,7.0
小倉,2,1,ロッキンミー,佐々木大,121.0,102.0,103.0,106.0,104.0,,107.2,3.0
小倉,2,2,シャルパンティエ,小林美駒,89.0,90.0,102.0,94.0,96.0,,94.2,12.0
小倉,2,3,シルフレイ,丹内祐次,108.0,102.0,107.0,98.0,104.0,,103.8,7.0
小倉,2,4,ミリオンヒット,永島まな,91.0,90.0,89.0,91.0,90.0,,90.2,14.0
小倉,2,5,メイプルエイト,菊沢一樹,119.0,115.0,110.0,112.0,108.0,,112.8,1.0
小倉,2,6,マリノドゥードゥー,松本大輝,117.0,102.0,92.0,104.0,106.0,,104.2,5.0
小倉,2,7,メイショウセイロウ,国分恭介,102.0,111.0,107.0,114.0,112.0,,109.2,2.0
小倉,2,8,コンスピラシー,斎藤新　,98.0,102.0,98.0,103.0,102.0,,100.6,8.0
小倉,2,9,アイドル,荻野極　,87.0,97.0,97.0,109.0,92.0,,96.4,11.0
小倉,2,10,ロケットバディー,石神深道,97.0,79.0,86.0,81.0,,,85.75,16.0
小倉,2,11,ニシノヘリオトロプ,河原田菜,67.0,87.0,88.0,82.0,81.0,,81.0,17.0
小倉,2,12,プルメリアリング,小沢大仁,123.0,96.0,91.0,78.0,104.0,,98.4,9.0
小倉,2,13,マグネシアブリック,吉田隼人,88.0,97.0,96.0,91.0,96.0,,93.6,13.0
小倉,2,14,ニューウォーク,小林脩斗,21.0,84.0,72.0,97.0,90.0,,72.8,18.0
小倉,2,15,アーバンガール,川須栄彦,77.0,88.0,91.0,93.0,85.0,,86.8,15.0
小倉,2,16,チェルビアット,鮫島克駿,103.0,107.0,103.0,102.0,106.0,,104.2,5.0
小倉,2,17,リケアアッサム,秋山稔樹,105.0,105.0,101.0,105.0,107.0,,104.6,4.0
小倉,2,18,エクレア,丸山元気,99.0,98.0,97.0,97.0,94.0,,97.0,10.0
小倉,3,1,イナフセド,川端海翼,114.0,122.0,103.0,112.0,99.0,,110.0,2.0
小倉,3,2,スマートオリーブ,石神深道,60.0,75.0,86.0,81.0,,,75.5,14.0
小倉,3,3,シャーンゴッセ,泉谷楓真,121.0,106.0,99.0,100.0,103.0,,105.8,6.0
小倉,3,4,グッドヴァイブス,佐々木大,121.0,104.0,101.0,106.0,104.0,,107.2,4.0
小倉,3,5,ヨシノヤッタルデー,永島まな,91.0,88.0,86.0,91.0,90.0,,89.2,12.0
小倉,3,6,シンゼンシャイン,今村聖奈,91.0,94.0,91.0,92.0,86.0,,90.8,11.0
小倉,3,7,プロテア,秋山稔樹,105.0,107.0,108.0,105.0,107.0,,106.4,5.0
小倉,3,8,アイスリンディ,石田拓郎,136.0,80.0,95.0,80.0,90.0,,96.2,10.0
小倉,3,9,ルージュルミナス,小沢大仁,123.0,93.0,95.0,78.0,104.0,,98.6,9.0
小倉,3,10,バッファローライズ,小林脩斗,21.0,101.0,99.0,97.0,90.0,,81.6,13.0
小倉,3,11,パトジュニア,国分恭介,102.0,116.0,112.0,114.0,112.0,,111.2,1.0
小倉,3,12,ミスターディジェイ,丹内祐次,108.0,108.0,100.0,98.0,104.0,,103.6,7.0
小倉,3,13,スイッチオン,菊沢一樹,119.0,101.0,108.0,112.0,108.0,,109.6,3.0
小倉,3,14,ジェネラーレ,鮫島克駿,103.0,99.0,105.0,102.0,106.0,,103.0,8.0
小倉,4,1,ジーククローネ,草野太郎,81.0,90.0,97.0,97.0,21.0,,77.2,10.0
小倉,4,2,ホウオウエクレール,小牧加矢,99.0,96.0,98.0,98.0,,,97.75,2.0
小倉,4,3,ハイラブハンター,小野寺祐,90.0,89.0,98.0,98.0,21.0,,79.2,9.0
小倉,4,4,ナイトスピアー,大江原圭,103.0,94.0,90.0,90.0,,,94.25,4.0
小倉,4,5,ビオグラフィア,中村将之,64.0,87.0,83.0,83.0,21.0,,67.6,11.0
小倉,4,6,アースブレイブ,江田勇亮,91.0,88.0,101.0,101.0,,,95.25,3.0
小倉,4,7,トモジャオッシュ,難波剛健,108.0,108.0,105.0,105.0,21.0,,89.4,7.0
小倉,4,8,ボルタドマール,伴啓太　,115.0,104.0,105.0,105.0,21.0,,90.0,6.0
小倉,4,9,トップスティール,石神深一,81.0,88.0,88.0,88.0,100.0,,89.0,8.0
小倉,4,10,ウインメラナイト,森一馬　,99.0,98.0,99.0,99.0,103.0,,99.6,1.0
小倉,4,11,グランナヴィール,上野翔　,116.0,113.0,109.0,109.0,21.0,,93.6,5.0
小倉,5,1,コスモグローリー,丸山元気,99.0,98.0,97.0,96.0,94.0,,96.8,8.0
小倉,5,2,ジョイエッロ,荻野極　,87.0,97.0,97.0,92.0,92.0,,93.0,10.0
小倉,5,3,ストレートブラック,黛弘人　,99.0,108.0,102.0,108.0,109.0,,105.2,5.0
小倉,5,4,ブルーメサイア,永島まな,91.0,90.0,89.0,83.0,90.0,,88.6,11.0
小倉,5,5,ミッドセンチュリー,小林脩斗,21.0,84.0,72.0,83.0,90.0,,70.0,14.0
小倉,5,6,キャニオンデシェイ,丹内祐次,108.0,102.0,107.0,107.0,104.0,,105.6,3.0
小倉,5,7,ルークピオーネ,国分優作,105.0,97.0,89.0,94.0,104.0,,97.8,7.0
小倉,5,8,オーシンエス,藤岡佑介,108.0,112.0,104.0,109.0,107.0,,108.0,2.0
小倉,5,9,サミダレナイツ,柴田裕一,73.0,91.0,69.0,72.0,82.0,,77.4,13.0
小倉,5,10,キタノチャンス,菊沢一樹,119.0,115.0,110.0,106.0,108.0,,111.6,1.0
小倉,5,11,サンライズフーガ,小沢大仁,123.0,96.0,91.0,104.0,104.0,,103.6,6.0
小倉,5,12,ゴールドドロップ,今村聖奈,91.0,83.0,87.0,88.0,86.0,,87.0,12.0
小倉,5,13,ユイノガリクソン,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,9.0
小倉,5,14,マイネルラファール,佐々木大,121.0,102.0,103.0,98.0,104.0,,105.6,3.0
小倉,6,1,ディアマンドロップ,太宰啓介,110.0,104.0,99.0,107.0,106.0,,105.2,6.0
小倉,6,2,シルバーニース,佐々木大,121.0,104.0,103.0,98.0,104.0,,106.0,4.0
小倉,6,3,ルトゥール,荻野極　,87.0,100.0,97.0,92.0,92.0,,93.6,14.0
小倉,6,4,クイーンズワーフ,菊沢一樹,119.0,101.0,110.0,106.0,108.0,,108.8,1.0
小倉,6,5,ウインフランシーズ,小沢大仁,123.0,93.0,91.0,104.0,104.0,,103.0,8.0
小倉,6,6,エルフストラック,丹内祐次,108.0,108.0,107.0,107.0,104.0,,106.8,2.0
小倉,6,7,メアヴィア,丸山元気,99.0,91.0,97.0,96.0,94.0,,95.4,11.0
小倉,6,8,クインズステラ,石神深道,60.0,79.0,53.0,81.0,,,68.25,16.0
小倉,6,9,イリスレーン,永島まな,91.0,88.0,89.0,83.0,90.0,,88.2,15.0
小倉,6,10,インマイポケット,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,12.0
小倉,6,11,スコプルス,国分優作,105.0,96.0,89.0,94.0,104.0,,97.6,10.0
小倉,6,12,オオナミコナミ,鮫島克駿,103.0,99.0,103.0,107.0,106.0,,103.6,7.0
小倉,6,13,ジーティーポライト,石田拓郎,136.0,80.0,70.0,93.0,90.0,,93.8,13.0
小倉,6,14,オリーボーレン,藤岡佑介,108.0,104.0,104.0,109.0,107.0,,106.4,3.0
小倉,6,15,ブリックワーク,斎藤新　,98.0,98.0,98.0,97.0,102.0,,98.6,9.0
小倉,6,16,ニシノコマチムスメ,黛弘人　,99.0,112.0,102.0,108.0,109.0,,106.0,4.0
小倉,7,1,テイキットイージー,川須栄彦,77.0,88.0,91.0,21.0,85.0,,72.4,16.0
小倉,7,2,オールデュスヴラン,荻野極　,87.0,100.0,97.0,74.0,92.0,,90.0,13.0
小倉,7,3,ビッグベルーガ,国分恭介,102.0,116.0,107.0,68.0,112.0,,101.0,9.0
小倉,7,4,リアンクトワ,柴田裕一,73.0,85.0,69.0,74.0,82.0,,76.6,15.0
小倉,7,5,トレポンティ,川端海翼,114.0,122.0,100.0,121.0,99.0,,111.2,1.0
小倉,7,6,ヘキレキイッセン,秋山稔樹,105.0,107.0,101.0,130.0,107.0,,110.0,2.0
小倉,7,7,ウインリュクス,丹内祐次,108.0,108.0,107.0,111.0,104.0,,107.6,5.0
小倉,7,8,サラトガチップス,永島まな,91.0,88.0,89.0,80.0,90.0,,87.6,14.0
小倉,7,9,テイクザクラウン,斎藤新　,98.0,98.0,98.0,105.0,102.0,,100.2,10.0
小倉,7,10,ローザサンリヴァル,鮫島克駿,103.0,99.0,103.0,99.0,106.0,,102.0,8.0
小倉,7,11,コーラルムーン,古川奈穂,106.0,96.0,91.0,164.0,92.0,,109.8,3.0
小倉,7,12,ゼンノインヴォーク,藤岡佑介,108.0,104.0,104.0,96.0,107.0,,103.8,7.0
小倉,7,13,マイネルイージス,丸山元気,99.0,91.0,97.0,87.0,94.0,,93.6,12.0
小倉,7,14,キヨラ,黛弘人　,99.0,112.0,102.0,123.0,109.0,,109.0,4.0
小倉,7,15,ミッキーストライク,佐々木大,121.0,104.0,103.0,96.0,104.0,,105.6,6.0
小倉,7,16,アスプリージャ,吉田隼人,88.0,97.0,96.0,111.0,96.0,,97.6,11.0
小倉,8,1,ホウオウバローロ,斎藤新　,98.0,98.0,102.0,97.0,102.0,,99.4,8.0
小倉,8,2,ブリッツクリーク,秋山稔樹,105.0,107.0,108.0,107.0,107.0,,106.8,3.0
小倉,8,3,アイファーファイト,小沢大仁,123.0,93.0,95.0,104.0,104.0,,103.8,7.0
小倉,8,4,マウリノ,黛弘人　,99.0,112.0,110.0,108.0,109.0,,107.6,2.0
小倉,8,5,イモータルソウル,河原田菜,67.0,88.0,91.0,102.0,81.0,,85.8,14.0
小倉,8,6,エイブラムス,菊沢一樹,119.0,101.0,108.0,106.0,108.0,,108.4,1.0
小倉,8,7,ミクロフィラム,永島まな,91.0,88.0,86.0,83.0,90.0,,87.6,13.0
小倉,8,8,ルフトクス,佐々木大,121.0,104.0,101.0,98.0,104.0,,105.6,5.0
小倉,8,9,シェアホルダーズ,川端海翼,114.0,122.0,103.0,93.0,99.0,,106.2,4.0
小倉,8,10,ウイングスオブラヴ,今村聖奈,91.0,94.0,91.0,88.0,86.0,,90.0,12.0
小倉,8,11,トクシージェネラル,丹内祐次,108.0,108.0,100.0,107.0,104.0,,105.4,6.0
小倉,8,12,ジェンマ,小林美駒,89.0,97.0,90.0,97.0,96.0,,93.8,11.0
小倉,8,13,ブラックバラード,石田拓郎,136.0,80.0,95.0,93.0,90.0,,98.8,9.0
小倉,8,14,ゴンドワナ,荻野極　,87.0,100.0,101.0,92.0,92.0,,94.4,10.0
小倉,9,1,オバケノキンタ,荻野極　,87.0,100.0,97.0,109.0,92.0,,97.0,13.0
小倉,9,2,モズトキキ,古川奈穂,106.0,96.0,91.0,91.0,92.0,,95.2,15.0
小倉,9,3,ヴェラリーシャ,石神深道,60.0,79.0,86.0,81.0,,,76.5,17.0
小倉,9,4,ニシノピウモッソ,丹内祐次,108.0,108.0,107.0,98.0,104.0,,105.0,7.0
小倉,9,5,ラホーヤストーム,鮫島克駿,103.0,99.0,103.0,102.0,106.0,,102.6,11.0
小倉,9,6,アイヲツグモノ,鮫島良太,105.0,127.0,111.0,100.0,125.0,,113.6,2.0
小倉,9,7,オリアメンディ,黛弘人　,99.0,112.0,102.0,99.0,109.0,,104.2,9.0
小倉,9,8,トリップトゥムーン,松本大輝,117.0,97.0,92.0,104.0,106.0,,103.2,10.0
小倉,9,9,オルフェスト,丸山元気,99.0,91.0,97.0,97.0,94.0,,95.6,14.0
小倉,9,10,グランツベリー,国分恭介,102.0,116.0,107.0,114.0,112.0,,110.2,3.0
小倉,9,11,ロゼクラン,荻野琢真,120.0,103.0,122.0,130.0,112.0,,117.4,1.0
小倉,9,12,バシレウスシチー,小沢大仁,123.0,93.0,91.0,78.0,104.0,,97.8,12.0
小倉,9,13,ハートホイップ,小林脩斗,21.0,101.0,72.0,97.0,90.0,,76.2,18.0
小倉,9,14,フェズカズマ,吉田隼人,88.0,97.0,96.0,91.0,96.0,,93.6,16.0
小倉,9,15,テーオースパロー,佐々木大,121.0,104.0,103.0,106.0,104.0,,107.6,4.0
小倉,9,16,トーセントラム,秋山稔樹,105.0,107.0,101.0,105.0,107.0,,105.0,7.0
小倉,9,17,ソノママソノママ,泉谷楓真,121.0,106.0,104.0,100.0,103.0,,106.8,5.0
小倉,9,18,ワンダーキサラ,太宰啓介,110.0,104.0,99.0,108.0,106.0,,105.4,6.0
小倉,10,1,タイセイアレス,丹内祐次,108.0,108.0,100.0,98.0,104.0,,103.6,8.0
小倉,10,2,ジェイエルバルカー,黛弘人　,99.0,112.0,110.0,99.0,109.0,,105.8,5.0
小倉,10,3,クロンヌドラレーヌ,丸山元気,99.0,91.0,95.0,97.0,94.0,,95.2,13.0
小倉,10,4,サイレンスゴールド,秋山稔樹,105.0,107.0,108.0,105.0,107.0,,106.4,4.0
小倉,10,5,アネモス,国分恭介,102.0,116.0,112.0,114.0,112.0,,111.2,1.0
小倉,10,6,アスクアイルビゼア,古川奈穂,106.0,96.0,94.0,91.0,92.0,,95.8,12.0
小倉,10,7,トレブランシュ,菊沢一樹,119.0,101.0,108.0,112.0,108.0,,109.6,2.0
小倉,10,8,テンクウフラワー,高倉稜　,86.0,108.0,101.0,105.0,105.0,,101.0,9.0
小倉,10,9,プレヴィスト,斎藤新　,98.0,98.0,102.0,103.0,102.0,,100.6,10.0
小倉,10,10,フーコサンライズ,松本大輝,117.0,97.0,103.0,104.0,106.0,,105.4,7.0
小倉,10,11,ラブリプリンチャン,小林美駒,89.0,97.0,90.0,94.0,96.0,,93.2,14.0
小倉,10,12,ゼンノツキヨミ,荻野極　,87.0,100.0,101.0,109.0,92.0,,97.8,11.0
小倉,10,13,メイショウカゼマチ,佐々木大,121.0,104.0,101.0,106.0,104.0,,107.2,3.0
小倉,10,14,パルプフィクション,藤岡佑介,108.0,104.0,107.0,103.0,107.0,,105.8,5.0
小倉,11,1,バンデルオーラ,国分恭介,102.0,112.0,107.0,114.0,112.0,,109.4,1.0
小倉,11,2,レベレンシア,荻野極　,87.0,98.0,97.0,109.0,92.0,,96.6,11.0
小倉,11,3,スマートクラージュ,丹内祐次,108.0,89.0,107.0,98.0,104.0,,101.2,7.0
小倉,11,4,レッドヒルシューズ,藤岡佑介,108.0,100.0,104.0,103.0,107.0,,104.4,5.0
小倉,11,5,マイネルジェロディ,丸山元気,99.0,104.0,97.0,97.0,94.0,,98.2,9.0
小倉,11,6,マメコ,高倉稜　,86.0,83.0,103.0,105.0,105.0,,96.4,12.0
小倉,11,7,ロンドンプラン,松本大輝,117.0,82.0,92.0,104.0,106.0,,100.2,8.0
小倉,11,8,ディヴィナシオン,吉田隼人,88.0,99.0,96.0,91.0,96.0,,94.0,13.0
小倉,11,9,マウンテンムスメ,秋山稔樹,105.0,107.0,101.0,105.0,107.0,,105.0,3.0
小倉,11,10,クムシラコ,黛弘人　,99.0,76.0,102.0,99.0,109.0,,97.0,10.0
小倉,11,11,ロードフォアエース,鮫島克駿,103.0,110.0,103.0,102.0,106.0,,104.8,4.0
小倉,11,12,アスクワンタイム,川須栄彦,77.0,92.0,91.0,93.0,85.0,,87.6,15.0
小倉,11,13,キタノエクスプレス,国分優作,105.0,70.0,89.0,102.0,104.0,,94.0,13.0
小倉,11,14,ホープフルサイン,太宰啓介,110.0,95.0,99.0,108.0,106.0,,103.6,6.0
小倉,11,15,チェアリングソング,菊沢一樹,119.0,86.0,110.0,112.0,108.0,,107.0,2.0
小倉,12,1,コウセイマリア,石神深道,60.0,79.0,53.0,81.0,,,68.25,14.0
小倉,12,2,ダノンアトラス,鮫島克駿,103.0,99.0,103.0,107.0,106.0,,103.6,7.0
小倉,12,3,バロックダンス,永島まな,91.0,88.0,89.0,83.0,90.0,,88.2,13.0
小倉,12,4,エイトスターズ,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,12.0
小倉,12,5,ニシノインヴィクタ,黛弘人　,99.0,112.0,102.0,108.0,109.0,,106.0,4.0
小倉,12,6,コスモカノア,小林美駒,89.0,97.0,102.0,97.0,96.0,,96.2,11.0
小倉,12,7,ゼアズノープレイス,的場勇人,21.0,39.0,78.0,80.0,89.0,,61.4,15.0
小倉,12,8,マルモルミエール,泉谷楓真,121.0,106.0,104.0,103.0,103.0,,107.4,2.0
小倉,12,9,マイネルバーテクス,丹内祐次,108.0,108.0,107.0,107.0,104.0,,106.8,3.0
小倉,12,10,スノーブリザード,鮫島良太,105.0,127.0,111.0,123.0,125.0,,118.2,1.0
小倉,12,11,マイネルレグルス,佐々木大,121.0,104.0,103.0,98.0,104.0,,106.0,4.0
小倉,12,12,サトノエンパイア,小沢大仁,123.0,93.0,91.0,104.0,104.0,,103.0,8.0
小倉,12,13,コスモエクスプレス,斎藤新　,98.0,98.0,98.0,97.0,102.0,,98.6,9.0
小倉,12,14,ヤマニンアラクリア,国分優作,105.0,96.0,89.0,94.0,104.0,,97.6,10.0
小倉,12,15,エイユーキュート,秋山稔樹,105.0,107.0,101.0,107.0,107.0,,105.4,6.0
