場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,4,キタノヴァルカン,菊川正達,-1371.0,71.0,-1135.0,-352,-811.0,-1295.0,,,-4893.0,12.0
東京,2,5,ヘルオブアライド,小笠倫弘,-629.0,-993.0,-35.0,-1082,-1094.0,-106.0,,,-3939.0,11.0
東京,2,6,マインドミー,高橋文雅,-87.0,-473.0,17.0,-897,-874.0,-541.0,,,-2855.0,9.0
東京,2,7,トーセンアシュリー,宗像義忠,26.0,-1103.0,-512.0,-486,-61.0,-239.0,,,-2375.0,7.0
東京,2,8,インサイト,粕谷昌央,84.0,-201.0,-863.0,-625,-3778.0,-1299.0,,,-6682.0,14.0
東京,2,9,ブラックビート,深山雅史,-1757.0,665.0,-234.0,35,189.0,-1320.0,,,-2422.0,8.0
東京,2,10,キタノマーシャル,奥平雅士,-1269.0,-334.0,-503.0,-423,193.0,-1497.0,,,-3833.0,10.0
東京,2,11,ユガフ,和田雄二,-1677.0,161.0,-2355.0,646,-675.0,-2225.0,,,-6125.0,13.0
東京,2,12,ドラゴンラック,相沢郁　,-1483.0,-1345.0,-726.0,-1668,-274.0,-1648.0,,,-7144.0,15.0
東京,2,13,ムチャスエルテ,手塚貴久,590.0,824.0,-673.0,138,492.0,490.0,,,1861.0,3.0
東京,2,14,タイセイデクスター,伊藤圭三,-147.0,-680.0,919.0,557,-600.0,-71.0,,,-22.0,4.0
東京,2,15,ユイットムーラン,深山雅史,-1757.0,665.0,-234.0,35,189.0,-1320.0,662.0,,-1760.0,6.0
東京,2,16,グロワールスカイ,加藤士津,257.0,-612.0,637.0,-1271,562.0,-314.0,,,-741.0,5.0
東京,3,1,ベネスピラ,鹿戸雄一,375.0,1061.0,57.0,-84,1108.0,1506.0,,,4023.0,4.0
東京,3,2,ハットメリリー,菊沢隆徳,870.0,102.0,-27.0,524,1349.0,1340.0,,,4158.0,3.0
東京,3,3,エイミームーン,矢野英一,145.0,-242.0,-1147.0,-750,-1282.0,-880.0,,,-4156.0,14.0
東京,3,4,モリブトバクカジ,松山将樹,-363.0,-24.0,-392.0,-1451,-1537.0,900.0,,,-2867.0,12.0
東京,3,5,ウーバーミッション,小西一男,-150.0,634.0,-297.0,174,-696.0,-859.0,,,-1194.0,9.0
東京,3,6,フランコジャポネ,高橋亮　,-37.0,-611.0,-374.0,-204,-820.0,-564.0,,,-2610.0,11.0
東京,3,7,ジーヴル,牧田和弥,160.0,31.0,-180.0,-1088,-992.0,1054.0,,,-1015.0,8.0
東京,3,8,イスラコラソン,大和田成,2087.0,141.0,991.0,961,2189.0,3217.0,,,9586.0,1.0
東京,3,9,ノアヴィヴァーチェ,鈴木慎太,810.0,1529.0,1421.0,1165,1696.0,860.0,,,7481.0,2.0
東京,3,10,ホウオウゴールド,栗田徹　,-971.0,4.0,-1703.0,-1931,-1913.0,-1202.0,,,-7716.0,16.0
東京,3,11,ユースフルネス,小野次郎,-609.0,-228.0,-356.0,1329,49.0,-182.0,,,3.0,5.0
東京,3,12,サーフギャラクシー,松山将樹,-363.0,-24.0,-392.0,-1451,-1537.0,900.0,,,-2867.0,12.0
東京,3,13,リュクスビスケッツ,加藤士津,257.0,131.0,637.0,-1271,-286.0,-314.0,,,-846.0,7.0
東京,3,14,エイチエヌハーモニ,蛯名利弘,-2681.0,-502.0,-705.0,223,-1358.0,-1774.0,,,-6797.0,15.0
東京,3,15,ロジジェンス,古賀慎明,390.0,-460.0,-591.0,472,73.0,97.0,,,-19.0,6.0
東京,3,16,バスキュラリティ,羽月友彦,-113.0,-491.0,-40.0,-233,-476.0,-52.0,,,-1405.0,10.0
東京,4,1,エンプレスフレーム,上原博之,24.0,-93.0,-279.0,-19,-492.0,-493.0,,,-1352.0,5.0
東京,4,2,ボルトテソーロ,栗田徹　,-971.0,-1311.0,-1703.0,-1931,-1913.0,-1202.0,,,-9031.0,10.0
東京,4,3,スワッガー,武市康男,66.0,-316.0,-2334.0,-1462,-1688.0,-241.0,,,-5975.0,8.0
東京,4,4,マテンロウブレイブ,高橋亮　,-37.0,158.0,-374.0,-204,-820.0,-564.0,,,-1841.0,6.0
東京,4,5,トルショー,伊藤圭三,-147.0,1153.0,919.0,557,244.0,-71.0,-983.0,,1672.0,3.0
東京,4,6,サノノワンダー,栗田徹　,-971.0,-1311.0,-1703.0,-1931,-1913.0,-1202.0,,,-9031.0,10.0
東京,4,7,ミライヘノカギ,上原佑紀,359.0,2171.0,729.0,247,1473.0,-275.0,,,4704.0,1.0
東京,4,8,スイングボーイ,伊藤伸一,-1000.0,681.0,-1993.0,-2611,-775.0,-914.0,-63.0,,-6675.0,9.0
東京,4,9,パナランギン,松山将樹,-363.0,-972.0,-392.0,-1451,-1537.0,900.0,,,-3815.0,7.0
東京,4,10,サンダーロード,杉山晴紀,261.0,869.0,650.0,969,1065.0,718.0,,,4532.0,2.0
東京,4,11,クラリネットソナタ,田中博康,-142.0,57.0,112.0,152,-369.0,-622.0,182.0,,-630.0,4.0
東京,5,1,カゼニナッテル,竹内正洋,1112.0,269.0,190.0,-179,-377.0,1345.0,,,2360.0,6.0
東京,5,2,トレサフィール,稲垣幸雄,696.0,257.0,61.0,761,606.0,940.0,,,3321.0,5.0
東京,5,3,モンツァフレイバー,久保田貴,1080.0,75.0,330.0,-284,-388.0,778.0,-297.0,,1294.0,7.0
東京,5,4,アグネスサンキ,和田勇介,-397.0,442.0,-107.0,773,134.0,-9.0,219.0,,1055.0,8.0
東京,5,5,カツコノヒヤザケ,伊藤伸一,-1000.0,-1973.0,34.0,-2611,-876.0,-914.0,,,-7340.0,16.0
東京,5,6,ラファヴォリット,黒岩陽一,1360.0,-754.0,358.0,-581,-545.0,438.0,,,276.0,11.0
東京,5,7,ルナルーチェット,国枝栄　,-78.0,-895.0,-1192.0,-1342,-744.0,-821.0,,,-5072.0,14.0
東京,5,8,ナヴァラトゥナ,上原佑紀,359.0,-364.0,1702.0,247,534.0,-275.0,1910.0,,4113.0,3.0
東京,5,9,キャトルエピス,栗田徹　,-971.0,-1273.0,-564.0,-1931,-356.0,-1202.0,,,-6297.0,15.0
東京,5,10,マイネルフーガ,鈴木慎太,810.0,882.0,949.0,1165,794.0,860.0,429.0,,5889.0,1.0
東京,5,11,マックスキュー,鹿戸雄一,375.0,249.0,1756.0,-84,596.0,1506.0,-913.0,,3485.0,4.0
東京,5,12,キョウエイグッド,千葉直人,1656.0,1414.0,938.0,422,-1175.0,2354.0,,,5609.0,2.0
東京,5,13,プルミエソルティ,斎藤誠　,30.0,1148.0,-547.0,394,-1630.0,-172.0,-939.0,,-1716.0,13.0
東京,5,14,ココモナカ,和田勇介,-397.0,442.0,-107.0,773,134.0,-9.0,,,836.0,10.0
東京,5,15,マイネルトラキア,上原博之,24.0,-597.0,-40.0,-19,-296.0,-493.0,169.0,,-1252.0,12.0
東京,5,16,フクチャンサクラ,加藤征弘,789.0,326.0,-426.0,313,-575.0,534.0,,,961.0,9.0
東京,6,1,トラストボス,高橋文雅,-87.0,-59.0,-440.0,454,45.0,-541.0,,,-628.0,7.0
東京,6,2,ヒットアンドロール,宗像義忠,26.0,71.0,952.0,208,-132.0,-239.0,,,886.0,3.0
東京,6,3,イクリール,青木孝文,-805.0,716.0,525.0,403,560.0,-1567.0,,,-168.0,5.0
東京,6,4,ヴァンナチュール,林徹　　,-440.0,-446.0,-518.0,-446,-170.0,-1048.0,-534.0,,-3602.0,13.0
東京,6,5,イージーブリージー,伊坂重信,-350.0,-2878.0,-1385.0,-777,-462.0,-997.0,,,-6849.0,16.0
東京,6,6,ルーベンス,萩原清　,-48.0,-215.0,-683.0,-323,76.0,-487.0,-413.0,,-2093.0,12.0
東京,6,7,コレクテイニア,戸田博文,193.0,-457.0,408.0,-1744,142.0,99.0,,,-1359.0,10.0
東京,6,8,タイセイアーサー,青木孝文,-805.0,716.0,525.0,68,560.0,-1567.0,-646.0,,-1149.0,9.0
東京,6,9,マグマオーシャン,武藤善則,-478.0,-416.0,461.0,41,435.0,-1028.0,636.0,,-349.0,6.0
東京,6,10,サンセットビュー,新谷功一,-663.0,184.0,-541.0,196,-778.0,-539.0,305.0,,-1836.0,11.0
東京,6,11,マイネルモメンタム,相沢郁　,-1483.0,-415.0,-1005.0,-107,-101.0,-1648.0,,,-4759.0,15.0
東京,6,12,ボクラヲツナグモノ,清水英克,-1246.0,1176.0,2475.0,405,359.0,-287.0,710.0,,3592.0,1.0
東京,6,13,アンドローゼス,加藤士津,257.0,348.0,-396.0,506,-220.0,-314.0,,,181.0,4.0
東京,6,14,ヴァイザーバルコ,水野貴広,-1217.0,192.0,-1655.0,152,14.0,-1472.0,,,-3986.0,14.0
東京,6,15,ズイウンゴサイ,武市康男,66.0,-316.0,47.0,11,-197.0,-241.0,,,-630.0,8.0
東京,6,16,ティムール,中竹和也,370.0,536.0,2365.0,27,-533.0,620.0,,,3385.0,2.0
東京,7,1,リプレゼント,高柳瑞樹,-570.0,-1250.0,-836.0,-244,-440.0,-606.0,,,-3946.0,12.0
東京,7,2,イリディセント,田中剛　,179.0,189.0,820.0,139,247.0,8.0,-466.0,,1116.0,5.0
東京,7,3,クイーンオブソウル,林徹　　,-440.0,-446.0,-716.0,-446,-1424.0,-1048.0,,,-4520.0,13.0
東京,7,4,サトノアルペジオ,大和田成,2087.0,444.0,991.0,-521,2189.0,3217.0,,,8407.0,1.0
東京,7,5,ニシノジーク,奥平雅士,-1269.0,-209.0,-503.0,153,46.0,-1497.0,374.0,,-2905.0,11.0
東京,7,6,ロードブライト,和田勇介,-397.0,-890.0,-420.0,-360,-671.0,-9.0,219.0,,-2528.0,10.0
東京,7,7,キングプロフィット,新開幸一,-171.0,-388.0,-651.0,360,-535.0,-782.0,,,-2167.0,9.0
東京,7,8,アイファーバトル,根本康広,-471.0,-732.0,1364.0,72,-516.0,-103.0,,,-386.0,7.0
東京,7,9,ポークテソーロ,千葉直人,1656.0,-2236.0,-38.0,221,1811.0,2354.0,-566.0,,3202.0,2.0
東京,7,10,ロサンゼルス,伊藤圭三,-147.0,1153.0,919.0,355,244.0,-71.0,,,2453.0,3.0
東京,7,11,ヨドノルミナス,杉浦宏昭,-133.0,63.0,203.0,-294,882.0,-442.0,-352.0,,-73.0,6.0
東京,7,12,ヘレンキムゼー,古賀慎明,390.0,-225.0,-591.0,-448,73.0,97.0,,,-704.0,8.0
東京,7,13,アイスブレイカー,伊坂重信,-350.0,-2878.0,-1935.0,-777,-1715.0,-997.0,-2533.0,,-11185.0,16.0
東京,7,14,エイシンホイップ,田中剛　,179.0,189.0,820.0,139,247.0,8.0,-245.0,,1337.0,4.0
東京,7,15,トルーマンテソーロ,菊川正達,-1371.0,-669.0,-1135.0,-286,-1450.0,-1295.0,-301.0,,-6507.0,15.0
東京,7,16,ラッキーヤース,鈴木伸尋,-553.0,-1428.0,-1367.0,-946,-605.0,-1443.0,,,-6342.0,14.0
東京,8,1,キョウエイブリッサ,武市康男,66.0,-316.0,47.0,-522,-1688.0,-241.0,-387.0,,-3041.0,9.0
東京,8,2,メタルスパーク,菊川正達,-1371.0,-669.0,-889.0,-286,-1450.0,-1295.0,,,-5960.0,12.0
東京,8,3,ケイケイ,杉浦宏昭,-133.0,63.0,298.0,-294,882.0,-442.0,,,374.0,5.0
東京,8,4,ナファロア,菊沢隆徳,870.0,144.0,887.0,241,1349.0,1340.0,102.0,,4933.0,1.0
東京,8,5,イゾラフェリーチェ,鹿戸雄一,375.0,328.0,1756.0,-587,1108.0,1506.0,-913.0,,3573.0,3.0
東京,8,6,ホウオウサンデー,奥村武　,-68.0,-20.0,206.0,-1199,173.0,-349.0,168.0,,-1089.0,7.0
東京,8,7,エイムフォーエース,武井亮　,-99.0,255.0,-139.0,-229,523.0,9.0,,,320.0,6.0
東京,8,8,タイセイミッション,伊藤圭三,-147.0,1153.0,-816.0,355,244.0,-71.0,,,718.0,4.0
東京,8,9,シンハナーダ,国枝栄　,-78.0,-328.0,-1192.0,289,-841.0,-821.0,-286.0,,-3257.0,10.0
東京,8,10,スナークレジスト,高橋一哉,-171.0,-958.0,-403.0,-1476,-2381.0,-1939.0,-1323.0,,-8651.0,13.0
東京,8,11,ショーヒデキラ,鈴木伸尋,-553.0,-1428.0,-110.0,-878,-605.0,-1443.0,-353.0,,-5370.0,11.0
東京,8,12,ヴルカーノ,稲垣幸雄,696.0,1108.0,61.0,-580,852.0,940.0,689.0,,3766.0,2.0
東京,8,13,ハッピーサプライズ,佐藤吉勝,-1047.0,688.0,-1821.0,-265,451.0,158.0,,,-1836.0,8.0
東京,9,1,エンドロール,青木孝文,-805.0,716.0,525.0,68,-1065.0,-1567.0,-497.0,,-2625.0,12.0
東京,9,2,レディントン,杉山晴紀,261.0,869.0,1277.0,546,1065.0,718.0,,,4736.0,3.0
東京,9,3,オメガウインク,大和田成,2087.0,444.0,462.0,294,2189.0,3217.0,-872.0,,7821.0,1.0
東京,9,4,マルチャン,武市康男,66.0,-316.0,47.0,-522,-1688.0,-241.0,,,-2654.0,13.0
東京,9,5,ニシノライコウ,古賀慎明,390.0,-225.0,132.0,-448,73.0,97.0,221.0,,240.0,7.0
東京,9,6,バトルハーデン,矢作芳人,162.0,287.0,-340.0,-295,1247.0,-191.0,,,870.0,5.0
東京,9,7,ポルカリズム,中内田充,2.0,-80.0,-768.0,-487,-288.0,211.0,-363.0,,-1773.0,10.0
東京,9,8,ディープリッチ,小島茂之,501.0,689.0,1943.0,240,784.0,1402.0,,,5559.0,2.0
東京,9,9,ワンダイレクト,藤岡健一,599.0,496.0,-156.0,-1222,62.0,561.0,,,340.0,6.0
東京,9,10,ラズベリームース,林徹　　,-440.0,-446.0,-518.0,-446,-1424.0,-1048.0,,,-4322.0,15.0
東京,9,11,リサリサ,田村康仁,-229.0,-1367.0,-573.0,-800,30.0,-169.0,,,-3108.0,14.0
東京,9,12,マンドローネ,尾関知人,-853.0,-485.0,-963.0,127,-2224.0,-1592.0,-429.0,,-6419.0,16.0
東京,9,13,メルトユアハート,長谷川浩,-190.0,242.0,1557.0,834,934.0,-304.0,,,3073.0,4.0
東京,9,14,インスタキング,蛯名正義,-208.0,-1277.0,-298.0,-430,451.0,-739.0,,,-2501.0,11.0
東京,9,15,プッシュオン,西村真幸,-60.0,-1152.0,-134.0,112,-318.0,-423.0,662.0,,-1313.0,9.0
東京,9,16,テウメッサ,金成貴史,-97.0,-169.0,-651.0,761,175.0,19.0,-121.0,,-83.0,8.0
東京,10,1,モズリッキー,上村洋行,17.0,705.0,197.0,326,-65.0,422.0,1013.0,,2615.0,6.0
東京,10,2,ゴールドパラディン,小椋研介,785.0,35.0,-1498.0,-1593,-2200.0,-396.0,-1026.0,,-5893.0,16.0
東京,10,3,テイエムリステット,木原一良,-124.0,108.0,561.0,-67,438.0,-325.0,,,591.0,10.0
東京,10,4,タイセイサムソン,奥村武　,-68.0,218.0,-818.0,-1199,173.0,-349.0,-499.0,,-2542.0,15.0
東京,10,5,ウェイワードアクト,田中博康,-142.0,-40.0,112.0,-344,-369.0,-622.0,,,-1405.0,14.0
東京,10,6,ハギノアトラス,鮫島一歩,176.0,-93.0,934.0,-1368,164.0,-622.0,,,-809.0,13.0
東京,10,7,サルヴァトーレ,和田正一,702.0,4.0,97.0,218,1253.0,644.0,,,2918.0,5.0
東京,10,8,エミサキホコル,杉山佳明,421.0,-97.0,2223.0,169,1364.0,753.0,,,4833.0,2.0
東京,10,9,ニシノカシミヤ,伊藤圭三,-147.0,-406.0,919.0,-114,244.0,-71.0,-983.0,,-558.0,12.0
東京,10,10,ロードエクレール,斎藤誠　,30.0,119.0,673.0,171,2099.0,-172.0,-939.0,,1981.0,7.0
東京,10,11,サンライズジーク,矢作芳人,162.0,786.0,1034.0,-295,1247.0,-191.0,564.0,,3307.0,4.0
東京,10,12,デュガ,森秀行　,254.0,-249.0,1009.0,148,1615.0,621.0,1941.0,,5339.0,1.0
東京,10,13,モズミギカタアガリ,藤岡健一,599.0,-1055.0,319.0,554,62.0,561.0,,,1040.0,8.0
東京,10,14,スマートフォルス,吉村圭司,199.0,674.0,985.0,89,1938.0,252.0,,,4137.0,3.0
東京,10,15,ユティタム,須貝尚介,-85.0,-255.0,141.0,-346,353.0,386.0,659.0,,853.0,9.0
東京,10,16,ロードヴァレンチ,中舘英二,-493.0,-36.0,607.0,454,-353.0,-534.0,513.0,,158.0,11.0
東京,11,1,サトノカルナバル,堀宣行　,1183.0,-75.0,1080.0,69,198.0,1040.0,1091.0,,4586.0,1.0
東京,11,2,マスカレードボール,手塚貴久,590.0,83.0,1523.0,138,492.0,490.0,,,3316.0,2.0
東京,11,3,ワンモアスマイル,藤岡健一,599.0,-900.0,-156.0,-26,117.0,561.0,,,195.0,5.0
東京,11,4,カラマティアノス,奥村武　,-68.0,294.0,206.0,-691,-662.0,-349.0,,,-1270.0,6.0
東京,11,5,ネブラディスク,福永祐一,-69.0,-186.0,-109.0,389,183.0,27.0,,,235.0,4.0
東京,11,6,ショウナンマクベス,武市康男,66.0,-104.0,47.0,-1462,-511.0,-241.0,,,-2205.0,7.0
東京,11,7,チョングク,南田美知,-1208.0,-79.0,-1772.0,-301,-843.0,-2212.0,-240.0,,-6655.0,8.0
東京,11,8,レッドキングリー,木村哲也,480.0,89.0,776.0,333,-296.0,497.0,94.0,,1973.0,3.0
東京,11,9,リトルジャイアンツ,村田一誠,-1667.0,-79.0,-2078.0,-2164,-2755.0,-2751.0,,,-11494.0,9.0
東京,12,1,エヴィダンシア,緒方努　,-1340.0,-1416.0,-1330.0,-1542,-827.0,-2837.0,,,-9292.0,15.0
東京,12,2,ルージュシュエット,矢作芳人,162.0,287.0,1034.0,-191,1247.0,-191.0,,,2348.0,4.0
東京,12,3,メモリーグラス,松永康利,-729.0,87.0,202.0,-50,-542.0,-618.0,,,-1650.0,11.0
東京,12,4,フィールザワールド,岩戸孝樹,-923.0,-198.0,-991.0,-192,-1558.0,-750.0,-404.0,,-5016.0,12.0
東京,12,5,トーセンサウダージ,杉浦宏昭,-133.0,63.0,203.0,-1370,882.0,-442.0,,,-797.0,9.0
東京,12,6,ヴィブラツィオーネ,辻哲英　,1266.0,955.0,-129.0,1610,572.0,1036.0,,,5310.0,1.0
東京,12,7,カフェニクス,中舘英二,-493.0,15.0,607.0,148,-353.0,-534.0,,,-610.0,8.0
東京,12,8,トウカイファクター,菊川正達,-1371.0,-669.0,-1135.0,-286,-1450.0,-1295.0,,,-6206.0,14.0
東京,12,9,ルージュブラゾン,小島茂之,501.0,689.0,-162.0,240,784.0,1402.0,-390.0,,3064.0,2.0
東京,12,10,サイモンメガライズ,根本康広,-471.0,-732.0,1364.0,-227,-516.0,-103.0,-125.0,,-810.0,10.0
東京,12,11,レオスパーク,牧光二　,282.0,-542.0,911.0,-471,473.0,737.0,,,1390.0,5.0
東京,12,12,リンクスルーファス,手塚貴久,590.0,-439.0,-673.0,-584,546.0,490.0,,,-70.0,7.0
東京,12,13,ウォルラス,中川公成,308.0,82.0,351.0,111,904.0,657.0,,,2413.0,3.0
東京,12,14,ゴキゲンサン,伊藤大士,-1181.0,-765.0,-1063.0,-182,-1213.0,-999.0,-67.0,,-5470.0,13.0
東京,12,15,フクチャントウメイ,加藤征弘,789.0,-362.0,40.0,-134,347.0,534.0,,,1214.0,6.0
京都,1,1,レヴァンティス,友道康夫,-1555.0,-188.0,-414.0,-590,-89.0,-794.0,,,-3630.0,8.0
京都,1,2,スピントロニクス,池江泰寿,902.0,-1038.0,-333.0,-1427,-489.0,-718.0,-160.0,90.0,-3173.0,7.0
京都,1,3,リアルスター,大橋勇樹,-2052.0,684.0,226.0,1673,822.0,1128.0,,,2481.0,5.0
京都,1,4,ケイコウギュウゴ,藤沢則雄,-931.0,-291.0,-553.0,-285,213.0,-568.0,,,-2415.0,6.0
京都,1,5,チュウワチーフ,小崎憲　,-2258.0,-36.0,-313.0,-6,793.0,-2548.0,,,-4368.0,9.0
京都,1,6,ミナミジュウジセイ,浜田多実,1805.0,788.0,1671.0,745,827.0,-228.0,309.0,-53.0,5864.0,1.0
京都,1,7,トゥライトゥーラ,中竹和也,30.0,949.0,-161.0,419,1073.0,1491.0,522.0,78.0,4401.0,3.0
京都,1,8,クロノスバレット,吉村圭司,1213.0,35.0,985.0,911,-372.0,1824.0,,,4596.0,2.0
京都,1,9,ジャスティンロング,吉岡辰弥,1121.0,491.0,573.0,1209,469.0,544.0,-477.0,189.0,4119.0,4.0
京都,1,10,シャルクハフト,清水久詞,-950.0,-809.0,-1429.0,-1261,-1042.0,141.0,,,-5350.0,10.0
京都,2,1,カウンティフェア,高野友和,1460.0,570.0,298.0,147,528.0,1035.0,,,4038.0,2.0
京都,2,2,ピエナアイル,渡辺薫彦,-507.0,382.0,-690.0,-250,552.0,660.0,,,147.0,6.0
京都,2,3,タガノカワチイ,岡田稲男,692.0,136.0,745.0,419,143.0,-138.0,,,1997.0,4.0
京都,2,4,クレスコドルフィン,長谷川浩,-196.0,357.0,-1062.0,-231,-590.0,425.0,,,-1297.0,9.0
京都,2,5,ショウナンサエッタ,渡辺薫彦,-507.0,382.0,-690.0,-250,552.0,660.0,,,147.0,6.0
京都,2,6,サンライズアルズ,羽月友彦,1052.0,-491.0,-40.0,-233,231.0,-28.0,,,491.0,5.0
京都,2,7,キミガタメ,大久保龍,468.0,331.0,172.0,-381,-163.0,-330.0,,,97.0,8.0
京都,2,8,ペグー,小栗実　,497.0,-444.0,141.0,422,1023.0,1727.0,,,3366.0,3.0
京都,2,9,ベルランザドール,西村真幸,829.0,-351.0,-1361.0,-1426,-578.0,-884.0,,,-3771.0,10.0
京都,2,10,ヤノマスティーロ,杉山晴紀,863.0,189.0,650.0,969,822.0,1196.0,,,4689.0,1.0
京都,3,1,ケイアイテア,梅田智之,-516.0,-462.0,-1800.0,-782,-626.0,-1106.0,,,-5292.0,14.0
京都,3,2,ダイゴセイリュウ,鮫島一歩,-1075.0,685.0,934.0,353,164.0,796.0,,,1857.0,7.0
京都,3,3,スターアイズ,小椋研介,-3464.0,-2652.0,-1498.0,-2190,-2200.0,-5043.0,-1026.0,195.0,-17878.0,16.0
京都,3,4,パッションディーバ,四位洋文,761.0,200.0,466.0,403,404.0,1104.0,-158.0,92.0,3272.0,5.0
京都,3,5,トリプレーテ,武英智　,1113.0,-226.0,86.0,38,710.0,301.0,,,2022.0,6.0
京都,3,6,ブライトイメル,本田優　,-396.0,-2456.0,-268.0,-212,-63.0,-2053.0,-118.0,-104.0,-5670.0,15.0
京都,3,7,コンドゥイア,鮫島一歩,-1075.0,685.0,934.0,353,164.0,796.0,,,1857.0,7.0
京都,3,8,ダノンブランニュー,福永祐一,-230.0,126.0,683.0,389,204.0,479.0,617.0,-780.0,1488.0,10.0
京都,3,9,ニシノジェダイ,宮本博　,551.0,2229.0,1351.0,1214,-251.0,1846.0,,,6940.0,2.0
京都,3,10,カレンスカーレル,小林真也,1420.0,-256.0,1467.0,368,730.0,878.0,,,4607.0,4.0
京都,3,11,メイショウアイク,石橋守　,1220.0,-140.0,-691.0,-291,389.0,-1240.0,99.0,-345.0,-999.0,11.0
京都,3,12,モズケイスター,高柳大輔,1571.0,387.0,934.0,632,1307.0,1150.0,,,5981.0,3.0
京都,3,13,ランドプリメーロ,安達昭夫,-3.0,-1522.0,-170.0,-1064,-671.0,-811.0,,,-4241.0,13.0
京都,3,14,シナモンショコラ,村山明　,-275.0,330.0,248.0,-314,823.0,807.0,73.0,-12.0,1680.0,9.0
京都,3,15,ピカッティー,森田直行,1305.0,1291.0,957.0,945,1488.0,1187.0,,,7173.0,1.0
京都,3,16,テーオーライマン,宮徹　　,-681.0,-156.0,-269.0,-569,496.0,-151.0,,,-1330.0,12.0
京都,4,1,シホノペルフェット,寺島良　,-45.0,-1042.0,-711.0,-164,-1076.0,-1543.0,61.0,-229.0,-4749.0,10.0
京都,4,2,ゴールデンカイト,中内田充,-1138.0,-80.0,23.0,34,-288.0,-1077.0,,,-2526.0,9.0
京都,4,3,レーンアジリティ,中尾秀正,-155.0,942.0,603.0,320,783.0,1064.0,,,3557.0,5.0
京都,4,4,タイセイレグノ,浜田多実,1805.0,-36.0,1671.0,745,659.0,-228.0,,,4616.0,4.0
京都,4,5,ナリノエンブレム,加藤征弘,304.0,-362.0,40.0,313,347.0,-1018.0,,,-376.0,8.0
京都,4,6,コパノエミリア,村山明　,-275.0,924.0,248.0,-314,823.0,807.0,,,2213.0,7.0
京都,4,7,ウィンストン,杉山晴紀,863.0,869.0,650.0,969,1065.0,1196.0,,,5612.0,2.0
京都,4,8,スリーピース,武井亮　,204.0,255.0,1402.0,791,523.0,1211.0,162.0,107.0,4655.0,3.0
京都,4,9,サディーク,河嶋宏樹,4324.0,1815.0,4272.0,2910,2091.0,5288.0,,,20700.0,1.0
京都,4,10,ダイシンリンク,森秀行　,-1561.0,1070.0,1009.0,-168,1615.0,848.0,,,2813.0,6.0
京都,4,11,ピエマンソン,平田修　,-1938.0,-889.0,-751.0,-902,-1577.0,-1569.0,,,-7626.0,11.0
