場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,2,未勝利,芝,2000,良,11,ユーウェイン,2歳,丸田恭介,宗像義忠,追込,0.0,,中距離,左回り,,Lv1 ,444,,距離延長
東京,3,未勝利,ダート,1600,良,1,キーベスト,2歳,津村明秀,黒岩陽一,差し,,,短距離,左回り,,Lv2 ,490,休明初戦,
東京,3,未勝利,ダート,1600,良,2,ヘルヴェティオス,2歳,岩田康誠,金成貴史,先行,,,短距離,左回り,,Lv2 ,442,,距離延長
東京,3,未勝利,ダート,1600,良,3,エクメノポリス,2歳,丸田恭介,清水英克,追込,0.0,0.0,短距離,左回り,,Lv2 ,466,連闘,
東京,3,未勝利,ダート,1600,良,4,ヒカリスペクトル,2歳,木幡初也,松永康利,追込,0.0,,短距離,左回り,,Lv2 ,450,,距離延長
東京,3,未勝利,ダート,1600,良,5,クラウンハート,2歳,石川裕紀,相沢郁,追込,0.0,,短距離,左回り,,Lv2 ,494,,距離延長
東京,3,未勝利,ダート,1600,良,6,ハクサンリンド,2歳,小林脩斗,菊川正達,追込,,,短距離,左回り,,Lv2 ,444,休明2走,距離短縮
東京,3,未勝利,ダート,1600,良,7,サムシャイン,2歳,菅原明良,鈴木慎太,差し,,,短距離,左回り,,Lv2 ,474,,距離短縮
東京,3,未勝利,ダート,1600,良,8,センノアバドン,2歳,柴田大知,南田美知,追込,0.0,,短距離,左回り,,Lv2 ,514,休明2走,距離延長
東京,3,未勝利,ダート,1600,良,9,プルシャプラ,2歳,北村宏司,池上昌和,差し,,,短距離,左回り,,Lv2 ,518,,距離短縮
東京,3,未勝利,ダート,1600,良,10,アドマイヤデイトナ,2歳,ルメール,加藤征弘,先行,0.0,0.0,短距離,左回り,,Lv2 ,514,,
東京,3,未勝利,ダート,1600,良,11,トーセンビギン,2歳,野中悠太,田村康仁,追込,,,短距離,左回り,,Lv2 ,466,休明初戦,距離短縮
東京,3,未勝利,ダート,1600,良,12,ハードロックスター,2歳,横山和生,鹿戸雄一,差し,,,短距離,左回り,,Lv2 ,492,,距離短縮
東京,3,未勝利,ダート,1600,良,13,ティアップドライブ,2歳,佐藤翔馬,奥平雅士,先行,0.0,0.0,短距離,左回り,,Lv2 ,494,,
東京,3,未勝利,ダート,1600,良,14,ニシノケンタマン,2歳,内田博幸,深山雅史,先行,0.0,0.0,短距離,左回り,,Lv2 ,450,休明2走,
東京,3,未勝利,ダート,1600,良,15,アレスグート,2歳,木幡巧也,牧光二,先行,100.0,100.0,短距離,左回り,,Lv2 ,446,,
東京,3,未勝利,ダート,1600,良,16,ビリーヴアンドラン,2歳,原田和真,蛯名利弘,追込,,,短距離,左回り,,Lv2 ,480,休明初戦,距離短縮
東京,4,新馬,芝,1400,良,1,スターリーナイト,2歳,川田将雅,蛯名正義,,,,短距離,左回り,,Lv1 ,424,,
東京,4,新馬,芝,1400,良,2,アイアンオバーカム,2歳,柴田大知,南田美知,,,,短距離,左回り,,Lv1 ,474,,
東京,4,新馬,芝,1400,良,3,ユメウラナイ,2歳,石川裕紀,水野貴広,,,,短距離,左回り,,Lv1 ,452,,
東京,4,新馬,芝,1400,良,4,ボッカルーポ,2歳,坂井瑠星,中村直也,,,,短距離,左回り,,Lv1 ,442,,
東京,4,新馬,芝,1400,良,5,ルージュラナキラ,2歳,岩田康誠,加藤征弘,,,,短距離,左回り,,Lv1 ,466,,
東京,4,新馬,芝,1400,良,6,アルマリカシバ,2歳,吉田豊,中舘英二,,,,短距離,左回り,,Lv1 ,458,,
東京,4,新馬,芝,1400,良,7,アミラジオネ,2歳,木幡巧也,西田雄一,,,,短距離,左回り,,Lv1 ,462,,
東京,4,新馬,芝,1400,良,8,ブルーベリーフィズ,2歳,ルメール,木村哲也,,,,短距離,左回り,,Lv1 ,482,,
東京,4,新馬,芝,1400,良,9,ロアゾンパルク,2歳,野中悠太,粕谷昌央,,,,短距離,左回り,,Lv1 ,446,,
東京,4,新馬,芝,1400,良,10,パリモード,2歳,的場勇人,的場均,,,,短距離,左回り,,Lv1 ,430,,
東京,4,新馬,芝,1400,良,11,キスアンドクライ,2歳,横山武史,橋口慎介,,,,短距離,左回り,,Lv1 ,444,,
東京,4,新馬,芝,1400,良,12,イエスユイキャン,2歳,横山和生,竹内正洋,,,,短距離,左回り,,Lv1 ,432,,
東京,4,新馬,芝,1400,良,13,ルシェロアズーリ,2歳,津村明秀,鈴木伸尋,,,,短距離,左回り,,Lv1 ,440,,
東京,5,新馬,芝,1600,良,1,クロライナ,2歳,石川裕紀,小笠倫弘,,,,短距離,左回り,,Lv1 ,474,,
東京,5,新馬,芝,1600,良,2,ミエノシリウス,2歳,丸田恭介,宗像義忠,,,,短距離,左回り,,Lv1 ,452,,
東京,5,新馬,芝,1600,良,3,ボンジュールアスク,2歳,横山和生,斎藤誠,,,,短距離,左回り,,Lv1 ,436,,
東京,5,新馬,芝,1600,良,4,アロンズロッド,2歳,ルメール,国枝栄,,,,短距離,左回り,,Lv1 ,492,,
東京,5,新馬,芝,1600,良,5,トーセンペネロペ,2歳,原田和真,小野次郎,,,,短距離,左回り,,Lv1 ,454,,
東京,5,新馬,芝,1600,良,6,ソーダーンライト,2歳,戸崎圭太,鹿戸雄一,,,,短距離,左回り,,Lv1 ,436,,
東京,5,新馬,芝,1600,良,7,セージブラッシュ,2歳,柴田大知,畠山吉宏,,,,短距離,左回り,,Lv1 ,472,,
東京,5,新馬,芝,1600,良,8,パーリーラスター,2歳,横山武史,池上昌和,,,,短距離,左回り,,Lv1 ,432,,
東京,5,新馬,芝,1600,良,9,マイネルフーガ,2歳,野中悠太,鈴木慎太,,,,短距離,左回り,,Lv1 ,460,,
東京,5,新馬,芝,1600,良,10,コムユンプリュム,2歳,菅原明良,鹿戸雄一,,,,短距離,左回り,,Lv1 ,428,,
東京,5,新馬,芝,1600,良,11,ヒシカリナン,2歳,坂井瑠星,矢作芳人,,,,短距離,左回り,,Lv1 ,456,,
東京,5,新馬,芝,1600,良,12,カルタジローネ,2歳,北村宏司,池上昌和,,,,短距離,左回り,,Lv1 ,456,,
東京,6,自己条件,ダート,2100,良,1,ディズレーリ,4歳,菅原明良,池上昌和,先行,28.57142857142857,28.57142857142857,中距離,左回り,,Lv1 ,512,,距離延長
東京,6,自己条件,ダート,2100,良,2,クロックフォード,4歳,原優介,田島俊明,差し,50.0,75.0,中距離,左回り,,Lv1 ,488,,距離短縮
東京,6,自己条件,ダート,2100,良,3,ベルイストワール,3歳,野中悠太,宮田敬介,差し,50.0,50.0,中距離,左回り,,Lv1 ,538,休明2走,
東京,6,自己条件,ダート,2100,良,4,キャネル,3歳,ルメール,手塚貴久,先行,100.0,100.0,中距離,左回り,,Lv1 ,488,休明3走,距離延長
東京,6,自己条件,ダート,2100,良,5,タイセイアディクト,3歳,川田将雅,池上昌和,差し,33.33333333333333,50.0,中距離,左回り,,Lv1 ,486,,
東京,6,自己条件,ダート,2100,良,6,シャドウルパン,3歳,岩田康誠,斎藤誠,差し,0.0,0.0,中距離,左回り,,Lv1 ,498,休明2走,距離延長
東京,6,自己条件,ダート,2100,良,7,マウンテンエース,4歳,津村明秀,和田雄二,追込,50.0,50.0,中距離,左回り,,Lv1 ,506,,
東京,6,自己条件,ダート,2100,良,8,エッグスラット,4歳,戸崎圭太,矢野英一,差し,20.0,0.0,中距離,左回り,,Lv1 ,502,,距離延長
東京,6,自己条件,ダート,2100,良,9,ヴァズレーヌ,3歳,横山武史,嘉藤貴行,差し,50.0,66.66666666666666,中距離,左回り,,Lv1 ,458,休明3走,
東京,6,自己条件,ダート,2100,良,10,バナマンテソーロ,3歳,木幡巧也,加藤士津,先行,0.0,,中距離,左回り,,Lv1 ,498,,距離延長
東京,7,自己条件,ダート,1400,良,1,ラジエル,5歳以上,坂井瑠星,嘉藤貴行,差し,14.285714285714285,0.0,短距離,左回り,,Lv3 ,438,休明3走,
東京,7,自己条件,ダート,1400,良,2,ビーストアタック,5歳以上,岩田康誠,森一誠,差し,100.0,66.66666666666666,短距離,左回り,,Lv3 ,480,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,3,グッドロマンス,4歳,吉田豊,稲垣幸雄,先行,0.0,0.0,短距離,左回り,,Lv3 ,466,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,4,ジナ,4歳,的場勇人,的場均,差し,,,短距離,左回り,,Lv3 ,464,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,5,チェイスザウェイ,4歳,小林脩斗,伊藤圭三,先行,14.285714285714285,20.0,短距離,左回り,,Lv3 ,474,休明2走,
東京,7,自己条件,ダート,1400,良,6,エチャケナ,3歳,石川裕紀,金成貴史,先行,50.0,33.33333333333333,短距離,左回り,,Lv3 ,448,休明2走,
東京,7,自己条件,ダート,1400,良,7,マイショウチャン,4歳,木幡巧也,相沢郁,差し,15.384615384615385,0.0,短距離,左回り,,Lv3 ,442,休明2走,距離短縮
東京,7,自己条件,ダート,1400,良,8,ブリスフル,3歳,原優介,武市康男,差し,,,短距離,左回り,,Lv3 ,500,,距離短縮
東京,7,自己条件,ダート,1400,良,9,リプレゼント,4歳,菅原明良,高柳瑞樹,差し,33.33333333333333,25.0,短距離,左回り,,Lv3 ,498,休明3走,
東京,7,自己条件,ダート,1400,良,10,フクノブルジュ,4歳,横山和生,竹内正洋,差し,50.0,,短距離,左回り,,Lv3 ,454,休明3走,距離短縮
東京,7,自己条件,ダート,1400,良,11,サトノアルペジオ,4歳,丸田恭介,大和田成,先行,,,短距離,左回り,,Lv3 ,488,休明2走,距離延長
東京,7,自己条件,ダート,1400,良,12,フクチャントウメイ,3歳,ルメール,加藤征弘,先行,100.0,75.0,短距離,左回り,,Lv3 ,534,休明2走,
東京,7,自己条件,ダート,1400,良,13,アルーリングタイム,3歳,戸崎圭太,中舘英二,逃げ,100.0,100.0,短距離,左回り,,Lv3 ,526,休明3走,
東京,7,自己条件,ダート,1400,良,14,レグザゴン,3歳,横山武史,斎藤誠,先行,0.0,,短距離,左回り,,Lv3 ,460,休明3走,距離延長
東京,7,自己条件,ダート,1400,良,15,ウエヲムイテゴラン,3歳,北村宏司,萩原清,差し,50.0,0.0,短距離,左回り,,Lv3 ,448,休明2走,
東京,8,自己条件,芝,2000,良,1,セイウンパシュート,4歳,池添謙一,上原博之,先行,55.55555555555556,44.44444444444444,中距離,左回り,,Lv1 ,462,,
東京,8,自己条件,芝,2000,良,2,サンセットビュー,3歳,ルメール,新谷功一,先行,0.0,0.0,中距離,左回り,,Lv1 ,454,,
東京,8,自己条件,芝,2000,良,3,キャンディレイ,3歳,丸田恭介,武市康男,追込,0.0,,中距離,左回り,,Lv1 ,504,連闘,距離延長
東京,8,自己条件,芝,2000,良,4,ツインクルステージ,3歳,菅原明良,高木登,差し,,0.0,中距離,左回り,,Lv1 ,498,休明初戦,距離延長
東京,8,自己条件,芝,2000,良,5,ニシノコイゴコロ,3歳,野中悠太,根本康広,追込,0.0,0.0,中距離,左回り,,Lv1 ,428,,距離短縮
東京,8,自己条件,芝,2000,良,6,シンハナーダ,3歳,坂井瑠星,国枝栄,差し,,100.0,中距離,左回り,,Lv1 ,456,休明初戦,
東京,8,自己条件,芝,2000,良,7,ヘラクレスノット,4歳,柴田大知,佐藤吉勝,追込,,,中距離,左回り,,Lv1 ,464,連闘,距離延長
東京,8,自己条件,芝,2000,良,8,シャンパンマーク,3歳,戸崎圭太,蛯名正義,差し,33.33333333333333,50.0,中距離,左回り,,Lv1 ,488,休明初戦,
東京,8,自己条件,芝,2000,良,9,セルケト,5歳以上,石川裕紀,藤野健太,先行,,38.46153846153847,中距離,左回り,,Lv1 ,486,休明2走,距離延長
東京,8,自己条件,芝,2000,良,10,トライデントスピア,3歳,川田将雅,田中博康,先行,50.0,100.0,中距離,左回り,,Lv1 ,520,休明3走,距離短縮
東京,9,自己条件,ダート,1600,良,1,スマートビクター,5歳以上,松岡正海,吉田直弘,先行,,,短距離,左回り,,Lv2 ,526,休明2走,距離短縮
東京,9,自己条件,ダート,1600,良,2,メテオールライト,4歳,北村宏司,萩原清,差し,50.0,50.0,短距離,左回り,,Lv2 ,428,休明初戦,距離短縮
東京,9,自己条件,ダート,1600,良,3,ショウナンガロ,4歳,池添謙一,武市康男,追込,28.57142857142857,0.0,短距離,左回り,,Lv2 ,506,休明初戦,
東京,9,自己条件,ダート,1600,良,4,コースタルテラス,5歳以上,木幡巧也,矢嶋大樹,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,502,休明2走,
東京,9,自己条件,ダート,1600,良,5,フリーフロー,5歳以上,丸田恭介,宗像義忠,追込,9.090909090909092,14.285714285714285,短距離,左回り,,Lv2 ,482,休明初戦,
東京,9,自己条件,ダート,1600,良,6,レッドダンルース,4歳,菅原明良,福永祐一,差し,,,短距離,左回り,,Lv2 ,474,休明3走,距離延長
東京,9,自己条件,ダート,1600,良,7,ベネロングポイント,5歳以上,原優介,和田正一,先行,72.72727272727273,80.0,短距離,左回り,,Lv2 ,498,,
東京,9,自己条件,ダート,1600,良,8,サンライズゴラッソ,5歳以上,吉田豊,河内洋,先行,0.0,,短距離,左回り,,Lv2 ,500,休明3走,距離短縮
東京,9,自己条件,ダート,1600,良,9,グロッシェン,3歳,横山武史,宮田敬介,先行,100.0,100.0,短距離,左回り,,Lv2 ,470,休明2走,距離短縮
東京,9,自己条件,ダート,1600,良,10,ラフエイジアン,4歳,岩田康誠,中舘英二,先行,42.857142857142854,42.857142857142854,短距離,左回り,,Lv2 ,470,休明2走,距離短縮
東京,10,自己条件,芝,1600,良,1,シャイニングフジ,5歳以上,戸崎圭太,笹田和秀,差し,,42.857142857142854,短距離,左回り,,Lv1 ,504,休明2走,
東京,10,自己条件,芝,1600,良,2,マイネルニコラス,5歳以上,柴田大知,畠山吉宏,先行,28.57142857142857,0.0,短距離,左回り,,Lv1 ,508,,
東京,10,自己条件,芝,1600,良,3,オメガキャプテン,4歳,岩田康誠,大和田成,差し,75.0,,短距離,左回り,,Lv1 ,470,休明初戦,距離延長
東京,10,自己条件,芝,1600,良,4,ウォーターリヒト,3歳,田辺裕信,河内洋,追込,0.0,50.0,短距離,左回り,,Lv1 ,462,休明初戦,
東京,10,自己条件,芝,1600,良,5,ディープリッチ,5歳以上,菅原明良,小島茂之,先行,50.0,61.53846153846154,短距離,左回り,,Lv1 ,528,休明初戦,距離短縮
東京,10,自己条件,芝,1600,良,6,ラズベリームース,5歳以上,津村明秀,林徹,先行,33.33333333333333,85.71428571428571,短距離,左回り,,Lv1 ,514,休明2走,距離延長
東京,10,自己条件,芝,1600,良,7,リッケンバッカー,5歳以上,川須栄彦,西村真幸,差し,33.33333333333333,30.434782608695656,短距離,左回り,,Lv1 ,484,休明2走,
東京,11,重賞,芝,1600,良,1,ミストレス,2歳,坂井瑠星,矢作芳人,逃げ,,100.0,短距離,左回り,,Lv2 ,496,,
東京,11,重賞,芝,1600,良,2,ブラウンラチェット,2歳,ルメール,手塚貴久,先行,,,短距離,左回り,,Lv2 ,440,,距離短縮
東京,11,重賞,芝,1600,良,3,マイエレメント,2歳,横山武史,福永祐一,差し,,100.0,短距離,左回り,,Lv2 ,480,,
東京,11,重賞,芝,1600,良,4,シホリーン,2歳,菅原明良,武井亮,先行,,100.0,短距離,左回り,,Lv2 ,448,,
東京,11,重賞,芝,1600,良,5,ミリオンローズ,2歳,戸崎圭太,萩原清,先行,100.0,100.0,短距離,左回り,,Lv2 ,454,休明初戦,距離延長
東京,11,重賞,芝,1600,良,6,マピュース,2歳,田辺裕信,和田勇介,差し,,100.0,短距離,左回り,,Lv2 ,500,,
東京,11,重賞,芝,1600,良,7,キョウエイボニータ,2歳,松岡正海,伊藤伸一,先行,,100.0,短距離,左回り,,Lv2 ,446,,
東京,11,重賞,芝,1600,良,8,ショウナンザナドゥ,2歳,池添謙一,松下武士,先行,,100.0,短距離,左回り,,Lv2 ,438,休明初戦,
東京,11,重賞,芝,1600,良,9,ザラタン,2歳,北村宏司,中竹和也,先行,,100.0,短距離,左回り,,Lv2 ,436,,
東京,11,重賞,芝,1600,良,10,カムニャック,2歳,川田将雅,友道康夫,先行,,,短距離,左回り,,Lv2 ,476,休明初戦,距離短縮
東京,11,重賞,芝,1600,良,11,クレオズニードル,2歳,津村明秀,和田勇介,差し,,100.0,短距離,左回り,,Lv2 ,464,,
東京,12,自己条件,ダート,1400,良,1,アポロプラネット,5歳以上,田辺裕信,伊藤圭三,追込,18.75,28.57142857142857,短距離,左回り,,Lv2 ,500,休明初戦,距離延長
東京,12,自己条件,ダート,1400,良,2,ケンキョ,4歳,丸田恭介,高橋文雅,追込,50.0,40.0,短距離,左回り,,Lv2 ,460,休明2走,距離延長
東京,12,自己条件,ダート,1400,良,3,ジルバーン,5歳以上,坂井瑠星,緒方努,差し,,,短距離,左回り,,Lv2 ,432,休明2走,距離短縮
東京,12,自己条件,ダート,1400,良,4,キャプテンローレル,5歳以上,野中悠太,田村康仁,差し,33.33333333333333,25.0,短距離,左回り,,Lv2 ,476,休明2走,距離延長
東京,12,自己条件,ダート,1400,良,5,ビートエモーション,5歳以上,菅原明良,上原佑紀,先行,100.0,57.14285714285714,短距離,左回り,,Lv2 ,508,休明2走,
東京,12,自己条件,ダート,1400,良,6,ロイヤルダンス,5歳以上,内田博幸,清水英克,逃げ,0.0,0.0,短距離,左回り,,Lv2 ,508,連闘,
東京,12,自己条件,ダート,1400,良,7,クラウンブラヴォー,4歳,木幡巧也,牧光二,差し,0.0,0.0,短距離,左回り,,Lv2 ,478,連闘,
東京,12,自己条件,ダート,1400,良,8,ヒロノゴウカイ,5歳以上,原優介,蛯名利弘,追込,16.666666666666664,12.5,短距離,左回り,,Lv2 ,502,休明2走,
東京,12,自己条件,ダート,1400,良,9,ヴァンドーム,3歳,北村宏司,安田翔伍,追込,100.0,100.0,短距離,左回り,,Lv2 ,494,休明2走,
東京,12,自己条件,ダート,1400,良,10,アラカザーム,5歳以上,佐藤翔馬,松永康利,差し,21.052631578947366,21.052631578947366,短距離,左回り,,Lv2 ,470,,距離延長
東京,12,自己条件,ダート,1400,良,11,ノヴァエクスプレス,3歳,石川裕紀,鈴木慎太,差し,100.0,100.0,短距離,左回り,,Lv2 ,518,休明初戦,
東京,12,自己条件,ダート,1400,良,12,デュードメール,5歳以上,津村明秀,辻哲英,追込,0.0,0.0,短距離,左回り,,Lv2 ,472,休明初戦,距離短縮
東京,12,自己条件,ダート,1400,良,13,スタンリーテソーロ,3歳,戸崎圭太,稲垣幸雄,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv2 ,426,休明2走,距離短縮
東京,12,自己条件,ダート,1400,良,14,ニシキギミッチー,4歳,横山武史,鈴木伸尋,差し,33.33333333333333,50.0,短距離,左回り,,Lv2 ,498,休明2走,
京都,1,未勝利,ダート,1400,良,1,デュアルロール,2歳,富田暁,笹田和秀,先行,0.0,,短距離,右回り,,Lv2 ,468,,距離延長
京都,1,未勝利,ダート,1400,良,2,オデット,2歳,吉村誠之,緒方努,先行,,,短距離,右回り,,Lv2 ,446,休明初戦,距離延長
京都,1,未勝利,ダート,1400,良,3,モンテディアーナ,2歳,藤岡佑介,四位洋文,先行,,,短距離,右回り,,Lv2 ,466,,
京都,1,未勝利,ダート,1400,良,4,ルルーディ,2歳,田口貫太,宮地貴稔,逃げ,0.0,,短距離,右回り,,Lv2 ,442,,距離延長
京都,1,未勝利,ダート,1400,良,5,コパノマロン,2歳,橋木太希,村山明,先行,0.0,,短距離,右回り,,Lv2 ,432,,距離延長
京都,1,未勝利,ダート,1400,良,6,メイショウバスク,2歳,国分恭介,梅田智之,先行,100.0,100.0,短距離,右回り,,Lv2 ,472,,距離延長
京都,1,未勝利,ダート,1400,良,7,キャリーグレイス,2歳,岩田望来,寺島良,先行,,,短距離,右回り,,Lv2 ,450,,距離延長
京都,1,未勝利,ダート,1400,良,8,ドナポンド,2歳,藤懸貴志,小林真也,先行,,,短距離,右回り,,Lv2 ,486,休明初戦,距離延長
京都,1,未勝利,ダート,1400,良,9,ブギウギウギ,2歳,横山典弘,昆貢,追込,0.0,0.0,短距離,右回り,,Lv2 ,464,,
京都,1,未勝利,ダート,1400,良,10,キョラムン,2歳,武豊,石橋守,先行,100.0,100.0,短距離,右回り,,Lv2 ,458,,
京都,1,未勝利,ダート,1400,良,11,エイシンサイネリア,2歳,小崎綾也,大久保龍,逃げ,,,短距離,右回り,,Lv2 ,452,,
京都,1,未勝利,ダート,1400,良,12,アンズアメ,2歳,鮫島克駿,高柳大輔,先行,,,短距離,右回り,,Lv2 ,470,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,13,ダイヤノゴトク,2歳,Ｃ．デム,小栗実,逃げ,,,短距離,右回り,,Lv2 ,440,,距離短縮
京都,2,未勝利,ダート,1800,良,1,ジューンエオス,2歳,岩田望来,武英智,逃げ,,,中距離,右回り,,Lv1 ,478,,距離延長
京都,2,未勝利,ダート,1800,良,2,タマモジャスミン,2歳,田口貫太,大橋勇樹,差し,0.0,,中距離,右回り,,Lv1 ,504,,距離延長
京都,2,未勝利,ダート,1800,良,3,ロックウイズユー,2歳,橋木太希,西園正都,先行,,50.0,中距離,右回り,,Lv1 ,446,,
京都,2,未勝利,ダート,1800,良,4,エコロスヴァル,2歳,西村淳也,森秀行,先行,0.0,0.0,中距離,右回り,,Lv1 ,502,,
京都,2,未勝利,ダート,1800,良,5,シュパネントウィル,2歳,武豊,吉村圭司,逃げ,,100.0,中距離,右回り,,Lv1 ,490,,
京都,2,未勝利,ダート,1800,良,6,メイケイロゼッタ,2歳,富田暁,木原一良,差し,0.0,0.0,中距離,右回り,,Lv1 ,454,,
京都,2,未勝利,ダート,1800,良,7,メイショウカジボウ,2歳,今村聖奈,笹田和秀,追込,0.0,0.0,中距離,右回り,,Lv1 ,450,,
京都,2,未勝利,ダート,1800,良,8,ブルックリンダンス,2歳,Ｃ．デム,田中克典,先行,,100.0,中距離,右回り,,Lv1 ,480,,
京都,2,未勝利,ダート,1800,良,9,マヘーシュヴァラ,2歳,水口優也,吉田直弘,追込,0.0,0.0,中距離,右回り,,Lv1 ,492,,
京都,2,未勝利,ダート,1800,良,10,ハヤテノツバサ,2歳,鮫島克駿,杉山佳明,差し,,0.0,中距離,右回り,,Lv1 ,496,休明初戦,距離延長
京都,2,未勝利,ダート,1800,良,11,デュジャック,2歳,団野大成,斉藤崇史,追込,,,中距離,右回り,,Lv1 ,534,,距離延長
京都,3,未勝利,芝,1600,良,1,プルクワ,2歳,幸英明,奥村豊,先行,,,短距離,右回り,,Lv1 ,472,休明初戦,距離短縮
京都,3,未勝利,芝,1600,良,2,スナークピカソ,2歳,鮫島克駿,高橋一哉,差し,,50.0,短距離,右回り,,Lv1 ,454,,距離短縮
京都,3,未勝利,芝,1600,良,3,シュバルツマサムネ,2歳,浜中俊,杉山佳明,追込,,0.0,短距離,右回り,,Lv1 ,446,休明初戦,距離延長
京都,3,未勝利,芝,1600,良,4,タガノミナミ,2歳,国分優作,大根田裕,追込,,,短距離,右回り,,Lv1 ,444,,距離短縮
京都,3,未勝利,芝,1600,良,5,ラヴリーチェリー,2歳,吉村誠之,藤沢則雄,追込,0.0,0.0,短距離,右回り,,Lv1 ,390,,距離短縮
京都,3,未勝利,芝,1600,良,6,モンテシート,2歳,Ｃ．デム,牧田和弥,先行,,100.0,短距離,右回り,,Lv1 ,488,休明2走,
京都,3,未勝利,芝,1600,良,7,アイサンサン,2歳,岩田望来,佐々木晶,先行,100.0,100.0,短距離,右回り,,Lv1 ,446,,
京都,3,未勝利,芝,1600,良,8,レストプレドゥモア,2歳,斎藤新,小林真也,差し,,0.0,短距離,右回り,,Lv1 ,456,休明初戦,
京都,3,未勝利,芝,1600,良,9,ミルトライディーン,2歳,田口貫太,中竹和也,追込,0.0,,短距離,右回り,,Lv1 ,512,,距離短縮
京都,3,未勝利,芝,1600,良,10,ヴィータレヴィス,2歳,北村友一,池添学,先行,,0.0,短距離,右回り,,Lv1 ,494,,
京都,3,未勝利,芝,1600,良,11,ワンウェイトゥヘル,2歳,団野大成,中村直也,追込,,,短距離,右回り,,Lv1 ,456,,距離延長
京都,3,未勝利,芝,1600,良,12,ホウオウライダイ,2歳,古川吉洋,宮徹,差し,0.0,66.66666666666666,短距離,右回り,,Lv1 ,468,,距離延長
京都,4,新馬,ダート,1400,良,1,ヤマニンチェルキ,2歳,富田暁,木原一良,,,,短距離,右回り,,Lv2 ,530,,
京都,4,新馬,ダート,1400,良,2,ニネンエフグミ,2歳,長岡禎仁,茶木太樹,,,,短距離,右回り,,Lv2 ,460,,
京都,4,新馬,ダート,1400,良,3,ゲンタツ,2歳,岩田望来,中竹和也,,,,短距離,右回り,,Lv2 ,498,,
京都,4,新馬,ダート,1400,良,4,ヴィリアリート,2歳,Ｃ．デム,西村真幸,,,,短距離,右回り,,Lv2 ,536,,
京都,4,新馬,ダート,1400,良,5,グランキングオー,2歳,斎藤新,高橋康之,,,,短距離,右回り,,Lv2 ,454,,
京都,4,新馬,ダート,1400,良,6,エンジョイドライブ,2歳,古川吉洋,鮫島一歩,,,,短距離,右回り,,Lv2 ,474,,
京都,4,新馬,ダート,1400,良,7,エイミーショコラ,2歳,国分優作,小椋研介,,,,短距離,右回り,,Lv2 ,462,,
京都,4,新馬,ダート,1400,良,8,バフェ,2歳,松山弘平,石橋守,,,,短距離,右回り,,Lv2 ,488,,
京都,4,新馬,ダート,1400,良,9,ニシノジェダイ,2歳,藤岡佑介,宮本博,,,,短距離,右回り,,Lv2 ,454,,
京都,4,新馬,ダート,1400,良,10,キュードス,2歳,団野大成,荒川義之,,,,短距離,右回り,,Lv2 ,490,,
京都,4,新馬,ダート,1400,良,11,ポッドドンナー,2歳,吉村誠之,辻野泰之,,,,短距離,右回り,,Lv2 ,464,,
京都,4,新馬,ダート,1400,良,12,チュンビーム,2歳,今村聖奈,深山雅史,,,,短距離,右回り,,Lv2 ,456,,
京都,4,新馬,ダート,1400,良,13,ヒロスズラン,2歳,角田大和,角田晃一,,,,短距離,右回り,,Lv2 ,476,,
京都,4,新馬,ダート,1400,良,14,チムニーパイプ,2歳,田口貫太,岡田稲男,,,,短距離,右回り,,Lv2 ,424,,
京都,4,新馬,ダート,1400,良,15,スマートラウンド,2歳,藤懸貴志,吉田直弘,,,,短距離,右回り,,Lv2 ,456,,
京都,4,新馬,ダート,1400,良,16,テーオーヴァルナイ,2歳,西村淳也,浜田多実,,,,短距離,右回り,,Lv2 ,436,,
京都,5,新馬,芝,2000,良,1,ブライトライツ,2歳,吉村誠之,畠山吉宏,,,,中距離,右回り,,Lv2 ,428,,
京都,5,新馬,芝,2000,良,2,フォーキャンドルズ,2歳,横山典弘,本田優,,,,中距離,右回り,,Lv2 ,508,,
京都,5,新馬,芝,2000,良,3,ロットブラータ,2歳,松山弘平,平田修,,,,中距離,右回り,,Lv2 ,518,,
京都,5,新馬,芝,2000,良,4,ハイアップグレード,2歳,幸英明,谷潔,,,,中距離,右回り,,Lv2 ,482,,
京都,5,新馬,芝,2000,良,5,ハミルトン,2歳,西村淳也,高野友和,,,,中距離,右回り,,Lv2 ,514,,
京都,5,新馬,芝,2000,良,6,ベンガルバローズ,2歳,田口貫太,松下武士,,,,中距離,右回り,,Lv2 ,464,,
京都,5,新馬,芝,2000,良,7,ホリゾンブルー,2歳,鮫島克駿,吉田直弘,,,,中距離,右回り,,Lv2 ,400,,
京都,5,新馬,芝,2000,良,8,ジーティーダーリン,2歳,団野大成,田中克典,,,,中距離,右回り,,Lv2 ,492,,
