場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
東京,6,3,ホウオウルクソール,ヘニーヒューズ,106.0,102.0,103.0,111.0,101.0,103.0,,,104.333,6.0
東京,6,4,ヤマメイッカ,リアルスティール,114.0,109.0,108.0,109.0,112.0,110.0,,,110.333,4.0
東京,6,5,マクリール,ロードカナロア,101.0,79.0,100.0,88.0,102.0,102.0,,,95.333,10.0
東京,6,6,タートルインメイ,ロージズインメイ,125.0,136.0,97.0,108.0,97.0,101.0,,,110.667,3.0
東京,6,7,ポッドスモーカー,トランセンド,86.0,67.0,100.0,92.0,104.0,94.0,,,90.5,11.0
東京,6,8,トシッキーセカンド,ホッコータルマエ,108.0,104.0,102.0,108.0,104.0,109.0,,,105.833,5.0
東京,6,9,ゾネブルーム,ヴァンゴッホ,,,,,,,,,,
東京,6,10,ラットバラット,レーヴミストラル,,,,,,,,,,
東京,6,11,タマモチョコチップ,クリソベリル,,,,,,,,,,
東京,6,12,タケルムサシ,ルヴァンスレーヴ,114.0,160.0,106.0,114.0,115.0,82.0,,,115.167,2.0
東京,6,13,オルブライト,オルフェーヴル,97.0,97.0,99.0,95.0,101.0,101.0,,,98.333,9.0
東京,6,14,フェルアフリーゼ,ドレフォン,106.0,79.0,107.0,99.0,103.0,105.0,,,99.833,7.0
東京,6,15,ムーンブランシュ,ドレフォン,106.0,79.0,107.0,99.0,103.0,105.0,,,99.833,7.0
東京,6,16,カリビアンダンサー,クリソベリル,,,,,,,,,,
東京,7,1,アルシミスト,オルフェーヴル,97.0,107.0,99.0,108.0,101.0,101.0,103.0,103.0,102.375,7.0
東京,7,2,キカオクベシ,ダノンレジェンド,115.0,110.0,116.0,110.0,111.0,107.0,,,111.5,3.0
東京,7,3,ジェイエルバース,マジェスティックウォリアー,97.0,111.0,103.0,105.0,100.0,100.0,102.0,111.0,103.625,6.0
東京,7,4,マイネルブリオン,ゴールドドリーム,21.0,144.0,94.0,52.0,45.0,,,,71.2,16.0
東京,7,5,アイスブレイカー,ホッコータルマエ,108.0,98.0,102.0,93.0,104.0,109.0,,,102.333,8.0
東京,7,6,ジーティーエンジン,リアルスティール,114.0,102.0,108.0,110.0,112.0,110.0,95.0,107.0,107.25,4.0
東京,7,7,ホウオウゴールド,ディーマジェスティ,91.0,108.0,106.0,108.0,103.0,94.0,,,101.667,11.0
東京,7,8,ゼンカイパイロ,パイロ,105.0,102.0,105.0,101.0,102.0,102.0,108.0,106.0,103.875,5.0
東京,7,9,マルセルテソーロ,フィエールマン,97.0,21.0,118.0,107.0,122.0,68.0,346.0,,125.571,2.0
東京,7,10,トモジャシーマ,シャンハイボビー,87.0,94.0,101.0,86.0,101.0,87.0,80.0,92.0,91.0,13.0
東京,7,11,スプランドゥール,シルバーステート,81.0,96.0,77.0,94.0,97.0,95.0,,,90.0,15.0
東京,7,12,メリーサウンド,オルフェーヴル,97.0,107.0,99.0,104.0,101.0,101.0,103.0,103.0,101.875,10.0
東京,7,13,ポッドボウ,ジャスタウェイ,99.0,101.0,103.0,100.0,103.0,99.0,107.0,106.0,102.25,9.0
東京,7,14,メリディアンスター,モズアスコット,123.0,117.0,109.0,118.0,140.0,163.0,,,128.333,1.0
東京,7,15,ミツカネリブラ,シルバーステート,81.0,96.0,77.0,98.0,97.0,95.0,,,90.667,14.0
東京,7,16,マクミランテソーロ,レッドファルクス,90.0,111.0,113.0,98.0,99.0,107.0,81.0,107.0,100.75,12.0
東京,8,1,プルミエソルティ,レイデオロ,107.0,99.0,96.0,89.0,95.0,108.0,100.0,90.0,98.0,3.0
東京,8,2,エンジェルマーク,エピファネイア,99.0,88.0,97.0,94.0,97.0,99.0,,,95.667,5.0
東京,8,3,アドミラルシップ,ゴールドシップ,86.0,98.0,101.0,104.0,102.0,94.0,96.0,96.0,97.125,4.0
東京,8,4,ドーバーブライト,ウインブライト,86.0,21.0,97.0,99.0,102.0,,,,81.0,7.0
東京,8,5,レイニング,サートゥルナーリア,113.0,65.0,94.0,89.0,98.0,71.0,113.0,,91.857,6.0
東京,8,6,ネイサン,マクマホン,,,,,,,,,,
東京,8,7,リポサンテ,ブリックスアンドモルタル,108.0,116.0,104.0,103.0,104.0,108.0,,,107.167,1.0
東京,8,8,ムゾラシカ,エスケンデレヤ,105.0,114.0,91.0,119.0,115.0,93.0,114.0,105.0,107.0,2.0
東京,9,1,ミッキーチャレンジ,ジャスタウェイ,99.0,101.0,99.0,103.0,103.0,99.0,,,100.667,3.0
東京,9,2,ゴールドスター,キズナ,106.0,105.0,105.0,103.0,99.0,103.0,114.0,104.0,104.875,1.0
東京,9,3,ジュンゴールド,エピファネイア,99.0,88.0,97.0,91.0,92.0,99.0,,,94.333,9.0
東京,9,4,エフォートレス,エピファネイア,99.0,88.0,97.0,91.0,92.0,99.0,88.0,88.0,92.75,10.0
東京,9,5,オンザブルースカイ,ミスターメロディ,80.0,21.0,121.0,98.0,97.0,,,,83.4,12.0
東京,9,6,ウイントワイライト,レイデオロ,107.0,99.0,96.0,89.0,102.0,108.0,92.0,90.0,97.875,7.0
東京,9,7,デンクマール,モーリス,103.0,95.0,99.0,99.0,97.0,96.0,96.0,99.0,98.0,6.0
東京,9,8,タイセイカレント,モーリス,103.0,95.0,99.0,99.0,97.0,96.0,,,98.167,5.0
東京,9,9,エクストラバック,Iffraaj,99.0,79.0,102.0,84.0,95.0,81.0,,,90.0,11.0
東京,9,10,マテンロウサン,Into Mischief,105.0,99.0,71.0,104.0,109.0,110.0,,,99.667,4.0
東京,9,11,イブニングタイド,ドゥラメンテ,95.0,96.0,99.0,98.0,91.0,95.0,,,95.667,8.0
東京,9,12,メイケイバートン,ミッキーアイル,101.0,104.0,107.0,101.0,102.0,100.0,,,102.5,2.0
東京,10,1,オレデイイノカ,サウスヴィグラス,,,,,,,,,,
東京,10,2,モナルヒ,ヘニーハウンド,,,,,,,,,,
東京,10,3,ベンヌ,パイロ,105.0,102.0,105.0,112.0,102.0,102.0,101.0,106.0,104.375,3.0
東京,10,4,フルオール,ホッコータルマエ,108.0,98.0,102.0,82.0,104.0,109.0,,,100.5,9.0
東京,10,5,タイゲン,アジアエクスプレス,95.0,117.0,102.0,122.0,103.0,97.0,93.0,99.0,103.5,5.0
東京,10,6,トウカイポワール,ヘニーヒューズ,106.0,100.0,103.0,100.0,101.0,103.0,113.0,104.0,103.75,4.0
東京,10,7,ラフエイジアン,アジアエクスプレス,95.0,117.0,102.0,122.0,103.0,97.0,102.0,99.0,104.625,2.0
東京,10,8,グロッシェン,ニューイヤーズデイ,92.0,100.0,100.0,101.0,107.0,,,,100.0,10.0
東京,10,9,ヴァンドーム,ロードカナロア,101.0,99.0,100.0,104.0,102.0,102.0,,,101.333,7.0
東京,10,10,グランツアーテム,マクフィ,102.0,100.0,99.0,103.0,98.0,98.0,,,100.0,10.0
東京,10,11,ベルウェザー,ニューイヤーズデイ,92.0,100.0,100.0,101.0,107.0,88.0,105.0,,99.0,12.0
東京,10,12,ラップスター,Justify,94.0,87.0,93.0,90.0,94.0,86.0,76.0,,88.571,13.0
東京,10,13,メイショウフジ,ホッコータルマエ,108.0,98.0,102.0,82.0,104.0,109.0,110.0,104.0,102.125,6.0
東京,10,14,ギーロカスタル,マインドユアビスケッツ,122.0,88.0,93.0,102.0,104.0,101.0,97.0,,101.0,8.0
東京,10,15,ルグランヴァン,ルヴァンスレーヴ,114.0,21.0,106.0,115.0,82.0,68.0,91.0,,85.286,14.0
東京,10,16,ロジアデレード,ドレフォン,106.0,105.0,107.0,106.0,103.0,105.0,110.0,107.0,106.125,1.0
東京,11,1,タイセイボーグ,インディチャンプ,,,,,,,,,,
東京,11,2,ドナルンバ,サトノアラジン,69.0,73.0,95.0,87.0,99.0,91.0,92.0,104.0,88.75,7.0
東京,11,3,ルーチェフィオーレ,ポエティックフレア,,,,,,,,,,
東京,11,4,レディーゴール,レイデオロ,107.0,78.0,96.0,109.0,102.0,108.0,92.0,90.0,97.75,5.0
東京,11,5,フィロステファニ,エピファネイア,99.0,97.0,97.0,108.0,92.0,99.0,,,98.667,2.0
東京,11,6,ヒルデグリム,ゴールドシップ,86.0,100.0,101.0,95.0,75.0,94.0,,,91.833,6.0
東京,11,7,マルガ,モーリス,103.0,96.0,99.0,98.0,97.0,96.0,96.0,99.0,98.0,4.0
東京,11,8,ハッピーエンジェル,ジョーカプチーノ,92.0,141.0,105.0,105.0,97.0,93.0,98.0,94.0,103.125,1.0
東京,11,9,バースデイフライト,コントレイル,,,,,,,,,,
東京,11,10,ミツカネベネラ,モーリス,103.0,96.0,99.0,98.0,97.0,96.0,101.0,99.0,98.625,3.0
東京,12,1,フウセツ,サンダースノー,77.0,117.0,116.0,115.0,114.0,96.0,,,105.833,4.0
東京,12,2,マサノユニコーン,ルヴァンスレーヴ,114.0,21.0,106.0,115.0,82.0,77.0,91.0,,86.571,13.0
東京,12,3,オセアエクスプレス,アジアエクスプレス,95.0,117.0,102.0,114.0,103.0,97.0,93.0,99.0,102.5,7.0
東京,12,4,バイファーザベスト,キタサンブラック,107.0,103.0,105.0,114.0,104.0,98.0,,,105.167,6.0
東京,12,5,アオカミ,ラブリーデイ,84.0,90.0,91.0,111.0,95.0,98.0,106.0,79.0,94.25,12.0
東京,12,6,アルジェンタージョ,レッドファルクス,90.0,111.0,113.0,98.0,99.0,107.0,133.0,107.0,107.25,3.0
東京,12,7,メモリーグラス,イスラボニータ,115.0,100.0,92.0,111.0,107.0,107.0,115.0,97.0,105.5,5.0
東京,12,8,トルーマンテソーロ,トーセンジョーダン,119.0,99.0,112.0,131.0,94.0,115.0,,,111.667,1.0
東京,12,9,ワーズワース,リオンディーズ,94.0,101.0,99.0,95.0,97.0,92.0,,,96.333,9.0
東京,12,10,レヴィテーション,シニスターミニスター,107.0,108.0,115.0,112.0,110.0,107.0,,,109.833,2.0
東京,12,11,ターニングアップ,カレンブラックヒル,112.0,104.0,107.0,82.0,105.0,110.0,97.0,102.0,102.375,8.0
東京,12,12,カルパ,モーリス,103.0,95.0,93.0,94.0,97.0,96.0,,,96.333,9.0
東京,12,13,トロピカルヒーロー,ビッグアーサー,93.0,103.0,87.0,119.0,96.0,91.0,86.0,94.0,96.125,11.0
京都,1,1,トワイライトビュー,アジアエクスプレス,114.0,96.0,102.0,97.0,103.0,106.0,,,103.0,6.0
京都,1,2,エコロガルダ,モーリス,104.0,100.0,93.0,98.0,97.0,98.0,,,98.333,8.0
京都,1,3,リアライズガイザー,コントレイル,,,,,,,,,,
京都,1,4,アドフランマム,パイロ,119.0,104.0,105.0,95.0,102.0,106.0,101.0,,104.571,2.0
京都,1,5,メイワキラリ,ミスターメロディ,116.0,96.0,56.0,95.0,98.0,91.0,89.0,,91.571,10.0
京都,1,6,サクライロマウコロ,クリソベリル,,,,,,,,,,
京都,1,7,ジョイフルサンデー,ディスクリートキャット,130.0,106.0,101.0,97.0,109.0,106.0,127.0,,110.857,1.0
京都,1,8,キープシャイニング,イスラボニータ,109.0,103.0,92.0,109.0,107.0,102.0,,,103.667,5.0
京都,1,9,ジャストアダッシュ,サンライズソア,,,,,,,,,,
京都,1,10,メイショウシンガン,ニューイヤーズデイ,96.0,98.0,100.0,103.0,101.0,97.0,100.0,,99.286,7.0
京都,1,11,ロードベルファスト,ロジャーバローズ,101.0,89.0,96.0,93.0,105.0,81.0,,,94.167,9.0
京都,1,12,ラヴネヴァーダイズ,ミッキーアイル,107.0,103.0,97.0,103.0,102.0,103.0,114.0,,104.143,3.0
京都,1,13,アイク,ヴァンゴッホ,,,,,,,,,,
京都,1,14,ホールオブミラーズ,ルーラーシップ,104.0,107.0,99.0,103.0,107.0,100.0,107.0,,103.857,4.0
京都,2,1,キングズテイル,リオンディーズ,97.0,94.0,99.0,109.0,100.0,102.0,103.0,,100.571,8.0
京都,2,2,タガノニューデリー,アニマルキングダム,126.0,90.0,95.0,66.0,100.0,101.0,,,96.333,9.0
京都,2,3,メイショウハチマキ,ミッキーアイル,107.0,103.0,97.0,103.0,100.0,103.0,,,102.167,6.0
京都,2,4,マルーンドライブ,スワーヴリチャード,90.0,101.0,89.0,98.0,105.0,92.0,,,95.833,11.0
京都,2,5,アンリミテッド,キズナ,104.0,104.0,101.0,107.0,105.0,104.0,,,104.167,5.0
京都,2,6,ファインマン,ファインニードル,103.0,97.0,95.0,94.0,114.0,100.0,105.0,,101.143,7.0
京都,2,7,リフラ,シニスターミニスター,126.0,123.0,115.0,126.0,118.0,119.0,,,121.167,1.0
京都,2,8,コパノルーカス,モズアスコット,121.0,109.0,117.0,117.0,146.0,117.0,,,121.167,1.0
京都,2,9,ヒロノスカイ,リアルスティール,92.0,113.0,108.0,109.0,103.0,104.0,,,104.833,4.0
京都,2,10,サンライズケヴィン,シニスターミニスター,126.0,123.0,115.0,126.0,118.0,119.0,,,121.167,1.0
京都,2,11,ゴールデンスラム,ブリックスアンドモルタル,88.0,98.0,94.0,99.0,104.0,97.0,91.0,,95.857,10.0
京都,3,1,オフクマメ,アメリカンペイトリオット,88.0,99.0,107.0,103.0,100.0,106.0,91.0,,99.143,6.0
京都,3,2,テイエムアイラン,ミッキーアイル,107.0,103.0,107.0,103.0,102.0,103.0,,,104.167,5.0
京都,3,3,ナムラオリガミ,アルアイン,100.0,82.0,88.0,92.0,88.0,88.0,74.0,,87.429,9.0
京都,3,4,ナオミニオールイン,シルバーステート,96.0,92.0,104.0,96.0,97.0,99.0,,,97.333,8.0
京都,3,5,ダンシングドール,ヴァンセンヌ,25.0,106.0,97.0,81.0,82.0,96.0,110.0,,85.286,10.0
京都,3,6,シャローアロス,キタサンブラック,116.0,106.0,99.0,105.0,104.0,103.0,112.0,,106.429,3.0
京都,3,7,ナムラコスモス,ダノンプレミアム,,,,,,,,,,
京都,3,8,フロムレイブン,タワーオブロンドン,144.0,107.0,108.0,103.0,102.0,98.0,,,110.333,1.0
京都,3,9,ステイフリー,ガルボ,,,,,,,,,,
京都,3,10,ペプチドブッドレア,イスラボニータ,109.0,103.0,113.0,109.0,107.0,102.0,,,107.167,2.0
京都,3,11,モカプウイング,マインドユアビスケッツ,90.0,99.0,110.0,103.0,102.0,93.0,96.0,,99.0,7.0
京都,3,12,クロスボーダー,リアルスティール,92.0,113.0,105.0,109.0,112.0,104.0,,,105.833,4.0
京都,4,1,ウイングランブルー,ゴールドシップ,105.0,100.0,,,,,,,102.5,3.0
京都,4,2,サルサロッサ,エスケンデレヤ,106.0,89.0,,,,,,,97.5,5.0
京都,4,3,コパノニコルソン,コパノリッキー,91.0,99.0,,,,,,,95.0,6.0
京都,4,4,ヴラディア,ラブリーデイ,81.0,100.0,,,,,,,90.5,7.0
京都,4,5,シゲルタヌキ,ビッグアーサー,105.0,99.0,,,,,,,102.0,4.0
京都,4,6,スズカキング,キズナ,104.0,108.0,,,,,,,106.0,1.0
京都,4,7,ヴィンテージボンド,キズナ,104.0,108.0,,,,,,,106.0,1.0
京都,4,8,サンダーアラート,サンダースノー,111.0,21.0,,,,,,,66.0,8.0
京都,5,1,ビケイムフリー,サートゥルナーリア,104.0,98.0,94.0,97.0,105.0,96.0,,,99.0,7.0
京都,5,2,トミーバローズ,ヘンリーバローズ,70.0,122.0,99.0,77.0,86.0,86.0,,,90.0,11.0
京都,5,3,アスクウルトラモア,コントレイル,,,,,,,,,,
京都,5,4,アーリーハーベスト,アドマイヤマーズ,137.0,109.0,95.0,105.0,104.0,116.0,,,111.0,1.0
京都,5,5,エイズルブルーム,リオンディーズ,97.0,112.0,98.0,109.0,97.0,102.0,,,102.5,3.0
京都,5,6,ペガサスジルシ,ブリックスアンドモルタル,88.0,100.0,104.0,99.0,100.0,97.0,,,98.0,8.0
京都,5,7,メドウセージ,ミッキーアイル,107.0,82.0,107.0,103.0,102.0,103.0,,,100.667,5.0
京都,5,8,ヒルノジェノヴァ,タリスマニック,71.0,64.0,97.0,89.0,104.0,99.0,,,87.333,12.0
京都,5,9,ピレシー,ダノンスマッシュ,,,,,,,,,,
京都,5,10,サイモンシャリオ,アルアイン,100.0,85.0,88.0,92.0,88.0,88.0,,,90.167,10.0
京都,5,11,シャマレル,ルーラーシップ,104.0,93.0,101.0,103.0,107.0,100.0,,,101.333,4.0
京都,5,12,メイショウランケイ,レイデオロ,90.0,85.0,96.0,109.0,102.0,91.0,,,95.5,9.0
京都,5,13,メランコリニスタ,ミッキーアイル,107.0,82.0,107.0,103.0,102.0,103.0,,,100.667,5.0
京都,5,14,ファフロツキーズ,キタサンブラック,116.0,96.0,99.0,105.0,104.0,103.0,,,103.833,2.0
京都,6,1,ウインジャスミン,ヘニーヒューズ,94.0,102.0,103.0,111.0,101.0,102.0,,,102.167,5.0
京都,6,2,コズミックフレア,アメリカンペイトリオット,88.0,107.0,95.0,103.0,100.0,106.0,,,99.833,10.0
京都,6,3,ミスヘンリー,ヘニーヒューズ,94.0,102.0,103.0,111.0,101.0,102.0,,,102.167,5.0
京都,6,4,アイカンアズーラ,タワーオブロンドン,144.0,91.0,81.0,103.0,102.0,98.0,,,103.167,4.0
京都,6,5,カネコメブライト,レッドファルクス,91.0,130.0,113.0,107.0,99.0,98.0,,,106.333,2.0
京都,6,6,フレグレイ,パイロ,119.0,111.0,105.0,95.0,102.0,106.0,,,106.333,2.0
京都,6,7,ディーズベンチャー,マジェスティックウォリアー,99.0,104.0,103.0,91.0,100.0,105.0,,,100.333,9.0
京都,6,8,スノーガーネット,フィレンツェファイア,,,,,,,,,,
京都,6,9,アクシュラ,ドレフォン,111.0,79.0,107.0,99.0,103.0,104.0,,,100.5,8.0
京都,6,10,コイバナ,モズアスコット,121.0,114.0,117.0,117.0,109.0,117.0,,,115.833,1.0
京都,6,11,メイショウピュルテ,ミスチヴィアスアレックス,,,,,,,,,,
京都,6,12,ピカラ,ミスチヴィアスアレックス,,,,,,,,,,
京都,6,13,テーオーナタリー,テーオーヘリオス,,,,,,,,,,
京都,6,14,オリヒメボシ,ニューイヤーズデイ,96.0,115.0,100.0,103.0,101.0,97.0,,,102.0,7.0
京都,6,15,テンタイムトップ,ナダル,92.0,97.0,112.0,97.0,89.0,101.0,,,98.0,11.0
京都,6,16,タイセイパフューム,マインドユアビスケッツ,90.0,105.0,93.0,103.0,102.0,93.0,,,97.667,12.0
京都,7,1,プチプランス,リアルスティール,92.0,102.0,108.0,110.0,103.0,104.0,95.0,,102.0,4.0
京都,7,2,エリカヴェネチア,Curlin,143.0,94.0,107.0,72.0,111.0,106.0,,,105.5,2.0
京都,7,3,サンダーユニバンス,ドレフォン,111.0,105.0,107.0,106.0,105.0,104.0,,,106.333,1.0
京都,7,4,ディニテ,エピファネイア,94.0,88.0,88.0,94.0,97.0,93.0,,,92.333,10.0
京都,7,5,ポイントネモ,アメリカンペイトリオット,88.0,100.0,95.0,97.0,102.0,106.0,,,98.0,8.0
京都,7,6,ゴルデールスカー,モーリス,104.0,95.0,93.0,92.0,99.0,98.0,101.0,,97.429,9.0
京都,7,7,リアルペガサス,ダンカーク,135.0,96.0,101.0,77.0,99.0,100.0,,,101.333,5.0
京都,7,8,マジックブルー,マジェスティックウォリアー,99.0,111.0,103.0,106.0,104.0,105.0,,,104.667,3.0
京都,7,9,ミライエイゴウ,ミッキーアイル,107.0,104.0,97.0,97.0,100.0,103.0,,,101.333,5.0
京都,7,10,アークドール,Golden Horn,,,,,,,,,,
京都,7,11,ニシノミチアキ,ニューイヤーズデイ,96.0,100.0,100.0,100.0,101.0,97.0,,,99.0,7.0
京都,8,1,リカントロポ,グレーターロンドン,112.0,124.0,117.0,113.0,121.0,119.0,,,117.667,2.0
京都,8,2,ネブラディスク,ドゥラメンテ,91.0,96.0,99.0,98.0,98.0,99.0,96.0,,96.714,7.0
京都,8,3,メイショウヨゾラ,グレーターロンドン,112.0,124.0,117.0,111.0,121.0,119.0,120.0,,117.714,1.0
京都,8,4,コスモアンソロジー,ダノンバラード,103.0,97.0,107.0,98.0,104.0,103.0,,,102.0,5.0
京都,8,5,オデット,ラブリーデイ,81.0,90.0,108.0,98.0,103.0,100.0,100.0,,97.143,6.0
京都,8,6,マイネルバーテクス,エピファネイア,94.0,88.0,97.0,91.0,97.0,93.0,,,93.333,10.0
京都,8,7,プリズマジコ,キズナ,104.0,105.0,105.0,103.0,105.0,104.0,100.0,,103.714,3.0
京都,8,8,アラタマフェーヴル,オルフェーヴル,93.0,107.0,105.0,108.0,103.0,103.0,,,103.167,4.0
京都,8,9,キングスコール,ドゥラメンテ,91.0,96.0,99.0,98.0,98.0,99.0,96.0,,96.714,7.0
京都,8,10,リリーブライト,ハーツクライ,85.0,96.0,93.0,95.0,95.0,94.0,,,93.0,11.0
京都,8,11,テンメジャーガール,ダイワメジャー,97.0,97.0,98.0,94.0,95.0,96.0,99.0,,96.571,9.0
京都,8,12,レッドベルアーム,ハーツクライ,85.0,96.0,93.0,95.0,95.0,94.0,90.0,,92.571,12.0
京都,9,1,バナマンテソーロ,ハーツクライ,85.0,96.0,98.0,101.0,95.0,94.0,90.0,,94.143,15.0
京都,9,2,レッドリベルタ,リアルスティール,92.0,102.0,108.0,88.0,103.0,104.0,106.0,,100.429,5.0
京都,9,3,セレクティオ,ジャスタウェイ,92.0,101.0,103.0,103.0,99.0,102.0,105.0,,100.714,4.0
京都,9,4,キャリーハピネス,ヤマカツエース,62.0,95.0,95.0,76.0,88.0,93.0,,,84.833,16.0
京都,9,5,シャンバラ,ワンアンドオンリー,134.0,101.0,98.0,76.0,121.0,123.0,129.0,,111.714,1.0
京都,9,6,リアド,ディープインパクト,104.0,97.0,85.0,98.0,97.0,97.0,94.0,,96.0,11.0
京都,9,7,メイケイロゼッタ,リアルスティール,92.0,102.0,108.0,110.0,103.0,104.0,,,103.167,2.0
京都,9,8,ジョータルマエ,ホッコータルマエ,85.0,98.0,102.0,82.0,100.0,98.0,101.0,,95.143,12.0
京都,9,9,ハッピーアズラリー,ラブリーデイ,81.0,90.0,91.0,111.0,103.0,100.0,100.0,,96.571,10.0
京都,9,10,ソウルアンドジャズ,ブリックスアンドモルタル,88.0,116.0,94.0,104.0,97.0,103.0,,,100.333,6.0
京都,9,11,メイショウジェンマ,ホッコータルマエ,85.0,98.0,102.0,82.0,100.0,98.0,101.0,,95.143,12.0
京都,9,12,ノボリクレバー,デクラレーションオブウォー,107.0,97.0,96.0,97.0,95.0,100.0,93.0,,97.857,7.0
京都,9,13,タガノマカシヤ,アメリカンペイトリオット,88.0,100.0,95.0,97.0,102.0,106.0,91.0,,97.0,9.0
京都,9,14,タイセイアディクト,リオンディーズ,97.0,101.0,99.0,104.0,100.0,102.0,103.0,,100.857,3.0
京都,9,15,シュプリンガー,ラブリーデイ,81.0,90.0,91.0,111.0,103.0,100.0,106.0,,97.429,8.0
京都,9,16,メイショウシロガネ,ホッコータルマエ,85.0,98.0,102.0,82.0,100.0,98.0,101.0,,95.143,12.0
京都,10,1,サクセスアイ,ミッキーアイル,107.0,104.0,107.0,101.0,102.0,103.0,114.0,,105.429,4.0
京都,10,2,ヤマニンアストロン,ディーマジェスティ,92.0,108.0,97.0,97.0,103.0,105.0,89.0,,98.714,10.0
京都,10,3,キタサンダムール,キタサンブラック,116.0,103.0,99.0,114.0,104.0,103.0,,,106.5,2.0
京都,10,4,ケーブパール,ブリックスアンドモルタル,88.0,116.0,104.0,100.0,97.0,,,,101.0,7.0
京都,10,5,スリールミニョン,ミスターメロディ,116.0,21.0,121.0,98.0,91.0,,,,89.4,13.0
京都,10,6,シークレットキー,ドレフォン,111.0,105.0,96.0,106.0,103.0,104.0,110.0,,105.0,5.0
京都,10,7,ウインスノーライト,エイシンヒカリ,122.0,91.0,109.0,87.0,114.0,114.0,105.0,,106.0,3.0
京都,10,8,ジョディーズマロン,ディスクリートキャット,130.0,103.0,119.0,122.0,109.0,106.0,127.0,,116.571,1.0
京都,10,9,レディマリオン,ハービンジャー,102.0,97.0,101.0,100.0,102.0,104.0,,,101.0,7.0
京都,10,10,アバンチュリエ,モーリス,104.0,95.0,99.0,92.0,97.0,98.0,,,97.5,11.0
京都,10,11,フライングブレード,ビッグアーサー,105.0,103.0,100.0,119.0,96.0,96.0,,,103.167,6.0
京都,10,12,ルミノメテオール,エピファネイア,94.0,88.0,97.0,81.0,92.0,93.0,95.0,,91.429,12.0
京都,10,13,スマートワイス,ロードカナロア,91.0,99.0,98.0,104.0,102.0,96.0,112.0,,100.286,9.0
京都,11,1,センツブラッド,ルーラーシップ,104.0,99.0,101.0,102.0,96.0,100.0,,,100.333,5.0
京都,11,2,バレエマスター,スピルバーグ,114.0,62.0,104.0,75.0,95.0,102.0,92.0,,92.0,10.0
京都,11,3,ナムラエイハブ,リアルスティール,92.0,83.0,105.0,88.0,103.0,104.0,106.0,,97.286,8.0
京都,11,4,ドクタードリトル,デクラレーションオブウォー,107.0,112.0,103.0,97.0,95.0,100.0,105.0,,102.714,3.0
京都,11,5,ダンテスヴュー,キングカメハメハ,80.0,105.0,102.0,100.0,104.0,101.0,,,98.667,7.0
京都,11,6,シルトホルン,スクリーンヒーロー,117.0,111.0,109.0,95.0,102.0,106.0,,,106.667,2.0
京都,11,7,オーロラエックス,サトノダイヤモンド,97.0,91.0,97.0,100.0,99.0,98.0,,,97.0,9.0
京都,11,8,マイネルメモリー,ゴールドシップ,105.0,100.0,101.0,88.0,102.0,103.0,96.0,,99.286,6.0
京都,11,9,ショウナンマグマ,ザファクター,93.0,95.0,103.0,103.0,94.0,101.0,117.0,,100.857,4.0
京都,11,10,ピースワンデュック,グレーターロンドン,112.0,86.0,117.0,111.0,121.0,119.0,120.0,,112.286,1.0
京都,12,1,ニュークレド,ブリックスアンドモルタル,88.0,116.0,104.0,103.0,104.0,97.0,103.0,,102.143,2.0
京都,12,2,スティルザワン,マインドユアビスケッツ,90.0,88.0,110.0,105.0,93.0,93.0,,,96.5,5.0
京都,12,3,デルシエロ,レイデオロ,90.0,99.0,96.0,95.0,91.0,100.0,,,95.167,6.0
京都,12,4,エンベッカ,サトノダイヤモンド,97.0,95.0,97.0,97.0,99.0,98.0,,,97.167,4.0
京都,12,5,イガッチ,リアルスティール,92.0,102.0,105.0,110.0,103.0,104.0,,,102.667,1.0
京都,12,6,ランフォースマイル,サトノダイヤモンド,97.0,95.0,97.0,97.0,99.0,98.0,113.0,,99.429,3.0
京都,12,7,サラコスティ,エピファネイア,94.0,88.0,97.0,94.0,97.0,93.0,88.0,,93.0,8.0
京都,12,8,エボルヴィング,ハーツクライ,85.0,96.0,93.0,101.0,95.0,94.0,,,94.0,7.0
京都,12,9,マイネルフルムーン,ウインブライト,21.0,21.0,97.0,99.0,99.0,,,,67.4,9.0
京都,12,10,アレンテージョ,フェノーメノ,,,,,,,,,,
