場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,6,5,マクリール,ルメール,826.0,-250.0,-431.0,-844.0,392.0,-17.0,-324.0,8.0
東京,6,6,タートルインメイ,松岡正海,-1076.0,-46.0,-2983.0,213.0,-1794.0,-54.0,-5740.0,14.0
東京,6,7,ポッドスモーカー,吉田豊　,478.0,159.0,205.0,-247.0,206.0,179.0,980.0,5.0
東京,6,8,トシッキーセカンド,石橋脩　,-1295.0,-382.0,1848.0,1273.0,132.0,922.0,2498.0,3.0
東京,6,9,ゾネブルーム,石川裕紀,-75.0,-248.0,-98.0,-265.0,-710.0,-730.0,-2126.0,12.0
東京,6,10,ラットバラット,内田博幸,-421.0,-708.0,-1314.0,-146.0,-1360.0,-1011.0,-4960.0,13.0
東京,6,11,タマモチョコチップ,原優介　,1603.0,-500.0,644.0,-1704.0,122.0,-1617.0,-1452.0,9.0
東京,6,12,タケルムサシ,横山武史,-1885.0,-313.0,-2911.0,-1784.0,-2451.0,-796.0,-10140.0,15.0
東京,6,13,オルブライト,大野拓弥,-746.0,42.0,-1332.0,445.0,-334.0,-124.0,-2049.0,11.0
東京,6,14,フェルアフリーゼ,長浜鴻緒,-880.0,-1682.0,-605.0,-1080.0,-718.0,3080.0,-1885.0,10.0
東京,6,15,ムーンブランシュ,木幡巧也,368.0,397.0,298.0,-122.0,266.0,-621.0,586.0,6.0
東京,6,16,カリビアンダンサー,横山典弘,153.0,-62.0,608.0,-451.0,717.0,362.0,1327.0,4.0
東京,7,1,アルシミスト,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,-124.0,-2460.0,10.0
東京,7,2,キカオクベシ,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,3080.0,-444.0,7.0
東京,7,3,ジェイエルバース,石川裕紀,-75.0,-129.0,-98.0,-265.0,-710.0,-730.0,-2007.0,9.0
東京,7,4,マイネルブリオン,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,-54.0,-7878.0,13.0
東京,7,5,アイスブレイカー,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,12.0
東京,7,6,ジーティーエンジン,遠藤汰月,,,,,,,,
東京,7,7,ホウオウゴールド,横山和生,-607.0,415.0,896.0,109.0,-1147.0,334.0,0.0,6.0
東京,7,8,ゼンカイパイロ,横山典弘,153.0,-524.0,608.0,-451.0,717.0,362.0,865.0,4.0
東京,7,9,マルセルテソーロ,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,-474.0,-5554.0,11.0
東京,7,10,トモジャシーマ,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,-578.0,1561.0,2.0
東京,7,11,スプランドゥール,柴田大知,-2388.0,-1272.0,-2164.0,-2932.0,-2210.0,-34.0,-11000.0,14.0
東京,7,12,メリーサウンド,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,3.0
東京,7,13,ポッドボウ,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,1.0
東京,7,14,メリディアンスター,ルメール,826.0,782.0,-431.0,-844.0,392.0,-17.0,708.0,5.0
東京,7,15,ミツカネリブラ,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,-621.0,-1654.0,8.0
東京,7,16,マクミランテソーロ,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,-796.0,-11746.0,15.0
東京,8,1,プルミエソルティ,武豊　　,-6.0,-382.0,-1575.0,-777.0,-300.0,-353.0,-3393.0,5.0
東京,8,2,エンジェルマーク,横山武史,-1885.0,-1919.0,-190.0,-1160.0,-2451.0,417.0,-7188.0,7.0
東京,8,3,アドミラルシップ,戸崎圭太,-1122.0,-492.0,100.0,-349.0,-1178.0,-378.0,-3419.0,6.0
東京,8,4,ドーバーブライト,長浜鴻緒,-880.0,-241.0,629.0,1851.0,-718.0,926.0,1567.0,1.0
東京,8,5,レイニング,ルメール,826.0,782.0,-170.0,-313.0,392.0,-107.0,1410.0,2.0
東京,8,6,ネイサン,遠藤汰月,,,,,,,,
東京,8,7,リポサンテ,横山和生,-607.0,415.0,531.0,1072.0,-1147.0,-354.0,-90.0,4.0
東京,8,8,ムゾラシカ,原優介　,1603.0,2126.0,-2557.0,-373.0,122.0,-520.0,401.0,3.0
東京,9,1,ミッキーチャレンジ,佐々木大,-1373.0,1173.0,1146.0,2205.0,-175.0,1009.0,3985.0,1.0
東京,9,2,ゴールドスター,川田将雅,-2.0,1256.0,489.0,-315.0,541.0,77.0,2046.0,4.0
東京,9,3,ジュンゴールド,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,-378.0,-4013.0,10.0
東京,9,4,エフォートレス,横山和生,-607.0,415.0,531.0,109.0,-1147.0,-354.0,-1053.0,7.0
東京,9,5,オンザブルースカイ,和田竜二,0.0,-1592.0,-598.0,-1501.0,-1247.0,-72.0,-5010.0,11.0
東京,9,6,ウイントワイライト,武豊　　,-6.0,-382.0,-1575.0,-765.0,-300.0,-353.0,-3381.0,9.0
東京,9,7,デンクマール,ルメール,826.0,782.0,-170.0,-844.0,392.0,-107.0,879.0,5.0
東京,9,8,タイセイカレント,横山武史,-1885.0,-1919.0,-190.0,-1784.0,-2451.0,417.0,-7812.0,12.0
東京,9,9,エクストラバック,石橋脩　,-1295.0,697.0,-2893.0,1273.0,132.0,-471.0,-2557.0,8.0
東京,9,10,マテンロウサン,横山典弘,153.0,-524.0,-582.0,-451.0,717.0,-247.0,-934.0,6.0
東京,9,11,イブニングタイド,菅原明良,913.0,-899.0,-53.0,1418.0,836.0,-11.0,2204.0,3.0
東京,9,12,メイケイバートン,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,337.0,3832.0,2.0
東京,10,1,オレデイイノカ,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,13.0
東京,10,2,モナルヒ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,922.0,3577.0,2.0
東京,10,3,ベンヌ,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,-796.0,-11746.0,16.0
東京,10,4,フルオール,横山和生,-607.0,415.0,896.0,109.0,-1147.0,334.0,0.0,8.0
東京,10,5,タイゲン,和田竜二,0.0,-1592.0,-1776.0,-1501.0,-1247.0,-1345.0,-7461.0,14.0
東京,10,6,トウカイポワール,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,-54.0,-7878.0,15.0
東京,10,7,ラフエイジアン,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,838.0,3136.0,3.0
東京,10,8,グロッシェン,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,-621.0,-1654.0,10.0
東京,10,9,ヴァンドーム,ルメール,826.0,782.0,-431.0,-844.0,392.0,-17.0,708.0,7.0
東京,10,10,グランツアーテム,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,1077.0,2946.0,4.0
東京,10,11,ベルウェザー,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,-474.0,-5554.0,12.0
東京,10,12,ラップスター,吉田豊　,478.0,466.0,205.0,-247.0,206.0,179.0,1287.0,5.0
東京,10,13,メイショウフジ,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,-124.0,-2460.0,11.0
東京,10,14,ギーロカスタル,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,6.0
東京,10,15,ルグランヴァン,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,1.0
東京,10,16,ロジアデレード,武豊　　,-6.0,-382.0,40.0,-765.0,-300.0,-42.0,-1455.0,9.0
東京,11,1,タイセイボーグ,佐々木大,-1373.0,-662.0,1146.0,2205.0,-175.0,1009.0,2150.0,3.0
東京,11,2,ドナルンバ,石橋脩　,-1295.0,-140.0,-2893.0,1273.0,132.0,-471.0,-3394.0,8.0
東京,11,3,ルーチェフィオーレ,横山和生,-607.0,253.0,531.0,109.0,-1147.0,-354.0,-1215.0,6.0
東京,11,4,レディーゴール,菅原明良,913.0,713.0,-53.0,1418.0,836.0,-11.0,3816.0,2.0
東京,11,5,フィロステファニ,川田将雅,-2.0,203.0,489.0,-315.0,541.0,77.0,993.0,4.0
東京,11,6,ヒルデグリム,横山武史,-1885.0,346.0,-190.0,-1784.0,-2451.0,417.0,-5547.0,10.0
東京,11,7,マルガ,武豊　　,-6.0,21.0,-1575.0,-765.0,-300.0,-353.0,-2978.0,7.0
東京,11,8,ハッピーエンジェル,三浦皇成,882.0,-917.0,-435.0,328.0,-202.0,-523.0,-867.0,5.0
東京,11,9,バースデイフライト,和田竜二,0.0,-366.0,-598.0,-1501.0,-1247.0,-72.0,-3784.0,9.0
東京,11,10,ミツカネベネラ,津村明秀,144.0,211.0,1316.0,1782.0,1270.0,337.0,5060.0,1.0
東京,12,1,フウセツ,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,-124.0,-2460.0,11.0
東京,12,2,マサノユニコーン,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,3.0
東京,12,3,オセアエクスプレス,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,838.0,3136.0,5.0
東京,12,4,バイファーザベスト,和田竜二,0.0,-1592.0,-1776.0,-1501.0,-1247.0,-1345.0,-7461.0,13.0
東京,12,5,アオカミ,原田和真,242.0,2055.0,-384.0,1371.0,1664.0,339.0,5287.0,1.0
東京,12,6,アルジェンタージョ,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,-621.0,-1654.0,10.0
東京,12,7,メモリーグラス,北村宏司,1135.0,810.0,188.0,1191.0,1520.0,119.0,4963.0,2.0
東京,12,8,トルーマンテソーロ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,922.0,3577.0,4.0
東京,12,9,ワーズワース,ルメール,826.0,782.0,-431.0,-844.0,392.0,-17.0,708.0,8.0
東京,12,10,レヴィテーション,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,7.0
東京,12,11,ターニングアップ,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,12.0
東京,12,12,カルパ,川田将雅,-2.0,1256.0,277.0,-315.0,541.0,376.0,2133.0,6.0
東京,12,13,トロピカルヒーロー,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,3080.0,-444.0,9.0
京都,1,1,トワイライトビュー,田山旺佑,,,,,,,,
京都,1,2,エコロガルダ,小崎綾也,-3360.0,-2056.0,113.0,-461.0,-1523.0,,-7287.0,13.0
京都,1,3,リアライズガイザー,西村淳也,-295.0,-474.0,-1390.0,737.0,-942.0,,-2364.0,12.0
京都,1,4,アドフランマム,角田大和,4022.0,-93.0,1480.0,2205.0,1074.0,,8688.0,2.0
京都,1,5,メイワキラリ,高杉吏麒,916.0,1861.0,4010.0,2079.0,1622.0,,10488.0,1.0
京都,1,6,サクライロマウコロ,松山弘平,-623.0,-163.0,931.0,-605.0,-1083.0,,-1543.0,11.0
京都,1,7,ジョイフルサンデー,秋山稔樹,450.0,651.0,1621.0,819.0,1410.0,,4951.0,5.0
京都,1,8,キープシャイニング,吉村誠之,718.0,1956.0,1983.0,530.0,2650.0,,7837.0,4.0
京都,1,9,ジャストアダッシュ,松若風馬,-891.0,1357.0,1109.0,871.0,115.0,,2561.0,7.0
京都,1,10,メイショウシンガン,岩田望来,-1092.0,136.0,-745.0,2683.0,1444.0,,2426.0,8.0
京都,1,11,ロードベルファスト,長岡禎仁,467.0,1589.0,3290.0,1691.0,940.0,,7977.0,3.0
京都,1,12,ラヴネヴァーダイズ,団野大成,-553.0,-1726.0,3499.0,742.0,729.0,,2691.0,6.0
京都,1,13,アイク,浜中俊　,388.0,210.0,-558.0,448.0,990.0,,1478.0,10.0
京都,1,14,ホールオブミラーズ,北村友一,-664.0,1113.0,16.0,-119.0,1825.0,,2171.0,9.0
京都,2,1,キングズテイル,浜中俊　,388.0,210.0,-558.0,405.0,990.0,,1435.0,4.0
京都,2,2,タガノニューデリー,田山旺佑,,,,,,,,
京都,2,3,メイショウハチマキ,川又賢治,-454.0,-233.0,-28.0,-500.0,-557.0,,-1772.0,9.0
京都,2,4,マルーンドライブ,田口貫太,3288.0,-1090.0,1694.0,-383.0,1675.0,,5184.0,2.0
京都,2,5,アンリミテッド,岩田望来,-1092.0,136.0,-745.0,-739.0,1444.0,,-996.0,8.0
京都,2,6,ファインマン,高倉稜　,-465.0,136.0,78.0,-268.0,474.0,,-45.0,5.0
京都,2,7,リフラ,西村淳也,-295.0,-474.0,-1390.0,-141.0,-942.0,,-3242.0,10.0
京都,2,8,コパノルーカス,岩田康誠,114.0,-933.0,-239.0,447.0,-66.0,,-677.0,7.0
京都,2,9,ヒロノスカイ,松若風馬,-891.0,1357.0,1109.0,601.0,115.0,,2291.0,3.0
京都,2,10,サンライズケヴィン,池添謙一,270.0,149.0,-228.0,406.0,-744.0,,-147.0,6.0
京都,2,11,ゴールデンスラム,坂井瑠星,44.0,1410.0,2127.0,444.0,1583.0,,5608.0,1.0
京都,3,1,オフクマメ,荻野琢真,1700.0,1474.0,1251.0,2136.0,1665.0,,8226.0,1.0
京都,3,2,テイエムアイラン,酒井学　,2444.0,-1104.0,-167.0,852.0,1480.0,,3505.0,6.0
京都,3,3,ナムラオリガミ,小崎綾也,-3360.0,-2056.0,271.0,-461.0,-1523.0,,-7129.0,12.0
京都,3,4,ナオミニオールイン,浜中俊　,388.0,210.0,1385.0,448.0,990.0,,3421.0,7.0
京都,3,5,ダンシングドール,高杉吏麒,916.0,1861.0,-1911.0,2079.0,1622.0,,4567.0,5.0
京都,3,6,シャローアロス,坂井瑠星,44.0,1410.0,767.0,2319.0,1583.0,,6123.0,2.0
京都,3,7,ナムラコスモス,田口貫太,3288.0,-1090.0,-433.0,1283.0,1675.0,,4723.0,4.0
京都,3,8,フロムレイブン,松山弘平,-623.0,-163.0,-2209.0,-605.0,-1083.0,,-4683.0,11.0
京都,3,9,ステイフリー,吉田隼人,-907.0,-220.0,-533.0,-978.0,-649.0,,-3287.0,10.0
京都,3,10,ペプチドブッドレア,川又賢治,-454.0,-233.0,-59.0,242.0,-557.0,,-1061.0,9.0
京都,3,11,モカプウイング,岩田望来,-1092.0,136.0,2392.0,2683.0,1444.0,,5563.0,3.0
京都,3,12,クロスボーダー,北村友一,-664.0,1113.0,738.0,-119.0,1825.0,,2893.0,8.0
京都,4,1,ウイングランブルー,大江原圭,170.0,-473.0,,-900.0,,,-1203.0,7.0
京都,4,2,サルサロッサ,伴啓太　,-236.0,186.0,,491.0,-79.0,,362.0,3.0
京都,4,3,コパノニコルソン,小牧加矢,-112.0,-33.0,,-233.0,,,-378.0,6.0
京都,4,4,ヴラディア,石神深一,-184.0,-502.0,,-1375.0,-2.0,,-2063.0,8.0
京都,4,5,シゲルタヌキ,小坂忠士,600.0,461.0,,704.0,-79.0,,1686.0,1.0
京都,4,6,スズカキング,小野寺祐,507.0,507.0,,-121.0,-79.0,,814.0,2.0
京都,4,7,ヴィンテージボンド,難波剛健,-26.0,-2.0,,159.0,-79.0,,52.0,5.0
京都,4,8,サンダーアラート,上野翔　,-379.0,-197.0,,851.0,-79.0,,196.0,4.0
京都,5,1,ビケイムフリー,吉村誠之,718.0,-154.0,-194.0,530.0,2650.0,,3550.0,6.0
京都,5,2,トミーバローズ,松若風馬,-891.0,-122.0,135.0,871.0,115.0,,108.0,11.0
京都,5,3,アスクウルトラモア,西村淳也,-295.0,789.0,1312.0,737.0,-942.0,,1601.0,9.0
京都,5,4,アーリーハーベスト,北村友一,-664.0,9.0,738.0,-119.0,1825.0,,1789.0,8.0
京都,5,5,エイズルブルーム,団野大成,-553.0,-24.0,-716.0,742.0,729.0,,178.0,10.0
京都,5,6,ペガサスジルシ,坂井瑠星,44.0,-900.0,767.0,2319.0,1583.0,,3813.0,4.0
京都,5,7,メドウセージ,高杉吏麒,916.0,59.0,-1911.0,2079.0,1622.0,,2765.0,7.0
京都,5,8,ヒルノジェノヴァ,菱田裕二,1465.0,20.0,-71.0,632.0,1842.0,,3888.0,3.0
京都,5,9,ピレシー,小崎綾也,-3360.0,359.0,271.0,-461.0,-1523.0,,-4714.0,13.0
京都,5,10,サイモンシャリオ,松山弘平,-623.0,-382.0,-2209.0,-605.0,-1083.0,,-4902.0,14.0
京都,5,11,シャマレル,田口貫太,3288.0,-979.0,-433.0,1283.0,1675.0,,4834.0,2.0
京都,5,12,メイショウランケイ,浜中俊　,388.0,583.0,1385.0,448.0,990.0,,3794.0,5.0
京都,5,13,メランコリニスタ,岩田康誠,114.0,-342.0,-815.0,-1325.0,-66.0,,-2434.0,12.0
京都,5,14,ファフロツキーズ,岩田望来,-1092.0,904.0,2392.0,2683.0,1444.0,,6331.0,1.0
京都,6,1,ウインジャスミン,吉田隼人,-907.0,-242.0,-385.0,-978.0,-649.0,,-3161.0,15.0
京都,6,2,コズミックフレア,岩田康誠,114.0,-342.0,-239.0,-1325.0,-66.0,,-1858.0,14.0
京都,6,3,ミスヘンリー,長岡禎仁,467.0,638.0,3290.0,1691.0,940.0,,7026.0,3.0
京都,6,4,アイカンアズーラ,酒井学　,2444.0,28.0,831.0,852.0,1480.0,,5635.0,6.0
京都,6,5,カネコメブライト,松若風馬,-891.0,-122.0,1109.0,871.0,115.0,,1082.0,10.0
京都,6,6,フレグレイ,北村友一,-664.0,9.0,16.0,-119.0,1825.0,,1067.0,11.0
京都,6,7,ディーズベンチャー,菱田裕二,1465.0,20.0,1607.0,632.0,1842.0,,5566.0,7.0
京都,6,8,スノーガーネット,角田大和,4022.0,-112.0,1480.0,2205.0,1074.0,,8669.0,2.0
京都,6,9,アクシュラ,松山弘平,-623.0,-382.0,931.0,-605.0,-1083.0,,-1762.0,13.0
京都,6,10,コイバナ,小崎綾也,-3360.0,359.0,113.0,-461.0,-1523.0,,-4872.0,16.0
京都,6,11,メイショウピュルテ,岩田望来,-1092.0,904.0,-745.0,2683.0,1444.0,,3194.0,9.0
京都,6,12,ピカラ,吉村誠之,718.0,-154.0,1983.0,530.0,2650.0,,5727.0,5.0
京都,6,13,テーオーナタリー,西村淳也,-295.0,789.0,-1390.0,737.0,-942.0,,-1101.0,12.0
京都,6,14,オリヒメボシ,田口貫太,3288.0,-979.0,1694.0,1283.0,1675.0,,6961.0,4.0
京都,6,15,テンタイムトップ,坂井瑠星,44.0,-900.0,2127.0,2319.0,1583.0,,5173.0,8.0
京都,6,16,タイセイパフューム,高杉吏麒,916.0,59.0,4010.0,2079.0,1622.0,,8686.0,1.0
京都,7,1,プチプランス,藤岡佑介,783.0,739.0,1475.0,2245.0,2795.0,,8037.0,4.0
京都,7,2,エリカヴェネチア,高杉吏麒,916.0,1233.0,4010.0,945.0,1622.0,,8726.0,3.0
京都,7,3,サンダーユニバンス,城戸義政,-656.0,135.0,594.0,1021.0,-1403.0,,-309.0,7.0
京都,7,4,ディニテ,松山弘平,-623.0,-1163.0,931.0,-349.0,-1083.0,,-2287.0,9.0
京都,7,5,ポイントネモ,菱田裕二,1465.0,714.0,1607.0,520.0,1842.0,,6148.0,5.0
京都,7,6,ゴルデールスカー,西村淳也,-295.0,-840.0,-1390.0,-141.0,-942.0,,-3608.0,10.0
京都,7,7,リアルペガサス,田口貫太,3288.0,3844.0,1694.0,-383.0,1675.0,,10118.0,1.0
京都,7,8,マジックブルー,団野大成,-553.0,3846.0,3499.0,1736.0,729.0,,9257.0,2.0
京都,7,9,ミライエイゴウ,田山旺佑,,,,,,,,
京都,7,10,アークドール,浜中俊　,388.0,-568.0,-558.0,405.0,990.0,,657.0,6.0
京都,7,11,ニシノミチアキ,池添謙一,270.0,-409.0,-228.0,406.0,-744.0,,-705.0,8.0
京都,8,1,リカントロポ,田口貫太,3288.0,3844.0,-433.0,-383.0,1675.0,,7991.0,1.0
京都,8,2,ネブラディスク,岩田望来,-1092.0,310.0,2392.0,-739.0,1444.0,,2315.0,9.0
京都,8,3,メイショウヨゾラ,松山弘平,-623.0,-1163.0,-2209.0,-349.0,-1083.0,,-5427.0,12.0
京都,8,4,コスモアンソロジー,坂井瑠星,44.0,1601.0,767.0,444.0,1583.0,,4439.0,6.0
京都,8,5,オデット,吉村誠之,718.0,215.0,-194.0,1911.0,2650.0,,5300.0,4.0
京都,8,6,マイネルバーテクス,松若風馬,-891.0,59.0,135.0,601.0,115.0,,19.0,10.0
京都,8,7,プリズマジコ,秋山稔樹,450.0,1156.0,101.0,1121.0,1410.0,,4238.0,7.0
京都,8,8,アラタマフェーヴル,北村友一,-664.0,274.0,738.0,511.0,1825.0,,2684.0,8.0
京都,8,9,キングスコール,藤岡佑介,783.0,739.0,1203.0,2245.0,2795.0,,7765.0,2.0
京都,8,10,リリーブライト,荻野琢真,1700.0,203.0,1251.0,52.0,1665.0,,4871.0,5.0
京都,8,11,テンメジャーガール,西村淳也,-295.0,-840.0,1312.0,-141.0,-942.0,,-906.0,11.0
京都,8,12,レッドベルアーム,鮫島良太,1840.0,1025.0,298.0,939.0,1701.0,,5803.0,3.0
京都,9,1,バナマンテソーロ,吉村誠之,718.0,215.0,1983.0,1911.0,2650.0,,7477.0,5.0
京都,9,2,レッドリベルタ,西村淳也,-295.0,-840.0,-1390.0,-141.0,-942.0,,-3608.0,16.0
京都,9,3,セレクティオ,菱田裕二,1465.0,714.0,1607.0,520.0,1842.0,,6148.0,7.0
京都,9,4,キャリーハピネス,高杉吏麒,916.0,1233.0,4010.0,945.0,1622.0,,8726.0,4.0
京都,9,5,シャンバラ,田口貫太,3288.0,3844.0,1694.0,-383.0,1675.0,,10118.0,2.0
京都,9,6,リアド,岩田康誠,114.0,-406.0,-239.0,447.0,-66.0,,-150.0,12.0
京都,9,7,メイケイロゼッタ,酒井学　,2444.0,534.0,831.0,-175.0,1480.0,,5114.0,9.0
京都,9,8,ジョータルマエ,鮫島良太,1840.0,1025.0,765.0,939.0,1701.0,,6270.0,6.0
京都,9,9,ハッピーアズラリー,松若風馬,-891.0,59.0,1109.0,601.0,115.0,,993.0,11.0
京都,9,10,ソウルアンドジャズ,松山弘平,-623.0,-1163.0,931.0,-349.0,-1083.0,,-2287.0,15.0
京都,9,11,メイショウジェンマ,池添謙一,270.0,-409.0,-228.0,406.0,-744.0,,-705.0,13.0
京都,9,12,ノボリクレバー,坂井瑠星,44.0,1601.0,2127.0,444.0,1583.0,,5799.0,8.0
京都,9,13,タガノマカシヤ,岩田望来,-1092.0,310.0,-745.0,-739.0,1444.0,,-822.0,14.0
京都,9,14,タイセイアディクト,団野大成,-553.0,3846.0,3499.0,1736.0,729.0,,9257.0,3.0
京都,9,15,シュプリンガー,長岡禎仁,467.0,-254.0,3290.0,267.0,940.0,,4710.0,10.0
京都,9,16,メイショウシロガネ,角田大和,4022.0,2809.0,1480.0,1488.0,1074.0,,10873.0,1.0
京都,10,1,サクセスアイ,池添謙一,270.0,-409.0,121.0,-616.0,-744.0,,-1378.0,9.0
京都,10,2,ヤマニンアストロン,高杉吏麒,916.0,1233.0,-1911.0,2079.0,1622.0,,3939.0,5.0
京都,10,3,キタサンダムール,岩田望来,-1092.0,310.0,2392.0,2683.0,1444.0,,5737.0,3.0
京都,10,4,ケーブパール,小崎綾也,-3360.0,1572.0,271.0,-461.0,-1523.0,,-3501.0,12.0
京都,10,5,スリールミニョン,坂井瑠星,44.0,1601.0,767.0,2319.0,1583.0,,6314.0,2.0
京都,10,6,シークレットキー,田口貫太,3288.0,3844.0,-433.0,1283.0,1675.0,,9657.0,1.0
京都,10,7,ウインスノーライト,長岡禎仁,467.0,-254.0,-414.0,1691.0,940.0,,2430.0,8.0
京都,10,8,ジョディーズマロン,菱田裕二,1465.0,714.0,-71.0,632.0,1842.0,,4582.0,4.0
京都,10,9,レディマリオン,吉村誠之,718.0,215.0,-194.0,530.0,2650.0,,3919.0,6.0
京都,10,10,アバンチュリエ,柴田善臣,-116.0,-599.0,-992.0,262.0,-306.0,,-1751.0,10.0
京都,10,11,フライングブレード,浜中俊　,388.0,-568.0,1385.0,448.0,990.0,,2643.0,7.0
京都,10,12,ルミノメテオール,岩田康誠,114.0,-406.0,-815.0,-1325.0,-66.0,,-2498.0,11.0
京都,10,13,スマートワイス,松山弘平,-623.0,-1163.0,-2209.0,-605.0,-1083.0,,-5683.0,13.0
京都,11,1,センツブラッド,坂井瑠星,44.0,473.0,767.0,444.0,1583.0,,3311.0,4.0
京都,11,2,バレエマスター,吉村誠之,718.0,1008.0,-194.0,1911.0,2650.0,,6093.0,1.0
京都,11,3,ナムラエイハブ,吉田隼人,-907.0,-20.0,-533.0,-112.0,-649.0,,-2221.0,8.0
京都,11,4,ドクタードリトル,岩田望来,-1092.0,-229.0,2392.0,-739.0,1444.0,,1776.0,5.0
京都,11,5,ダンテスヴュー,小崎綾也,-3360.0,225.0,271.0,1016.0,-1523.0,,-3371.0,9.0
京都,11,6,シルトホルン,浜中俊　,388.0,845.0,1385.0,405.0,990.0,,4013.0,3.0
京都,11,7,オーロラエックス,松山弘平,-623.0,-21.0,-2209.0,-349.0,-1083.0,,-4285.0,10.0
京都,11,8,マイネルメモリー,菱田裕二,1465.0,778.0,-71.0,520.0,1842.0,,4534.0,2.0
京都,11,9,ショウナンマグマ,池添謙一,270.0,-1055.0,121.0,406.0,-744.0,,-1002.0,6.0
京都,11,10,ピースワンデュック,柴田善臣,-116.0,130.0,-992.0,-139.0,-306.0,,-1423.0,7.0
京都,12,1,ニュークレド,高杉吏麒,916.0,1233.0,-1911.0,945.0,1622.0,,2805.0,6.0
京都,12,2,スティルザワン,荻野琢真,1700.0,203.0,1251.0,52.0,1665.0,,4871.0,4.0
京都,12,3,デルシエロ,吉村誠之,718.0,215.0,-194.0,1911.0,2650.0,,5300.0,2.0
京都,12,4,エンベッカ,西村淳也,-295.0,-840.0,1312.0,-141.0,-942.0,,-906.0,9.0
京都,12,5,イガッチ,浜中俊　,388.0,-568.0,1385.0,405.0,990.0,,2600.0,8.0
京都,12,6,ランフォースマイル,坂井瑠星,44.0,1601.0,767.0,444.0,1583.0,,4439.0,5.0
京都,12,7,サラコスティ,北村友一,-664.0,274.0,738.0,511.0,1825.0,,2684.0,7.0
京都,12,8,エボルヴィング,松山弘平,-623.0,-1163.0,-2209.0,-349.0,-1083.0,,-5427.0,10.0
京都,12,9,マイネルフルムーン,団野大成,-553.0,3846.0,-716.0,1736.0,729.0,,5042.0,3.0
京都,12,10,アレンテージョ,藤岡佑介,783.0,739.0,1203.0,2245.0,2795.0,,7765.0,1.0
