場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,4,2,クインズシャウラ,キンシャサノキセキ,-400.0,-1865.0,-67.0,-316.0,-1136.0,-493.0,,,-4277.0,13.0
新潟,4,3,デアデルマーレ,シルバーステート,-810.0,-1068.0,-4781.0,-7.0,-1355.0,-1360.0,,,-9381.0,14.0
新潟,4,4,ゴールデンチップス,エピファネイア,-277.0,-6025.0,-3367.0,-1991.0,-3687.0,-419.0,,,-15766.0,15.0
新潟,4,5,ロッカバイベイビー,ルヴァンスレーヴ,-785.0,-315.0,891.0,,1262.0,-1038.0,,,15.0,7.0
新潟,4,6,メイショウバスク,メイショウボーラー,-135.0,335.0,-262.0,-389.0,-1128.0,88.0,531.0,,-960.0,9.0
新潟,4,7,キャリーグレイス,カリフォルニアクローム,-537.0,619.0,1310.0,1253.0,1311.0,-613.0,-568.0,,2775.0,4.0
新潟,4,8,フォンメイリー,ドレフォン,-73.0,2702.0,5543.0,1870.0,2133.0,1854.0,,,14029.0,1.0
新潟,4,9,グレースルージュ,デクラレーションオブウォー,10.0,-336.0,-1041.0,-2095.0,1127.0,-149.0,,,-2484.0,11.0
新潟,4,10,チェルシー,サトノアラジン,-528.0,113.0,-1225.0,781.0,-314.0,-1300.0,-911.0,,-3384.0,12.0
新潟,4,11,ガールネクストドア,カリフォルニアクローム,-537.0,619.0,1310.0,1253.0,1311.0,-613.0,,,3343.0,3.0
新潟,4,12,サクラサルーテ,シャンハイボビー,35.0,-819.0,264.0,-324.0,145.0,-1490.0,,,-2189.0,10.0
新潟,4,13,トゥインクルアップ,ロジャーバローズ,-833.0,24.0,-499.0,-527.0,601.0,1667.0,,,433.0,6.0
新潟,4,14,ノーブルミステリー,ディーマジェスティ,240.0,925.0,699.0,-456.0,363.0,367.0,,,2138.0,5.0
新潟,4,15,サンマルリアン,キズナ,312.0,2350.0,696.0,1712.0,-331.0,1572.0,54.0,,6365.0,2.0
新潟,5,1,コズミックダンサー,アドマイヤマーズ,14.0,400.0,1511.0,,328.0,-174.0,,,2079.0,5.0
新潟,5,2,ダイオジェナイト,リアルインパクト,-211.0,-174.0,-301.0,-586.0,-478.0,181.0,,,-1569.0,10.0
新潟,5,3,ポンサン,カレンブラックヒル,47.0,590.0,1569.0,-1624.0,266.0,1084.0,,,1932.0,6.0
新潟,5,4,カーフキック,マインドユアビスケッツ,470.0,-2667.0,-2646.0,-2569.0,-1831.0,785.0,,,-8458.0,13.0
新潟,5,5,バレンシア,ラニ,-337.0,995.0,2043.0,961.0,1232.0,167.0,,,5061.0,3.0
新潟,5,6,ベイビールビオ,ビッグアーサー,-465.0,652.0,-2995.0,1959.0,-802.0,-1388.0,,,-3039.0,11.0
新潟,5,7,レヴァントリ,ドレフォン,-73.0,2702.0,5543.0,2608.0,2178.0,1854.0,,,14812.0,1.0
新潟,5,8,ユイノコキュウ,マジェスティックウォリアー,-464.0,3281.0,1907.0,497.0,1357.0,-34.0,-764.0,,5780.0,2.0
新潟,5,9,クラリネットソナタ,ナダル,-311.0,39.0,1035.0,,443.0,-435.0,-462.0,,309.0,9.0
新潟,5,10,ショウサンジョージ,モズアスコット,254.0,,1002.0,,1155.0,851.0,,,3262.0,4.0
新潟,5,11,レッドシュトラール,リアルインパクト,-211.0,-174.0,-301.0,2440.0,-478.0,181.0,,,1457.0,7.0
新潟,5,12,デルタフォー,アメリカンペイトリオット,-616.0,2.0,-1007.0,-452.0,315.0,-1232.0,-939.0,,-3929.0,12.0
新潟,5,13,ルクルス,ハーツクライ,-62.0,-1690.0,-519.0,-1673.0,-2270.0,-1155.0,-2362.0,,-9731.0,14.0
新潟,5,14,マテンロウブレイブ,ナダル,-311.0,39.0,1035.0,,443.0,-435.0,,,771.0,8.0
新潟,6,1,レインオンミー,リアルスティール,340.0,756.0,1953.0,4033.0,1180.0,2787.0,1095.0,,12144.0,2.0
新潟,6,2,トリオンファルマン,キズナ,312.0,2350.0,4251.0,1712.0,3921.0,1572.0,54.0,,14172.0,1.0
新潟,6,3,チャイボーグ,シャンハイボビー,35.0,-819.0,-710.0,0.0,-766.0,-1490.0,2106.0,,-1644.0,9.0
新潟,6,4,デビューフライト,フィエールマン,897.0,-157.0,869.0,,812.0,1015.0,55.0,,3491.0,4.0
新潟,6,5,ベランジェール,モーリス,-758.0,-2146.0,-847.0,-1706.0,-333.0,-1372.0,,,-7162.0,14.0
新潟,6,6,ウィズマスタング,レイデオロ,767.0,-82.0,-1614.0,-4861.0,-1787.0,1616.0,,,-5961.0,11.0
新潟,6,7,ピティロディア,キンシャサノキセキ,-400.0,-1865.0,-1911.0,-1289.0,-322.0,-493.0,-76.0,,-6356.0,12.0
新潟,6,8,セザンワールド,トゥザワールド,18.0,679.0,-44.0,-38.0,615.0,378.0,708.0,,2316.0,6.0
新潟,6,9,スプリンクルソルト,ニューイヤーズデイ,778.0,70.0,572.0,,119.0,1166.0,,,2705.0,5.0
新潟,6,10,シャインバオバブ,シルバーステート,-810.0,-1068.0,1981.0,-716.0,-864.0,-1360.0,-837.0,,-3674.0,10.0
新潟,6,11,スピアッジャローザ,ビーチパトロール,-388.0,561.0,-68.0,1005.0,669.0,512.0,,,2291.0,7.0
新潟,6,12,トゥルーサクセサー,モーリス,-758.0,-2146.0,-847.0,-1706.0,-333.0,-1372.0,,,-7162.0,14.0
新潟,6,13,コンフォルツァ,ドゥラメンテ,-651.0,-1786.0,-829.0,-753.0,-1137.0,-1880.0,,,-7036.0,13.0
新潟,6,14,マーシーラン,レッドファルクス,1009.0,1407.0,-1743.0,-170.0,560.0,737.0,2672.0,,4472.0,3.0
新潟,6,15,アンドローゼス,スワーヴリチャード,125.0,264.0,-1019.0,,787.0,-291.0,,,-134.0,8.0
新潟,7,1,アルバニー,ロードカナロア,484.0,-682.0,-288.0,1127.0,1653.0,814.0,4167.0,,7275.0,2.0
新潟,7,2,グレイスカリヨン,ドリームバレンチノ,,,,,,,,,,
新潟,7,3,サンライズプルート,リオンディーズ,-1046.0,236.0,-460.0,-990.0,-1631.0,-2040.0,481.0,,-5450.0,10.0
新潟,7,4,タッカー,ミッキーロケット,-260.0,-54.0,-613.0,866.0,-135.0,-156.0,,,-352.0,7.0
新潟,7,5,コーラルクラウン,サートゥルナーリア,-158.0,-208.0,452.0,,418.0,-123.0,,,381.0,5.0
新潟,7,6,スーパーバイザー,ルーラーシップ,-188.0,-1893.0,-317.0,-379.0,2649.0,92.0,1680.0,,1644.0,3.0
新潟,7,7,タツアレックス,タツゴウゲキ,,,,,,,,,,
新潟,7,8,ヒラボクカレラ,モーリス,-758.0,-2146.0,-2250.0,-400.0,-2142.0,-1372.0,,,-9068.0,11.0
新潟,7,9,ハヌル,トゥザグローリー,482.0,-412.0,307.0,0.0,-182.0,595.0,,,790.0,4.0
新潟,7,10,ハッピーパンニャ,エピファネイア,-277.0,-6025.0,-3367.0,-4517.0,-3687.0,-419.0,-1724.0,,-20016.0,12.0
新潟,7,11,セサンパ,サートゥルナーリア,-158.0,-208.0,452.0,,418.0,-123.0,,,381.0,5.0
新潟,7,12,サンライズブレイク,フォーウィールドライブ,1556.0,979.0,1178.0,,3796.0,2014.0,741.0,,10264.0,1.0
新潟,7,13,ブリッツアロング,シャンハイボビー,35.0,-819.0,264.0,-556.0,145.0,-1490.0,-1408.0,,-3829.0,8.0
新潟,7,14,スピリットライズ,キンシャサノキセキ,-400.0,-1865.0,-67.0,-1289.0,-1136.0,-493.0,,,-5250.0,9.0
新潟,8,1,ステイアンビシャス,ドレフォン,-73.0,2702.0,5543.0,2608.0,2178.0,1854.0,2587.0,,17399.0,1.0
新潟,8,2,トリプルバレル,ロゴタイプ,179.0,973.0,-290.0,-408.0,1068.0,-771.0,-175.0,,576.0,6.0
新潟,8,3,ブリスキー,ハービンジャー,-1027.0,-1020.0,-1415.0,-1249.0,-1113.0,-2367.0,1381.0,,-6810.0,13.0
新潟,8,4,モヴレクス,ブリックスアンドモルタル,182.0,2059.0,-981.0,,1306.0,1767.0,,,4333.0,3.0
新潟,8,5,ヒラリーステップ,ホッコータルマエ,630.0,-598.0,965.0,-2418.0,40.0,1755.0,,,374.0,7.0
新潟,8,6,ライヴスプーン,カリフォルニアクローム,-537.0,619.0,1310.0,1253.0,55.0,-613.0,,,2087.0,4.0
新潟,8,7,マハナ,ハービンジャー,-1027.0,-1020.0,-1415.0,52.0,-1113.0,-2367.0,,,-6890.0,14.0
新潟,8,8,プルーヴンウィナー,キズナ,312.0,2350.0,696.0,630.0,3921.0,1572.0,,,9481.0,2.0
新潟,8,9,サンカルミア,ロージズインメイ,-260.0,-1101.0,-275.0,-70.0,-346.0,33.0,,,-2019.0,10.0
新潟,8,10,シュネーグロッケン,ナダル,-311.0,39.0,1035.0,,443.0,-435.0,-462.0,,309.0,8.0
新潟,8,11,テイラーテソーロ,ヴィクトワールピサ,-43.0,-99.0,-1139.0,-262.0,-543.0,593.0,288.0,,-1205.0,9.0
新潟,8,12,ブレードサクセス,タリスマニック,199.0,-237.0,325.0,295.0,-174.0,356.0,,,764.0,5.0
新潟,8,13,イエスウィズキャン,デクラレーションオブウォー,10.0,-336.0,-1041.0,-12.0,-1205.0,-149.0,,,-2733.0,11.0
新潟,8,14,シルバーニース,ルーラーシップ,-188.0,-1893.0,-317.0,-1091.0,-1950.0,92.0,,,-5347.0,12.0
新潟,9,1,マオノボルケーノ,レッドファルクス,1009.0,1407.0,-1743.0,-170.0,-129.0,737.0,,,1111.0,6.0
新潟,9,2,アップフルーク,トゥザグローリー,482.0,-412.0,-498.0,175.0,-182.0,595.0,,,160.0,7.0
新潟,9,3,ラブアイミー,サンダースノー,-528.0,1177.0,-1402.0,4503.0,2687.0,-468.0,5271.0,,11240.0,1.0
新潟,9,4,ルブリアン,シルバーステート,-810.0,-1068.0,1981.0,-716.0,-1355.0,-1360.0,-837.0,,-4165.0,11.0
新潟,9,5,パレスドフィーヌ,サトノアラジン,-528.0,113.0,-1033.0,781.0,-314.0,-1300.0,,,-2281.0,9.0
新潟,9,6,ダイチラポール,トビーズコーナー,203.0,854.0,-205.0,1179.0,898.0,1207.0,-148.0,,3988.0,4.0
新潟,9,7,ブライトアゲイン,Practical Joke,,,,,,,,,,
新潟,9,8,カフジキアッキエレ,モーリス,-758.0,-2146.0,-847.0,-1874.0,-2142.0,-1372.0,-1055.0,,-10194.0,14.0
新潟,9,9,スペルキャスター,ロードカナロア,484.0,-682.0,-1519.0,1234.0,1653.0,814.0,4167.0,,6151.0,3.0
新潟,9,10,ブライアーヒル,アメリカンペイトリオット,-616.0,2.0,860.0,-452.0,-87.0,-1232.0,-939.0,,-2464.0,10.0
新潟,9,11,ローズブルーム,グランデッツァ,,,,,,,,,,
新潟,9,12,レジーナローズ,リオンディーズ,-1046.0,236.0,-714.0,-990.0,-1631.0,-2040.0,,,-6185.0,13.0
新潟,9,13,シュシュトディエス,シルバーステート,-810.0,-1068.0,1981.0,-1130.0,-1355.0,-1360.0,-837.0,,-4579.0,12.0
新潟,9,14,ブラヴィーノ,Klimt,,,,,,,,,,
新潟,9,15,カレンナオトメ,カレンブラックヒル,47.0,590.0,-393.0,1294.0,1022.0,1084.0,309.0,,3953.0,5.0
新潟,9,16,ラブカムーン,アドマイヤムーン,463.0,-710.0,-63.0,-141.0,-919.0,-438.0,,,-1808.0,8.0
新潟,9,17,マグネシアブリック,ブリックスアンドモルタル,182.0,2059.0,1704.0,1564.0,66.0,1767.0,,,7342.0,2.0
新潟,9,18,スターチスブーケ,Practical Joke,,,,,,,,,,
新潟,10,1,アールプロスト,ディーマジェスティ,240.0,925.0,699.0,544.0,150.0,367.0,,,2925.0,7.0
新潟,10,2,アスクシュタイン,ドゥラメンテ,-651.0,-1786.0,-2151.0,-753.0,-1137.0,-1880.0,,,-8358.0,13.0
新潟,10,3,キングオブフジ,ヘニーヒューズ,63.0,51.0,1991.0,-25.0,1535.0,758.0,,,4373.0,5.0
新潟,10,4,エンファサイズ,リアルスティール,340.0,756.0,3041.0,,1180.0,2787.0,,,8104.0,4.0
新潟,10,5,イデアユウシン,ドレフォン,-73.0,2702.0,5543.0,1870.0,2178.0,1854.0,2587.0,,16661.0,2.0
新潟,10,6,ブルータス,リオンディーズ,-1046.0,236.0,-460.0,-2627.0,78.0,-2040.0,481.0,,-5378.0,11.0
新潟,10,7,コルサファターレ,ダンカーク,205.0,-452.0,259.0,-893.0,-128.0,-91.0,335.0,,-765.0,9.0
新潟,10,8,ミライヘノカギ,モズアスコット,254.0,,1002.0,,1155.0,851.0,,,3262.0,6.0
新潟,10,9,エイブラムス,フリオーソ,-243.0,53.0,93.0,-260.0,-506.0,-127.0,-302.0,,-1292.0,10.0
新潟,10,10,アイウィル,ドレフォン,-73.0,2702.0,5543.0,1332.0,2178.0,1854.0,,,13536.0,3.0
新潟,10,11,アラレタバシル,ケープブランコ,,,,,,,,,,
新潟,10,12,ユメハハテシナク,ダイワメジャー,-357.0,-940.0,-1906.0,-1508.0,-872.0,-961.0,,,-6544.0,12.0
新潟,10,13,ブーバー,ロゴタイプ,179.0,973.0,-290.0,-399.0,1068.0,-771.0,,,760.0,8.0
新潟,10,14,タマモキャリコ,シニスターミニスター,-148.0,2599.0,9037.0,1599.0,5738.0,1262.0,,,20087.0,1.0
新潟,10,15,ラオラシオン,クリエイター2,,,,,,,,,,
新潟,11,1,モズロックンロール,ビーチパトロール,-388.0,561.0,-68.0,,669.0,512.0,-220.0,,1066.0,6.0
新潟,11,2,ヴィレム,キズナ,312.0,2350.0,4251.0,630.0,3921.0,1572.0,,,13036.0,1.0
新潟,11,3,シンハナーダ,レイデオロ,767.0,-82.0,-1614.0,,-1787.0,1616.0,10.0,,-1090.0,11.0
新潟,11,4,モズマーヴェリック,リアルスティール,340.0,756.0,1953.0,-2525.0,1180.0,2787.0,,,4491.0,3.0
新潟,11,5,ドラゴンヘッド,ラブリーデイ,727.0,-1190.0,1004.0,583.0,321.0,-131.0,16.0,,1330.0,5.0
新潟,11,6,タイキラフター,ハーツクライ,-62.0,-1690.0,-3424.0,-1673.0,-2270.0,-1155.0,,,-10274.0,16.0
新潟,11,7,サダムオプシス,ルーラーシップ,-188.0,-1893.0,345.0,-379.0,-1950.0,92.0,1680.0,,-2293.0,12.0
新潟,11,8,シルキーガール,デクラレーションオブウォー,10.0,-336.0,716.0,-2095.0,-1205.0,-149.0,,,-3059.0,14.0
新潟,11,9,ウインオーディン,エピファネイア,-277.0,-6025.0,-2937.0,-4517.0,-1809.0,-419.0,-3695.0,,-19679.0,17.0
新潟,11,10,マイネルエニグマ,グラスワンダー,,,,,,,,,,
新潟,11,11,シャンデルナゴル,サトノダイヤモンド,447.0,-1161.0,-1096.0,,-472.0,-456.0,2069.0,,-669.0,9.0
新潟,11,12,ウインアイオライト,スクリーンヒーロー,288.0,1362.0,823.0,-680.0,414.0,368.0,802.0,,3377.0,4.0
新潟,11,13,タガノデュード,ヤマカツエース,2.0,-200.0,-88.0,96.0,-648.0,60.0,,,-778.0,10.0
新潟,11,14,ナヴォーナ,ロードカナロア,484.0,-682.0,-1519.0,1234.0,-3277.0,814.0,,,-2946.0,13.0
新潟,11,15,アスクナイスショー,シルバーステート,-810.0,-1068.0,1981.0,-1130.0,-864.0,-1360.0,,,-3251.0,15.0
新潟,11,16,ダノンフロイデ,キングカメハメハ,-285.0,-269.0,267.0,34.0,647.0,333.0,,,727.0,7.0
新潟,11,17,キャントウェイト,ゴールドシップ,260.0,-733.0,580.0,662.0,1279.0,-1463.0,,,585.0,8.0
新潟,11,18,ミカッテヨンデイイ,イスラボニータ,-169.0,35.0,4154.0,1156.0,-990.0,1435.0,,,5621.0,2.0
新潟,12,1,ハルオーブ,ディーマジェスティ,240.0,925.0,-344.0,-456.0,363.0,367.0,,,1095.0,5.0
新潟,12,2,ツッチーフェイス,ハービンジャー,-1027.0,-1020.0,423.0,-1249.0,397.0,-2367.0,,,-4843.0,15.0
新潟,12,3,バンブルビー,ウインブライト,300.0,-157.0,-402.0,,84.0,139.0,,,-36.0,8.0
新潟,12,4,ディオデルマーレ,ロードカナロア,484.0,-682.0,-1519.0,-1124.0,1653.0,814.0,4167.0,,3793.0,3.0
新潟,12,5,パヴァーヌ,サトノクラウン,835.0,2098.0,-1605.0,,-221.0,-36.0,193.0,,1264.0,4.0
新潟,12,6,ビッグフラワー,ビッグアーサー,-465.0,652.0,63.0,-672.0,-2015.0,-1388.0,-1302.0,,-5127.0,16.0
新潟,12,7,ブルバンビーナ,キズナ,312.0,2350.0,4251.0,2547.0,-331.0,1572.0,54.0,,10755.0,1.0
新潟,12,8,ベルサ,マクフィ,363.0,26.0,286.0,-999.0,-513.0,-265.0,,,-1102.0,9.0
新潟,12,9,サニーサルサ,マインドユアビスケッツ,470.0,-2667.0,1224.0,-2569.0,389.0,785.0,-540.0,,-2908.0,11.0
新潟,12,10,ワタシマツワ,グレーターロンドン,179.0,1393.0,2228.0,1139.0,1829.0,677.0,-764.0,,6681.0,2.0
新潟,12,11,クレセントウイング,ロードカナロア,484.0,-682.0,-1519.0,1234.0,1653.0,814.0,-1432.0,,552.0,6.0
新潟,12,12,ミニマルデザイン,ストロングリターン,-425.0,-499.0,-693.0,-262.0,224.0,-497.0,184.0,,-1968.0,10.0
新潟,12,13,ガーデンプランナー,サトノダイヤモンド,447.0,-1161.0,-1096.0,0.0,414.0,-456.0,-1786.0,,-3638.0,12.0
新潟,12,14,セントキルダ,スワーヴリチャード,125.0,264.0,-1019.0,,-3067.0,-291.0,-224.0,,-4212.0,14.0
新潟,12,15,レオンバローズ,エピファネイア,-277.0,-6025.0,-2937.0,-4517.0,-3687.0,-419.0,,,-17862.0,17.0
新潟,12,16,ストレイトアスク,ロードカナロア,484.0,-682.0,-1519.0,1127.0,1653.0,814.0,-1432.0,,445.0,7.0
新潟,12,17,レインボーブリッジ,リオンディーズ,-1046.0,236.0,-714.0,612.0,-1631.0,-2040.0,481.0,,-4102.0,13.0
東京,1,1,ウインビギニング,ニューイヤーズデイ,-602.0,-354.0,-123.0,281.0,244.0,1166.0,,469.0,1081.0,6.0
東京,1,2,テンレディーゴー,デクラレーションオブウォー,115.0,-365.0,-1041.0,506.0,1127.0,-149.0,-878.0,946.0,261.0,7.0
東京,1,3,セイウンリメンバー,ミッキーアイル,57.0,682.0,-837.0,460.0,830.0,51.0,,-10.0,1233.0,5.0
東京,1,4,ゴットタレント,ダノンプレミアム,,,,,,,,,,
東京,1,5,ファイヤサラマンダ,カリフォルニアクローム,918.0,1874.0,1310.0,-520.0,1311.0,-613.0,,705.0,4985.0,2.0
東京,1,6,マーガレットクレア,ミスチヴィアスアレックス,,,,,,,,,,
東京,1,7,アデルフィー,モーニン,-954.0,-1368.0,-2772.0,-111.0,-1992.0,-1940.0,,-330.0,-9467.0,9.0
東京,1,8,キタノリスクミー,ルヴァンスレーヴ,340.0,-957.0,891.0,2380.0,1262.0,-1038.0,-611.0,-291.0,1976.0,4.0
東京,1,9,ドゥーニ,マテラスカイ,,,,,,,,,,
東京,1,10,ニシノガウェイン,マジェスティックウォリアー,-234.0,-2275.0,1907.0,-664.0,83.0,-34.0,-764.0,1854.0,-127.0,8.0
東京,1,11,シスターブラック,キタサンブラック,598.0,937.0,787.0,375.0,972.0,-412.0,,-153.0,3104.0,3.0
東京,1,12,イナズマダイモン,クリソベリル,,,,,,,,,,
東京,1,13,グラスハーティー,ダノンプレミアム,,,,,,,,,,
東京,1,14,ケイアイアギト,エスポワールシチー,16.0,842.0,1555.0,416.0,1164.0,336.0,981.0,265.0,5575.0,1.0
東京,1,15,カンタベリービーム,エポカドーロ,,,,,,,,,,
東京,2,1,セルリア,グレーターロンドン,485.0,1058.0,2228.0,1403.0,1829.0,677.0,,,7680.0,1.0
東京,2,2,ジュラトリー,コントレイル,,,,,,,,,,
東京,2,3,ボーントゥラブユー,コントレイル,,,,,,,,,,
東京,2,4,アビエーション,アメリカンペイトリオット,-1091.0,-181.0,860.0,215.0,-87.0,-1232.0,-744.0,,-2260.0,5.0
東京,2,5,ダイユウヴェンティ,サートゥルナーリア,301.0,78.0,-800.0,-499.0,418.0,-123.0,,,-625.0,4.0
東京,2,6,カシノリアーナ,サトノクラウン,-587.0,-3346.0,-1605.0,-479.0,-221.0,-36.0,-877.0,,-7151.0,7.0
東京,2,7,トレニアムーン,ビッグアーサー,-405.0,-2689.0,63.0,-223.0,-2015.0,-1388.0,,,-6657.0,6.0
東京,2,8,ヒズマスターピース,スクリーンヒーロー,100.0,537.0,823.0,-455.0,1189.0,368.0,758.0,,3320.0,2.0
東京,2,9,サンセリテ,コントレイル,,,,,,,,,,
東京,2,10,ノアシルヴィ,ファインニードル,521.0,-395.0,733.0,-251.0,353.0,665.0,-477.0,,1149.0,3.0
東京,3,1,スカイリッチ,ハービンジャー,-717.0,-337.0,423.0,143.0,-1113.0,-2367.0,,,-3968.0,5.0
東京,3,2,チャンピオンホース,ダノンスマッシュ,,,,,,,,,,
東京,3,3,ケナゲ,アニマルキングダム,-843.0,-1465.0,-1013.0,-1029.0,33.0,-1484.0,,,-5801.0,7.0
東京,3,4,シルバーゴールド,シルバーステート,-2209.0,-2175.0,1981.0,-474.0,-864.0,-1360.0,-837.0,,-5938.0,8.0
東京,3,5,チッタデラモーレ,アメリカンペイトリオット,-1091.0,-181.0,860.0,215.0,315.0,-1232.0,,,-1114.0,4.0
東京,3,6,ナックホワイト,ブリックスアンドモルタル,831.0,-621.0,1704.0,-193.0,1306.0,1767.0,,,4794.0,1.0
東京,3,7,アッシズオブローズ,アドマイヤマーズ,-32.0,-240.0,-428.0,563.0,328.0,-174.0,,,17.0,2.0
東京,3,8,ウマナミカイドウ,ホークビル,-1023.0,540.0,-93.0,-669.0,401.0,337.0,,,-507.0,3.0
東京,3,9,ノーウェアマン,シルバーステート,-2209.0,-2175.0,1981.0,-474.0,-864.0,-1360.0,-673.0,,-5774.0,6.0
東京,4,1,フジコンフィデンス,ホッコータルマエ,601.0,178.0,965.0,591.0,767.0,1755.0,,662.0,5519.0,3.0
