場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
新潟,10,9,スターチスブーケ,石田拓郎,95.0,80.0,95.0,80.0,90.0,,88.0,12.0
新潟,10,10,タイセイピューマ,大野拓弥,120.0,98.0,95.0,102.0,98.0,,102.6,3.0
新潟,10,11,エコロカディス,菊沢一樹,118.0,101.0,108.0,112.0,111.0,,110.0,1.0
新潟,10,12,フェスタリア,原優介　,94.0,108.0,102.0,96.0,100.0,,100.0,6.0
新潟,10,13,カガバベル,横山琉人,105.0,105.0,103.0,93.0,103.0,,101.8,4.0
新潟,10,14,チャロ,菅原明良,100.0,97.0,102.0,104.0,102.0,,101.0,5.0
新潟,11,1,カシノフロレゾン,水沼元輝,49.0,62.0,54.0,83.0,77.0,,65.0,13.0
新潟,11,2,サツキスマイル,小林凌大,60.0,95.0,78.0,93.0,80.0,,81.2,11.0
新潟,11,3,ドリームクルーズ,吉田豊　,90.0,103.0,94.0,97.0,101.0,,97.0,9.0
新潟,11,4,パーセルペーパー,柴田大知,96.0,90.0,92.0,98.0,88.0,,92.8,10.0
新潟,11,5,トゥルーサクセサー,荻野極　,104.0,100.0,97.0,92.0,105.0,,99.6,4.0
新潟,11,6,ラルンエベール,川端海翼,82.0,122.0,100.0,93.0,113.0,,102.0,3.0
新潟,11,7,セイロンジェムズ,杉原誠人,101.0,103.0,107.0,103.0,98.0,,102.4,2.0
新潟,11,8,ウアーシュプルング,三浦皇成,94.0,98.0,99.0,102.0,99.0,,98.4,6.0
新潟,11,9,ピコブルー,木幡巧也,97.0,91.0,97.0,101.0,101.0,,97.4,8.0
新潟,11,10,パヴァーヌ,佐藤翔馬,63.0,63.0,95.0,60.0,90.0,,74.2,12.0
新潟,11,11,ベストシーン,戸崎圭太,98.0,98.0,100.0,99.0,97.0,,98.4,6.0
新潟,11,12,アスクヴォルテージ,西塚洸二,112.0,98.0,101.0,103.0,114.0,,105.6,1.0
新潟,11,13,クラウドセイル,遠藤汰月,,,,,,,,
新潟,11,14,ピースヒロフェイス,石橋脩　,113.0,104.0,88.0,91.0,101.0,,99.4,5.0
新潟,12,1,アユツリー,菅原明良,100.0,104.0,100.0,104.0,102.0,,102.0,3.0
新潟,12,2,タイキオーベロン,石神深道,79.0,97.0,79.0,86.0,60.0,,80.2,15.0
新潟,12,3,サイモングリット,石川裕紀,90.0,97.0,99.0,99.0,97.0,,96.4,10.0
新潟,12,4,ポッドロルフ,荻野極　,104.0,97.0,97.0,109.0,105.0,,102.4,2.0
新潟,12,5,ハイダウェイ,遠藤汰月,,,,,,,,
新潟,12,6,マリノテレージア,石橋脩　,113.0,98.0,88.0,105.0,101.0,,101.0,5.0
新潟,12,7,ソロフィオーレ,石田拓郎,95.0,108.0,70.0,80.0,90.0,,88.6,14.0
新潟,12,8,ロンディネ,菊沢一樹,118.0,115.0,110.0,112.0,111.0,,113.2,1.0
新潟,12,9,ヘヴンリーゴール,吉田豊　,90.0,95.0,94.0,99.0,101.0,,95.8,11.0
新潟,12,10,タイヨウノキセツ,三浦皇成,94.0,108.0,99.0,101.0,99.0,,100.2,6.0
新潟,12,11,ケノファニース,水沼元輝,49.0,90.0,54.0,83.0,77.0,,70.6,16.0
新潟,12,12,マテンロウバディ,今村聖奈,94.0,83.0,87.0,92.0,99.0,,91.0,13.0
新潟,12,13,ダンケルド,戸崎圭太,98.0,101.0,100.0,98.0,97.0,,98.8,8.0
新潟,12,14,ウーバーミッション,佐藤翔馬,63.0,107.0,95.0,106.0,90.0,,92.2,12.0
新潟,12,15,ポッドデューク,杉原誠人,101.0,95.0,107.0,98.0,98.0,,99.8,7.0
新潟,12,16,オカゲサン,横山琉人,105.0,93.0,93.0,93.0,103.0,,97.4,9.0
新潟,12,17,ミエノシリウス,丸田恭介,108.0,98.0,98.0,103.0,102.0,,101.8,4.0
中京,1,1,ヘザルフェン,森一馬　,68.0,98.0,99.0,99.0,39.0,,80.6,10.0
中京,1,2,ネロコルヴィーノ,小坂忠士,187.0,111.0,121.0,121.0,85.0,,125.0,1.0
中京,1,3,カイタロー,上野翔　,111.0,113.0,109.0,109.0,21.0,,92.6,5.0
中京,1,4,ヘヴンリーハンド,石神深一,134.0,88.0,88.0,88.0,226.0,,124.8,2.0
中京,1,5,メイショウカゲカツ,難波剛健,109.0,108.0,105.0,105.0,178.0,,121.0,3.0
中京,1,6,スズノイナズマ,大江原圭,60.0,94.0,90.0,90.0,21.0,,71.0,13.0
中京,1,7,ジッピーレーサー,伴啓太　,180.0,104.0,105.0,105.0,21.0,,103.0,4.0
中京,1,8,ディープグラビティ,草野太郎,83.0,90.0,97.0,97.0,21.0,,77.6,11.0
中京,1,9,サンライズジーク,小野寺祐,98.0,89.0,98.0,98.0,21.0,,80.8,9.0
中京,1,10,ゴールデンルーキー,中村将之,83.0,87.0,83.0,83.0,21.0,,71.4,12.0
中京,1,11,ナムラドーギー,五十嵐雄,91.0,95.0,100.0,100.0,21.0,,81.4,8.0
中京,1,12,レッドファーロ,西谷誠　,57.0,87.0,101.0,101.0,,,86.5,7.0
中京,1,13,フェーングロッテン,高田潤　,46.0,92.0,98.0,98.0,21.0,,71.0,13.0
中京,1,14,カイザーブリッツ,江田勇亮,144.0,88.0,101.0,101.0,21.0,,91.0,6.0
中京,2,1,オリビアサンライズ,藤懸貴志,76.0,105.0,105.0,102.0,97.0,,97.0,10.0
中京,2,2,リアルサファリ,和田竜二,90.0,100.0,95.0,96.0,90.0,,94.2,12.0
中京,2,3,アサガクル,菱田裕二,88.0,101.0,107.0,102.0,101.0,,99.8,8.0
中京,2,4,グルーヴィデザイン,小崎綾也,100.0,81.0,101.0,107.0,113.0,,100.4,7.0
中京,2,5,アイムアクイーン,田中健　,97.0,125.0,106.0,98.0,98.0,,104.8,4.0
中京,2,6,サッカレッロ,バデル　,,,,,,,,
中京,2,7,ラテライト,吉村誠之,98.0,108.0,106.0,108.0,98.0,,103.6,5.0
中京,2,8,ハイラブソング,城戸義政,136.0,89.0,109.0,121.0,136.0,,118.2,1.0
中京,2,9,スーパーチャンド,団野大成,102.0,94.0,108.0,105.0,108.0,,103.4,6.0
中京,2,10,エリタージュソング,田山旺佑,,,,,,,,
中京,2,11,モダンレディ,永島まな,80.0,90.0,86.0,83.0,82.0,,84.2,14.0
中京,2,12,アンアルモニー,岩田康誠,97.0,92.0,99.0,102.0,93.0,,96.6,11.0
中京,2,13,ウィッティングハム,国分優作,83.0,97.0,102.0,94.0,84.0,,92.0,13.0
中京,2,14,タマモマサユメ,田口貫太,100.0,96.0,104.0,99.0,96.0,,99.0,9.0
中京,2,15,キュアフローラ,松若風馬,111.0,108.0,105.0,103.0,112.0,,107.8,2.0
中京,2,16,パドメ,秋山稔樹,110.0,105.0,108.0,107.0,105.0,,107.0,3.0
中京,3,1,フォーゲル,団野大成,102.0,94.0,98.0,102.0,108.0,,100.8,3.0
中京,3,2,パークヒルシューズ,幸英明　,97.0,94.0,94.0,94.0,96.0,,95.0,5.0
中京,3,3,トライアンフパス,和田竜二,90.0,100.0,98.0,95.0,90.0,,94.6,6.0
中京,3,4,シャローアロス,坂井瑠星,109.0,106.0,102.0,107.0,106.0,,106.0,1.0
中京,3,5,サイン,松山弘平,97.0,99.0,95.0,99.0,99.0,,97.8,4.0
中京,3,6,バースデイフライト,川田将雅,104.0,99.0,102.0,98.0,103.0,,101.2,2.0
中京,4,1,アドバンスモダン,松若風馬,111.0,93.0,101.0,104.0,112.0,,104.2,2.0
中京,4,2,アイルトン,団野大成,102.0,100.0,98.0,102.0,108.0,,102.0,5.0
中京,4,3,ダブルチャレンジ,長岡禎仁,120.0,132.0,95.0,112.0,112.0,,114.2,1.0
中京,4,4,レッドレベンディス,幸英明　,97.0,103.0,94.0,94.0,96.0,,96.8,8.0
中京,4,5,オタルイーグル,高杉吏麒,109.0,102.0,91.0,109.0,110.0,,104.2,2.0
中京,4,6,アイク,小沢大仁,82.0,81.0,91.0,78.0,80.0,,82.4,11.0
中京,4,7,フーガカンタービレ,坂井瑠星,109.0,89.0,102.0,107.0,106.0,,102.6,4.0
中京,4,8,マイケルバローズ,川田将雅,104.0,88.0,102.0,98.0,103.0,,99.0,6.0
中京,4,9,ドナベーネ,田口貫太,100.0,86.0,99.0,103.0,96.0,,96.8,8.0
中京,4,10,レディーゴール,吉村誠之,98.0,97.0,99.0,102.0,98.0,,98.8,7.0
中京,4,11,コスモファーブロス,和田竜二,90.0,104.0,98.0,95.0,90.0,,95.4,10.0
中京,5,1,ヴェントステラーレ,藤懸貴志,76.0,105.0,105.0,105.0,97.0,,97.6,11.0
中京,5,2,メイショウアキカゼ,角田大和,117.0,99.0,107.0,110.0,114.0,,109.4,4.0
中京,5,3,ワンウェイトゥヘル,松山弘平,97.0,99.0,102.0,99.0,99.0,,99.2,7.0
中京,5,4,ハヤブサオヒメサマ,河原田菜,102.0,87.0,91.0,82.0,101.0,,92.6,15.0
中京,5,5,バイルシュタイン,幸英明　,97.0,94.0,98.0,94.0,96.0,,95.8,13.0
中京,5,6,メイショウテンテン,鮫島良太,97.0,97.0,113.0,100.0,85.0,,98.4,8.0
中京,5,7,ロイヤルテール,小崎綾也,100.0,81.0,101.0,96.0,113.0,,98.2,9.0
中京,5,8,ブルゴーニュ,高杉吏麒,109.0,109.0,116.0,109.0,110.0,,110.6,3.0
中京,5,9,アスターニルギリ,橋木太希,143.0,88.0,80.0,119.0,138.0,,113.6,2.0
中京,5,10,テイエムダイタカ,国分優作,83.0,97.0,102.0,102.0,84.0,,93.6,14.0
中京,5,11,クリノクーチャン,高倉稜　,92.0,103.0,101.0,105.0,89.0,,98.0,10.0
中京,5,12,マーブルヴァリー,長岡禎仁,120.0,119.0,121.0,112.0,112.0,,116.8,1.0
中京,5,13,タンテドヴィーヴル,団野大成,102.0,94.0,108.0,102.0,108.0,,102.8,5.0
中京,5,14,オルペラー,酒井学　,93.0,94.0,103.0,103.0,95.0,,97.6,11.0
中京,5,15,マイクインダム,小沢大仁,82.0,96.0,95.0,78.0,80.0,,86.2,16.0
中京,5,16,カネトシエテルノ,田口貫太,100.0,96.0,104.0,103.0,96.0,,99.8,6.0
中京,6,1,キタノブライド,菱田裕二,88.0,103.0,107.0,103.0,101.0,,100.4,8.0
中京,6,2,ベルダイナフェロー,団野大成,102.0,113.0,108.0,102.0,108.0,,106.6,4.0
中京,6,3,トルーマンテソーロ,吉村誠之,98.0,101.0,106.0,102.0,98.0,,101.0,7.0
中京,6,4,トモジャケーヤ,国分優作,83.0,96.0,102.0,102.0,84.0,,93.4,12.0
中京,6,5,ダミエ,幸英明　,97.0,96.0,98.0,94.0,96.0,,96.2,10.0
中京,6,6,トーホウキザン,橋木太希,143.0,90.0,80.0,119.0,138.0,,114.0,1.0
中京,6,7,マイレーヌ,永島まな,80.0,88.0,86.0,91.0,82.0,,85.4,15.0
中京,6,8,エコロエイト,和田竜二,90.0,93.0,95.0,95.0,90.0,,92.6,13.0
中京,6,9,モックモック,小沢大仁,82.0,93.0,95.0,78.0,80.0,,85.6,14.0
中京,6,10,タイガースパーク,田口貫太,100.0,112.0,104.0,103.0,96.0,,103.0,5.0
中京,6,11,アルシオーネ,川田将雅,104.0,107.0,101.0,98.0,103.0,,102.6,6.0
中京,6,12,ジョヴィアン,バデル　,,,,,,,,
中京,6,13,グラティアスミノル,高倉稜　,92.0,108.0,101.0,105.0,89.0,,99.0,9.0
中京,6,14,ヴェロクオーレ,坂井瑠星,109.0,106.0,106.0,107.0,106.0,,106.8,3.0
中京,6,15,ワイワイレジェンド,高杉吏麒,109.0,106.0,116.0,109.0,110.0,,110.0,2.0
中京,6,16,トーセンサウダージ,岩田康誠,97.0,97.0,99.0,93.0,93.0,,95.8,11.0
中京,7,1,ドットクルー,小沢大仁,82.0,93.0,91.0,104.0,80.0,,90.0,10.0
中京,7,2,ルクスビッグスター,吉村誠之,98.0,101.0,99.0,108.0,98.0,,100.8,6.0
中京,7,3,タガノデュード,高杉吏麒,109.0,106.0,91.0,105.0,110.0,,104.2,4.0
中京,7,4,ロワンディシー,幸英明　,97.0,96.0,94.0,98.0,96.0,,96.2,9.0
中京,7,5,ミエスペランサ,団野大成,102.0,113.0,98.0,105.0,108.0,,105.2,2.0
中京,7,6,ウインリブルマン,松若風馬,111.0,100.0,101.0,103.0,112.0,,105.4,1.0
中京,7,7,ミッキーツインクル,川田将雅,104.0,107.0,102.0,105.0,103.0,,104.2,4.0
中京,7,8,グランヴィノス,坂井瑠星,109.0,106.0,102.0,101.0,106.0,,104.8,3.0
中京,7,9,シルキーガール,岩田康誠,97.0,97.0,96.0,102.0,93.0,,97.0,8.0
中京,7,10,ヴィレム,松山弘平,97.0,96.0,95.0,99.0,99.0,,97.2,7.0
中京,8,1,パルクリチュード,松山弘平,97.0,96.0,102.0,99.0,99.0,,98.6,6.0
中京,8,2,クリノクリスタル,田口貫太,100.0,112.0,104.0,99.0,96.0,,102.2,3.0
中京,8,3,クリノスワロー,秋山稔樹,110.0,107.0,108.0,107.0,105.0,,107.4,1.0
中京,8,4,チカミリオン,幸英明　,97.0,96.0,98.0,98.0,96.0,,97.0,7.0
中京,8,5,ラヴァブル,吉村誠之,98.0,101.0,106.0,108.0,98.0,,102.2,3.0
中京,8,6,フラーハ,菱田裕二,88.0,103.0,107.0,102.0,101.0,,100.2,5.0
中京,8,7,ハギノコラソン,坂井瑠星,109.0,106.0,106.0,101.0,106.0,,105.6,2.0
中京,9,1,ジロー,小牧加矢,71.0,99.0,98.0,98.0,,,91.5,2.0
中京,9,2,マイネルエール,大江原圭,60.0,79.0,90.0,90.0,21.0,,68.0,8.0
中京,9,3,ミラクルジニア,上野翔　,111.0,93.0,109.0,109.0,21.0,,88.6,3.0
中京,9,4,トーアモルペウス,石神深一,134.0,87.0,88.0,88.0,226.0,,124.6,1.0
中京,9,5,タイキフロリゼル,黒岩悠　,52.0,107.0,99.0,99.0,55.0,,82.4,6.0
中京,9,6,テンメジャーガール,小野寺祐,98.0,123.0,98.0,98.0,21.0,,87.6,4.0
中京,9,7,クラウンセト,草野太郎,83.0,111.0,97.0,97.0,21.0,,81.8,7.0
中京,9,8,ヴァランセカズマ,井上敏樹,21.0,139.0,95.0,96.0,75.0,,85.2,5.0
中京,10,1,ブラックタロー,幸英明　,97.0,96.0,98.0,98.0,96.0,,97.0,10.0
中京,10,2,ウインドワンピース,藤懸貴志,76.0,106.0,105.0,102.0,97.0,,97.2,9.0
中京,10,3,ジーティーアメリカ,岩田康誠,97.0,97.0,99.0,102.0,93.0,,97.6,8.0
中京,10,4,パーフェクト,吉村誠之,98.0,101.0,106.0,108.0,98.0,,102.2,4.0
中京,10,5,テルアスワッド,酒井学　,93.0,103.0,103.0,99.0,95.0,,98.6,6.0
中京,10,6,シドニーホバート,松山弘平,97.0,96.0,102.0,99.0,99.0,,98.6,6.0
中京,10,7,カレンワッツアップ,角田大和,117.0,117.0,107.0,108.0,114.0,,112.6,1.0
中京,10,8,テーオーマルコーニ,団野大成,102.0,113.0,108.0,105.0,108.0,,107.2,3.0
中京,10,9,ショウナンサエッタ,高杉吏麒,109.0,106.0,116.0,105.0,110.0,,109.2,2.0
中京,10,10,メイショウソウセキ,永島まな,80.0,88.0,86.0,83.0,82.0,,83.8,11.0
中京,10,11,ポイントネモ,菱田裕二,88.0,103.0,107.0,102.0,101.0,,100.2,5.0
中京,11,1,ショウナンバジャラ,岩田康誠,97.0,92.0,96.0,102.0,93.0,,96.0,9.0
中京,11,2,タイセイルシエル,幸英明　,97.0,94.0,94.0,98.0,96.0,,95.8,11.0
中京,11,3,アロガントシェイム,秋山稔樹,110.0,105.0,101.0,107.0,105.0,,105.6,3.0
中京,11,4,ワンダーエルピス,河原田菜,102.0,87.0,88.0,102.0,101.0,,96.0,9.0
中京,11,5,イダイ,田山旺佑,,,,,,,,
中京,11,6,パルジファル,小沢大仁,82.0,96.0,91.0,104.0,80.0,,90.6,12.0
中京,11,7,メイショウトサンコ,角田大和,117.0,99.0,110.0,108.0,114.0,,109.6,1.0
中京,11,8,サトノスピカ,団野大成,102.0,94.0,98.0,105.0,108.0,,101.4,6.0
中京,11,9,オーバースタンド,松若風馬,111.0,108.0,101.0,103.0,112.0,,107.0,2.0
中京,11,10,レッドサジェス,吉村誠之,98.0,108.0,99.0,108.0,98.0,,102.2,5.0
中京,11,11,デルタフォー,高杉吏麒,109.0,109.0,91.0,105.0,110.0,,104.8,4.0
中京,11,12,メイショウクメハチ,藤懸貴志,76.0,105.0,102.0,102.0,97.0,,96.4,8.0
中京,11,13,エリカマルセイユ,田口貫太,100.0,96.0,99.0,99.0,96.0,,98.0,7.0
中京,11,14,マジェスティルール,永島まな,80.0,90.0,89.0,83.0,82.0,,84.8,13.0
中京,12,1,ダイシンビヨンド,国分優作,83.0,96.0,89.0,102.0,84.0,,90.8,8.0
中京,12,2,ミッキーストライク,松若風馬,111.0,100.0,101.0,104.0,112.0,,105.6,1.0
中京,12,3,ミッドナイトホーク,幸英明　,97.0,96.0,94.0,94.0,96.0,,95.4,7.0
中京,12,4,マルクパージュ,小沢大仁,82.0,93.0,91.0,78.0,80.0,,84.8,9.0
中京,12,5,レッドフェルメール,川田将雅,104.0,107.0,102.0,98.0,103.0,,102.8,3.0
中京,12,6,アスクムービーオン,高杉吏麒,109.0,106.0,91.0,109.0,110.0,,105.0,2.0
中京,12,7,ザカリナン,田山旺佑,,,,,,,,
中京,12,8,リアルフォルゴーレ,田口貫太,100.0,112.0,99.0,103.0,96.0,,102.0,4.0
中京,12,9,ノクナレア,松山弘平,97.0,96.0,95.0,99.0,99.0,,97.2,6.0
中京,12,10,ミニトランザット,吉村誠之,98.0,101.0,99.0,102.0,98.0,,99.6,5.0
