場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
新潟,7,9,ベンダバリラビア,アジアエクスプレス,107.0,117.0,113.0,122.0,103.0,97.0,93.0,,107.429,2.0
新潟,7,10,アクートゥス,ルーラーシップ,98.0,96.0,101.0,97.0,107.0,100.0,,,99.833,8.0
新潟,8,1,インファンタ,キンシャサノキセキ,93.0,94.0,90.0,97.0,97.0,97.0,99.0,,95.286,13.0
新潟,8,2,ヒメカミノイタダキ,アドマイヤムーン,122.0,90.0,99.0,113.0,93.0,90.0,86.0,,99.0,7.0
新潟,8,3,スーパーバイザー,ルーラーシップ,98.0,96.0,101.0,99.0,107.0,100.0,107.0,,101.143,5.0
新潟,8,4,ラインパシオン,シルバーステート,91.0,96.0,104.0,98.0,97.0,95.0,,,96.833,10.0
新潟,8,5,インフローレ,リオンディーズ,87.0,101.0,98.0,92.0,97.0,92.0,103.0,,95.714,12.0
新潟,8,6,ザブルース,ビーチパトロール,90.0,109.0,99.0,101.0,92.0,106.0,,,99.5,6.0
新潟,8,7,アルデショワ,ブリックスアンドモルタル,103.0,116.0,104.0,103.0,100.0,108.0,103.0,,105.286,3.0
新潟,8,8,マジカルガール,トゥザワールド,101.0,116.0,98.0,99.0,92.0,113.0,,,103.167,4.0
新潟,8,9,ハッピーデービー,エピファネイア,98.0,88.0,97.0,91.0,92.0,99.0,,,94.167,14.0
新潟,8,10,シュラフ,フォーウィールドライブ,174.0,426.0,132.0,133.0,141.0,,,,201.2,1.0
新潟,8,11,ニシノリアリティ,Saxon Warrior,114.0,123.0,103.0,162.0,96.0,104.0,123.0,,117.857,2.0
新潟,8,12,レジーナローズ,リオンディーズ,87.0,101.0,98.0,95.0,97.0,92.0,103.0,,96.143,11.0
新潟,8,13,アスキーアート,ダノンレジェンド,85.0,110.0,81.0,98.0,111.0,107.0,,,98.667,8.0
新潟,8,14,ララヴィエルジュ,ヴィクトワールピサ,99.0,99.0,98.0,96.0,96.0,106.0,96.0,,98.571,9.0
新潟,9,1,ロイヤルイブキ,コパノリッキー,95.0,98.0,94.0,91.0,91.0,92.0,109.0,,95.714,11.0
新潟,9,2,ヒルビリーエレジー,サンダースノー,85.0,112.0,116.0,115.0,114.0,96.0,159.0,,113.857,3.0
新潟,9,3,マーメイドスカート,Le Havre,,,,,,,,,,
新潟,9,4,コンパクトファイト,ディスクリートキャット,98.0,106.0,101.0,106.0,109.0,104.0,127.0,,107.286,5.0
新潟,9,5,ジェイエルタイド,ノーブルミッション,,,,,,,,,,
新潟,9,6,ハニーローリエ,ルーラーシップ,98.0,107.0,99.0,102.0,107.0,100.0,,,102.167,8.0
新潟,9,7,テーオービースト,ディーマジェスティ,111.0,102.0,106.0,108.0,103.0,94.0,113.0,,105.286,7.0
新潟,9,8,ニシノコイブミ,イスラボニータ,98.0,103.0,92.0,103.0,107.0,107.0,,,101.667,10.0
新潟,9,9,エウクレイア,ミッキーグローリー,198.0,80.0,108.0,82.0,127.0,132.0,78.0,,115.0,2.0
新潟,9,10,エクストラチャージ,Maclean's Music,86.0,178.0,138.0,146.0,134.0,159.0,150.0,,141.571,1.0
新潟,9,11,セイウンユズカ,リアルインパクト,95.0,104.0,99.0,111.0,103.0,101.0,,,102.167,8.0
新潟,9,12,ララセドラティエ,リオンディーズ,87.0,94.0,99.0,92.0,97.0,92.0,,,93.5,12.0
新潟,9,13,レイオーバー,ホッコータルマエ,111.0,105.0,102.0,106.0,104.0,109.0,,,106.167,6.0
新潟,9,14,シアワセデスカ,グレーターロンドン,113.0,114.0,120.0,113.0,117.0,110.0,84.0,,110.143,4.0
新潟,10,1,ショコラブレッド,シニスターミニスター,97.0,108.0,115.0,112.0,110.0,107.0,,,108.167,3.0
新潟,10,2,シークザドリーム,Liam's Map,65.0,131.0,116.0,125.0,105.0,94.0,,,106.0,5.0
新潟,10,3,ゲキザル,ザファクター,113.0,103.0,100.0,103.0,104.0,103.0,117.0,,106.143,4.0
新潟,10,4,リクエイ,フォーウィールドライブ,174.0,426.0,116.0,133.0,141.0,122.0,,,185.333,1.0
新潟,10,5,シャーンゴッセ,イスラボニータ,98.0,100.0,92.0,111.0,107.0,107.0,115.0,,104.286,6.0
新潟,10,6,ドナレア,レッドファルクス,132.0,111.0,113.0,98.0,99.0,107.0,,,110.0,2.0
新潟,10,7,グラニットピーク,ダイワメジャー,102.0,97.0,92.0,94.0,97.0,95.0,,,96.167,11.0
新潟,10,8,ジェイエルバース,マジェスティックウォリアー,89.0,111.0,103.0,105.0,100.0,100.0,95.0,,100.429,8.0
新潟,10,9,スターチスブーケ,Practical Joke,,,,,,,,,,
新潟,10,10,タイセイピューマ,ディスクリートキャット,98.0,103.0,101.0,101.0,109.0,104.0,87.0,,100.429,8.0
新潟,10,11,エコロカディス,Global Campaign,,,,,,,,,,
新潟,10,12,フェスタリア,ゴールドドリーム,77.0,144.0,94.0,52.0,45.0,106.0,,,86.333,12.0
新潟,10,13,カガバベル,タワーオブロンドン,126.0,72.0,81.0,102.0,105.0,115.0,,,100.167,10.0
新潟,10,14,チャロ,ヘニーヒューズ,101.0,100.0,103.0,103.0,101.0,103.0,113.0,,103.429,7.0
新潟,11,1,カシノフロレゾン,ロジャーバローズ,62.0,101.0,96.0,97.0,89.0,117.0,91.0,,93.286,13.0
新潟,11,2,サツキスマイル,リオンディーズ,87.0,101.0,98.0,95.0,100.0,92.0,103.0,,96.571,10.0
新潟,11,3,ドリームクルーズ,エピファネイア,98.0,88.0,97.0,91.0,97.0,99.0,,,95.0,12.0
新潟,11,4,パーセルペーパー,ロージズインメイ,81.0,84.0,89.0,88.0,95.0,101.0,97.0,,90.714,14.0
新潟,11,5,トゥルーサクセサー,モーリス,91.0,95.0,99.0,94.0,99.0,96.0,,,95.667,11.0
新潟,11,6,ラルンエベール,サトノダイヤモンド,109.0,95.0,97.0,100.0,99.0,98.0,113.0,,101.571,5.0
新潟,11,7,セイロンジェムズ,レイデオロ,115.0,99.0,96.0,95.0,108.0,92.0,,,100.833,7.0
新潟,11,8,ウアーシュプルング,スクリーンヒーロー,107.0,110.0,109.0,115.0,102.0,103.0,109.0,,107.857,1.0
新潟,11,9,ピコブルー,キズナ,103.0,105.0,105.0,104.0,105.0,103.0,100.0,,103.571,4.0
新潟,11,10,パヴァーヌ,サトノクラウン,123.0,115.0,94.0,88.0,100.0,,,,104.0,3.0
新潟,11,11,ベストシーン,レイデオロ,115.0,99.0,96.0,89.0,95.0,108.0,,,100.333,8.0
新潟,11,12,アスクヴォルテージ,Frankel,132.0,94.0,105.0,97.0,109.0,102.0,94.0,,104.714,2.0
新潟,11,13,クラウドセイル,シルバーステート,91.0,96.0,104.0,100.0,97.0,95.0,,,97.167,9.0
新潟,11,14,ピースヒロフェイス,サトノダイヤモンド,109.0,95.0,97.0,100.0,99.0,98.0,113.0,,101.571,5.0
新潟,12,1,アユツリー,キズナ,103.0,104.0,105.0,104.0,99.0,103.0,114.0,,104.571,4.0
新潟,12,2,タイキオーベロン,ダノンレジェンド,85.0,102.0,81.0,110.0,111.0,107.0,105.0,,100.143,7.0
新潟,12,3,サイモングリット,アルアイン,96.0,82.0,88.0,81.0,88.0,78.0,,,85.5,14.0
新潟,12,4,ポッドロルフ,モズアスコット,121.0,109.0,117.0,109.0,118.0,,,,114.8,1.0
新潟,12,5,ハイダウェイ,タワーオブロンドン,126.0,107.0,108.0,102.0,105.0,115.0,,,110.5,2.0
新潟,12,6,マリノテレージア,リオンディーズ,87.0,94.0,98.0,92.0,97.0,92.0,89.0,,92.714,12.0
新潟,12,7,ソロフィオーレ,エポカドーロ,,,,,,,,,,
新潟,12,8,ロンディネ,ミッキースワロー,,,,,,,,,,
新潟,12,9,ヘヴンリーゴール,ロードカナロア,104.0,98.0,98.0,97.0,102.0,102.0,96.0,,99.571,8.0
新潟,12,10,タイヨウノキセツ,リオンディーズ,87.0,94.0,98.0,92.0,97.0,92.0,89.0,,92.714,12.0
新潟,12,11,ケノファニース,キンシャサノキセキ,93.0,100.0,90.0,93.0,97.0,97.0,,,95.0,9.0
新潟,12,12,マテンロウバディ,サートゥルナーリア,89.0,101.0,94.0,105.0,98.0,71.0,,,93.0,11.0
新潟,12,13,ダンケルド,ミッキーアイル,92.0,103.0,107.0,97.0,102.0,100.0,,,100.167,6.0
新潟,12,14,ウーバーミッション,ノーブルミッション,,,,,,,,,,
新潟,12,15,ポッドデューク,イスラボニータ,98.0,103.0,113.0,103.0,107.0,107.0,115.0,,106.571,3.0
新潟,12,16,オカゲサン,リオンディーズ,87.0,94.0,98.0,92.0,97.0,92.0,,,93.333,10.0
新潟,12,17,ミエノシリウス,ウインブライト,113.0,107.0,97.0,102.0,102.0,,,,104.2,5.0
中京,1,1,ヘザルフェン,Golden Horn,,,,,,,,,,
中京,1,2,ネロコルヴィーノ,スワーヴリチャード,105.0,101.0,304.0,110.0,98.0,98.0,,,136.0,1.0
中京,1,3,カイタロー,キンシャサノキセキ,91.0,100.0,96.0,98.0,90.0,97.0,97.0,,95.571,7.0
中京,1,4,ヘヴンリーハンド,オルフェーヴル,103.0,103.0,114.0,108.0,108.0,101.0,,,106.167,2.0
中京,1,5,メイショウカゲカツ,ダンカーク,96.0,106.0,100.0,89.0,114.0,99.0,81.0,,97.857,6.0
中京,1,6,スズノイナズマ,リーチザクラウン,98.0,97.0,80.0,75.0,71.0,93.0,91.0,,86.429,10.0
中京,1,7,ジッピーレーサー,City Zip,,,,,,,,,,
中京,1,8,ディープグラビティ,ディープインパクト,104.0,98.0,100.0,98.0,97.0,98.0,94.0,,98.429,4.0
中京,1,9,サンライズジーク,エピファネイア,100.0,96.0,105.0,81.0,93.0,99.0,95.0,,95.571,7.0
中京,1,10,ゴールデンルーキー,Catholic Boy,,,,,,,,,,
中京,1,11,ナムラドーギー,サトノアレス,,,,,,,,,,
中京,1,12,レッドファーロ,ハーツクライ,98.0,93.0,101.0,95.0,93.0,95.0,90.0,,95.0,9.0
中京,1,13,フェーングロッテン,ブラックタイド,114.0,103.0,89.0,102.0,92.0,95.0,94.0,,98.429,4.0
中京,1,14,カイザーブリッツ,ロードカナロア,103.0,98.0,114.0,102.0,99.0,102.0,96.0,,102.0,3.0
中京,2,1,オリビアサンライズ,ゴールドドリーム,21.0,66.0,94.0,163.0,45.0,55.0,,,74.0,15.0
中京,2,2,リアルサファリ,リアルスティール,106.0,113.0,108.0,110.0,103.0,110.0,106.0,,108.0,1.0
中京,2,3,アサガクル,エピファネイア,100.0,96.0,88.0,94.0,97.0,99.0,,,95.667,10.0
中京,2,4,グルーヴィデザイン,ルーラーシップ,98.0,107.0,99.0,102.0,96.0,100.0,97.0,,99.857,7.0
中京,2,5,アイムアクイーン,キンシャサノキセキ,91.0,100.0,100.0,93.0,97.0,97.0,97.0,,96.429,8.0
中京,2,6,サッカレッロ,ルーラーシップ,98.0,107.0,99.0,102.0,96.0,100.0,,,100.333,6.0
中京,2,7,ラテライト,ブリックスアンドモルタル,112.0,98.0,94.0,103.0,104.0,108.0,,,103.167,3.0
中京,2,8,ハイラブソング,ホッコータルマエ,106.0,105.0,102.0,106.0,100.0,109.0,101.0,,104.143,2.0
中京,2,9,スーパーチャンド,シュヴァルグラン,79.0,88.0,89.0,99.0,93.0,99.0,,,91.167,14.0
中京,2,10,エリタージュソング,ブリックスアンドモルタル,112.0,98.0,94.0,103.0,104.0,108.0,,,103.167,3.0
中京,2,11,モダンレディ,ノーブルミッション,,,,,,,,,,
中京,2,12,アンアルモニー,ドゥラメンテ,95.0,97.0,95.0,98.0,98.0,95.0,96.0,,96.286,9.0
中京,2,13,ウィッティングハム,サートゥルナーリア,81.0,101.0,116.0,89.0,98.0,71.0,,,92.667,12.0
中京,2,14,タマモマサユメ,ルヴァンスレーヴ,67.0,90.0,106.0,114.0,82.0,,,,91.8,13.0
中京,2,15,キュアフローラ,マジェスティックウォリアー,100.0,91.0,103.0,105.0,104.0,100.0,,,100.5,5.0
中京,2,16,パドメ,エピファネイア,100.0,96.0,88.0,94.0,97.0,99.0,,,95.667,10.0
中京,3,1,フォーゲル,アルアイン,103.0,82.0,88.0,92.0,88.0,78.0,74.0,,86.429,3.0
中京,3,2,パークヒルシューズ,レイデオロ,99.0,100.0,96.0,109.0,102.0,108.0,92.0,,100.857,2.0
中京,3,3,トライアンフパス,ベンバトル,,,,,,,,,,
中京,3,4,シャローアロス,キタサンブラック,98.0,106.0,99.0,105.0,104.0,98.0,112.0,,103.143,1.0
中京,3,5,サイン,キセキ,,,,,,,,,,
中京,3,6,バースデイフライト,コントレイル,,,,,,,,,,
中京,4,1,アドバンスモダン,Modernist,,,,,,,,,,
中京,4,2,アイルトン,ダノンスマッシュ,,,,,,,,,,
中京,4,3,ダブルチャレンジ,シャンハイボビー,76.0,93.0,91.0,103.0,101.0,87.0,,,91.833,5.0
中京,4,4,レッドレベンディス,クリソベリル,,,,,,,,,,
中京,4,5,オタルイーグル,ダノンスマッシュ,,,,,,,,,,
中京,4,6,アイク,ヴァンゴッホ,,,,,,,,,,
中京,4,7,フーガカンタービレ,ロードカナロア,103.0,79.0,98.0,88.0,102.0,102.0,,,95.333,3.0
中京,4,8,マイケルバローズ,ロードカナロア,103.0,79.0,98.0,88.0,102.0,102.0,,,95.333,3.0
中京,4,9,ドナベーネ,インディチャンプ,,,,,,,,,,
中京,4,10,レディーゴール,レイデオロ,99.0,85.0,96.0,109.0,102.0,108.0,,,99.833,2.0
中京,4,11,コスモファーブロス,シスキン,21.0,142.0,135.0,135.0,172.0,102.0,,,117.833,1.0
中京,5,1,ヴェントステラーレ,サートゥルナーリア,81.0,101.0,116.0,105.0,98.0,,,,100.2,7.0
中京,5,2,メイショウアキカゼ,ダノンレジェンド,105.0,102.0,116.0,110.0,111.0,107.0,105.0,,108.0,2.0
中京,5,3,ワンウェイトゥヘル,タワーオブロンドン,84.0,107.0,81.0,102.0,105.0,,,,95.8,13.0
中京,5,4,ハヤブサオヒメサマ,ロードカナロア,103.0,98.0,100.0,97.0,102.0,102.0,,,100.333,6.0
中京,5,5,バイルシュタイン,ダンカーク,96.0,106.0,101.0,113.0,95.0,99.0,,,101.667,5.0
中京,5,6,メイショウテンテン,コパノリッキー,93.0,98.0,94.0,91.0,91.0,92.0,99.0,,94.0,15.0
中京,5,7,ロイヤルテール,レイデオロ,99.0,100.0,98.0,89.0,102.0,108.0,,,99.333,9.0
中京,5,8,ブルゴーニュ,フォーウィールドライブ,128.0,117.0,116.0,133.0,141.0,125.0,,,126.667,1.0
中京,5,9,アスターニルギリ,モーリス,90.0,100.0,93.0,99.0,97.0,96.0,,,95.833,12.0
中京,5,10,テイエムダイタカ,ホッコータルマエ,106.0,105.0,102.0,106.0,104.0,109.0,,,105.333,3.0
中京,5,11,クリノクーチャン,サートゥルナーリア,81.0,101.0,116.0,105.0,98.0,,,,100.2,7.0
中京,5,12,マーブルヴァリー,マクフィ,91.0,98.0,99.0,93.0,98.0,98.0,,,96.167,11.0
中京,5,13,タンテドヴィーヴル,ルヴァンスレーヴ,67.0,90.0,106.0,115.0,82.0,,,,92.0,16.0
中京,5,14,オルペラー,リオンディーズ,94.0,94.0,99.0,92.0,97.0,92.0,,,94.667,14.0
中京,5,15,マイクインダム,ロードカナロア,103.0,98.0,100.0,97.0,102.0,102.0,112.0,,102.0,4.0
中京,5,16,カネトシエテルノ,アジアエクスプレス,93.0,96.0,102.0,97.0,103.0,97.0,,,98.0,10.0
中京,6,1,キタノブライド,マクフィ,91.0,100.0,99.0,103.0,98.0,98.0,106.0,,99.286,6.0
中京,6,2,ベルダイナフェロー,American Pharoah,121.0,96.0,105.0,110.0,109.0,103.0,,,107.333,4.0
中京,6,3,トルーマンテソーロ,トーセンジョーダン,107.0,99.0,112.0,131.0,94.0,115.0,110.0,,109.714,2.0
中京,6,4,トモジャケーヤ,パイロ,105.0,102.0,105.0,94.0,102.0,102.0,108.0,,102.571,5.0
中京,6,5,ダミエ,キンシャサノキセキ,91.0,94.0,100.0,98.0,97.0,97.0,,,96.167,9.0
中京,6,6,トーホウキザン,トーホウジャッカル,,,,,,,,,,
中京,6,7,マイレーヌ,ロゴタイプ,115.0,108.0,98.0,81.0,87.0,93.0,100.0,,97.429,7.0
中京,6,8,エコロエイト,Take Charge Indy,,,,,,,,,,
中京,6,9,モックモック,ダノンレジェンド,105.0,110.0,116.0,98.0,111.0,107.0,105.0,,107.429,3.0
中京,6,10,タイガースパーク,リオンディーズ,94.0,101.0,99.0,95.0,97.0,92.0,,,96.333,8.0
中京,6,11,アルシオーネ,ドゥラメンテ,95.0,96.0,95.0,89.0,91.0,95.0,,,93.5,11.0
中京,6,12,ジョヴィアン,Justify,104.0,87.0,93.0,90.0,94.0,87.0,,,92.5,12.0
中京,6,13,グラティアスミノル,スピリッツミノル,,,,,,,,,,
中京,6,14,ヴェロクオーレ,ドゥラメンテ,95.0,96.0,95.0,99.0,91.0,95.0,,,95.167,10.0
中京,6,15,ワイワイレジェンド,ダノンレジェンド,105.0,110.0,116.0,118.0,111.0,107.0,105.0,,110.286,1.0
中京,6,16,トーセンサウダージ,トーセンホマレボシ,,,,,,,,,,
中京,7,1,ドットクルー,ディーマジェスティ,95.0,108.0,97.0,92.0,102.0,94.0,89.0,,96.714,5.0
中京,7,2,ルクスビッグスター,キタサンブラック,98.0,103.0,99.0,114.0,101.0,98.0,112.0,,103.571,2.0
中京,7,3,タガノデュード,ヤマカツエース,63.0,95.0,97.0,103.0,76.0,103.0,93.0,,90.0,10.0
中京,7,4,ロワンディシー,リオンディーズ,94.0,101.0,98.0,95.0,100.0,92.0,89.0,,95.571,7.0
中京,7,5,ミエスペランサ,リアルスティール,106.0,102.0,105.0,88.0,103.0,110.0,95.0,,101.286,4.0
中京,7,6,ウインリブルマン,エピファネイア,100.0,88.0,97.0,81.0,97.0,99.0,95.0,,93.857,8.0
中京,7,7,ミッキーツインクル,ドゥラメンテ,95.0,96.0,99.0,89.0,98.0,95.0,98.0,,95.714,6.0
中京,7,8,グランヴィノス,キタサンブラック,98.0,103.0,99.0,114.0,101.0,98.0,109.0,,103.143,3.0
中京,7,9,シルキーガール,デクラレーションオブウォー,92.0,97.0,103.0,73.0,95.0,99.0,,,93.167,9.0
中京,7,10,ヴィレム,キズナ,104.0,105.0,105.0,103.0,105.0,103.0,,,104.167,1.0
中京,8,1,パルクリチュード,Gun Runner,78.0,95.0,106.0,413.0,100.0,103.0,,,149.167,1.0
中京,8,2,クリノクリスタル,ブラックタイド,114.0,94.0,109.0,102.0,103.0,95.0,94.0,,101.571,4.0
中京,8,3,クリノスワロー,シュヴァルグラン,79.0,90.0,89.0,99.0,93.0,99.0,80.0,,89.857,7.0
中京,8,4,チカミリオン,キズナ,104.0,105.0,101.0,103.0,105.0,103.0,,,103.5,3.0
中京,8,5,ラヴァブル,ジャスタウェイ,103.0,101.0,103.0,100.0,99.0,99.0,,,100.833,5.0
中京,8,6,フラーハ,ドレフォン,107.0,105.0,107.0,106.0,105.0,105.0,106.0,,105.857,2.0
中京,8,7,ハギノコラソン,ミッキーアイル,102.0,104.0,97.0,97.0,100.0,100.0,99.0,,99.857,6.0
中京,9,1,ジロー,キズナ,104.0,108.0,123.0,105.0,117.0,103.0,114.0,,110.571,1.0
中京,9,2,マイネルエール,スクリーンヒーロー,102.0,111.0,98.0,95.0,110.0,103.0,109.0,,104.0,4.0
中京,9,3,ミラクルジニア,ダンカーク,96.0,83.0,100.0,77.0,114.0,99.0,81.0,,92.857,6.0
中京,9,4,トーアモルペウス,タリスマニック,128.0,115.0,104.0,87.0,105.0,124.0,,,110.5,2.0
中京,9,5,タイキフロリゼル,リオンディーズ,94.0,97.0,105.0,95.0,109.0,92.0,89.0,,97.286,5.0
中京,9,6,テンメジャーガール,ダイワメジャー,95.0,90.0,92.0,94.0,89.0,95.0,86.0,,91.571,7.0
中京,9,7,クラウンセト,ストロングリターン,90.0,183.0,78.0,104.0,89.0,93.0,103.0,,105.714,3.0
中京,9,8,ヴァランセカズマ,モンテロッソ,,,,,,,,,,
中京,10,1,ブラックタロー,ホッコータルマエ,106.0,98.0,102.0,106.0,100.0,109.0,101.0,,103.143,5.0
中京,10,2,ウインドワンピース,ヴァンセンヌ,101.0,107.0,100.0,135.0,109.0,100.0,,,108.667,1.0
中京,10,3,ジーティーアメリカ,サートゥルナーリア,81.0,65.0,116.0,89.0,98.0,,,,89.8,11.0
中京,10,4,パーフェクト,ヘニーヒューズ,101.0,100.0,103.0,103.0,108.0,103.0,,,103.0,6.0
中京,10,5,テルアスワッド,ブリックスアンドモルタル,112.0,116.0,94.0,103.0,104.0,108.0,91.0,,104.0,2.0
中京,10,6,シドニーホバート,ストロングリターン,90.0,93.0,99.0,94.0,86.0,93.0,,,92.5,10.0
中京,10,7,カレンワッツアップ,キズナ,104.0,105.0,101.0,103.0,105.0,103.0,,,103.5,4.0
中京,10,8,テーオーマルコーニ,コパノリッキー,93.0,92.0,94.0,91.0,100.0,92.0,99.0,,94.429,9.0
中京,10,9,ショウナンサエッタ,オルフェーヴル,103.0,107.0,99.0,104.0,103.0,101.0,,,102.833,7.0
中京,10,10,メイショウソウセキ,マジェスティックウォリアー,100.0,111.0,103.0,105.0,104.0,100.0,,,103.833,3.0
中京,10,11,ポイントネモ,アメリカンペイトリオット,103.0,100.0,95.0,97.0,102.0,89.0,,,97.667,8.0
中京,11,1,ショウナンバジャラ,ドゥラメンテ,95.0,97.0,99.0,98.0,98.0,95.0,,,97.0,10.0
中京,11,2,タイセイルシエル,レイデオロ,99.0,100.0,96.0,89.0,95.0,108.0,,,97.833,9.0
中京,11,3,アロガントシェイム,ブリックスアンドモルタル,112.0,98.0,104.0,103.0,104.0,108.0,91.0,,102.857,5.0
中京,11,4,ワンダーエルピス,ノーブルミッション,,,,,,,,,,
中京,11,5,イダイ,アドマイヤマーズ,93.0,95.0,95.0,108.0,97.0,85.0,,,95.5,12.0
中京,11,6,パルジファル,ミッキーロケット,94.0,102.0,108.0,95.0,100.0,97.0,100.0,,99.429,7.0
中京,11,7,メイショウトサンコ,ホッコータルマエ,106.0,105.0,123.0,106.0,100.0,109.0,101.0,,107.143,3.0
中京,11,8,サトノスピカ,サトノダイヤモンド,91.0,108.0,97.0,97.0,99.0,98.0,89.0,,97.0,10.0
中京,11,9,オーバースタンド,モズアスコット,104.0,109.0,117.0,146.0,118.0,,,,118.8,1.0
中京,11,10,レッドサジェス,リアルスティール,106.0,113.0,105.0,110.0,103.0,110.0,,,107.833,2.0
中京,11,11,デルタフォー,アメリカンペイトリオット,103.0,99.0,107.0,97.0,102.0,89.0,91.0,,98.286,8.0
中京,11,12,メイショウクメハチ,メイショウサムソン,,,,,,,,,,
中京,11,13,エリカマルセイユ,キズナ,104.0,104.0,105.0,104.0,105.0,103.0,114.0,,105.571,4.0
中京,11,14,マジェスティルール,ルーラーシップ,98.0,107.0,101.0,102.0,96.0,100.0,97.0,,100.143,6.0
中京,12,1,ダイシンビヨンド,キズナ,104.0,105.0,105.0,105.0,99.0,103.0,100.0,,103.0,4.0
中京,12,2,ミッキーストライク,ドゥラメンテ,95.0,96.0,99.0,99.0,91.0,95.0,96.0,,95.857,6.0
中京,12,3,ミッドナイトホーク,リアルスティール,106.0,102.0,105.0,88.0,112.0,110.0,,,103.833,3.0
中京,12,4,マルクパージュ,ハービンジャー,89.0,97.0,101.0,93.0,102.0,89.0,,,95.167,8.0
中京,12,5,レッドフェルメール,エピファネイア,100.0,88.0,97.0,94.0,92.0,99.0,88.0,,94.0,10.0
中京,12,6,アスクムービーオン,ドゥラメンテ,95.0,96.0,99.0,99.0,91.0,95.0,,,95.833,7.0
中京,12,7,ザカリナン,モズアスコット,104.0,117.0,109.0,118.0,,,,,112.0,2.0
中京,12,8,リアルフォルゴーレ,ロジャーバローズ,158.0,101.0,96.0,97.0,105.0,117.0,,,112.333,1.0
中京,12,9,ノクナレア,ミッキーアイル,102.0,104.0,107.0,97.0,102.0,100.0,,,102.0,5.0
中京,12,10,ミニトランザット,エピファネイア,100.0,88.0,97.0,94.0,92.0,99.0,,,95.0,9.0
