場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,10,16,アルムラトゥール,コパノリッキー,-224.0,-9.0,-2216.0,-208.0,-1211.0,-934.0,-229.0,,-5031.0,14.0
東京,11,1,サノノグレーター,グレーターロンドン,590.0,-1179.0,1739.0,1232.0,155.0,276.0,-578.0,,2235.0,3.0
東京,11,2,イージーライダー,キズナ,-323.0,1217.0,2619.0,1369.0,2590.0,955.0,3684.0,,12111.0,2.0
東京,11,3,ガリレア,モズアスコット,963.0,999.0,3755.0,2625.0,3044.0,4784.0,-1692.0,,14478.0,1.0
東京,11,4,ディバインウインド,スワーヴリチャード,-466.0,-459.0,-1872.0,-1607.0,-216.0,-923.0,-59.0,,-5602.0,7.0
東京,11,5,リアライズシリウス,ポエティックフレア,477.0,-190.0,265.0,330.0,2.0,103.0,,,987.0,4.0
東京,11,6,ロブチェン,ワールドプレミア,,,,,,,,,,
東京,11,7,ベレシート,エピファネイア,177.0,-799.0,-3133.0,-3396.0,-2293.0,-899.0,-4399.0,,-14742.0,8.0
東京,11,8,ラヴェニュー,ロードカナロア,693.0,2556.0,-704.0,-756.0,-1488.0,532.0,,,833.0,6.0
東京,11,9,サトノヴァンクル,ポエティックフレア,477.0,-190.0,265.0,330.0,2.0,103.0,,,987.0,4.0
東京,12,1,クインズデネブ,カレンブラックヒル,512.0,254.0,240.0,-2113.0,-491.0,1067.0,,,-531.0,12.0
東京,12,2,アオカミ,ラブリーデイ,-408.0,-1098.0,-1225.0,-968.0,55.0,16.0,-410.0,,-4038.0,13.0
東京,12,3,フィドルファドル,サトノアラジン,-842.0,67.0,-1132.0,1524.0,180.0,-180.0,,,-383.0,11.0
東京,12,4,ハリウッドブルース,カリフォルニアクローム,662.0,1410.0,1351.0,3334.0,-553.0,-314.0,,,5890.0,3.0
東京,12,5,ウルスクローム,カリフォルニアクローム,662.0,1410.0,1351.0,908.0,3334.0,-553.0,,,7112.0,1.0
東京,12,6,ウィンダミア,ミッキーアイル,-7.0,1971.0,-209.0,-678.0,1555.0,1407.0,,,4039.0,5.0
東京,12,7,マンノステータス,ホッコータルマエ,773.0,-621.0,1620.0,626.0,-7.0,1684.0,1178.0,,5253.0,4.0
東京,12,8,フミサウンド,ジャスタウェイ,373.0,-322.0,297.0,-594.0,788.0,-209.0,,,333.0,10.0
東京,12,9,ストーンズ,ドゥラメンテ,-358.0,-2106.0,-2098.0,-4534.0,-2917.0,-1116.0,-1889.0,,-15018.0,15.0
東京,12,10,サイモンソーラン,コパノリッキー,-224.0,-1416.0,-2216.0,-208.0,-1211.0,-934.0,-229.0,,-6438.0,14.0
東京,12,11,オンザスクエア,Vekoma,,,,,,,,,,
東京,12,12,ホウオウプレミア,ロードカナロア,693.0,198.0,-292.0,1005.0,945.0,532.0,-518.0,,2563.0,6.0
東京,12,13,モーニングマジック,マインドユアビスケッツ,2220.0,-2836.0,-290.0,-358.0,552.0,1673.0,,,961.0,7.0
東京,12,14,オリビアジュテーム,トビーズコーナー,574.0,1149.0,1511.0,1102.0,448.0,1190.0,732.0,,6706.0,2.0
東京,12,15,シーニックビュー,キズナ,-323.0,530.0,-72.0,947.0,-863.0,955.0,-374.0,,800.0,9.0
東京,12,16,マーゴットゲイン,マインドユアビスケッツ,2220.0,-2836.0,-290.0,-358.0,552.0,1673.0,-83.0,,878.0,8.0
京都,1,1,レイナサンライズ,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,,-3920.0,8.0
京都,1,2,タケルフォーカス,サトノダイヤモンド,-431.0,1095.0,973.0,-2260.0,-488.0,-1050.0,1142.0,,-1019.0,6.0
京都,1,3,ロードキャリバー,ビッグアーサー,230.0,-951.0,-1290.0,-1681.0,-146.0,286.0,-1156.0,,-4708.0,9.0
京都,1,4,マーチンゲール,シニスターミニスター,1989.0,2541.0,6646.0,2818.0,4029.0,5699.0,,,23722.0,1.0
京都,1,5,ロードエルドラド,ハービンジャー,-333.0,-1622.0,-1294.0,-654.0,-1583.0,-403.0,,,-5889.0,10.0
京都,1,6,サイモングリーマン,リアルインパクト,-137.0,209.0,-967.0,955.0,-562.0,-248.0,,,-750.0,5.0
京都,1,7,カセノコンコルド,リアルスティール,-826.0,1582.0,893.0,3343.0,1692.0,1651.0,,,8335.0,2.0
京都,1,8,ルファーダ,ヘニーヒューズ,-735.0,303.0,-615.0,228.0,390.0,-752.0,,,-1181.0,7.0
京都,1,9,ガウラディスコ,クリソベリル,-145.0,-600.0,-541.0,574.0,299.0,-112.0,,,-525.0,4.0
京都,1,10,ジオストラテジー,デクラレーションオブウォー,508.0,-138.0,-1216.0,750.0,-1096.0,1075.0,,,-117.0,3.0
京都,2,1,ナムラオーレ,ジョーカプチーノ,204.0,127.0,269.0,-51.0,112.0,835.0,,,1496.0,5.0
京都,2,2,ナムラキングダム,アニマルキングダム,952.0,-162.0,536.0,925.0,-634.0,2169.0,,,3786.0,2.0
京都,2,3,ローレルマティーニ,サトノクラウン,-417.0,260.0,73.0,-837.0,-238.0,-755.0,,,-1914.0,8.0
京都,2,4,アメリカンパウダー,Charlatan,,,,,,,,,,
京都,2,5,ヨウリンケイジュ,マジェスティックウォリアー,-141.0,-70.0,396.0,258.0,197.0,339.0,,,979.0,6.0
京都,2,6,メイショウマドンナ,フィレンツェファイア,-243.0,287.0,244.0,-195.0,-1095.0,,,,-1002.0,7.0
京都,2,7,シオミン,イスラボニータ,253.0,302.0,-33.0,762.0,2310.0,2721.0,,,6315.0,1.0
京都,2,8,テーオーシーザー,シャンハイボビー,164.0,-99.0,-1987.0,-852.0,-925.0,-1849.0,,,-5548.0,10.0
京都,2,9,ノーブルガイザー,ミッキーアイル,489.0,-735.0,-209.0,770.0,1555.0,982.0,,,2852.0,4.0
京都,2,10,ペイシャプレイ,マクフィ,35.0,128.0,-583.0,-1344.0,-329.0,-1262.0,,,-3355.0,9.0
京都,2,11,ハノハノ,モーリス,288.0,273.0,-2595.0,-1490.0,-2479.0,-4301.0,,,-10304.0,11.0
京都,2,12,ショルタメンテ,ニューイヤーズデイ,-141.0,1240.0,643.0,-135.0,1193.0,630.0,,,3430.0,3.0
京都,3,1,マルモリキャスター,ビッグアーサー,230.0,-951.0,-1290.0,-1681.0,-260.0,286.0,,,-3666.0,8.0
京都,3,2,フラゲルムデイ,ベストウォーリア,201.0,-370.0,592.0,-30.0,398.0,968.0,-20.0,,1739.0,3.0
京都,3,3,レッドパラジウム,キタサンブラック,1157.0,122.0,-104.0,-143.0,1069.0,1362.0,1569.0,,5032.0,1.0
京都,3,4,テイエムプレミラン,ダノンプレミアム,615.0,248.0,-1053.0,2261.0,987.0,-284.0,,,2774.0,2.0
京都,3,5,ムーンリットビーチ,ルーラーシップ,446.0,638.0,-1150.0,-87.0,849.0,-959.0,556.0,,293.0,4.0
京都,3,6,センリョウヤクシャ,サトノダイヤモンド,-431.0,1095.0,973.0,-2260.0,302.0,-1050.0,,,-1371.0,5.0
京都,3,7,ダイイズキャスト,Blame,,,,,,,,,,
京都,3,8,ナルキッソス,Caravaggio,,,,,,,,,,
京都,3,9,デアプリームス,Knicks Go,,,,,,,,,,
京都,3,10,リヴァデラルナ,ストロングリターン,-124.0,13.0,-676.0,-484.0,-375.0,-415.0,-123.0,,-2184.0,6.0
京都,3,11,アパレイユ,ヴァンゴッホ,-745.0,-1291.0,-483.0,-2354.0,349.0,-708.0,,,-5232.0,10.0
京都,3,12,ビーウィナー,ビッグアーサー,230.0,-951.0,-1290.0,-1681.0,-260.0,286.0,,,-3666.0,8.0
京都,3,13,アーディアイリ,クリソベリル,-145.0,-600.0,-541.0,-1064.0,299.0,-161.0,,,-2212.0,7.0
京都,3,14,ハギノクリーガー,ハギノハイブリッド,,,,,,,,,,
京都,3,15,ルクスプロフェシー,スマートオーディン,,,,,,,,,,
京都,3,16,ジャズホリック,コパノリッキー,331.0,-233.0,-2216.0,-933.0,-1211.0,-1164.0,-229.0,,-5655.0,11.0
