場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,6,6,シマサンブラック,蛯名正義,508.0,-716.0,1251.0,-110,-183,101,-159.0,,692.0,4.0
東京,6,7,オメガストリーム,土田稔　,-1720.0,-573.0,-1620.0,210,-877,-2267,,,-6847.0,13.0
東京,6,8,クラッチプレイヤー,国枝栄　,-77.0,-73.0,-1116.0,-654,-417,-1236,,,-3573.0,9.0
東京,6,9,グランツローゼ,和田雄二,-1847.0,-2566.0,-849.0,-674,49,-2384,,,-8271.0,14.0
東京,6,10,コンサートマスター,黒岩陽一,942.0,478.0,525.0,489,9,555,-725.0,,2273.0,3.0
東京,6,11,マーゴットソラーレ,伊坂重信,180.0,-1926.0,-1402.0,-368,-327,374,-649.0,,-4118.0,12.0
東京,6,12,フォーグッド,国枝栄　,-77.0,-73.0,-1116.0,-654,-417,-1236,-544.0,,-4117.0,11.0
東京,6,13,トラストボス,高橋文雅,-584.0,-334.0,-882.0,-821,-187,-977,-168.0,,-3953.0,10.0
東京,6,14,ペネトレイトゴー,戸田博文,-472.0,-1419.0,-83.0,-1507,115,-425,348.0,,-3443.0,8.0
東京,7,1,ポッドベル,和田勇介,3.0,-451.0,-208.0,-797,-561,85,426.0,,-1503.0,10.0
東京,7,2,ダイユウハミルトン,松永康利,-459.0,647.0,-45.0,344,-557,-418,-342.0,,-830.0,7.0
東京,7,3,リプレゼント,高柳瑞樹,-589.0,-1777.0,-865.0,-434,248,-459,92.0,,-3784.0,13.0
東京,7,4,オーサムデアラー,上原博之,-55.0,-295.0,254.0,1425,-140,-377,149.0,,961.0,2.0
東京,7,5,カレンナオトメ,小野次郎,-1028.0,874.0,-286.0,-216,457,-342,-75.0,,-616.0,6.0
東京,7,6,スノーホルンロード,清水英克,-1200.0,1150.0,-208.0,-439,1305,86,241.0,,935.0,3.0
東京,7,7,ホウオウゴールド,栗田徹　,-619.0,-699.0,-1108.0,-543,-1499,-599,-34.0,,-5101.0,14.0
東京,7,8,ノーブルミステリー,菊川正達,-964.0,1480.0,132.0,1699,-290,-634,-642.0,,781.0,5.0
東京,7,9,インヴェスター,佐藤吉勝,-1877.0,1013.0,-744.0,3047,335,-854,,,920.0,4.0
東京,7,10,マクミランテソーロ,田中剛　,617.0,730.0,882.0,-96,345,610,1077.0,,4165.0,1.0
東京,7,11,マルセルテソーロ,牧光二　,-1127.0,-831.0,-886.0,-229,-1018,-1097,,,-5188.0,15.0
東京,7,12,ハッピーウィズユー,小笠倫弘,-106.0,-537.0,-235.0,-348,178,-332,,,-1380.0,9.0
東京,7,13,グルーヴィーオン,小手川準,-201.0,-288.0,-155.0,-83,-243,628,-674.0,,-1016.0,8.0
東京,7,14,トルティーナ,高橋文雅,-584.0,-334.0,-892.0,162,-215,-977,,,-2840.0,11.0
東京,7,15,マイネルブリオン,矢野英一,-400.0,-660.0,-1144.0,-434,-1175,-1074,-316.0,,-5203.0,16.0
東京,7,16,オブシディアーナ,国枝栄　,-77.0,-73.0,-1186.0,-172,-1034,-1236,,,-3778.0,12.0
東京,8,1,フェイト,福永祐一,-549.0,814.0,969.0,-249,804,-537,830.0,,2082.0,3.0
東京,8,2,エフォートレス,嘉藤貴行,-296.0,-198.0,-277.0,-112,35,-471,-229.0,,-1548.0,10.0
東京,8,3,ホウオウシェリー,池上昌和,357.0,-409.0,1730.0,625,757,460,352.0,,3872.0,1.0
東京,8,4,ダノンエンブレム,宮田敬介,349.0,177.0,45.0,-94,-411,472,-484.0,,54.0,7.0
東京,8,5,レッドライトニング,浅利英明,616.0,-1148.0,576.0,909,-1290,1237,-463.0,,437.0,6.0
東京,8,6,コンテネレッツア,宮田敬介,349.0,177.0,45.0,-360,-411,472,-484.0,,-212.0,8.0
東京,8,7,ワンモアスマイル,藤岡健一,179.0,-139.0,-541.0,-131,-163,179,184.0,,-432.0,9.0
東京,8,8,ケイケイ,杉浦宏昭,126.0,818.0,783.0,-550,929,-613,,,1493.0,4.0
東京,8,9,リュウノタブーク,伊坂重信,180.0,-1926.0,-1402.0,-368,-870,374,-1201.0,,-5213.0,13.0
東京,8,10,ジャサルディア,萩原清　,48.0,-137.0,-558.0,-375,-617,-289,-344.0,,-2272.0,11.0
東京,8,11,ツルマウカタチ,手塚貴久,448.0,-1019.0,777.0,-15,223,53,260.0,,727.0,5.0
東京,8,12,ツーネサーン,矢作芳人,-264.0,-772.0,-2264.0,-701,-279,-531,-1135.0,,-5946.0,14.0
東京,8,13,トロピカルヒーロー,根本康広,-952.0,-900.0,-864.0,-829,-1261,-23,,,-4829.0,12.0
東京,8,14,コスモオピニオン,黒岩陽一,942.0,478.0,525.0,-459,128,555,,,2169.0,2.0
東京,9,1,ショウナンラピダス,国枝栄　,-77.0,-73.0,-1116.0,-654,-1034,-1236,,,-4190.0,14.0
東京,9,2,アームテイル,和田勇介,3.0,-451.0,619.0,410,-561,85,212.0,,317.0,7.0
東京,9,3,キュクヌス,池江泰寿,-14.0,-406.0,162.0,745,-106,267,-100.0,,548.0,5.0
東京,9,4,ダノンセンチュリー,萩原清　,48.0,-137.0,-558.0,-375,-617,-289,-344.0,,-2272.0,12.0
東京,9,5,エイムフォーエース,武井亮　,226.0,-845.0,-829.0,-637,451,-25,,,-1659.0,11.0
東京,9,6,テウメッサ,金成貴史,680.0,780.0,-528.0,-1035,-641,674,-151.0,,-221.0,8.0
東京,9,7,コスモエスパーダ,天間昭一,-127.0,-868.0,-2536.0,-767,-1810,-1720,53.0,,-7775.0,16.0
東京,9,8,アンダースコア,庄野靖志,-271.0,733.0,649.0,-442,1179,115,-119.0,,1844.0,2.0
東京,9,9,エスコバル,高橋文雅,-584.0,-334.0,-882.0,-821,-215,-977,-168.0,,-3981.0,13.0
東京,9,10,モンドデラモーレ,千葉直人,1762.0,-844.0,1528.0,-26,2250,2297,1109.0,,8076.0,1.0
東京,9,11,ミラビリスマジック,国枝栄　,-77.0,-73.0,-1116.0,-654,-1034,-1236,-1193.0,,-5383.0,15.0
東京,9,12,レッドアトレーヴ,手塚貴久,448.0,-1019.0,777.0,-15,223,53,-28.0,,439.0,6.0
東京,9,13,ファインライン,松永幹夫,131.0,-880.0,-555.0,784,-383,661,,,-242.0,9.0
東京,9,14,アンパドゥ,木村哲也,214.0,-309.0,750.0,-246,317,288,-324.0,,690.0,4.0
東京,9,15,ヒシアマン,堀宣行　,549.0,-348.0,367.0,-101,604,760,-8.0,,1823.0,3.0
東京,9,16,ミッキースピネル,中内田充,72.0,113.0,34.0,-764,-314,122,-11.0,,-748.0,10.0
東京,10,1,ヴィヴァン,池江泰寿,-14.0,1276.0,-736.0,745,-106,267,-635.0,,797.0,12.0
東京,10,2,ウェットシーズン,田中博康,146.0,-289.0,246.0,-144,-414,-416,-706.0,,-1577.0,15.0
東京,10,3,ノーブルロジャー,吉岡辰弥,-31.0,-135.0,872.0,8,753,100,,,1567.0,7.0
東京,10,4,フリームファクシ,須貝尚介,-235.0,94.0,-81.0,-210,556,491,328.0,,943.0,11.0
東京,10,5,オウギノカナメ,高木登　,1617.0,832.0,1231.0,1613,1634,1883,153.0,,8963.0,1.0
東京,10,6,ドンインザムード,今野貞一,59.0,220.0,657.0,-58,485,1159,-279.0,,2243.0,3.0
東京,10,7,レディントン,杉山晴紀,74.0,282.0,735.0,-611,679,111,-57.0,,1213.0,10.0
東京,10,8,マルディランダ,金成貴史,680.0,-399.0,1978.0,-1035,-641,674,376.0,,1633.0,5.0
東京,10,9,バトゥーキ,浜田多実,230.0,-751.0,938.0,-1089,590,1005,328.0,,1251.0,9.0
東京,10,10,ハチメンロッピ,矢野英一,-400.0,-781.0,-1144.0,-349,-1175,-1074,-316.0,,-5239.0,16.0
東京,10,11,エストレヤデベレン,武幸四郎,376.0,-301.0,1242.0,-87,157,575,,,1962.0,4.0
東京,10,12,アサヒ,金成貴史,680.0,-399.0,1978.0,-1035,-641,674,376.0,,1633.0,5.0
東京,10,13,サンライズホーク,牧浦充徳,-133.0,111.0,612.0,-278,118,65,294.0,,789.0,13.0
東京,10,14,アンシール,小崎憲　,934.0,30.0,-2.0,-281,-1246,676,-246.0,,-135.0,14.0
東京,10,15,アッチャゴーラ,浅利英明,616.0,1011.0,-779.0,909,-1290,1237,-370.0,,1334.0,8.0
東京,10,16,アルムラトゥール,西園翔太,57.0,-859.0,1119.0,592,218,1405,114.0,,2646.0,2.0
東京,11,1,サノノグレーター,尾形和幸,133.0,-85.0,271.0,-1011,-3,-420,238.0,,-877.0,9.0
東京,11,2,イージーライダー,杉山晴紀,74.0,347.0,1179.0,760,1295,111,,,3766.0,1.0
東京,11,3,ガリレア,清水英克,-1200.0,-495.0,2093.0,679,455,86,315.0,,1933.0,3.0
東京,11,4,ディバインウインド,堀宣行　,549.0,-411.0,367.0,-240,-480,760,-8.0,,537.0,7.0
東京,11,5,リアライズシリウス,手塚貴久,448.0,81.0,777.0,-20,-312,53,-125.0,,902.0,6.0
東京,11,6,ロブチェン,杉山晴紀,74.0,347.0,1179.0,760,1295,111,,,3766.0,1.0
東京,11,7,ベレシート,斉藤崇史,-78.0,-360.0,-176.0,502,64,-320,171.0,,-197.0,8.0
東京,11,8,ラヴェニュー,友道康夫,522.0,178.0,610.0,-471,-200,850,-125.0,,1364.0,4.0
東京,11,9,サトノヴァンクル,木村哲也,214.0,41.0,750.0,366,-257,288,-324.0,,1078.0,5.0
東京,12,1,クインズデネブ,小島茂之,390.0,500.0,333.0,-875,693,-126,-1119.0,,-204.0,9.0
東京,12,2,アオカミ,松山将樹,-237.0,56.0,177.0,-249,-150,880,1290.0,,1767.0,5.0
東京,12,3,フィドルファドル,矢作芳人,-264.0,-772.0,-34.0,-215,-279,-531,,,-2095.0,11.0
東京,12,4,ハリウッドブルース,浜田多実,230.0,1547.0,938.0,-1089,590,1005,949.0,,4170.0,2.0
東京,12,5,ウルスクローム,大橋勇樹,-473.0,161.0,2465.0,137,443,-833,851.0,,2751.0,4.0
東京,12,6,ウィンダミア,林徹　　,-233.0,-469.0,-466.0,-1217,-1033,-389,-468.0,,-4275.0,12.0
東京,12,7,マンノステータス,小野次郎,-1028.0,874.0,-286.0,-216,457,-342,524.0,,-17.0,8.0
東京,12,8,フミサウンド,鹿戸雄一,476.0,-401.0,339.0,-724,637,1271,-858.0,,740.0,7.0
東京,12,9,ストーンズ,友道康夫,522.0,-320.0,-540.0,826,328,850,-125.0,,1541.0,6.0
東京,12,10,サイモンソーラン,勢司和浩,-2402.0,-1376.0,-1500.0,-902,-1648,-2193,,,-10021.0,16.0
東京,12,11,オンザスクエア,上原佑紀,408.0,1023.0,1014.0,602,969,311,1522.0,,5849.0,1.0
東京,12,12,ホウオウプレミア,奥村武　,-409.0,-163.0,-1317.0,-984,-1003,-556,,,-4432.0,13.0
東京,12,13,モーニングマジック,武藤善則,-532.0,-71.0,-130.0,-343,515,-655,-390.0,,-1606.0,10.0
東京,12,14,オリビアジュテーム,西田雄一,-905.0,-1208.0,-16.0,-841,-336,-1561,-850.0,,-5717.0,15.0
東京,12,15,シーニックビュー,金成貴史,680.0,780.0,1978.0,-1035,-641,674,376.0,,2812.0,3.0
東京,12,16,マーゴットゲイン,伊坂重信,180.0,-1926.0,-845.0,-843,-870,374,-649.0,,-4579.0,14.0
京都,1,1,レイナサンライズ,平田修　,-648.0,601.0,855.0,254,744,-194,,-182.0,1430.0,6.0
京都,1,2,タケルフォーカス,四位洋文,814.0,237.0,812.0,175,525,1902,139.0,326.0,4930.0,2.0
京都,1,3,ロードキャリバー,和田勇介,90.0,167.0,-208.0,773,798,171,,-218.0,1573.0,5.0
京都,1,4,マーチンゲール,斉藤崇史,-104.0,1160.0,401.0,502,64,627,-579.0,91.0,2162.0,4.0
京都,1,5,ロードエルドラド,坂口智康,728.0,-490.0,-1154.0,-909,-545,-178,158.0,-1.0,-2391.0,9.0
京都,1,6,サイモングリーマン,根本康広,98.0,639.0,53.0,-187,322,-848,,-113.0,-36.0,7.0
京都,1,7,カセノコンコルド,中尾秀正,-426.0,-139.0,-565.0,-61,-320,-486,148.0,354.0,-1495.0,8.0
京都,1,8,ルファーダ,大根田裕,701.0,741.0,2557.0,1580,1672,1598,-516.0,802.0,9135.0,1.0
京都,1,9,ガウラディスコ,高柳大輔,801.0,287.0,942.0,954,150,692,293.0,777.0,4896.0,3.0
京都,1,10,ジオストラテジー,牧光二　,33.0,-560.0,-886.0,-675,71,-312,,-472.0,-2801.0,10.0
京都,2,1,ナムラオーレ,中竹和也,-589.0,150.0,648.0,900,1408,1404,,238.0,4159.0,2.0
京都,2,2,ナムラキングダム,羽月友彦,305.0,-1107.0,-1571.0,-831,-2323,-933,,-120.0,-6580.0,12.0
京都,2,3,ローレルマティーニ,畠山吉宏,14.0,-649.0,1497.0,49,-42,1381,,-292.0,1958.0,5.0
京都,2,4,アメリカンパウダー,角田晃一,-596.0,257.0,1219.0,1004,9,503,,448.0,2844.0,4.0
京都,2,5,ヨウリンケイジュ,吉村圭司,276.0,319.0,-14.0,-721,922,-8,,222.0,996.0,8.0
京都,2,6,メイショウマドンナ,荒川義之,1252.0,-650.0,1664.0,1390,1301,560,,-319.0,5198.0,1.0
京都,2,7,シオミン,寺島良　,197.0,-322.0,-695.0,-389,-1225,-1172,,39.0,-3567.0,11.0
京都,2,8,テーオーシーザー,宮徹　　,283.0,-261.0,-459.0,-584,315,164,,47.0,-495.0,10.0
京都,2,9,ノーブルガイザー,宮本博　,-41.0,-314.0,491.0,1204,-750,510,,66.0,1166.0,6.0
京都,2,10,ペイシャプレイ,加藤公太,-80.0,1209.0,-1043.0,-378,1283,-157,,235.0,1069.0,7.0
京都,2,11,ハノハノ,奥村豊　,987.0,469.0,202.0,284,298,844,,424.0,3508.0,3.0
京都,2,12,ショルタメンテ,田中克典,-699.0,-268.0,651.0,1372,-531,505,,-63.0,967.0,9.0
京都,3,1,マルモリキャスター,大橋勇樹,475.0,2404.0,2465.0,2294,443,3152,-196.0,998.0,12035.0,1.0
京都,3,2,フラゲルムデイ,石栗龍彦,1059.0,534.0,776.0,-154,821,55,-1015.0,536.0,2612.0,6.0
京都,3,3,レッドパラジウム,清水久詞,-329.0,-1379.0,-449.0,-1543,211,-277,,-306.0,-4072.0,13.0
京都,3,4,テイエムプレミラン,宮地貴稔,905.0,1553.0,534.0,-310,1529,2558,,-404.0,6365.0,2.0
京都,3,5,ムーンリットビーチ,西園翔太,-536.0,-584.0,1119.0,708,218,-458,-408.0,698.0,757.0,9.0
京都,3,6,センリョウヤクシャ,中尾秀正,-426.0,-139.0,-565.0,-61,-178,-486,,354.0,-1501.0,11.0
京都,3,7,ダイイズキャスト,新谷功一,88.0,-1112.0,-659.0,-735,-358,-192,,-218.0,-3186.0,12.0
京都,3,8,ナルキッソス,吉岡辰弥,188.0,257.0,872.0,510,753,828,,24.0,3432.0,4.0
京都,3,9,デアプリームス,田島俊明,215.0,-1166.0,409.0,-351,-504,137,,224.0,-1036.0,10.0
京都,3,10,リヴァデラルナ,西村真幸,-367.0,-652.0,-1576.0,-1799,-399,-1987,109.0,-131.0,-6802.0,16.0
京都,3,11,アパレイユ,西園翔太,-536.0,-584.0,1119.0,708,218,-458,114.0,698.0,1279.0,7.0
京都,3,12,ビーウィナー,羽月友彦,305.0,-800.0,-1571.0,-831,-2323,-933,,-120.0,-6273.0,14.0
京都,3,13,アーディアイリ,緒方努　,-288.0,-283.0,173.0,1227,-556,888,,-114.0,1047.0,8.0
京都,3,14,ハギノクリーガー,荒川義之,1252.0,454.0,1664.0,1390,1301,560,,-319.0,6302.0,3.0
京都,3,15,ルクスプロフェシー,高橋亮　,423.0,-133.0,190.0,-88,84,1104,1145.0,489.0,3214.0,5.0
京都,3,16,ジャズホリック,梅田智之,-253.0,-714.0,-816.0,-1396,-1314,-1492,,-297.0,-6282.0,15.0
京都,4,1,ヘルメスギャング,武井亮　,51.0,-845.0,1067.0,465,-340,211,,482.0,1091.0,5.0
京都,4,2,テイエムゴッホ,浜田多実,758.0,1547.0,938.0,692,1250,563,949.0,-92.0,6605.0,1.0
京都,4,3,オルブライト,杉浦宏昭,41.0,818.0,245.0,108,252,1516,,-706.0,2274.0,4.0
京都,4,4,アメリカンスタイル,藤原英昭,-67.0,-785.0,-858.0,-157,-465,-690,,12.0,-3010.0,8.0
京都,4,5,アレンスター,庄野靖志,1149.0,733.0,655.0,1041,244,1203,-27.0,443.0,5441.0,2.0
京都,4,6,ブルーメサンライズ,石坂公一,578.0,183.0,432.0,1195,991,1302,,154.0,4835.0,3.0
京都,4,7,メイショウソウテン,鈴木孝志,-123.0,329.0,-104.0,-692,-638,-1164,918.0,198.0,-1276.0,7.0
京都,4,8,ダノンバーボン,池添学　,798.0,-931.0,-26.0,-1097,-441,481,8.0,234.0,-974.0,6.0
京都,4,9,ホーナー,栗田徹　,-164.0,-699.0,-1108.0,-1322,9,-778,,-1093.0,-5155.0,9.0
京都,5,1,シャンクスレガシー,加藤公太,-80.0,-157.0,1780.0,-378,-337,-157,,,671.0,6.0
京都,5,2,シルバーリム,中村直也,-116.0,1274.0,164.0,1052,1213,749,,,4336.0,4.0
京都,5,3,ピカキウイ,杉山晴紀,1322.0,1286.0,1179.0,760,1295,1908,,,7750.0,1.0
京都,5,4,シャローアロス,安達昭夫,-605.0,-2574.0,-934.0,-1316,-536,313,433.0,,-5219.0,11.0
京都,5,5,モナート,松山将樹,-110.0,646.0,250.0,-615,539,-565,,,145.0,7.0
京都,5,6,グリーンガーネット,牧光二　,33.0,-560.0,-378.0,-675,71,-312,-659.0,,-2480.0,8.0
京都,5,7,ビアリッツ,北出成人,686.0,980.0,1970.0,1337,-439,1926,,,6460.0,2.0
京都,5,8,サンスベリア,牧田和弥,-779.0,-620.0,-240.0,-700,336,-1017,,,-3020.0,9.0
京都,5,9,サウンドファミリエ,和田正一,-18.0,903.0,1100.0,1160,1278,1323,,,5746.0,3.0
京都,5,10,コスモペンタス,西田雄一,-316.0,10.0,-1907.0,-1365,-953,245,-449.0,,-4735.0,10.0
京都,5,11,ダーリンダーリン,秋山真一,-1422.0,-461.0,-87.0,-148,-1125,-1087,-1240.0,,-5570.0,12.0
