場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,9,12,レッドアトレーヴ,岩田康誠,42.0,237.0,36.0,-1436.0,-327.0,,-1448.0,9.0
東京,9,13,ファインライン,田辺裕信,591.0,716.0,1091.0,102.0,735.0,,3235.0,4.0
東京,9,14,アンパドゥ,横山武史,-2171.0,-2194.0,-119.0,-1275.0,-2164.0,,-7923.0,14.0
東京,9,15,ヒシアマン,キング　,,,,,,,,
東京,9,16,ミッキースピネル,荻野極　,-50.0,1728.0,2157.0,4139.0,2875.0,,10849.0,1.0
東京,10,1,ヴィヴァン,横山和生,-694.0,363.0,742.0,-264.0,-945.0,,-798.0,10.0
東京,10,2,ウェットシーズン,三浦皇成,1081.0,-524.0,1764.0,996.0,171.0,,3488.0,4.0
東京,10,3,ノーブルロジャー,石川裕紀,-315.0,-347.0,102.0,-186.0,-1450.0,,-2196.0,12.0
東京,10,4,フリームファクシ,佐々木大,-1372.0,-832.0,-1647.0,1158.0,-834.0,,-3527.0,13.0
東京,10,5,オウギノカナメ,菅原明良,1268.0,421.0,-314.0,1872.0,1516.0,,4763.0,3.0
東京,10,6,ドンインザムード,荻野極　,-50.0,202.0,1668.0,4139.0,2875.0,,8834.0,1.0
東京,10,7,レディントン,横山武史,-2171.0,-169.0,-2781.0,-1275.0,-2164.0,,-8560.0,15.0
東京,10,8,マルディランダ,田辺裕信,591.0,-493.0,-541.0,102.0,735.0,,394.0,7.0
東京,10,9,バトゥーキ,松山弘平,494.0,104.0,816.0,-968.0,-303.0,,143.0,8.0
東京,10,10,ハチメンロッピ,原優介　,345.0,967.0,-351.0,-1496.0,-369.0,,-904.0,11.0
東京,10,11,エストレヤデベレン,キング　,,,,,,,,
東京,10,12,アサヒ,吉田豊　,-42.0,-113.0,212.0,-266.0,-93.0,,-302.0,9.0
東京,10,13,サンライズホーク,松岡正海,-1721.0,216.0,-2061.0,-1050.0,-2162.0,,-6778.0,14.0
東京,10,14,アンシール,石橋脩　,-1645.0,-210.0,1728.0,1377.0,-311.0,,939.0,6.0
東京,10,15,アッチャゴーラ,小崎綾也,1203.0,525.0,388.0,-197.0,1060.0,,2979.0,5.0
東京,10,16,アルムラトゥール,木幡巧也,1252.0,656.0,473.0,875.0,1522.0,,4778.0,2.0
東京,11,1,サノノグレーター,横山武史,-2171.0,410.0,-119.0,-1532.0,-2164.0,,-5576.0,8.0
東京,11,2,イージーライダー,吉村誠之,-24.0,1102.0,-1276.0,-2477.0,-578.0,,-3253.0,5.0
東京,11,3,ガリレア,石橋脩　,-1645.0,124.0,-1154.0,-641.0,-311.0,,-3627.0,6.0
東京,11,4,ディバインウインド,キング　,,,,,,,,
東京,11,5,リアライズシリウス,津村明秀,683.0,-31.0,1585.0,298.0,2338.0,,4873.0,1.0
東京,11,6,ロブチェン,松山弘平,494.0,-89.0,-2816.0,-342.0,-303.0,,-3056.0,4.0
東京,11,7,ベレシート,北村友一,-666.0,-638.0,571.0,667.0,-1277.0,,-1343.0,3.0
東京,11,8,ラヴェニュー,菅原明良,1268.0,785.0,274.0,-1693.0,1516.0,,2150.0,2.0
東京,11,9,サトノヴァンクル,佐々木大,-1372.0,-448.0,796.0,-2305.0,-834.0,,-4163.0,7.0
東京,12,1,クインズデネブ,菅原明良,1268.0,-711.0,-314.0,1872.0,1516.0,,3631.0,4.0
東京,12,2,アオカミ,原田和真,220.0,2828.0,475.0,520.0,1243.0,,5286.0,2.0
東京,12,3,フィドルファドル,横山武史,-2171.0,-2194.0,-2781.0,-1275.0,-2164.0,,-10585.0,15.0
東京,12,4,ハリウッドブルース,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,,2646.0,5.0
東京,12,5,ウルスクローム,吉村誠之,-24.0,-2696.0,-3130.0,-1118.0,-578.0,,-7546.0,14.0
東京,12,6,ウィンダミア,津村明秀,683.0,-1698.0,-338.0,490.0,2338.0,,1475.0,7.0
東京,12,7,マンノステータス,吉田豊　,-42.0,29.0,212.0,-266.0,-93.0,,-160.0,9.0
東京,12,8,フミサウンド,荻野極　,-50.0,1728.0,1668.0,4139.0,2875.0,,10360.0,1.0
東京,12,9,ストーンズ,キング　,,,,,,,,
東京,12,10,サイモンソーラン,原優介　,345.0,103.0,-351.0,-1496.0,-369.0,,-1768.0,11.0
東京,12,11,オンザスクエア,石橋脩　,-1645.0,552.0,1728.0,1377.0,-311.0,,1701.0,6.0
東京,12,12,ホウオウプレミア,岩田康誠,42.0,237.0,-51.0,-1436.0,-327.0,,-1535.0,10.0
東京,12,13,モーニングマジック,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,,4360.0,3.0
東京,12,14,オリビアジュテーム,上里直汰,-3.0,721.0,893.0,-2460.0,1999.0,,1150.0,8.0
東京,12,15,シーニックビュー,佐々木大,-1372.0,344.0,-1647.0,1158.0,-834.0,,-2351.0,13.0
東京,12,16,マーゴットゲイン,北村友一,-666.0,-5.0,198.0,-253.0,-1277.0,,-2003.0,12.0
京都,1,1,レイナサンライズ,永島まな,-365.0,-2841.0,-3116.0,-4103.0,-4203.0,,-14628.0,10.0
京都,1,2,タケルフォーカス,古川吉洋,-385.0,603.0,-1063.0,1159.0,516.0,,830.0,5.0
京都,1,3,ロードキャリバー,森田誠也,-511.0,-924.0,2818.0,3297.0,3519.0,,8199.0,1.0
京都,1,4,マーチンゲール,団野大成,-548.0,-810.0,3031.0,1942.0,1582.0,,5197.0,2.0
京都,1,5,ロードエルドラド,中井裕二,-663.0,-1077.0,456.0,-853.0,-1595.0,,-3732.0,7.0
京都,1,6,サイモングリーマン,藤懸貴志,-386.0,411.0,216.0,592.0,516.0,,1349.0,4.0
京都,1,7,カセノコンコルド,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,6.0
京都,1,8,ルファーダ,幸英明　,-247.0,-1206.0,-661.0,-485.0,-1598.0,,-4197.0,8.0
京都,1,9,ガウラディスコ,武豊　　,-882.0,-824.0,-310.0,-958.0,-2070.0,,-5044.0,9.0
京都,1,10,ジオストラテジー,池添謙一,806.0,457.0,94.0,917.0,94.0,,2368.0,3.0
京都,2,1,ナムラオーレ,永島まな,-365.0,-839.0,-3116.0,-2446.0,-4203.0,,-10969.0,12.0
京都,2,2,ナムラキングダム,城戸義政,-1114.0,828.0,363.0,-951.0,-692.0,,-1566.0,7.0
京都,2,3,ローレルマティーニ,大久保友,-135.0,-46.0,-141.0,-379.0,-253.0,,-954.0,6.0
京都,2,4,アメリカンパウダー,国分優作,1103.0,637.0,-561.0,320.0,1046.0,,2545.0,2.0
京都,2,5,ヨウリンケイジュ,川又賢治,400.0,-49.0,-1079.0,22.0,-2090.0,,-2796.0,9.0
京都,2,6,メイショウマドンナ,幸英明　,-247.0,-46.0,-661.0,-2216.0,-1598.0,,-4768.0,10.0
京都,2,7,シオミン,今村聖奈,100.0,-184.0,-1060.0,-1340.0,-2434.0,,-4918.0,11.0
京都,2,8,テーオーシーザー,古川吉洋,-385.0,-1009.0,-1063.0,-44.0,516.0,,-1985.0,8.0
京都,2,9,ノーブルガイザー,中井裕二,-663.0,576.0,456.0,397.0,-1595.0,,-829.0,5.0
京都,2,10,ペイシャプレイ,菱田裕二,-756.0,-355.0,1730.0,-934.0,283.0,,-32.0,3.0
京都,2,11,ハノハノ,ルメール,-98.0,168.0,-108.0,45.0,-494.0,,-487.0,4.0
京都,2,12,ショルタメンテ,森田誠也,-511.0,-631.0,2818.0,524.0,3519.0,,5719.0,1.0
京都,3,1,マルモリキャスター,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,2.0
京都,3,2,フラゲルムデイ,中井裕二,-663.0,-1077.0,456.0,397.0,-1595.0,,-2482.0,11.0
京都,3,3,レッドパラジウム,西村淳也,468.0,274.0,-597.0,424.0,138.0,,707.0,7.0
京都,3,4,テイエムプレミラン,古川吉洋,-385.0,603.0,-1063.0,-44.0,516.0,,-373.0,9.0
京都,3,5,ムーンリットビーチ,団野大成,-548.0,-810.0,3031.0,677.0,1582.0,,3932.0,4.0
京都,3,6,センリョウヤクシャ,永島まな,-365.0,-2841.0,-3116.0,-2446.0,-4203.0,,-12971.0,15.0
京都,3,7,ダイイズキャスト,武豊　　,-882.0,-824.0,-310.0,-1193.0,-2070.0,,-5279.0,13.0
京都,3,8,ナルキッソス,ハマーハ,,,,,,,,
京都,3,9,デアプリームス,池添謙一,806.0,457.0,94.0,-743.0,94.0,,708.0,6.0
京都,3,10,リヴァデラルナ,川又賢治,400.0,-918.0,-1079.0,22.0,-2090.0,,-3665.0,12.0
京都,3,11,アパレイユ,ルメール,-98.0,-197.0,-108.0,45.0,-494.0,,-852.0,10.0
京都,3,12,ビーウィナー,国分優作,1103.0,-959.0,-561.0,320.0,1046.0,,949.0,5.0
京都,3,13,アーディアイリ,高杉吏麒,4136.0,3732.0,6715.0,9676.0,8033.0,,32292.0,1.0
京都,3,14,ハギノクリーガー,藤懸貴志,-386.0,411.0,216.0,-632.0,516.0,,125.0,8.0
京都,3,15,ルクスプロフェシー,森田誠也,-511.0,-924.0,2818.0,524.0,3519.0,,5426.0,3.0
京都,3,16,ジャズホリック,幸英明　,-247.0,-1206.0,-661.0,-2216.0,-1598.0,,-5928.0,14.0
京都,4,1,ヘルメスギャング,今村聖奈,100.0,-185.0,-1060.0,-1131.0,-2434.0,,-4710.0,7.0
京都,4,2,テイエムゴッホ,高杉吏麒,4136.0,3084.0,6715.0,-212.0,8033.0,,21756.0,1.0
京都,4,3,オルブライト,ハマーハ,,,,,,,,
京都,4,4,アメリカンスタイル,ルメール,-98.0,553.0,-108.0,191.0,-494.0,,44.0,5.0
京都,4,5,アレンスター,団野大成,-548.0,3623.0,3031.0,1942.0,1582.0,,9630.0,3.0
京都,4,6,ブルーメサンライズ,菱田裕二,-756.0,207.0,1730.0,-138.0,283.0,,1326.0,4.0
京都,4,7,メイショウソウテン,田口貫太,3781.0,2988.0,3716.0,336.0,4255.0,,15076.0,2.0
京都,4,8,ダノンバーボン,西村淳也,468.0,-452.0,-597.0,262.0,138.0,,-181.0,6.0
京都,4,9,ホーナー,武豊　　,-882.0,-789.0,-310.0,-958.0,-2070.0,,-5009.0,8.0
京都,5,1,シャンクスレガシー,高杉吏麒,4136.0,3732.0,2034.0,-212.0,8033.0,,17723.0,1.0
京都,5,2,シルバーリム,国分優作,1103.0,-959.0,-756.0,-1146.0,1046.0,,-712.0,8.0
京都,5,3,ピカキウイ,西村淳也,468.0,274.0,953.0,262.0,138.0,,2095.0,6.0
京都,5,4,シャローアロス,ハマーハ,,,,,,,,
京都,5,5,モナート,中井裕二,-663.0,-1077.0,-1920.0,-853.0,-1595.0,,-6108.0,11.0
京都,5,6,グリーンガーネット,池添謙一,806.0,457.0,301.0,917.0,94.0,,2575.0,5.0
京都,5,7,ビアリッツ,幸英明　,-247.0,-1206.0,-1683.0,-485.0,-1598.0,,-5219.0,10.0
京都,5,8,サンスベリア,菱田裕二,-756.0,-589.0,-2088.0,-138.0,283.0,,-3288.0,9.0
京都,5,9,サウンドファミリエ,永島まな,-365.0,-2841.0,-3389.0,-4103.0,-4203.0,,-14901.0,14.0
京都,5,10,コスモペンタス,森田誠也,-511.0,-924.0,126.0,3297.0,3519.0,,5507.0,4.0
京都,5,11,ダーリンダーリン,今村聖奈,100.0,-3016.0,-1967.0,-1131.0,-2434.0,,-8448.0,12.0
京都,5,12,パンジー,橋木太希,-922.0,-2250.0,-1155.0,-2006.0,-4708.0,,-11041.0,13.0
京都,5,13,エイシンイクサボシ,木幡育也,-158.0,-736.0,460.0,-201.0,-26.0,,-661.0,7.0
京都,5,14,ジーティーメティオ,藤岡佑介,735.0,1178.0,1429.0,2125.0,2012.0,,7479.0,3.0
京都,5,15,トラカイキャッスル,田口貫太,3781.0,1764.0,55.0,336.0,4255.0,,10191.0,2.0
京都,6,1,レザベーション,田口貫太,3781.0,1764.0,55.0,3723.0,4255.0,,13578.0,2.0
京都,6,2,アヴィオン,菱田裕二,-756.0,-589.0,-2088.0,-934.0,283.0,,-4084.0,11.0
京都,6,3,ララアルカー,藤岡佑介,735.0,1178.0,1429.0,269.0,2012.0,,5623.0,3.0
京都,6,4,ヒナタ,森田誠也,-511.0,-924.0,126.0,524.0,3519.0,,2734.0,4.0
京都,6,5,アンガーザガール,西村淳也,468.0,274.0,953.0,424.0,138.0,,2257.0,6.0
京都,6,6,ユイノナナフシギ,橋木太希,-922.0,-2250.0,-1155.0,-931.0,-4708.0,,-9966.0,16.0
京都,6,7,ヘイマー,太宰啓介,685.0,-969.0,475.0,-9.0,1085.0,,1267.0,7.0
京都,6,8,アウトリュコス,団野大成,-548.0,-810.0,-285.0,677.0,1582.0,,616.0,8.0
京都,6,9,ダイユウヴェンティ,今村聖奈,100.0,-3016.0,-1967.0,-1340.0,-2434.0,,-8657.0,15.0
京都,6,10,マサノハヤブサ,古川吉洋,-385.0,603.0,1896.0,-44.0,516.0,,2586.0,5.0
京都,6,11,ニシノメイホウ,幸英明　,-247.0,-1206.0,-1683.0,-2216.0,-1598.0,,-6950.0,13.0
