場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,7,14,フィングステン,ドレフォン,104.0,105.0,96.0,105.0,103.0,104.0,110.0,,103.857,3.0
阪神,7,15,オベイユアマスター,アジアエクスプレス,96.0,117.0,113.0,114.0,103.0,106.0,93.0,,106.0,1.0
阪神,7,16,アンジョルラス,キズナ,110.0,105.0,105.0,103.0,99.0,104.0,,,104.333,2.0
阪神,8,1,ラエトゥス,ルヴァンスレーヴ,221.0,114.0,115.0,133.0,,,,,145.75,1.0
阪神,8,2,ブライトフレア,ポエティックフレア,,,,,,,,,,
阪神,8,3,アルスマグナ,カレンブラックヒル,122.0,102.0,96.0,131.0,105.0,102.0,97.0,,107.857,2.0
阪神,8,4,アランカール,エピファネイア,93.0,97.0,97.0,108.0,92.0,93.0,88.0,,95.429,4.0
阪神,8,5,ローザレイア,レイデオロ,100.0,78.0,96.0,109.0,102.0,91.0,,,96.0,3.0
阪神,8,6,スウィッチインラヴ,コントレイル,,,,,,,,,,
阪神,9,1,レジポッセ,リオンディーズ,103.0,101.0,99.0,92.0,97.0,102.0,103.0,,99.571,10.0
阪神,9,2,トラヴェリンバンド,シニスターミニスター,121.0,108.0,115.0,116.0,110.0,119.0,123.0,,116.0,1.0
阪神,9,3,タイセイレグノ,マジェスティックウォリアー,114.0,111.0,103.0,105.0,100.0,105.0,,,106.333,6.0
阪神,9,4,モズタチアガレ,モズアスコット,117.0,109.0,117.0,,,,,,114.333,2.0
阪神,9,5,トレチーメ,モーリス,95.0,95.0,93.0,92.0,97.0,98.0,96.0,,95.143,15.0
阪神,9,6,アシャカブラン,エスポワールシチー,109.0,100.0,108.0,105.0,108.0,110.0,,,106.667,5.0
阪神,9,7,サンライズアレス,ドゥラメンテ,95.0,96.0,95.0,98.0,91.0,99.0,96.0,,95.714,14.0
阪神,9,8,ハクサンアイリス,ハクサンムーン,107.0,101.0,104.0,101.0,110.0,139.0,,,110.333,3.0
阪神,9,9,メイケイレイン,レイデオロ,100.0,99.0,98.0,89.0,102.0,91.0,,,96.5,13.0
阪神,9,10,テーオーノーベル,ロードカナロア,97.0,99.0,100.0,97.0,102.0,96.0,,,98.5,11.0
阪神,9,11,サンライズジュピタ,ディスクリートキャット,97.0,103.0,101.0,106.0,109.0,106.0,127.0,,107.0,4.0
阪神,9,12,バルミーウェザー,パイロ,107.0,102.0,105.0,101.0,102.0,106.0,,,103.833,8.0
阪神,9,13,ジェミート,モーニン,77.0,66.0,88.0,80.0,85.0,92.0,,,81.333,16.0
阪神,9,14,ブラックサンライズ,キタサンブラック,99.0,103.0,105.0,105.0,104.0,103.0,109.0,,104.0,7.0
阪神,9,15,マイネルサンテ,ヘニーヒューズ,98.0,100.0,103.0,98.0,101.0,102.0,101.0,,100.429,9.0
阪神,9,16,サンマルノヴェル,ノヴェリスト,101.0,114.0,88.0,94.0,88.0,102.0,,,97.833,12.0
阪神,10,1,グローリーリンク,キズナ,110.0,105.0,105.0,104.0,105.0,104.0,114.0,,106.714,2.0
阪神,10,2,ヴォワラクテ,キンシャサノキセキ,98.0,94.0,90.0,93.0,97.0,97.0,,,94.833,6.0
阪神,10,3,ハッピーアズラリー,ラブリーデイ,86.0,90.0,108.0,111.0,103.0,100.0,,,99.667,4.0
阪神,10,4,ファミリーツリー,ワンアンドオンリー,103.0,101.0,119.0,123.0,121.0,123.0,,,115.0,1.0
阪神,10,5,ウィルサヴァイブ,アルアイン,56.0,112.0,88.0,81.0,84.0,88.0,66.0,,82.143,7.0
阪神,10,6,イトカワサクラ,ゴールドシップ,97.0,98.0,101.0,88.0,102.0,103.0,,,98.167,5.0
阪神,10,7,スターリングアップ,ブリックスアンドモルタル,103.0,116.0,104.0,104.0,97.0,,,,104.8,3.0
阪神,11,1,プロミシングスター,マジェスティックウォリアー,114.0,111.0,103.0,106.0,100.0,105.0,,,106.5,4.0
阪神,11,2,タイゲン,アジアエクスプレス,96.0,117.0,102.0,122.0,103.0,106.0,,,107.667,3.0
阪神,11,3,メイショウタイゲイ,アジアエクスプレス,96.0,117.0,102.0,122.0,103.0,106.0,93.0,,105.571,5.0
阪神,11,4,キャピタルサックス,リオンディーズ,103.0,101.0,99.0,104.0,97.0,102.0,103.0,,101.286,9.0
阪神,11,5,キャプテンシー,モーリス,95.0,95.0,93.0,94.0,97.0,98.0,,,95.333,13.0
阪神,11,6,ランスオブサターン,キタサンブラック,99.0,103.0,105.0,114.0,104.0,103.0,,,104.667,6.0
阪神,11,7,プルートマスター,ロードカナロア,97.0,99.0,100.0,102.0,102.0,96.0,,,99.333,11.0
阪神,11,8,セミマル,アメリカンペイトリオット,104.0,100.0,95.0,92.0,100.0,106.0,,,99.5,10.0
阪神,11,9,フェルヴェンテ,ダノンバラード,115.0,97.0,102.0,93.0,110.0,103.0,,,103.333,7.0
阪神,11,10,ジャーヴィス,ビーチパトロール,89.0,109.0,97.0,92.0,98.0,,,,97.0,12.0
阪神,11,11,テイエムランウェイ,スズカコーズウェイ,112.0,114.0,123.0,83.0,115.0,121.0,110.0,,111.143,2.0
阪神,11,12,ダノンスウィッチ,American Pharoah,95.0,96.0,105.0,110.0,109.0,103.0,,,103.0,8.0
阪神,11,13,スターペスカオリ,シニスターミニスター,121.0,108.0,115.0,101.0,110.0,119.0,123.0,,113.857,1.0
阪神,12,1,カミノレアル,エピファネイア,93.0,88.0,88.0,94.0,97.0,93.0,,,92.167,15.0
阪神,12,2,ゴッドエスパーダ,レイデオロ,100.0,99.0,98.0,89.0,95.0,91.0,,,95.333,13.0
阪神,12,3,テーオールビー,サンダースノー,156.0,117.0,116.0,106.0,114.0,,,,121.8,1.0
阪神,12,4,トゥルブレンシア,フリオーソ,148.0,101.0,101.0,111.0,93.0,99.0,93.0,,106.571,4.0
阪神,12,5,ウォーターハウス,ロードカナロア,97.0,99.0,100.0,102.0,93.0,96.0,112.0,,99.857,10.0
阪神,12,6,ロイガヴェーグル,サトノアラジン,110.0,101.0,95.0,84.0,93.0,97.0,,,96.667,12.0
阪神,12,7,ハリウッドパーク,カリフォルニアクローム,99.0,106.0,105.0,21.0,100.0,105.0,,,89.333,16.0
阪神,12,8,ケイアイメキラ,パイロ,107.0,102.0,105.0,94.0,108.0,106.0,108.0,,104.286,7.0
阪神,12,9,メイショウマントル,メイショウボーラー,89.0,110.0,97.0,105.0,113.0,94.0,,,101.333,9.0
阪神,12,10,スカンジナビア,カレンブラックヒル,122.0,104.0,107.0,82.0,102.0,102.0,97.0,,102.286,8.0
阪神,12,11,グランキングオー,シニスターミニスター,121.0,108.0,115.0,116.0,118.0,119.0,,,116.167,2.0
阪神,12,12,リジン,ストロングリターン,85.0,93.0,99.0,104.0,86.0,100.0,,,94.5,14.0
阪神,12,13,レイドデザート,マジェスティックウォリアー,114.0,111.0,103.0,106.0,104.0,105.0,95.0,,105.429,5.0
阪神,12,14,オーシンハーフ,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,3.0
阪神,12,15,タカサンフェイス,ゴールドシップ,97.0,98.0,94.0,88.0,102.0,103.0,,,97.0,11.0
阪神,12,16,シンコーナホチャン,パイロ,107.0,102.0,105.0,101.0,108.0,106.0,,,104.833,6.0
