場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
阪神,5,14,カルロット,武幸四郎,32.0,204.0,1110.0,348.0,304.0,1166.0,,,3164.0,4.0
阪神,6,1,ソングコレクター,小林真也,-544.0,1317.0,1467.0,368.0,-217.0,878.0,,,3269.0,4.0
阪神,6,2,ココデイック,藤岡健一,-197.0,496.0,319.0,-26.0,117.0,-691.0,,,18.0,6.0
阪神,6,3,ゴールドダイアー,平田修　,-166.0,-889.0,-751.0,-902.0,-106.0,-1569.0,,,-4383.0,12.0
阪神,6,4,ピエナクレスコ,谷潔　　,146.0,638.0,1748.0,335.0,-55.0,804.0,,,3616.0,3.0
阪神,6,5,ギュルヴィ,大久保龍,-126.0,-87.0,172.0,-381.0,-163.0,-330.0,43.0,,-872.0,8.0
阪神,6,6,ハナウマビーチ,西園翔太,153.0,1699.0,997.0,889.0,1276.0,858.0,,,5872.0,2.0
阪神,6,7,ガーデンカメリア,佐藤悠太,,,,,,,,,,
阪神,6,8,ロードシュヴァリエ,森田直行,-153.0,39.0,957.0,945.0,106.0,1187.0,-240.0,,2841.0,5.0
阪神,6,9,マンオブザマッチ,高橋義忠,-35.0,-275.0,-515.0,40.0,-259.0,7.0,91.0,,-946.0,9.0
阪神,6,10,ベルエアフォース,野中賢二,24.0,-205.0,28.0,-237.0,279.0,686.0,-654.0,,-79.0,7.0
阪神,6,11,ナムラブーニン,高橋一哉,696.0,-958.0,-3120.0,1887.0,-897.0,-1600.0,-1234.0,,-5226.0,13.0
阪神,6,12,ダノンケイツー,寺島良　,-610.0,-1042.0,-711.0,-626.0,-1606.0,-1543.0,-159.0,,-6297.0,14.0
阪神,6,13,ショウナンアトレ,梅田智之,-396.0,-1111.0,-1800.0,-782.0,-1814.0,-1106.0,,,-7009.0,15.0
阪神,6,14,オーレアミスト,友道康夫,-72.0,-586.0,-414.0,-590.0,-89.0,-794.0,277.0,,-2268.0,11.0
阪神,6,15,クレスコドルフィン,長谷川浩,-5.0,242.0,-1062.0,-231.0,-590.0,425.0,-353.0,,-1574.0,10.0
阪神,6,16,タガノヘラクレス,千田輝彦,87.0,1269.0,1742.0,627.0,1519.0,2595.0,936.0,,8775.0,1.0
阪神,7,1,ニホンピロマーベル,中尾秀正,252.0,942.0,318.0,320.0,783.0,1064.0,,,3679.0,3.0
阪神,7,2,マイエレメント,福永祐一,1613.0,612.0,-109.0,389.0,204.0,479.0,179.0,,3367.0,4.0
阪神,7,3,メイショウタザワコ,石橋守　,-400.0,-720.0,-173.0,-291.0,389.0,-1240.0,99.0,,-2336.0,11.0
阪神,7,4,ロールザダイス,池江泰寿,-191.0,-776.0,-643.0,-1427.0,-381.0,-718.0,904.0,,-3232.0,13.0
阪神,7,5,ホウオウペトリュス,須貝尚介,-104.0,0.0,360.0,-43.0,353.0,-31.0,-54.0,,481.0,8.0
阪神,7,6,ゴールドブレス,西園翔太,153.0,1699.0,444.0,572.0,431.0,858.0,,,4157.0,2.0
阪神,7,7,ユメシバイ,松永幹夫,164.0,306.0,-129.0,1083.0,695.0,1482.0,801.0,,4402.0,1.0
阪神,7,8,トウカイフルーレ,野中賢二,24.0,-205.0,-290.0,-237.0,-832.0,686.0,,,-854.0,10.0
阪神,7,9,ユウトザユウト,小崎憲　,-498.0,-899.0,-916.0,-6.0,-1968.0,-2548.0,-665.0,,-7500.0,15.0
阪神,7,10,アートフォーム,畑端省吾,306.0,57.0,-1328.0,433.0,229.0,1776.0,,,1473.0,7.0
阪神,7,11,サトノクロシェット,平田修　,-166.0,-889.0,-994.0,316.0,-1577.0,-1569.0,-295.0,,-5174.0,14.0
阪神,7,12,グランデスフィーダ,佐藤悠太,,,,,,,,,,
阪神,7,13,リアルフォルゴーレ,大橋勇樹,290.0,-336.0,-41.0,1673.0,-747.0,1128.0,,,1967.0,5.0
阪神,7,14,フィングステン,西園正都,-132.0,1167.0,-807.0,446.0,502.0,377.0,243.0,,1796.0,6.0
阪神,7,15,オベイユアマスター,昆貢　　,150.0,-805.0,-284.0,-149.0,-810.0,-818.0,19.0,,-2697.0,12.0
阪神,7,16,アンジョルラス,藤野健太,-867.0,571.0,146.0,1175.0,-1019.0,-509.0,,,-503.0,9.0
阪神,8,1,ラエトゥス,池添学　,163.0,580.0,227.0,11.0,876.0,1616.0,,,3473.0,1.0
阪神,8,2,ブライトフレア,佐藤悠太,,,,,,,,,,
阪神,8,3,アルスマグナ,池上昌和,-13.0,237.0,1307.0,-135.0,42.0,697.0,,,2135.0,3.0
阪神,8,4,アランカール,斉藤崇史,-77.0,-137.0,-639.0,762.0,188.0,-371.0,,,-274.0,5.0
阪神,8,5,ローザレイア,西園翔太,153.0,-505.0,444.0,-928.0,431.0,858.0,,,453.0,4.0
阪神,8,6,スウィッチインラヴ,矢作芳人,50.0,786.0,-340.0,467.0,1247.0,818.0,,,3028.0,2.0
阪神,9,1,レジポッセ,角田晃一,-234.0,660.0,371.0,1151.0,67.0,59.0,-59.0,,2015.0,6.0
阪神,9,2,トラヴェリンバンド,西村真幸,-452.0,-1152.0,-1361.0,-1426.0,-318.0,-884.0,662.0,,-4931.0,11.0
阪神,9,3,タイセイレグノ,浜田多実,-217.0,-36.0,1671.0,745.0,659.0,-228.0,41.0,,2635.0,5.0
阪神,9,4,モズタチアガレ,中尾秀正,252.0,942.0,603.0,320.0,783.0,1064.0,866.0,,4830.0,2.0
阪神,9,5,トレチーメ,中内田充,-87.0,-80.0,23.0,-487.0,-288.0,-1077.0,-363.0,,-2359.0,10.0
阪神,9,6,アシャカブラン,大根田裕,160.0,243.0,2479.0,-139.0,486.0,1601.0,,,4830.0,2.0
阪神,9,7,サンライズアレス,前川恭子,,,,,,,,,,
阪神,9,8,ハクサンアイリス,高橋一哉,696.0,-958.0,-3120.0,-1864.0,-2381.0,-1600.0,,,-9227.0,13.0
阪神,9,9,メイケイレイン,中竹和也,377.0,536.0,-161.0,419.0,394.0,1491.0,-248.0,,2808.0,4.0
阪神,9,10,テーオーノーベル,岡田稲男,-265.0,-51.0,745.0,419.0,286.0,-138.0,,,996.0,8.0
阪神,9,11,サンライズジュピタ,石坂公一,-142.0,-353.0,149.0,-12.0,-223.0,810.0,,,229.0,9.0
阪神,9,12,バルミーウェザー,佐藤悠太,,,,,,,,,,
阪神,9,13,ジェミート,四位洋文,26.0,944.0,466.0,403.0,404.0,1104.0,2225.0,,5572.0,1.0
阪神,9,14,ブラックサンライズ,井上智史,,,,,,,,,,
阪神,9,15,マイネルサンテ,緒方努　,579.0,-1416.0,-1330.0,-1542.0,-827.0,-1582.0,-1925.0,,-8043.0,12.0
阪神,9,16,サンマルノヴェル,大橋勇樹,290.0,-336.0,226.0,1673.0,-747.0,1128.0,-476.0,,1758.0,7.0
阪神,10,1,グローリーリンク,吉岡辰弥,-160.0,970.0,316.0,1209.0,469.0,544.0,877.0,,4225.0,3.0
阪神,10,2,ヴォワラクテ,田中克典,550.0,966.0,814.0,2106.0,2205.0,2288.0,,,8929.0,2.0
阪神,10,3,ハッピーアズラリー,安田翔伍,135.0,-262.0,344.0,236.0,83.0,442.0,-51.0,,927.0,6.0
阪神,10,4,ファミリーツリー,河嶋宏樹,428.0,1815.0,578.0,1012.0,2228.0,5288.0,,,11349.0,1.0
阪神,10,5,ウィルサヴァイブ,須貝尚介,-104.0,0.0,360.0,6.0,104.0,-31.0,659.0,,994.0,5.0
阪神,10,6,イトカワサクラ,牧田和弥,-432.0,-224.0,-800.0,-83.0,-9.0,-2502.0,-911.0,,-4961.0,7.0
阪神,10,7,スターリングアップ,松永幹夫,164.0,306.0,-129.0,-211.0,1121.0,1482.0,397.0,,3130.0,4.0
阪神,11,1,プロミシングスター,高橋義忠,-35.0,-275.0,-515.0,296.0,-337.0,7.0,91.0,,-768.0,7.0
阪神,11,2,タイゲン,平田修　,-166.0,-889.0,-751.0,-2208.0,-1577.0,-1569.0,,,-7160.0,12.0
阪神,11,3,メイショウタイゲイ,荒川義之,243.0,1847.0,2613.0,1134.0,1086.0,270.0,515.0,,7708.0,3.0
阪神,11,4,キャピタルサックス,杉山晴紀,188.0,869.0,650.0,546.0,1065.0,1196.0,,,4514.0,4.0
阪神,11,5,キャプテンシー,松永幹夫,164.0,306.0,1549.0,-211.0,695.0,1482.0,,,3985.0,5.0
阪神,11,6,ランスオブサターン,本田優　,15.0,322.0,-268.0,-620.0,-63.0,-2053.0,,,-2667.0,8.0
阪神,11,7,プルートマスター,今野貞一,26.0,-201.0,-342.0,-993.0,-139.0,-1820.0,,,-3469.0,11.0
阪神,11,8,セミマル,西村真幸,-452.0,-1152.0,-1361.0,112.0,-318.0,-884.0,662.0,,-3393.0,10.0
阪神,11,9,フェルヴェンテ,宮徹　　,-304.0,252.0,-269.0,-199.0,496.0,-151.0,,,-175.0,6.0
阪神,11,10,ジャーヴィス,千田輝彦,87.0,1269.0,1742.0,588.0,2724.0,2595.0,,,9005.0,2.0
阪神,11,11,テイエムランウェイ,河嶋宏樹,428.0,1815.0,4272.0,505.0,2091.0,5288.0,,,14399.0,1.0
阪神,11,12,ダノンスウィッチ,東田明士,,,,,,,,,,
阪神,11,13,スターペスカオリ,石橋守　,-400.0,-720.0,-691.0,-380.0,389.0,-1240.0,,,-3042.0,9.0
阪神,12,1,カミノレアル,今野貞一,26.0,-201.0,-342.0,-1057.0,-1474.0,-1820.0,-315.0,,-5183.0,11.0
阪神,12,2,ゴッドエスパーダ,角田晃一,-234.0,660.0,371.0,1151.0,975.0,59.0,978.0,,3960.0,3.0
阪神,12,3,テーオールビー,宮徹　　,-304.0,252.0,-269.0,990.0,172.0,-151.0,-339.0,,351.0,6.0
阪神,12,4,トゥルブレンシア,東田明士,,,,,,,,,,
阪神,12,5,ウォーターハウス,井上智史,,,,,,,,,,
阪神,12,6,ロイガヴェーグル,浜田多実,-217.0,-36.0,1671.0,-555.0,827.0,-228.0,636.0,,2098.0,5.0
阪神,12,7,ハリウッドパーク,長谷川浩,-5.0,242.0,-1062.0,834.0,-590.0,425.0,-353.0,,-509.0,7.0
阪神,12,8,ケイアイメキラ,秋山真一,,,,,,,,,,
阪神,12,9,メイショウマントル,安達昭夫,-333.0,-413.0,-170.0,-988.0,-557.0,-811.0,,,-3272.0,8.0
阪神,12,10,スカンジナビア,安達昭夫,-333.0,-413.0,-170.0,-988.0,-557.0,-811.0,,,-3272.0,8.0
阪神,12,11,グランキングオー,高橋康之,-306.0,202.0,-1149.0,-1746.0,-991.0,-855.0,,,-4845.0,10.0
阪神,12,12,リジン,加藤公太,,,,,,,,,,
阪神,12,13,レイドデザート,大根田裕,160.0,243.0,2479.0,-139.0,1281.0,1601.0,-186.0,,5439.0,1.0
阪神,12,14,オーシンハーフ,高橋一哉,696.0,-958.0,-3120.0,1887.0,-897.0,-1600.0,-1234.0,,-5226.0,12.0
阪神,12,15,タカサンフェイス,森田直行,-153.0,39.0,957.0,875.0,106.0,1187.0,,,3011.0,4.0
阪神,12,16,シンコーナホチャン,畑端省吾,306.0,57.0,1507.0,433.0,691.0,1776.0,-399.0,,4371.0,2.0
