場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,6,10,ヨドノゴールド,サウスヴィグラス,,-32.0,11.0,-141.0,57.0,-57.0,,,-162.0,11.0
札幌,6,11,エスカレイト,ロードカナロア,114.0,198.0,-292.0,-756.0,945.0,-1931.0,2426.0,,704.0,9.0
札幌,6,12,メイショウホダワラ,デクラレーションオブウォー,207.0,323.0,-1216.0,-594.0,554.0,1075.0,-130.0,,219.0,10.0
札幌,7,1,ルクスユアン,サトノダイヤモンド,368.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,,,-4339.0,12.0
札幌,7,2,クールフィデル,サートゥルナーリア,-184.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-8685.0,13.0
札幌,7,3,キトゥンズラスター,モーリス,-184.0,-707.0,-1842.0,-1490.0,-1321.0,-4301.0,451.0,,-9394.0,14.0
札幌,7,4,トーレス,シルバーステート,-127.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,4179.0,3.0
札幌,7,5,デイズインザサン,シルバーステート,-127.0,-1281.0,2587.0,-462.0,277.0,1278.0,-207.0,,2065.0,8.0
札幌,7,6,ロッサコメータ,エピファネイア,-299.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,,-14715.0,16.0
札幌,7,7,マコトアディントン,オルフェーヴル,52.0,1462.0,-238.0,686.0,505.0,614.0,,,3081.0,6.0
札幌,7,8,アームアンフルール,モーリス,-184.0,-707.0,-1842.0,-1490.0,-1321.0,-4301.0,,,-9845.0,15.0
札幌,7,9,メイショウライガ,シルバーステート,-127.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,4179.0,3.0
札幌,7,10,コスモマウイ,ベンバトル,,1307.0,1574.0,,727.0,130.0,-218.0,,3520.0,5.0
札幌,7,11,ホウオウワイズ,Bolt d'Oro,,-83.0,206.0,,-166.0,226.0,497.0,,680.0,9.0
札幌,7,12,ヒメヒオウギ,コントレイル,118.0,-394.0,131.0,,-419.0,-620.0,-311.0,,-1495.0,10.0
札幌,7,13,ヤクジョ,リアルスティール,351.0,1582.0,1603.0,3343.0,1692.0,1651.0,,,10222.0,2.0
札幌,7,14,ウイルソン,コントレイル,118.0,-394.0,131.0,,-419.0,-620.0,-311.0,,-1495.0,10.0
札幌,7,15,スチョウプリンセス,モズアスコット,499.0,3811.0,3755.0,2625.0,3044.0,1792.0,,,15526.0,1.0
札幌,7,16,ミナヅキ,ガルボ,0.0,265.0,395.0,290.0,-2.0,1141.0,,,2089.0,7.0
札幌,8,1,カフジクロミエ,Omaha Beach,-83.0,-732.0,-313.0,-43.0,-172.0,-32.0,-287.0,,-1662.0,6.0
札幌,8,2,タイセイジェイド,クリソベリル,101.0,-59.0,-541.0,,574.0,299.0,,,374.0,5.0
札幌,8,3,タイセイルビー,サトノダイヤモンド,368.0,-483.0,973.0,-2260.0,-488.0,-1050.0,,,-2940.0,9.0
札幌,8,4,グレイスフルマーチ,ヘニーヒューズ,113.0,-750.0,-615.0,-558.0,390.0,-752.0,,,-2172.0,7.0
札幌,8,5,ロードアルディート,ドゥラメンテ,338.0,-2106.0,-2098.0,-518.0,-1524.0,-2501.0,,,-8409.0,10.0
札幌,8,6,スパークルレイ,ディープブリランテ,22.0,-309.0,-830.0,-307.0,-748.0,-46.0,-286.0,,-2504.0,8.0
札幌,8,7,タイキインドラ,サンダースノー,605.0,1139.0,3648.0,285.0,820.0,2869.0,2652.0,,12018.0,1.0
札幌,8,8,ファミーユウルーズ,ナダル,-763.0,268.0,1069.0,,1034.0,-791.0,1253.0,,2070.0,3.0
札幌,8,9,サマースプラッシュ,アポロケンタッキー,0.0,303.0,684.0,151.0,213.0,420.0,,,1771.0,4.0
札幌,8,10,ジェネラスキング,ルーラーシップ,-123.0,-2528.0,-1150.0,-87.0,-4162.0,-959.0,,,-9009.0,11.0
札幌,8,11,カフェブーケット,フォーウィールドライブ,373.0,1041.0,1931.0,,49.0,67.0,,,3461.0,2.0
札幌,9,1,シュークリーム,ファインニードル,-71.0,-171.0,1382.0,-577.0,962.0,1299.0,,,2824.0,6.0
札幌,9,2,ラスベガスサイン,シルバーステート,-127.0,109.0,2587.0,-462.0,-97.0,1278.0,,,3288.0,4.0
札幌,9,3,エコロハート,ストロングリターン,-95.0,-1013.0,-559.0,-541.0,-375.0,-415.0,,,-2998.0,13.0
札幌,9,4,レッドカメリア,レーヴミストラル,,1323.0,359.0,971.0,442.0,6.0,,,3101.0,5.0
札幌,9,5,ハッピーラッキー,ウインブライト,367.0,872.0,1641.0,488.0,1028.0,1809.0,,,6205.0,3.0
札幌,9,6,キタノクニカラ,ダノンバラード,609.0,-97.0,224.0,-420.0,-184.0,-594.0,,,-462.0,11.0
札幌,9,7,ブライアーヒル,アメリカンペイトリオット,-277.0,479.0,867.0,119.0,-83.0,829.0,,,1934.0,7.0
札幌,9,8,ユーティジャーニー,ヤングマンパワー,6.0,-87.0,318.0,-454.0,25.0,48.0,230.0,,86.0,10.0
札幌,9,9,フィオラーノ,インディチャンプ,-472.0,23.0,869.0,,800.0,530.0,,,1750.0,8.0
札幌,9,10,トーアサジタリウス,ドリームバレンチノ,769.0,134.0,251.0,-212.0,-16.0,23.0,,,949.0,9.0
札幌,9,11,アルマロクザン,ドレフォン,453.0,3237.0,-679.0,-526.0,2469.0,3246.0,,,8200.0,2.0
札幌,9,12,ラヴノー,モーリス,-184.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,,,-12859.0,16.0
札幌,9,13,ノアールビーナス,ドレフォン,453.0,3237.0,-679.0,2869.0,2469.0,3246.0,,,11595.0,1.0
札幌,9,14,ダブルチャレンジ,シャンハイボビー,-1023.0,-3230.0,-1399.0,-852.0,-925.0,-1849.0,,,-9278.0,15.0
札幌,9,15,マイケルバローズ,ロードカナロア,114.0,198.0,-704.0,-756.0,945.0,-1931.0,,,-2134.0,12.0
札幌,9,16,リヴァイ,サートゥルナーリア,-184.0,-923.0,28.0,-3016.0,685.0,-2661.0,,,-6071.0,14.0
札幌,10,1,カッタッパ,Speightstown,0.0,55.0,137.0,-106.0,161.0,94.0,,,341.0,5.0
札幌,10,2,ビーマックス,サトノアラジン,-81.0,67.0,-1132.0,1524.0,180.0,-1019.0,,,-461.0,7.0
札幌,10,3,キャリーグレイス,カリフォルニアクローム,-226.0,1410.0,1351.0,908.0,3334.0,2271.0,,,9048.0,1.0
札幌,10,4,オセアエクスプレス,アジアエクスプレス,144.0,2004.0,1453.0,2052.0,869.0,1475.0,229.0,,8226.0,2.0
札幌,10,5,ストロングボンド,リーチザクラウン,-55.0,-369.0,-312.0,28.0,-52.0,49.0,,,-711.0,8.0
札幌,10,6,マメタンク,フィレンツェファイア,-79.0,-394.0,244.0,,-195.0,-1095.0,,,-1519.0,9.0
札幌,10,7,タッカージーティー,ヘニーヒューズ,113.0,-750.0,-615.0,-558.0,-1117.0,-752.0,829.0,,-2850.0,10.0
札幌,10,8,クインズシフォン,デクラレーションオブウォー,207.0,323.0,-1216.0,-594.0,554.0,1075.0,-130.0,,219.0,6.0
札幌,10,9,ウーマンズパワー,タワーオブロンドン,-68.0,-383.0,-921.0,-1980.0,-1986.0,-1795.0,,,-7133.0,11.0
札幌,10,10,パールフロント,デクラレーションオブウォー,207.0,323.0,-1216.0,-594.0,554.0,1075.0,,,349.0,4.0
札幌,10,11,フェデルミエール,ゴールドアクター,1106.0,1945.0,254.0,1240.0,135.0,1999.0,1011.0,,7690.0,3.0
札幌,10,12,キーガッツ,シュヴァルグラン,113.0,-1907.0,-1904.0,-1987.0,-795.0,-886.0,-953.0,,-8319.0,12.0
札幌,11,1,オニャンコポン,エイシンフラッシュ,-169.0,-243.0,-1366.0,-142.0,-512.0,-1082.0,,,-3514.0,10.0
札幌,11,2,イガッチ,リアルスティール,351.0,-290.0,1603.0,-1011.0,1692.0,1651.0,-1695.0,,2301.0,3.0
札幌,11,3,ピンクジン,ダノンバラード,609.0,-196.0,224.0,-394.0,608.0,-594.0,66.0,,323.0,6.0
札幌,11,4,マジックサンズ,キズナ,-88.0,1217.0,2619.0,622.0,2590.0,1509.0,,,8469.0,1.0
札幌,11,5,エコロヴァルツ,ブラックタイド,-293.0,-239.0,-912.0,-282.0,641.0,384.0,,,-701.0,7.0
札幌,11,6,ローシャムパーク,ハービンジャー,23.0,110.0,-1765.0,-2451.0,-1583.0,-403.0,-2569.0,,-8638.0,16.0
札幌,11,7,ショウヘイ,サートゥルナーリア,-184.0,429.0,28.0,,-2737.0,-2661.0,,,-5125.0,13.0
札幌,11,8,サクラファレル,サートゥルナーリア,-184.0,429.0,28.0,,-2737.0,-2661.0,-105.0,,-5230.0,14.0
札幌,11,9,マイネルモーント,ゴールドシップ,-36.0,469.0,-664.0,-774.0,-19.0,-1154.0,,,-2178.0,9.0
札幌,11,10,アドマイヤテラ,レイデオロ,-70.0,225.0,3468.0,,348.0,-234.0,2070.0,,5807.0,2.0
札幌,11,11,アラタ,キングカメハメハ,69.0,328.0,102.0,231.0,402.0,258.0,,,1390.0,4.0
札幌,11,12,ゼンダンハヤブサ,スマートオーディン,-83.0,,299.0,,128.0,334.0,,,678.0,5.0
札幌,11,13,グランディア,ハービンジャー,23.0,110.0,-1765.0,-2451.0,-1583.0,-403.0,,,-6069.0,15.0
札幌,11,14,レディネス,スワーヴリチャード,-225.0,-459.0,-1872.0,536.0,-216.0,-2071.0,-59.0,,-4366.0,11.0
札幌,11,15,シェイクユアハート,ハーツクライ,77.0,-493.0,-1744.0,-1123.0,-771.0,-1225.0,219.0,,-5060.0,12.0
札幌,11,16,ホウオウビスケッツ,マインドユアビスケッツ,-36.0,670.0,561.0,-1427.0,-241.0,-1281.0,-83.0,,-1837.0,8.0
札幌,12,1,レイデラティエラ,スワーヴリチャード,-225.0,-1066.0,-1872.0,536.0,226.0,-2071.0,-59.0,,-4531.0,10.0
札幌,12,2,ダノンヒストリー,エピファネイア,-299.0,-7059.0,-3133.0,-3396.0,-1068.0,-4432.0,,,-19387.0,14.0
札幌,12,3,ゲンジ,オルフェーヴル,52.0,116.0,-238.0,-62.0,331.0,614.0,,,813.0,5.0
札幌,12,4,マイネルゼウス,ダノンバラード,609.0,-97.0,224.0,-420.0,-5.0,-594.0,,,-283.0,8.0
札幌,12,5,パープルクラウド,ドゥラメンテ,338.0,-2106.0,-1443.0,-4534.0,930.0,-2501.0,-1055.0,,-10371.0,13.0
札幌,12,6,アスクデッドヒート,ルーラーシップ,-123.0,-2528.0,-1112.0,-662.0,363.0,-959.0,,,-5021.0,12.0
札幌,12,7,ブリヤディアマンテ,サトノダイヤモンド,368.0,-483.0,-2004.0,-873.0,-659.0,-1050.0,,,-4701.0,11.0
札幌,12,8,レイデラルース,レイデオロ,-70.0,49.0,3468.0,,208.0,-234.0,,,3421.0,1.0
札幌,12,9,サラトガチップス,レイデオロ,-70.0,49.0,3468.0,,208.0,-234.0,,,3421.0,1.0
札幌,12,10,ドッビアーコ,Street Boss,22.0,-88.0,599.0,,,62.0,,,595.0,6.0
札幌,12,11,ライフセービング,ビーチパトロール,-74.0,1117.0,595.0,-629.0,-256.0,-224.0,,,529.0,7.0
札幌,12,12,ジュンツバメガエシ,ジャスタウェイ,292.0,-322.0,-817.0,-594.0,333.0,-309.0,,,-1417.0,9.0
札幌,12,13,ラーシャローム,トーセンラー,167.0,55.0,1011.0,206.0,611.0,835.0,,,2885.0,3.0
札幌,12,14,リアルファインド,リアルスティール,351.0,331.0,1603.0,-2289.0,-650.0,1651.0,,,997.0,4.0
新潟,1,1,サトノスプレマシー,シルバーステート,113.0,-1281.0,2587.0,-163.0,-97.0,-524.0,,,635.0,5.0
新潟,1,2,ユタライト,ロードカナロア,346.0,-653.0,-704.0,-1094.0,945.0,532.0,,,-628.0,8.0
新潟,1,3,ビーズスティンガー,ダノンスマッシュ,783.0,-1092.0,-731.0,-1598.0,-677.0,-435.0,,,-3750.0,9.0
新潟,1,4,アテナブレイブ,サリオス,,,,,,,,,,
新潟,1,5,アルアンダルス,ジャスタウェイ,-280.0,-87.0,-817.0,-188.0,788.0,-209.0,804.0,,11.0,7.0
新潟,1,6,スケルツォテソーロ,エピファネイア,-504.0,-1162.0,-3133.0,1547.0,-2550.0,-899.0,-2285.0,,-8986.0,11.0
新潟,1,7,クラオルグジェシダ,デクラレーションオブウォー,306.0,-138.0,1254.0,165.0,554.0,-642.0,,,1499.0,4.0
新潟,1,8,インサイドエッジ,エピファネイア,-504.0,-1162.0,-3133.0,1547.0,-2550.0,-899.0,-2285.0,,-8986.0,11.0
新潟,1,9,シュネーバレン,ダノンスマッシュ,783.0,-1092.0,-731.0,-1598.0,-677.0,-435.0,-130.0,,-3880.0,10.0
新潟,1,10,スターリーデー,インディチャンプ,342.0,1391.0,869.0,1296.0,800.0,781.0,1370.0,,6849.0,2.0
新潟,1,11,フランベリー,タニノフランケル,245.0,130.0,-49.0,-454.0,-34.0,314.0,-22.0,,130.0,6.0
新潟,1,12,レーゲンシャウアー,ディーマジェスティ,608.0,1859.0,-410.0,-16.0,560.0,298.0,,,2899.0,3.0
新潟,1,13,トリプティーク,イスラボニータ,-306.0,2297.0,2755.0,1925.0,2310.0,-395.0,594.0,,9180.0,1.0
新潟,2,1,アグアフレスカ,ブリックスアンドモルタル,291.0,718.0,-744.0,-27.0,-652.0,-255.0,1568.0,,899.0,7.0
新潟,2,2,ノブステップ,ダノンキングリー,449.0,113.0,-130.0,,,218.0,-103.0,,547.0,8.0
新潟,2,3,サヴマ,キセキ,-414.0,-1760.0,-1676.0,,,-731.0,351.0,,-4230.0,14.0
新潟,2,4,レイランディ,ジャスタウェイ,-280.0,-87.0,-817.0,-306.0,333.0,-209.0,209.0,,-1157.0,10.0
新潟,2,5,ベルトラッキ,デクラレーションオブウォー,306.0,-138.0,1254.0,750.0,1293.0,-642.0,-1325.0,,1498.0,6.0
新潟,2,6,アイスアイスベイビ,ゴールドシップ,1009.0,-923.0,-664.0,-890.0,298.0,-185.0,-697.0,,-2052.0,11.0
新潟,2,7,ラウターユーベル,ミッキーグローリー,553.0,281.0,44.0,-51.0,131.0,918.0,322.0,,2198.0,4.0
新潟,2,8,コンティ,キズナ,405.0,2090.0,2619.0,1369.0,1967.0,955.0,3684.0,,13089.0,1.0
新潟,2,9,ノアソノマ,サトノクラウン,509.0,-1807.0,-1561.0,-837.0,1814.0,-589.0,-707.0,,-3178.0,12.0
新潟,2,10,フライングビーナス,エピファネイア,-504.0,-1162.0,-3133.0,-3396.0,-1068.0,-899.0,-2285.0,,-12447.0,17.0
新潟,2,11,シャリキモン,ミッキーロケット,-105.0,119.0,617.0,-106.0,-152.0,-417.0,-278.0,,-322.0,9.0
新潟,2,12,ゴールドエンバー,バゴ,-455.0,-2002.0,-1037.0,-2389.0,-851.0,-773.0,,,-7507.0,15.0
新潟,2,13,ヨーゼフ,レイデオロ,1529.0,2847.0,3468.0,-699.0,208.0,2741.0,2070.0,,12164.0,2.0
新潟,2,14,アルティマローネ,マインドユアビスケッツ,350.0,1338.0,561.0,-222.0,151.0,1673.0,-59.0,,3792.0,3.0
新潟,2,15,ゾネブルーム,ヴァンゴッホ,-125.0,-1291.0,-809.0,,,-1389.0,,,-3614.0,13.0
新潟,2,16,メジロピオラ,リオンディーズ,-416.0,-2276.0,-1403.0,-2090.0,8.0,-1995.0,-1725.0,,-9897.0,16.0
新潟,2,17,コスモメイウェザー,シルバーステート,113.0,-1281.0,2587.0,-462.0,-176.0,-524.0,1907.0,,2164.0,5.0
新潟,3,1,サザンヴィターレ,ルヴァンスレーヴ,-648.0,-185.0,9332.0,2163.0,2153.0,2664.0,,,15479.0,2.0
新潟,3,2,ラヴァブルロマン,ヘニーヒューズ,-423.0,303.0,-615.0,212.0,-1117.0,-190.0,-658.0,,-2488.0,12.0
新潟,3,3,ラキアーヴェ,ルヴァンスレーヴ,-648.0,-185.0,9332.0,2163.0,2153.0,2664.0,2073.0,,17552.0,1.0
新潟,3,4,セイウンガジュマル,セイウンコウセイ,-580.0,-967.0,-746.0,-2167.0,-1973.0,-1244.0,-497.0,,-8174.0,14.0
新潟,3,5,パルセノスミハ,ヘニーヒューズ,-423.0,303.0,-615.0,212.0,-1117.0,-190.0,,,-1830.0,10.0
新潟,3,6,アレックスケー,ミスチヴィアスアレックス,906.0,-197.0,2237.0,2171.0,2186.0,2547.0,,,9850.0,4.0
新潟,3,7,キュータンチャン,ヘニーヒューズ,-423.0,303.0,-615.0,212.0,-1117.0,-190.0,829.0,,-1001.0,9.0
新潟,3,8,イリスロッソ,フィレンツェファイア,-157.0,-215.0,244.0,-745.0,-195.0,788.0,-367.0,,-647.0,8.0
新潟,3,9,ブラボーワン,タワーオブロンドン,185.0,448.0,-921.0,-110.0,-1986.0,-586.0,-47.0,,-3017.0,13.0
新潟,3,10,マリノエスプレッソ,マテラスカイ,-866.0,-202.0,-432.0,-261.0,108.0,-1215.0,586.0,,-2282.0,11.0
新潟,3,11,エリンヘラクレス,カリフォルニアクローム,-805.0,2027.0,1351.0,-431.0,3334.0,-553.0,,,4923.0,6.0
新潟,3,12,レオライジング,インディチャンプ,342.0,1391.0,448.0,1296.0,800.0,781.0,1370.0,,6428.0,5.0
新潟,3,13,アイアムキレマスネ,フォーウィールドライブ,1232.0,2466.0,1931.0,1492.0,3272.0,2628.0,,,13021.0,3.0
新潟,3,14,リコルディオーロ,ゴールドドリーム,-824.0,-1742.0,-1839.0,-629.0,-2809.0,-1656.0,,,-9499.0,15.0
新潟,3,15,アップルザビート,エスケンデレヤ,135.0,133.0,613.0,-12.0,-272.0,42.0,,,639.0,7.0
新潟,4,1,アルティシモ,コントレイル,-40.0,-56.0,131.0,-321.0,96.0,244.0,,,54.0,7.0
新潟,4,2,ビップラージャ,グレーターロンドン,84.0,542.0,1739.0,688.0,1666.0,276.0,,,4995.0,2.0
新潟,4,3,ラヴレイン,サリオス,,,,,,,,,,
