場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,2,3,タイフーンナイン,佐々木大,-746.0,-258.0,796.0,1158.0,332.0,,1282.0,2.0
札幌,2,4,テイクケア,河原田菜,,-2203.0,-2758.0,-2431.0,-4370.0,,-11762.0,7.0
札幌,2,5,リアルジャパン,吉田隼人,-483.0,8.0,-1074.0,-1870.0,-808.0,,-4227.0,5.0
札幌,2,6,キチロクタワー,長浜鴻緒,0.0,-226.0,1531.0,864.0,1497.0,,3666.0,1.0
札幌,2,7,スクレイプバイ,横山琉人,7.0,-1084.0,-102.0,-759.0,27.0,,-1911.0,4.0
札幌,2,8,モミスケ,小林美駒,1000.0,25.0,-155.0,-836.0,399.0,,433.0,3.0
札幌,3,1,ゴールドジェスター,黛弘人　,776.0,1221.0,137.0,1452.0,2261.0,,5847.0,2.0
札幌,3,2,ライフイズカラフル,斎藤新　,782.0,-1454.0,-2155.0,-1369.0,-1090.0,,-5286.0,13.0
札幌,3,3,マイバラード,遠藤汰月,,-1706.0,-3767.0,-2147.0,-3188.0,,-10808.0,14.0
札幌,3,4,トクシージェネラル,横山琉人,7.0,1578.0,-102.0,1717.0,27.0,,3227.0,5.0
札幌,3,5,ハヤブササキチャン,吉田隼人,-483.0,109.0,-1074.0,806.0,-808.0,,-1450.0,10.0
札幌,3,6,ブランドブラン,西村淳也,0.0,-452.0,953.0,262.0,138.0,,901.0,7.0
札幌,3,7,レダアトミカ,北村友一,483.0,-5.0,571.0,667.0,1854.0,,3570.0,3.0
札幌,3,8,ブルースカイブルー,池添謙一,189.0,36.0,301.0,917.0,94.0,,1537.0,6.0
札幌,3,9,クラシカルカイザー,舟山瑠泉,-45.0,3973.0,2153.0,2613.0,1447.0,,10141.0,1.0
札幌,3,10,クリスレジーナ,横山武史,-281.0,-2194.0,-119.0,-1532.0,-878.0,,-5004.0,12.0
札幌,3,11,テンレディーゴー,佐々木大,-746.0,344.0,796.0,-2305.0,332.0,,-1579.0,11.0
札幌,3,12,カーフキック,大野拓弥,0.0,338.0,1117.0,-604.0,-45.0,,806.0,8.0
札幌,3,13,コウギョク,横山和生,278.0,6.0,295.0,1042.0,1760.0,,3381.0,4.0
札幌,3,14,ナムラヒナギク,小沢大仁,0.0,-2172.0,-2372.0,1825.0,2344.0,,-375.0,9.0
札幌,4,1,アロハ,西村淳也,0.0,274.0,-597.0,262.0,138.0,,77.0,8.0
札幌,4,2,トランスマリーン,和田陽希,1246.0,-541.0,2294.0,-2889.0,-1469.0,,-1359.0,10.0
札幌,4,3,ワンダージェム,長浜鴻緒,0.0,-226.0,786.0,1673.0,1497.0,,3730.0,3.0
札幌,4,4,メイショウタイザン,小沢大仁,0.0,-173.0,-1604.0,1825.0,2344.0,,2392.0,4.0
札幌,4,5,テリオスリコ,古川吉洋,54.0,603.0,-1063.0,1159.0,516.0,,1269.0,7.0
札幌,4,6,ディープマウンテン,吉田隼人,-483.0,8.0,-2.0,806.0,-808.0,,-479.0,9.0
札幌,4,7,エースオブゴールド,佐々木大,-746.0,-258.0,-1647.0,-2305.0,332.0,,-4624.0,11.0
札幌,4,8,アルジェンタム,横山和生,278.0,-47.0,742.0,1042.0,1760.0,,3775.0,2.0
札幌,4,9,メカニックバレエ,小野楓馬,,,,,,,,
札幌,4,10,フォーティンブラス,河原田菜々,,,,,,,,
札幌,4,11,ホウオウロレンシア,北村友一,483.0,1253.0,198.0,667.0,1854.0,,4455.0,1.0
札幌,4,12,ペガサスウィンド,坂井瑠星,7.0,1130.0,1239.0,-66.0,-274.0,,2036.0,5.0
札幌,4,13,ブライトエンジェル,川又賢治,-695.0,-918.0,-1079.0,-2130.0,-2090.0,,-6912.0,12.0
札幌,4,14,パーシヴァル,横山琉人,7.0,-1084.0,609.0,1717.0,27.0,,1276.0,6.0
札幌,5,1,ミライショウグン,舟山瑠泉,-45.0,290.0,2153.0,2613.0,1447.0,,6458.0,1.0
札幌,5,2,マサノブルスカイ,和田陽希,1246.0,-1420.0,-3525.0,-2889.0,-1469.0,,-8057.0,12.0
札幌,5,3,アイアムツヨスギル,池添謙一,189.0,-17.0,301.0,917.0,94.0,,1484.0,5.0
札幌,5,4,グリームウッド,横山琉人,7.0,564.0,-102.0,1717.0,27.0,,2213.0,4.0
札幌,5,5,リアンディール,佐々木大,-746.0,79.0,796.0,-2305.0,332.0,,-1844.0,9.0
札幌,5,6,ネージュエトワール,長浜鴻緒,0.0,-309.0,1531.0,1673.0,1497.0,,4392.0,2.0
札幌,5,7,シャイニーヒーロー,大久保友,0.0,-46.0,-464.0,32.0,-253.0,,-731.0,7.0
札幌,5,8,レッドマスキュラー,横山和生,278.0,402.0,295.0,1042.0,1760.0,,3777.0,3.0
札幌,5,9,ハヤブサカツオー,吉田隼人,-483.0,-539.0,-1074.0,806.0,-808.0,,-2098.0,10.0
札幌,5,10,レッドディーヴァ,小沢大仁,0.0,-800.0,-2372.0,1825.0,2344.0,,997.0,6.0
札幌,5,11,レジームチェンジ,横山武史,-281.0,505.0,-119.0,-1532.0,-878.0,,-2305.0,11.0
札幌,5,12,シティオブドリーム,横山典弘,219.0,-50.0,-945.0,603.0,-601.0,,-774.0,8.0
札幌,6,1,ジュジュドール,斎藤新　,782.0,-1454.0,647.0,32.0,-1090.0,,-1083.0,8.0
札幌,6,2,マカニ,遠藤汰月,,-1706.0,-6073.0,-7583.0,-3188.0,,-18550.0,12.0
札幌,6,3,イングラム,舟山瑠泉,-45.0,3973.0,-37.0,369.0,1447.0,,5707.0,1.0
札幌,6,4,ラテラルパーム,岩田康誠,70.0,237.0,-51.0,-1436.0,386.0,,-794.0,7.0
札幌,6,5,タイセイアビリティ,黛弘人　,776.0,1221.0,1281.0,-114.0,2261.0,,5425.0,2.0
札幌,6,6,スパークルジョイ,小沢大仁,0.0,-2172.0,-1604.0,-6818.0,2344.0,,-8250.0,10.0
札幌,6,7,ナンナンプー,横山琉人,7.0,1578.0,609.0,-759.0,27.0,,1462.0,3.0
札幌,6,8,ビタミンドロップ,佐々木大,-746.0,344.0,-1647.0,1158.0,332.0,,-559.0,6.0
札幌,6,9,パドゼフィール,河原田菜,,-2332.0,-1452.0,-2431.0,-4370.0,,-10585.0,11.0
札幌,6,10,ヨドノゴールド,川田将雅,-14.0,1157.0,161.0,-46.0,-469.0,,789.0,4.0
札幌,6,11,エスカレイト,西村淳也,0.0,-452.0,-597.0,424.0,138.0,,-487.0,5.0
札幌,6,12,メイショウホダワラ,吉田隼人,-483.0,109.0,-2.0,-1870.0,-808.0,,-3054.0,9.0
札幌,7,1,ルクスユアン,吉田隼人,-483.0,8.0,-1074.0,806.0,-808.0,,-1551.0,11.0
札幌,7,2,クールフィデル,横山和生,278.0,-47.0,295.0,1042.0,1760.0,,3328.0,3.0
札幌,7,3,キトゥンズラスター,小沢大仁,0.0,-173.0,-2372.0,1825.0,2344.0,,1624.0,5.0
札幌,7,4,トーレス,大久保友,0.0,0.0,-464.0,32.0,-253.0,,-685.0,10.0
札幌,7,5,デイズインザサン,佐々木大,-746.0,-258.0,796.0,-2305.0,332.0,,-2181.0,12.0
札幌,7,6,ロッサコメータ,舟山瑠泉,-45.0,-2686.0,2153.0,2613.0,1447.0,,3482.0,2.0
札幌,7,7,マコトアディントン,横山武史,-281.0,-365.0,-119.0,-1532.0,-878.0,,-3175.0,13.0
札幌,7,8,アームアンフルール,岩田康誠,70.0,-856.0,36.0,1457.0,386.0,,1093.0,6.0
札幌,7,9,メイショウライガ,和田陽希,1246.0,-541.0,-3525.0,-2889.0,-1469.0,,-7178.0,15.0
札幌,7,10,コスモマウイ,横山琉人,7.0,-1084.0,-102.0,1717.0,27.0,,565.0,7.0
札幌,7,11,ホウオウワイズ,斎藤新　,782.0,401.0,-2155.0,-1369.0,-1090.0,,-3431.0,14.0
札幌,7,12,ヒメヒオウギ,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,,-10937.0,16.0
札幌,7,13,ヤクジョ,坂井瑠星,7.0,1130.0,-634.0,-66.0,-274.0,,163.0,8.0
札幌,7,14,ウイルソン,北村友一,483.0,1253.0,571.0,667.0,1854.0,,4828.0,1.0
札幌,7,15,スチョウプリンセス,大野拓弥,0.0,-326.0,1117.0,-604.0,-45.0,,142.0,9.0
札幌,7,16,ミナヅキ,西村淳也,0.0,274.0,953.0,262.0,138.0,,1627.0,4.0
札幌,8,1,カフジクロミエ,古川吉洋,54.0,-139.0,-1063.0,1159.0,516.0,,527.0,4.0
札幌,8,2,タイセイジェイド,西村淳也,0.0,-452.0,-597.0,262.0,138.0,,-649.0,7.0
札幌,8,3,タイセイルビー,吉田隼人,-483.0,109.0,-2.0,806.0,-808.0,,-378.0,6.0
札幌,8,4,グレイスフルマーチ,斎藤新　,782.0,-1454.0,647.0,-1369.0,-1090.0,,-2484.0,8.0
札幌,8,5,ロードアルディート,横山和生,278.0,6.0,742.0,1042.0,1760.0,,3828.0,2.0
札幌,8,6,スパークルレイ,遠藤汰月,,-1706.0,-6073.0,-2147.0,-3188.0,,-13114.0,11.0
札幌,8,7,タイキインドラ,坂井瑠星,7.0,221.0,1239.0,-66.0,-274.0,,1127.0,3.0
札幌,8,8,ファミーユウルーズ,和田陽希,1246.0,569.0,2294.0,-2889.0,-1469.0,,-249.0,5.0
札幌,8,9,サマースプラッシュ,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,,-9760.0,10.0
札幌,8,10,ジェネラスキング,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,,-7666.0,9.0
札幌,8,11,カフェブーケット,長浜鴻緒,0.0,2830.0,786.0,1673.0,1497.0,,6786.0,1.0
札幌,9,1,シュークリーム,坂井瑠星,7.0,221.0,-634.0,691.0,-274.0,,11.0,11.0
札幌,9,2,ラスベガスサイン,横山琉人,7.0,1578.0,-102.0,-759.0,27.0,,751.0,10.0
札幌,9,3,エコロハート,川田将雅,-14.0,1157.0,329.0,-46.0,-469.0,,957.0,9.0
札幌,9,4,レッドカメリア,古川吉洋,54.0,-139.0,1896.0,-44.0,516.0,,2283.0,4.0
札幌,9,5,ハッピーラッキー,横山和生,278.0,6.0,295.0,-264.0,1760.0,,2075.0,5.0
札幌,9,6,キタノクニカラ,遠藤汰月,,-1706.0,-3767.0,-7583.0,-3188.0,,-16244.0,15.0
札幌,9,7,ブライアーヒル,斎藤新　,782.0,-1454.0,-2155.0,32.0,-1090.0,,-3885.0,12.0
札幌,9,8,ユーティジャーニー,長浜鴻緒,0.0,2830.0,1531.0,864.0,1497.0,,6722.0,2.0
札幌,9,9,フィオラーノ,松本大輝,-1204.0,-177.0,-35.0,1188.0,1294.0,,1066.0,7.0
札幌,9,10,トーアサジタリウス,小野楓馬,,,,,,,,
札幌,9,11,アルマロクザン,大野拓弥,0.0,338.0,1117.0,1084.0,-45.0,,2494.0,3.0
札幌,9,12,ラヴノー,佐々木大,-746.0,344.0,796.0,1158.0,332.0,,1884.0,6.0
札幌,9,13,ノアールビーナス,舟山瑠泉,-45.0,3973.0,2153.0,369.0,1447.0,,7897.0,1.0
札幌,9,14,ダブルチャレンジ,吉田隼人,-483.0,109.0,-1074.0,-1870.0,-808.0,,-4126.0,13.0
札幌,9,15,マイケルバローズ,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,,-4747.0,14.0
札幌,9,16,リヴァイ,西村淳也,0.0,-452.0,953.0,424.0,138.0,,1063.0,8.0
札幌,10,1,カッタッパ,松本大輝,-1204.0,-177.0,-39.0,1188.0,1294.0,,1062.0,6.0
札幌,10,2,ビーマックス,川田将雅,-14.0,1157.0,161.0,-46.0,-469.0,,789.0,7.0
札幌,10,3,キャリーグレイス,舟山瑠泉,-45.0,3973.0,-37.0,369.0,1447.0,,5707.0,2.0
札幌,10,4,オセアエクスプレス,佐々木大,-746.0,344.0,-1647.0,1158.0,332.0,,-559.0,9.0
札幌,10,5,ストロングボンド,長浜鴻緒,0.0,2830.0,786.0,864.0,1497.0,,5977.0,1.0
札幌,10,6,マメタンク,斎藤新　,782.0,-1454.0,647.0,32.0,-1090.0,,-1083.0,10.0
札幌,10,7,タッカージーティー,横山武史,-281.0,-2194.0,-2781.0,-1275.0,-878.0,,-7409.0,12.0
札幌,10,8,クインズシフォン,吉田隼人,-483.0,109.0,-2.0,-1870.0,-808.0,,-3054.0,11.0
札幌,10,9,ウーマンズパワー,横山琉人,7.0,1578.0,609.0,-759.0,27.0,,1462.0,5.0
札幌,10,10,パールフロント,北村友一,483.0,-5.0,198.0,-253.0,1854.0,,2277.0,4.0
札幌,10,11,フェデルミエール,黛弘人　,776.0,1221.0,1281.0,-114.0,2261.0,,5425.0,3.0
札幌,10,12,キーガッツ,西村淳也,0.0,-452.0,-597.0,424.0,138.0,,-487.0,8.0
札幌,11,1,オニャンコポン,横山琉人,7.0,202.0,-102.0,1717.0,27.0,,1851.0,5.0
札幌,11,2,イガッチ,吉田隼人,-483.0,-228.0,-1074.0,806.0,-808.0,,-1787.0,12.0
札幌,11,3,ピンクジン,黛弘人　,776.0,-79.0,137.0,1452.0,2261.0,,4547.0,1.0
札幌,11,4,マジックサンズ,横山和生,278.0,-134.0,295.0,1042.0,1760.0,,3241.0,3.0
札幌,11,5,エコロヴァルツ,横山武史,-281.0,410.0,-119.0,-1532.0,-878.0,,-2400.0,14.0
札幌,11,6,ローシャムパーク,池添謙一,189.0,-789.0,301.0,917.0,94.0,,712.0,8.0
札幌,11,7,ショウヘイ,川田将雅,-14.0,258.0,329.0,844.0,-469.0,,948.0,7.0
札幌,11,8,サクラファレル,佐々木大,-746.0,-448.0,796.0,-2305.0,332.0,,-2371.0,13.0
札幌,11,9,マイネルモーント,斎藤新　,782.0,29.0,-2155.0,-1369.0,-1090.0,,-3803.0,16.0
札幌,11,10,アドマイヤテラ,坂井瑠星,7.0,24.0,-634.0,-66.0,-274.0,,-943.0,11.0
札幌,11,11,アラタ,大野拓弥,0.0,-434.0,1117.0,-604.0,-45.0,,34.0,9.0
札幌,11,12,ゼンダンハヤブサ,酒井学　,,-56.0,-1013.0,-1806.0,-801.0,,-3676.0,15.0
札幌,11,13,グランディア,西村淳也,0.0,411.0,953.0,262.0,138.0,,1764.0,6.0
札幌,11,14,レディネス,横山典弘,219.0,178.0,-945.0,603.0,-601.0,,-546.0,10.0
札幌,11,15,シェイクユアハート,古川吉洋,54.0,568.0,1896.0,1159.0,516.0,,4193.0,2.0
札幌,11,16,ホウオウビスケッツ,岩田康誠,70.0,459.0,36.0,1457.0,386.0,,2408.0,4.0
札幌,12,1,レイデラティエラ,松本大輝,-1204.0,-177.0,-35.0,1422.0,1294.0,,1300.0,3.0
札幌,12,2,ダノンヒストリー,佐々木大,-746.0,344.0,796.0,180.0,332.0,,906.0,5.0
札幌,12,3,ゲンジ,横山琉人,7.0,1578.0,-102.0,-353.0,27.0,,1157.0,4.0
札幌,12,4,マイネルゼウス,坂井瑠星,7.0,221.0,-634.0,140.0,-274.0,,-540.0,9.0
札幌,12,5,パープルクラウド,川又賢治,-695.0,-1353.0,-569.0,-69.0,-2090.0,,-4776.0,14.0
札幌,12,6,アスクデッドヒート,横山武史,-281.0,-2194.0,-119.0,-74.0,-878.0,,-3546.0,12.0
札幌,12,7,ブリヤディアマンテ,横山和生,278.0,6.0,295.0,130.0,1760.0,,2469.0,1.0
札幌,12,8,レイデラルース,斎藤新　,782.0,-1454.0,-2155.0,48.0,-1090.0,,-3869.0,13.0
札幌,12,9,サラトガチップス,西村淳也,0.0,-452.0,953.0,-127.0,138.0,,512.0,8.0
札幌,12,10,ドッビアーコ,小沢大仁,0.0,-2172.0,-2372.0,500.0,2344.0,,-1700.0,10.0
札幌,12,11,ライフセービング,古川吉洋,54.0,-139.0,1896.0,-170.0,516.0,,2157.0,2.0
札幌,12,12,ジュンツバメガエシ,川田将雅,-14.0,1157.0,329.0,-311.0,-469.0,,692.0,6.0
札幌,12,13,ラーシャローム,岩田康誠,70.0,237.0,36.0,-156.0,386.0,,573.0,7.0
札幌,12,14,リアルファインド,吉田隼人,-483.0,109.0,-1074.0,107.0,-808.0,,-2149.0,11.0
新潟,1,1,サトノスプレマシー,田辺裕信,17.0,-99.0,1091.0,102.0,735.0,,1846.0,4.0
新潟,1,2,ユタライト,丸山元気,583.0,760.0,620.0,1128.0,1123.0,,4214.0,3.0
新潟,1,3,ビーズスティンガー,小崎綾也,-101.0,-153.0,1125.0,-197.0,1060.0,,1734.0,5.0
新潟,1,4,アテナブレイブ,三浦皇成,-480.0,1075.0,-899.0,996.0,171.0,,863.0,8.0
新潟,1,5,アルアンダルス,石橋脩　,524.0,-106.0,-1154.0,1377.0,-311.0,,330.0,9.0
新潟,1,6,スケルツォテソーロ,佐藤翔馬,-1030.0,-19.0,889.0,1683.0,-173.0,,1350.0,6.0
新潟,1,7,クラオルグジェシダ,戸崎圭太,-370.0,330.0,-179.0,-1200.0,-811.0,,-2230.0,11.0
新潟,1,8,インサイドエッジ,津村明秀,1062.0,2377.0,1585.0,490.0,2338.0,,7852.0,2.0
新潟,1,9,シュネーバレン,杉原誠人,288.0,-309.0,1191.0,281.0,-165.0,,1286.0,7.0
新潟,1,10,スターリーデー,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,,12289.0,1.0
新潟,1,11,フランベリー,野中悠太,-185.0,-350.0,-1165.0,-30.0,18.0,,-1712.0,10.0
新潟,1,12,レーゲンシャウアー,武藤雅　,-853.0,472.0,-3230.0,-555.0,-1793.0,,-5959.0,12.0
新潟,1,13,トリプティーク,柴田大知,-370.0,-542.0,-1682.0,-1918.0,-2875.0,,-7387.0,13.0
新潟,2,1,アグアフレスカ,松岡正海,-44.0,178.0,1526.0,133.0,-2162.0,,-369.0,8.0
新潟,2,2,ノブステップ,石田拓郎,-251.0,997.0,-799.0,-47.0,-1082.0,,-1182.0,11.0
新潟,2,3,サヴマ,菊沢一樹,2185.0,2470.0,2406.0,-91.0,2007.0,,8977.0,1.0
新潟,2,4,レイランディ,川須栄彦,-4.0,-734.0,-1644.0,-237.0,-198.0,,-2817.0,12.0
新潟,2,5,ベルトラッキ,石神深道,-2911.0,1780.0,-1860.0,-687.0,-4452.0,,-8130.0,17.0
新潟,2,6,アイスアイスベイビ,杉原誠人,288.0,-309.0,1191.0,-548.0,-165.0,,457.0,5.0
新潟,2,7,ラウターユーベル,丸田恭介,209.0,-192.0,52.0,164.0,-530.0,,-297.0,7.0
新潟,2,8,コンティ,津村明秀,1062.0,2377.0,1585.0,611.0,2338.0,,7973.0,2.0
新潟,2,9,ノアソノマ,小林脩斗,-106.0,-1118.0,-1852.0,-143.0,-313.0,,-3532.0,13.0
新潟,2,10,フライングビーナス,小崎綾也,-101.0,-153.0,1125.0,-334.0,1060.0,,1597.0,4.0
新潟,2,11,シャリキモン,三浦皇成,-480.0,1075.0,-899.0,-40.0,171.0,,-173.0,6.0
新潟,2,12,ゴールドエンバー,木幡初也,-187.0,639.0,226.0,-65.0,-1216.0,,-603.0,9.0
新潟,2,13,ヨーゼフ,武藤雅　,-853.0,472.0,-3230.0,-263.0,-1793.0,,-5667.0,16.0
新潟,2,14,アルティマローネ,戸崎圭太,-370.0,330.0,-179.0,-47.0,-811.0,,-1077.0,10.0
新潟,2,15,ゾネブルーム,丸山元気,583.0,760.0,620.0,-278.0,1123.0,,2808.0,3.0
新潟,2,16,メジロピオラ,今村聖奈,-95.0,-3016.0,-1967.0,-298.0,-133.0,,-5509.0,15.0
新潟,2,17,コスモメイウェザー,柴田大知,-370.0,-542.0,-1682.0,324.0,-2875.0,,-5145.0,14.0
新潟,3,1,サザンヴィターレ,野中悠太,-185.0,-350.0,-922.0,-30.0,18.0,,-1469.0,9.0
新潟,3,2,ラヴァブルロマン,谷原柚希,-868.0,-2525.0,-224.0,-853.0,-409.0,,-4879.0,12.0
新潟,3,3,ラキアーヴェ,戸崎圭太,-370.0,330.0,-1758.0,-1200.0,-811.0,,-3809.0,11.0
新潟,3,4,セイウンガジュマル,杉原誠人,288.0,-309.0,-1224.0,281.0,-165.0,,-1129.0,8.0
新潟,3,5,パルセノスミハ,江田照男,-748.0,1307.0,-3669.0,-2749.0,-1847.0,,-7706.0,14.0
新潟,3,6,アレックスケー,石橋脩　,524.0,-106.0,1728.0,1377.0,-311.0,,3212.0,3.0
新潟,3,7,キュータンチャン,菊沢一樹,2185.0,2470.0,1138.0,3221.0,2007.0,,11021.0,1.0
新潟,3,8,イリスロッソ,吉田豊　,-296.0,-619.0,212.0,-266.0,-93.0,,-1062.0,7.0
新潟,3,9,ブラボーワン,石田拓郎,-251.0,997.0,-793.0,-926.0,-1082.0,,-2055.0,10.0
新潟,3,10,マリノエスプレッソ,田辺裕信,17.0,-99.0,-541.0,102.0,735.0,,214.0,6.0
新潟,3,11,エリンヘラクレス,石神深道,-2911.0,1780.0,-1543.0,-1347.0,-4452.0,,-8473.0,15.0
新潟,3,12,レオライジング,上里直汰,1315.0,-504.0,893.0,-2460.0,1999.0,,1243.0,4.0
新潟,3,13,アイアムキレマスネ,津村明秀,1062.0,2377.0,-338.0,490.0,2338.0,,5929.0,2.0
新潟,3,14,リコルディオーロ,佐藤翔馬,-1030.0,-19.0,-188.0,1683.0,-173.0,,273.0,5.0
新潟,3,15,アップルザビート,松岡正海,-44.0,178.0,-2061.0,-1050.0,-2162.0,,-5139.0,13.0
新潟,4,1,アルティシモ,三浦皇成,-480.0,-176.0,-899.0,996.0,171.0,,-388.0,6.0
新潟,4,2,ビップラージャ,江田照男,-748.0,-667.0,569.0,-2749.0,-1847.0,,-5442.0,13.0
新潟,4,3,ラヴレイン,小崎綾也,-101.0,-131.0,1125.0,-197.0,1060.0,,1756.0,5.0
新潟,4,4,ロインクロス,田辺裕信,17.0,-37.0,1091.0,102.0,735.0,,1908.0,4.0
新潟,4,5,ヨドノプレミアム,吉田豊　,-296.0,51.0,-1035.0,-266.0,-93.0,,-1639.0,10.0
新潟,4,6,リキマル,藤懸貴志,421.0,-385.0,152.0,-632.0,-219.0,,-663.0,7.0
新潟,4,7,ダノンアズール,丸山元気,583.0,41.0,620.0,1128.0,1123.0,,3495.0,3.0
新潟,4,8,ノーブルミント,木幡初也,-187.0,-125.0,226.0,-74.0,-1216.0,,-1376.0,8.0
新潟,4,9,トップレイアー,今村聖奈,-95.0,-184.0,-1967.0,-1340.0,-133.0,,-3719.0,12.0
新潟,4,10,パープルタウン,津村明秀,1062.0,651.0,1585.0,490.0,2338.0,,6126.0,2.0
新潟,4,11,マルスレジーナ,戸崎圭太,-370.0,-669.0,-179.0,-1200.0,-811.0,,-3229.0,11.0
新潟,4,12,リアスブルー,菊沢一樹,2185.0,-412.0,2406.0,3221.0,2007.0,,9407.0,1.0
新潟,4,13,コスモデュアリズム,松岡正海,-44.0,150.0,1526.0,-1050.0,-2162.0,,-1580.0,9.0
新潟,5,1,ペプロス,石橋脩　,524.0,552.0,-1154.0,-641.0,-311.0,,-1030.0,7.0
新潟,5,2,ビルバンテ,石田拓郎,-251.0,-1123.0,-799.0,-322.0,-1082.0,,-3577.0,10.0
新潟,5,3,クモヒトツナイ,佐藤翔馬,-1030.0,650.0,889.0,-2226.0,-173.0,,-1890.0,8.0
新潟,5,4,モントゥリエ,菊沢一樹,2185.0,-621.0,2406.0,174.0,2007.0,,6151.0,1.0
新潟,5,5,ショウナンダイン,丸山元気,583.0,-867.0,620.0,537.0,1123.0,,1996.0,4.0
新潟,5,6,ダノンファンスター,戸崎圭太,-370.0,-1243.0,-179.0,-779.0,-811.0,,-3382.0,9.0
新潟,5,7,ケイツールピア,松岡正海,-44.0,-909.0,1526.0,573.0,-2162.0,,-1016.0,6.0
新潟,5,8,コーディアリー,柴田大知,-370.0,-1005.0,-1682.0,-1015.0,-2875.0,,-6947.0,11.0
新潟,5,9,コスモキャバリエ,石神深道,-2911.0,-5337.0,-1860.0,-1678.0,-4452.0,,-16238.0,12.0
新潟,5,10,キシダンチョウ,津村明秀,1062.0,-1698.0,1585.0,298.0,2338.0,,3585.0,2.0
新潟,5,11,カザンラク,三浦皇成,-480.0,348.0,-899.0,-24.0,171.0,,-884.0,5.0
新潟,5,12,デイジー,田辺裕信,17.0,716.0,1091.0,66.0,735.0,,2625.0,3.0
新潟,6,1,トーアアイギス,江田照男,-748.0,-2222.0,569.0,-2749.0,-1847.0,,-6997.0,12.0
新潟,6,2,リュウノタブーク,小崎綾也,-101.0,569.0,1125.0,-197.0,1060.0,,2456.0,4.0
新潟,6,3,スコーピオン,武藤雅　,-853.0,-1563.0,-3230.0,-555.0,-1793.0,,-7994.0,13.0
新潟,6,4,ショウナンラスボス,野中悠太,-185.0,-855.0,-1165.0,-30.0,18.0,,-2217.0,8.0
新潟,6,5,エコロジーク,戸崎圭太,-370.0,-1243.0,-179.0,-1200.0,-811.0,,-3803.0,10.0
新潟,6,6,ベイビーキッス,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,,9198.0,1.0
新潟,6,7,クーデール,藤懸貴志,421.0,140.0,152.0,-632.0,-219.0,,-138.0,7.0
新潟,6,8,カウスリップ,津村明秀,1062.0,-1698.0,1585.0,490.0,2338.0,,3777.0,2.0
新潟,6,9,メイショウキルギス,川須栄彦,-4.0,-1005.0,-1644.0,-1329.0,-198.0,,-4180.0,11.0
新潟,6,10,クールベイビー,石橋脩　,524.0,552.0,-1154.0,1377.0,-311.0,,988.0,5.0
新潟,6,11,モーデン,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,,2587.0,3.0
新潟,6,12,ポッドソル,今村聖奈,-95.0,-185.0,-1967.0,-1340.0,-133.0,,-3720.0,9.0
