場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
小倉,1,未勝利,ダート,1700,良,11,イサギ,3歳,小沢大仁,小椋研介,差し,,0.0,中距離,右回り,,Lv3 ,リアルスティール,,距離延長,9.0,D,12.5,6.0,13.3,13.0,36.0,6.0,38.3,,C,C,C,C,D
小倉,1,未勝利,ダート,1700,良,12,マイネルゼーロス,3歳,石神深道,相沢郁,先行,0.0,0.0,中距離,右回り,,Lv3 ,ダノンバラード,連闘,,10.0,D,12.4,3.0,13.5,14.0,37.4,,39.2,,C,C,B,C,C
小倉,1,未勝利,ダート,1700,良,13,コパノルーカス,3歳,加藤祥太,梅田智之,追込,,0.0,中距離,右回り,,Lv3 ,モズアスコット,休明初戦,距離短縮,14.0,E,12.6,7.0,12.6,5.0,37.2,,38.3,,C,C,C,B,
小倉,1,未勝利,ダート,1700,良,14,デルニエジョイ,3歳,丹内祐次,鈴木孝志,先行,,,中距離,右回り,,Lv3 ,シスキン,休明初戦,距離延長,1.0,B,12.2,2.0,12.2,2.0,35.1,1.0,39.0,,C,B,D,,
小倉,1,未勝利,ダート,1700,良,15,ゴーゴーパワー,3歳,鷲頭虎太,井上智史,先行,,0.0,中距離,右回り,,Lv3 ,ノーブルミッション,休明初戦,距離短縮,16.0,E,13.5,15.0,13.5,14.0,38.4,,39.0,,C,D,,,
小倉,1,未勝利,ダート,1700,良,16,ブルーミーティア,3歳,小林美駒,鈴木伸尋,逃げ,,50.0,中距離,右回り,,Lv3 ,モズアスコット,,距離延長,2.0,B,12.7,9.0,12.8,7.0,35.7,5.0,38.4,,C,C,C,C,C
小倉,2,未勝利,芝,1200,良,1,シェーロドラート,3歳,菊沢一樹,加藤士津,先行,,,短距離,右回り,,Lv3 ,ベンバトル,,距離短縮,5.0,C,12.5,7.0,12.5,6.0,35.4,8.0,34.5,2.0,B,B,D,,
小倉,2,未勝利,芝,1200,良,2,ダブルチャレンジ,3歳,長岡禎仁,深山雅史,逃げ,,0.0,短距離,右回り,,Lv3 ,シャンハイボビー,休明3走,,7.0,D,12.2,3.0,12.6,8.0,34.0,1.0,35.2,,C,B,C,C,
小倉,2,未勝利,芝,1200,良,3,ルルマーレ,3歳,杉原誠人,伊藤大士,逃げ,,,短距離,右回り,,Lv3 ,ビッグアーサー,,,9.0,D,12.1,1.0,12.1,1.0,36.1,,35.6,,C,D,,,
小倉,2,未勝利,芝,1200,良,4,ハッピーローヴァー,3歳,角田大和,渡辺薫彦,差し,,,短距離,右回り,,Lv3 ,リアルスティール,休明3走,距離短縮,11.0,D,12.7,10.0,12.7,9.0,35.5,,34.1,1.0,D,C,B,,
小倉,2,未勝利,芝,1200,良,5,ティンクルバレット,3歳,西塚洸二,池添学,先行,0.0,0.0,短距離,右回り,,Lv3 ,ミッキーアイル,休明2走,,6.0,D,12.2,3.0,12.2,3.0,34.8,4.0,34.8,3.0,C,B,,,
小倉,2,未勝利,芝,1200,良,6,キョウエイクローム,3歳,国分恭介,森田直行,先行,,0.0,短距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,,14.0,E,13.6,16.0,13.6,16.0,38.5,,35.8,,B,B,,,
小倉,2,未勝利,芝,1200,良,7,グレーターグレイ,3歳,柴田裕一,緒方努,差し,,,短距離,右回り,,Lv3 ,グレーターロンドン,,距離短縮,16.0,E,13.2,13.0,13.2,12.0,36.8,,35.0,8.0,D,,,,
小倉,2,未勝利,芝,1200,良,8,バランソワール,3歳,丹内祐次,矢野英一,差し,,100.0,短距離,右回り,,Lv3 ,ポエティックフレア,休明初戦,,2.0,C,13.2,13.0,13.2,12.0,34.9,7.0,34.9,4.0,C,B,B,,
小倉,2,未勝利,芝,1200,良,9,ノーブルマドンナ,3歳,和田陽希,藤野健太,先行,,,短距離,右回り,,Lv3 ,ノーブルミッション,,距離短縮,15.0,E,12.5,7.0,12.5,6.0,35.6,,36.2,,C,,,,
小倉,2,未勝利,芝,1200,良,10,ゴッドアイ,3歳,鮫島克駿,橋口慎介,逃げ,,,短距離,右回り,,Lv3 ,コントレイル,休明2走,距離短縮,1.0,B,12.4,6.0,12.4,5.0,34.6,2.0,34.9,4.0,C,D,C,,
小倉,2,未勝利,芝,1200,良,11,ミスマリーゴールド,3歳,石田拓郎,畑端省吾,先行,,0.0,短距離,右回り,,Lv3 ,ダノンスマッシュ,休明初戦,,12.0,D,12.8,11.0,12.8,10.0,35.5,,36.3,,D,,,,
小倉,2,未勝利,芝,1200,良,12,グラディオール,3歳,小沢大仁,寺島良,追込,,0.0,短距離,右回り,,Lv3 ,リオンディーズ,休明初戦,,10.0,D,13.5,15.0,13.5,14.0,36.6,,35.5,,B,,,,
小倉,2,未勝利,芝,1200,良,13,フェンネル,3歳,鷲頭虎太,大根田裕,先行,,,短距離,右回り,,Lv3 ,ディスクリートキャット,休明初戦,,17.0,E,12.9,12.0,13.5,14.0,36.5,,36.5,,C,C,,,
小倉,2,未勝利,芝,1200,良,14,ディアーモルタル,3歳,松若風馬,宮本博,追込,,0.0,短距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,,13.0,E,13.7,17.0,13.7,17.0,36.8,,35.3,,B,,,,
小倉,2,未勝利,芝,1200,良,15,ハヤテノオジョー,3歳,斎藤新,杉山佳明,先行,,0.0,短距離,右回り,,Lv3 ,シルバーステート,休明初戦,,8.0,D,12.6,9.0,13.1,11.0,34.8,4.0,34.9,4.0,C,B,C,,
小倉,2,未勝利,芝,1200,良,16,エコロアビス,3歳,田山旺佑,牧浦充徳,差し,100.0,50.0,短距離,右回り,,Lv3 ,ロジャーバローズ,休明2走,,3.0,C,12.1,1.0,12.1,1.0,34.6,2.0,34.9,4.0,C,C,B,,
小倉,2,未勝利,芝,1200,良,17,フルフィルメント,3歳,石神深道,宮地貴稔,逃げ,0.0,,短距離,右回り,,Lv3 ,ベンバトル,,距離短縮,4.0,C,12.2,3.0,12.3,4.0,34.8,4.0,35.9,,C,C,C,B,C
小倉,3,自己条件,ダート,1000,良,1,カジカライズ,5歳以上,大久保友,久保田貴,差し,,0.0,短距離,右回り,,Lv2 ,シルバーステート,,距離短縮,14.0,E,12.5,12.0,13.7,13.0,36.8,,39.1,,C,B,,,
小倉,3,自己条件,ダート,1000,良,2,アルヘンティニータ,5歳以上,杉原誠人,西村真幸,先行,,12.5,短距離,右回り,,Lv2 ,Constitution,休明初戦,距離短縮,7.0,D,12.6,13.0,13.1,8.0,34.9,3.0,37.7,,E,C,B,C,
小倉,3,自己条件,ダート,1000,良,3,マオノクラッシュ,4歳,小林美駒,黒岩陽一,差し,,50.0,短距離,右回り,,Lv2 ,リアルインパクト,休明2走,距離短縮,1.0,B,12.0,5.0,12.5,4.0,35.5,7.0,37.0,6.0,C,D,C,B,C
小倉,3,自己条件,ダート,1000,良,4,イチトゼロノアイダ,4歳,舟山瑠泉,石坂公一,逃げ,,42.85714285714285,短距離,右回り,,Lv2 ,サンダースノー,休明3走,距離短縮,4.0,D,12.3,9.0,12.3,2.0,34.9,3.0,36.8,4.0,C,C,D,C,C
小倉,3,自己条件,ダート,1000,良,5,グッドヴァイブス,5歳以上,鮫島克駿,高柳瑞樹,先行,0.0,16.666666666666664,短距離,右回り,,Lv2 ,シュヴァルグラン,休明2走,距離短縮,9.0,D,11.8,1.0,12.1,1.0,34.9,3.0,38.7,,C,D,D,B,C
小倉,3,自己条件,ダート,1000,良,6,シャーンゴッセ,5歳以上,鷲頭虎太,蛯名正義,差し,100.0,50.0,短距離,右回り,,Lv2 ,イスラボニータ,休明初戦,距離短縮,2.0,C,11.9,4.0,13.1,8.0,35.7,,36.9,5.0,A,C,,D,D
小倉,3,自己条件,ダート,1000,良,7,スターチスブーケ,5歳以上,菊沢一樹,田中勝春,追込,0.0,0.0,短距離,右回り,,Lv2 ,Practical Joke,休明初戦,距離短縮,10.0,D,12.2,7.0,13.5,11.0,36.7,,37.2,,C,D,B,D,C
小倉,3,自己条件,ダート,1000,良,8,マカニ,4歳,石田拓郎,尾形和幸,逃げ,0.0,33.33333333333333,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明2走,,6.0,D,11.8,1.0,12.4,3.0,34.8,2.0,36.7,2.0,D,C,D,C,
小倉,3,自己条件,ダート,1000,良,9,レネネト,4歳,田山旺佑,佐々木晶,逃げ,,0.0,短距離,右回り,,Lv2 ,American Pharoah,休明初戦,距離短縮,12.0,E,12.3,9.0,,,36.5,,40.1,,,,A,B,
小倉,3,自己条件,ダート,1000,良,10,エコロカディス,4歳,石神深道,森一誠,差し,,33.33333333333333,短距離,右回り,,Lv2 ,Global Campaign,休明3走,距離短縮,8.0,D,12.2,7.0,12.5,4.0,35.2,6.0,38.1,,B,B,B,A,C
小倉,3,自己条件,ダート,1000,良,11,クインズシフォン,4歳,丹内祐次,和田正一,追込,,42.85714285714285,短距離,右回り,,Lv2 ,デクラレーションオブウォー,休明3走,距離短縮,3.0,C,12.1,6.0,12.6,6.0,35.8,,37.0,6.0,D,B,C,C,C
小倉,3,自己条件,ダート,1000,良,12,ヨーグルトナン,4歳,西塚洸二,井上智史,差し,,0.0,短距離,右回り,,Lv2 ,ダンカーク,休明3走,距離短縮,13.0,E,12.8,14.0,12.8,7.0,36.4,,38.0,,C,,C,,B
小倉,3,自己条件,ダート,1000,良,13,エコロレオナ,4歳,松本大輝,森秀行,先行,,40.0,短距離,右回り,,Lv2 ,City of Light,休明初戦,距離短縮,5.0,D,12.3,9.0,13.6,12.0,35.5,7.0,36.2,1.0,B,D,C,D,C
小倉,3,自己条件,ダート,1000,良,14,オコジュ,5歳以上,嶋田純次,矢嶋大樹,先行,0.0,20.833333333333336,短距離,右回り,,Lv2 ,ロゴタイプ,休明2走,,11.0,D,11.8,1.0,13.1,8.0,34.6,1.0,36.7,2.0,B,C,C,C,C
小倉,5,新馬,芝,2000,良,1,カフジマリボー,3歳,古川吉洋,中竹和也,,,,中距離,右回り,,Lv1 ,ハービンジャー,,,9.0,D,,,,,,,,,,,,,
小倉,5,新馬,芝,2000,良,2,ラルス,3歳,大久保友,吉田直弘,,,,中距離,右回り,,Lv1 ,シルバーステート,,,4.0,C,,,,,,,,,,,,,
小倉,5,新馬,芝,2000,良,3,マテンロウプリンス,3歳,斎藤新,坂口智康,,,,中距離,右回り,,Lv1 ,リオンリオン,,,6.0,D,,,,,,,,,,,,,
小倉,5,新馬,芝,2000,良,4,オモイヲノセテ,3歳,横山琉人,高橋義忠,,,,中距離,右回り,,Lv1 ,ベンバトル,,,10.0,E,,,,,,,,,,,,,
小倉,5,新馬,芝,2000,良,5,レットフィールマン,3歳,角田大和,角田晃一,,,,中距離,右回り,,Lv1 ,フィエールマン,,,5.0,D,,,,,,,,,,,,,
小倉,5,新馬,芝,2000,良,6,マーゴットショット,3歳,松本大輝,小林真也,,,,中距離,右回り,,Lv1 ,ダノンスマッシュ,,,8.0,D,,,,,,,,,,,,,
小倉,5,新馬,芝,2000,良,7,メイショウハクレイ,3歳,丸山元気,本田優,,,,中距離,右回り,,Lv1 ,サトノダイヤモンド,,,7.0,D,,,,,,,,,,,,,
小倉,5,新馬,芝,2000,良,8,ハナコトバ,3歳,今村聖奈,寺島良,,,,中距離,右回り,,Lv1 ,ラブリーデイ,,,3.0,C,,,,,,,,,,,,,
小倉,5,新馬,芝,2000,良,9,エイシンウィスパー,3歳,松若風馬,今野貞一,,,,中距離,右回り,,Lv1 ,ルーラーシップ,,,2.0,B,,,,,,,,,,,,,
小倉,5,新馬,芝,2000,良,10,アンジュドジョワ,3歳,小沢大仁,福永祐一,,,,中距離,右回り,,Lv1 ,キタサンブラック,,,1.0,B,,,,,,,,,,,,,
小倉,6,未勝利,芝,1800,良,1,ベルトナリテ,3歳,吉田隼人,辻野泰之,追込,,0.0,中距離,右回り,,Lv4 ,サトノダイヤモンド,休明初戦,,7.0,D,13.4,15.0,13.4,11.0,35.9,6.0,34.3,4.0,D,B,,,
小倉,6,未勝利,芝,1800,良,2,チェンドル,3歳,河原田菜,小手川準,逃げ,,25.0,中距離,右回り,,Lv4 ,アルアイン,,距離延長,9.0,D,12.4,2.0,,,36.8,,35.6,,,B,B,C,D
小倉,6,未勝利,芝,1800,良,3,ムスクレスト,3歳,鮫島克駿,安田翔伍,差し,,0.0,中距離,右回り,,Lv4 ,コントレイル,,距離延長,3.0,C,13.3,12.0,13.6,12.0,35.4,4.0,33.8,1.0,C,C,D,B,
小倉,6,未勝利,芝,1800,良,4,アスコットダンス,3歳,丸山元気,高橋康之,追込,,,中距離,右回り,,Lv4 ,モズアスコット,休明3走,距離延長,8.0,D,12.9,7.0,14.1,14.0,36.3,,34.3,4.0,B,D,C,C,
小倉,6,未勝利,芝,1800,良,5,レジェルテ,3歳,和田陽希,杉山晴紀,先行,,,中距離,右回り,,Lv4 ,シュヴァルグラン,,距離延長,10.0,D,12.9,7.0,12.9,5.0,35.4,4.0,36.5,,D,,,,
小倉,6,未勝利,芝,1800,良,6,ナムラライラック,3歳,大久保友,畑端省吾,追込,0.0,0.0,中距離,右回り,,Lv4 ,ダノンスマッシュ,,,16.0,E,12.0,1.0,12.8,2.0,36.0,7.0,35.5,,C,C,C,C,C
小倉,6,未勝利,芝,1800,良,7,ショウナンライラ,3歳,小沢大仁,松下武士,追込,,,中距離,右回り,,Lv4 ,サートゥルナーリア,休明初戦,距離延長,11.0,D,13.3,12.0,13.3,9.0,37.1,,36.3,,C,C,,,
小倉,6,未勝利,芝,1800,良,8,セリエンクーニゲン,3歳,舟山瑠泉,田中博康,差し,,,中距離,右回り,,Lv4 ,Kingman,,距離延長,4.0,D,13.2,11.0,13.2,7.0,36.6,,34.3,4.0,B,,,,
小倉,6,未勝利,芝,1800,良,9,タマリスペクト,3歳,横山琉人,相沢郁,追込,,,中距離,右回り,,Lv4 ,カリフォルニアクローム,休明3走,距離延長,15.0,E,13.0,10.0,13.0,6.0,37.6,,38.6,,C,C,C,C,
小倉,6,未勝利,芝,1800,良,10,パーシャングレー,3歳,斎藤新,池添学,差し,,,中距離,右回り,,Lv4 ,Dark Angel,,距離延長,1.0,A,12.6,3.0,13.2,7.0,35.2,3.0,34.6,8.0,C,C,D,B,
小倉,6,未勝利,芝,1800,良,11,ギオンバヤシ,3歳,古川吉洋,鈴木孝志,差し,,0.0,中距離,右回り,,Lv4 ,ミッキーアイル,,,6.0,D,13.4,15.0,14.1,14.0,37.3,,33.9,2.0,B,B,,,
小倉,6,未勝利,芝,1800,良,12,ミュークトーマス,3歳,石田拓郎,粕谷昌央,追込,,,中距離,右回り,,Lv4 ,オルフェーヴル,休明3走,距離短縮,13.0,E,12.9,7.0,14.0,13.0,37.0,,34.2,3.0,B,C,B,,
小倉,6,未勝利,芝,1800,良,13,ナムラオリガミ,3歳,田山旺佑,高橋一哉,差し,0.0,0.0,中距離,右回り,,Lv4 ,アルアイン,休明初戦,距離延長,5.0,D,12.7,4.0,12.7,1.0,35.0,2.0,34.6,8.0,D,B,D,,
小倉,6,未勝利,芝,1800,良,14,オックスアイ,3歳,丹内祐次,清水久詞,差し,,,中距離,右回り,,Lv4 ,ダノンプレミアム,,距離延長,2.0,C,12.8,5.0,12.8,2.0,34.3,1.0,34.4,7.0,D,B,,,
小倉,6,未勝利,芝,1800,良,15,ハイラブエナン,3歳,柴田裕一,谷潔,追込,,,中距離,右回り,,Lv4 ,ウォータービルド,,,14.0,E,13.3,12.0,13.3,9.0,38.3,,41.8,,D,,,,
小倉,6,未勝利,芝,1800,良,16,チッタデラモーレ,3歳,菊沢一樹,伊藤圭三,追込,,0.0,中距離,右回り,,Lv4 ,アメリカンペイトリオット,,距離延長,12.0,E,12.8,5.0,12.8,2.0,36.2,8.0,35.1,,C,B,C,C,
小倉,7,自己条件,ダート,1700,良,1,パーリーラスター,4歳,横山琉人,池上昌和,追込,,,中距離,右回り,,Lv4 ,モーリス,休明2走,距離延長,10.0,E,12.6,6.0,12.9,2.0,,,,,C,B,C,C,B
小倉,7,自己条件,ダート,1700,良,2,ハッピービバーク,4歳,舟山瑠泉,嘉藤貴行,追込,0.0,,中距離,右回り,,Lv4 ,ルヴァンスレーヴ,休明2走,距離延長,13.0,E,12.1,2.0,13.3,7.0,35.4,1.0,38.1,,B,C,B,C,C
小倉,7,自己条件,ダート,1700,良,3,ミラクルキャッツ,5歳以上,丹内祐次,堀宣行,差し,,22.22222222222222,中距離,右回り,,Lv4 ,キンシャサノキセキ,休明2走,距離短縮,3.0,C,12.5,4.0,13.1,4.0,36.9,5.0,37.2,3.0,C,C,C,D,C
小倉,7,自己条件,ダート,1700,良,4,ヴァイオパイシーズ,4歳,菊沢一樹,和田勇介,差し,0.0,33.33333333333333,中距離,右回り,,Lv4 ,ニューイヤーズデイ,連闘,,9.0,D,12.8,8.0,13.1,4.0,36.8,3.0,39.0,,C,C,D,B,B
小倉,7,自己条件,ダート,1700,良,5,ピリカサンライズ,4歳,河原田菜,牧浦充徳,差し,,0.0,中距離,右回り,,Lv4 ,サトノクラウン,休明初戦,距離短縮,11.0,E,13.0,12.0,13.7,12.0,37.7,,39.9,,B,C,B,B,C
小倉,7,自己条件,ダート,1700,良,6,ノーマジック,5歳以上,小林凌大,戸田博文,追込,,0.0,中距離,右回り,,Lv4 ,ストロングリターン,連闘,距離短縮,12.0,E,12.5,4.0,,,,,,,C,D,C,C,C
小倉,7,自己条件,ダート,1700,良,7,ウィンターガーデン,5歳以上,松若風馬,武幸四郎,差し,50.0,46.66666666666666,中距離,右回り,,Lv4 ,リアルインパクト,休明初戦,距離短縮,6.0,D,12.7,7.0,13.5,10.0,38.2,,36.6,1.0,C,C,B,C,B
小倉,7,自己条件,ダート,1700,良,8,ハギノコラソン,4歳,今村聖奈,寺島良,差し,0.0,57.14285714285714,中距離,右回り,,Lv4 ,ミッキーアイル,,距離短縮,1.0,B,12.9,9.0,13.0,3.0,37.7,,37.5,4.0,C,C,C,C,C
小倉,7,自己条件,ダート,1700,良,9,ヴェレノージ,5歳以上,柴田裕一,田中剛,追込,0.0,0.0,中距離,右回り,,Lv4 ,モーリス,連闘,距離延長,14.0,E,12.2,3.0,13.2,6.0,37.4,6.0,36.8,2.0,D,C,,,
小倉,7,自己条件,ダート,1700,良,10,プルーヴンウィナー,5歳以上,古川奈穂,矢作芳人,逃げ,0.0,20.0,中距離,右回り,,Lv4 ,キズナ,休明2走,距離短縮,7.0,D,12.9,9.0,13.7,12.0,36.8,3.0,38.9,,C,C,C,C,D
小倉,7,自己条件,ダート,1700,良,11,ブライティアブーケ,4歳,杉原誠人,田村康仁,逃げ,,,中距離,右回り,,Lv4 ,カレンブラックヒル,連闘,距離延長,8.0,D,11.9,1.0,11.9,1.0,,,,,D,D,C,C,C
小倉,7,自己条件,ダート,1700,良,12,アロマフェリス,4歳,斎藤新,辻野泰之,先行,,100.0,中距離,右回り,,Lv4 ,レイデオロ,休明2走,距離短縮,2.0,B,13.0,12.0,13.4,8.0,37.9,,37.8,,C,B,D,B,B
小倉,7,自己条件,ダート,1700,良,13,ノーブルアクト,5歳以上,水沼元輝,上原博之,差し,37.5,24.0,中距離,右回り,,Lv4 ,マクフィ,連闘,,4.0,C,12.9,9.0,14.0,14.0,36.5,2.0,37.6,6.0,C,B,C,C,C
小倉,7,自己条件,ダート,1700,良,14,ラテライト,4歳,鮫島克駿,松下武士,追込,,54.54545454545454,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,,距離短縮,5.0,C,13.0,12.0,13.4,8.0,38.3,,37.5,4.0,C,D,C,C,D
小倉,7,自己条件,ダート,1700,良,15,ココボロ,5歳以上,土田真翔,松山将樹,差し,,0.0,中距離,右回り,,Lv4 ,ビッグアーサー,休明初戦,距離短縮,15.0,E,13.2,15.0,13.5,10.0,37.6,7.0,37.7,7.0,D,C,C,,
小倉,8,自己条件,芝,1800,良,1,スタードメイソン,4歳,和田陽希,藤原英昭,差し,,0.0,中距離,右回り,,Lv5 ,ブリックスアンドモルタル,休明初戦,距離短縮,8.0,D,12.8,13.0,13.5,10.0,35.6,8.0,34.6,,D,B,C,,
小倉,8,自己条件,芝,1800,良,2,モズイージス,5歳以上,柴田裕一,高橋康之,差し,,0.0,中距離,右回り,,Lv5 ,サンダースノー,休明初戦,距離延長,16.0,E,12.2,1.0,,,,,,,,,,,
小倉,8,自己条件,芝,1800,良,3,エアビッグマム,4歳,西塚洸二,笹田和秀,差し,100.0,60.0,中距離,右回り,,Lv5 ,ブリックスアンドモルタル,,距離短縮,1.0,B,12.3,3.0,13.0,7.0,35.6,8.0,33.5,2.0,C,B,D,B,D
小倉,8,自己条件,芝,1800,良,4,アストラッド,5歳以上,小林美駒,和田正一,先行,0.0,0.0,中距離,右回り,,Lv5 ,ダノンバラード,休明2走,,9.0,D,12.4,8.0,12.6,4.0,34.5,3.0,34.2,,B,C,C,C,C
小倉,8,自己条件,芝,1800,良,5,サイモンイロハニー,4歳,橋木太希,谷潔,追込,0.0,,中距離,右回り,,Lv5 ,ゴールドシップ,休明2走,距離短縮,15.0,E,13.1,15.0,14.0,13.0,36.8,,34.1,,B,D,B,C,D
小倉,8,自己条件,芝,1800,良,6,シャインバオバブ,4歳,松本大輝,本田優,追込,50.0,0.0,中距離,右回り,,Lv5 ,シルバーステート,,距離延長,7.0,D,12.7,11.0,13.9,12.0,37.5,,33.9,6.0,C,E,D,C,D
小倉,8,自己条件,芝,1800,良,7,スピアッジャローザ,4歳,横山琉人,蛯名利弘,追込,,50.0,中距離,右回り,,Lv5 ,ビーチパトロール,休明初戦,距離短縮,5.0,D,13.2,16.0,14.1,14.0,37.2,,33.6,4.0,D,D,B,B,E
小倉,8,自己条件,芝,1800,良,8,ロジウムエポック,5歳以上,舟山瑠泉,村田一誠,差し,20.0,12.5,中距離,右回り,,Lv5 ,サトノクラウン,休明初戦,距離短縮,11.0,E,12.8,13.0,14.2,15.0,35.8,,34.0,8.0,B,C,C,B,B
小倉,8,自己条件,芝,1800,良,9,ドゥラルーナ,4歳,小沢大仁,清水久詞,先行,0.0,50.0,中距離,右回り,,Lv5 ,ドゥラメンテ,,距離延長,14.0,E,12.3,3.0,12.3,1.0,35.4,6.0,34.7,,C,,,D,C
小倉,8,自己条件,芝,1800,良,10,ラッキーダンス,4歳,石田拓郎,新開幸一,追込,,0.0,中距離,右回り,,Lv5 ,カリフォルニアクローム,休明初戦,距離短縮,13.0,E,12.3,3.0,13.1,8.0,35.0,4.0,33.8,5.0,D,B,C,D,
小倉,8,自己条件,芝,1800,良,11,クイーンズワーフ,5歳以上,河原田菜,青木孝文,先行,50.0,20.0,中距離,右回り,,Lv5 ,アルアイン,,距離延長,6.0,D,12.3,3.0,13.3,9.0,35.1,5.0,34.1,,C,D,B,D,D
小倉,8,自己条件,芝,1800,良,12,マイネルアウルム,4歳,石神深道,伊藤伸一,差し,100.0,100.0,中距離,右回り,,Lv5 ,ゴールドシップ,,距離短縮,2.0,B,12.6,10.0,12.6,4.0,36.4,,33.5,2.0,C,D,D,B,D
小倉,8,自己条件,芝,1800,良,13,グランセゾン,4歳,田山旺佑,栗田徹,先行,0.0,0.0,中距離,右回り,,Lv5 ,オルフェーヴル,休明2走,,4.0,D,12.7,11.0,12.7,6.0,34.3,1.0,33.9,6.0,D,C,E,D,B
小倉,8,自己条件,芝,1800,良,14,フォルテフィオーレ,5歳以上,斎藤新,上原佑紀,先行,66.66666666666666,57.14285714285714,中距離,右回り,,Lv5 ,ドゥラメンテ,連闘,,3.0,C,12.4,8.0,12.5,3.0,35.4,6.0,33.3,1.0,B,B,B,B,D
小倉,8,自己条件,芝,1800,良,15,ヴォラヴィア,4歳,鷲頭虎太,杉山佳明,逃げ,66.66666666666666,40.0,中距離,右回り,,Lv5 ,エイシンフラッシュ,連闘,距離延長,12.0,E,12.3,3.0,12.4,2.0,34.4,2.0,35.8,,B,D,D,B,C
小倉,8,自己条件,芝,1800,良,16,キタノクニカラ,4歳,古川奈穂,小島茂之,差し,,0.0,中距離,右回り,,Lv5 ,ダノンバラード,休明3走,距離延長,10.0,E,12.2,1.0,13.8,11.0,36.3,,34.0,8.0,C,D,B,D,D
小倉,9,自己条件,芝,1200,良,1,フィオラーノ,3歳,松本大輝,吉田直弘,先行,,100.0,短距離,右回り,,Lv3 ,インディチャンプ,休明初戦,,9.0,D,12.2,8.0,12.2,5.0,34.8,,35.4,,C,,,,
