場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,6,3,ピースサイン,横山武史,-1885.0,-313.0,-2911.0,-1784.0,-2451.0,-796.0,-10140.0,13.0
東京,6,4,イベリスアマラ,岩田望来,-472.0,904.0,-745.0,2683.0,345.0,-657.0,2058.0,5.0
東京,6,5,テンレッドサン,津村明秀,144.0,494.0,-40.0,1782.0,1270.0,-578.0,3072.0,3.0
東京,6,6,ハイテイラオユエ,内田博幸,-421.0,-708.0,-1314.0,-146.0,-1360.0,-1011.0,-4960.0,9.0
東京,6,7,ロイヤルアデレード,鮫島克駿,-691.0,1508.0,2133.0,686.0,-486.0,1327.0,4477.0,2.0
東京,6,8,カシマライフウ,松岡正海,-1076.0,-46.0,-2983.0,213.0,-1794.0,-54.0,-5740.0,11.0
東京,6,9,ワンダーバリエンス,柴田大知,-2388.0,-233.0,-2164.0,-2932.0,-2210.0,-34.0,-9961.0,12.0
東京,6,10,デルマノリクラ,遠藤汰月,,,,,,,,
東京,6,11,ユウブルボン,松本大輝,-376.0,3.0,336.0,378.0,-1024.0,-285.0,-968.0,7.0
東京,6,12,ゲタリア,ルメール,826.0,-250.0,-431.0,-844.0,392.0,-17.0,-324.0,6.0
東京,6,13,コックピットサイト,荻野極　,-396.0,26.0,250.0,1835.0,976.0,-528.0,2163.0,4.0
東京,6,14,フェルギナス,戸崎圭太,-1122.0,-620.0,-1345.0,-943.0,-1178.0,-474.0,-5682.0,10.0
東京,6,15,ケブランリ,プーシャ,,,,,,,,
東京,7,1,カルネヴァーレ,遠藤汰月,,,,,,,,
東京,7,2,ミルキープリンセス,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,-621.0,-1654.0,11.0
東京,7,3,オリーブグリーン,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,-796.0,-11746.0,14.0
東京,7,4,ダノンヴェステル,亀田温心,-67.0,908.0,-329.0,-6.0,-988.0,-354.0,-836.0,10.0
東京,7,5,ニシノヒナアラレ,野中悠太,342.0,-415.0,-243.0,551.0,50.0,-680.0,-395.0,8.0
東京,7,6,ソナタン,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,-474.0,-5554.0,12.0
東京,7,7,ダンツティアラ,プーシャ,,,,,,,,
東京,7,8,ネオシルバー,横山典弘,153.0,-524.0,608.0,-451.0,717.0,362.0,865.0,6.0
東京,7,9,ディーズゴールド,ルメール,826.0,782.0,-431.0,-844.0,392.0,-17.0,708.0,7.0
東京,7,10,サトノシャムロック,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,5.0
東京,7,11,ブレイクバウンズ,伊藤工真,-378.0,-483.0,-185.0,140.0,-69.0,261.0,-714.0,9.0
東京,7,12,ツーネサーン,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,1.0
東京,7,13,トラジェクトワール,荻野極　,-396.0,-73.0,250.0,1835.0,976.0,-528.0,2064.0,3.0
東京,7,14,コア,岩田望来,-472.0,310.0,-745.0,2683.0,345.0,-657.0,1464.0,4.0
東京,7,15,マルセルテソーロ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,922.0,3577.0,2.0
東京,7,16,リーゼントジェイド,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,-54.0,-7878.0,13.0
東京,8,1,スミレファースト,岩田望来,-472.0,310.0,-745.0,2683.0,345.0,-657.0,1464.0,8.0
東京,8,2,スペキオサレジーナ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,922.0,3577.0,3.0
東京,8,3,ムチャスグラシアス,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,-621.0,-1654.0,11.0
東京,8,4,エコロネオ,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,2.0
東京,8,5,アンズアメ,鮫島克駿,-691.0,-343.0,2133.0,686.0,-486.0,1327.0,2626.0,4.0
東京,8,6,ケンキョ,荻野極　,-396.0,-73.0,250.0,1835.0,976.0,-528.0,2064.0,6.0
東京,8,7,マケズギライ,遠藤汰月,,,,,,,,
東京,8,8,ヘルメース,谷原柚希,,,,,,,,
東京,8,9,ヴィクトリーロード,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,13.0
東京,8,10,セントラルヴァレー,池添謙一,499.0,-409.0,-228.0,-616.0,542.0,-786.0,-998.0,10.0
東京,8,11,ダミエ,藤岡佑介,-407.0,739.0,1475.0,597.0,-50.0,237.0,2591.0,5.0
東京,8,12,ラストシャリナ,北村宏司,1135.0,810.0,188.0,1191.0,1520.0,119.0,4963.0,1.0
東京,8,13,スムースベルベット,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,-54.0,-7878.0,14.0
東京,8,14,オリアメンディ,木幡育也,-203.0,-247.0,-33.0,518.0,447.0,279.0,761.0,9.0
東京,8,15,エイプリルインパリ,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,-578.0,1561.0,7.0
東京,8,16,ニシノクードクール,武藤雅　,-321.0,-1078.0,-262.0,-1816.0,-1317.0,-65.0,-4859.0,12.0
東京,9,1,レイオブファイア,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,13.0
東京,9,2,イヌボウノアサヒ,ルメール,826.0,782.0,-431.0,-844.0,392.0,-17.0,708.0,10.0
東京,9,3,ジェイエルキャリア,吉田豊　,478.0,466.0,205.0,-247.0,206.0,179.0,1287.0,7.0
東京,9,4,アルデトップガン,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,8.0
東京,9,5,エッジアキュート,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,-621.0,-1654.0,11.0
東京,9,6,マジッククッキー,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,-474.0,-5554.0,12.0
東京,9,7,アスクケンタッキー,プーシャ,,,,,,,,
東京,9,8,エコロシード,鮫島克駿,-691.0,-343.0,2133.0,686.0,-486.0,1327.0,2626.0,2.0
東京,9,9,ドンエレクトス,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,1.0
東京,9,10,ライフオブラクーン,横山典弘,153.0,-524.0,608.0,-451.0,717.0,362.0,865.0,9.0
東京,9,11,サノノアルペン,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,-578.0,1561.0,5.0
東京,9,12,マヴィ,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,-54.0,-7878.0,14.0
東京,9,13,アンティミスト,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,-796.0,-11746.0,15.0
東京,9,14,サトノボヤージュ,岩田望来,-472.0,310.0,-745.0,2683.0,345.0,-657.0,1464.0,6.0
東京,9,15,エコロレーヴ,荻野極　,-396.0,-73.0,250.0,1835.0,976.0,-528.0,2064.0,4.0
東京,9,16,リフレックス,柴田善臣,662.0,-599.0,1347.0,262.0,471.0,-6.0,2137.0,3.0
東京,10,1,エセルフリーダ,武藤雅　,-321.0,-1078.0,-2112.0,-727.0,-1317.0,,-5555.0,9.0
東京,10,2,エリダヌス,野中悠太,342.0,-415.0,-242.0,-1354.0,50.0,,-1619.0,7.0
東京,10,3,ブランデーロック,原優介　,1603.0,2126.0,-2557.0,-373.0,122.0,,921.0,4.0
東京,10,4,ミスタージーティー,藤岡佑介,-407.0,739.0,1203.0,2245.0,-50.0,,3730.0,2.0
東京,10,5,エイカイマッケンロ,北村宏司,1135.0,810.0,1000.0,106.0,1520.0,,4571.0,1.0
東京,10,6,スパークリシャール,吉田豊　,478.0,466.0,-1263.0,-422.0,206.0,,-535.0,6.0
東京,10,7,クレバーテースト,プーシャ,,,,,,,,
東京,10,8,マイネルブリックス,松岡正海,-1076.0,-2184.0,1912.0,-380.0,-1794.0,,-3522.0,8.0
東京,10,9,コスモフロイデ,柴田大知,-2388.0,-1272.0,-1410.0,-369.0,-2210.0,,-7649.0,11.0
東京,10,10,エラン,横山武史,-1885.0,-1919.0,-190.0,-1160.0,-2451.0,,-7605.0,10.0
東京,10,11,モズロックンロール,菅原明良,913.0,-899.0,-53.0,-762.0,836.0,,35.0,5.0
東京,10,12,ウィクトルウェルス,ルメール,826.0,782.0,-170.0,-313.0,392.0,,1517.0,3.0
東京,11,1,ワイドエンペラー,藤岡佑介,-407.0,32.0,1203.0,-114.0,-50.0,,664.0,6.0
東京,11,2,ギャラクシーナイト,菅原明良,913.0,713.0,-53.0,-137.0,836.0,,2272.0,3.0
東京,11,3,ローシャムパーク,プーシャ,,,,,,,,
東京,11,4,サスツルギ,北村宏司,1135.0,-230.0,1000.0,31.0,1520.0,,3456.0,1.0
東京,11,5,セレシオン,荻野極　,-396.0,-42.0,-679.0,-488.0,976.0,,-629.0,11.0
東京,11,6,ディマイザキッド,岩田望来,-472.0,-425.0,2392.0,-115.0,345.0,,1725.0,4.0
東京,11,7,シュトルーヴェ,鮫島克駿,-691.0,321.0,1501.0,-53.0,-486.0,,592.0,7.0
東京,11,8,ボーンディスウェイ,木幡巧也,368.0,-218.0,-867.0,-610.0,266.0,,-1061.0,13.0
東京,11,9,ショウナンアデイブ,池添謙一,499.0,-940.0,121.0,0.0,542.0,,222.0,9.0
東京,11,10,マイネルカンパーナ,津村明秀,144.0,211.0,1316.0,229.0,1270.0,,3170.0,2.0
東京,11,11,ホーエリート,戸崎圭太,-1122.0,283.0,100.0,-1.0,-1178.0,,-1918.0,14.0
東京,11,12,プラダリア,亀田温心,-67.0,-199.0,408.0,-188.0,-988.0,,-1034.0,12.0
東京,11,13,ミステリーウェイ,松本大輝,-376.0,-79.0,-740.0,169.0,-1024.0,,-2050.0,15.0
東京,11,14,ボルドグフーシュ,横山武史,-1885.0,346.0,-190.0,-153.0,-2451.0,,-4333.0,16.0
東京,11,15,メイショウブレゲ,石橋脩　,-1295.0,-140.0,-2893.0,-505.0,132.0,,-4701.0,17.0
東京,11,16,ニシノレヴナント,野中悠太,342.0,-144.0,-242.0,22.0,50.0,,28.0,10.0
東京,11,17,ハギノアルデバラン,原優介　,1603.0,800.0,-2557.0,448.0,122.0,,416.0,8.0
東京,11,18,スティンガーグラス,ルメール,826.0,-84.0,-170.0,427.0,392.0,,1391.0,5.0
東京,12,1,シルバーレイン,プーシャ,,,,,,,,
東京,12,2,ベンガン,松本大輝,-376.0,-344.0,-740.0,378.0,-1024.0,,-2106.0,10.0
東京,12,3,タマカヅラ,岩田望来,-472.0,310.0,2392.0,2683.0,345.0,,5258.0,2.0
東京,12,4,マルプリ,武藤雅　,-321.0,-1078.0,-2112.0,-1816.0,-1317.0,,-6644.0,14.0
東京,12,5,ニコラウス,橋木太希,-79.0,-495.0,1875.0,1421.0,1697.0,,4419.0,3.0
東京,12,6,エリカカリーナ,北村宏司,1135.0,810.0,1000.0,1191.0,1520.0,,5656.0,1.0
東京,12,7,コンテネレッツア,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,13.0
東京,12,8,ダークンストーミー,松岡正海,-1076.0,-2184.0,1912.0,213.0,-1794.0,,-2929.0,12.0
東京,12,9,ナファロア,原優介　,1603.0,2126.0,-2557.0,-1704.0,122.0,,-410.0,9.0
東京,12,10,ラセーヌシュメール,木幡巧也,368.0,-1843.0,-867.0,-122.0,266.0,,-2198.0,11.0
東京,12,11,レザンノワール,吉田豊　,478.0,466.0,-1263.0,-247.0,206.0,,-360.0,8.0
東京,12,12,ラパンチュール,ルメール,826.0,782.0,-170.0,-844.0,392.0,,986.0,6.0
東京,12,13,ホークマン,柴田大知,-2388.0,-1272.0,-1410.0,-2932.0,-2210.0,,-10212.0,16.0
東京,12,14,タイセイカレント,横山武史,-1885.0,-1919.0,-190.0,-1784.0,-2451.0,,-8229.0,15.0
東京,12,15,ポッドロワール,荻野極　,-396.0,-73.0,-679.0,1835.0,976.0,,1663.0,5.0
東京,12,16,キープサインオン,鮫島克駿,-691.0,-343.0,1501.0,686.0,-486.0,,667.0,7.0
東京,12,17,アニトラ,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,4.0
東京,12,18,アタリダイキチ,遠藤汰月,,,,,,,,
京都,1,1,タガノヒダマリ,幸英明　,2607.0,-1727.0,-1072.0,-2596.0,-2336.0,-1020.0,-6144.0,15.0
京都,1,2,ジュディーイメル,松山弘平,-623.0,-163.0,931.0,-605.0,-1083.0,774.0,-769.0,11.0
京都,1,3,ラブインアクション,坂井瑠星,44.0,1410.0,2127.0,2319.0,1583.0,598.0,8081.0,3.0
京都,1,4,ナリタアーマー,高杉吏麒,916.0,1861.0,4010.0,2079.0,1622.0,336.0,10824.0,1.0
京都,1,5,タイセイグローバル,団野大成,-553.0,-1726.0,3499.0,742.0,729.0,487.0,3178.0,8.0
京都,1,6,エコロボルト,西村淳也,-295.0,-474.0,-1390.0,737.0,-942.0,-354.0,-2718.0,12.0
京都,1,7,メイショウナナシロ,田口貫太,3288.0,-1090.0,1694.0,1283.0,1675.0,-1849.0,5001.0,6.0
京都,1,8,ピエナビバサンバ,荻野琢真,1700.0,1474.0,326.0,2136.0,1665.0,164.0,7465.0,4.0
京都,1,9,ナムラシンジロー,菱田裕二,1465.0,144.0,1607.0,632.0,1842.0,-63.0,5627.0,5.0
京都,1,10,ムテキシャチョウ,川田将雅,-538.0,-101.0,277.0,-315.0,186.0,376.0,-115.0,10.0
京都,1,11,ニホンピロエール,柴田裕一,738.0,-1251.0,-709.0,695.0,-2814.0,353.0,-2988.0,14.0
京都,1,12,セイウンバジリスク,秋山稔樹,450.0,651.0,1621.0,819.0,1410.0,-183.0,4768.0,7.0
京都,1,13,ノリノドラゴン,城戸義政,-656.0,-540.0,594.0,-1063.0,-1403.0,116.0,-2952.0,13.0
京都,1,14,ジャカルタバオ,松若風馬,-891.0,1357.0,1109.0,871.0,115.0,508.0,3069.0,9.0
京都,1,15,ホワイトフレイムス,Ｃ．デム,,,,,,,,
京都,1,16,レインボーステート,吉村誠之,718.0,1956.0,1983.0,530.0,2650.0,1362.0,9199.0,2.0
京都,2,1,ルージュプルーヴ,西村淳也,-295.0,-474.0,1312.0,737.0,-942.0,318.0,656.0,5.0
京都,2,2,ヒルノジェノヴァ,菱田裕二,1465.0,144.0,-71.0,632.0,1842.0,-316.0,3696.0,3.0
京都,2,3,タイムレスキス,Ｃ．デム,,,,,,,,
京都,2,4,コマチチャン,松若風馬,-891.0,1357.0,135.0,871.0,115.0,-385.0,1202.0,4.0
京都,2,5,フィラーエ,松山弘平,-623.0,-163.0,-2209.0,-605.0,-1083.0,-479.0,-5162.0,7.0
京都,2,6,グランドオーパス,坂井瑠星,44.0,1410.0,767.0,2319.0,1583.0,-194.0,5929.0,2.0
京都,2,7,ロサドラーダ,高杉吏麒,916.0,1861.0,-1911.0,2079.0,1622.0,2240.0,6807.0,1.0
京都,2,8,スマッシング,川田将雅,-538.0,-101.0,489.0,-315.0,186.0,77.0,-202.0,6.0
京都,3,1,チェリヴェント,松山弘平,-623.0,-163.0,-2209.0,-349.0,-1083.0,-479.0,-4906.0,7.0
京都,3,2,ヨドノクラウン,高倉稜　,-465.0,136.0,152.0,-268.0,474.0,400.0,429.0,5.0
京都,3,3,カモンメーン,Ｃ．デム,,,,,,,,
京都,3,4,ダンツウルス,田口貫太,3288.0,-1090.0,-433.0,-383.0,1675.0,-164.0,2893.0,3.0
京都,3,5,マジックファイヤー,岩田康誠,114.0,-933.0,-815.0,447.0,-66.0,-246.0,-1499.0,6.0
京都,3,6,マテンロウゲイル,横山和生,1047.0,-784.0,531.0,1072.0,2261.0,-354.0,3773.0,2.0
京都,3,7,パウンドフォーワン,坂井瑠星,44.0,1410.0,767.0,444.0,1583.0,-194.0,4054.0,1.0
京都,3,8,スズカサートゥル,三浦皇成,-683.0,1497.0,-435.0,623.0,1109.0,-523.0,1588.0,4.0
京都,4,1,ヒルノプーリア,秋山稔樹,450.0,87.0,1621.0,819.0,1410.0,-183.0,4204.0,7.0
京都,4,2,ワルトシュタイン,北村友一,-664.0,9.0,16.0,-119.0,1825.0,-200.0,867.0,10.0
京都,4,3,シャープインサイト,松若風馬,-891.0,-122.0,1109.0,871.0,115.0,508.0,1590.0,8.0
京都,4,4,ブラダマンテ,田口貫太,3288.0,-979.0,1694.0,1283.0,1675.0,-1849.0,5112.0,5.0
京都,4,5,ホットシート,川田将雅,-538.0,-588.0,277.0,-315.0,186.0,376.0,-602.0,11.0
京都,4,6,ゴールデンテティス,加藤祥太,-647.0,-200.0,-192.0,-459.0,-391.0,142.0,-1747.0,13.0
京都,4,7,メイショウイブキ,団野大成,-553.0,-24.0,3499.0,742.0,729.0,487.0,4880.0,6.0
京都,4,8,サンライズナスカ,浜中俊　,388.0,583.0,-558.0,448.0,990.0,-433.0,1418.0,9.0
京都,4,9,アスターエポワス,柴田裕一,738.0,38.0,-709.0,695.0,-2814.0,353.0,-1699.0,12.0
京都,4,10,ピュアハピネス,和田陽希,,,,,,,,
京都,4,11,ジョアン,佐々木大,-18.0,1125.0,468.0,2205.0,2169.0,838.0,6787.0,2.0
京都,4,12,シャンドラテ,高杉吏麒,916.0,59.0,4010.0,2079.0,1622.0,336.0,9022.0,1.0
京都,4,13,マイラヴノリピー,荻野琢真,1700.0,-242.0,326.0,2136.0,1665.0,164.0,5749.0,3.0
京都,4,14,カセノナユタ,和田竜二,2938.0,201.0,-1776.0,-1501.0,-677.0,-1345.0,-2160.0,15.0
京都,4,15,グランブラーヴ,古川吉洋,-1078.0,-455.0,-1488.0,1137.0,412.0,-625.0,-2097.0,14.0
京都,4,16,ダイメイクマモト,菱田裕二,1465.0,20.0,1607.0,632.0,1842.0,-63.0,5503.0,4.0
京都,5,1,デルマバンダイサン,団野大成,-553.0,-24.0,-716.0,1736.0,729.0,177.0,1349.0,4.0
京都,5,2,ゴールドアクセス,武豊　　,-1153.0,-384.0,-1575.0,-777.0,-1109.0,-353.0,-5351.0,7.0
京都,5,3,リュネヴィル,田口貫太,3288.0,-979.0,-433.0,-383.0,1675.0,-164.0,3004.0,3.0
京都,5,4,ロブチェン,松山弘平,-623.0,-382.0,-2209.0,-349.0,-1083.0,-479.0,-5125.0,6.0
京都,5,5,アルペングロー,Ｃ．デム,,,,,,,,
京都,5,6,ルクスユアン,吉村誠之,718.0,-154.0,-194.0,1911.0,2650.0,59.0,4990.0,1.0
京都,5,7,ヴァルボリ,三浦皇成,-683.0,175.0,-435.0,623.0,1109.0,-523.0,266.0,5.0
京都,5,8,エイシンイグニース,佐々木大,-18.0,1125.0,1146.0,-818.0,2169.0,1009.0,4613.0,2.0
京都,6,1,ジーティーアメリカ,北村友一,-664.0,274.0,16.0,511.0,1825.0,-200.0,1762.0,9.0
京都,6,2,ミッションルース,田口貫太,3288.0,3844.0,1694.0,-383.0,1675.0,-1849.0,8269.0,4.0
京都,6,3,リアルペガサス,幸英明　,2607.0,-1195.0,-1072.0,-672.0,-2336.0,-1020.0,-3688.0,13.0
京都,6,4,サンディエゴ,三浦皇成,-683.0,-477.0,1338.0,623.0,1109.0,1077.0,2987.0,8.0
京都,6,5,パーフェクト,和田竜二,2938.0,-1592.0,-1776.0,-1236.0,-677.0,-1345.0,-3688.0,13.0
京都,6,6,ミライエイゴウ,横山和生,1047.0,415.0,896.0,1072.0,2261.0,334.0,6025.0,6.0
京都,6,7,レヴァンテシチー,団野大成,-553.0,3846.0,3499.0,1736.0,729.0,487.0,9744.0,1.0
京都,6,8,ヴァリージア,Ｃ．デム,,,,,,,,
京都,6,9,アークドール,武豊　　,-1153.0,-382.0,40.0,-777.0,-1109.0,-42.0,-3423.0,12.0
京都,6,10,ルルフィーユ,和田陽希,,,,,,,,
京都,6,11,サイモンシュバリエ,岩田康誠,114.0,-406.0,-239.0,447.0,-66.0,21.0,-129.0,11.0
京都,6,12,アリストクラシア,高杉吏麒,916.0,1233.0,4010.0,945.0,1622.0,336.0,9062.0,2.0
京都,6,13,ロードシュヴァリエ,長岡禎仁,467.0,-254.0,3290.0,267.0,940.0,990.0,5700.0,7.0
京都,6,14,ブルーワール,松若風馬,-891.0,59.0,1109.0,601.0,115.0,508.0,1501.0,10.0
京都,6,15,ハイクオリティ,吉村誠之,718.0,215.0,1983.0,1911.0,2650.0,1362.0,8839.0,3.0
京都,6,16,アカデミア,坂井瑠星,44.0,1601.0,2127.0,444.0,1583.0,598.0,6397.0,5.0
京都,7,1,サークルオブジョイ,Ｃ．デム,,,,,,,,
京都,7,2,ピックデムッシュ,川田将雅,-538.0,1256.0,489.0,-162.0,186.0,77.0,1308.0,4.0
京都,7,3,クルミナーレ,松山弘平,-623.0,-1163.0,-2209.0,-292.0,-1083.0,-479.0,-5849.0,6.0
京都,7,4,パーサヴィアランス,佐々木大,-18.0,1173.0,1146.0,-150.0,2169.0,1009.0,5329.0,1.0
京都,7,5,アメジストブラック,北村友一,-664.0,274.0,738.0,285.0,1825.0,145.0,2603.0,3.0
京都,7,6,アルマデオロ,武豊　　,-1153.0,-382.0,-1575.0,111.0,-1109.0,-353.0,-4461.0,5.0
京都,7,7,シュプリンガー,団野大成,-553.0,3846.0,-716.0,75.0,729.0,177.0,3558.0,2.0
京都,8,1,メイショウリリー,団野大成,-553.0,3846.0,3499.0,1736.0,729.0,487.0,9744.0,1.0
京都,8,2,サツキノジョウ,高杉吏麒,916.0,1233.0,4010.0,945.0,1622.0,336.0,9062.0,2.0
京都,8,3,シンコーナホチャン,三浦皇成,-683.0,-477.0,1338.0,623.0,1109.0,1077.0,2987.0,6.0
京都,8,4,ウィンターダフネ,柴田裕一,738.0,-2402.0,-709.0,-4352.0,-2814.0,353.0,-9186.0,14.0
京都,8,5,フローラルセント,西村淳也,-295.0,-840.0,-1390.0,-141.0,-942.0,-354.0,-3962.0,13.0
京都,8,6,リアルクィーン,幸英明　,2607.0,-1195.0,-1072.0,-672.0,-2336.0,-1020.0,-3688.0,12.0
京都,8,7,ルナビス,吉村誠之,718.0,215.0,1983.0,1911.0,2650.0,1362.0,8839.0,3.0
京都,8,8,メイショウタムシバ,武豊　　,-1153.0,-382.0,40.0,-777.0,-1109.0,-42.0,-3423.0,11.0
京都,8,9,ブルーペクトライト,北村友一,-664.0,274.0,16.0,511.0,1825.0,-200.0,1762.0,7.0
京都,8,10,タマモナポリ,岩田康誠,114.0,-406.0,-239.0,447.0,-66.0,21.0,-129.0,9.0
京都,8,11,サイモンコーラル,長岡禎仁,467.0,-254.0,3290.0,267.0,940.0,990.0,5700.0,5.0
京都,8,12,ツキノアカリ,田山旺佑,,,,,,,,
京都,8,13,モズカトレア,松若風馬,-891.0,59.0,1109.0,601.0,115.0,508.0,1501.0,8.0
京都,8,14,オーケーカルメン,泉谷楓真,-2225.0,460.0,-139.0,247.0,353.0,548.0,-756.0,10.0
京都,8,15,エルフストラック,Ｃ．デム,,,,,,,,
京都,8,16,ノボリクレバー,坂井瑠星,44.0,1601.0,2127.0,444.0,1583.0,598.0,6397.0,4.0
京都,9,1,スマートジェイナ,幸英明　,2607.0,-1195.0,-2206.0,-2596.0,-2336.0,-383.0,-6109.0,7.0
京都,9,2,フェアリーライク,武豊　　,-1153.0,-382.0,-1575.0,-765.0,-1109.0,-353.0,-5337.0,6.0
京都,9,3,ゼンダンハヤブサ,団野大成,-553.0,3846.0,-716.0,742.0,729.0,177.0,4225.0,3.0
京都,9,4,リカントロポ,田口貫太,3288.0,3844.0,-433.0,1283.0,1675.0,-164.0,9493.0,1.0
京都,9,5,レーヴブリリアント,坂井瑠星,44.0,1601.0,767.0,2319.0,1583.0,-194.0,6120.0,2.0
京都,9,6,コールミーメイビー,井上敏樹,71.0,0.0,0.0,-79.0,-234.0,0.0,-242.0,5.0
京都,9,7,アンジョルラス,吉村誠之,718.0,215.0,-194.0,530.0,2650.0,59.0,3978.0,4.0
京都,9,8,バレルターン,Ｃ．デム,,,,,,,,
京都,10,1,ルディック,Ｃ．デム,,,,,,,,
京都,10,2,ショウナンアビアス,松山弘平,-623.0,-1163.0,931.0,-605.0,-1083.0,774.0,-1769.0,10.0
京都,10,3,キタノソワレ,吉村誠之,718.0,215.0,1983.0,530.0,2650.0,1362.0,7458.0,3.0
京都,10,4,ローズバルサム,武豊　　,-1153.0,-382.0,40.0,-765.0,-1109.0,-42.0,-3411.0,11.0
京都,10,5,ナッカーフェイス,菱田裕二,1465.0,714.0,1607.0,632.0,1842.0,-63.0,6197.0,5.0
京都,10,6,ヤマニンシュラ,川田将雅,-538.0,1256.0,277.0,-315.0,186.0,376.0,1242.0,7.0
京都,10,7,ナスノカンゲツ,佐々木大,-18.0,1173.0,468.0,2205.0,2169.0,838.0,6835.0,4.0
京都,10,8,モズナナスター,坂井瑠星,44.0,1601.0,2127.0,2319.0,1583.0,598.0,8272.0,2.0
京都,10,9,アガシ,田口貫太,3288.0,3844.0,1694.0,1283.0,1675.0,-1849.0,9935.0,1.0
京都,10,10,パドマ,松若風馬,-891.0,59.0,1109.0,871.0,115.0,508.0,1771.0,6.0
京都,10,11,エンヤラヴフェイス,北村友一,-664.0,274.0,16.0,-119.0,1825.0,-200.0,1132.0,8.0
京都,10,12,ムーム,川又賢治,-454.0,-150.0,-28.0,242.0,-557.0,164.0,-783.0,9.0
京都,11,1,サンデーファンデー,浜中俊　,388.0,437.0,-558.0,405.0,990.0,-433.0,1229.0,9.0
京都,11,2,ノースブリッジ,岩田康誠,114.0,819.0,-239.0,447.0,-66.0,21.0,1096.0,10.0
京都,11,3,ドゥラエレーデ,Ｃ．デム,,,,,,,,
京都,11,4,ラムジェット,三浦皇成,-683.0,-917.0,1338.0,623.0,1109.0,1077.0,2547.0,6.0
京都,11,5,サイモンザナドゥ,川田将雅,-538.0,203.0,277.0,1265.0,186.0,376.0,1769.0,8.0
京都,11,6,ロードクロンヌ,横山和生,1047.0,253.0,896.0,1072.0,2261.0,334.0,5863.0,3.0
京都,11,7,シゲルショウグン,幸英明　,2607.0,283.0,-1072.0,-672.0,-2336.0,-1020.0,-2210.0,14.0
京都,11,8,ブライアンセンス,高杉吏麒,916.0,-395.0,4010.0,945.0,1622.0,336.0,7434.0,1.0
京都,11,9,アウトレンジ,松山弘平,-623.0,175.0,931.0,-349.0,-1083.0,774.0,-175.0,12.0
京都,11,10,エアロロノア,北村友一,-664.0,-470.0,16.0,511.0,1825.0,-200.0,1018.0,11.0
京都,11,11,レヴォントゥレット,西村淳也,-295.0,1138.0,-1390.0,-141.0,-942.0,-354.0,-1984.0,13.0
京都,11,12,ダブルハートボンド,坂井瑠星,44.0,200.0,2127.0,444.0,1583.0,598.0,4996.0,4.0
京都,11,13,レイナデアルシーラ,田口貫太,3288.0,-894.0,1694.0,-383.0,1675.0,-1849.0,3531.0,5.0
京都,11,14,ペリエール,佐々木大,-18.0,-662.0,468.0,-818.0,2169.0,838.0,1977.0,7.0
京都,11,15,デルマソトガケ,団野大成,-553.0,405.0,3499.0,1736.0,729.0,487.0,6303.0,2.0
京都,12,1,タンテドヴィーヴル,Ｃ．デム,,,,,,,,
京都,12,2,ベルサ,松山弘平,-623.0,-1163.0,-2209.0,-605.0,-1083.0,-479.0,-6162.0,15.0
京都,12,3,サーナーティオン,高杉吏麒,916.0,1233.0,-1911.0,2079.0,1622.0,2240.0,6179.0,2.0
京都,12,4,メイショウセイロウ,団野大成,-553.0,3846.0,-716.0,742.0,729.0,177.0,4225.0,5.0
京都,12,5,ホルンフェルス,鮫島良太,1840.0,1025.0,298.0,9.0,1701.0,374.0,5247.0,4.0
京都,12,6,ジャンヌローサ,吉村誠之,718.0,215.0,-194.0,530.0,2650.0,59.0,3978.0,7.0
