場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,3,14,ラベンダーヘイズ,パドトロワ,,,,,,,,,,
東京,3,15,ヴァイオスペース,リオンディーズ,-641.0,-1814.0,-714.0,1206.0,-1631.0,-2040.0,481.0,,-5153.0,12.0
東京,3,16,ロジケープ,ロジユニヴァース,,,,,,,,,,
東京,3,17,アグネスクレスト,ビッグアーサー,-405.0,-2689.0,63.0,-223.0,-2015.0,-1388.0,,,-6657.0,13.0
東京,3,18,ジュニートワン,ミッキーアイル,57.0,682.0,1956.0,460.0,830.0,51.0,,,4036.0,5.0
東京,4,1,セブンワンダーズ,キセキ,,,,,,,,,,
東京,4,2,ジェンブリッシュ,タリスマニック,-883.0,1050.0,-215.0,-98.0,-174.0,356.0,1762.0,,1798.0,5.0
東京,4,3,スノーエルヴァ,フィエールマン,-86.0,1356.0,869.0,1182.0,812.0,1015.0,,,5148.0,4.0
東京,4,4,ブルージェネシス,サトノジェネシス,,,,,,,,,,
東京,4,5,アイムスティルミー,ダノンバラード,1483.0,-59.0,1958.0,1919.0,754.0,1947.0,865.0,,8867.0,1.0
東京,4,6,ネッカーズルム,フォーウィールドライブ,-245.0,1462.0,1902.0,2984.0,-445.0,2014.0,,,7672.0,3.0
東京,4,7,ウインマニフィーク,ベンバトル,,,,,,,,,,
東京,4,8,コーディアリー,ダノンバラード,1483.0,-59.0,1958.0,1919.0,754.0,1947.0,865.0,,8867.0,1.0
東京,4,9,キーサーバー,シュヴァルグラン,-632.0,-2386.0,-221.0,-663.0,-1088.0,-142.0,,,-5132.0,8.0
東京,4,10,ラグアイリータ,ウインブライト,-473.0,664.0,-402.0,15.0,-55.0,139.0,,,-112.0,7.0
東京,4,11,バンオンタイム,ロードカナロア,289.0,-606.0,-1519.0,-1354.0,-3277.0,814.0,,,-5653.0,9.0
東京,4,12,ラディアントスター,サトノアラジン,-1732.0,-993.0,-1033.0,-1016.0,-1250.0,-1300.0,,,-7324.0,10.0
東京,4,13,ピアス,キセキ,,,,,,,,,,
東京,4,14,アクアマーズ,アドマイヤマーズ,-32.0,-240.0,-428.0,563.0,328.0,-174.0,,,17.0,6.0
東京,5,1,ゴールデンパゴーダ,バゴ,-873.0,-169.0,-586.0,-767.0,-993.0,-832.0,,,-4220.0,4.0
東京,5,2,ラスターヴァース,サトノダイヤモンド,-275.0,-1066.0,-1096.0,270.0,-472.0,-456.0,,,-3095.0,3.0
東京,5,3,ヴォートセレスト,コントレイル,,,,,,,,,,
東京,5,4,アイムイン,シルバーステート,-2209.0,501.0,1981.0,-474.0,-864.0,-1360.0,,,-2425.0,2.0
東京,5,5,クオンタムスター,コントレイル,,,,,,,,,,
東京,5,6,ゴコウコイコイ,ゴールドシップ,-1616.0,-115.0,580.0,-541.0,1279.0,-1463.0,,,-1876.0,1.0
東京,6,1,エッチェレンテ,リアルスティール,1778.0,717.0,3041.0,1249.0,3839.0,2787.0,,673.0,14084.0,1.0
東京,6,2,ホウオウバトラー,ダノンバラード,1483.0,1767.0,172.0,1919.0,1588.0,1947.0,,83.0,8959.0,3.0
東京,6,3,ピースサイン,ポエティックフレア,,,,,,,,,,
東京,6,4,イベリスアマラ,オルフェーヴル,-230.0,-158.0,-224.0,-586.0,147.0,273.0,,287.0,-491.0,8.0
東京,6,5,テンレッドサン,ヘニーヒューズ,807.0,85.0,1991.0,798.0,341.0,758.0,,802.0,5582.0,5.0
東京,6,6,ハイテイラオユエ,クリソベリル,,,,,,,,,,
東京,6,7,ロイヤルアデレード,ニューイヤーズデイ,-602.0,675.0,-123.0,281.0,244.0,1166.0,,469.0,2110.0,7.0
東京,6,8,カシマライフウ,シュヴァルグラン,-632.0,1357.0,-1655.0,-663.0,-955.0,-142.0,,-450.0,-3140.0,9.0
東京,6,9,ワンダーバリエンス,フィレンツェファイア,,,,,,,,,,
東京,6,10,デルマノリクラ,レッドファルクス,-522.0,731.0,2243.0,327.0,-129.0,737.0,,277.0,3664.0,6.0
東京,6,11,ユウブルボン,トビーズコーナー,1003.0,329.0,2240.0,-65.0,898.0,1207.0,,538.0,6150.0,4.0
東京,6,12,ゲタリア,クリソベリル,,,,,,,,,,
東京,6,13,コックピットサイト,ドレフォン,1152.0,-1479.0,5543.0,-187.0,2133.0,1854.0,,1677.0,10693.0,2.0
東京,6,14,フェルギナス,エピファネイア,-216.0,2172.0,-3367.0,1587.0,-3687.0,-419.0,,-811.0,-4741.0,10.0
東京,6,15,ケブランリ,ゴールドドリーム,-866.0,340.0,-384.0,-564.0,-2512.0,-1051.0,,-449.0,-5486.0,11.0
東京,7,1,カルネヴァーレ,ダノンレジェンド,925.0,1705.0,4811.0,1143.0,2562.0,849.0,,1209.0,13204.0,2.0
東京,7,2,ミルキープリンセス,ゴールドシップ,-1616.0,-733.0,-734.0,662.0,-1659.0,-1463.0,-781.0,-559.0,-6883.0,14.0
東京,7,3,オリーブグリーン,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,,802.0,5301.0,4.0
東京,7,4,ダノンヴェステル,American Pharoah,17.0,-230.0,507.0,201.0,660.0,109.0,122.0,331.0,1717.0,8.0
東京,7,5,ニシノヒナアラレ,モズアスコット,477.0,,1002.0,,906.0,851.0,,444.0,3680.0,6.0
東京,7,6,ソナタン,レッドファルクス,-522.0,1407.0,2243.0,-36.0,-129.0,737.0,,277.0,3977.0,5.0
東京,7,7,ダンツティアラ,シニスターミニスター,552.0,2599.0,9037.0,1599.0,2774.0,1262.0,1722.0,2684.0,22229.0,1.0
東京,7,8,ネオシルバー,シルバーステート,-2209.0,-1068.0,-4781.0,-1130.0,-1355.0,-1360.0,-837.0,-694.0,-13434.0,16.0
東京,7,9,ディーズゴールド,リオンディーズ,-641.0,236.0,-460.0,-2627.0,-1631.0,-2040.0,481.0,337.0,-6345.0,13.0
東京,7,10,サトノシャムロック,ニューイヤーズデイ,-602.0,70.0,-123.0,-171.0,244.0,1166.0,-1339.0,469.0,-286.0,9.0
東京,7,11,ブレイクバウンズ,ブラックタイド,-663.0,-1155.0,1243.0,65.0,-856.0,-562.0,-66.0,576.0,-1418.0,11.0
東京,7,12,ツーネサーン,Frankel,-267.0,-186.0,-587.0,334.0,-290.0,61.0,-117.0,11.0,-1041.0,10.0
東京,7,13,トラジェクトワール,モーリス,554.0,-2146.0,-2250.0,-1706.0,-2142.0,-1372.0,,-309.0,-9371.0,15.0
東京,7,14,コア,キズナ,1209.0,2350.0,696.0,2547.0,-331.0,1572.0,54.0,-256.0,7841.0,3.0
東京,7,15,マルセルテソーロ,フィエールマン,-86.0,-157.0,342.0,,292.0,1015.0,55.0,491.0,1952.0,7.0
東京,7,16,リーゼントジェイド,シャンハイボビー,-575.0,-819.0,264.0,-324.0,145.0,-1490.0,,-569.0,-3368.0,12.0
東京,8,1,スミレファースト,ニューイヤーズデイ,-602.0,70.0,-123.0,,244.0,1166.0,-1339.0,469.0,-115.0,10.0
東京,8,2,スペキオサレジーナ,ルーラーシップ,460.0,-1893.0,-317.0,-1091.0,2649.0,92.0,-708.0,-398.0,-1206.0,11.0
東京,8,3,ムチャスグラシアス,カリフォルニアクローム,918.0,619.0,1310.0,-236.0,1311.0,-613.0,-568.0,705.0,3446.0,5.0
東京,8,4,エコロネオ,Bernardini,,,,,,,,,,
東京,8,5,アンズアメ,ドレフォン,1152.0,2702.0,5543.0,2608.0,2133.0,1854.0,2587.0,1677.0,20256.0,1.0
東京,8,6,ケンキョ,ダノンレジェンド,925.0,1705.0,4811.0,-101.0,2562.0,849.0,,1209.0,11960.0,2.0
東京,8,7,マケズギライ,バンブーエール,-236.0,121.0,943.0,-133.0,1479.0,22.0,,-121.0,2075.0,7.0
東京,8,8,ヘルメース,ファインニードル,521.0,468.0,-592.0,1523.0,353.0,665.0,-477.0,-521.0,1940.0,8.0
東京,8,9,ヴィクトリーロード,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,-1432.0,-968.0,620.0,9.0
東京,8,10,セントラルヴァレー,Kantharos,834.0,467.0,958.0,315.0,1002.0,1012.0,323.0,68.0,4979.0,4.0
東京,8,11,ダミエ,キンシャサノキセキ,29.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,-76.0,-779.0,-4691.0,12.0
東京,8,12,ラストシャリナ,アルアイン,-1821.0,475.0,-1694.0,-3762.0,-1576.0,-2037.0,,-1370.0,-11785.0,15.0
東京,8,13,スムースベルベット,ディスクリートキャット,93.0,408.0,293.0,2190.0,2616.0,552.0,-1127.0,824.0,5849.0,3.0
東京,8,14,オリアメンディ,ジョーカプチーノ,-225.0,894.0,286.0,2522.0,-413.0,-264.0,-58.0,-259.0,2483.0,6.0
東京,8,15,エイプリルインパリ,リオンディーズ,-641.0,236.0,-460.0,-2627.0,-1631.0,-2040.0,,337.0,-6826.0,14.0
東京,8,16,ニシノクードクール,ホークビル,-1023.0,-78.0,-2825.0,232.0,-1878.0,337.0,,-1204.0,-6439.0,13.0
東京,9,1,レイオブファイア,ニューイヤーズデイ,-602.0,70.0,-123.0,281.0,244.0,1166.0,-1339.0,469.0,166.0,7.0
東京,9,2,イヌボウノアサヒ,ディーマジェスティ,-261.0,925.0,699.0,-665.0,363.0,367.0,,365.0,1793.0,5.0
東京,9,3,ジェイエルキャリア,ミスチヴィアスアレックス,,,,,,,,,,
東京,9,4,アルデトップガン,ナダル,-150.0,39.0,1035.0,-380.0,-824.0,-435.0,53.0,21.0,-641.0,8.0
東京,9,5,エッジアキュート,イスラボニータ,1591.0,35.0,-2141.0,944.0,3209.0,1435.0,,-272.0,4801.0,3.0
東京,9,6,マジッククッキー,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,211.0,389.0,785.0,-540.0,-280.0,-2852.0,9.0
東京,9,7,アスクケンタッキー,Good Magic,,,,,,,,,,
東京,9,8,エコロシード,Adios Charlie,,,,,,,,,,
東京,9,9,ドンエレクトス,ダノンレジェンド,925.0,1705.0,4811.0,560.0,2562.0,849.0,435.0,1209.0,13056.0,1.0
東京,9,10,ライフオブラクーン,フォーウィールドライブ,-245.0,979.0,1178.0,2984.0,3796.0,2014.0,436.0,-549.0,10593.0,2.0
東京,9,11,サノノアルペン,シャンハイボビー,-575.0,-819.0,264.0,151.0,145.0,-1490.0,-1408.0,-569.0,-4301.0,10.0
東京,9,12,マヴィ,ルヴァンスレーヴ,340.0,-315.0,891.0,2380.0,1262.0,-1038.0,-795.0,-291.0,2434.0,4.0
東京,9,13,アンティミスト,Caravaggio,,,,,,,,,,
東京,9,14,サトノボヤージュ,Into Mischief,69.0,-37.0,480.0,13.0,502.0,351.0,-174.0,491.0,1695.0,6.0
東京,9,15,エコロレーヴ,Tiz the Law,,,,,,,,,,
東京,9,16,リフレックス,モーニン,-954.0,-1115.0,-2772.0,-111.0,-1992.0,-1940.0,,-330.0,-9214.0,11.0
東京,10,1,エセルフリーダ,キタサンブラック,598.0,837.0,-309.0,1006.0,263.0,-412.0,,,1983.0,4.0
東京,10,2,エリダヌス,ゴールドシップ,-1616.0,-733.0,580.0,-2596.0,1279.0,-1463.0,-781.0,,-5330.0,11.0
東京,10,3,ブランデーロック,マクフィ,116.0,26.0,286.0,338.0,330.0,-265.0,-514.0,,317.0,7.0
東京,10,4,ミスタージーティー,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,-1137.0,-1880.0,-1099.0,,-8113.0,12.0
東京,10,5,エイカイマッケンロ,ロードカナロア,289.0,-682.0,-1519.0,1234.0,-3277.0,814.0,4167.0,,1026.0,6.0
東京,10,6,スパークリシャール,スワーヴリチャード,-348.0,264.0,-1019.0,,787.0,-291.0,-224.0,,-831.0,9.0
東京,10,7,クレバーテースト,オルフェーヴル,-230.0,1292.0,1764.0,441.0,1044.0,273.0,,,4584.0,3.0
東京,10,8,マイネルブリックス,ブリックスアンドモルタル,831.0,2059.0,1704.0,,1306.0,1767.0,-1593.0,,6074.0,2.0
東京,10,9,コスモフロイデ,コパノリッキー,-506.0,-1582.0,1101.0,655.0,97.0,-1208.0,-126.0,,-1569.0,10.0
東京,10,10,エラン,ラブリーデイ,-496.0,-1190.0,1004.0,-322.0,321.0,-131.0,,,-814.0,8.0
東京,10,11,モズロックンロール,ビーチパトロール,-310.0,561.0,-68.0,,669.0,512.0,,,1364.0,5.0
東京,10,12,ウィクトルウェルス,リアルスティール,1778.0,756.0,1953.0,4033.0,1180.0,2787.0,,,12487.0,1.0
東京,11,1,ワイドエンペラー,ルーラーシップ,460.0,-153.0,345.0,-1091.0,-76.0,92.0,-708.0,,-1131.0,9.0
東京,11,2,ギャラクシーナイト,ドゥラメンテ,-1045.0,-973.0,-829.0,-3854.0,1044.0,-1880.0,-451.0,,-7988.0,15.0
東京,11,3,ローシャムパーク,ハービンジャー,-717.0,694.0,423.0,-1249.0,172.0,-2367.0,1381.0,,-1663.0,10.0
東京,11,4,サスツルギ,ハーツクライ,-823.0,-1166.0,-3424.0,-1673.0,-996.0,-1155.0,-2362.0,,-11599.0,16.0
東京,11,5,セレシオン,ハーツクライ,-823.0,-1166.0,-3424.0,-1673.0,-996.0,-1155.0,-2362.0,,-11599.0,16.0
東京,11,6,ディマイザキッド,ディーマジェスティ,-261.0,163.0,-344.0,-181.0,-66.0,367.0,-546.0,,-868.0,8.0
東京,11,7,シュトルーヴェ,キングカメハメハ,605.0,622.0,267.0,34.0,221.0,333.0,688.0,,2770.0,3.0
東京,11,8,ボーンディスウェイ,ハーツクライ,-823.0,-1166.0,-3424.0,-1673.0,-996.0,-1155.0,-2362.0,,-11599.0,16.0
東京,11,9,ショウナンアデイブ,ディープインパクト,-368.0,-473.0,-238.0,-1023.0,-270.0,-223.0,-818.0,,-3413.0,11.0
東京,11,10,マイネルカンパーナ,ゴールドシップ,-1616.0,6.0,580.0,-2596.0,332.0,-1463.0,-781.0,,-5538.0,14.0
東京,11,11,ホーエリート,ルーラーシップ,460.0,-153.0,345.0,-379.0,-76.0,92.0,-708.0,,-419.0,7.0
東京,11,12,プラダリア,ディープインパクト,-368.0,-473.0,-238.0,-1023.0,-270.0,-223.0,-818.0,,-3413.0,11.0
東京,11,13,ミステリーウェイ,ジャスタウェイ,-140.0,44.0,-261.0,552.0,800.0,-156.0,978.0,,1817.0,6.0
東京,11,14,ボルドグフーシュ,スクリーンヒーロー,100.0,623.0,823.0,-680.0,176.0,368.0,802.0,,2212.0,4.0
東京,11,15,メイショウブレゲ,ゴールドシップ,-1616.0,6.0,580.0,-2596.0,332.0,-1463.0,325.0,,-4432.0,13.0
東京,11,16,ニシノレヴナント,ネロ,478.0,-394.0,1676.0,,207.0,823.0,730.0,,3520.0,2.0
東京,11,17,ハギノアルデバラン,ジャスタウェイ,-140.0,44.0,-261.0,552.0,800.0,-156.0,1279.0,,2118.0,5.0
東京,11,18,スティンガーグラス,キズナ,1209.0,1952.0,4251.0,630.0,3304.0,1572.0,54.0,,12972.0,1.0
東京,12,1,シルバーレイン,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,-3695.0,,-20567.0,18.0
東京,12,2,ベンガン,オルフェーヴル,-230.0,1292.0,1764.0,441.0,147.0,273.0,2285.0,,5972.0,3.0
東京,12,3,タマカヅラ,フィエールマン,-86.0,-157.0,869.0,,292.0,1015.0,55.0,,1988.0,7.0
東京,12,4,マルプリ,ミッキーアイル,57.0,851.0,1956.0,130.0,830.0,51.0,-77.0,,3798.0,6.0
東京,12,5,ニコラウス,リアルスティール,1778.0,756.0,1953.0,-2525.0,3839.0,2787.0,,,8588.0,2.0
東京,12,6,エリカカリーナ,ミッキーアイル,57.0,851.0,1956.0,1327.0,830.0,51.0,,,5072.0,5.0
東京,12,7,コンテネレッツア,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-3687.0,-419.0,,,-15275.0,17.0
東京,12,8,ダークンストーミー,サトノアラジン,-1732.0,113.0,-1033.0,-1209.0,-314.0,-1300.0,275.0,,-5200.0,12.0
東京,12,9,ナファロア,イスラボニータ,1591.0,35.0,4154.0,-480.0,3209.0,1435.0,2234.0,,12178.0,1.0
東京,12,10,ラセーヌシュメール,ロードカナロア,289.0,-682.0,-1519.0,1127.0,1653.0,814.0,-1432.0,,250.0,9.0
東京,12,11,レザンノワール,シルバーステート,-2209.0,-1068.0,1981.0,-1130.0,-1355.0,-1360.0,-673.0,,-5814.0,13.0
東京,12,12,ラパンチュール,タワーオブロンドン,273.0,-139.0,796.0,,197.0,248.0,397.0,,1772.0,8.0
東京,12,13,ホークマン,ホークビル,-1023.0,-78.0,-93.0,,-1878.0,337.0,,,-2735.0,10.0
東京,12,14,タイセイカレント,モーリス,554.0,-2146.0,-847.0,-400.0,-2142.0,-1372.0,,,-6353.0,14.0
東京,12,15,ポッドロワール,レイデオロ,628.0,-82.0,-1614.0,-4861.0,251.0,1616.0,,,-4062.0,11.0
東京,12,16,キープサインオン,ビッグアーサー,-405.0,652.0,63.0,-2474.0,-2015.0,-1388.0,-1302.0,,-6869.0,15.0
東京,12,17,アニトラ,ロードカナロア,289.0,-682.0,-1519.0,1234.0,1653.0,814.0,4167.0,,5956.0,4.0
東京,12,18,アタリダイキチ,アルアイン,-1821.0,475.0,-2262.0,-3762.0,-1576.0,-2037.0,-2455.0,,-13438.0,16.0
京都,1,1,タガノヒダマリ,ストロングリターン,-278.0,10.0,-189.0,199.0,224.0,-23.0,,-112.0,-169.0,9.0
京都,1,2,ジュディーイメル,アドマイヤマーズ,1085.0,-240.0,1511.0,563.0,266.0,968.0,,-236.0,3917.0,4.0
京都,1,3,ラブインアクション,Nyquist,,,,,,,,,,
京都,1,4,ナリタアーマー,ニューイヤーズデイ,-363.0,-354.0,-123.0,281.0,244.0,-660.0,,469.0,-506.0,10.0
京都,1,5,タイセイグローバル,アドマイヤマーズ,1085.0,-240.0,1511.0,563.0,266.0,968.0,185.0,-236.0,4102.0,3.0
京都,1,6,エコロボルト,Practical Joke,,,,,,,,,,
京都,1,7,メイショウナナシロ,カリフォルニアクローム,479.0,1874.0,1310.0,-520.0,1311.0,1358.0,1945.0,705.0,8462.0,1.0
京都,1,8,ピエナビバサンバ,タワーオブロンドン,1442.0,494.0,-614.0,338.0,197.0,-157.0,,315.0,2015.0,7.0
京都,1,9,ナムラシンジロー,ミッキーアイル,954.0,682.0,-837.0,460.0,830.0,1117.0,1761.0,-10.0,4957.0,2.0
京都,1,10,ムテキシャチョウ,Beau Liam,,,,,,,,,,
京都,1,11,ニホンピロエール,ミッキーアイル,954.0,682.0,-837.0,460.0,830.0,1117.0,,-10.0,3196.0,5.0
京都,1,12,セイウンバジリスク,フィレンツェファイア,,,,,,,,,,
京都,1,13,ノリノドラゴン,ホッコータルマエ,-2239.0,954.0,965.0,591.0,767.0,-768.0,,662.0,932.0,8.0
京都,1,14,ジャカルタバオ,シャンハイボビー,1109.0,722.0,264.0,151.0,145.0,873.0,,-569.0,2695.0,6.0
京都,1,15,ホワイトフレイムス,ポエティックフレア,,,,,,,,,,
京都,1,16,レインボーステート,シルバーステート,-501.0,-2175.0,-4781.0,-474.0,-1355.0,-268.0,,-694.0,-10248.0,11.0
京都,2,1,ルージュプルーヴ,エピファネイア,-1513.0,-1602.0,-2937.0,1587.0,-3687.0,-5692.0,,-2058.0,-15902.0,5.0
京都,2,2,ヒルノジェノヴァ,タリスマニック,-1547.0,1050.0,-215.0,-98.0,667.0,-191.0,,-96.0,-430.0,3.0
京都,2,3,タイムレスキス,ポエティックフレア,,,,,,,,,,
京都,2,4,コマチチャン,キズナ,1434.0,1802.0,4251.0,1194.0,-331.0,3253.0,54.0,615.0,12272.0,1.0
京都,2,5,フィラーエ,ノーブルミッション,,,,,,,,,,
京都,2,6,グランドオーパス,キズナ,1434.0,1802.0,4251.0,1194.0,-331.0,3253.0,,615.0,12218.0,2.0
京都,2,7,ロサドラーダ,レイデオロ,-1294.0,44.0,-1614.0,1242.0,251.0,-3153.0,10.0,-661.0,-5175.0,4.0
京都,2,8,スマッシング,ダノンスマッシュ,,,,,,,,,,
京都,3,1,チェリヴェント,コントレイル,,,,,,,,,,
京都,3,2,ヨドノクラウン,サトノクラウン,-620.0,-3346.0,-1605.0,-479.0,-2706.0,-1479.0,-877.0,-612.0,-11724.0,3.0
京都,3,3,カモンメーン,エピファネイア,-1513.0,-1602.0,-2937.0,1587.0,-1809.0,-5692.0,-1724.0,-2058.0,-15748.0,4.0
京都,3,4,ダンツウルス,リアルスティール,-1308.0,3353.0,1953.0,1249.0,1180.0,1961.0,-941.0,281.0,7728.0,1.0
京都,3,5,マジックファイヤー,キセキ,,,,,,,,,,
京都,3,6,マテンロウゲイル,エピファネイア,-1513.0,-1602.0,-2937.0,1587.0,-1809.0,-5692.0,-1724.0,-2058.0,-15748.0,4.0
京都,3,7,パウンドフォーワン,コントレイル,,,,,,,,,,
京都,3,8,スズカサートゥル,サートゥルナーリア,209.0,78.0,-800.0,-499.0,-851.0,-390.0,-572.0,226.0,-2599.0,2.0
京都,4,1,ヒルノプーリア,ミスチヴィアスアレックス,,,,,,,,,,
京都,4,2,ワルトシュタイン,マジェスティックウォリアー,-151.0,180.0,1907.0,-664.0,83.0,2076.0,,1854.0,5285.0,6.0
京都,4,3,シャープインサイト,サンダースノー,1197.0,-69.0,4847.0,-277.0,2687.0,4169.0,,3951.0,16505.0,1.0
京都,4,4,ブラダマンテ,タリスマニック,-1547.0,-436.0,325.0,-98.0,667.0,-191.0,,64.0,-1216.0,13.0
京都,4,5,ホットシート,ディスクリートキャット,1291.0,-392.0,293.0,-165.0,2616.0,1280.0,,824.0,5747.0,5.0
京都,4,6,ゴールデンテティス,リアルスティール,-1308.0,717.0,3041.0,1249.0,3839.0,1961.0,,673.0,10172.0,2.0
京都,4,7,メイショウイブキ,エスポワールシチー,-43.0,212.0,1555.0,416.0,1164.0,1074.0,,265.0,4643.0,7.0
京都,4,8,サンライズナスカ,フォーウィールドライブ,598.0,449.0,1178.0,2984.0,3796.0,1050.0,,-549.0,9506.0,3.0
京都,4,9,アスターエポワス,カフジテイク,,,,,,,,,,
京都,4,10,ピュアハピネス,イスラボニータ,967.0,527.0,-2141.0,944.0,3209.0,620.0,,-272.0,3854.0,8.0
京都,4,11,ジョアン,アルバート,,,,,,,,,,
京都,4,12,シャンドラテ,シャンハイボビー,1109.0,-225.0,264.0,151.0,145.0,873.0,,-569.0,1748.0,10.0
京都,4,13,マイラヴノリピー,キズナ,1434.0,-41.0,696.0,1194.0,-331.0,3253.0,,-256.0,5949.0,4.0
京都,4,14,カセノナユタ,アジアエクスプレス,1481.0,-240.0,586.0,-204.0,816.0,1529.0,,-121.0,3847.0,9.0
京都,4,15,グランブラーヴ,トゥザワールド,502.0,157.0,455.0,192.0,-354.0,82.0,,24.0,1058.0,11.0
京都,4,16,ダイメイクマモト,ホッコータルマエ,-2239.0,178.0,965.0,591.0,767.0,-768.0,,662.0,156.0,12.0
京都,5,1,デルマバンダイサン,レイデオロ,-1294.0,-1224.0,-1614.0,1242.0,-1787.0,-3153.0,,-661.0,-8491.0,6.0
京都,5,2,ゴールドアクセス,ゴールドアクター,-469.0,319.0,1736.0,808.0,1233.0,942.0,,226.0,4795.0,1.0
京都,5,3,リュネヴィル,ハービンジャー,391.0,376.0,423.0,143.0,-1113.0,2186.0,,-470.0,1936.0,4.0
京都,5,4,ロブチェン,ワールドプレミア,,,,,,,,,,
京都,5,5,アルペングロー,オルフェーヴル,-914.0,-158.0,1764.0,-586.0,1044.0,1152.0,,243.0,2545.0,3.0
京都,5,6,ルクスユアン,サトノダイヤモンド,-504.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,283.0,-3439.0,5.0
京都,5,7,ヴァルボリ,アルアイン,2.0,-702.0,-2262.0,-704.0,-2319.0,-2238.0,,-378.0,-8601.0,7.0
京都,5,8,エイシンイグニース,スクリーンヒーロー,903.0,-520.0,823.0,-455.0,414.0,1488.0,,403.0,3056.0,2.0
京都,6,1,ジーティーアメリカ,サートゥルナーリア,209.0,-208.0,452.0,,-851.0,-390.0,,-316.0,-1104.0,11.0
京都,6,2,ミッションルース,リアルスティール,-1308.0,756.0,3041.0,-2525.0,1180.0,1961.0,,673.0,3778.0,7.0
京都,6,3,リアルペガサス,ダンカーク,1678.0,-452.0,259.0,-1353.0,-128.0,28.0,,575.0,607.0,9.0
京都,6,4,サンディエゴ,キズナ,1434.0,2350.0,696.0,2547.0,3921.0,3253.0,5483.0,-256.0,19428.0,2.0
京都,6,5,パーフェクト,ヘニーヒューズ,-837.0,51.0,1991.0,551.0,1535.0,990.0,,802.0,5083.0,6.0
京都,6,6,ミライエイゴウ,ミッキーアイル,954.0,851.0,-837.0,-612.0,47.0,1117.0,,-10.0,1510.0,8.0
京都,6,7,レヴァンテシチー,ルヴァンスレーヴ,1381.0,-315.0,891.0,,1137.0,3608.0,-611.0,-291.0,5800.0,5.0
京都,6,8,ヴァリージア,ドゥラメンテ,-2094.0,-1786.0,-2151.0,-3854.0,-1137.0,-809.0,,-942.0,-12773.0,15.0
京都,6,9,アークドール,Golden Horn,,,,,,,,,,
京都,6,10,ルルフィーユ,マクフィ,-456.0,26.0,-385.0,424.0,330.0,-47.0,-514.0,-1425.0,-2047.0,12.0
京都,6,11,サイモンシュバリエ,シニスターミニスター,4687.0,2599.0,9037.0,4395.0,5738.0,8102.0,1722.0,2684.0,38964.0,1.0
京都,6,12,アリストクラシア,ハーツクライ,-2618.0,-1690.0,-519.0,219.0,-2270.0,-2972.0,,-235.0,-10085.0,14.0
京都,6,13,ロードシュヴァリエ,シュヴァルグラン,-939.0,-352.0,-1655.0,-314.0,-1088.0,-1119.0,-1094.0,-450.0,-7011.0,13.0
京都,6,14,ブルーワール,Arrogate,-193.0,127.0,-1.0,156.0,-93.0,-349.0,,1.0,-352.0,10.0
京都,6,15,ハイクオリティ,リアルスティール,-1308.0,756.0,3041.0,4033.0,1180.0,1961.0,,673.0,10336.0,4.0
京都,6,16,アカデミア,キズナ,1434.0,2350.0,696.0,2547.0,3921.0,3253.0,,-256.0,13945.0,3.0
京都,7,1,サークルオブジョイ,Constitution,,,,,,,,,,
京都,7,2,ピックデムッシュ,レイデオロ,-1294.0,-82.0,-1614.0,-4861.0,-433.0,-3153.0,-1258.0,-661.0,-13356.0,5.0
京都,7,3,クルミナーレ,ブラックタイド,32.0,-1155.0,-1443.0,-540.0,-244.0,501.0,-66.0,-167.0,-3082.0,3.0
京都,7,4,パーサヴィアランス,ドレフォン,2988.0,2702.0,-1151.0,1870.0,279.0,2542.0,1886.0,-733.0,10383.0,1.0
京都,7,5,アメジストブラック,エピファネイア,-1513.0,-6025.0,-2937.0,-4517.0,-634.0,-5692.0,,-2058.0,-23376.0,6.0
京都,7,6,アルマデオロ,レイデオロ,-1294.0,-82.0,-1614.0,-4861.0,-433.0,-3153.0,,-661.0,-12098.0,4.0
京都,7,7,シュプリンガー,ラブリーデイ,-1039.0,-1190.0,1004.0,583.0,-23.0,-32.0,405.0,104.0,-188.0,2.0
京都,8,1,メイショウリリー,ゴールドシップ,548.0,-733.0,-734.0,662.0,1279.0,1463.0,,-559.0,1926.0,11.0
京都,8,2,サツキノジョウ,レイデオロ,-1294.0,-82.0,-284.0,,-1787.0,-3153.0,,-478.0,-7078.0,15.0
京都,8,3,シンコーナホチャン,パイロ,1767.0,431.0,1911.0,112.0,1669.0,1506.0,,554.0,7950.0,5.0
京都,8,4,ウィンターダフネ,ブラックタイド,32.0,-1155.0,1243.0,206.0,537.0,501.0,,576.0,1940.0,10.0
