場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,3,12,ニシノギャルズ,水野貴広,-1217.0,-41.0,-1655.0,-638.0,-1754.0,-1472.0,-493.0,,-7270.0,14.0
東京,3,13,リーデレクオーレ,土田稔　,-1424.0,-2629.0,-804.0,-1536.0,-2647.0,-2344.0,,,-11384.0,16.0
東京,3,14,ラベンダーヘイズ,岩戸孝樹,-923.0,-1774.0,-1964.0,-748.0,-1558.0,-750.0,,,-7717.0,15.0
東京,3,15,ヴァイオスペース,黒岩陽一,1360.0,-754.0,358.0,-233.0,543.0,438.0,-475.0,,1237.0,5.0
東京,3,16,ロジケープ,尾形和幸,88.0,-840.0,410.0,-719.0,-1436.0,-963.0,,,-3460.0,9.0
東京,3,17,アグネスクレスト,和田勇介,-397.0,442.0,-107.0,-415.0,-671.0,-9.0,,,-1157.0,7.0
東京,3,18,ジュニートワン,武井亮　,-99.0,778.0,-139.0,802.0,523.0,9.0,,,1874.0,4.0
東京,4,1,セブンワンダーズ,斎藤誠　,30.0,1148.0,-547.0,54.0,-1630.0,-172.0,,,-1117.0,4.0
東京,4,2,ジェンブリッシュ,加藤和宏,-390.0,-910.0,-1045.0,-390.0,-1040.0,-132.0,,,-3907.0,10.0
東京,4,3,スノーエルヴァ,田村康仁,-229.0,-267.0,-573.0,14.0,-1080.0,-169.0,,,-2304.0,6.0
東京,4,4,ブルージェネシス,菊川正達,-1371.0,71.0,-889.0,-820.0,-811.0,-1295.0,,,-5115.0,11.0
東京,4,5,アイムスティルミー,手塚貴久,590.0,824.0,1523.0,804.0,492.0,490.0,,,4723.0,2.0
東京,4,6,ネッカーズルム,土田稔　,-1424.0,-2629.0,-804.0,-1536.0,-1075.0,-2344.0,,,-9812.0,13.0
東京,4,7,ウインマニフィーク,鈴木慎太,810.0,882.0,949.0,1066.0,794.0,860.0,,,5361.0,1.0
東京,4,8,コーディアリー,天間昭一,-519.0,-250.0,-462.0,160.0,-484.0,-1799.0,595.0,,-2759.0,9.0
東京,4,9,キーサーバー,青木孝文,-805.0,270.0,525.0,-252.0,147.0,-1567.0,,,-1682.0,5.0
東京,4,10,ラグアイリータ,岩戸孝樹,-923.0,-1774.0,-1964.0,-748.0,-1395.0,-750.0,,,-7554.0,12.0
東京,4,11,バンオンタイム,田中博康,-142.0,-148.0,-787.0,-316.0,-94.0,-622.0,-601.0,,-2710.0,8.0
東京,4,12,ラディアントスター,林徹　　,-440.0,-335.0,-518.0,80.0,276.0,-1048.0,-534.0,,-2519.0,7.0
東京,4,13,ピアス,森一誠　,-1140.0,908.0,864.0,474.0,2136.0,-968.0,,,2274.0,3.0
東京,4,14,アクアマーズ,浅利英明,,,,,,,,,,
東京,5,1,ゴールデンパゴーダ,上原佑紀,359.0,159.0,1702.0,-99.0,534.0,-275.0,,,2380.0,3.0
東京,5,2,ラスターヴァース,牧光二　,282.0,496.0,770.0,960.0,1614.0,737.0,,,4859.0,1.0
東京,5,3,ヴォートセレスト,奥村武　,-68.0,63.0,206.0,38.0,-662.0,-349.0,,,-772.0,5.0
東京,5,4,アイムイン,加藤征弘,789.0,-102.0,-426.0,-19.0,-575.0,534.0,,,201.0,4.0
東京,5,5,クオンタムスター,堀宣行　,1183.0,387.0,1080.0,536.0,198.0,1040.0,,,4424.0,2.0
東京,5,6,ゴコウコイコイ,栗田徹　,-971.0,4.0,-564.0,-136.0,-356.0,-1202.0,,,-3225.0,6.0
東京,6,1,エッチェレンテ,鹿戸雄一,375.0,1061.0,57.0,1697.0,1108.0,1506.0,,-15.0,5789.0,1.0
東京,6,2,ホウオウバトラー,尾形和幸,88.0,-295.0,-1767.0,-719.0,-1436.0,-963.0,,-662.0,-5754.0,13.0
東京,6,3,ピースサイン,浅利英明,,,,,,,,,,
東京,6,4,イベリスアマラ,高橋文雅,-87.0,217.0,17.0,52.0,190.0,-541.0,,-304.0,-456.0,9.0
東京,6,5,テンレッドサン,西園翔太,-29.0,-308.0,997.0,-928.0,431.0,637.0,,607.0,1407.0,7.0
東京,6,6,ハイテイラオユエ,辻哲英　,1266.0,405.0,-129.0,553.0,572.0,1036.0,,82.0,3785.0,4.0
東京,6,7,ロイヤルアデレード,加藤征弘,789.0,-102.0,40.0,-19.0,347.0,534.0,,40.0,1629.0,6.0
東京,6,8,カシマライフウ,伊藤伸一,-1000.0,-249.0,-1993.0,-82.0,-775.0,-914.0,,-869.0,-5882.0,14.0
東京,6,9,ワンダーバリエンス,畠山吉宏,-842.0,-143.0,314.0,-538.0,-1056.0,-366.0,,-463.0,-3094.0,10.0
東京,6,10,デルマノリクラ,勢司和浩,-1512.0,1228.0,-1354.0,759.0,-716.0,-1396.0,,-296.0,-3287.0,11.0
東京,6,11,ユウブルボン,新谷功一,-663.0,-701.0,-524.0,-624.0,-353.0,-539.0,,-85.0,-3489.0,12.0
東京,6,12,ゲタリア,杉山晴紀,261.0,189.0,650.0,776.0,1065.0,718.0,,225.0,3884.0,3.0
東京,6,13,コックピットサイト,鹿戸雄一,375.0,1061.0,57.0,1697.0,1108.0,1506.0,,-15.0,5789.0,1.0
東京,6,14,フェルギナス,矢作芳人,162.0,22.0,1034.0,467.0,1247.0,-191.0,,593.0,3334.0,5.0
東京,6,15,ケブランリ,加藤士津,257.0,131.0,637.0,280.0,-286.0,-314.0,,-109.0,596.0,8.0
東京,7,1,カルネヴァーレ,菊沢隆徳,870.0,144.0,-27.0,241.0,1349.0,1340.0,102.0,9.0,4028.0,2.0
東京,7,2,ミルキープリンセス,大竹正博,148.0,-2149.0,-562.0,-299.0,-520.0,-152.0,181.0,-178.0,-3531.0,11.0
東京,7,3,オリーブグリーン,矢作芳人,162.0,287.0,1034.0,71.0,1247.0,-191.0,-593.0,593.0,2610.0,5.0
東京,7,4,ダノンヴェステル,高柳大輔,-9.0,747.0,934.0,632.0,1307.0,385.0,183.0,191.0,4370.0,1.0
東京,7,5,ニシノヒナアラレ,根本康広,-471.0,-732.0,1364.0,639.0,-516.0,-103.0,,827.0,1008.0,6.0
東京,7,6,ソナタン,和田勇介,-397.0,-890.0,-420.0,773.0,-671.0,-9.0,,-301.0,-1915.0,8.0
東京,7,7,ダンツティアラ,蛯名正義,-208.0,-1277.0,-182.0,-681.0,451.0,-739.0,-696.0,-273.0,-3605.0,12.0
東京,7,8,ネオシルバー,小西一男,-150.0,-552.0,-297.0,-210.0,-696.0,-859.0,319.0,-20.0,-2465.0,10.0
東京,7,9,ディーズゴールド,田村康仁,-229.0,-1367.0,-584.0,-326.0,30.0,-169.0,-24.0,226.0,-2443.0,9.0
東京,7,10,サトノシャムロック,田中博康,-142.0,57.0,112.0,152.0,-369.0,-622.0,-601.0,-32.0,-1445.0,7.0
東京,7,11,ブレイクバウンズ,林徹　　,-440.0,-446.0,-716.0,-95.0,-1424.0,-1048.0,-681.0,-275.0,-5125.0,13.0
東京,7,12,ツーネサーン,矢作芳人,162.0,287.0,1034.0,-191.0,1247.0,-191.0,104.0,593.0,3045.0,4.0
東京,7,13,トラジェクトワール,尾関知人,-853.0,-485.0,-763.0,129.0,-2224.0,-1592.0,463.0,-47.0,-5372.0,14.0
東京,7,14,コア,相沢郁　,-1483.0,-415.0,-726.0,-1668.0,-1186.0,-1648.0,,-243.0,-7369.0,15.0
東京,7,15,マルセルテソーロ,牧光二　,282.0,-542.0,911.0,919.0,473.0,737.0,,300.0,3080.0,3.0
東京,7,16,リーゼントジェイド,矢嶋大樹,-479.0,-2795.0,-1484.0,-1900.0,-1048.0,-1155.0,-1666.0,-752.0,-11279.0,16.0
東京,8,1,スミレファースト,加藤征弘,789.0,-362.0,40.0,-134.0,347.0,534.0,,40.0,1254.0,6.0
東京,8,2,スペキオサレジーナ,森一誠　,-1140.0,-592.0,474.0,-388.0,-910.0,-968.0,-182.0,1294.0,-2412.0,9.0
東京,8,3,ムチャスグラシアス,菊川正達,-1371.0,-669.0,-1135.0,-261.0,-1450.0,-1295.0,,-138.0,-6319.0,13.0
東京,8,4,エコロネオ,森秀行　,254.0,1070.0,1009.0,1330.0,1615.0,621.0,,772.0,6671.0,1.0
東京,8,5,アンズアメ,高柳大輔,-9.0,747.0,934.0,632.0,1307.0,385.0,296.0,191.0,4483.0,2.0
東京,8,6,ケンキョ,高橋文雅,-87.0,-59.0,17.0,-170.0,190.0,-541.0,-134.0,-304.0,-1088.0,7.0
東京,8,7,マケズギライ,石栗龍彦,210.0,504.0,722.0,-120.0,1232.0,876.0,-280.0,353.0,3497.0,4.0
東京,8,8,ヘルメース,伊藤圭三,-147.0,1153.0,919.0,355.0,244.0,-71.0,,674.0,3127.0,5.0
東京,8,9,ヴィクトリーロード,畠山吉宏,-842.0,-555.0,314.0,-389.0,-1056.0,-366.0,-1274.0,-463.0,-4631.0,12.0
東京,8,10,セントラルヴァレー,栗田徹　,-971.0,-1311.0,-1703.0,-427.0,-1913.0,-1202.0,-138.0,-475.0,-8140.0,14.0
東京,8,11,ダミエ,武幸四郎,467.0,949.0,856.0,249.0,304.0,907.0,372.0,9.0,4113.0,3.0
東京,8,12,ラストシャリナ,矢嶋大樹,-479.0,-2795.0,-1484.0,1832.0,-1048.0,-1155.0,2142.0,-752.0,-3739.0,10.0
東京,8,13,スムースベルベット,南田美知,-1208.0,-1599.0,-2460.0,214.0,-3960.0,-2212.0,-330.0,-874.0,-12429.0,15.0
東京,8,14,オリアメンディ,南田美知,-1208.0,-1599.0,-2460.0,214.0,-3960.0,-2212.0,-330.0,-874.0,-12429.0,15.0
東京,8,15,エイプリルインパリ,高橋義忠,97.0,-275.0,-515.0,40.0,-337.0,-603.0,,127.0,-1466.0,8.0
東京,8,16,ニシノクードクール,武藤善則,-478.0,-416.0,-1252.0,352.0,-550.0,-1028.0,,-510.0,-3882.0,11.0
東京,9,1,レイオブファイア,加藤士津,257.0,348.0,637.0,280.0,-286.0,-314.0,,-109.0,813.0,8.0
東京,9,2,イヌボウノアサヒ,中舘英二,-493.0,15.0,607.0,159.0,-353.0,-534.0,,-297.0,-896.0,10.0
東京,9,3,ジェイエルキャリア,小西一男,-150.0,-552.0,-297.0,-1016.0,-696.0,-859.0,,-20.0,-3590.0,13.0
東京,9,4,アルデトップガン,田中剛　,179.0,189.0,820.0,-151.0,247.0,8.0,,375.0,1667.0,7.0
東京,9,5,エッジアキュート,大和田成,2087.0,444.0,991.0,359.0,2189.0,3217.0,,316.0,9603.0,1.0
東京,9,6,マジッククッキー,加藤士津,257.0,348.0,637.0,280.0,-286.0,-314.0,,-109.0,813.0,8.0
東京,9,7,アスクケンタッキー,藤原英昭,-771.0,-598.0,-485.0,-579.0,-381.0,-90.0,,183.0,-2721.0,12.0
東京,9,8,エコロシード,堀宣行　,1183.0,186.0,429.0,536.0,804.0,1040.0,,697.0,4875.0,3.0
東京,9,9,ドンエレクトス,高木登　,1179.0,-546.0,959.0,-12.0,-36.0,1218.0,,478.0,3240.0,4.0
東京,9,10,ライフオブラクーン,村田一誠,-1667.0,-526.0,-3702.0,-3031.0,-3038.0,-2751.0,,-1257.0,-15972.0,16.0
東京,9,11,サノノアルペン,尾形和幸,88.0,22.0,-1767.0,-719.0,-1436.0,-963.0,,-662.0,-5437.0,14.0
東京,9,12,マヴィ,牧浦充徳,-150.0,810.0,648.0,-278.0,952.0,87.0,565.0,-21.0,2613.0,5.0
東京,9,13,アンティミスト,鈴木伸尋,-553.0,-1428.0,-1367.0,-13.0,-605.0,-1443.0,-1253.0,-293.0,-6955.0,15.0
東京,9,14,サトノボヤージュ,田中博康,-142.0,57.0,112.0,-316.0,-369.0,-622.0,-601.0,-32.0,-1913.0,11.0
東京,9,15,エコロレーヴ,森秀行　,254.0,1070.0,1009.0,115.0,1615.0,621.0,,772.0,5456.0,2.0
東京,9,16,リフレックス,金成貴史,-97.0,-169.0,1519.0,398.0,175.0,19.0,,521.0,2366.0,6.0
東京,10,1,エセルフリーダ,武藤善則,-478.0,-416.0,461.0,-426.0,-837.0,-1028.0,-495.0,,-3219.0,8.0
東京,10,2,エリダヌス,青木孝文,-805.0,716.0,525.0,68.0,147.0,-1567.0,-646.0,,-1562.0,7.0
東京,10,3,ブランデーロック,青木孝文,-805.0,716.0,525.0,68.0,147.0,-1567.0,-217.0,,-1133.0,4.0
東京,10,4,ミスタージーティー,矢作芳人,162.0,287.0,-340.0,-191.0,-356.0,-191.0,-616.0,,-1245.0,5.0
東京,10,5,エイカイマッケンロ,藤原英昭,-771.0,-598.0,-794.0,-515.0,-1030.0,-90.0,-557.0,,-4355.0,11.0
東京,10,6,スパークリシャール,小島茂之,501.0,689.0,1943.0,181.0,896.0,1402.0,951.0,,6563.0,1.0
東京,10,7,クレバーテースト,佐藤悠太,,,,,,,,,,
東京,10,8,マイネルブリックス,黒岩陽一,1360.0,368.0,358.0,1038.0,-545.0,438.0,-475.0,,2542.0,2.0
東京,10,9,コスモフロイデ,天間昭一,-519.0,-676.0,-462.0,-449.0,-484.0,-1799.0,595.0,,-3794.0,10.0
東京,10,10,エラン,蛯名正義,-208.0,-1277.0,-298.0,-681.0,-533.0,-739.0,,,-3736.0,9.0
東京,10,11,モズロックンロール,藤岡健一,599.0,496.0,-156.0,-1222.0,117.0,561.0,-218.0,,177.0,3.0
東京,10,12,ウィクトルウェルス,宮田敬介,152.0,-81.0,-511.0,-395.0,-580.0,101.0,-241.0,,-1555.0,6.0
東京,11,1,ワイドエンペラー,藤岡健一,599.0,-900.0,-156.0,-1222.0,-160.0,561.0,379.0,,-899.0,15.0
東京,11,2,ギャラクシーナイト,菊沢隆徳,870.0,-295.0,887.0,276.0,-138.0,1340.0,898.0,,3838.0,3.0
東京,11,3,ローシャムパーク,田中博康,-142.0,180.0,-787.0,-344.0,-59.0,-622.0,-601.0,,-2375.0,17.0
東京,11,4,サスツルギ,千葉直人,1656.0,-158.0,938.0,-652.0,27.0,2354.0,53.0,,4218.0,2.0
東京,11,5,セレシオン,友道康夫,171.0,319.0,430.0,1533.0,88.0,623.0,-543.0,,2621.0,4.0
東京,11,6,ディマイザキッド,清水英克,-1246.0,-236.0,2475.0,405.0,359.0,-287.0,710.0,,2180.0,6.0
東京,11,7,シュトルーヴェ,堀宣行　,1183.0,-75.0,1080.0,979.0,753.0,1040.0,-48.0,,4912.0,1.0
東京,11,8,ボーンディスウェイ,牧光二　,282.0,112.0,770.0,127.0,-358.0,737.0,,,1670.0,8.0
東京,11,9,ショウナンアデイブ,高野友和,116.0,401.0,1012.0,-208.0,172.0,267.0,,,1760.0,7.0
東京,11,10,マイネルカンパーナ,青木孝文,-805.0,-68.0,525.0,68.0,560.0,-1567.0,,,-1287.0,16.0
東京,11,11,ホーエリート,田島俊明,522.0,-59.0,-816.0,245.0,216.0,524.0,731.0,,1363.0,9.0
東京,11,12,プラダリア,池添学　,-111.0,222.0,227.0,672.0,-40.0,-428.0,553.0,,1095.0,10.0
東京,11,13,ミステリーウェイ,小林真也,176.0,-175.0,-555.0,336.0,355.0,92.0,410.0,,639.0,12.0
東京,11,14,ボルドグフーシュ,宮本博　,-9.0,84.0,370.0,-158.0,387.0,80.0,-504.0,,250.0,13.0
東京,11,15,メイショウブレゲ,本田優　,121.0,-486.0,-168.0,-620.0,126.0,1188.0,-477.0,,-316.0,14.0
東京,11,16,ニシノレヴナント,上原博之,24.0,42.0,-40.0,909.0,306.0,-493.0,,,748.0,11.0
東京,11,17,ハギノアルデバラン,佐藤悠太,,,,,,,,,,
東京,11,18,スティンガーグラス,木村哲也,480.0,89.0,776.0,-152.0,411.0,497.0,94.0,,2195.0,5.0
東京,12,1,シルバーレイン,萩原清　,-48.0,-215.0,-683.0,236.0,-736.0,-487.0,-204.0,,-2137.0,13.0
東京,12,2,ベンガン,千田輝彦,139.0,1269.0,2567.0,588.0,2724.0,1290.0,,,8577.0,1.0
東京,12,3,タマカヅラ,斎藤誠　,30.0,-140.0,-547.0,394.0,2099.0,-172.0,-98.0,,1566.0,3.0
東京,12,4,マルプリ,青木孝文,-805.0,716.0,525.0,68.0,-1065.0,-1567.0,,,-2128.0,12.0
東京,12,5,ニコラウス,藤野健太,-182.0,571.0,146.0,1175.0,-1019.0,-291.0,-1106.0,,-706.0,9.0
東京,12,6,エリカカリーナ,宮田敬介,152.0,-81.0,-511.0,23.0,-836.0,101.0,-238.0,,-1390.0,10.0
東京,12,7,コンテネレッツア,宮田敬介,152.0,-81.0,-511.0,23.0,-836.0,101.0,-241.0,,-1393.0,11.0
東京,12,8,ダークンストーミー,小笠倫弘,-629.0,-21.0,-303.0,627.0,414.0,-106.0,-322.0,,-340.0,8.0
東京,12,9,ナファロア,菊沢隆徳,870.0,144.0,887.0,241.0,1349.0,1340.0,,,4831.0,2.0
東京,12,10,ラセーヌシュメール,杉浦宏昭,-133.0,63.0,298.0,-294.0,882.0,-442.0,,,374.0,7.0
東京,12,11,レザンノワール,伊藤圭三,-147.0,1153.0,-816.0,355.0,244.0,-71.0,-67.0,,651.0,6.0
東京,12,12,ラパンチュール,蛯名正義,-208.0,-1277.0,-298.0,-170.0,451.0,-739.0,-696.0,,-2937.0,14.0
東京,12,13,ホークマン,粕谷昌央,84.0,-2432.0,-1578.0,-162.0,480.0,-1299.0,,,-4907.0,16.0
東京,12,14,タイセイカレント,矢作芳人,162.0,287.0,-340.0,71.0,1247.0,-191.0,,,1236.0,5.0
東京,12,15,ポッドロワール,畠山吉宏,-842.0,-555.0,-901.0,-297.0,-1056.0,-366.0,-39.0,,-4056.0,15.0
東京,12,16,キープサインオン,加藤征弘,789.0,-362.0,-426.0,313.0,347.0,534.0,76.0,,1271.0,4.0
東京,12,17,アニトラ,矢嶋大樹,-479.0,-2795.0,-1578.0,-2214.0,-1048.0,-1155.0,-735.0,,-10004.0,18.0
東京,12,18,アタリダイキチ,西田雄一,-894.0,-1556.0,-1989.0,-801.0,252.0,-733.0,-503.0,,-6224.0,17.0
京都,1,1,タガノヒダマリ,西園正都,962.0,-415.0,2145.0,-96.0,502.0,377.0,,299.0,3774.0,4.0
京都,1,2,ジュディーイメル,武英智　,1113.0,-226.0,86.0,236.0,710.0,301.0,,-327.0,1893.0,8.0
京都,1,3,ラブインアクション,橋口慎介,-1302.0,128.0,-110.0,-197.0,-1061.0,-489.0,,-210.0,-3241.0,13.0
京都,1,4,ナリタアーマー,高橋亮　,-130.0,39.0,-374.0,-365.0,-820.0,479.0,,118.0,-1053.0,12.0
京都,1,5,タイセイグローバル,小林真也,1420.0,-256.0,1467.0,-924.0,730.0,878.0,,308.0,3623.0,5.0
京都,1,6,エコロボルト,森秀行　,-1561.0,-76.0,1009.0,115.0,1615.0,848.0,1941.0,772.0,4663.0,3.0
京都,1,7,メイショウナナシロ,石橋守　,1220.0,-140.0,-691.0,-172.0,389.0,-1240.0,,-345.0,-979.0,10.0
京都,1,8,ピエナビバサンバ,秋山真一,,,,,,,,,,
京都,1,9,ナムラシンジロー,羽月友彦,1052.0,59.0,-40.0,-525.0,-476.0,-28.0,-621.0,-304.0,-883.0,9.0
京都,1,10,ムテキシャチョウ,森秀行　,-1561.0,-76.0,1009.0,115.0,1615.0,848.0,,772.0,2722.0,7.0
京都,1,11,ニホンピロエール,安達昭夫,-3.0,-1522.0,-170.0,-635.0,-671.0,-811.0,,359.0,-3453.0,14.0
京都,1,12,セイウンバジリスク,北出成人,1035.0,924.0,1097.0,254.0,2726.0,1806.0,,956.0,8798.0,1.0
京都,1,13,ノリノドラゴン,荒川義之,2534.0,481.0,2613.0,-803.0,1086.0,270.0,,-270.0,5911.0,2.0
京都,1,14,ジャカルタバオ,藤野健太,597.0,-1027.0,-1080.0,-459.0,-1019.0,-509.0,-567.0,-1323.0,-5387.0,15.0
京都,1,15,ホワイトフレイムス,吉岡辰弥,1121.0,491.0,573.0,-43.0,422.0,544.0,-477.0,189.0,2820.0,6.0
京都,1,16,レインボーステート,茶木太樹,-624.0,223.0,441.0,116.0,-275.0,-693.0,,-181.0,-993.0,11.0
京都,2,1,ルージュプルーヴ,中内田充,-1138.0,-303.0,-768.0,-22.0,-288.0,-1077.0,,-194.0,-3790.0,5.0
京都,2,2,ヒルノジェノヴァ,藤野健太,597.0,-1027.0,146.0,-459.0,-1019.0,-509.0,,22.0,-2249.0,4.0
京都,2,3,タイムレスキス,吉村圭司,1213.0,35.0,988.0,396.0,1938.0,1824.0,,254.0,6648.0,1.0
京都,2,4,コマチチャン,小椋研介,-3464.0,-2652.0,-3643.0,-1003.0,-2200.0,-5043.0,,-1261.0,-19266.0,7.0
京都,2,5,フィラーエ,高橋康之,589.0,-871.0,910.0,-207.0,407.0,-855.0,,-344.0,-371.0,2.0
京都,2,6,グランドオーパス,橋口慎介,-1302.0,128.0,-714.0,-197.0,-1061.0,-489.0,,-188.0,-3823.0,6.0
京都,2,7,ロサドラーダ,藤岡健一,-144.0,-256.0,-156.0,84.0,62.0,-691.0,,247.0,-854.0,3.0
京都,2,8,スマッシング,佐藤悠太,,,,,,,,,,
京都,3,1,チェリヴェント,清水久詞,-950.0,-809.0,357.0,-409.0,-1042.0,141.0,58.0,581.0,-2073.0,8.0
京都,3,2,ヨドノクラウン,渡辺薫彦,-507.0,-605.0,897.0,-201.0,552.0,660.0,-126.0,32.0,702.0,6.0
京都,3,3,カモンメーン,杉山晴紀,863.0,609.0,1277.0,776.0,822.0,1196.0,,481.0,6024.0,3.0
京都,3,4,ダンツウルス,谷潔　　,1177.0,-381.0,-633.0,925.0,-55.0,804.0,,-535.0,1302.0,5.0
京都,3,5,マジックファイヤー,辻野泰之,-371.0,787.0,1018.0,-173.0,424.0,890.0,,754.0,3329.0,4.0
京都,3,6,マテンロウゲイル,野中賢二,-710.0,-335.0,-290.0,-390.0,279.0,686.0,,207.0,-553.0,7.0
京都,3,7,パウンドフォーワン,田中克典,-359.0,1892.0,814.0,210.0,2205.0,2288.0,,-11.0,7039.0,1.0
京都,3,8,スズカサートゥル,中竹和也,30.0,949.0,2365.0,619.0,1073.0,1491.0,,360.0,6887.0,2.0
京都,4,1,ヒルノプーリア,北出成人,1035.0,-247.0,1097.0,254.0,2726.0,1806.0,,956.0,7627.0,2.0
京都,4,2,ワルトシュタイン,佐藤悠太,,,,,,,,,,
京都,4,3,シャープインサイト,東田明士,,,,,,,,,,
京都,4,4,ブラダマンテ,畑端省吾,1061.0,-266.0,1507.0,96.0,229.0,1776.0,,144.0,4547.0,4.0
京都,4,5,ホットシート,大久保龍,468.0,331.0,172.0,-307.0,-804.0,-330.0,,-318.0,-788.0,9.0
京都,4,6,ゴールデンテティス,庄野靖志,1229.0,275.0,-125.0,492.0,142.0,277.0,,-43.0,2247.0,7.0
京都,4,7,メイショウイブキ,荒川義之,2534.0,867.0,2613.0,-803.0,1086.0,270.0,,-270.0,6297.0,3.0
京都,4,8,サンライズナスカ,小林真也,1420.0,-712.0,1467.0,-924.0,730.0,878.0,,308.0,3167.0,6.0
京都,4,9,アスターエポワス,河嶋宏樹,4324.0,-962.0,4272.0,-248.0,2091.0,5288.0,,880.0,15645.0,1.0
京都,4,10,ピュアハピネス,緒方努　,-3603.0,-759.0,-1330.0,-1819.0,-827.0,-1582.0,,-71.0,-9991.0,12.0
京都,4,11,ジョアン,中村直也,-33.0,-430.0,-226.0,214.0,-1556.0,-502.0,,610.0,-1923.0,10.0
京都,4,12,シャンドラテ,高橋康之,589.0,35.0,-1149.0,-207.0,407.0,-855.0,,811.0,-369.0,8.0
京都,4,13,マイラヴノリピー,秋山真一,,,,,,,,,,
京都,4,14,カセノナユタ,中尾秀正,-155.0,369.0,603.0,456.0,783.0,1064.0,,652.0,3772.0,5.0
京都,4,15,グランブラーヴ,昆貢　　,-2369.0,80.0,-709.0,-88.0,-810.0,-818.0,,-127.0,-4841.0,11.0
京都,4,16,ダイメイクマモト,秋山真一,,,,,,,,,,
京都,5,1,デルマバンダイサン,井上智史,,,,,,,,,,
京都,5,2,ゴールドアクセス,寺島良　,-45.0,-362.0,-1676.0,-578.0,-1606.0,-1543.0,,-345.0,-6155.0,7.0
京都,5,3,リュネヴィル,梅田智之,-516.0,-306.0,-505.0,-329.0,-1814.0,-1106.0,,-491.0,-5067.0,6.0
京都,5,4,ロブチェン,杉山晴紀,863.0,189.0,1277.0,776.0,822.0,1196.0,,481.0,5604.0,2.0
京都,5,5,アルペングロー,上村洋行,853.0,-234.0,1583.0,-215.0,2047.0,1241.0,,690.0,5965.0,1.0
京都,5,6,ルクスユアン,清水久詞,-950.0,-209.0,357.0,-409.0,-1042.0,141.0,,581.0,-1531.0,5.0
京都,5,7,ヴァルボリ,西村真幸,829.0,-351.0,-134.0,203.0,-578.0,-884.0,,395.0,-520.0,4.0
京都,5,8,エイシンイグニース,野中賢二,-710.0,193.0,-290.0,-390.0,279.0,686.0,,207.0,-25.0,3.0
京都,6,1,ジーティーアメリカ,吉岡辰弥,1121.0,970.0,573.0,1209.0,469.0,544.0,,189.0,5075.0,2.0
京都,6,2,ミッションルース,平田修　,-1938.0,-889.0,-751.0,316.0,-106.0,-1569.0,,-414.0,-5351.0,14.0
京都,6,3,リアルペガサス,大橋勇樹,-2052.0,-336.0,226.0,-301.0,822.0,1128.0,699.0,214.0,400.0,10.0
京都,6,4,サンディエゴ,清水久詞,-950.0,-771.0,-1429.0,-1261.0,-1042.0,141.0,800.0,-454.0,-4966.0,13.0
京都,6,5,パーフェクト,松下武士,110.0,324.0,-172.0,-545.0,-1147.0,-1022.0,73.0,-263.0,-2642.0,12.0
京都,6,6,ミライエイゴウ,四位洋文,761.0,944.0,466.0,403.0,647.0,1104.0,,92.0,4417.0,7.0
京都,6,7,レヴァンテシチー,佐々木晶,-1537.0,312.0,440.0,752.0,-321.0,494.0,283.0,516.0,939.0,9.0
京都,6,8,ヴァリージア,斉藤崇史,206.0,-713.0,637.0,-530.0,149.0,-371.0,-331.0,121.0,-832.0,11.0
京都,6,9,アークドール,松永幹夫,-77.0,306.0,1549.0,-211.0,1121.0,1482.0,397.0,470.0,5037.0,3.0
京都,6,10,ルルフィーユ,谷潔　　,1177.0,638.0,1748.0,335.0,-55.0,804.0,,107.0,4754.0,5.0
京都,6,11,サイモンシュバリエ,梅田智之,-516.0,-1111.0,-1800.0,-782.0,-1814.0,-1106.0,731.0,-466.0,-6864.0,16.0
京都,6,12,アリストクラシア,吉岡辰弥,1121.0,970.0,573.0,-398.0,469.0,544.0,,189.0,3468.0,8.0
京都,6,13,ロードシュヴァリエ,森田直行,1305.0,39.0,957.0,945.0,106.0,1187.0,,227.0,4766.0,4.0
京都,6,14,ブルーワール,高柳大輔,1571.0,747.0,934.0,-514.0,218.0,1150.0,296.0,191.0,4593.0,6.0
京都,6,15,ハイクオリティ,今野貞一,-1005.0,-201.0,-342.0,-1057.0,-1474.0,-1820.0,,238.0,-5661.0,15.0
京都,6,16,アカデミア,杉山晴紀,863.0,869.0,650.0,969.0,822.0,1196.0,738.0,225.0,6332.0,1.0
京都,7,1,サークルオブジョイ,池添学　,1226.0,-518.0,227.0,293.0,-40.0,1616.0,553.0,332.0,3689.0,2.0
京都,7,2,ピックデムッシュ,鹿戸雄一,-136.0,328.0,1756.0,-84.0,-28.0,246.0,,-32.0,2050.0,3.0
京都,7,3,クルミナーレ,池江泰寿,902.0,-776.0,-643.0,-70.0,-350.0,-718.0,-160.0,119.0,-1696.0,6.0
京都,7,4,パーサヴィアランス,西村真幸,829.0,-1152.0,-134.0,112.0,-498.0,-884.0,,395.0,-1332.0,5.0
京都,7,5,アメジストブラック,小椋研介,-3464.0,-2428.0,-3643.0,-1593.0,-986.0,-5043.0,-1636.0,-1261.0,-20054.0,7.0
