場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,8,14,タイセイアディクト,マーカン,,,,,,,,
中山,9,1,ラミアストラーダ,丸山元気,132.0,-2068.0,-955.0,-373.0,-1593.0,,-4857.0,13.0
中山,9,2,インペリアルライン,丹内祐次,-784.0,3505.0,-92.0,621.0,3082.0,,6332.0,1.0
中山,9,3,トクシースタローン,内田博幸,-617.0,-1811.0,-1314.0,637.0,-1358.0,,-4463.0,12.0
中山,9,4,コルデアニル,野中悠太,346.0,-415.0,-243.0,22.0,-583.0,,-873.0,7.0
中山,9,5,ブロンディール,江田照男,20.0,-2232.0,-1634.0,-17.0,-443.0,,-4306.0,11.0
中山,9,6,アーマルコライト,マーカン,,,,,,,,
中山,9,7,ヴォーグマチネ,菊沢一樹,175.0,214.0,2401.0,38.0,2520.0,,5348.0,2.0
中山,9,8,ネイチャーシップ,長浜鴻緒,-145.0,-241.0,-605.0,-953.0,254.0,,-1690.0,8.0
中山,9,9,マウンテンエース,石橋脩　,-436.0,697.0,1848.0,-505.0,-1116.0,,488.0,5.0
中山,9,10,ベラジオボッキーニ,柴田大知,-694.0,-1272.0,-2164.0,-88.0,-1268.0,,-5486.0,14.0
中山,9,11,ハイランドリンクス,佐々木大,268.0,1173.0,468.0,-150.0,2169.0,,3928.0,4.0
中山,9,12,ユアフラッシュ,キング　,,,,,,,,
中山,9,13,ハーバーライト,津村明秀,361.0,-1017.0,-40.0,229.0,-302.0,,-769.0,6.0
中山,9,14,ヴォランテ,大野拓弥,-410.0,-369.0,-1332.0,-265.0,485.0,,-1891.0,9.0
中山,9,15,アコークロー,丸田恭介,2211.0,438.0,1727.0,-275.0,1212.0,,5313.0,3.0
中山,9,16,アトラクティーボ,武藤雅　,-441.0,-1078.0,-262.0,126.0,-939.0,,-2594.0,10.0
中山,10,1,レベレンシア,横山武史,-311.0,-1919.0,-2911.0,-1784.0,-845.0,,-7770.0,13.0
中山,10,2,ブルーシンフォニー,田辺裕信,-133.0,624.0,-661.0,-105.0,260.0,,-15.0,6.0
中山,10,3,クリダーム,石橋脩　,-436.0,697.0,1848.0,1273.0,-1116.0,,2266.0,4.0
中山,10,4,ミユキアイラブユー,菅原明良,-1023.0,-899.0,583.0,1418.0,-353.0,,-274.0,7.0
中山,10,5,パルデンス,内田博幸,-617.0,-1811.0,-1314.0,-146.0,-1358.0,,-5246.0,12.0
中山,10,6,グランフォーブル,吉田豊　,-478.0,466.0,205.0,-247.0,-1272.0,,-1326.0,9.0
中山,10,7,ロレンツォ,キング　,,,,,,,,
中山,10,8,プレシオーソ,大野拓弥,-410.0,-369.0,-1332.0,445.0,485.0,,-1181.0,8.0
中山,10,9,ブシン,横山和生,1309.0,415.0,896.0,109.0,2261.0,,4990.0,2.0
中山,10,10,ロードフロンティア,マーカン,,,,,,,,
中山,10,11,アロットドリーム,丸山元気,132.0,-2068.0,-955.0,-725.0,-1593.0,,-5209.0,11.0
中山,10,12,ウナギノボリ,佐々木大,268.0,1173.0,468.0,2205.0,2169.0,,6283.0,1.0
中山,10,13,アルムラトゥール,三浦皇成,566.0,-477.0,1338.0,328.0,1109.0,,2864.0,3.0
中山,10,14,ハイアムズビーチ,津村明秀,361.0,-1017.0,-40.0,1782.0,-302.0,,784.0,5.0
中山,10,15,エレガントムーン,ドイル　,,,,,,,,
中山,10,16,グリュースゴット,松岡正海,157.0,-2184.0,-2983.0,213.0,965.0,,-3832.0,10.0
中山,11,1,ノーブルロジャー,菅原明良,-1023.0,614.0,-53.0,1418.0,-353.0,,603.0,8.0
中山,11,2,ペイシャフラワー,ドイル　,,,,,,,,
中山,11,3,レイベリング,丹内祐次,-784.0,-566.0,3364.0,-600.0,3082.0,,4496.0,3.0
中山,11,4,シーズンリッチ,大野拓弥,-410.0,391.0,1845.0,445.0,485.0,,2756.0,5.0
中山,11,5,マルディランダ,横山武史,-311.0,-229.0,-190.0,-1784.0,-845.0,,-3359.0,12.0
中山,11,6,サンライズロナウド,横山典弘,64.0,406.0,-582.0,-451.0,-807.0,,-1370.0,10.0
中山,11,7,ゾンニッヒ,佐々木大,268.0,-1173.0,1146.0,2205.0,2169.0,,4615.0,2.0
中山,11,8,ナチュラルハイ,原優介　,-315.0,3113.0,-2557.0,-1704.0,-1489.0,,-2952.0,11.0
中山,11,9,ウインエーデル,田辺裕信,-133.0,-699.0,1455.0,-105.0,260.0,,778.0,7.0
中山,11,10,キープカルム,三浦皇成,566.0,-682.0,-435.0,328.0,1109.0,,886.0,6.0
中山,11,11,ジューンオレンジ,横山和生,1309.0,1035.0,531.0,109.0,2261.0,,5245.0,1.0
中山,11,12,モズゴールドバレル,内田博幸,-617.0,139.0,-1699.0,-146.0,-1358.0,,-3681.0,13.0
中山,11,13,バレエマスター,キング　,,,,,,,,
中山,11,14,ビーアストニッシド,西村太一,196.0,-79.0,-1027.0,-356.0,112.0,,-1154.0,9.0
中山,11,15,トロヴァトーレ,マーカン,,,,,,,,
中山,11,16,イフェイオン,津村明秀,361.0,232.0,1316.0,1782.0,-302.0,,3389.0,4.0
中山,12,1,ジャグアール,石橋脩　,-436.0,697.0,-2893.0,1273.0,-1116.0,,-2475.0,12.0
中山,12,2,クラウンパント,丸田恭介,2211.0,438.0,-385.0,706.0,1212.0,,4182.0,3.0
中山,12,3,キュベリン,石田拓郎,-3555.0,-1759.0,-2879.0,-2815.0,-1195.0,,-12203.0,15.0
中山,12,4,レッドアーバイン,石川裕紀,1580.0,-129.0,-196.0,-265.0,274.0,,1264.0,7.0
中山,12,5,シルバージュエリー,津村明秀,361.0,-1017.0,1316.0,1782.0,-302.0,,2140.0,4.0
中山,12,6,ベストオブユー,長浜鴻緒,-145.0,-241.0,629.0,-1080.0,254.0,,-583.0,9.0
中山,12,7,アッシュバーグ,横山琉人,-132.0,641.0,-985.0,-1128.0,-563.0,,-2167.0,11.0
中山,12,8,アサクサヴィーナス,大野拓弥,-410.0,-369.0,1845.0,445.0,485.0,,1996.0,6.0
中山,12,9,ラヴスコール,横山武史,-311.0,-1919.0,-190.0,-1784.0,-845.0,,-5049.0,14.0
中山,12,10,アルマロクザン,吉田豊　,-478.0,466.0,-1263.0,-247.0,-1272.0,,-2794.0,13.0
中山,12,11,ソルトブリーズ,松岡正海,157.0,-2184.0,1912.0,213.0,965.0,,1063.0,8.0
中山,12,12,ボーモンド,マーカン,,,,,,,,
中山,12,13,ゴヴェルナーレリコ,佐々木大,268.0,1173.0,1146.0,2205.0,2169.0,,6961.0,1.0
中山,12,14,ロンドンアームズ,横山和生,1309.0,415.0,531.0,109.0,2261.0,,4625.0,2.0
中山,12,15,トゥルーサクセサー,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,,-910.0,10.0
中山,12,16,クリーンエア,田辺裕信,-133.0,624.0,1455.0,-105.0,260.0,,2101.0,5.0
中京,1,1,ベストファンタジー,吉村誠之,-300.0,1956.0,1983.0,1911.0,-260.0,,5290.0,5.0
中京,1,2,デザフィアドール,池添謙一,422.0,149.0,-228.0,406.0,542.0,,1291.0,7.0
中京,1,3,ドナコルコバド,松山弘平,-473.0,-163.0,931.0,-349.0,-135.0,,-189.0,12.0
中京,1,4,レイバックスピン,ルメート,,,,,,,,
中京,1,5,アスターシッキム,北村友一,-366.0,1113.0,16.0,511.0,-1179.0,,95.0,10.0
中京,1,6,ココレカ,国分優作,-1261.0,-345.0,401.0,-1056.0,-1361.0,,-3622.0,14.0
中京,1,7,ノボリユーミン,酒井学　,-582.0,-1104.0,831.0,-175.0,-462.0,,-1492.0,13.0
中京,1,8,アンデルマット,鮫島克駿,-338.0,2077.0,2133.0,2828.0,-486.0,,6214.0,3.0
中京,1,9,オリビアサンライズ,藤懸貴志,-1120.0,554.0,981.0,236.0,-292.0,,359.0,9.0
中京,1,10,ギフテッドアベリア,幸英明　,-418.0,-1727.0,-1072.0,-672.0,-796.0,,-4685.0,15.0
中京,1,11,マーゴットレジーナ,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,,6892.0,2.0
中京,1,12,メイショウヤマハギ,田口貫太,-1.0,-1090.0,1694.0,-383.0,-229.0,,-9.0,11.0
中京,1,13,ルーメン,古川吉洋,960.0,505.0,-1488.0,865.0,666.0,,1508.0,6.0
中京,1,14,スフレ,鷲頭虎太,-39.0,365.0,710.0,36.0,205.0,,1277.0,8.0
中京,1,15,ビバジョー,坂井瑠星,790.0,1410.0,2127.0,444.0,1246.0,,6017.0,4.0
中京,1,16,ゴールドシリカ,高杉吏麒,901.0,1861.0,4010.0,945.0,1183.0,,8900.0,1.0
中京,2,1,サルタール,戸崎圭太,-72.0,318.0,-1345.0,-943.0,-1178.0,,-3220.0,13.0
中京,2,2,サンマイメ,永島まな,-3084.0,-2700.0,-4754.0,-3380.0,-4976.0,,-18894.0,15.0
中京,2,3,タマモスノーダンス,川端海翼,1290.0,-2206.0,491.0,1647.0,1007.0,,2229.0,9.0
中京,2,4,ゲイルライダー,高杉吏麒,901.0,1861.0,4010.0,2079.0,1183.0,,10034.0,1.0
中京,2,5,ボーヌロマネ,鮫島克駿,-338.0,2077.0,2133.0,686.0,-486.0,,4072.0,7.0
中京,2,6,ダブルシルバー,Ｍ．デム,476.0,1627.0,1080.0,2178.0,1184.0,,6545.0,3.0
中京,2,7,トモジャシック,国分恭介,664.0,931.0,1416.0,1811.0,588.0,,5410.0,4.0
中京,2,8,スマートイザナミ,幸英明　,-418.0,-1727.0,-1072.0,-2596.0,-796.0,,-6609.0,14.0
中京,2,9,リトルサムシング,団野大成,311.0,-1726.0,3499.0,742.0,1821.0,,4647.0,5.0
中京,2,10,ルヴァロワール,吉村誠之,-300.0,1956.0,1983.0,530.0,-260.0,,3909.0,8.0
中京,2,11,テーオートムソン,藤岡佑介,405.0,1701.0,1475.0,597.0,-50.0,,4128.0,6.0
中京,2,12,アンノドミニ,ルメート,,,,,,,,
中京,2,13,メイショウアイク,西村淳也,727.0,-474.0,-1390.0,737.0,892.0,,492.0,10.0
中京,2,14,ホウショウマリス,武豊　　,-174.0,-700.0,40.0,-765.0,-300.0,,-1899.0,12.0
中京,2,15,オメガショータイム,坂井瑠星,790.0,1410.0,2127.0,2319.0,1246.0,,7892.0,2.0
中京,2,16,モズケイスター,池添謙一,422.0,149.0,-228.0,-616.0,542.0,,269.0,11.0
中京,3,1,ルセルマンダムール,西村淳也,727.0,-474.0,-1390.0,-141.0,892.0,,-386.0,11.0
中京,3,2,ジーティーアメリカ,藤岡佑介,405.0,1701.0,1475.0,2245.0,-50.0,,5776.0,3.0
中京,3,3,エイユーファイヤー,中井裕二,129.0,-1110.0,764.0,-455.0,380.0,,-292.0,8.0
中京,3,4,ロングロングロング,川端海翼,1290.0,-2206.0,491.0,-883.0,1007.0,,-301.0,9.0
中京,3,5,ハルフロンティア,松山弘平,-473.0,-163.0,931.0,-349.0,-135.0,,-189.0,7.0
中京,3,6,フロンティエール,団野大成,311.0,-1726.0,3499.0,1736.0,1821.0,,5641.0,4.0
中京,3,7,テルアスワッド,坂井瑠星,790.0,1410.0,2127.0,444.0,1246.0,,6017.0,2.0
中京,3,8,タイセイルシエル,国分優作,-1261.0,-345.0,401.0,-1056.0,-1361.0,,-3622.0,15.0
中京,3,9,メイショウスゴウデ,高倉稜　,-238.0,136.0,78.0,-268.0,-374.0,,-666.0,12.0
中京,3,10,パワーアイガー,田口貫太,-1.0,-1090.0,1694.0,-383.0,-229.0,,-9.0,6.0
中京,3,11,オーレアミスト,武豊　　,-174.0,-700.0,40.0,-777.0,-300.0,,-1911.0,14.0
中京,3,12,ジョウショーポプリ,松本大輝,-84.0,177.0,336.0,-554.0,-1024.0,,-1149.0,13.0
中京,3,13,アファリン,鮫島克駿,-338.0,2077.0,2133.0,2828.0,-486.0,,6214.0,1.0
中京,3,14,ランドプリメーロ,幸英明　,-418.0,-1727.0,-1072.0,-672.0,-796.0,,-4685.0,16.0
中京,3,15,サンズ,川又賢治,225.0,-233.0,-28.0,-500.0,159.0,,-377.0,10.0
中京,3,16,タガノビギニング,吉村誠之,-300.0,1956.0,1983.0,1911.0,-260.0,,5290.0,5.0
中京,4,1,キャットサンライズ,加藤祥太,-89.0,-200.0,-192.0,-459.0,-119.0,,-1059.0,11.0
中京,4,2,ナムラモモ,永島まな,-3084.0,-1033.0,-4754.0,-3380.0,-4976.0,,-17227.0,15.0
中京,4,3,グロリオン,田口貫太,-1.0,-979.0,1694.0,1283.0,-229.0,,1768.0,6.0
中京,4,4,ヨリノレジェンド,川田将雅,372.0,-588.0,277.0,-315.0,541.0,,287.0,9.0
中京,4,5,コッコラーレ,幸英明　,-418.0,254.0,-1072.0,-2596.0,-796.0,,-4628.0,13.0
中京,4,6,アラウズ,田中健　,-65.0,-181.0,442.0,262.0,-64.0,,394.0,8.0
中京,4,7,シュテルンビルト,中井裕二,129.0,491.0,764.0,623.0,380.0,,2387.0,5.0
中京,4,8,ドバイミッション,荻野極　,602.0,26.0,250.0,1835.0,976.0,,3689.0,4.0
中京,4,9,ゴッドテソロ,国分恭介,664.0,-64.0,1416.0,1811.0,588.0,,4415.0,3.0
中京,4,10,サンライズミモザ,坂井瑠星,790.0,-900.0,2127.0,2319.0,1246.0,,5582.0,1.0
中京,4,11,ディアマント,城戸義政,543.0,827.0,594.0,-1063.0,860.0,,1761.0,7.0
中京,4,12,ムギトルナ,Ｍ．デム,476.0,655.0,1080.0,2178.0,1184.0,,5573.0,2.0
中京,4,13,テリオスミナ,北村友一,-366.0,9.0,16.0,-119.0,-1179.0,,-1639.0,12.0
中京,4,14,クライスラー,松山弘平,-473.0,-382.0,931.0,-605.0,-135.0,,-664.0,10.0
中京,4,15,コルヴィーナ,河原田菜,227.0,318.0,-1876.0,-3780.0,116.0,,-4995.0,14.0
中京,5,1,オーシンエイチ,吉村誠之,-300.0,-154.0,-194.0,530.0,-260.0,,-378.0,10.0
中京,5,2,トワイライトシティ,西村淳也,727.0,789.0,1312.0,737.0,892.0,,4457.0,1.0
中京,5,3,ラブリイグレイス,池添謙一,422.0,154.0,121.0,-616.0,542.0,,623.0,6.0
中京,5,4,プリムツァール,戸崎圭太,-72.0,-620.0,100.0,-943.0,-1178.0,,-2713.0,15.0
中京,5,5,ファストパスキー,坂井瑠星,790.0,-900.0,767.0,2319.0,1246.0,,4222.0,2.0
中京,5,6,コデラエネ,和田翼　,53.0,334.0,-540.0,115.0,127.0,,89.0,8.0
中京,5,7,ラマヌジャン,浜中俊　,-48.0,583.0,1385.0,448.0,-50.0,,2318.0,3.0
中京,5,8,ピラニアキッス,泉谷楓真,247.0,-181.0,323.0,-42.0,-42.0,,305.0,7.0
中京,5,9,ディクシーヴォーグ,藤懸貴志,-1120.0,-317.0,296.0,708.0,-292.0,,-725.0,11.0
中京,5,10,ルミナヴィクター,小野寺祐,-7.0,-79.0,0.0,0.0,,,-86.0,9.0
中京,5,11,フロウアンドライム,武豊　　,-174.0,-384.0,-1575.0,-765.0,-300.0,,-3198.0,16.0
中京,5,12,エールヴェガ,国分優作,-1261.0,1163.0,-1303.0,349.0,-1361.0,,-2413.0,14.0
中京,5,13,ソラムパレード,吉田隼人,-345.0,-242.0,-533.0,-978.0,-263.0,,-2361.0,13.0
中京,5,14,ハツヒノデ,今村聖奈,100.0,-122.0,-920.0,-913.0,-20.0,,-1875.0,12.0
中京,5,15,ハクサンアイリス,小崎綾也,9.0,359.0,271.0,-461.0,1278.0,,1456.0,5.0
