場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,3,14,カシマスウィープ,伊藤伸一,730,-1973.0,-1993.0,-2611,-876.0,-698,,,-7421.0,14.0
中山,3,15,リュウノヒナギク,伊藤伸一,730,-1973.0,-1993.0,-2611,-876.0,-698,,,-7421.0,14.0
中山,3,16,キョウエイタイコ,勢司和浩,-12,-1995.0,-1354.0,-1270,-808.0,-126,,,-5565.0,13.0
中山,4,1,テイエムマジック,木原一良,24,-41.0,,-692,-396.0,40,1189.0,,124.0,5.0
中山,4,2,メネラオス,奥村豊　,270,711.0,,204,347.0,1608,769.0,,3909.0,1.0
中山,4,3,カルマンフィルター,戸田博文,550,963.0,,157,142.0,-115,,,1697.0,3.0
中山,4,4,ラエール,土田稔　,-1087,-2629.0,,-1226,-331.0,-1331,,,-6604.0,9.0
中山,4,5,フジフォンテ,粕谷昌央,396,-201.0,,-683,768.0,-1213,,,-933.0,7.0
中山,4,6,フォージドブリック,西田雄一,635,739.0,,-45,-170.0,-65,-503.0,,591.0,4.0
中山,4,7,オステリア,宮本博　,-28,2229.0,,-158,387.0,1846,-504.0,,3772.0,2.0
中山,4,8,ナムラドーギー,石栗龍彦,-470,-196.0,,-120,794.0,-251,-416.0,,-659.0,6.0
中山,4,9,アンノウンウォリア,平田修　,-51,-323.0,,-2208,-400.0,-1569,,,-4551.0,8.0
中山,5,1,サマースイートピー,千葉直人,320,574.0,-38.0,422,1811.0,-1051,,,2038.0,7.0
中山,5,2,フルグライト,堀内岳志,-1697,1514.0,-2150.0,-1523,1104.0,-1367,,,-4119.0,12.0
中山,5,3,スヴァローグ,林徹　　,451,186.0,-716.0,-95,-1424.0,-216,,,-1814.0,9.0
中山,5,4,カコウガン,寺島良　,-373,-362.0,-711.0,-164,-1076.0,-1543,,,-4229.0,14.0
中山,5,5,アカイツキ,牧田和弥,1086,31.0,-180.0,-1088,-992.0,-2502,,,-3645.0,11.0
中山,5,6,ゲンキイッパイ,石栗龍彦,-470,547.0,722.0,94,1232.0,-251,,,1874.0,8.0
中山,5,7,ヤンキーパンチ,蛯名利弘,-668,-502.0,-705.0,223,-1358.0,-1183,,,-4193.0,13.0
中山,5,8,サマニタイショウ,武市康男,-1162,1129.0,-2334.0,-1462,-1688.0,-1800,,,-7317.0,16.0
中山,5,9,アドバンテスロード,斎藤誠　,-160,-962.0,673.0,394,2099.0,202,,,2246.0,6.0
中山,5,10,スイープライズ,牧光二　,-404,496.0,911.0,919,473.0,816,,,3211.0,5.0
中山,5,11,アラモアナ,奥村豊　,270,772.0,430.0,319,882.0,1608,,,4281.0,2.0
中山,5,12,フルールネージュ,武藤善則,-761,-300.0,-1252.0,352,-550.0,268,,,-2243.0,10.0
中山,5,13,イタリックタイプ,田中剛　,266,-560.0,820.0,2070,247.0,1035,,,3878.0,3.0
中山,5,14,コウユーウィズユー,竹内正洋,35,922.0,1159.0,-179,1653.0,-57,,,3533.0,4.0
中山,5,15,マイネルブリオン,矢野英一,-275,-242.0,-1147.0,-750,-1282.0,-1440,,,-5136.0,15.0
中山,5,16,ウィルマテソーロ,稲垣幸雄,1099,69.0,1550.0,761,852.0,635,,,4966.0,1.0
中山,6,1,フィエールガール,土田稔　,-1087,-2629.0,-804.0,-1508,-1075.0,-1331,,,-8434.0,16.0
中山,6,2,ヴィーデ,戸田博文,550,963.0,408.0,496,-1005.0,-115,,,1297.0,9.0
中山,6,3,ベリーズブルー,鈴木慎太,588,882.0,949.0,1165,794.0,1281,,,5659.0,2.0
中山,6,4,レイククイ,牧光二　,-404,1408.0,770.0,919,1614.0,816,,,5123.0,4.0
中山,6,5,イフルジャンス,金成貴史,800,548.0,-651.0,126,226.0,449,,,1498.0,8.0
中山,6,6,ヴィアトル,上原佑紀,828,-364.0,1702.0,247,534.0,2645,,,5592.0,3.0
中山,6,7,アルカラス,相沢郁　,688,-1345.0,-1005.0,-1668,-274.0,-5,-1027.0,,-4636.0,14.0
中山,6,8,ピティロディア,西田雄一,635,739.0,-1989.0,-801,-750.0,-65,,,-2231.0,13.0
中山,6,9,カーミングライツ,小島茂之,960,346.0,1943.0,384,896.0,551,951.0,,6031.0,1.0
中山,6,10,ドリフトウッド,南田美知,-739,-2065.0,-1772.0,-301,-843.0,-1452,,,-7172.0,15.0
中山,6,11,ヴィクトワールバゴ,稲垣幸雄,1099,257.0,61.0,761,606.0,635,,,3419.0,6.0
中山,6,12,ブラックモノリス,青木孝文,568,270.0,525.0,92,147.0,1683,,,3285.0,7.0
中山,6,13,バーケンヘッド,武井亮　,571,778.0,-139.0,791,550.0,1211,,,3762.0,5.0
中山,6,14,トウショウクラウド,萱野浩二,1058,-342.0,187.0,-332,-351.0,-450,87.0,,-143.0,11.0
中山,6,15,プロメテドール,久保田貴,-472,75.0,330.0,-284,-388.0,-668,,,-1407.0,12.0
中山,6,16,クラレット,古賀慎明,319,631.0,132.0,472,-260.0,-420,,,874.0,10.0
中山,6,17,マーゴットコマチ,伊坂重信,-1441,-636.0,-1385.0,-1773,-1440.0,-1876,,,-8551.0,17.0
中山,7,1,ナムラトロム,石栗龍彦,-470,504.0,-129.0,94,1232.0,-251,,,980.0,6.0
中山,7,2,ナンナンプー,矢嶋大樹,667,-2795.0,-1578.0,1832,-1048.0,-1344,-1666.0,,-5932.0,11.0
中山,7,3,コムーネ,奥平雅士,257,-209.0,722.0,-423,46.0,1552,,,1945.0,2.0
中山,7,4,マニーヒーロー,寺島良　,-373,-1042.0,-1676.0,-164,-1076.0,-1543,,,-5874.0,10.0
中山,7,5,ラパンチュール,蛯名正義,-104,-1277.0,-298.0,-170,451.0,428,-696.0,,-1666.0,8.0
中山,7,6,モジャーリオ,斎藤誠　,-160,-140.0,-547.0,394,2099.0,202,,,1848.0,3.0
中山,7,7,チムグクル,福永祐一,-473,612.0,-109.0,389,204.0,479,,,1102.0,4.0
中山,7,8,マイネルステラート,高木登　,149,-546.0,528.0,647,-36.0,311,,,1053.0,5.0
中山,7,9,ホウオウブースター,高柳瑞樹,-405,-1250.0,-143.0,-465,-440.0,-246,,,-2949.0,9.0
中山,7,10,ニシノリンダ,青木孝文,568,716.0,525.0,92,-1065.0,1683,,,2519.0,1.0
中山,7,11,ヘルヴェティオス,金成貴史,800,-169.0,-651.0,126,175.0,449,,,730.0,7.0
中山,8,1,プラムダンディ,尾形和幸,-323,22.0,-1767.0,11,381.0,-596,,,-2272.0,10.0
中山,8,2,ライジンマル,竹内正洋,35,919.0,1159.0,496,-377.0,-57,-585.0,,1590.0,7.0
中山,8,3,タナバタ,武井亮　,571,255.0,1402.0,-229,550.0,1211,,,3760.0,5.0
中山,8,4,サトノラッシュ,古賀慎明,319,-225.0,-591.0,-448,-260.0,-420,-362.0,,-1987.0,9.0
中山,8,5,プルナチャンドラ,小野次郎,-91,899.0,-356.0,219,549.0,1266,238.0,,2724.0,6.0
中山,8,6,ゴンザーゴ,黒岩陽一,-179,368.0,-373.0,1038,-545.0,-509,-345.0,,-545.0,8.0
中山,8,7,ブレットフライ,萱野浩二,1058,-538.0,-1278.0,-1199,-351.0,-450,,,-2758.0,12.0
中山,8,8,エコロブレード,加藤征弘,-552,-362.0,40.0,-134,-575.0,-1018,,,-2601.0,11.0
中山,8,9,コスモフレディ,水野貴広,760,192.0,1066.0,106,1090.0,1207,-194.0,,4227.0,3.0
中山,8,10,ウインイメル,深山雅史,1683,-49.0,-234.0,248,189.0,1932,1010.0,,4779.0,1.0
中山,8,11,フリッパー,戸田博文,550,-457.0,-353.0,-1744,-1005.0,-115,,,-3124.0,13.0
中山,8,12,プルメリアクヒオ,深山雅史,1683,-49.0,-234.0,248,189.0,1932,43.0,,3812.0,4.0
中山,8,13,ドゥライト,堀内岳志,-1697,-2071.0,-2150.0,-2081,-1745.0,-1367,,,-11111.0,14.0
中山,8,14,タイセイアディクト,池上昌和,886,505.0,363.0,357,1607.0,697,,,4415.0,2.0
中山,9,1,ラミアストラーダ,田中克典,52,966.0,1729.0,-308,317.0,2288,,,5044.0,1.0
中山,9,2,インペリアルライン,中舘英二,706,15.0,607.0,454,-79.0,-76,,,1627.0,6.0
中山,9,3,トクシースタローン,辻哲英　,1211,955.0,-129.0,1610,268.0,683,,,4598.0,2.0
中山,9,4,コルデアニル,金成貴史,800,-169.0,1519.0,-996,-103.0,449,,,1500.0,7.0
中山,9,5,ブロンディール,深山雅史,1683,-49.0,-234.0,-7,-183.0,1932,,,3142.0,3.0
中山,9,6,アーマルコライト,寺島良　,-373,-1042.0,-711.0,-626,218.0,-1543,,,-4077.0,13.0
中山,9,7,ヴォーグマチネ,堀内岳志,-1697,-2071.0,-2150.0,-2081,-668.0,-1367,925.0,,-9109.0,16.0
中山,9,8,ネイチャーシップ,根本康広,687,-732.0,1364.0,-227,313.0,755,,,2160.0,5.0
中山,9,9,マウンテンエース,和田雄二,147,-2692.0,-2355.0,-998,-101.0,-731,,,-6730.0,15.0
中山,9,10,ベラジオボッキーニ,粕谷昌央,396,-2432.0,-863.0,-683,768.0,-1213,,,-4027.0,12.0
中山,9,11,ハイランドリンクス,奥村豊　,270,-15.0,430.0,188,347.0,1608,229.0,,3057.0,4.0
中山,9,12,ユアフラッシュ,辻野泰之,-268,209.0,405.0,123,109.0,890,,,1468.0,8.0
中山,9,13,ハーバーライト,高橋義忠,-188,-275.0,-515.0,296,-353.0,7,-252.0,,-1280.0,10.0
中山,9,14,ヴォランテ,羽月友彦,-183,300.0,-40.0,-502,259.0,-28,,,-194.0,9.0
中山,9,15,アコークロー,大竹正博,-210,-2149.0,-562.0,-67,-23.0,-1188,,,-4199.0,14.0
中山,9,16,アトラクティーボ,武藤善則,-761,-416.0,-1252.0,41,435.0,268,,,-1685.0,11.0
中山,10,1,レベレンシア,安田翔伍,159,-262.0,44.0,236,413.0,442,481.0,,1513.0,7.0
中山,10,2,ブルーシンフォニー,伊藤圭三,-1387,1153.0,919.0,-114,244.0,-144,,,671.0,9.0
中山,10,3,クリダーム,上原佑紀,828,2171.0,729.0,371,1473.0,2645,,,8217.0,1.0
中山,10,4,ミユキアイラブユー,小島茂之,960,689.0,-162.0,240,784.0,551,137.0,,3199.0,5.0
中山,10,5,パルデンス,森一誠　,913,-592.0,474.0,-388,-910.0,2107,-421.0,,1183.0,8.0
中山,10,6,グランフォーブル,土田稔　,-1087,-780.0,-2924.0,-1226,-2647.0,-1331,,,-9995.0,16.0
中山,10,7,ロレンツォ,加藤征弘,-552,-362.0,40.0,-543,347.0,-1018,,,-2088.0,13.0
中山,10,8,プレシオーソ,岡田稲男,200,-51.0,745.0,723,286.0,-138,,,1765.0,6.0
中山,10,9,ブシン,森秀行　,745,1070.0,1009.0,1330,1615.0,848,,,6617.0,2.0
中山,10,10,ロードフロンティア,松下武士,99,324.0,-172.0,77,443.0,-1022,821.0,,570.0,10.0
中山,10,11,アロットドリーム,本田優　,-191,322.0,-268.0,-620,-63.0,-2053,-477.0,,-3350.0,14.0
中山,10,12,ウナギノボリ,音無秀孝,-322,-1083.0,-354.0,-2138,-1579.0,-1841,-39.0,,-7356.0,15.0
中山,10,13,アルムラトゥール,西園翔太,-49,1699.0,997.0,894,431.0,858,121.0,,4951.0,4.0
中山,10,14,ハイアムズビーチ,萩原清　,203,-215.0,382.0,-165,-736.0,229,,,-302.0,11.0
中山,10,15,エレガントムーン,牧浦充徳,473,810.0,648.0,188,952.0,1733,565.0,,5369.0,3.0
中山,10,16,グリュースゴット,松永康利,-650,87.0,202.0,-50,-542.0,119,,,-834.0,12.0
中山,11,1,ノーブルロジャー,吉岡辰弥,-445,-525.0,316.0,-398,422.0,544,73.0,,-13.0,9.0
中山,11,2,ペイシャフラワー,高橋康之,-99,116.0,910.0,934,407.0,-855,,,1413.0,7.0
中山,11,3,レイベリング,鹿戸雄一,-72,-515.0,1756.0,274,1108.0,246,416.0,,3213.0,3.0
中山,11,4,シーズンリッチ,久保田貴,-472,-11.0,330.0,162,470.0,-668,,,-189.0,10.0
中山,11,5,マルディランダ,金成貴史,800,-729.0,-651.0,-996,175.0,449,,,-952.0,13.0
中山,11,6,サンライズロナウド,安田翔伍,159,486.0,344.0,236,413.0,442,,,2080.0,5.0
中山,11,7,ゾンニッヒ,池江泰寿,115,859.0,-643.0,943,-381.0,-718,-661.0,,-486.0,11.0
中山,11,8,ナチュラルハイ,黒岩陽一,-179,506.0,358.0,-161,543.0,-509,-345.0,,213.0,8.0
中山,11,9,ウインエーデル,吉田直弘,176,64.0,-711.0,-1231,493.0,120,398.0,,-691.0,12.0
中山,11,10,キープカルム,中竹和也,-120,636.0,2365.0,1035,394.0,1491,,,5801.0,1.0
中山,11,11,ジューンオレンジ,長谷川浩,327,497.0,1557.0,-1009,934.0,425,,,2731.0,4.0
中山,11,12,モズゴールドバレル,藤岡健一,-134,-1055.0,-156.0,-1222,62.0,-691,,,-3196.0,14.0
中山,11,13,バレエマスター,梅田智之,-215,-171.0,-505.0,-946,-626.0,-1106,,,-3569.0,15.0
中山,11,14,ビーアストニッシド,堀内岳志,-1697,-290.0,1068.0,-2081,1104.0,-1367,-501.0,,-3764.0,16.0
中山,11,15,トロヴァトーレ,鹿戸雄一,-72,-515.0,1756.0,-587,1108.0,246,,,1936.0,6.0
中山,11,16,イフェイオン,杉山佳明,-154,-97.0,29.0,318,1364.0,1384,559.0,,3403.0,2.0
中山,12,1,ジャグアール,矢野英一,-275,-1263.0,-1479.0,-1054,-1282.0,-1440,-1038.0,,-7831.0,15.0
中山,12,2,クラウンパント,加藤和宏,-653,-593.0,-1045.0,-610,-1062.0,-2031,,,-5994.0,14.0
中山,12,3,キュベリン,嘉藤貴行,-137,59.0,429.0,-8,552.0,574,284.0,,1753.0,4.0
中山,12,4,レッドアーバイン,手塚貴久,392,-439.0,1523.0,-584,546.0,353,321.0,,2112.0,2.0
中山,12,5,シルバージュエリー,加藤士津,1659,348.0,-396.0,272,-286.0,-541,-4.0,,1052.0,5.0
中山,12,6,ベストオブユー,久保田貴,-472,192.0,330.0,37,470.0,-668,455.0,,344.0,7.0
中山,12,7,アッシュバーグ,斎藤誠　,-160,-140.0,-547.0,-688,2099.0,202,-939.0,,-173.0,8.0
中山,12,8,アサクサヴィーナス,高柳瑞樹,-405,-1250.0,-143.0,-244,-440.0,-246,-278.0,,-3006.0,12.0
中山,12,9,ラヴスコール,加藤征弘,-552,-362.0,-426.0,-134,347.0,-1018,-586.0,,-2731.0,11.0
中山,12,10,アルマロクザン,伊藤伸一,730,681.0,34.0,-352,-775.0,-698,-502.0,,-882.0,10.0
中山,12,11,ソルトブリーズ,田中剛　,266,189.0,168.0,139,247.0,1035,,,2044.0,3.0
中山,12,12,ボーモンド,国枝栄　,-472,-328.0,-1192.0,289,-841.0,-856,-335.0,,-3735.0,13.0
中山,12,13,ゴヴェルナーレリコ,辻哲英　,1211,955.0,1651.0,-721,572.0,683,676.0,,5027.0,1.0
中山,12,14,ロンドンアームズ,伊坂重信,-1441,-2878.0,-1385.0,-777,-1715.0,-1876,-2533.0,,-12605.0,16.0
中山,12,15,トゥルーサクセサー,高木登　,149,-546.0,528.0,265,-36.0,311,38.0,,709.0,6.0
中山,12,16,クリーンエア,上原博之,-93,-93.0,-40.0,-315,-492.0,268,-44.0,,-809.0,9.0
中京,1,1,ベストファンタジー,西園翔太,-64,182.0,997.0,889,1276.0,637,121.0,,4038.0,4.0
中京,1,2,デザフィアドール,宮本博　,-316,2229.0,1351.0,1214,1341.0,80,,,5899.0,2.0
中京,1,3,ドナコルコバド,今野貞一,11,-1492.0,-342.0,-1057,-1474.0,-176,,,-4530.0,14.0
中京,1,4,レイバックスピン,牧浦充徳,191,219.0,648.0,724,645.0,87,,,2514.0,6.0
中京,1,5,アスターシッキム,森田直行,-110,1291.0,957.0,945,106.0,-100,-240.0,,2849.0,5.0
中京,1,6,ココレカ,小椋研介,-1338,-2652.0,-1498.0,-2190,-2678.0,-396,,,-10752.0,16.0
中京,1,7,ノボリユーミン,石橋守　,414,-140.0,-691.0,-291,-760.0,416,,,-1052.0,10.0
中京,1,8,アンデルマット,梅田智之,-342,-462.0,-1800.0,-782,-1814.0,-778,,,-5978.0,15.0
中京,1,9,オリビアサンライズ,平田修　,-484,-323.0,-751.0,-902,-106.0,-208,,,-2774.0,13.0
中京,1,10,ギフテッドアベリア,松下武士,502,-565.0,-172.0,-545,-1147.0,385,,,-1542.0,12.0
中京,1,11,マーゴットレジーナ,小林真也,52,-256.0,1467.0,368,-217.0,92,,,1506.0,8.0
中京,1,12,メイショウヤマハギ,大橋勇樹,-578,684.0,226.0,1673,822.0,-720,-476.0,,1631.0,7.0
中京,1,13,ルーメン,鮫島一歩,-600,685.0,934.0,353,387.0,-622,,,1137.0,9.0
中京,1,14,スフレ,野中賢二,-320,-335.0,28.0,-237,279.0,-836,,,-1421.0,11.0
中京,1,15,ビバジョー,西園正都,757,-415.0,2145.0,446,797.0,691,,,4421.0,3.0
中京,1,16,ゴールドシリカ,浜田多実,694,788.0,1671.0,745,827.0,1033,636.0,,6394.0,1.0
中京,2,1,サルタール,小崎憲　,134,-36.0,-313.0,-6,-1968.0,669,,,-1520.0,12.0
中京,2,2,サンマイメ,角田晃一,531,488.0,371.0,1151,67.0,896,,,3504.0,6.0
中京,2,3,タマモスノーダンス,緒方努　,-1380,-1134.0,-1330.0,-105,-827.0,-2837,,,-7613.0,15.0
中京,2,4,ゲイルライダー,牧浦充徳,191,219.0,648.0,724,952.0,87,,,2821.0,7.0
中京,2,5,ボーヌロマネ,橋口慎介,-113,128.0,-110.0,-202,-1061.0,-445,,,-1803.0,13.0
中京,2,6,ダブルシルバー,小椋研介,-1338,-2652.0,-1498.0,-2190,-2200.0,-396,,,-10274.0,16.0
中京,2,7,トモジャシック,大根田裕,284,1228.0,2479.0,739,486.0,295,,,5511.0,2.0
中京,2,8,スマートイザナミ,谷潔　　,155,-381.0,1748.0,-474,1249.0,155,,,2452.0,9.0
中京,2,9,リトルサムシング,野中賢二,-320,-335.0,28.0,-237,-832.0,-836,,,-2532.0,14.0
中京,2,10,ルヴァロワール,河嶋宏樹,263,3886.0,4272.0,2910,2091.0,-115,201.0,,13508.0,1.0
中京,2,11,テーオートムソン,奥村豊　,408,711.0,430.0,319,882.0,33,,,2783.0,8.0
中京,2,12,アンノドミニ,佐々木晶,71,274.0,440.0,752,1246.0,554,283.0,,3620.0,5.0
中京,2,13,メイショウアイク,石橋守　,414,-140.0,-691.0,-291,389.0,416,-182.0,,-85.0,10.0
中京,2,14,ホウショウマリス,河内洋　,343,-333.0,-603.0,-205,-352.0,161,,,-989.0,11.0
中京,2,15,オメガショータイム,松永幹夫,190,834.0,1549.0,1083,695.0,346,,,4697.0,3.0
中京,2,16,モズケイスター,高柳大輔,203,387.0,934.0,632,1307.0,385,,,3848.0,4.0
中京,3,1,ルセルマンダムール,松永幹夫,190,834.0,1549.0,1083,1121.0,346,397.0,,5520.0,1.0
中京,3,2,ジーティーアメリカ,吉岡辰弥,69,491.0,573.0,1209,469.0,421,,,3232.0,3.0
中京,3,3,エイユーファイヤー,森田直行,-110,1291.0,957.0,945,106.0,-100,-240.0,,2849.0,4.0
中京,3,4,ロングロングロング,角田晃一,531,488.0,371.0,1151,975.0,896,,,4412.0,2.0
中京,3,5,ハルフロンティア,池添学　,-250,675.0,773.0,-151,255.0,-428,553.0,,1427.0,8.0
中京,3,6,フロンティエール,池添学　,-250,675.0,773.0,-151,255.0,-428,,,874.0,9.0
中京,3,7,テルアスワッド,須貝尚介,184,655.0,141.0,6,104.0,386,,,1476.0,7.0
中京,3,8,タイセイルシエル,松下武士,502,-565.0,-172.0,-545,-1147.0,385,,,-1542.0,12.0
中京,3,9,メイショウスゴウデ,渡辺薫彦,-237,-605.0,-690.0,-250,552.0,-313,,,-1543.0,13.0
中京,3,10,パワーアイガー,大橋勇樹,-578,684.0,226.0,1673,822.0,-720,,,2107.0,5.0
中京,3,11,オーレアミスト,友道康夫,80,-188.0,-414.0,-590,-89.0,623,,,-578.0,11.0
中京,3,12,ジョウショーポプリ,新谷功一,195,-469.0,-524.0,-658,-462.0,-539,,,-2457.0,14.0
中京,3,13,アファリン,新谷功一,195,-469.0,-524.0,-658,-462.0,-539,,,-2457.0,14.0
中京,3,14,ランドプリメーロ,安達昭夫,-393,-1522.0,-170.0,-1064,-557.0,-359,,,-4065.0,16.0
中京,3,15,サンズ,牧田和弥,996,-825.0,-180.0,-1088,-9.0,1054,,,-52.0,10.0
中京,3,16,タガノビギニング,中村直也,-205,845.0,-226.0,-146,1871.0,-41,,,2098.0,6.0
中京,4,1,キャットサンライズ,庄野靖志,8,275.0,-125.0,14,142.0,12,,,326.0,6.0
中京,4,2,ナムラモモ,羽月友彦,232,-491.0,-40.0,-233,-476.0,-52,,,-1060.0,9.0
中京,4,3,グロリオン,牧田和弥,996,31.0,-180.0,-1088,-992.0,1054,,,-179.0,8.0
中京,4,4,ヨリノレジェンド,奥村豊　,408,772.0,430.0,319,882.0,33,,,2844.0,4.0
中京,4,5,コッコラーレ,鈴木孝志,-823,450.0,591.0,-205,-936.0,-721,,,-1644.0,11.0
中京,4,6,アラウズ,中村直也,-205,-430.0,-226.0,-146,-1556.0,-41,,,-2604.0,13.0
中京,4,7,シュテルンビルト,森田直行,-110,353.0,957.0,945,1488.0,-100,,,3533.0,1.0
中京,4,8,ドバイミッション,辻野泰之,469,404.0,405.0,768,913.0,474,,,3433.0,2.0
中京,4,9,ゴッドテソロ,角田晃一,531,224.0,371.0,1151,67.0,896,,,3240.0,3.0
中京,4,10,サンライズミモザ,安田翔伍,-223,-67.0,44.0,-114,413.0,30,,,83.0,7.0
中京,4,11,ディアマント,西村真幸,-56,-351.0,-1361.0,-1426,-318.0,-423,,,-3935.0,15.0
中京,4,12,ムギトルナ,高橋義忠,-309,-693.0,-515.0,40,-337.0,-603,,,-2417.0,12.0
中京,4,13,テリオスミナ,松下武士,502,-231.0,-172.0,-545,443.0,385,,,382.0,5.0
中京,4,14,クライスラー,中村直也,-205,-430.0,-226.0,-146,-1556.0,-41,,,-2604.0,13.0
中京,4,15,コルヴィーナ,渡辺薫彦,-237,382.0,-690.0,-250,-444.0,-313,,,-1552.0,10.0
