場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,9,自己条件,ダート,1700,稍重,5,ホウオウバローロ,5歳以上,石川倭,前川恭子,,,,中距離,右回り,ダ道悪,Lv2 ,ロードカナロア,,,7,D,12.7,6.0,13.6,6.0,36.7,,37.0,2.0,B,C,C,C,C
札幌,9,自己条件,ダート,1700,稍重,6,デルマホダカ,3歳,遠藤汰月,菊沢隆徳,,,,中距離,右回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮,11,E,13.2,10.0,13.9,9.0,37.4,,38.2,,B,B,C,D,B
札幌,9,自己条件,ダート,1700,稍重,7,イサギ,3歳,小沢大仁,小椋研介,,,,中距離,右回り,ダ道悪,Lv2 ,リアルスティール,,,6,D,12.5,2.0,14.3,11.0,37.9,,37.3,,C,D,C,C,C
札幌,9,自己条件,ダート,1700,稍重,8,サマーナイト,4歳,河原田菜,寺島良,,,,中距離,右回り,ダ道悪,Lv2 ,ルーラーシップ,休明初戦,距離延長,2,B,12.6,3.0,13.4,5.0,36.5,,36.8,1.0,B,D,D,C,C
札幌,9,自己条件,ダート,1700,稍重,9,チェイサー,3歳,佐藤翔馬,相沢郁,,,,中距離,右回り,ダ道悪,Lv2 ,レイデオロ,,,3,C,12.6,3.0,13.1,2.0,36.4,,37.0,2.0,C,C,B,C,C
札幌,9,自己条件,ダート,1700,稍重,10,ブリオメンテ,5歳以上,武豊,千田輝彦,,,,中距離,右回り,ダ道悪,Lv2 ,ドゥラメンテ,休明初戦,距離短縮,1,B,12.6,3.0,13.2,4.0,36.0,3.0,39.2,,D,D,B,C,C
札幌,9,自己条件,ダート,1700,稍重,11,シックスパック,4歳,古川奈穂,戸田博文,,,,中距離,右回り,ダ道悪,Lv2 ,マクフィ,休明初戦,距離延長,9,E,12.7,6.0,13.0,1.0,36.8,,37.0,2.0,C,,,C,C
札幌,10,自己条件,芝,1200,良,1,カガラプンツェル,3歳,原田和真,萱野浩二,,,,短距離,右回り,,Lv2 ,タワーオブロンドン,,,12,E,11.7,1.0,12.2,1.0,34.0,2.0,34.5,,D,B,C,D,C
札幌,10,自己条件,芝,1200,良,2,ショウナンカリス,3歳,吉田隼人,加藤士津,,,,短距離,右回り,,Lv2 ,リアルスティール,,距離短縮,7,D,12.2,10.0,13.1,15.0,34.6,,33.7,2.0,A,C,C,C,D
札幌,10,自己条件,芝,1200,良,3,バシレウスシチー,5歳以上,小沢大仁,岡田稲男,,,,短距離,右回り,,Lv2 ,ビッグアーサー,,,9,D,11.7,1.0,12.4,4.0,34.2,6.0,34.3,,C,C,C,D,D
札幌,10,自己条件,芝,1200,良,4,ルージュベルベット,5歳以上,浜中俊,浅利英明,,,,短距離,右回り,,Lv2 ,ドレフォン,,,6,C,12.3,12.0,12.3,3.0,34.1,3.0,34.9,,D,C,B,B,C
札幌,10,自己条件,芝,1200,良,5,スイミーユニバンス,5歳以上,鮫島克駿,平田修,,,,短距離,右回り,,Lv2 ,ドゥラメンテ,休明3走,,10,D,12.1,8.0,13.0,14.0,35.2,,33.8,3.0,C,C,B,B,C
札幌,10,自己条件,芝,1200,良,6,コックオーヴァン,3歳,遠藤汰月,伊藤伸一,,,,短距離,右回り,,Lv2 ,ウインブライト,休明3走,,15,E,12.3,12.0,13.5,16.0,34.1,3.0,34.6,,C,D,B,B,E
札幌,10,自己条件,芝,1200,良,7,セイウンデセオ,5歳以上,武豊,小手川準,,,,短距離,右回り,,Lv2 ,ヴィクトワールピサ,休明3走,,5,C,12.0,5.0,12.8,10.0,34.4,,33.9,4.0,B,B,C,D,C
札幌,10,自己条件,芝,1200,良,8,ムチャスグラシアス,5歳以上,佐藤翔馬,菊川正達,,,,短距離,右回り,,Lv2 ,カリフォルニアクローム,,,16,E,12.0,5.0,12.9,12.0,34.5,,34.6,,C,C,B,C,D
札幌,10,自己条件,芝,1200,良,9,プレセピオ,3歳,川又賢治,笹田和秀,,,,短距離,右回り,,Lv2 ,パドトロワ,休明初戦,距離短縮,3,C,12.2,10.0,12.5,5.0,34.1,3.0,34.6,,C,E,B,D,B
札幌,10,自己条件,芝,1200,良,10,ララバニュルス,4歳,藤懸貴志,大竹正博,,,,短距離,右回り,,Lv2 ,モーリス,休明3走,,8,D,11.7,1.0,12.6,6.0,34.2,6.0,34.0,5.0,C,B,D,D,C
札幌,10,自己条件,芝,1200,良,11,ファビュラススター,5歳以上,丹内祐次,新谷功一,,,,短距離,右回り,,Lv2 ,エピファネイア,休明2走,,13,E,12.7,16.0,12.8,10.0,35.4,,32.9,1.0,D,D,B,D,D
札幌,10,自己条件,芝,1200,良,12,デンプシー,3歳,横山和生,上原佑紀,,,,短距離,右回り,,Lv2 ,ビッグアーサー,,,1,B,12.1,8.0,12.7,9.0,34.6,,34.0,5.0,C,D,D,D,B
札幌,10,自己条件,芝,1200,良,13,フミサウンド,5歳以上,大野拓弥,鹿戸雄一,,,,短距離,右回り,,Lv2 ,ジャスタウェイ,,,11,D,12.3,12.0,12.6,6.0,34.3,8.0,34.1,7.0,C,C,D,C,C
札幌,10,自己条件,芝,1200,良,14,ホウオウブースター,4歳,石川倭,高柳瑞樹,,,,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,,,14,E,12.0,5.0,12.9,12.0,34.3,8.0,34.6,,D,B,D,B,D
札幌,10,自己条件,芝,1200,良,15,シーグルロス,3歳,小林美駒,尾形和幸,,,,短距離,右回り,,Lv2 ,フィレンツェファイア,,,4,C,11.9,4.0,12.2,1.0,33.6,1.0,34.1,7.0,D,D,D,C,C
札幌,10,自己条件,芝,1200,良,16,サトノワーグナー,3歳,横山武史,斎藤誠,,,,短距離,右回り,,Lv2 ,ロードカナロア,,距離延長,2,B,12.5,15.0,12.6,6.0,34.6,,34.6,,C,C,C,D,C
札幌,11,自己条件,芝,1500,良,1,アンビバレント,5歳以上,丹内祐次,藤野健太,,,,短距離,右回り,,Lv3 ,ディスクリートキャット,休明初戦,距離延長,11,D,11.8,1.0,12.6,5.0,33.9,1.0,34.0,6.0,B,C,C,D,B
札幌,11,自己条件,芝,1500,良,2,ワタシマツワ,4歳,小林美駒,竹内正洋,,,,短距離,右回り,,Lv3 ,グレーターロンドン,休明2走,,10,D,12.0,3.0,12.8,7.0,35.5,,34.2,,B,B,C,C,C
札幌,11,自己条件,芝,1500,良,3,マジックローズ,4歳,武豊,中内田充,,,,短距離,右回り,,Lv3 ,キズナ,休明3走,距離短縮,5,C,12.1,4.0,13.0,9.0,35.2,,35.1,,D,C,B,C,
札幌,11,自己条件,芝,1500,良,4,エフォートレス,5歳以上,横山和生,嘉藤貴行,,,,短距離,右回り,,Lv3 ,エピファネイア,休明初戦,距離延長,6,D,12.5,12.0,13.3,11.0,35.4,,33.0,2.0,B,D,B,A,D
札幌,11,自己条件,芝,1500,良,5,リゾートアイランド,3歳,横山武史,上原佑紀,,,,短距離,右回り,,Lv3 ,イスラボニータ,休明初戦,距離短縮,7,D,12.5,12.0,12.6,5.0,34.0,2.0,34.5,,B,B,C,B,D
札幌,11,自己条件,芝,1500,良,6,エマヌエーレ,5歳以上,浜中俊,平田修,,,,短距離,右回り,,Lv3 ,ロードカナロア,,距離延長,8,D,11.9,2.0,12.2,3.0,34.5,4.0,34.3,,D,C,C,D,D
札幌,11,自己条件,芝,1500,良,7,サクセスアイ,5歳以上,藤懸貴志,北出成人,,,,短距離,右回り,,Lv3 ,ミッキーアイル,休明初戦,距離延長,14,E,12.4,10.0,13.9,14.0,34.7,6.0,34.1,7.0,C,C,C,C,D
札幌,11,自己条件,芝,1500,良,8,トラペジスト,5歳以上,吉田隼人,秋山真一,,,,短距離,右回り,,Lv3 ,ニューイヤーズデイ,休明初戦,距離延長,12,E,12.1,4.0,13.4,13.0,35.3,,34.3,,C,C,D,C,E
札幌,11,自己条件,芝,1500,良,9,ダノンミッション,4歳,石川倭,堀宣行,,,,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離短縮,1,B,12.3,9.0,13.1,10.0,35.9,,33.3,3.0,B,C,D,A,B
札幌,11,自己条件,芝,1500,良,10,エルマーゴ,4歳,鮫島克駿,加藤征弘,,,,短距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,距離短縮,2,C,12.8,14.0,12.8,7.0,35.8,,32.7,1.0,B,B,D,D,D
札幌,11,自己条件,芝,1500,良,11,サンタアニタ,4歳,斎藤新,斎藤誠,,,,短距離,右回り,,Lv3 ,ナダル,,距離延長,9,D,12.1,4.0,12.1,1.0,34.1,3.0,34.1,7.0,C,D,D,D,C
札幌,11,自己条件,芝,1500,良,12,パワーホール,5歳以上,古川吉洋,昆貢,,,,短距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,距離短縮,13,E,12.2,8.0,12.3,4.0,34.6,5.0,34.4,,D,B,D,D,B
札幌,11,自己条件,芝,1500,良,13,モンドデラモーレ,4歳,大野拓弥,千葉直人,,,,短距離,右回り,,Lv3 ,ワールドエース,休明初戦,距離延長,3,C,12.4,10.0,13.3,11.0,35.8,,33.3,3.0,B,D,B,C,D
札幌,11,自己条件,芝,1500,良,14,マテンロウサン,4歳,横山典弘,昆貢,,,,短距離,右回り,,Lv3 ,Into Mischief,休明初戦,距離延長,4,C,12.1,4.0,12.1,1.0,35.0,7.0,33.7,5.0,C,B,C,C,B
札幌,12,自己条件,芝,2600,良,1,ノリマル,3歳,丹内祐次,尾形和幸,,,,長距離,右回り,,Lv3 ,ブリックスアンドモルタル,,,4,C,12.4,2.0,13.7,8.0,35.9,1.0,34.6,,D,C,C,C,C
札幌,12,自己条件,芝,2600,良,2,ハバタクジユウニ,3歳,川又賢治,角田晃一,,,,長距離,右回り,,Lv3 ,ダノンキングリー,休明初戦,距離延長,12,E,12.9,8.0,13.8,9.0,37.1,,35.4,,C,C,D,,
札幌,12,自己条件,芝,2600,良,3,モルビド,4歳,小沢大仁,中内田充,,,,長距離,右回り,,Lv3 ,ブリックスアンドモルタル,,距離延長,8,D,13.3,14.0,13.3,2.0,36.8,7.0,34.0,5.0,A,C,C,C,C
札幌,12,自己条件,芝,2600,良,4,クオンタムスター,3歳,鮫島克駿,堀宣行,,,,長距離,右回り,,Lv3 ,コントレイル,休明初戦,,1,A,13.0,10.0,13.4,5.0,35.9,1.0,33.8,3.0,C,C,C,C,
札幌,12,自己条件,芝,2600,良,5,ディーリライズ,3歳,浜中俊,緒方努,,,,長距離,右回り,,Lv3 ,ディーマジェスティ,,距離延長,6,D,12.6,3.0,13.8,9.0,36.4,6.0,33.8,3.0,B,B,E,B,B
札幌,12,自己条件,芝,2600,良,6,ミッドタウンナイト,4歳,荻野琢真,河嶋宏樹,,,,長距離,右回り,,Lv3 ,ブラックタイド,,,11,E,12.1,1.0,13.6,7.0,37.5,,33.3,2.0,D,C,E,D,C
札幌,12,自己条件,芝,2600,良,7,ニューアライブ,3歳,石川倭,斉藤正弘,,,,長距離,右回り,,Lv3 ,タリスマニック,,,14,E,12.6,3.0,,,36.3,4.0,37.7,,,,C,,
札幌,12,自己条件,芝,2600,良,8,タビニュ,3歳,松本大輝,松尾卓哉,,,,長距離,右回り,,Lv3 ,バゴ,,,10,E,13.1,12.0,13.1,1.0,36.1,3.0,34.5,7.0,C,C,C,C,C
札幌,12,自己条件,芝,2600,良,9,シーンオブドリーム,3歳,和田陽希,池江泰寿,,,,長距離,右回り,,Lv3 ,キタサンブラック,休明初戦,距離延長,13,E,12.8,6.0,13.3,2.0,36.8,7.0,43.0,,C,C,,,
札幌,12,自己条件,芝,2600,良,10,ワンダフルデイズ,3歳,横山武史,高橋義忠,,,,長距離,右回り,,Lv3 ,ルーラーシップ,,,2,C,12.8,6.0,13.4,5.0,36.9,,33.0,1.0,C,D,B,C,C
札幌,12,自己条件,芝,2600,良,11,ディベルティスマン,4歳,横山典弘,菊沢隆徳,,,,長距離,右回り,,Lv3 ,キズナ,,距離短縮,7,D,12.6,3.0,,,,,,,C,C,C,C,C
札幌,12,自己条件,芝,2600,良,12,テイクザクラウン,5歳以上,吉田隼人,吉村圭司,,,,長距離,右回り,,Lv3 ,サトノクラウン,休明3走,,9,D,13.0,10.0,14.3,12.0,38.4,,35.9,,D,C,D,C,C
札幌,12,自己条件,芝,2600,良,13,タケルフォーカス,3歳,古川吉洋,四位洋文,,,,長距離,右回り,,Lv3 ,サトノダイヤモンド,,,3,C,13.1,12.0,13.9,11.0,37.1,,36.4,,B,C,D,C,D
札幌,12,自己条件,芝,2600,良,14,ドンテスタマスター,3歳,斎藤新,杉山晴紀,,,,長距離,右回り,,Lv3 ,コントレイル,休明初戦,距離延長,5,C,12.9,8.0,13.3,2.0,36.3,4.0,34.4,6.0,C,C,C,A,C
新潟,1,未勝利,障害,2850,良,1,フレイムジョーカー,5歳以上,大江原圭,岩戸孝樹,,,,長距離,左回り,,,ロージズインメイ,休明3走,距離延長,7,D,12.1,2.0,,,36.3,4.0,39.2,5.0,C,C,C,B,C
新潟,1,未勝利,障害,2850,良,2,ニシノインヴィクタ,5歳以上,伴啓太,本間忍,,,,長距離,左回り,,,ブリックスアンドモルタル,休明3走,距離延長,10,E,12.4,7.0,,,,,,,C,C,B,C,B
新潟,1,未勝利,障害,2850,良,3,ニシノクードクール,4歳,水沼元輝,武藤善則,,,,長距離,左回り,,,ホークビル,休明2走,距離短縮,8,D,12.2,5.0,,,36.6,6.0,38.2,3.0,C,B,C,B,D
新潟,1,未勝利,障害,2850,良,4,メイショウブレゲ,5歳以上,中村将之,本田優,,,,長距離,左回り,,,ゴールドシップ,,距離短縮,9,D,12.7,9.0,,,,,,,C,C,C,B,C
新潟,1,未勝利,障害,2850,良,5,マルディランダ,5歳以上,上野翔,金成貴史,,,,長距離,左回り,,,イスラボニータ,休明初戦,距離短縮,2,B,12.1,2.0,,,35.6,2.0,38.9,4.0,C,C,D,C,B
新潟,1,未勝利,障害,2850,良,6,エポカスピーガ,4歳,井上敏樹,田中剛,,,,長距離,左回り,,,エポカドーロ,,距離延長,6,D,12.0,1.0,,,35.3,1.0,39.6,,C,C,C,C,C
新潟,1,未勝利,障害,2850,良,7,バトンロード,4歳,小林凌大,粕谷昌央,,,,長距離,左回り,,,ホッコータルマエ,休明初戦,距離延長,11,E,12.9,12.0,13.9,1.0,36.9,,36.6,1.0,C,B,E,B,C
新潟,1,未勝利,障害,2850,良,8,ブラックシールド,5歳以上,小牧加矢,小栗実,,,,長距離,左回り,,,キタサンブラック,休明初戦,距離短縮,4,D,12.4,7.0,,,36.3,4.0,39.3,6.0,C,C,B,B,D
新潟,1,未勝利,障害,2850,良,9,オーサムストローク,5歳以上,草野太郎,伊藤圭三,,,,長距離,左回り,,,エピファネイア,,,3,C,12.3,6.0,,,,,,,C,C,C,C,E
新潟,1,未勝利,障害,2850,良,10,ヨシノヤッタルデー,5歳以上,黒岩悠,中竹和也,,,,長距離,左回り,,,ファインニードル,休明初戦,距離短縮,12,E,12.1,2.0,,,35.6,2.0,36.6,1.0,C,C,C,A,B
新潟,1,未勝利,障害,2850,良,11,トラマンダーレ,5歳以上,坂口智康,浅利英明,,,,長距離,左回り,,,ドゥラメンテ,休明3走,距離延長,5,D,12.7,9.0,,,,,,,C,E,B,D,D
新潟,1,未勝利,障害,2850,良,12,スノーリン,4歳,江田勇亮,和田雄二,,,,長距離,左回り,,,ノヴェリスト,,距離延長,13,E,13.2,13.0,,,,,,,C,C,C,C,C
新潟,1,未勝利,障害,2850,良,13,ゴールデンステップ,5歳以上,高田潤,和田勇介,,,,長距離,左回り,,,ブリックスアンドモルタル,休明初戦,距離短縮,1,B,12.8,11.0,,,,,,,C,C,C,C,C
新潟,2,新馬,ダート,1800,良,1,ゴールドバーニング,2歳,石神深道,柄崎将寿,,,,中距離,左回り,,Lv1 ,ゴールドアクター,,,7,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,2,ゴルトシェーン,2歳,今村聖奈,武井亮,,,,中距離,左回り,,Lv1 ,ゴールドドリーム,,,6,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,3,ウラノグラフィア,2歳,岩田望来,宮田敬介,,,,中距離,左回り,,Lv1 ,ナダル,,,2,B,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,4,マイトレーヤー,2歳,津村明秀,手塚貴徳,,,,中距離,左回り,,Lv1 ,マインドユアビスケッツ,,,5,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,5,ミシェルバローズ,2歳,三浦皇成,中内田充,,,,中距離,左回り,,Lv1 ,ナダル,,,3,C,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,6,ニシノマキロイ,2歳,野中悠太,田中勝春,,,,中距離,左回り,,Lv1 ,ニューイヤーズデイ,,,8,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,7,ピーエムリンダ,2歳,武藤雅,和田正一,,,,中距離,左回り,,Lv1 ,クリソベリル,,,10,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,8,ウィザードシチー,2歳,亀田温心,北出成人,,,,中距離,左回り,,Lv1 ,チュウワウィザード,,,12,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,9,レッドマウロア,2歳,川田将雅,加藤征弘,,,,中距離,左回り,,Lv1 ,クリソベリル,,,1,B,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,10,スタレネルヴェント,2歳,原優介,高木登,,,,中距離,左回り,,Lv1 ,リアルスティール,,,13,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,11,ギガントシュラーク,2歳,丸山元気,萱野浩二,,,,中距離,左回り,,Lv1 ,アニマルキングダム,,,11,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,12,エコロゲラン,2歳,菊沢一樹,古賀大生,,,,中距離,左回り,,Lv1 ,オメガパフューム,,,9,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1800,良,13,タイセイリッター,2歳,石田拓郎,新開幸一,,,,中距離,左回り,,Lv1 ,タイセイレジェンド,,,4,D,,,,,,,,,,,,,
新潟,3,未勝利,芝,2000,良,1,ケイジャーダ,2歳,柴田大知,佐藤吉勝,,,,中距離,左回り,,Lv1 ,グローリーヴェイズ,,,7,D,13.0,2.0,13.0,2.0,36.2,2.0,36.1,,B,,,,
新潟,3,未勝利,芝,2000,良,2,ニシノリリックス,2歳,石橋脩,小野次郎,,,,中距離,左回り,,Lv1 ,リーチザクラウン,,,6,D,13.7,6.0,13.7,5.0,37.7,,35.3,3.0,B,,,,
新潟,3,未勝利,芝,2000,良,3,イカルステソーロ,2歳,岩田望来,武市康男,,,,中距離,左回り,,Lv1 ,フィエールマン,,,1,B,12.9,1.0,12.9,1.0,36.0,1.0,35.6,,D,,,,
新潟,3,未勝利,芝,2000,良,4,タイセイソアリング,2歳,菊沢一樹,池上昌和,,,,中距離,左回り,,Lv1 ,コントレイル,,,3,B,13.4,4.0,13.4,3.0,37.6,4.0,35.5,,D,,,,
新潟,3,未勝利,芝,2000,良,5,エクスマキナ,2歳,津村明秀,手塚貴徳,,,,中距離,左回り,,Lv1 ,フィエールマン,,距離延長,2,B,13.1,3.0,13.8,6.0,37.4,3.0,33.8,1.0,C,D,,,
新潟,3,未勝利,芝,2000,良,6,ウイニングレイ,2歳,岩田康誠,戸田博文,,,,中距離,左回り,,Lv1 ,ウインブライト,,距離延長,4,D,14.0,8.0,14.0,8.0,38.7,,35.0,2.0,B,,,,
新潟,3,未勝利,芝,2000,良,7,ハンデンブレイズ,2歳,小崎綾也,伊藤大士,,,,中距離,左回り,,Lv1 ,ファインニードル,,距離延長,5,D,13.4,4.0,13.4,3.0,37.6,4.0,35.3,3.0,B,,,,
新潟,3,未勝利,芝,2000,良,8,ルークスイテルム,2歳,石神深道,中川公成,,,,中距離,左回り,,Lv1 ,マインドユアビスケッツ,,,8,E,13.9,7.0,13.9,7.0,37.8,,36.8,,B,,,,
新潟,4,新馬,芝,1800,良,1,ヒズストーリー,2歳,嶋田純次,中川公成,,,,中距離,左回り,,Lv1 ,ダノンスマッシュ,,,7,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,2,チェスティーノ,2歳,ルメール,鹿戸雄一,,,,中距離,左回り,,Lv1 ,エフフォーリア,,,1,B,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,3,ガヤーズサムライ,2歳,田辺裕信,田中勝春,,,,中距離,左回り,,Lv1 ,Into Mischief,,,6,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,4,キャッチアップ,2歳,菊沢一樹,小野次郎,,,,中距離,左回り,,Lv1 ,ベンバトル,,,9,E,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,5,オオルリ,2歳,原優介,水野貴広,,,,中距離,左回り,,Lv1 ,ベンバトル,,,11,E,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,6,ペントザリス,2歳,岩田康誠,戸田博文,,,,中距離,左回り,,Lv1 ,サリオス,,,4,C,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,7,マイネルウルカヌス,2歳,柴田大知,畠山吉宏,,,,中距離,左回り,,Lv1 ,ゴールドシップ,,,8,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,8,ダディーズレガリア,2歳,岩田望来,畑端省吾,,,,中距離,左回り,,Lv1 ,グレーターロンドン,,,3,C,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,9,テキサス,2歳,津村明秀,田中博康,,,,中距離,左回り,,Lv1 ,Baaeed,,,2,B,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,10,リアスハート,2歳,武藤雅,水野貴広,,,,中距離,左回り,,Lv1 ,エフフォーリア,,,5,D,,,,,,,,,,,,,
新潟,4,新馬,芝,1800,良,11,ライヴテキーラ,2歳,杉原誠人,牧光二,,,,中距離,左回り,,Lv1 ,ジャスタウェイ,,,10,E,,,,,,,,,,,,,
新潟,5,未勝利,芝,1400,良,1,セリエンクーニゲン,3歳,川田将雅,田中博康,,,,短距離,左回り,,Lv5 ,Kingman,休明初戦,距離短縮,3,B,12.5,11.0,12.5,3.0,34.3,6.0,33.8,1.0,C,B,D,C,B
新潟,5,未勝利,芝,1400,良,2,チョコブラウニー,3歳,原優介,天間昭一,,,,短距離,左回り,,Lv5 ,イスラボニータ,休明初戦,距離延長,17,E,13.7,18.0,13.7,18.0,36.8,,35.1,,B,,,,
新潟,5,未勝利,芝,1400,良,3,ゴッドレイ,3歳,石田拓郎,伊藤大士,,,,短距離,左回り,,Lv5 ,コントレイル,休明初戦,距離短縮,5,C,12.4,7.0,13.6,16.0,33.9,3.0,34.5,6.0,B,C,B,C,C
新潟,5,未勝利,芝,1400,良,4,ステキサプライズ,3歳,今村聖奈,粕谷昌央,,,,短距離,左回り,,Lv5 ,ゴールドシップ,,距離延長,14,E,12.4,7.0,12.5,3.0,34.6,8.0,34.1,3.0,B,B,C,C,C
新潟,5,未勝利,芝,1400,良,5,エナノムスメ,3歳,丸田恭介,伊藤大士,,,,短距離,左回り,,Lv5 ,サトノダイヤモンド,休明初戦,距離短縮,16,E,13.1,16.0,13.3,14.0,36.2,,34.7,8.0,B,C,,,
新潟,5,未勝利,芝,1400,良,6,ラウンドヒル,3歳,菊沢一樹,田島俊明,,,,短距離,左回り,,Lv5 ,ベストウォーリア,休明3走,距離延長,8,D,11.7,1.0,12.1,1.0,33.5,1.0,35.1,,D,D,D,B,E
新潟,5,未勝利,芝,1400,良,7,エフティヴェント,3歳,石神深道,金成貴史,,,,短距離,左回り,,Lv5 ,ミッキーアイル,休明2走,距離延長,13,E,12.2,3.0,12.9,9.0,35.3,,34.9,,B,C,B,B,B
新潟,5,未勝利,芝,1400,良,8,カラーオブサクセス,3歳,小崎綾也,武市康男,,,,短距離,左回り,,Lv5 ,ゴールドドリーム,休明2走,距離延長,10,D,11.9,2.0,12.6,7.0,34.9,,35.1,,B,B,B,B,C
新潟,5,未勝利,芝,1400,良,9,アリアス,3歳,三浦皇成,高柳瑞樹,,,,短距離,左回り,,Lv5 ,コントレイル,,距離延長,6,D,12.7,12.0,13.2,12.0,35.5,,34.4,5.0,D,B,C,D,C
新潟,5,未勝利,芝,1400,良,10,ソルティアーラ,3歳,ミシェル,西田雄一,,,,短距離,左回り,,Lv5 ,タワーオブロンドン,休明初戦,距離延長,12,E,12.9,15.0,12.9,9.0,35.8,,35.8,,B,,,,
新潟,5,未勝利,芝,1400,良,11,オンナキュヌヴィ,3歳,田辺裕信,蛯名正義,,,,短距離,左回り,,Lv5 ,リオンディーズ,休明2走,距離延長,1,B,12.8,14.0,13.0,11.0,34.7,9.0,34.8,,C,B,B,B,
新潟,5,未勝利,芝,1400,良,12,ネオアンボウ,3歳,野中悠太,松尾卓哉,,,,短距離,左回り,,Lv5 ,デクラレーションオブウォー,休明2走,距離延長,18,E,12.3,5.0,12.5,3.0,34.2,4.0,36.3,,B,C,,C,C
新潟,5,未勝利,芝,1400,良,13,ウインテラジーナ,3歳,津村明秀,栗田徹,,,,短距離,左回り,,Lv5 ,ウインブライト,,距離短縮,2,B,12.4,7.0,13.3,14.0,35.9,,34.7,8.0,D,D,D,B,
新潟,5,未勝利,芝,1400,良,14,ワインレッドハート,3歳,上里直汰,戸田博文,,,,短距離,左回り,,Lv5 ,シスキン,休明初戦,距離短縮,15,E,13.6,17.0,13.6,16.0,38.6,,41.8,,C,,,,
新潟,5,未勝利,芝,1400,良,15,ルディドゥゲンジ,3歳,嶋田純次,蛯名利弘,,,,短距離,左回り,,Lv5 ,ファインニードル,休明2走,距離延長,11,D,12.3,5.0,12.3,2.0,33.8,2.0,34.6,7.0,D,C,B,C,D
新潟,5,未勝利,芝,1400,良,16,ペルウィクトール,3歳,岩田望来,宮田敬介,,,,短距離,左回り,,Lv5 ,サートゥルナーリア,休明初戦,距離短縮,4,C,12.2,3.0,12.5,3.0,34.2,4.0,33.8,1.0,C,C,B,,
新潟,5,未勝利,芝,1400,良,17,エイシンイクサボシ,3歳,木幡初也,勢司和浩,,,,短距離,左回り,,Lv5 ,エイシンヒカリ,休明初戦,,7,D,12.4,7.0,12.6,7.0,34.5,7.0,34.2,4.0,B,D,C,C,D
新潟,5,未勝利,芝,1400,良,18,ミクロスギガース,3歳,杉原誠人,西田雄一,,,,短距離,左回り,,Lv5 ,シルバーステート,休明初戦,,9,D,12.7,12.0,13.2,12.0,34.8,,34.9,,C,D,D,C,D
新潟,6,自己条件,ダート,1800,良,1,ピコシー,4歳,内田博幸,奥村武,,,,中距離,左回り,,Lv3 ,サトノダイヤモンド,休明2走,距離延長,7,D,12.7,10.0,13.8,8.0,36.8,7.0,36.6,5.0,B,C,C,D,C
新潟,6,自己条件,ダート,1800,良,2,ビービーアジャイル,3歳,ルメール,中舘英二,,,,中距離,左回り,,Lv3 ,サンダースノー,休明初戦,距離短縮,1,B,12.6,6.0,13.7,6.0,37.7,,36.2,2.0,C,D,C,C,C
新潟,6,自己条件,ダート,1800,良,3,オクトーバーナイン,3歳,戸崎圭太,稲垣幸雄,,,,中距離,左回り,,Lv3 ,コパノリッキー,休明初戦,距離延長,2,C,12.5,3.0,12.5,1.0,35.1,2.0,35.5,1.0,D,C,C,C,C
新潟,6,自己条件,ダート,1800,良,4,ニシノケンタマン,4歳,今村聖奈,深山雅史,,,,中距離,左回り,,Lv3 ,アポロケンタッキー,休明初戦,,5,C,12.8,12.0,13.8,8.0,37.5,,36.5,4.0,D,C,C,C,D
