場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,2,5,ミサビスケッツ,ルメール,-154.0,-874.0,-431.0,-313.0,-914.0,-17.0,-2703.0,10.0
札幌,2,6,クインズマカロン,荻野琢真,-55.0,1474.0,326.0,52.0,1665.0,164.0,3626.0,5.0
札幌,2,7,ネトル,古川奈穂,-1124.0,-1108.0,-791.0,-842.0,-1283.0,-208.0,-5356.0,13.0
札幌,2,8,ダノンブロッサム,鮫島克駿,87.0,2077.0,2133.0,2828.0,4053.0,1327.0,12505.0,1.0
札幌,2,9,アンタンシオン,斎藤新　,1022.0,214.0,382.0,-632.0,625.0,415.0,2026.0,6.0
札幌,2,10,ユウメモリー,松本大輝,0.0,177.0,336.0,-554.0,710.0,-285.0,384.0,7.0
札幌,2,11,ミートザターゲット,黛弘人　,681.0,1090.0,1517.0,1440.0,2516.0,-381.0,6863.0,4.0
札幌,2,12,アウスラフラッグ,小林美駒,-1267.0,-1549.0,-339.0,-896.0,372.0,,-3679.0,12.0
札幌,2,13,コスモトロイメル,丹内祐次,1612.0,665.0,-92.0,3048.0,3082.0,-243.0,8072.0,3.0
札幌,2,14,ハローエンジェル,舟山瑠泉,,,,,,,,
札幌,3,1,アセンディア,武豊　　,-296.0,-700.0,-1575.0,-765.0,-1109.0,-353.0,-4798.0,13.0
札幌,3,2,ルクスコロン,キング　,,,,,,,,
札幌,3,3,ダークメモリー,松本大輝,0.0,177.0,-740.0,378.0,710.0,-484.0,41.0,5.0
札幌,3,4,フィリグラン,横山武史,-225.0,69.0,-190.0,-1784.0,-845.0,417.0,-2558.0,7.0
札幌,3,5,ロネット,古川吉洋,149.0,505.0,2441.0,1137.0,412.0,1196.0,5840.0,3.0
札幌,3,6,テーオーシュターデ,橋木太希,-775.0,1875.0,1421.0,-3140.0,375.0,,-244.0,6.0
札幌,3,7,タイキクリエイター,丸山元気,-118.0,-218.0,-921.0,-725.0,-1593.0,-475.0,-4050.0,11.0
札幌,3,8,ヒロノエクスカリバ,菅原隆一,-732.0,-736.0,-641.0,-909.0,-79.0,,-3097.0,10.0
札幌,3,9,スピリットサージ,佐々木大,-257.0,537.0,1146.0,2205.0,2169.0,1009.0,6809.0,2.0
札幌,3,10,グリフォン,古川奈穂,-1124.0,-1108.0,-646.0,-977.0,-1283.0,-377.0,-5515.0,14.0
札幌,3,11,レオンバルディア,和田陽希,,,,,,,,
札幌,3,12,マゴイチタ,丹内祐次,1612.0,665.0,3364.0,-600.0,3082.0,962.0,9085.0,1.0
札幌,3,13,ブラックティンカー,吉田隼人,0.0,-220.0,-533.0,-978.0,-649.0,-318.0,-2698.0,8.0
札幌,3,14,アルデヤーノ,黛弘人　,681.0,1090.0,383.0,-86.0,2516.0,110.0,4694.0,4.0
札幌,3,15,ハーフェン,ルメール,-154.0,-874.0,-170.0,-844.0,-914.0,-107.0,-3063.0,9.0
札幌,3,16,セガンティーニ,松山弘平,435.0,-163.0,-2209.0,-605.0,-1083.0,-479.0,-4104.0,12.0
札幌,4,1,エマージェンス,佐々木大,-257.0,537.0,468.0,-818.0,2169.0,838.0,2937.0,4.0
札幌,4,2,ルグランシャリオ,小林美駒,-1267.0,-1549.0,-339.0,-896.0,372.0,,-3679.0,10.0
札幌,4,3,ハクサンリバーブ,斎藤新　,1022.0,214.0,382.0,-632.0,625.0,415.0,2026.0,5.0
札幌,4,4,ドゥマーヴェリック,キング　,,,,,,,,
札幌,4,5,ハルフロンティア,鮫島克駿,87.0,2077.0,2133.0,2828.0,4053.0,1327.0,12505.0,1.0
札幌,4,6,エムティキング,原田和真,0.0,-3300.0,-384.0,-1005.0,-662.0,339.0,-5012.0,11.0
札幌,4,7,スティーヴバローズ,横山武史,-225.0,69.0,-2911.0,-1160.0,-845.0,-796.0,-5868.0,12.0
札幌,4,8,ヒシカリナン,丸山元気,-118.0,-218.0,-955.0,-894.0,-1593.0,542.0,-3236.0,9.0
札幌,4,9,ホウオウサムレット,舟山瑠泉,,,,,,,,
札幌,4,10,ミライエイゴウ,横山和生,252.0,-784.0,896.0,1072.0,2261.0,334.0,4031.0,3.0
札幌,4,11,オンクラウドナイン,藤岡佑介,960.0,1701.0,1475.0,2245.0,2795.0,237.0,9413.0,2.0
札幌,4,12,ハイアップグレード,古川吉洋,149.0,505.0,-1488.0,865.0,412.0,-625.0,-182.0,7.0
札幌,4,13,ブルームノーズ,松山弘平,435.0,-163.0,931.0,-349.0,-1083.0,774.0,545.0,6.0
札幌,4,14,セリオヴェローチェ,武豊　　,-296.0,-700.0,40.0,-777.0,-1109.0,-42.0,-2884.0,8.0
札幌,5,1,ペプチドエレノア,武豊　　,-296.0,-384.0,-1575.0,-777.0,-1109.0,-353.0,-4494.0,10.0
札幌,5,2,セルレーヴ,舟山瑠泉,,,,,,,,
札幌,5,3,チェイサー,鮫島克駿,87.0,1508.0,1501.0,2828.0,4053.0,-150.0,9827.0,2.0
札幌,5,4,テリオスルミ,横山武史,-225.0,-313.0,-190.0,-1160.0,-845.0,417.0,-2316.0,8.0
札幌,5,5,カデナボニータ,斎藤新　,1022.0,63.0,-479.0,-632.0,625.0,209.0,808.0,4.0
札幌,5,6,ヒシアムルーズ,キング　,,,,,,,,
札幌,5,7,ソウルサヴァイヴ,丹内祐次,1612.0,-1273.0,3364.0,3048.0,3082.0,962.0,10795.0,1.0
札幌,5,8,ボッチョ,吉田隼人,0.0,-242.0,-533.0,-112.0,-649.0,-318.0,-1854.0,6.0
札幌,5,9,ワラビガミ,ルメール,-154.0,-250.0,-170.0,-313.0,-914.0,-107.0,-1908.0,7.0
札幌,5,10,グレーヌドジョワ,松山弘平,435.0,-382.0,-2209.0,-349.0,-1083.0,-479.0,-4067.0,9.0
札幌,5,11,コレクト,佐々木大,-257.0,1125.0,1146.0,-818.0,2169.0,1009.0,4374.0,3.0
札幌,5,12,アッカン,池添謙一,242.0,154.0,121.0,406.0,-744.0,91.0,270.0,5.0
札幌,6,1,メイショウキンタイ,武豊　　,-296.0,-700.0,-1575.0,-777.0,-1109.0,-353.0,-4810.0,12.0
札幌,6,2,ウィスパーボイス,藤岡佑介,960.0,1701.0,1203.0,2245.0,2795.0,400.0,9304.0,2.0
札幌,6,3,ドゥラエテルノ,浜中俊　,438.0,210.0,1385.0,405.0,990.0,501.0,3929.0,5.0
札幌,6,4,ビジュードネージュ,キング　,,,,,,,,
札幌,6,5,ラッキーロジータ,斎藤新　,1022.0,214.0,-479.0,-632.0,625.0,209.0,959.0,8.0
札幌,6,6,オメガエクレール,横山和生,252.0,-784.0,531.0,1072.0,2261.0,-354.0,2978.0,7.0
札幌,6,7,アクアジェット,丸山元気,-118.0,-218.0,-921.0,-894.0,-1593.0,-475.0,-4219.0,11.0
札幌,6,8,メテオレーナ,鮫島克駿,87.0,2077.0,1501.0,2828.0,4053.0,-150.0,10396.0,1.0
札幌,6,9,ブルースバローズ,佐々木大,-257.0,537.0,1146.0,-818.0,2169.0,1009.0,3786.0,6.0
札幌,6,10,アリスメティーク,ルメール,-154.0,-874.0,-170.0,-313.0,-914.0,-107.0,-2532.0,10.0
札幌,6,11,ウィットビーアビー,古川吉洋,149.0,505.0,2441.0,865.0,412.0,1196.0,5568.0,4.0
札幌,6,12,バルデラマ,吉田隼人,0.0,-220.0,-533.0,-112.0,-649.0,-318.0,-1832.0,9.0
札幌,6,13,アンガアヴィス,和田陽希,,,,,,,,
札幌,6,14,ラースアルアイン,黛弘人　,681.0,1090.0,383.0,1440.0,2516.0,110.0,6220.0,3.0
札幌,6,15,エオアリイ,舟山瑠泉,,,,,,,,
札幌,7,1,キアニーナ,丸山元気,-118.0,-2068.0,-955.0,-725.0,-1593.0,542.0,-4917.0,9.0
札幌,7,2,ゲクウ,森田誠也,,,,,,,,
札幌,7,3,ビーマックス,小林美駒,-362.0,-1549.0,-935.0,-896.0,372.0,,-3370.0,6.0
札幌,7,4,ピクラリーダ,斎藤新　,1022.0,-481.0,382.0,551.0,625.0,415.0,2514.0,2.0
札幌,7,5,ベニシア,丹内祐次,1612.0,3505.0,-92.0,-600.0,3082.0,-243.0,7264.0,1.0
札幌,7,6,エコロレオナ,和田陽希,,,,,,,,
札幌,7,7,ダオラダオラ,松本大輝,0.0,-344.0,336.0,378.0,710.0,-285.0,795.0,3.0
札幌,7,8,アイファーリーベン,橋木太希,-495.0,-1734.0,1421.0,-3140.0,629.0,,-3319.0,5.0
札幌,7,9,サードウインド,横山武史,-225.0,-1919.0,-2911.0,-1784.0,-845.0,-796.0,-8480.0,10.0
札幌,7,10,メイショウハッブル,柴田裕一,-2402.0,-709.0,695.0,-2814.0,353.0,,-4877.0,8.0
札幌,7,11,スパークルジョイ,古川奈穂,-1124.0,-388.0,-791.0,-977.0,-1283.0,-208.0,-4771.0,7.0
札幌,7,12,ボディブロー,松山弘平,435.0,-1163.0,931.0,-605.0,-1083.0,774.0,-711.0,4.0
札幌,8,1,エンプレスフレーム,原田和真,0.0,2055.0,-384.0,-1005.0,-662.0,339.0,343.0,4.0
札幌,8,2,セージグリーン,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,-243.0,10912.0,1.0
札幌,8,3,ルージュミラージュ,森田誠也,,,,,,,,
札幌,8,4,ナリタヒカリ,武豊　　,-296.0,-382.0,40.0,-777.0,-1109.0,-42.0,-2566.0,8.0
札幌,8,5,リュミナーズ,佐々木大,-257.0,1173.0,468.0,-818.0,2169.0,838.0,3573.0,2.0
札幌,8,6,ガールズデイアウト,川又賢治,-167.0,-150.0,-28.0,-500.0,-557.0,164.0,-1238.0,7.0
札幌,8,7,ラブミーナッソー,古川吉洋,149.0,33.0,-1488.0,865.0,412.0,-625.0,-654.0,6.0
札幌,8,8,ジョセフィーナ,斎藤新　,1022.0,-481.0,382.0,-632.0,625.0,415.0,1331.0,3.0
札幌,8,9,モリノアミーゴ,小林美駒,-362.0,-1549.0,-339.0,-896.0,372.0,,-2774.0,9.0
札幌,8,10,スナークメモリー,柴田裕一,-2402.0,-709.0,-4352.0,-2814.0,353.0,,-9924.0,10.0
札幌,8,11,カンカール,松本大輝,0.0,-344.0,336.0,-554.0,710.0,-285.0,-137.0,5.0
札幌,9,1,チャイボーグ,橋木太希,-495.0,1875.0,-2176.0,-3140.0,375.0,,-3561.0,5.0
札幌,9,2,サトノラクローヌ,キング　,,,,,,,,
札幌,9,3,キングスコール,藤岡佑介,960.0,739.0,1203.0,2245.0,2795.0,400.0,8342.0,2.0
札幌,9,4,マイネルフーガ,横山武史,-225.0,-1919.0,-190.0,-1160.0,-845.0,417.0,-3922.0,6.0
札幌,9,5,モアリジット,森田誠也,,,,,,,,
札幌,9,6,ワオン,小林美駒,-362.0,195.0,-339.0,-896.0,376.0,,-1026.0,3.0
札幌,9,7,ロストボール,和田陽希,,,,,,,,
札幌,9,8,ウインデイジー,丹内祐次,1612.0,3505.0,3364.0,3048.0,3082.0,962.0,15573.0,1.0
札幌,9,9,ゴートゥーミジョカ,古川奈穂,-1124.0,-388.0,-646.0,-842.0,-1283.0,-377.0,-4660.0,7.0
札幌,9,10,ナリノボガート,松本大輝,0.0,-344.0,-740.0,-554.0,710.0,-484.0,-1412.0,4.0
札幌,10,1,ルーチェロッサ,佐々木大,-257.0,1173.0,1146.0,-818.0,2169.0,1009.0,4422.0,4.0
札幌,10,2,グランドゴールド,吉田隼人,0.0,-339.0,-533.0,-112.0,-649.0,-318.0,-1951.0,8.0
札幌,10,3,リッチブラック,藤岡佑介,960.0,739.0,1203.0,2245.0,2795.0,400.0,8342.0,2.0
札幌,10,4,マイネルオーシャン,丹内祐次,1612.0,3505.0,3364.0,3048.0,3082.0,962.0,15573.0,1.0
札幌,10,5,カテリーナ,浜中俊　,438.0,-568.0,1385.0,405.0,990.0,501.0,3151.0,5.0
札幌,10,6,ハイディージェン,鮫島克駿,87.0,-343.0,1501.0,2828.0,4053.0,-150.0,7976.0,3.0
札幌,10,7,グレン,松本大輝,0.0,-344.0,-740.0,-554.0,710.0,-484.0,-1412.0,7.0
札幌,10,8,レッセパッセ,丸山元気,-118.0,-2068.0,-921.0,-894.0,-1593.0,-475.0,-6069.0,10.0
札幌,10,9,サクラファレル,キング　,,,,,,,,
札幌,10,10,エラン,武豊　　,-296.0,-382.0,-1575.0,-777.0,-1109.0,-353.0,-4492.0,9.0
札幌,10,11,スピーディブレイク,ルメール,-154.0,782.0,-170.0,-313.0,-914.0,-107.0,-876.0,6.0
札幌,11,1,ペリエール,佐々木大,-257.0,-662.0,468.0,-818.0,2169.0,838.0,1738.0,7.0
札幌,11,2,ミッキーヌチバナ,鮫島克駿,87.0,321.0,2133.0,2828.0,4053.0,1327.0,10749.0,1.0
札幌,11,3,ドゥラエレーデ,松山弘平,435.0,175.0,931.0,-349.0,-1083.0,774.0,883.0,9.0
札幌,11,4,スレイマン,浜中俊　,438.0,437.0,-558.0,405.0,990.0,-433.0,1279.0,8.0
札幌,11,5,マテンロウスカイ,横山典弘,321.0,638.0,608.0,671.0,-807.0,362.0,1793.0,6.0
札幌,11,6,ロードクロンヌ,藤岡佑介,960.0,32.0,1475.0,2245.0,2795.0,237.0,7744.0,2.0
札幌,11,7,テーオードレフォン,丸山元気,-118.0,-547.0,-955.0,-894.0,-1593.0,542.0,-3565.0,13.0
札幌,11,8,ペイシャエス,横山和生,252.0,253.0,896.0,1072.0,2261.0,334.0,5068.0,4.0
札幌,11,9,ヴァルツァーシャル,古川吉洋,149.0,545.0,-1488.0,865.0,412.0,-625.0,-142.0,10.0
札幌,11,10,トロヴァトーレ,ルメール,-154.0,-84.0,-431.0,-313.0,-914.0,-17.0,-1913.0,11.0
札幌,11,11,ブライアンセンス,丹内祐次,1612.0,-252.0,-92.0,3048.0,3082.0,-243.0,7155.0,3.0
札幌,11,12,ショウナンライシン,池添謙一,242.0,-940.0,-228.0,406.0,-744.0,-786.0,-2050.0,12.0
札幌,11,13,ワールドタキオン,斎藤新　,1022.0,24.0,382.0,-632.0,625.0,415.0,1836.0,5.0
札幌,11,14,ウィリアムバローズ,横山武史,-225.0,346.0,-2911.0,-1160.0,-845.0,-796.0,-5591.0,14.0
札幌,12,1,ヒシアマン,キング　,,,,,,,,
札幌,12,2,サトノシャムロック,佐々木大,-257.0,1173.0,1146.0,2205.0,2169.0,,6436.0,2.0
札幌,12,3,アッシュバーグ,斎藤新　,1022.0,-481.0,-479.0,551.0,625.0,,1238.0,7.0
札幌,12,4,マリブオレンジ,横山武史,-225.0,-1919.0,-190.0,-1784.0,-845.0,,-4963.0,10.0
札幌,12,5,セイウンビッグバン,丹内祐次,1612.0,3505.0,3364.0,-600.0,3082.0,,10963.0,1.0
札幌,12,6,クイーンズデイ,池添謙一,242.0,-409.0,121.0,-616.0,-744.0,,-1406.0,8.0
札幌,12,7,サンウリエル,浜中俊　,438.0,-568.0,1385.0,448.0,990.0,,2693.0,6.0
札幌,12,8,ジャグアール,鮫島克駿,87.0,-343.0,1501.0,686.0,4053.0,,5984.0,4.0
札幌,12,9,エフォートレス,藤岡佑介,960.0,739.0,1203.0,597.0,2795.0,,6294.0,3.0
札幌,12,10,レッドレナート,黛弘人　,681.0,2117.0,383.0,-86.0,2516.0,,5611.0,5.0
札幌,12,11,デアリングエア,松山弘平,435.0,-1163.0,-2209.0,-605.0,-1083.0,,-4625.0,9.0
新潟,1,1,サトノボヤージュ,戸崎圭太,-111.0,318.0,-1345.0,-943.0,-1178.0,,-3259.0,9.0
新潟,1,2,ニケフェリーチェ,柴田大知,-120.0,-1585.0,-2164.0,-2932.0,-2210.0,,-9011.0,14.0
新潟,1,3,ミスマラッカ,木幡初也,13.0,-343.0,-623.0,-130.0,-665.0,,-1748.0,7.0
新潟,1,4,フレンドリーエール,江田照男,843.0,1213.0,-1634.0,-1472.0,-2285.0,,-3335.0,10.0
新潟,1,5,チュラヴェール,大野拓弥,714.0,-593.0,-1332.0,445.0,-334.0,,-1100.0,6.0
新潟,1,6,ラインカシウス,遠藤汰月,,,,,,,,
新潟,1,7,ヨドノティアラ,津村明秀,940.0,707.0,-40.0,1782.0,1270.0,,4659.0,2.0
新潟,1,8,セイウンレガーメ,杉原誠人,71.0,-721.0,-1340.0,-377.0,-321.0,,-2688.0,8.0
新潟,1,9,ラフレードピエル,菊沢一樹,3000.0,3343.0,2401.0,3695.0,2621.0,,15060.0,1.0
新潟,1,10,ベアゴーフォー,松岡正海,21.0,379.0,-2983.0,213.0,-1794.0,,-4164.0,13.0
新潟,1,11,ドングラミ,水沼元輝,-1382.0,-789.0,-315.0,-867.0,-655.0,,-4008.0,12.0
新潟,1,12,ムービングアップ,菅原明良,-22.0,883.0,583.0,1418.0,836.0,,3698.0,3.0
新潟,1,13,アイファーアイドル,野中悠太,-407.0,473.0,-243.0,551.0,50.0,,424.0,5.0
新潟,1,14,ドナソール,今村聖奈,-84.0,-1511.0,-1053.0,-913.0,-20.0,,-3581.0,11.0
新潟,1,15,グラティアム,三浦皇成,-386.0,1497.0,1338.0,328.0,-202.0,,2575.0,4.0
新潟,2,1,ファイアマン,大野拓弥,714.0,-593.0,1845.0,378.0,-334.0,,2010.0,2.0
新潟,2,2,マイネルリーヒム,石橋脩　,1619.0,-366.0,-2893.0,-1825.0,132.0,,-3333.0,7.0
新潟,2,3,テルケンレンスキー,木幡初也,13.0,-343.0,-48.0,-479.0,-665.0,,-1522.0,6.0
新潟,2,4,ソルトバーン,柴田大知,-120.0,-1585.0,-1410.0,-369.0,-2210.0,,-5694.0,8.0
新潟,2,5,コスモナエマ,津村明秀,940.0,707.0,1316.0,-787.0,1270.0,,3446.0,1.0
新潟,2,6,セルジオ,岩部純二,-978.0,-1282.0,-878.0,-1022.0,-2287.0,,-6447.0,9.0
新潟,2,7,ロードフィレール,戸崎圭太,-111.0,318.0,100.0,-349.0,-1178.0,,-1220.0,5.0
新潟,2,8,ストロングエース,横山琉人,477.0,-1045.0,-985.0,1004.0,437.0,,-112.0,4.0
新潟,2,9,ヘラクレステソーロ,菅原明良,-22.0,883.0,-53.0,-762.0,836.0,,882.0,3.0
新潟,2,10,ウィナーズロジャー,遠藤汰月,,,,,,,,
新潟,3,1,フラクタル,木幡巧也,-193.0,397.0,-867.0,-122.0,266.0,,-519.0,8.0
新潟,3,2,ドリーマーズ,杉原誠人,71.0,550.0,1564.0,-377.0,-321.0,,1487.0,6.0
新潟,3,3,ショウナンライラ,戸崎圭太,-111.0,-620.0,100.0,-943.0,-1178.0,,-2752.0,13.0
新潟,3,4,ルディドゥゲンジ,岩部純二,-978.0,-467.0,-878.0,-2020.0,-2287.0,,-6630.0,16.0
新潟,3,5,ドロボーネコ,石神深道,-1656.0,-1580.0,-2027.0,-2057.0,-4525.0,,-11845.0,17.0
新潟,3,6,カラーオブサクセス,菊沢一樹,3000.0,627.0,2869.0,3695.0,2621.0,,12812.0,1.0
新潟,3,7,ミラクルスパート,吉田豊　,-367.0,159.0,-1263.0,-247.0,206.0,,-1512.0,10.0
新潟,3,8,ニシノセイエス,大野拓弥,714.0,42.0,1845.0,445.0,-334.0,,2712.0,2.0
新潟,3,9,ヴィーナスキック,原優介　,-459.0,-500.0,-2557.0,-1704.0,122.0,,-5098.0,15.0
新潟,3,10,ニシノコハルビヨリ,今村聖奈,-84.0,-122.0,-920.0,-913.0,-20.0,,-2059.0,11.0
新潟,3,11,クイーンレグナント,荻野極　,452.0,26.0,-679.0,1835.0,976.0,,2610.0,3.0
新潟,3,12,ジャンシ,菅原明良,-22.0,-415.0,-53.0,1418.0,836.0,,1764.0,5.0
新潟,3,13,セイカユウヒ,横山琉人,477.0,524.0,-985.0,-1128.0,437.0,,-675.0,9.0
新潟,3,14,コスモラパウィラ,石川裕紀,-666.0,-248.0,-196.0,-265.0,-710.0,,-2085.0,12.0
新潟,3,15,エンゲルベルク,水沼元輝,-1382.0,0.0,-1524.0,-867.0,-655.0,,-4428.0,14.0
新潟,3,16,カンタベリービーム,丸田恭介,308.0,785.0,-385.0,706.0,444.0,,1858.0,4.0
新潟,3,17,ベルフラム,田口貫太,-37.0,-979.0,-433.0,1283.0,-229.0,,-395.0,7.0
新潟,4,1,ソルデマジョ,田口貫太,-37.0,-1090.0,1694.0,-383.0,-229.0,,-45.0,4.0
新潟,4,2,ジルクン,今村聖奈,-84.0,-1511.0,-1053.0,-874.0,-20.0,,-3542.0,12.0
新潟,4,3,デルマガニメデ,横山琉人,477.0,-1045.0,567.0,1004.0,437.0,,1440.0,2.0
新潟,4,4,インサイト,木幡初也,13.0,-343.0,-623.0,-479.0,-665.0,,-2097.0,8.0
新潟,4,5,ソナタン,戸崎圭太,-111.0,318.0,-1345.0,-349.0,-1178.0,,-2665.0,9.0
新潟,4,6,ボンズドゥッカ,菊沢一樹,3000.0,3343.0,2401.0,1567.0,2621.0,,12932.0,1.0
新潟,4,7,フランシュフック,内田博幸,-980.0,-558.0,-1314.0,-3480.0,-1360.0,,-7692.0,15.0
新潟,4,8,ヤマニンエボルブ,伊藤工真,30.0,31.0,-185.0,-901.0,-69.0,,-1094.0,6.0
新潟,4,9,ブレゲアン,江田照男,843.0,1213.0,-1634.0,-1190.0,-2285.0,,-3053.0,11.0
新潟,4,10,リトルシップス,小林凌大,-1090.0,-1225.0,-73.0,-596.0,-776.0,,-3760.0,13.0
新潟,4,11,リュトン,原優介　,-459.0,-4128.0,644.0,-373.0,122.0,,-4194.0,14.0
新潟,4,12,エヌマエリシュ,荻野極　,452.0,-421.0,250.0,-1798.0,976.0,,-541.0,5.0
新潟,4,13,ロジアヴァンセ,野中悠太,-407.0,473.0,-243.0,-1354.0,50.0,,-1481.0,7.0
新潟,4,14,レヴァントリ,木幡巧也,-193.0,715.0,298.0,298.0,266.0,,1384.0,3.0
新潟,4,15,コーリンフウガ,小林脩斗,-336.0,-1210.0,-113.0,-883.0,-396.0,,-2938.0,10.0
新潟,5,1,ルプランドル,木幡巧也,-193.0,-1843.0,298.0,-122.0,266.0,,-1594.0,8.0
新潟,5,2,コスモジョセフ,柴田大知,-120.0,-1272.0,-2164.0,-2932.0,-2210.0,,-8698.0,13.0
新潟,5,3,マリノトニトゥルス,遠藤汰月,,,,,,,,
新潟,5,4,ペイシャニット,松岡正海,21.0,-2184.0,-2983.0,213.0,-1794.0,,-6727.0,12.0
新潟,5,5,ミスエル,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,,11931.0,1.0
新潟,5,6,ダイチラファール,原優介　,-459.0,2126.0,644.0,-1704.0,122.0,,729.0,5.0
新潟,5,7,アルヴァレス,津村明秀,940.0,-1017.0,-40.0,1782.0,1270.0,,2935.0,3.0
新潟,5,8,マーゴットファブ,内田博幸,-980.0,-1811.0,-1314.0,-146.0,-1360.0,,-5611.0,11.0
新潟,5,9,ルチアーナ,石神深道,-1656.0,-3264.0,-3589.0,-2057.0,-4525.0,,-15091.0,14.0
新潟,5,10,ペッパーミル,石橋脩　,1619.0,697.0,1848.0,1273.0,132.0,,5569.0,2.0
新潟,5,11,レオエンプレス,小林脩斗,-336.0,70.0,-113.0,-326.0,-396.0,,-1101.0,7.0
新潟,5,12,サンダーアリュール,今村聖奈,-84.0,-457.0,-1053.0,-913.0,-20.0,,-2527.0,9.0
新潟,5,13,フレイムジョーカー,菅原明良,-22.0,-899.0,583.0,1418.0,836.0,,1916.0,4.0
新潟,5,14,アツキヤマト,小林凌大,-1090.0,-393.0,-73.0,-627.0,-776.0,,-2959.0,10.0
新潟,5,15,ナインオブレター,吉田豊　,-367.0,466.0,205.0,-247.0,206.0,,263.0,6.0
新潟,6,1,スマートミストラル,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,,-1122.0,5.0
新潟,6,2,ルクスドヌーヴ,石橋脩　,1619.0,697.0,-2893.0,-1825.0,132.0,,-2270.0,9.0
新潟,6,3,ロムネヤ,三浦皇成,-386.0,-477.0,-435.0,623.0,-202.0,,-877.0,3.0
新潟,6,4,ヴァイルマティ,石川裕紀,-666.0,-129.0,-196.0,88.0,-710.0,,-1613.0,8.0
新潟,6,5,ブーバー,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,1.0
新潟,6,6,ルトゥール,内田博幸,-980.0,-1811.0,-1699.0,-3480.0,-1360.0,,-9330.0,15.0
新潟,6,7,グレイトクラウン,佐藤翔馬,-1349.0,-2486.0,-351.0,-2039.0,-736.0,,-6961.0,14.0
新潟,6,8,ホウオウシェリー,原優介　,-459.0,2126.0,-2557.0,-373.0,122.0,,-1141.0,6.0
新潟,6,9,マンウォル,吉田豊　,-367.0,466.0,-1263.0,-422.0,206.0,,-1380.0,7.0
新潟,6,10,ラレーヌデリス,野中悠太,-407.0,-415.0,-242.0,-1354.0,50.0,,-2368.0,11.0
新潟,6,11,プレヴナンス,山中悠希,,,,,,,,
新潟,6,12,エバーハピネス,木幡巧也,-193.0,-1843.0,-867.0,298.0,266.0,,-2339.0,10.0
新潟,6,13,ミーントゥビー,松岡正海,21.0,-2184.0,1912.0,-380.0,-1794.0,,-2425.0,12.0
新潟,6,14,クロシェットノエル,武藤雅　,-965.0,-1078.0,-2112.0,-727.0,-1317.0,,-6199.0,13.0
新潟,6,15,コムユンプリュム,菅原明良,-22.0,-899.0,-53.0,-762.0,836.0,,-900.0,4.0
新潟,6,16,クリニクラウン,大野拓弥,714.0,-369.0,1845.0,378.0,-334.0,,2234.0,2.0
新潟,7,1,ダンテスヴュー,内田博幸,-980.0,139.0,-1699.0,-3480.0,-1360.0,,-7380.0,13.0
新潟,7,2,ヤマニンサンパ,菅原明良,-22.0,614.0,-53.0,-762.0,836.0,,613.0,8.0
