場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,4,7,タワーウマザンマイ,タワーオブロンドン,185.0,-1702.0,-1035.0,-110.0,-1986.0,-586.0,,,-5234.0,12.0
新潟,4,8,チョトツモウシン,インティ,,,,,,,,,,
新潟,4,9,ニシノムホウモノ,ビッグアーサー,-46.0,74.0,1036.0,-53.0,-260.0,-1110.0,,,-359.0,6.0
新潟,4,10,レッドアバンドーネ,Minzaal,,,,,,,,,,
新潟,4,11,アヴァンデセール,タワーオブロンドン,185.0,-1702.0,-1035.0,-110.0,-1986.0,-586.0,,,-5234.0,12.0
新潟,4,12,セレスティナ,コントレイル,-40.0,-56.0,131.0,-321.0,96.0,244.0,,,54.0,3.0
新潟,4,13,イントリー,フィエールマン,358.0,567.0,2095.0,-94.0,1282.0,744.0,,,4952.0,2.0
新潟,4,14,イデアモッコス,ビッグアーサー,-46.0,74.0,1036.0,-53.0,-260.0,-1110.0,,,-359.0,6.0
新潟,4,15,コメットサン,ビッグアーサー,-46.0,74.0,1036.0,-53.0,-260.0,-1110.0,,,-359.0,6.0
新潟,4,16,ホワイトホール,ロジャーバローズ,-413.0,698.0,-68.0,-454.0,-516.0,426.0,,,-327.0,5.0
新潟,4,17,モチロンコクラ,ホークビル,94.0,-248.0,307.0,-168.0,9.0,-298.0,,,-304.0,4.0
新潟,4,18,ショウナンワンパク,カラヴァッジオ,-49.0,-113.0,-528.0,-38.0,-264.0,-409.0,,,-1401.0,10.0
新潟,5,1,ローレルエース,ヤマカツエース,230.0,130.0,128.0,-205.0,-260.0,238.0,-79.0,,182.0,6.0
新潟,5,2,イクオクコウネン,スワーヴリチャード,-103.0,1545.0,-1872.0,-1607.0,-216.0,-923.0,,,-3176.0,13.0
新潟,5,3,レイランディ,ジャスタウェイ,-280.0,-87.0,-817.0,-306.0,-1397.0,-209.0,209.0,,-2887.0,11.0
新潟,5,4,ブリックアブラック,ブリックスアンドモルタル,291.0,718.0,-744.0,-27.0,326.0,-255.0,1568.0,,1877.0,4.0
新潟,5,5,ピクシーゲイル,ダノンスマッシュ,783.0,-1092.0,-731.0,,-1120.0,-435.0,-130.0,,-2725.0,10.0
新潟,5,6,サヴマ,キセキ,-414.0,-1760.0,-1676.0,,-1128.0,-731.0,351.0,,-5358.0,15.0
新潟,5,7,ヤマメホープ,コントレイル,-40.0,-394.0,131.0,,-419.0,244.0,-311.0,,-789.0,8.0
新潟,5,8,ピグマリオン,アメリカンペイトリオット,-686.0,-1521.0,867.0,-1602.0,-622.0,-1739.0,-815.0,,-6118.0,16.0
新潟,5,9,ゾネブルーム,ヴァンゴッホ,-125.0,-1291.0,-809.0,,1090.0,-1389.0,-708.0,,-3232.0,14.0
新潟,5,10,アルティマローネ,マインドユアビスケッツ,350.0,1338.0,561.0,-222.0,-241.0,1673.0,-59.0,,3400.0,3.0
新潟,5,11,キコリータ,レイデオロ,1529.0,2847.0,3468.0,-699.0,348.0,2741.0,2070.0,,12304.0,1.0
新潟,5,12,アージェンタイド,ブラックタイド,-277.0,351.0,-912.0,295.0,641.0,-299.0,-233.0,,-434.0,7.0
新潟,5,13,ゴールドエンバー,バゴ,-455.0,-2002.0,-1037.0,-2389.0,-913.0,-773.0,-330.0,,-7899.0,18.0
新潟,5,14,アティラン,ヴァンゴッホ,-125.0,-1291.0,-809.0,,1090.0,-1389.0,-489.0,,-3013.0,12.0
新潟,5,15,アンヴデット,リアルスティール,-442.0,1582.0,1603.0,3343.0,1692.0,712.0,-1695.0,,6795.0,2.0
新潟,5,16,ルミナスレイナ,デクラレーションオブウォー,306.0,-138.0,1254.0,750.0,-1096.0,-642.0,-1325.0,,-891.0,9.0
新潟,5,17,ホウライブラック,キタサンブラック,-423.0,122.0,958.0,-143.0,499.0,-194.0,1038.0,,1857.0,5.0
新潟,5,18,オレンジフィールド,サトノクラウン,509.0,-1807.0,-1561.0,-837.0,-2698.0,-589.0,-707.0,,-7690.0,17.0
新潟,6,1,ボールドタワー,タワーオブロンドン,185.0,-383.0,-921.0,-1980.0,234.0,-586.0,,-389.0,-3840.0,12.0
新潟,6,2,コスモシェルベット,マインドユアビスケッツ,350.0,-2836.0,-290.0,-358.0,-241.0,1673.0,-59.0,852.0,-909.0,8.0
新潟,6,3,ルーナディサングエ,リアルスティール,-442.0,331.0,893.0,3343.0,1692.0,712.0,,-1072.0,5457.0,3.0
新潟,6,4,ヨドノタイヨウ,ミッキーロケット,-105.0,370.0,-160.0,1238.0,580.0,-417.0,,-582.0,924.0,4.0
新潟,6,5,トレベルオール,オルフェーヴル,256.0,116.0,-133.0,175.0,505.0,-1024.0,282.0,620.0,797.0,5.0
新潟,6,6,ルシャルムール,ルヴァンスレーヴ,-648.0,5699.0,9332.0,,7661.0,2664.0,3010.0,3715.0,31433.0,1.0
新潟,6,7,アバレリュウ,マクフィ,337.0,-297.0,-583.0,43.0,-448.0,251.0,,-944.0,-1641.0,9.0
新潟,6,8,アビヤント,モーリス,-521.0,-2563.0,-2595.0,-1490.0,-1321.0,24.0,,-499.0,-8965.0,14.0
新潟,6,9,ゴットランド,リオンディーズ,-416.0,61.0,183.0,1115.0,-343.0,-1995.0,638.0,619.0,-138.0,7.0
新潟,6,10,リアライズオーラム,オルフェーヴル,256.0,116.0,-133.0,-62.0,505.0,-1024.0,282.0,620.0,560.0,6.0
新潟,6,11,ヴェーヌドール,エピファネイア,-504.0,-7059.0,-2324.0,-2552.0,-2293.0,-899.0,-2285.0,-448.0,-18364.0,15.0
新潟,6,12,サウジバラード,ジャスタウェイ,-280.0,-322.0,297.0,-306.0,-1397.0,-209.0,,466.0,-1751.0,10.0
新潟,6,13,マルカベント,ドレフォン,-1034.0,3237.0,5315.0,1520.0,1879.0,1428.0,-740.0,1232.0,12837.0,2.0
新潟,6,14,ジンガー,スワーヴリチャード,-103.0,-1066.0,-1118.0,536.0,-216.0,-923.0,-59.0,-588.0,-3537.0,11.0
新潟,6,15,サトノラポール,サートゥルナーリア,-520.0,-923.0,-2606.0,,-2737.0,544.0,-105.0,-850.0,-7197.0,13.0
新潟,7,1,ハギノコラソン,ミッキーアイル,-388.0,1971.0,2567.0,629.0,194.0,1407.0,1409.0,,7789.0,2.0
新潟,7,2,ボウウィンドウ,サートゥルナーリア,-520.0,-923.0,28.0,,-2737.0,544.0,,,-3608.0,14.0
新潟,7,3,バンフィエルド,オルフェーヴル,256.0,116.0,-238.0,175.0,505.0,-1024.0,282.0,,72.0,11.0
新潟,7,4,ツルマウカタチ,ヤングマンパワー,-77.0,-87.0,318.0,,-111.0,-159.0,-50.0,,-166.0,12.0
新潟,7,5,ロールザダイス,エピファネイア,-504.0,-7059.0,-3133.0,-2552.0,-2293.0,-899.0,-4399.0,,-20839.0,17.0
新潟,7,6,オリバナム,ロジャーバローズ,-413.0,-1548.0,-68.0,-2516.0,-1184.0,426.0,-695.0,,-5998.0,16.0
新潟,7,7,ジャンビ,スクリーンヒーロー,359.0,967.0,2284.0,-202.0,841.0,483.0,,,4732.0,6.0
新潟,7,8,ホウオウタイタン,キズナ,405.0,530.0,2619.0,622.0,2590.0,955.0,,,7721.0,3.0
新潟,7,9,バガン,バゴ,-455.0,349.0,-1037.0,410.0,-913.0,-773.0,-1367.0,,-3786.0,15.0
新潟,7,10,ペッレグリーニ,レイデオロ,1529.0,49.0,3468.0,,348.0,2741.0,151.0,,8286.0,1.0
新潟,7,11,ティムール,キズナ,405.0,530.0,2619.0,947.0,2590.0,955.0,-374.0,,7672.0,4.0
新潟,7,12,マイネルアズーロ,ダノンバラード,90.0,-97.0,224.0,-420.0,608.0,1285.0,,,1690.0,7.0
新潟,7,13,エリーナストーム,サトノアラジン,-270.0,67.0,-149.0,1524.0,-1169.0,-180.0,1081.0,,904.0,9.0
新潟,7,14,カフェアローロ,ダンカーク,8.0,-531.0,-604.0,-655.0,-147.0,-65.0,-576.0,,-2570.0,13.0
新潟,7,15,スピンザブラッド,ブリックスアンドモルタル,291.0,-271.0,-744.0,,326.0,-255.0,1568.0,,915.0,8.0
新潟,7,16,ピエナフェーヴル,オルフェーヴル,256.0,116.0,-238.0,-62.0,505.0,-1024.0,988.0,,541.0,10.0
新潟,7,17,マイネルアレス,スクリーンヒーロー,359.0,967.0,2284.0,432.0,841.0,483.0,,,5366.0,5.0
新潟,8,1,ピカピカサンダー,アジアエクスプレス,21.0,1048.0,1453.0,944.0,1037.0,112.0,229.0,845.0,5689.0,3.0
新潟,8,2,アムールドパリ,マインドユアビスケッツ,350.0,670.0,-290.0,-1427.0,-241.0,1673.0,-83.0,852.0,1504.0,7.0
新潟,8,3,タガノバビロン,ヘニーヒューズ,-423.0,-739.0,-615.0,-558.0,390.0,-190.0,829.0,-317.0,-1623.0,9.0
新潟,8,4,フタイテンロック,トーセンジョーダン,36.0,376.0,556.0,876.0,4.0,650.0,-65.0,255.0,2688.0,5.0
新潟,8,5,ショウナンライシン,エスケンデレヤ,135.0,-661.0,613.0,-351.0,627.0,42.0,369.0,773.0,1547.0,6.0
新潟,8,6,カズタンジャー,ドレフォン,-1034.0,610.0,5315.0,-526.0,1879.0,1428.0,2395.0,1232.0,11299.0,1.0
新潟,8,7,メイショウズイウン,ホッコータルマエ,345.0,137.0,1620.0,-1406.0,1511.0,1684.0,842.0,1764.0,6497.0,2.0
新潟,8,8,ピースオブザライフ,キタサンブラック,-423.0,-616.0,-104.0,2859.0,499.0,-194.0,1038.0,-287.0,2772.0,4.0
新潟,8,9,ハセドン,モーリス,-521.0,-1047.0,-2595.0,-1986.0,-1321.0,24.0,451.0,-499.0,-7494.0,11.0
新潟,8,10,ハビレ,ヘニーヒューズ,-423.0,-739.0,-615.0,-2368.0,390.0,-190.0,-658.0,-317.0,-4920.0,10.0
新潟,8,11,ベルイストワール,ミッキーグローリー,553.0,,246.0,,-168.0,918.0,,-175.0,1374.0,8.0
新潟,9,1,ダンシングアウェイ,ジャスタウェイ,-280.0,-322.0,-817.0,-306.0,-1397.0,-209.0,209.0,,-3122.0,10.0
新潟,9,2,プレイザリード,キズナ,405.0,530.0,2619.0,1369.0,2590.0,955.0,,,8468.0,1.0
新潟,9,3,ディーンズリスター,ディープインパクト,-92.0,-375.0,85.0,-285.0,-147.0,-16.0,-331.0,,-1161.0,5.0
新潟,9,4,シャインフリーリー,ウインブライト,-198.0,872.0,1641.0,,294.0,-555.0,36.0,,2090.0,3.0
新潟,9,5,ノーマジック,ストロングリターン,-389.0,-1013.0,-559.0,-39.0,-647.0,-535.0,418.0,,-2764.0,9.0
新潟,9,6,オプレントジュエル,ブリックスアンドモルタル,291.0,-271.0,-744.0,-2453.0,326.0,-255.0,-2854.0,,-5960.0,11.0
新潟,9,7,ミッドセンチュリー,トゥザグローリー,598.0,-59.0,-112.0,151.0,190.0,418.0,-17.0,,1169.0,4.0
新潟,9,8,ゴンファロニエーレ,エピファネイア,-504.0,-7059.0,-3133.0,-3396.0,-2293.0,-899.0,-4399.0,,-21683.0,13.0
新潟,9,9,コウセイケンタロス,ハービンジャー,-841.0,-961.0,-1765.0,-236.0,-1583.0,-2402.0,360.0,,-7428.0,12.0
新潟,9,10,フォーグッド,ディープインパクト,-92.0,-375.0,85.0,-285.0,-147.0,-16.0,-331.0,,-1161.0,5.0
新潟,9,11,ランブルスコ,キタサンブラック,-423.0,1656.0,958.0,-143.0,499.0,-194.0,1038.0,,3391.0,2.0
新潟,9,12,テイキットイージー,ゴールドシップ,1009.0,-359.0,-664.0,-774.0,-19.0,-185.0,-697.0,,-1689.0,7.0
新潟,9,13,マイネルリーヒム,ゴールドシップ,1009.0,-359.0,-664.0,-890.0,-19.0,-185.0,-1152.0,,-2260.0,8.0
新潟,10,1,ビリオネアボーイ,American Pharoah,-7.0,358.0,724.0,588.0,1130.0,430.0,211.0,,3434.0,8.0
新潟,10,2,アルシャンティ,バゴ,-455.0,349.0,-1037.0,96.0,-598.0,-773.0,-330.0,,-2748.0,17.0
新潟,10,3,キャトルエピス,キズナ,405.0,530.0,2619.0,622.0,-863.0,955.0,-374.0,,3894.0,6.0
新潟,10,4,ソードスレイプニル,インディチャンプ,342.0,23.0,869.0,,800.0,781.0,1370.0,,4185.0,5.0
新潟,10,5,メイリー,タワーオブロンドン,185.0,-383.0,-1035.0,,-1986.0,-586.0,,,-3805.0,18.0
新潟,10,6,タイセイフレッサ,キズナ,405.0,530.0,2619.0,1369.0,-863.0,955.0,,,5015.0,4.0
新潟,10,7,ベレーバスク,ベンバトル,-78.0,45.0,1574.0,,435.0,1235.0,-218.0,,2993.0,9.0
新潟,10,8,フェーダーローター,ベンバトル,-78.0,45.0,1574.0,,435.0,1235.0,286.0,,3497.0,7.0
新潟,10,9,ライネリーベ,サトノダイヤモンド,617.0,-483.0,-2004.0,-873.0,302.0,-169.0,1142.0,,-1468.0,15.0
新潟,10,10,ワカミヤイリオス,ルヴァンスレーヴ,-648.0,5699.0,1921.0,,2153.0,2664.0,2073.0,,13862.0,1.0
新潟,10,11,ダイユウルミナス,ダノンスマッシュ,783.0,-236.0,-731.0,,-677.0,-435.0,-130.0,,-1426.0,14.0
新潟,10,12,カシノリアーナ,サトノクラウン,509.0,1240.0,-1561.0,-837.0,-238.0,-589.0,-707.0,,-2183.0,16.0
新潟,10,13,サーロー,ヘンリーバローズ,-315.0,-82.0,1068.0,-53.0,345.0,-976.0,220.0,,207.0,12.0
新潟,10,14,ホットゥトロット,インディチャンプ,342.0,23.0,869.0,,800.0,781.0,,,2815.0,11.0
新潟,10,15,ディサイドオンミー,ベンバトル,-78.0,45.0,1574.0,,435.0,1235.0,-218.0,,2993.0,9.0
新潟,10,16,リラベガ,タリスマニック,212.0,-704.0,-703.0,81.0,-34.0,-187.0,,,-1335.0,13.0
新潟,10,17,ガミーヌ,フィエールマン,358.0,1210.0,2095.0,2611.0,1282.0,744.0,,,8300.0,2.0
新潟,10,18,タイキオーベロン,ダノンレジェンド,-399.0,1676.0,-177.0,1296.0,3216.0,791.0,,,6403.0,3.0
新潟,11,1,ウィズアツインクル,ダノンバラード,90.0,-367.0,224.0,221.0,608.0,1285.0,66.0,,2127.0,7.0
新潟,11,2,ムーングレイル,ミッキーアイル,-388.0,518.0,2567.0,770.0,194.0,1407.0,1409.0,,6477.0,3.0
新潟,11,3,エリュグレイス,エピファネイア,-504.0,-1162.0,-3133.0,-3396.0,-2293.0,-899.0,,,-11387.0,17.0
新潟,11,4,ジーナグレイス,キセキ,-414.0,-1760.0,-1676.0,,-1128.0,-731.0,,,-5709.0,16.0
新潟,11,5,グランフルス,イスラボニータ,-306.0,2297.0,2755.0,762.0,306.0,-395.0,1223.0,,6642.0,2.0
新潟,11,6,レインボーワールド,トゥザワールド,90.0,41.0,94.0,-320.0,246.0,98.0,57.0,,306.0,11.0
新潟,11,7,ミリオングローリー,ミッキーグローリー,553.0,281.0,44.0,-51.0,-168.0,918.0,322.0,,1899.0,9.0
新潟,11,8,スイートハイデン,ロジャーバローズ,-413.0,-1022.0,-68.0,-9.0,-1184.0,426.0,-695.0,,-2965.0,14.0
新潟,11,9,ヘルヴィッツ,ミスターメロディ,-904.0,2.0,10.0,1134.0,-1707.0,-686.0,-992.0,,-3143.0,15.0
新潟,11,10,ノブステップ,ダノンキングリー,449.0,113.0,-130.0,,-118.0,218.0,-103.0,,429.0,10.0
新潟,11,11,ヤマニンリンキング,ディーマジェスティ,608.0,1859.0,-410.0,1911.0,750.0,298.0,,,5016.0,5.0
新潟,11,12,イベリスアマラ,オルフェーヴル,256.0,1462.0,-238.0,686.0,505.0,-1024.0,282.0,,1929.0,8.0
新潟,11,13,イノーマル,コントレイル,-40.0,-394.0,131.0,,-419.0,244.0,,,-478.0,12.0
新潟,11,14,マイネルアルゴー,スクリーンヒーロー,359.0,497.0,2284.0,1342.0,841.0,483.0,,,5806.0,4.0
新潟,11,15,レッドレガリア,エピファネイア,-504.0,-1162.0,-3133.0,-3396.0,-2293.0,-899.0,,,-11387.0,17.0
新潟,11,16,トーアシチフクジン,ニューイヤーズデイ,789.0,190.0,985.0,-135.0,261.0,1023.0,-982.0,,2131.0,6.0
新潟,11,17,コスモアルペジオ,ゴールドシップ,1009.0,-923.0,-664.0,-890.0,-19.0,-185.0,-1152.0,,-2824.0,13.0
新潟,11,18,ピースフルマインド,レイデオロ,1529.0,2847.0,3468.0,-699.0,348.0,2741.0,,,10234.0,1.0
新潟,12,1,ペイシャラム,オーヴァルエース,-236.0,-1803.0,-1105.0,-1295.0,-718.0,-815.0,-956.0,-560.0,-7488.0,14.0
新潟,12,2,リベラル,ダノンスマッシュ,783.0,-1092.0,-1088.0,,-677.0,-435.0,,-551.0,-3060.0,11.0
新潟,12,3,エリースノー,サンダースノー,-220.0,3456.0,3648.0,3139.0,2727.0,297.0,-438.0,1991.0,14600.0,1.0
新潟,12,4,チュラヴェール,ホッコータルマエ,345.0,1436.0,1620.0,1329.0,-7.0,1684.0,842.0,1764.0,9013.0,3.0
新潟,12,5,シカゴキャッツ,エスポワールシチー,-306.0,627.0,1023.0,-143.0,935.0,-235.0,313.0,-82.0,2132.0,7.0
新潟,12,6,ペイシャダンシング,オーヴァルエース,-236.0,-1803.0,-1105.0,-1295.0,-718.0,-815.0,,-560.0,-6532.0,13.0
新潟,12,7,ロンバスブレス,イスラボニータ,-306.0,2297.0,-33.0,762.0,2310.0,-395.0,594.0,456.0,5685.0,4.0
新潟,12,8,ブライティアロード,ダノンスマッシュ,783.0,-1092.0,-1088.0,,-677.0,-435.0,,-551.0,-3060.0,11.0
新潟,12,9,サンシュノジンギ,マインドユアビスケッツ,350.0,1338.0,-290.0,-222.0,552.0,1673.0,-83.0,852.0,4170.0,6.0
新潟,12,10,ガヤーズベース,フォーウィールドライブ,1232.0,2466.0,1931.0,896.0,3272.0,2628.0,1319.0,-423.0,13321.0,2.0
新潟,12,11,ケイツーキップ,ラブリーデイ,409.0,52.0,-1225.0,131.0,55.0,16.0,-410.0,-880.0,-1852.0,9.0
新潟,12,12,カフェオドヴィー,ヘニーヒューズ,-423.0,303.0,-615.0,228.0,-1117.0,-190.0,-658.0,-317.0,-2789.0,10.0
新潟,12,13,テラシエスタ,ジャスタウェイ,-280.0,-87.0,297.0,-306.0,788.0,-209.0,209.0,466.0,878.0,8.0
新潟,12,14,トリエンナーレ,マインドユアビスケッツ,350.0,1338.0,-290.0,-222.0,552.0,1673.0,-59.0,852.0,4194.0,5.0
新潟,12,15,ライヴマティーニ,ゴールドドリーム,-824.0,-1742.0,-1839.0,-984.0,-2809.0,-1656.0,-129.0,-2969.0,-12952.0,15.0
中京,1,1,エンルートフライト,コントレイル,104.0,-394.0,131.0,-321.0,-419.0,244.0,,,-655.0,4.0
中京,1,2,ブラックミューズ,ミスターメロディ,598.0,2.0,10.0,-1255.0,-1707.0,-686.0,-992.0,,-4030.0,5.0
中京,1,3,プッシュザリミット,アールスター,,,,,,,,,,
中京,1,4,ディープナイト,シュヴァルグラン,-1154.0,-789.0,-163.0,-487.0,-1241.0,-784.0,,,-4618.0,7.0
中京,1,5,レイデアルマス,ドレフォン,1006.0,1595.0,-679.0,-624.0,1879.0,1428.0,-740.0,,3865.0,2.0
中京,1,6,ピュアノーブル,リオンディーズ,-508.0,-2276.0,-1403.0,304.0,-343.0,-1995.0,,,-6221.0,8.0
中京,1,7,マンナット,キズナ,1234.0,2090.0,2619.0,686.0,2590.0,955.0,,,10174.0,1.0
中京,1,8,ハルカカナタ,ドレフォン,1006.0,1595.0,-679.0,-624.0,1879.0,1428.0,-740.0,,3865.0,2.0
中京,1,9,ゴルディアス,ゴールドシップ,-139.0,-923.0,-664.0,-1112.0,-19.0,-185.0,-1152.0,,-4194.0,6.0
中京,1,10,ホットロッドハート,ホットロッドチャーリー,,,,,,,,,,
中京,1,11,メモリアデルレ,エピファネイア,-890.0,-1162.0,-3133.0,1547.0,-2293.0,-899.0,-2285.0,,-9115.0,9.0
中京,2,1,ドリームオブコージ,キングオブコージ,,,,,,,,,,
中京,2,2,ボビーザグレート,シャンハイボビー,-328.0,-379.0,-1987.0,-7.0,-2570.0,-1047.0,-1542.0,-1009.0,-8869.0,10.0
中京,2,3,ダノンアズール,ダノンキングリー,-69.0,113.0,661.0,454.0,-118.0,218.0,,594.0,1853.0,5.0
中京,2,4,ゴールドシューター,ゴールドアクター,-68.0,1006.0,254.0,505.0,2060.0,442.0,,217.0,4416.0,2.0
中京,2,5,バミューダブーケ,ダノンキングリー,-69.0,113.0,661.0,454.0,-118.0,218.0,-103.0,594.0,1750.0,6.0
中京,2,6,ダヌラーサナ,レイデオロ,-486.0,2847.0,-1287.0,1776.0,348.0,2741.0,,-796.0,5143.0,1.0
中京,2,7,オーリエイト,ナダル,964.0,-99.0,1069.0,286.0,1034.0,546.0,,-473.0,3327.0,3.0
中京,2,8,アンナモエ,オメガパフューム,,,,,,,,,,
中京,2,9,ルガルデ,Munnings,119.0,284.0,163.0,540.0,,500.0,-157.0,-75.0,1374.0,7.0
中京,2,10,ミリオンカラー,カラヴァッジオ,-332.0,-203.0,-190.0,-38.0,-663.0,-409.0,,-39.0,-1874.0,9.0
中京,2,11,ソリドゥス,アジアエクスプレス,348.0,-659.0,1453.0,-555.0,1037.0,112.0,-451.0,845.0,2130.0,4.0
中京,2,12,ジュンヴァグネル,ジャスタウェイ,-14.0,-87.0,297.0,-188.0,-1397.0,-209.0,,466.0,-1132.0,8.0
中京,3,1,クリノライジング,イスラボニータ,-295.0,302.0,2755.0,1925.0,2310.0,-395.0,,,6602.0,1.0
中京,3,2,ワンキャンパス,ビッグアーサー,-51.0,74.0,1036.0,-53.0,-260.0,-1110.0,,,-364.0,5.0
中京,3,3,パルフェクシオン,キズナ,1234.0,-23.0,2619.0,686.0,-863.0,955.0,,,4608.0,3.0
中京,3,4,リムリックアイル,シスキン,268.0,710.0,305.0,2774.0,1055.0,939.0,,,6051.0,2.0
中京,3,5,ビンチャリ,モーリス,-1148.0,273.0,-1842.0,137.0,-2479.0,24.0,,,-5035.0,11.0
中京,3,6,ジーティーハルカゼ,アドマイヤマーズ,174.0,-514.0,-2057.0,-451.0,-1623.0,-192.0,,,-4663.0,9.0
中京,3,7,サルーミアモール,ドレフォン,1006.0,-2064.0,-679.0,-624.0,2469.0,1428.0,,,1536.0,4.0
中京,3,8,インティサール,Baaeed,,,,,,,,,,
中京,3,9,マイフレダ,ダノンスマッシュ,-474.0,-140.0,-731.0,-1598.0,-677.0,-435.0,,,-4055.0,8.0
中京,3,10,ドリームリボン,タリスマニック,41.0,-942.0,-703.0,-1120.0,-34.0,-187.0,,,-2945.0,7.0
中京,3,11,カラスアゲハ,ワールドプレミア,-83.0,-144.0,20.0,-86.0,-166.0,-497.0,,,-956.0,6.0
中京,3,12,ウルウノマーズ,アドマイヤマーズ,174.0,-514.0,-2057.0,-451.0,-1623.0,-192.0,,,-4663.0,9.0
中京,4,1,タイセイグローバル,アドマイヤマーズ,174.0,-1760.0,-2057.0,24.0,513.0,-192.0,,,-3298.0,11.0
中京,4,2,アメジストブリエ,レイデオロ,-486.0,2847.0,3468.0,-699.0,348.0,2741.0,151.0,,8370.0,1.0
中京,4,3,プロスト,アルアイン,33.0,-1478.0,-138.0,-2430.0,-2008.0,-1383.0,-1144.0,,-8548.0,15.0
中京,4,4,ヴィスメンティス,オルフェーヴル,-574.0,1462.0,-238.0,686.0,505.0,-1024.0,,,817.0,5.0
中京,4,5,ジュンヴァッテッド,ワールドエース,80.0,-321.0,-540.0,-274.0,-438.0,392.0,198.0,,-903.0,8.0
中京,4,6,カパルア,ブリックスアンドモルタル,112.0,718.0,-744.0,-27.0,326.0,-255.0,1568.0,,1698.0,4.0
中京,4,7,クールドリオン,スワーヴリチャード,657.0,1545.0,-1872.0,-1607.0,-216.0,-923.0,-59.0,,-2475.0,9.0
中京,4,8,スクランプシャス,シルバーステート,624.0,-1281.0,2587.0,-462.0,277.0,-524.0,1907.0,,3128.0,3.0
中京,4,9,サンタカタリナ,スワーヴリチャード,657.0,1545.0,-1872.0,-1607.0,-216.0,-923.0,-59.0,,-2475.0,9.0
中京,4,10,テイエムプレミラン,ダノンプレミアム,519.0,248.0,1702.0,,-1725.0,-105.0,-284.0,,355.0,6.0
中京,4,11,パシフィックドーン,ハービンジャー,-310.0,-1622.0,-1765.0,-654.0,-1583.0,-2402.0,,,-8336.0,14.0
中京,4,12,チュオンソン,ウインブライト,-152.0,1791.0,1641.0,488.0,294.0,-555.0,36.0,,3543.0,2.0
中京,4,13,マイコンプリート,エピファネイア,-890.0,-1162.0,-3133.0,-3396.0,-2293.0,-899.0,,,-11773.0,16.0
中京,4,14,マテンロウルクス,リオンリオン,,144.0,35.0,,69.0,-414.0,-83.0,,-249.0,7.0
中京,4,15,レイアン,サートゥルナーリア,569.0,-10.0,28.0,-3016.0,-2737.0,544.0,-105.0,,-4727.0,12.0
中京,4,16,ナムラヴンダー,キセキ,-249.0,-1760.0,-1676.0,,-1128.0,-731.0,,,-5544.0,13.0
中京,5,1,ワンダーデリエール,ダノンプレミアム,519.0,248.0,1702.0,,-1725.0,-105.0,,,639.0,4.0
中京,5,2,リアライズアリス,エピファネイア,-890.0,-1162.0,-3133.0,-3396.0,-2293.0,-899.0,-2285.0,,-14058.0,13.0
中京,5,3,サンスベリア,サートゥルナーリア,569.0,-10.0,28.0,-3016.0,-2737.0,544.0,,,-4622.0,11.0
中京,5,4,コスモフィレンツェ,コントレイル,104.0,-394.0,131.0,,-419.0,244.0,,,-334.0,5.0
中京,5,5,クランズクラウン,アドマイヤマーズ,174.0,-1760.0,-2057.0,24.0,513.0,-192.0,,,-3298.0,9.0
中京,5,6,パンキー,ウインブライト,-152.0,1791.0,1641.0,488.0,294.0,-555.0,,,3507.0,3.0
中京,5,7,スリーキズナヒメ,キズナ,1234.0,2090.0,2619.0,1369.0,2590.0,955.0,-374.0,,10483.0,1.0
中京,5,8,ゴールデンテティス,リアルスティール,47.0,1582.0,1603.0,3343.0,1692.0,712.0,-1695.0,,7284.0,2.0
中京,5,9,ウインリーブル,ゴールドシップ,-139.0,-923.0,-664.0,-890.0,-19.0,-185.0,,,-2820.0,8.0
中京,5,10,ビクスバイト,サトノダイヤモンド,-1399.0,1095.0,-2004.0,-2260.0,-488.0,-169.0,1142.0,,-4083.0,10.0
中京,5,11,ラピス,コントレイル,104.0,-394.0,131.0,,-419.0,244.0,,,-334.0,5.0
中京,5,12,クラリノ,サトノクラウン,-968.0,-1807.0,-1561.0,-837.0,-2698.0,-589.0,-707.0,,-9167.0,12.0
中京,5,13,プリティウーマン,コントレイル,104.0,-394.0,131.0,,-419.0,244.0,-311.0,,-645.0,7.0
中京,6,1,フィドルファドル,サトノアラジン,837.0,67.0,-1132.0,1524.0,180.0,-180.0,-1357.0,-815.0,-876.0,8.0
中京,6,2,ザウリ,ビッグアーサー,-51.0,1234.0,-1290.0,2478.0,-260.0,-1110.0,-1156.0,-41.0,-196.0,7.0
中京,6,3,オコタンペ,ニューイヤーズデイ,796.0,189.0,643.0,,1193.0,1023.0,,575.0,4419.0,3.0
中京,6,4,シルフズミスチーフ,Into Mischief,303.0,421.0,944.0,160.0,1081.0,633.0,,759.0,4301.0,4.0
中京,6,5,ルクスレイモンド,ヘニーヒューズ,-34.0,-750.0,-615.0,228.0,-1117.0,-190.0,-658.0,-317.0,-3453.0,12.0
中京,6,6,ダノンモンテローザ,ロードカナロア,-420.0,198.0,-292.0,1005.0,945.0,532.0,,-1035.0,933.0,5.0
