場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,4,6,ハイティー,木村哲也,91.0,675.0,-424.0,366.0,317.0,2.0,1.0,-37.0,991.0,7.0
札幌,4,7,フェイスリフト,嘉藤貴行,248.0,-272.0,146.0,-474.0,35.0,291.0,,532.0,506.0,10.0
札幌,4,8,ジューンマロン,武英智　,-361.0,343.0,196.0,580.0,1309.0,630.0,1409.0,-484.0,3622.0,2.0
札幌,4,9,ディースカウ,須貝尚介,720.0,-77.0,-81.0,-327.0,556.0,-54.0,328.0,-483.0,582.0,8.0
札幌,4,10,マッシブショット,武藤善則,18.0,1210.0,-130.0,707.0,515.0,824.0,,304.0,3448.0,3.0
札幌,4,11,ミスマラッカ,本間忍　,-243.0,277.0,-879.0,-613.0,646.0,-1717.0,-703.0,-908.0,-4140.0,12.0
札幌,4,12,スマートコーラル,石坂公一,136.0,1246.0,432.0,1195.0,445.0,1302.0,,154.0,4910.0,1.0
札幌,5,1,ユーフォナイト,加藤征弘,-1.0,22.0,-674.0,384.0,-252.0,-552.0,,396.0,-677.0,9.0
札幌,5,2,ハイネスプラウド,武井亮　,-136.0,281.0,1067.0,499.0,-340.0,211.0,,482.0,2064.0,6.0
札幌,5,3,ロンバルディア,伊藤圭三,701.0,-138.0,995.0,-443.0,-486.0,-756.0,,226.0,99.0,7.0
札幌,5,4,ウィナーズクロノ,昆貢　　,171.0,-62.0,-1026.0,-333.0,-62.0,-953.0,,-112.0,-2377.0,11.0
札幌,5,5,フィールザウィル,伊藤大士,-158.0,-760.0,-1441.0,-889.0,-835.0,-1194.0,,-533.0,-5810.0,12.0
札幌,5,6,コスモセイント,矢嶋大樹,196.0,-153.0,-1789.0,-983.0,-1420.0,-1151.0,,-1080.0,-6380.0,13.0
札幌,5,7,フクノブロッサム,竹内正洋,295.0,1001.0,451.0,1697.0,-388.0,397.0,,-312.0,3141.0,2.0
札幌,5,8,テンラッキーロード,高柳大輔,-434.0,-65.0,942.0,774.0,150.0,692.0,,777.0,2836.0,3.0
札幌,5,9,ハリケンライズ,高柳大輔,-434.0,-65.0,942.0,774.0,150.0,692.0,,777.0,2836.0,3.0
札幌,5,10,ゴーストミステリー,黒岩陽一,301.0,51.0,-15.0,-463.0,220.0,-71.0,,-1256.0,-1233.0,10.0
札幌,5,11,モントリオール,松尾卓哉,,,,,,,,,,
札幌,5,12,リュウノタキノボリ,堀内岳志,-114.0,846.0,-828.0,840.0,-761.0,-512.0,,288.0,-241.0,8.0
札幌,5,13,ルクシエル,浜田多実,125.0,-485.0,938.0,120.0,1250.0,563.0,,-92.0,2419.0,5.0
札幌,5,14,ルボワ,杉山佳明,345.0,469.0,1990.0,723.0,2129.0,1331.0,,673.0,7660.0,1.0
札幌,6,1,ヒルノボローニャ,昆貢　　,171.0,-772.0,-385.0,-632.0,-1201.0,-953.0,-171.0,-280.0,-4223.0,11.0
札幌,6,2,フレンチブラッサム,柄崎将寿,202.0,-1650.0,-450.0,-1177.0,-1779.0,-1044.0,,281.0,-5617.0,13.0
札幌,6,3,イトシサ,田中博康,178.0,-97.0,-1190.0,-14.0,-414.0,-247.0,,-139.0,-1923.0,10.0
札幌,6,4,ヒメヒオウギ,中竹和也,178.0,31.0,1129.0,900.0,1408.0,1404.0,,311.0,5361.0,3.0
札幌,6,5,グリニッジローズ,田中剛　,18.0,276.0,106.0,1137.0,345.0,361.0,-507.0,417.0,2153.0,6.0
札幌,6,6,エイシンキーンラン,田中剛　,18.0,276.0,106.0,1137.0,345.0,361.0,1077.0,417.0,3737.0,5.0
札幌,6,7,ランウェイミューズ,竹内正洋,295.0,1074.0,959.0,134.0,1769.0,397.0,550.0,759.0,5937.0,1.0
札幌,6,8,サートゥルチェア,嘉藤貴行,248.0,-272.0,-277.0,-474.0,35.0,291.0,-229.0,-24.0,-702.0,9.0
札幌,6,9,ハイバーニアン,高橋文雅,-54.0,-1719.0,-882.0,-1222.0,-215.0,-821.0,-168.0,-71.0,-5152.0,12.0
札幌,6,10,ジャーナーリア,本田優　,-374.0,-940.0,717.0,935.0,934.0,-1284.0,,-274.0,-286.0,7.0
札幌,6,11,ペカリーナ,竹内正洋,295.0,1074.0,959.0,134.0,1769.0,397.0,-784.0,759.0,4603.0,4.0
札幌,6,12,サウンドファミリエ,和田正一,253.0,903.0,1100.0,1160.0,616.0,1323.0,,12.0,5367.0,2.0
札幌,6,13,シンデレラカラー,加藤和宏,294.0,-1296.0,-2627.0,-334.0,-1447.0,-3341.0,-2205.0,-753.0,-11709.0,14.0
札幌,6,14,ビロングトゥミー,前川恭子,-478.0,-21.0,-882.0,-988.0,12.0,875.0,1178.0,-356.0,-660.0,8.0
札幌,7,1,ハッピーラッキー,武市康男,97.0,-633.0,555.0,-1117.0,-1071.0,-1611.0,,248.0,-3532.0,14.0
札幌,7,2,プリュノワール,浅利英明,-631.0,-1148.0,576.0,909.0,-1290.0,-1342.0,-370.0,-631.0,-3927.0,15.0
札幌,7,3,レッドカメリア,佐藤吉勝,-395.0,1013.0,-908.0,3047.0,335.0,-1333.0,1966.0,-658.0,3067.0,3.0
札幌,7,4,ニルマーネル,小島茂之,21.0,500.0,660.0,435.0,693.0,1161.0,1238.0,-310.0,4398.0,1.0
札幌,7,5,グロリアスマーチ,須貝尚介,720.0,216.0,584.0,-327.0,556.0,-54.0,328.0,-434.0,1589.0,5.0
札幌,7,6,ロードヴェルテクス,奥村豊　,238.0,-132.0,409.0,284.0,298.0,844.0,116.0,402.0,2459.0,4.0
札幌,7,7,ミレニアルピンク,安田翔伍,32.0,-308.0,195.0,209.0,295.0,-161.0,107.0,-35.0,334.0,8.0
札幌,7,8,ジーティーエスピ,中村直也,370.0,160.0,164.0,-139.0,-898.0,749.0,334.0,-125.0,615.0,7.0
札幌,7,9,ラプランセス,斎藤誠　,352.0,-206.0,-819.0,50.0,1257.0,327.0,-714.0,-199.0,48.0,9.0
札幌,7,10,ハルヒメ,矢嶋大樹,196.0,-1555.0,-634.0,1320.0,-860.0,-1151.0,,1324.0,-1360.0,10.0
札幌,7,11,ペガサスノース,高柳大輔,-434.0,747.0,106.0,-987.0,949.0,692.0,,-28.0,1045.0,6.0
札幌,7,12,ペイシャアーサー,本間忍　,-243.0,-1985.0,397.0,-1908.0,646.0,-1717.0,-703.0,672.0,-4841.0,16.0
札幌,7,13,ナンナンプー,水野貴広,38.0,115.0,-1882.0,148.0,-814.0,649.0,,-493.0,-2239.0,11.0
札幌,7,14,マグネシアブリック,中舘英二,-155.0,-303.0,-804.0,153.0,-1055.0,-282.0,,-68.0,-2514.0,12.0
札幌,7,15,ツルノマイハシ,杉浦宏昭,425.0,818.0,783.0,108.0,929.0,1516.0,,-667.0,3912.0,2.0
札幌,7,16,スプリングデイ,伊藤大士,-158.0,-163.0,-253.0,-993.0,-869.0,-1194.0,384.0,-166.0,-3412.0,13.0
札幌,8,1,エコロゼルダ,牧浦充徳,37.0,311.0,612.0,558.0,726.0,820.0,173.0,165.0,3402.0,6.0
札幌,8,2,ガビーズメロディ,伊坂重信,-173.0,-1926.0,-845.0,-1049.0,-1180.0,-1936.0,-649.0,-912.0,-8670.0,11.0
札幌,8,3,ロードアルディート,武幸四郎,617.0,981.0,1242.0,767.0,1843.0,1143.0,206.0,86.0,6885.0,1.0
札幌,8,4,エタンセル,高木登　,-101.0,244.0,1231.0,841.0,224.0,176.0,153.0,197.0,2965.0,7.0
札幌,8,5,アチーヴァー,石坂公一,136.0,183.0,432.0,1195.0,991.0,1302.0,,154.0,4393.0,5.0
札幌,8,6,レッドフロイデ,大久保龍,-120.0,9.0,422.0,-298.0,-78.0,-33.0,,-193.0,-291.0,8.0
札幌,8,7,グローリーバローズ,辻野泰之,134.0,-58.0,427.0,1747.0,1860.0,1013.0,382.0,-160.0,5345.0,2.0
札幌,8,8,ピエナオルカ,谷潔　　,-804.0,-130.0,-503.0,-1097.0,-1394.0,-726.0,,-288.0,-4942.0,9.0
札幌,8,9,スターオブロンドン,矢作芳人,-177.0,-772.0,-34.0,-1800.0,-1455.0,-1739.0,-625.0,398.0,-6204.0,10.0
札幌,8,10,ルージュエピック,田中克典,77.0,387.0,651.0,1372.0,1435.0,505.0,466.0,-63.0,4830.0,4.0
札幌,8,11,ノリノドラゴン,荒川義之,-111.0,1573.0,1664.0,1390.0,387.0,560.0,,-319.0,5144.0,3.0
札幌,9,1,ミエノストロング,上原佑紀,-472.0,1023.0,966.0,220.0,900.0,1493.0,60.0,13.0,4203.0,2.0
札幌,9,2,マイバラード,松永康利,-347.0,647.0,-80.0,344.0,85.0,66.0,,-371.0,344.0,6.0
札幌,9,3,アイドクレース,金成貴史,-171.0,780.0,-528.0,-86.0,1100.0,181.0,-151.0,-447.0,678.0,5.0
札幌,9,4,ウインイルネージュ,和田正一,253.0,234.0,1100.0,-238.0,1278.0,1323.0,,12.0,3962.0,3.0
札幌,9,5,カージオイド,黒岩陽一,301.0,478.0,525.0,489.0,220.0,-71.0,,300.0,2242.0,4.0
札幌,9,6,ブランドブラン,杉山晴紀,-301.0,127.0,1179.0,760.0,1295.0,1908.0,-57.0,99.0,5010.0,1.0
札幌,9,7,グランセゾン,栗田徹　,-27.0,-699.0,-374.0,-543.0,9.0,-778.0,-34.0,189.0,-2257.0,7.0
札幌,9,8,キタノサリスカ,羽月友彦,-193.0,4.0,-256.0,-831.0,-329.0,-933.0,-661.0,-433.0,-3632.0,8.0
札幌,9,9,カイシンパジェント,角川秀樹,,,,,,,,,,
札幌,9,10,エオアリイ,平岩大典,,,,,,,,,,
札幌,9,11,エイトスターズ,坂口智康,-124.0,-1415.0,-740.0,-520.0,-545.0,-178.0,158.0,-329.0,-3693.0,9.0
札幌,9,12,コスモキャバリエ,室井潔　,,,,,,,,,,
札幌,10,1,ルアシュエル,田中淳司,,,,,,,,,,
札幌,10,2,ルベルグラン,角川秀樹,,,,,,,,,,
札幌,10,3,ワールドエンジェル,橋田宜長,,,,,,,,,,
札幌,10,4,スハッチェ,川島洋人,,,,,,,,,,
札幌,10,5,ピンクゴールド,小野望　,,,,,,,,,,
札幌,10,6,トラデスカンティア,松本隆宏,,,,,,,,,,
札幌,10,7,ピクニックマーチ,竹内正洋,295.0,-490.0,959.0,1697.0,1769.0,397.0,,759.0,5386.0,1.0
札幌,10,8,タイフーンナイン,柴田卓　,,,,,,,,,,
札幌,10,9,ムーンベリル,西村真幸,-369.0,793.0,-789.0,4.0,-399.0,-1987.0,,866.0,-1881.0,4.0
札幌,10,10,ヌーンベルク,武井亮　,-136.0,-173.0,-829.0,499.0,451.0,211.0,,116.0,139.0,3.0
札幌,10,11,ラビリンスティアラ,村上正和,,,,,,,,,,
札幌,10,12,ウインガラハッド,宮徹　　,-25.0,332.0,1507.0,62.0,315.0,164.0,,573.0,2928.0,2.0
札幌,11,1,エボルヴィング,藤原英昭,-128.0,-785.0,-69.0,-753.0,-465.0,-690.0,-201.0,-132.0,-3223.0,14.0
札幌,11,2,マイネルバーテクス,水野貴広,38.0,115.0,-1882.0,656.0,468.0,649.0,-674.0,-493.0,-1123.0,10.0
札幌,11,3,マイネルフォルツァ,金成貴史,-171.0,780.0,-528.0,-1035.0,1100.0,181.0,,-447.0,-120.0,8.0
札幌,11,4,ウィルサヴァイブ,須貝尚介,720.0,216.0,584.0,629.0,-36.0,-54.0,,-434.0,1625.0,7.0
札幌,11,5,ハニードレス,牧光二　,15.0,-831.0,-378.0,-229.0,71.0,-312.0,-659.0,144.0,-2179.0,12.0
札幌,11,6,アリスメティーク,大竹正博,318.0,-1197.0,-427.0,-514.0,-181.0,-140.0,,-888.0,-3029.0,13.0
札幌,11,7,メイショウアイル,高橋義忠,-133.0,-25.0,-357.0,36.0,-4.0,-136.0,-320.0,-148.0,-1087.0,9.0
札幌,11,8,レジェンドシップ,佐藤悠太,473.0,556.0,1875.0,-773.0,735.0,3099.0,245.0,-431.0,5779.0,3.0
札幌,11,9,ナグルファル,中舘英二,-155.0,-303.0,-804.0,153.0,-244.0,-282.0,2.0,-68.0,-1701.0,11.0
札幌,11,10,ドッビアーコ,奥村豊　,238.0,-132.0,409.0,0.0,466.0,844.0,-220.0,402.0,2007.0,6.0
札幌,11,11,フォルテフィオーレ,上原佑紀,-472.0,1023.0,966.0,240.0,900.0,1493.0,,13.0,4163.0,4.0
札幌,11,12,バルティカ,高橋亮　,354.0,341.0,196.0,559.0,339.0,1104.0,-273.0,317.0,2937.0,5.0
札幌,11,13,コリカンチャ,井上智史,-279.0,906.0,722.0,-180.0,3784.0,2642.0,241.0,52.0,7888.0,1.0
札幌,11,14,バースライト,武幸四郎,617.0,981.0,491.0,767.0,1843.0,1143.0,-145.0,157.0,5854.0,2.0
札幌,12,1,エンプレスフレーム,上原博之,380.0,-295.0,254.0,-457.0,332.0,1089.0,,858.0,2161.0,4.0
札幌,12,2,ルージュマローネ,栗田徹　,-27.0,-699.0,-1108.0,-543.0,9.0,-778.0,,-1093.0,-4239.0,10.0
札幌,12,3,ディアウス,吉岡辰弥,-289.0,1043.0,872.0,309.0,99.0,828.0,,24.0,2886.0,2.0
札幌,12,4,アラナコア,田中克典,77.0,387.0,651.0,-627.0,1435.0,505.0,95.0,-63.0,2460.0,3.0
札幌,12,5,ホレーショ,西田雄一,-276.0,-1208.0,-16.0,-841.0,-953.0,245.0,264.0,995.0,-1790.0,8.0
札幌,12,6,レディゴディヴァ,小崎憲　,-143.0,-756.0,-2.0,34.0,563.0,-1664.0,-246.0,-1124.0,-3338.0,9.0
札幌,12,7,リメンバーヒム,浜田多実,125.0,1547.0,938.0,1302.0,1250.0,563.0,17.0,-92.0,5650.0,1.0
札幌,12,8,ヤコブセン,斎藤誠　,352.0,-206.0,320.0,-812.0,-1459.0,327.0,,7.0,-1471.0,6.0
札幌,12,9,マーゴットサンズ,伊坂重信,-173.0,-1926.0,-845.0,-1049.0,-1180.0,-1936.0,-1201.0,-912.0,-9222.0,12.0
札幌,12,10,オンザムービー,牧田和弥,-171.0,147.0,-198.0,-700.0,336.0,-1017.0,,-180.0,-1783.0,7.0
札幌,12,11,タガノエルー,宮徹　　,-25.0,8.0,-459.0,-584.0,624.0,164.0,-334.0,47.0,-559.0,5.0
札幌,12,12,シャンハイナイト,村田一誠,-126.0,-486.0,-2025.0,-78.0,-1327.0,-2085.0,-855.0,-1852.0,-8834.0,11.0
新潟,1,1,ウインシュクラン,和田正一,-240.0,903.0,-230.0,382.0,-471.0,-32.0,298.0,,610.0,3.0
新潟,1,2,ホウオウサンデー,井上智史,119.0,949.0,-158.0,2121.0,-710.0,596.0,-685.0,,2232.0,2.0
新潟,1,3,コスモグラニット,清水英克,1019.0,1230.0,-12.0,368.0,314.0,86.0,315.0,,3320.0,1.0
新潟,1,4,アスクアットバット,加藤公太,-528.0,-157.0,-465.0,-423.0,-825.0,605.0,-449.0,,-2242.0,7.0
新潟,1,5,ワールドシリーズ,秋山真一,-436.0,-461.0,-237.0,-2181.0,-316.0,335.0,,,-3296.0,10.0
新潟,1,6,リッケンバッカー,西村真幸,-191.0,-652.0,0.0,-353.0,-426.0,-214.0,-481.0,,-2317.0,8.0
新潟,1,7,マイネルニコラス,畠山吉宏,-36.0,160.0,-544.0,286.0,-674.0,-1266.0,468.0,,-1606.0,5.0
新潟,1,8,エナジーグラン,高橋康之,-146.0,-1457.0,0.0,-46.0,-57.0,486.0,-620.0,,-1840.0,6.0
新潟,1,9,フォーディアライフ,矢嶋大樹,-1192.0,-136.0,-353.0,-994.0,-495.0,-841.0,-1568.0,,-5579.0,12.0
新潟,1,10,オリンポスカズマ,平田修　,235.0,601.0,-623.0,-1756.0,-362.0,217.0,-677.0,,-2365.0,9.0
新潟,1,11,ラパンラピッド,武井亮　,-459.0,530.0,-235.0,-637.0,-54.0,-25.0,175.0,,-705.0,4.0
新潟,1,12,バダジェフスカ,高橋文雅,-367.0,-1719.0,-254.0,162.0,-187.0,-977.0,-168.0,,-3510.0,11.0
新潟,2,1,ロマンス,上原佑紀,-348.0,-468.0,1014.0,220.0,900.0,311.0,,515.0,2144.0,7.0
新潟,2,2,オーパパ,斎藤誠　,-399.0,738.0,320.0,50.0,-1459.0,-969.0,,7.0,-1712.0,12.0
新潟,2,3,ネイティヴプライド,高木登　,607.0,423.0,1231.0,841.0,224.0,1883.0,153.0,197.0,5559.0,2.0
新潟,2,4,ダイヒョウカーク,松山将樹,556.0,646.0,177.0,-615.0,539.0,880.0,1290.0,408.0,3881.0,4.0
新潟,2,5,プリヴィマーク,池上昌和,164.0,179.0,-319.0,-784.0,680.0,460.0,352.0,-561.0,171.0,8.0
新潟,2,6,ガードオブオナー,林徹　　,85.0,180.0,-466.0,332.0,321.0,-389.0,-468.0,161.0,-244.0,10.0
新潟,2,7,ゴールドプレイヤー,古賀慎明,-511.0,704.0,-845.0,646.0,-137.0,121.0,-13.0,-32.0,-67.0,9.0
新潟,2,8,エターナルホープ,鈴木慎太,236.0,1182.0,1660.0,1485.0,433.0,1199.0,-14.0,1341.0,7522.0,1.0
新潟,2,9,オウケンサクラコ,田中勝春,580.0,43.0,-17.0,563.0,683.0,649.0,921.0,-148.0,3274.0,5.0
新潟,2,10,マーゴットライズ,伊坂重信,-144.0,-496.0,-845.0,-1049.0,-1180.0,374.0,,-912.0,-4252.0,13.0
新潟,2,11,アデルフィー,金成貴史,-755.0,915.0,1978.0,-86.0,1100.0,674.0,,588.0,4414.0,3.0
新潟,2,12,ヌビアン,清水英克,1019.0,1230.0,-208.0,679.0,455.0,86.0,,-330.0,2931.0,6.0
新潟,2,13,バターショコラ,戸田博文,238.0,844.0,-510.0,355.0,-927.0,-425.0,-838.0,135.0,-1128.0,11.0
新潟,2,14,ハチマン,柄崎将寿,-726.0,-1650.0,-1258.0,-1177.0,-367.0,-634.0,-1946.0,-792.0,-8550.0,14.0
新潟,2,15,カシマライフウ,伊藤伸一,-427.0,-3515.0,-2874.0,-2722.0,-888.0,-2665.0,,-1071.0,-14162.0,15.0
新潟,3,1,マムダッドベル,粕谷昌央,-14.0,652.0,-1262.0,420.0,607.0,-603.0,,,-200.0,6.0
新潟,3,2,ノルトハウゼン,菊沢隆徳,652.0,-11.0,218.0,-66.0,949.0,449.0,-97.0,,2094.0,3.0
新潟,3,3,ルクスマグナ,高柳瑞樹,732.0,48.0,-23.0,10.0,248.0,-459.0,92.0,,648.0,5.0
新潟,3,4,ビスクヴィート,中舘英二,42.0,-785.0,-804.0,187.0,-1055.0,-1288.0,,,-3703.0,9.0
新潟,3,5,アルアンダルス,小野次郎,336.0,29.0,1649.0,-597.0,457.0,-342.0,,,1532.0,4.0
新潟,3,6,ホウオウビリーヴ,木村哲也,339.0,675.0,750.0,200.0,317.0,288.0,-324.0,,2245.0,2.0
新潟,3,7,レーゲンシャウアー,天間昭一,-557.0,-1640.0,-2536.0,-765.0,-1810.0,-1720.0,,,-9028.0,11.0
新潟,3,8,アウアリイ,奥村武　,-12.0,-411.0,634.0,193.0,-1003.0,-556.0,,,-1155.0,7.0
新潟,3,9,パープルタウン,鈴木慎太,236.0,1182.0,609.0,1263.0,2258.0,1199.0,,,6747.0,1.0
新潟,3,10,サウンドシェリー,鈴木孝志,190.0,-1174.0,-1457.0,-587.0,-707.0,-331.0,,,-4066.0,10.0
新潟,3,11,キムケンシーサー,前川恭子,-868.0,-21.0,-882.0,-911.0,12.0,269.0,,,-2401.0,8.0
新潟,4,1,ポケットブック,池上昌和,164.0,524.0,1730.0,1110.0,757.0,460.0,,,4745.0,2.0
新潟,4,2,ジェイエルキール,菊川正達,1088.0,-766.0,-686.0,-1190.0,-290.0,-634.0,,,-2478.0,12.0
新潟,4,3,クラウンロムパイア,松永康利,-554.0,-803.0,-80.0,-684.0,-557.0,-418.0,,,-3096.0,14.0
新潟,4,4,エクラドリオン,中舘英二,42.0,-89.0,-804.0,187.0,-1055.0,-1288.0,,,-3007.0,13.0
新潟,4,5,ショウナンバッカス,栗田徹　,-106.0,123.0,-374.0,114.0,-1499.0,-599.0,,,-2341.0,11.0
新潟,4,6,ヨツバ,本間忍　,212.0,893.0,397.0,491.0,646.0,865.0,,,3504.0,3.0
新潟,4,7,タワーウマザンマイ,青木孝文,285.0,-809.0,1189.0,-435.0,-134.0,-251.0,,,-155.0,8.0
新潟,4,8,チョトツモウシン,小手川準,1261.0,-550.0,-1242.0,-320.0,-243.0,628.0,,,-466.0,9.0
新潟,4,9,ニシノムホウモノ,村田一誠,-594.0,-314.0,-1834.0,-2084.0,-2333.0,-1744.0,,,-8903.0,15.0
新潟,4,10,レッドアバンドーネ,上原佑紀,-348.0,553.0,966.0,640.0,969.0,311.0,,,3091.0,4.0
新潟,4,11,アヴァンデセール,田中剛　,8.0,-204.0,106.0,-215.0,345.0,610.0,,,650.0,6.0
新潟,4,12,セレスティナ,高柳瑞樹,732.0,-5.0,-23.0,10.0,248.0,-459.0,,,503.0,7.0
新潟,4,13,イントリー,尾形和幸,-391.0,-66.0,271.0,-111.0,-1390.0,-420.0,,,-2107.0,10.0
新潟,4,14,イデアモッコス,的場均　,-1245.0,-406.0,-3333.0,-913.0,-5876.0,-4839.0,,,-16612.0,17.0
新潟,4,15,コメットサン,西園翔太,961.0,245.0,-97.0,-841.0,218.0,1405.0,,,1891.0,5.0
新潟,4,16,ホワイトホール,清水英克,1019.0,147.0,2093.0,691.0,1305.0,86.0,,,5341.0,1.0
新潟,4,17,モチロンコクラ,伊藤伸一,-427.0,-237.0,-1670.0,-1024.0,-3273.0,-2665.0,,,-9296.0,16.0
新潟,4,18,ショウナンワンパク,古賀大生,,,,,,,,,,
