場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,4,メイユウ,石川裕紀,1673.0,-821.0,1041.0,-487.0,1036.0,,2442.0,5.0
中山,3,5,エリュテイア,三浦皇成,326.0,1305.0,1142.0,839.0,319.0,,3931.0,4.0
中山,3,6,チョウノミツツボ,小林脩斗,-983.0,-1683.0,-1461.0,-1293.0,-1537.0,,-6957.0,15.0
中山,3,7,サノノダンサー,横山琉人,1175.0,-813.0,467.0,-874.0,-1442.0,,-1487.0,8.0
中山,3,8,ルラクソント,丹内祐次,212.0,2661.0,826.0,3334.0,6405.0,,13438.0,1.0
中山,3,9,ピーターライズ,佐々木大,475.0,581.0,-59.0,2888.0,1977.0,,5862.0,2.0
中山,3,10,スパーク,石橋脩　,-314.0,-713.0,1719.0,1780.0,-612.0,,1860.0,6.0
中山,3,11,ミトノキャット,木幡巧也,558.0,1426.0,1119.0,1650.0,581.0,,5334.0,3.0
中山,3,12,ハクサンリバーブ,内田博幸,-428.0,-104.0,-1120.0,547.0,-586.0,,-1691.0,9.0
中山,3,13,ショウナンラリー,吉田豊　,-373.0,-330.0,-794.0,-631.0,-1514.0,,-3642.0,10.0
中山,3,14,ヤマメキング,戸崎圭太,-1139.0,-517.0,-1427.0,-845.0,-611.0,,-4539.0,13.0
中山,3,15,チュッチュポッポ,武藤雅　,-1139.0,-1486.0,-1103.0,-2241.0,-1728.0,,-7697.0,16.0
中山,3,16,バックアップアゲン,横山武史,-691.0,753.0,-1705.0,-1315.0,-1268.0,,-4226.0,11.0
中山,4,1,オンザバサラ,横山武史,-691.0,753.0,-1705.0,-925.0,-1268.0,,-3836.0,13.0
中山,4,2,ヴィジブルライト,マーカン,,,,,,,,
中山,4,3,ロイヤルカスタマー,永島まな,0.0,-746.0,-2839.0,-2662.0,-1733.0,,-7980.0,15.0
中山,4,4,ネオシャクナゲ,小林凌大,1254.0,-1842.0,876.0,-783.0,-347.0,,-842.0,7.0
中山,4,5,ハルノアラシ,石川裕紀,1673.0,-821.0,1041.0,417.0,1036.0,,3346.0,4.0
中山,4,6,リュウゼツラン,丹内祐次,212.0,2661.0,826.0,3063.0,6405.0,,13167.0,1.0
中山,4,7,ハクシンブライアン,大野拓弥,-480.0,-346.0,-2096.0,-202.0,397.0,,-2727.0,10.0
中山,4,8,タドウリョク,菊沢一樹,-14.0,2596.0,1851.0,544.0,349.0,,5326.0,3.0
中山,4,9,ユナクイーン,木幡育也,-374.0,125.0,-395.0,29.0,240.0,,-375.0,6.0
中山,4,10,カイトリヒト,木幡初也,-58.0,-788.0,-415.0,-1061.0,-523.0,,-2845.0,11.0
中山,4,11,ブラーブデシジョン,木幡巧也,558.0,1426.0,1119.0,-362.0,581.0,,3322.0,5.0
中山,4,12,エイブリー,吉田豊　,-373.0,-330.0,-794.0,-598.0,-1514.0,,-3609.0,12.0
中山,4,13,オーレオリン,柴田大知,-412.0,-651.0,-1974.0,1034.0,-670.0,,-2673.0,9.0
中山,4,14,マブアンドフェール,内田博幸,-428.0,-104.0,-1120.0,-2690.0,-586.0,,-4928.0,14.0
中山,4,15,ソクヅモドラドラ,横山和生,1093.0,437.0,1326.0,1689.0,2180.0,,6725.0,2.0
中山,4,16,ショーモッシュ,野中悠太,247.0,480.0,-185.0,-1157.0,-391.0,,-1006.0,8.0
中山,5,1,トリプルコーク,ルメール,-751.0,-483.0,-22.0,-374.0,-1254.0,,-2884.0,10.0
中山,5,2,ナスノソナタ,横山武史,-691.0,-404.0,-1116.0,-925.0,-1268.0,,-4404.0,11.0
中山,5,3,ロードソルスティス,斎藤新　,-178.0,-40.0,-1185.0,-340.0,13.0,,-1730.0,9.0
中山,5,4,マイネルゲミュート,佐々木大,475.0,-189.0,2674.0,14.0,1977.0,,4951.0,2.0
中山,5,5,ホウオウブライツ,菅原明良,30.0,-203.0,1030.0,-421.0,721.0,,1157.0,5.0
中山,5,6,ロールザダイス,三浦皇成,326.0,128.0,-688.0,-286.0,319.0,,-201.0,8.0
中山,5,7,キタノアルペジオ,柴田大知,-412.0,678.0,-307.0,1034.0,-670.0,,323.0,7.0
中山,5,8,マイネルアース,丹内祐次,212.0,-269.0,5799.0,3063.0,6405.0,,15210.0,1.0
中山,5,9,チェントポルテ,マーカン,,,,,,,,
中山,5,10,ハニードレス,木幡巧也,558.0,-96.0,-312.0,-362.0,581.0,,369.0,6.0
中山,5,11,イデアリサール,戸崎圭太,-1139.0,-852.0,-957.0,-1399.0,-611.0,,-4958.0,12.0
中山,5,12,オブラマエストラ,Ｃ．デム,,,,,,,,
中山,5,13,レイデアンジェロ,ムーア　,,,,,,,,
中山,5,14,スアーウィス,津村明秀,551.0,618.0,1347.0,-444.0,-3.0,,2069.0,3.0
中山,5,15,ジェノヴィーノ,大野拓弥,-480.0,679.0,767.0,-202.0,397.0,,1161.0,4.0
中山,6,1,カスカナノゾミ,菊沢一樹,-14.0,249.0,1851.0,544.0,349.0,,2979.0,2.0
中山,6,2,タイキオーベロン,津村明秀,551.0,618.0,1110.0,-444.0,-3.0,,1832.0,4.0
中山,6,3,オメガフリーク,戸崎圭太,-1139.0,-852.0,-1427.0,-1399.0,-611.0,,-5428.0,12.0
中山,6,4,フィールザゴールド,丹内祐次,212.0,-269.0,826.0,3063.0,6405.0,,10237.0,1.0
中山,6,5,アイスヴィレッジ,菅原明良,30.0,-203.0,60.0,-421.0,721.0,,187.0,7.0
中山,6,6,アスクデッドヒート,ムーア　,,,,,,,,
中山,6,7,ノイシュロス,内田博幸,-428.0,-727.0,-1120.0,-2690.0,-586.0,,-5551.0,13.0
中山,6,8,アスピノール,岩部純二,-173.0,305.0,-1490.0,-371.0,-170.0,,-1899.0,9.0
中山,6,9,ミッシオーネ,マーカン,,,,,,,,
中山,6,10,ラヴアンドライク,佐々木大,475.0,-189.0,-59.0,14.0,1977.0,,2218.0,3.0
中山,6,11,タイセイデクスター,横山武史,-691.0,-404.0,-1705.0,-925.0,-1268.0,,-4993.0,11.0
中山,6,12,ジェシーテソーロ,木幡巧也,558.0,-96.0,1119.0,-362.0,581.0,,1800.0,5.0
中山,6,13,ルージュメアート,石橋脩　,-314.0,-205.0,1719.0,-1914.0,-612.0,,-1326.0,8.0
中山,6,14,ワンカードフェロー,ルメール,-751.0,-483.0,-580.0,-374.0,-1254.0,,-3442.0,10.0
中山,6,15,ナムラジミー,原優介　,1151.0,-1592.0,834.0,380.0,461.0,,1234.0,6.0
中山,7,1,ヴォルヴァ,永島まな,0.0,-746.0,-977.0,-2662.0,-1733.0,,-6118.0,14.0
中山,7,2,ミシュリーヌ,菱田裕二,0.0,1113.0,645.0,804.0,1299.0,,3861.0,4.0
中山,7,3,ダイユウルージュ,木幡育也,-374.0,125.0,156.0,29.0,240.0,,176.0,7.0
中山,7,4,ミラクルダンサー,Ｃ．デム,,,,,,,,
中山,7,5,ノビリシマビジョン,ルメール,-751.0,-799.0,-22.0,-374.0,-1254.0,,-3200.0,11.0
中山,7,6,ニシノエピカリ,田辺裕信,514.0,1379.0,1552.0,90.0,1606.0,,5141.0,2.0
中山,7,7,クリールスル,戸崎圭太,-1139.0,-517.0,-957.0,-1399.0,-611.0,,-4623.0,13.0
中山,7,8,マキャベリー,菅原明良,30.0,200.0,1030.0,-421.0,721.0,,1560.0,6.0
中山,7,9,セラドピラール,マーカン,,,,,,,,
中山,7,10,ベアリミッション,横山武史,-691.0,753.0,-1116.0,-925.0,-1268.0,,-3247.0,12.0
中山,7,11,ミライヘノハナ,北村宏司,1198.0,243.0,2972.0,1349.0,1272.0,,7034.0,1.0
中山,7,12,ウィアステーラ,津村明秀,551.0,1023.0,1347.0,-444.0,-3.0,,2474.0,5.0
中山,7,13,ヴォンフレ,松岡正海,-1426.0,1088.0,372.0,-636.0,-316.0,,-918.0,10.0
中山,7,14,ステレオプシス,原優介　,1151.0,-2035.0,-442.0,380.0,461.0,,-485.0,9.0
中山,7,15,ロワゾブルー,西村淳也,-1117.0,1095.0,3067.0,72.0,1876.0,,4993.0,3.0
中山,7,16,チャーミングドール,大野拓弥,-480.0,-346.0,767.0,-202.0,397.0,,136.0,8.0
中山,8,1,アスプリージャ,田辺裕信,514.0,708.0,158.0,90.0,1606.0,,3076.0,6.0
中山,8,2,アスクハッピーモア,横山和生,1093.0,886.0,1326.0,1689.0,2180.0,,7174.0,2.0
中山,8,3,イデアユウシン,北村宏司,1198.0,1604.0,508.0,1349.0,1272.0,,5931.0,5.0
中山,8,4,チザルピーノ,ムーア　,,,,,,,,
中山,8,5,キセキノエンジェル,丸田恭介,2056.0,-479.0,1612.0,917.0,1933.0,,6039.0,3.0
中山,8,6,アドアプローズ,原優介　,1151.0,3125.0,834.0,380.0,461.0,,5951.0,4.0
中山,8,7,フリッパー,北村友一,-14.0,-137.0,-354.0,-607.0,764.0,,-348.0,9.0
中山,8,8,スパークインザアイ,横山琉人,1175.0,-549.0,467.0,-257.0,-1442.0,,-606.0,10.0
中山,8,9,プラムダンディ,丹内祐次,212.0,3775.0,826.0,3063.0,6405.0,,14281.0,1.0
中山,8,10,ジャクソン,木幡初也,-58.0,-228.0,-415.0,-1061.0,-523.0,,-2285.0,13.0
中山,8,11,グランドハーバー,三浦皇成,326.0,-768.0,1142.0,-286.0,319.0,,733.0,7.0
中山,8,12,ライジンマル,津村明秀,551.0,-629.0,1110.0,-444.0,-3.0,,585.0,8.0
中山,8,13,ホウオウベルクソン,マーカン,,,,,,,,
中山,8,14,コスモフレディ,戸崎圭太,-1139.0,-582.0,-1427.0,-1399.0,-611.0,,-5158.0,14.0
中山,8,15,メジャーレーベル,ルメール,-751.0,1103.0,-580.0,-374.0,-1254.0,,-1856.0,12.0
中山,8,16,フリーマントル,斎藤新　,-178.0,-651.0,-415.0,-340.0,13.0,,-1571.0,11.0
中山,9,1,ソルエパトリオット,横山琉人,1175.0,-549.0,-1714.0,-874.0,-1442.0,,-3404.0,9.0
中山,9,2,ブルーミングローズ,Ｃ．デム,,,,,,,,
中山,9,3,デンクマール,ルメール,-751.0,1103.0,-22.0,-973.0,-1254.0,,-1897.0,8.0
中山,9,4,ルージュナリッシュ,横山和生,1093.0,886.0,1399.0,737.0,2180.0,,6295.0,3.0
中山,9,5,ベストシーン,戸崎圭太,-1139.0,-582.0,-957.0,-845.0,-611.0,,-4134.0,10.0
中山,9,6,ロードリベラシオン,佐々木大,475.0,2398.0,2674.0,2888.0,1977.0,,10412.0,2.0
中山,9,7,イノキ,丹内祐次,212.0,3775.0,5799.0,3334.0,6405.0,,19525.0,1.0
中山,9,8,ティラトーレ,木幡巧也,558.0,-281.0,-312.0,1650.0,581.0,,2196.0,5.0
中山,9,9,ナイトダンサー,大野拓弥,-480.0,-1394.0,767.0,-670.0,397.0,,-1380.0,7.0
中山,9,10,イミグラントソング,マーカン,,,,,,,,
中山,9,11,ソードマスター,横山武史,-691.0,-2187.0,-1116.0,-1315.0,-1268.0,,-6577.0,11.0
中山,9,12,バセリーナ,野中悠太,247.0,-825.0,-319.0,303.0,-391.0,,-985.0,6.0
中山,9,13,アタラシイカドデニ,原優介　,1151.0,3125.0,-442.0,-680.0,461.0,,3615.0,4.0
中山,10,1,ハミング,西村淳也,-1117.0,231.0,3067.0,72.0,1876.0,,4129.0,5.0
中山,10,2,ネイビースター,佐々木大,475.0,2398.0,2674.0,14.0,1977.0,,7538.0,2.0
中山,10,3,シルバープリペット,丸田恭介,2056.0,-479.0,156.0,917.0,1933.0,,4583.0,4.0
中山,10,4,ブエナオンダ,Ｃ．デム,,,,,,,,
中山,10,5,ベラジオボッキーニ,柴田大知,-412.0,-1689.0,-307.0,1034.0,-670.0,,-2044.0,10.0
中山,10,6,サクセスドレーク,北村友一,-14.0,-137.0,-238.0,-607.0,764.0,,-232.0,9.0
中山,10,7,ヤマニンアドホック,津村明秀,551.0,-629.0,1347.0,-444.0,-3.0,,822.0,8.0
中山,10,8,チェルノボーグ,戸崎圭太,-1139.0,-582.0,-957.0,-1399.0,-611.0,,-4688.0,12.0
中山,10,9,ロードマンハイム,マーカン,,,,,,,,
中山,10,10,コスモスプモーニ,野中悠太,247.0,-825.0,-319.0,-1157.0,-391.0,,-2445.0,11.0
中山,10,11,ネビュルーズ,菅原明良,30.0,-30.0,1030.0,-421.0,721.0,,1330.0,7.0
中山,10,12,ルクスビッグスター,ムーア　,,,,,,,,
中山,10,13,マイネルブリックス,丹内祐次,212.0,3775.0,5799.0,3063.0,6405.0,,19254.0,1.0
中山,10,14,ウインアクトゥール,横山和生,1093.0,886.0,1399.0,1689.0,2180.0,,7247.0,3.0
中山,10,15,イルチルコ,横山武史,-691.0,-2187.0,-1116.0,-925.0,-1268.0,,-6187.0,13.0
中山,10,16,マイネルダグラス,石川裕紀,1673.0,-283.0,-1002.0,417.0,1036.0,,1841.0,6.0
中山,11,1,モズゴールドバレル,丹内祐次,212.0,-335.0,5799.0,3334.0,6405.0,,15415.0,1.0
中山,11,2,アドマイヤベル,横山武史,-691.0,424.0,-1116.0,-1315.0,-1268.0,,-3966.0,14.0
中山,11,3,キタウイング,丸田恭介,2056.0,724.0,156.0,1304.0,1933.0,,6173.0,3.0
中山,11,4,イフェイオン,戸崎圭太,-1139.0,-19.0,-957.0,-845.0,-611.0,,-3571.0,13.0
中山,11,5,フィールシンパシー,横山琉人,1175.0,129.0,-1714.0,-874.0,-1442.0,,-2726.0,11.0
中山,11,6,アルジーヌ,西村淳也,-1117.0,573.0,3067.0,3365.0,1876.0,,7764.0,2.0
中山,11,7,ミアネーロ,ルメール,-751.0,161.0,-22.0,-973.0,-1254.0,,-2839.0,12.0
中山,11,8,ペイシャフラワー,永島まな,0.0,-394.0,-977.0,-1099.0,-1733.0,,-4203.0,15.0
中山,11,9,マメコ,津村明秀,551.0,32.0,1347.0,2875.0,-3.0,,4802.0,4.0
中山,11,10,ミシシッピテソーロ,木幡巧也,558.0,-138.0,-312.0,1650.0,581.0,,2339.0,5.0
中山,11,11,ワイドラトゥール,北村友一,-14.0,-114.0,-238.0,295.0,764.0,,693.0,7.0
中山,11,12,ビヨンドザヴァレー,菱田裕二,0.0,-194.0,645.0,589.0,1299.0,,2339.0,5.0
中山,11,13,セントカメリア,松岡正海,-1426.0,699.0,372.0,291.0,-316.0,,-380.0,8.0
中山,11,14,ドゥアイズ,Ｃ．デム,,,,,,,,
中山,11,15,シングザットソング,斎藤新　,-178.0,129.0,-1185.0,-1115.0,13.0,,-2336.0,10.0
中山,11,16,コナコースト,三浦皇成,326.0,-1290.0,-688.0,839.0,319.0,,-494.0,9.0
中山,12,1,デュードメール,津村明秀,551.0,-629.0,1110.0,2875.0,-3.0,,3904.0,4.0
中山,12,2,ターニングアップ,黛弘人　,-137.0,1328.0,8.0,801.0,243.0,,2243.0,8.0
中山,12,3,ブレーザー,マーカン,,,,,,,,
中山,12,4,セリエル,木幡巧也,558.0,-281.0,1119.0,1650.0,581.0,,3627.0,5.0
中山,12,5,サフランヒーロー,佐々木大,475.0,2398.0,-59.0,2888.0,1977.0,,7679.0,2.0
中山,12,6,ノーブルゲイル,菅原明良,30.0,-30.0,60.0,1554.0,721.0,,2335.0,7.0
中山,12,7,ニットウバジル,吉田豊　,-373.0,-8.0,-794.0,-631.0,-1514.0,,-3320.0,12.0
中山,12,8,リッキーヤスオカ,斎藤新　,-178.0,-651.0,-415.0,-1115.0,13.0,,-2346.0,10.0
中山,12,9,メイデンタワー,丹内祐次,212.0,3775.0,826.0,3334.0,6405.0,,14552.0,1.0
中山,12,10,ニフェーデービル,西村淳也,-1117.0,231.0,168.0,3365.0,1876.0,,4523.0,3.0
中山,12,11,フェズカズマ,永島まな,0.0,-1844.0,-2839.0,-1099.0,-1733.0,,-7515.0,15.0
中山,12,12,ヤングワールド,内田博幸,-428.0,-948.0,-1120.0,547.0,-586.0,,-2535.0,11.0
中山,12,13,サザンステート,石橋脩　,-314.0,919.0,1719.0,1780.0,-612.0,,3492.0,6.0
中山,12,14,メモリーグラス,三浦皇成,326.0,-768.0,1142.0,839.0,319.0,,1858.0,9.0
中山,12,15,ウィンダミア,戸崎圭太,-1139.0,-582.0,-1427.0,-845.0,-611.0,,-4604.0,13.0
中山,12,16,ネバレチュゴー,小林脩斗,-983.0,-641.0,-1461.0,-1293.0,-1537.0,,-5915.0,14.0
中京,1,1,ボル,河原田菜,2428.0,-1453.0,-294.0,-2076.0,2361.0,,966.0,5.0
中京,1,2,ナックカイザー,原田和真,-11.0,-1399.0,-700.0,1624.0,214.0,,-272.0,6.0
中京,1,3,テイエムファルクス,古川吉洋,1286.0,1269.0,-60.0,1441.0,685.0,,4621.0,1.0
中京,1,4,メイショウテンテン,柴田裕一,,,,,,,,
中京,1,5,スマートテンペスト,荻野極　,625.0,-1183.0,-677.0,168.0,-129.0,,-1196.0,7.0
中京,1,6,コウバイ,石田拓郎,-630.0,-1424.0,-2910.0,-1440.0,-61.0,,-6465.0,11.0
中京,1,7,クラウンジュエル,長浜鴻緒,,,,,,,,
中京,1,8,カペルブリュッケ,高杉吏麒,,,,,,,,
中京,1,9,ボーヌロマネ,鮫島克駿,-113.0,731.0,1145.0,671.0,-15.0,,2419.0,4.0
中京,1,10,ポッドバディ,亀田温心,-334.0,-469.0,-99.0,-212.0,-462.0,,-1576.0,8.0
中京,1,11,エコロスヴァル,川端海翼,682.0,-5025.0,-2148.0,-464.0,-246.0,,-7201.0,12.0
中京,1,12,セルズパワー,岩田康誠,-495.0,-707.0,-735.0,-1462.0,-1074.0,,-4473.0,10.0
中京,1,13,マニーヒーロー,長岡禎仁,554.0,849.0,271.0,1544.0,736.0,,3954.0,2.0
中京,1,14,クリプトス,ドイル　,,,,,,,,
中京,1,15,ショウナンヤッホー,田口貫太,-1928.0,-1598.0,1984.0,1312.0,-2107.0,,-2337.0,9.0
中京,1,16,シバノストムキット,佐藤翔馬,-112.0,557.0,2232.0,580.0,,,3257.0,3.0
中京,2,1,アシセバイラ,川端海翼,682.0,693.0,-2148.0,-3533.0,-246.0,,-4552.0,12.0
中京,2,2,スターチョウサン,江田照男,89.0,-1721.0,-1422.0,-1301.0,-1804.0,,-6159.0,13.0
中京,2,3,サイモンブーケ,古川奈穂,-382.0,284.0,-505.0,-406.0,-376.0,,-1385.0,5.0
中京,2,4,パルメリータ,亀田温心,-334.0,335.0,-99.0,200.0,-462.0,,-360.0,4.0
中京,2,5,エーリアル,杉原誠人,83.0,489.0,-2358.0,-462.0,-115.0,,-2363.0,8.0
中京,2,6,ホーリーホック,田口貫太,-1928.0,2062.0,1984.0,-1585.0,-2107.0,,-1574.0,6.0
中京,2,7,オールウェズキズナ,国分恭介,464.0,1956.0,2406.0,1336.0,7.0,,6169.0,1.0
中京,2,8,キューティクローム,長浜鴻緒,,,,,,,,
中京,2,9,フィルムスコア,小沢大仁,-1115.0,-1333.0,-459.0,-10.0,-1408.0,,-4325.0,11.0
中京,2,10,イッツオンリーユー,荻野極　,625.0,-298.0,-677.0,-1688.0,-129.0,,-2167.0,7.0
中京,2,11,サンマルソムニア,石田拓郎,-630.0,-2364.0,-2910.0,-4098.0,-61.0,,-10063.0,14.0
中京,2,12,ホウオウシンデレラ,岩田康誠,-495.0,-210.0,-735.0,-103.0,-1074.0,,-2617.0,9.0
中京,2,13,シゲルオトヒメ,柴田裕一,,,,,,,,
中京,2,14,サイモンコーラル,長岡禎仁,554.0,-96.0,271.0,-962.0,736.0,,503.0,3.0
中京,2,15,ヒヒーン,丸山元気,-149.0,-1524.0,-724.0,-123.0,-872.0,,-3392.0,10.0
中京,2,16,マコトヴィエルジ,古川吉洋,1286.0,656.0,-60.0,833.0,685.0,,3400.0,2.0
中京,3,1,ブリスフル,藤懸貴志,-984.0,486.0,942.0,764.0,-537.0,,671.0,8.0
中京,3,2,ケイエイト,川端海翼,682.0,693.0,-2148.0,-464.0,-246.0,,-1483.0,10.0
中京,3,3,バスケットカウント,古川吉洋,1286.0,656.0,-60.0,1441.0,685.0,,4008.0,2.0
中京,3,4,チェイスザウェイ,石田拓郎,-630.0,-2364.0,-2910.0,-1440.0,-61.0,,-7405.0,12.0
中京,3,5,ヒデシンイメル,高倉稜　,-74.0,1004.0,-72.0,1014.0,-131.0,,1741.0,5.0
中京,3,6,サリーピルエット,佐藤翔馬,-3546.0,557.0,2232.0,580.0,,,-177.0,9.0
中京,3,7,メイショウイヌワシ,泉谷楓真,675.0,577.0,398.0,603.0,235.0,,2488.0,4.0
中京,3,8,トロピカルヒーロー,長浜鴻緒,,,,,,,,
中京,3,9,ビバップ,鮫島克駿,-113.0,-465.0,1145.0,671.0,-15.0,,1223.0,7.0
中京,3,10,フェールブリエ,小沢大仁,-1115.0,-1333.0,-459.0,-4112.0,-1408.0,,-8427.0,13.0
中京,3,11,ミスエル,石神深道,,,,,,,,
中京,3,12,ドントレットゴー,高杉吏麒,,,,,,,,
中京,3,13,レッドカメリア,長岡禎仁,554.0,-96.0,271.0,1544.0,736.0,,3009.0,3.0
中京,3,14,ニホンピロトッティ,田口貫太,-1928.0,2062.0,1984.0,1312.0,-2107.0,,1323.0,6.0
中京,3,15,スターザサンライズ,西塚洸二,3369.0,1790.0,1062.0,1200.0,4749.0,,12170.0,1.0
中京,3,16,フーレイ,古川奈穂,-382.0,284.0,-505.0,-787.0,-376.0,,-1766.0,11.0
中京,4,1,コトリノウタウウタ,田口貫太,-1928.0,-1598.0,-3061.0,1312.0,-2107.0,,-7382.0,12.0
中京,4,2,リュウノハミング,佐藤翔馬,-112.0,-1080.0,2232.0,580.0,,,1620.0,5.0
中京,4,3,ハーモニーソング,長浜鴻緒,,,,,,,,
中京,4,4,ブラックケリー,西塚洸二,3369.0,23.0,573.0,1200.0,4749.0,,9914.0,1.0
中京,4,5,セレーネアステール,岩田康誠,-495.0,-707.0,-917.0,-1462.0,-1074.0,,-4655.0,10.0
中京,4,6,ロイヤルウィル,橋木太希,,,,,,,,
中京,4,7,エイプリルインパリ,小崎綾也,-275.0,-1326.0,75.0,-639.0,-326.0,,-2491.0,9.0
中京,4,8,ミッシングユー,小沢大仁,-1115.0,-2442.0,-4043.0,-4112.0,-1408.0,,-13120.0,14.0
中京,4,9,エリカサンタモニカ,長岡禎仁,554.0,849.0,712.0,1544.0,736.0,,4395.0,3.0
中京,4,10,ドラゴンガール,藤懸貴志,-984.0,1015.0,-308.0,764.0,-537.0,,-50.0,6.0
中京,4,11,ブラックティンカー,石神深道,,,,,,,,
中京,4,12,コルドンブルー,鮫島克駿,-113.0,731.0,1413.0,671.0,-15.0,,2687.0,4.0
中京,4,13,ネティフラウ,亀田温心,-334.0,-469.0,-51.0,-212.0,-462.0,,-1528.0,7.0
中京,4,14,カルミアクラウン,ドイル　,,,,,,,,
中京,4,15,ハーフェン,石田拓郎,-630.0,-1424.0,-2443.0,-1440.0,-61.0,,-5998.0,11.0
中京,4,16,セイプリーズ,古川吉洋,1286.0,1269.0,2222.0,1441.0,685.0,,6903.0,2.0
中京,4,17,リッスンクロース,川端海翼,682.0,-5025.0,-2770.0,-464.0,-246.0,,-7823.0,13.0
中京,4,18,ルージュフレイヤ,荻野極　,625.0,-1183.0,-1199.0,168.0,-129.0,,-1718.0,8.0
中京,5,1,コンサートツアー,江田照男,89.0,829.0,-547.0,-1301.0,-1804.0,,-2734.0,11.0
中京,5,2,バーニングフレーム,古川吉洋,1286.0,1269.0,2222.0,833.0,685.0,,6295.0,2.0
中京,5,3,セラヴィーナス,岩田康誠,-495.0,-707.0,-917.0,-103.0,-1074.0,,-3296.0,12.0
