場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,11,重賞,芝,1600,良,7,アドマイヤズーム,3歳,川田将雅,友道康夫,先行,,66.66666666666666,短距離,右回り,,Lv3 ,476.0,休明初戦,
中山,11,重賞,芝,1600,良,8,シュバルツマサムネ,3歳,田辺裕信,杉山佳明,追込,,0.0,短距離,右回り,,Lv3 ,456.0,,距離短縮
中山,11,重賞,芝,1600,良,9,ジェットマグナム,3歳,三浦皇成,安達昭夫,先行,33.33333333333333,,短距離,右回り,,Lv3 ,486.0,,距離短縮
中山,11,重賞,芝,1600,良,10,ムイ,3歳,今村聖奈,笹田和秀,先行,,,短距離,右回り,,Lv3 ,458.0,,距離延長
中山,11,重賞,芝,1600,良,11,アタラシイカドデニ,3歳,吉田豊,上原博之,追込,66.66666666666666,66.66666666666666,短距離,右回り,,Lv3 ,504.0,,
中山,11,重賞,芝,1600,良,12,プリティディーヴァ,3歳,モレイラ,田中博康,先行,,,短距離,右回り,,Lv3 ,464.0,休明初戦,距離延長
中山,11,重賞,芝,1600,良,13,イミグラントソング,3歳,石川裕紀,辻哲英,先行,50.0,75.0,短距離,右回り,,Lv3 ,482.0,休明2走,
中山,11,重賞,芝,1600,良,14,ストレイトトーカー,3歳,大野拓弥,岩戸孝樹,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,472.0,,
中山,12,自己条件,ダート,1200,良,1,ゴキゲンサン,5歳以上,原優介,伊藤大士,差し,50.0,33.33333333333333,短距離,右回り,,Lv4 ,500.0,,距離短縮
中山,12,自己条件,ダート,1200,良,2,モイラ,4歳,舟山瑠泉,鈴木孝志,差し,,40.0,短距離,右回り,,Lv4 ,464.0,,
中山,12,自己条件,ダート,1200,良,3,シャープソーン,5歳以上,長浜鴻緒,西園正都,先行,,,短距離,右回り,,Lv4 ,462.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1200,良,4,オーブルクール,4歳,石橋脩,矢野英一,先行,100.0,100.0,短距離,右回り,,Lv4 ,474.0,休明2走,
中山,12,自己条件,ダート,1200,良,5,メイデンタワー,5歳以上,岩田康誠,稲垣幸雄,逃げ,20.0,14.285714285714285,短距離,右回り,,Lv4 ,464.0,休明2走,
中山,12,自己条件,ダート,1200,良,6,フレイミングパイ,4歳,北村宏司,中竹和也,差し,0.0,41.66666666666667,短距離,右回り,,Lv4 ,444.0,,
中山,12,自己条件,ダート,1200,良,7,プレイテシア,5歳以上,菅原明良,羽月友彦,差し,0.0,31.57894736842105,短距離,右回り,,Lv4 ,428.0,,
中山,12,自己条件,ダート,1200,良,8,スペキオサレジーナ,5歳以上,杉原誠人,森一誠,差し,0.0,37.5,短距離,右回り,,Lv4 ,478.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1200,良,9,アルジェンタージョ,4歳,木幡巧也,伊藤圭三,差し,33.33333333333333,42.857142857142854,短距離,右回り,,Lv4 ,462.0,休明3走,
中山,12,自己条件,ダート,1200,良,10,ルミッキ,4歳,三浦皇成,橋口慎介,差し,,,短距離,右回り,,Lv4 ,452.0,,距離短縮
中山,12,自己条件,ダート,1200,良,11,バロン,4歳,横山武史,手塚貴久,差し,40.0,42.857142857142854,短距離,右回り,,Lv4 ,478.0,,
中山,12,自己条件,ダート,1200,良,12,フォルクスリート,4歳,津村明秀,矢野英一,差し,66.66666666666666,75.0,短距離,右回り,,Lv4 ,508.0,休明初戦,
中山,12,自己条件,ダート,1200,良,13,モデルハント,4歳,今村聖奈,武藤善則,逃げ,25.0,0.0,短距離,右回り,,Lv4 ,454.0,休明3走,距離短縮
中山,12,自己条件,ダート,1200,良,14,クラリティスケール,5歳以上,石川裕紀,藤野健太,差し,20.0,27.27272727272727,短距離,右回り,,Lv4 ,456.0,連闘,
中山,12,自己条件,ダート,1200,良,15,ワイノナオミ,4歳,田辺裕信,畑端省吾,追込,,62.5,短距離,右回り,,Lv4 ,458.0,,距離短縮
中山,12,自己条件,ダート,1200,良,16,ジューンポンポン,5歳以上,大野拓弥,和田勇介,先行,0.0,0.0,短距離,右回り,,Lv4 ,490.0,休明初戦,
阪神,1,未勝利,ダート,1800,良,1,レディオンステージ,3歳,松山弘平,西園正都,先行,,,中距離,右回り,,Lv3 ,502.0,,距離延長
阪神,1,未勝利,ダート,1800,良,2,ビガーサンライズ,3歳,和田陽希,平田修,追込,0.0,0.0,中距離,右回り,,Lv3 ,388.0,,
阪神,1,未勝利,ダート,1800,良,3,エイシンナザレ,3歳,団野大成,中尾秀正,追込,,0.0,中距離,右回り,,Lv3 ,448.0,休明2走,
阪神,1,未勝利,ダート,1800,良,4,ヴォルクメア,3歳,田山旺佑,新谷功一,差し,,0.0,中距離,右回り,,Lv3 ,490.0,休明2走,
阪神,1,未勝利,ダート,1800,良,5,ルージュヴィーナス,3歳,岩田望来,寺島良,,,,中距離,右回り,,Lv3 ,450.0,,
阪神,1,未勝利,ダート,1800,良,6,メイショウオハコ,3歳,柴田裕一,高橋亮,追込,,0.0,中距離,右回り,,Lv3 ,406.0,,
阪神,1,未勝利,ダート,1800,良,7,ベレーザフィン,3歳,坂井瑠星,前川恭子,追込,0.0,,中距離,右回り,,Lv3 ,412.0,休明3走,距離延長
阪神,1,未勝利,ダート,1800,良,8,ブルーアロマ,3歳,太宰啓介,高橋亮,追込,,,中距離,右回り,,Lv3 ,416.0,休明初戦,距離延長
阪神,1,未勝利,ダート,1800,良,9,ショウナンマハト,3歳,吉村誠之,清水久詞,先行,0.0,0.0,中距離,右回り,,Lv3 ,444.0,,
阪神,1,未勝利,ダート,1800,良,10,メイショウウメゴチ,3歳,鮫島克駿,高橋義忠,差し,,,中距離,右回り,,Lv3 ,418.0,,距離延長
阪神,1,未勝利,ダート,1800,良,11,ミスサンシャイン,3歳,岡田祥嗣,安田翔伍,逃げ,,,中距離,右回り,,Lv3 ,436.0,,距離延長
阪神,1,未勝利,ダート,1800,良,12,コロニス,3歳,Ｍ．デム,杉山佳明,追込,,0.0,中距離,右回り,,Lv3 ,556.0,,
阪神,1,未勝利,ダート,1800,良,13,カルドウェル,3歳,武豊,中村直也,先行,,,中距離,右回り,,Lv3 ,482.0,休明2走,
阪神,1,未勝利,ダート,1800,良,14,アンデルマット,3歳,西村淳也,梅田智之,先行,0.0,25.0,中距離,右回り,,Lv3 ,486.0,,
阪神,1,未勝利,ダート,1800,良,15,ペイシャキセキ,3歳,和田竜二,吉田直弘,差し,0.0,0.0,中距離,右回り,,Lv3 ,452.0,,
阪神,1,未勝利,ダート,1800,良,16,カフジキームン,3歳,古川吉洋,河嶋宏樹,追込,0.0,0.0,中距離,右回り,,Lv3 ,454.0,,
阪神,2,未勝利,ダート,1400,良,1,バルミラクル,3歳,鮫島良太,河嶋宏樹,先行,,100.0,短距離,右回り,,Lv3 ,444.0,,
阪神,2,未勝利,ダート,1400,良,2,ソコトラ,3歳,西村淳也,中内田充,,,,短距離,右回り,,Lv3 ,414.0,,
阪神,2,未勝利,ダート,1400,良,3,スノーサウンド,3歳,菱田裕二,牧田和弥,追込,,0.0,短距離,右回り,,Lv3 ,430.0,休明初戦,
阪神,2,未勝利,ダート,1400,良,4,ペイドラロワール,3歳,城戸義政,清水久詞,先行,,50.0,短距離,右回り,,Lv3 ,462.0,,
阪神,2,未勝利,ダート,1400,良,5,スマートフランキー,3歳,森田誠也,石橋守,差し,,,短距離,右回り,,Lv3 ,494.0,休明初戦,距離延長
阪神,2,未勝利,ダート,1400,良,6,ニュースフラッシュ,3歳,シュタル,新谷功一,,,,短距離,右回り,,Lv3 ,492.0,,
阪神,2,未勝利,ダート,1400,良,7,テーオーミリカン,3歳,藤岡佑介,宮徹,先行,100.0,100.0,短距離,右回り,,Lv3 ,460.0,,
阪神,2,未勝利,ダート,1400,良,8,ミライエイゴウ,3歳,岩田望来,四位洋文,先行,,66.66666666666666,短距離,右回り,,Lv3 ,452.0,休明初戦,
阪神,2,未勝利,ダート,1400,良,9,シュタールペスカ,3歳,和田陽希,福永祐一,差し,,0.0,短距離,右回り,,Lv3 ,502.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1400,良,10,ディアウス,3歳,北村友一,吉岡辰弥,差し,,0.0,短距離,右回り,,Lv3 ,448.0,休明初戦,
阪神,2,未勝利,ダート,1400,良,11,バッハアルプゼー,3歳,松山弘平,橋口慎介,,,,短距離,右回り,,Lv3 ,486.0,,
阪神,2,未勝利,ダート,1400,良,12,ラファル,3歳,武豊,田中克典,先行,100.0,100.0,短距離,右回り,,Lv3 ,508.0,,
阪神,2,未勝利,ダート,1400,良,13,アイファージェット,3歳,田山旺佑,宮本博,追込,,,短距離,右回り,,Lv3 ,508.0,休明初戦,距離短縮
阪神,2,未勝利,ダート,1400,良,14,フロンティエール,3歳,坂井瑠星,池添学,先行,,100.0,短距離,右回り,,Lv3 ,508.0,休明2走,
阪神,2,未勝利,ダート,1400,良,15,ワンダーキュイラス,3歳,西塚洸二,笹田和秀,追込,0.0,0.0,短距離,右回り,,Lv3 ,426.0,休明3走,
阪神,2,未勝利,ダート,1400,良,16,ダイゴセイリュウ,3歳,太宰啓介,秋山真一,差し,0.0,25.0,短距離,右回り,,Lv3 ,478.0,,
阪神,3,未勝利,ダート,1800,良,1,パドロック,3歳,幸英明,橋口慎介,追込,,,中距離,右回り,,Lv3 ,504.0,,距離短縮
阪神,3,未勝利,ダート,1800,良,2,イイデテッシン,3歳,和田竜二,北出成人,,,,中距離,右回り,,Lv3 ,514.0,,
阪神,3,未勝利,ダート,1800,良,3,ベルエアキング,3歳,鮫島克駿,西村真幸,差し,0.0,0.0,中距離,右回り,,Lv3 ,458.0,,
阪神,3,未勝利,ダート,1800,良,4,ダイハッシュウ,3歳,森田誠也,牧田和弥,差し,0.0,0.0,中距離,右回り,,Lv3 ,434.0,連闘,
阪神,3,未勝利,ダート,1800,良,5,マルカプラスター,3歳,和田陽希,今野貞一,,,,中距離,右回り,,Lv3 ,440.0,,
阪神,3,未勝利,ダート,1800,良,6,サントモナルカ,3歳,Ｍ．デム,平田修,先行,,50.0,中距離,右回り,,Lv3 ,456.0,休明初戦,
阪神,3,未勝利,ダート,1800,良,7,ペプチドモガミ,3歳,武豊,武英智,差し,0.0,,中距離,右回り,,Lv3 ,456.0,,距離短縮
阪神,3,未勝利,ダート,1800,良,8,テーオーシュタルク,3歳,菱田裕二,岡田稲男,追込,0.0,0.0,中距離,右回り,,Lv3 ,474.0,,距離短縮
阪神,3,未勝利,ダート,1800,良,9,ロイヤルテール,3歳,酒井学,畑端省吾,追込,,,中距離,右回り,,Lv3 ,448.0,,距離延長
阪神,3,未勝利,ダート,1800,良,10,アカデミア,3歳,坂井瑠星,杉山晴紀,,,,中距離,右回り,,Lv3 ,526.0,,
阪神,3,未勝利,ダート,1800,良,11,ダンツファントム,3歳,古川吉洋,四位洋文,差し,,,中距離,右回り,,Lv3 ,496.0,,距離延長
阪神,3,未勝利,ダート,1800,良,12,テーオーシュタイン,3歳,シュタル,梅田智之,差し,,0.0,中距離,右回り,,Lv3 ,468.0,,距離延長
阪神,3,未勝利,ダート,1800,良,13,ドウジギリ,3歳,松山弘平,西園正都,先行,100.0,80.0,中距離,右回り,,Lv3 ,478.0,,
阪神,3,未勝利,ダート,1800,良,14,オリジナルファイン,3歳,吉村誠之,清水久詞,追込,100.0,100.0,中距離,右回り,,Lv3 ,500.0,,
阪神,3,未勝利,ダート,1800,良,15,オーシンエイチ,3歳,柴田裕一,宮徹,差し,,,中距離,右回り,,Lv3 ,504.0,休明2走,距離延長
阪神,3,未勝利,ダート,1800,良,16,ポセイドンバローズ,3歳,西村淳也,石坂公一,先行,,25.0,中距離,右回り,,Lv3 ,460.0,,
阪神,4,未勝利,芝,1600,良,1,メイショウモエギ,3歳,池添謙一,池添学,,,,短距離,右回り,,Lv3 ,486.0,,
阪神,4,未勝利,芝,1600,良,2,ブリスディーシャ,3歳,シュタル,小崎憲,,,,短距離,右回り,,Lv3 ,458.0,,
阪神,4,未勝利,芝,1600,良,3,アメリカンポリス,3歳,岩田望来,池江泰寿,,,,短距離,右回り,,Lv3 ,504.0,,
阪神,4,未勝利,芝,1600,良,4,フェブルアーリア,3歳,鮫島克駿,中村直也,差し,,0.0,短距離,右回り,,Lv3 ,462.0,休明初戦,
阪神,4,未勝利,芝,1600,良,5,タイキクロニクル,3歳,西塚洸二,高野友和,先行,,,短距離,右回り,,Lv3 ,480.0,休明初戦,距離短縮
阪神,4,未勝利,芝,1600,良,6,ニシノイツキムスメ,3歳,幸英明,北出成人,差し,100.0,33.33333333333333,短距離,右回り,,Lv3 ,404.0,,距離短縮
阪神,4,未勝利,芝,1600,良,7,ルックアップトゥー,3歳,広瀬航,小栗実,追込,,,短距離,右回り,,Lv3 ,406.0,休明初戦,距離延長
阪神,4,未勝利,芝,1600,良,8,アーバンキング,3歳,浜中俊,千田輝彦,追込,,0.0,短距離,右回り,,Lv3 ,502.0,休明初戦,距離短縮
阪神,4,未勝利,芝,1600,良,9,ビップディラン,3歳,西村淳也,小椋研介,差し,,50.0,短距離,右回り,,Lv3 ,454.0,休明2走,
阪神,4,未勝利,芝,1600,良,10,ゴールドサニーデイ,3歳,吉村誠之,渡辺薫彦,差し,,0.0,短距離,右回り,,Lv3 ,412.0,休明初戦,
阪神,4,未勝利,芝,1600,良,11,ウールワース,3歳,武豊,吉村圭司,,,,短距離,右回り,,Lv3 ,434.0,,
阪神,4,未勝利,芝,1600,良,12,エーデルヴェーグ,3歳,北村友一,田中克典,,,,短距離,右回り,,Lv3 ,430.0,,
阪神,4,未勝利,芝,1600,良,13,ハツコイサイダー,3歳,松山弘平,吉岡辰弥,先行,,,短距離,右回り,,Lv3 ,468.0,休明初戦,距離短縮
阪神,4,未勝利,芝,1600,良,14,モアサナイト,3歳,団野大成,小林真也,,,,短距離,右回り,,Lv3 ,444.0,,
阪神,4,未勝利,芝,1600,良,15,テーオーノーベル,3歳,菱田裕二,岡田稲男,差し,,50.0,短距離,右回り,,Lv3 ,484.0,休明2走,距離延長
阪神,4,未勝利,芝,1600,良,16,パクシー,3歳,藤岡佑介,中内田充,,,,短距離,右回り,,Lv3 ,424.0,,
阪神,4,未勝利,芝,1600,良,17,ウインレオネッサ,3歳,坂井瑠星,長谷川浩,先行,100.0,100.0,短距離,右回り,,Lv3 ,416.0,,
阪神,4,未勝利,芝,1600,良,18,ヴォレンティエーリ,3歳,柴田裕一,角田晃一,,,,短距離,右回り,,Lv3 ,460.0,,
阪神,5,自己条件,ダート,1800,良,1,タガノマカシヤ,3歳,岩田望来,中村直也,逃げ,0.0,33.33333333333333,中距離,右回り,,Lv2 ,494.0,休明3走,
阪神,5,自己条件,ダート,1800,良,2,ライノ,3歳,北村友一,高野友和,先行,,,中距離,右回り,,Lv2 ,518.0,休明初戦,距離短縮
阪神,5,自己条件,ダート,1800,良,3,ショーダンサー,3歳,古川吉洋,大根田裕,差し,0.0,50.0,中距離,右回り,,Lv2 ,438.0,休明2走,
阪神,5,自己条件,ダート,1800,良,4,ヒルノハンブルク,3歳,坂井瑠星,武英智,先行,,50.0,中距離,右回り,,Lv2 ,462.0,,
阪神,5,自己条件,ダート,1800,良,5,メイショウソウセキ,3歳,横山典弘,松永幹夫,先行,,25.0,中距離,右回り,,Lv2 ,494.0,,
阪神,5,自己条件,ダート,1800,良,6,サイモンシュバリエ,3歳,シュタル,梅田智之,先行,,0.0,中距離,右回り,,Lv2 ,474.0,休明2走,距離短縮
阪神,5,自己条件,ダート,1800,良,7,サマーナイト,3歳,和田竜二,寺島良,先行,,33.33333333333333,中距離,右回り,,Lv2 ,492.0,,
阪神,5,自己条件,ダート,1800,良,8,ポッドフォルク,3歳,中井裕二,西園正都,逃げ,,80.0,中距離,右回り,,Lv2 ,494.0,休明2走,
阪神,5,自己条件,ダート,1800,良,9,マキシマムビスタ,3歳,団野大成,斉藤崇史,先行,100.0,100.0,中距離,右回り,,Lv2 ,486.0,休明2走,
阪神,5,自己条件,ダート,1800,良,10,クリノラピダス,3歳,幸英明,谷潔,差し,0.0,33.33333333333333,中距離,右回り,,Lv2 ,454.0,,
阪神,5,自己条件,ダート,1800,良,11,ギュルヴィ,3歳,武豊,大久保龍,先行,100.0,100.0,中距離,右回り,,Lv2 ,508.0,,
阪神,6,自己条件,芝,1200,良,1,サトノランデヴー,3歳,広瀬航,田中一巧,,,,短距離,右回り,,Lv2 ,438.0,休明2走,距離短縮
阪神,6,自己条件,芝,1200,良,2,イリフィ,3歳,北村友一,高野友和,差し,0.0,100.0,短距離,右回り,,Lv2 ,416.0,休明2走,距離短縮
阪神,6,自己条件,芝,1200,良,3,タガノアンファン,3歳,菱田裕二,石坂公一,先行,100.0,75.0,短距離,右回り,,Lv2 ,462.0,休明2走,
阪神,6,自己条件,芝,1200,良,4,メイショウツヨキ,3歳,浜中俊,飯田祐史,先行,,,短距離,右回り,,Lv2 ,450.0,,距離短縮
阪神,6,自己条件,芝,1200,良,5,アオイレーギーナ,3歳,幸英明,宮地貴稔,先行,0.0,,短距離,右回り,,Lv2 ,478.0,,距離短縮
阪神,6,自己条件,芝,1200,良,6,ブルーレース,3歳,シュタル,宮本博,先行,,100.0,短距離,右回り,,Lv2 ,468.0,休明2走,距離短縮
阪神,6,自己条件,芝,1200,良,7,モンテディアーナ,3歳,武豊,四位洋文,先行,,,短距離,右回り,,Lv2 ,452.0,,
阪神,6,自己条件,芝,1200,良,8,インブロリオ,3歳,西村淳也,吉村圭司,先行,0.0,100.0,短距離,右回り,,Lv2 ,466.0,,距離短縮
阪神,6,自己条件,芝,1200,良,9,セディバン,3歳,池添謙一,吉田直弘,逃げ,,100.0,短距離,右回り,,Lv2 ,484.0,休明初戦,
阪神,6,自己条件,芝,1200,良,10,カンシン,3歳,坂井瑠星,西園翔太,先行,,75.0,短距離,右回り,,Lv2 ,466.0,,
阪神,6,自己条件,芝,1200,良,11,ミルトライディーン,3歳,柴田裕一,中竹和也,差し,,0.0,短距離,右回り,,Lv2 ,514.0,,
阪神,7,自己条件,ダート,1800,良,1,プルーヴンウィナー,4歳,坂井瑠星,矢作芳人,差し,,33.33333333333333,中距離,右回り,,Lv1 ,490.0,休明初戦,
阪神,7,自己条件,ダート,1800,良,2,スナークメモリー,5歳以上,和田竜二,宮地貴稔,差し,12.5,22.22222222222222,中距離,右回り,,Lv1 ,432.0,,距離延長
阪神,7,自己条件,ダート,1800,良,3,キャロルビアンカ,5歳以上,城戸義政,荒川義之,追込,0.0,10.0,中距離,右回り,,Lv1 ,480.0,,
阪神,7,自己条件,ダート,1800,良,4,シゲルオトヒメ,5歳以上,酒井学,谷潔,追込,0.0,14.285714285714285,中距離,右回り,,Lv1 ,430.0,,
阪神,7,自己条件,ダート,1800,良,5,ハリウッドパーク,4歳,吉村誠之,長谷川浩,先行,50.0,40.0,中距離,右回り,,Lv1 ,508.0,休明初戦,
阪神,7,自己条件,ダート,1800,良,6,フェロニエール,4歳,北村友一,高野友和,先行,50.0,60.0,中距離,右回り,,Lv1 ,524.0,休明初戦,
阪神,7,自己条件,ダート,1800,良,7,ルージュクライト,4歳,Ｍ．デム,寺島良,追込,,,中距離,右回り,,Lv1 ,430.0,,距離短縮
阪神,7,自己条件,ダート,1800,良,8,アリストクラシア,4歳,浜中俊,吉岡辰弥,先行,,0.0,中距離,右回り,,Lv1 ,458.0,休明3走,
阪神,7,自己条件,ダート,1800,良,9,ドゥライトアルディ,5歳以上,柴田裕一,秋山真一,差し,37.5,25.0,中距離,右回り,,Lv1 ,514.0,休明初戦,
阪神,8,自己条件,ダート,1200,良,1,イロハニホ,4歳,酒井学,坂口智康,追込,0.0,0.0,短距離,右回り,,Lv3 ,426.0,休明2走,
阪神,8,自己条件,ダート,1200,良,2,セールヴォラン,4歳,幸英明,北出成人,先行,50.0,37.5,短距離,右回り,,Lv3 ,446.0,休明3走,
阪神,8,自己条件,ダート,1200,良,3,スパークルジョイ,4歳,森田誠也,前川恭子,逃げ,0.0,37.5,短距離,右回り,,Lv3 ,442.0,休明3走,
阪神,8,自己条件,ダート,1200,良,4,エコロヴァルム,4歳,岩田望来,小西一男,差し,,20.0,短距離,右回り,,Lv3 ,430.0,休明3走,
阪神,8,自己条件,ダート,1200,良,5,ペレグリン,4歳,鮫島克駿,河嶋宏樹,逃げ,50.0,50.0,短距離,右回り,,Lv3 ,436.0,休明3走,
阪神,8,自己条件,ダート,1200,良,6,ロードドミニオン,5歳以上,中井裕二,畑端省吾,差し,33.33333333333333,23.076923076923077,短距離,右回り,,Lv3 ,442.0,,
阪神,8,自己条件,ダート,1200,良,7,ザングウィル,5歳以上,西塚洸二,佐藤悠太,差し,,100.0,短距離,右回り,,Lv3 ,504.0,休明2走,距離短縮
阪神,8,自己条件,ダート,1200,良,8,トモジャアルマンド,5歳以上,古川吉洋,大根田裕,先行,12.5,29.411764705882355,短距離,右回り,,Lv3 ,504.0,休明2走,
阪神,8,自己条件,ダート,1200,良,9,アートフォーム,4歳,北村友一,畑端省吾,差し,,,短距離,右回り,,Lv3 ,454.0,,距離短縮
阪神,8,自己条件,ダート,1200,良,10,ベンダバール,4歳,広瀬航,牧浦充徳,差し,100.0,100.0,短距離,右回り,,Lv3 ,470.0,休明3走,
阪神,8,自己条件,ダート,1200,良,11,キャンドルマス,4歳,菱田裕二,小崎憲,先行,100.0,25.0,短距離,右回り,,Lv3 ,486.0,休明3走,
阪神,8,自己条件,ダート,1200,良,12,ピストンボーイ,4歳,坂井瑠星,池添学,先行,60.0,60.0,短距離,右回り,,Lv3 ,516.0,連闘,距離短縮
阪神,8,自己条件,ダート,1200,良,13,シリウス,4歳,松山弘平,佐藤悠太,先行,50.0,38.46153846153847,短距離,右回り,,Lv3 ,472.0,,
阪神,8,自己条件,ダート,1200,良,14,ケロシンドリームズ,4歳,団野大成,井上智史,先行,,100.0,短距離,右回り,,Lv3 ,544.0,休明2走,距離短縮
阪神,8,自己条件,ダート,1200,良,15,ピカリ,4歳,吉村誠之,森秀行,逃げ,,50.0,短距離,右回り,,Lv3 ,500.0,,
阪神,8,自己条件,ダート,1200,良,16,キーウィル,5歳以上,柴田裕一,宮徹,差し,0.0,42.857142857142854,短距離,右回り,,Lv3 ,510.0,休明3走,
阪神,9,自己条件,芝,2400,良,1,ミアステラ,5歳以上,幸英明,大根田裕,先行,0.0,,長距離,右回り,,Lv1 ,510.0,休明3走,距離延長
阪神,9,自己条件,芝,2400,良,2,アメジストブラック,5歳以上,北村友一,小椋研介,差し,50.0,66.66666666666666,長距離,右回り,,Lv1 ,528.0,休明2走,
阪神,9,自己条件,芝,2400,良,3,チュウワモーニング,5歳以上,鮫島克駿,小崎憲,追込,0.0,,長距離,右回り,,Lv1 ,460.0,連闘,距離短縮
阪神,9,自己条件,芝,2400,良,4,ブロンディール,5歳以上,内田博幸,深山雅史,追込,0.0,0.0,長距離,右回り,,Lv1 ,466.0,連闘,距離延長
阪神,9,自己条件,芝,2400,良,5,シュプリンガー,5歳以上,水口優也,小栗実,先行,0.0,,長距離,右回り,,Lv1 ,498.0,休明初戦,距離延長
阪神,9,自己条件,芝,2400,良,6,サトノスカイターフ,5歳以上,岩田望来,池江泰寿,追込,62.5,0.0,長距離,右回り,,Lv1 ,508.0,,距離短縮
阪神,9,自己条件,芝,2400,良,7,スピードリッチ,4歳,藤岡佑介,藤岡健一,先行,100.0,100.0,長距離,右回り,,Lv1 ,476.0,,
阪神,9,自己条件,芝,2400,良,8,フォーチュンコード,5歳以上,浜中俊,小林真也,追込,14.285714285714285,50.0,長距離,右回り,,Lv1 ,500.0,休明2走,距離延長
阪神,9,自己条件,芝,2400,良,9,ウェイビー,5歳以上,和田竜二,西村真幸,逃げ,16.666666666666664,16.666666666666664,長距離,右回り,,Lv1 ,536.0,,距離延長
阪神,10,自己条件,芝,2000,良,1,ソリダリティ,5歳以上,北村友一,西園翔太,先行,,33.33333333333333,中距離,右回り,,Lv3 ,510.0,休明初戦,
阪神,10,自己条件,芝,2000,良,2,マテンロウアレス,5歳以上,太宰啓介,昆貢,逃げ,42.857142857142854,43.75,中距離,右回り,,Lv3 ,498.0,休明2走,距離延長
阪神,10,自己条件,芝,2000,良,3,ブロッケンボウ,4歳,団野大成,佐々木晶,先行,0.0,50.0,中距離,右回り,,Lv3 ,474.0,休明初戦,距離短縮
阪神,10,自己条件,芝,2000,良,4,ノーブルスカイ,4歳,鮫島克駿,高柳大輔,先行,66.66666666666666,55.55555555555556,中距離,右回り,,Lv3 ,482.0,,距離延長
阪神,10,自己条件,芝,2000,良,5,アスクカムオンモア,4歳,シュタル,藤原英昭,先行,0.0,80.0,中距離,右回り,,Lv3 ,496.0,休明2走,
阪神,10,自己条件,芝,2000,良,6,カネフラ,5歳以上,藤岡佑介,高橋康之,追込,83.33333333333334,36.36363636363637,中距離,右回り,,Lv3 ,448.0,休明初戦,
阪神,10,自己条件,芝,2000,良,7,ランスオブクイーン,4歳,松山弘平,奥村豊,差し,100.0,66.66666666666666,中距離,右回り,,Lv3 ,440.0,休明初戦,
阪神,10,自己条件,芝,2000,良,8,メイショウゲキリン,5歳以上,浜中俊,笹田和秀,先行,100.0,40.0,中距離,右回り,,Lv3 ,514.0,休明初戦,
阪神,10,自己条件,芝,2000,良,9,チルカーノ,4歳,西村淳也,高野友和,先行,100.0,33.33333333333333,中距離,右回り,,Lv3 ,466.0,休明初戦,距離短縮
阪神,10,自己条件,芝,2000,良,10,ナムラフッカー,4歳,武豊,長谷川浩,追込,50.0,20.0,中距離,右回り,,Lv3 ,474.0,休明初戦,
阪神,10,自己条件,芝,2000,良,11,ワレハウミノコ,5歳以上,菱田裕二,武英智,先行,66.66666666666666,58.333333333333336,中距離,右回り,,Lv3 ,460.0,休明初戦,
阪神,10,自己条件,芝,2000,良,12,メリオーレム,4歳,坂井瑠星,友道康夫,先行,100.0,100.0,中距離,右回り,,Lv3 ,502.0,休明2走,距離短縮
阪神,10,自己条件,芝,2000,良,13,ブラックシールド,5歳以上,内田博幸,小栗実,差し,80.0,56.25,中距離,右回り,,Lv3 ,470.0,休明3走,
阪神,10,自己条件,芝,2000,良,14,バールデュヴァン,5歳以上,古川吉洋,浜田多実,追込,0.0,12.5,中距離,右回り,,Lv3 ,522.0,休明3走,
阪神,10,自己条件,芝,2000,良,15,アスクナイスショー,4歳,幸英明,中舘英二,逃げ,,50.0,中距離,右回り,,Lv3 ,488.0,休明初戦,
阪神,10,自己条件,芝,2000,良,16,デコラシオン,5歳以上,池添謙一,高木登,差し,,33.33333333333333,中距離,右回り,,Lv3 ,522.0,休明2走,距離延長
阪神,11,重賞,芝,1600,良,1,アルジーヌ,5歳以上,幸英明,中内田充,差し,,60.0,短距離,右回り,,Lv4 ,464.0,休明初戦,
阪神,11,重賞,芝,1600,良,2,ビヨンドザヴァレー,5歳以上,菱田裕二,橋口慎介,先行,33.33333333333333,80.0,短距離,右回り,,Lv4 ,474.0,休明2走,距離短縮
阪神,11,重賞,芝,1600,良,3,タガノエルピーダ,4歳,団野大成,斉藤崇史,先行,66.66666666666666,75.0,短距離,右回り,,Lv4 ,458.0,休明2走,
阪神,11,重賞,芝,1600,良,4,ソーダズリング,5歳以上,坂井瑠星,新谷功一,差し,66.66666666666666,50.0,短距離,右回り,,Lv4 ,468.0,休明3走,距離延長
阪神,11,重賞,芝,1600,良,5,ドゥアイズ,5歳以上,鮫島克駿,庄野靖志,差し,50.0,55.55555555555556,短距離,右回り,,Lv4 ,484.0,休明初戦,
阪神,11,重賞,芝,1600,良,6,ドナベティ,4歳,藤岡佑介,矢作芳人,追込,0.0,25.0,短距離,右回り,,Lv4 ,428.0,休明3走,距離延長
