場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,5,12,コスモエスメラルダ,土田真翔,-72.0,1190.0,2750.0,2400.0,-1368.0,,4900.0,1.0
新潟,6,1,インターアーバン,小沢大仁,-2660.0,-923.0,-1561.0,1133.0,-5064.0,,-9075.0,12.0
新潟,6,2,ジャスティンロング,西塚洸二,1295.0,2027.0,1139.0,914.0,3756.0,,9131.0,1.0
新潟,6,3,フーイナム,松岡正海,21.0,379.0,-2983.0,-380.0,-1794.0,,-4757.0,10.0
新潟,6,4,シュヴァルノワール,佐々木大,349.0,537.0,468.0,-818.0,-175.0,,361.0,5.0
新潟,6,5,キタノブレイク,丹内祐次,776.0,665.0,-92.0,3048.0,60.0,,4457.0,2.0
新潟,6,6,コスモグッドラック,柴田大知,-120.0,-1585.0,-2164.0,-369.0,-2210.0,,-6448.0,11.0
新潟,6,7,オーラエグザート,大野拓弥,714.0,-593.0,-1332.0,378.0,-334.0,,-1167.0,7.0
新潟,6,8,グロワールスカイ,上里直汰,,,,,,,,
新潟,6,9,キタノタラーシュ,中井裕二,58.0,-1110.0,764.0,-455.0,380.0,,-363.0,6.0
新潟,6,10,ステイトゥルー,今村聖奈,-84.0,-1511.0,-1053.0,-874.0,-20.0,,-3542.0,9.0
新潟,6,11,メイショウバンデ,藤懸貴志,500.0,554.0,981.0,236.0,-292.0,,1979.0,4.0
新潟,6,12,レッドアーラ,舟山瑠泉,,,,,,,,
新潟,6,13,サルファー,国分恭介,384.0,931.0,1416.0,828.0,588.0,,4147.0,3.0
新潟,6,14,サバイバルナイン,土田真翔,-72.0,1190.0,-1185.0,-1334.0,-1368.0,,-2769.0,8.0
新潟,7,1,ハルノドゥミプリエ,上里直汰,,,,,,,,
新潟,7,2,ウインバリオス,田山旺佑,,,,,,,,
新潟,7,3,ヤルダバオト,秋山稔樹,569.0,1156.0,101.0,1121.0,730.0,,3677.0,2.0
新潟,7,4,クスクス,永島まな,-1359.0,-3838.0,-4025.0,-5089.0,-4976.0,,-19287.0,10.0
新潟,7,5,フリューゲルホルン,石神深道,-1656.0,-3264.0,-2027.0,-3918.0,-4525.0,,-15390.0,9.0
新潟,7,6,ニシノコマチムスメ,今村聖奈,-84.0,-457.0,-920.0,-874.0,-20.0,,-2355.0,5.0
新潟,7,7,ハッピーアズラリー,松本大輝,-657.0,-344.0,-740.0,-554.0,-1024.0,,-3319.0,6.0
新潟,7,8,シンドリームシン,佐々木大,349.0,1173.0,1146.0,-818.0,-175.0,,1675.0,3.0
新潟,7,9,ディーガレジェンド,西塚洸二,1295.0,-644.0,415.0,914.0,3756.0,,5736.0,1.0
新潟,7,10,ルージュラメンテ,古川奈穂,61.0,-388.0,-646.0,-842.0,-289.0,,-2104.0,4.0
新潟,7,11,コスモバラタ,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,,-10869.0,8.0
新潟,7,12,ロジウムエポック,舟山瑠泉,,,,,,,,
新潟,7,13,パヴァーヌ,佐藤翔馬,-1349.0,-2486.0,-351.0,-2039.0,-736.0,,-6961.0,7.0
新潟,8,1,カビーリア,太宰啓介,54.0,242.0,795.0,749.0,394.0,,2234.0,2.0
新潟,8,2,タナバタ,石神深道,-1656.0,-3264.0,-3589.0,-3918.0,-4525.0,,-16952.0,12.0
新潟,8,3,ストロングブラック,柴田大知,-120.0,-1272.0,-2164.0,-369.0,-2210.0,,-6135.0,9.0
新潟,8,4,プラムダンディ,吉田隼人,-38.0,-339.0,-385.0,-112.0,-263.0,,-1137.0,5.0
新潟,8,5,マグマオーシャン,武藤雅　,-965.0,-1078.0,-262.0,-727.0,-1317.0,,-4349.0,7.0
新潟,8,6,マテンロウミラクル,柴田裕一,1053.0,-2402.0,-709.0,-4352.0,-1463.0,,-7873.0,10.0
新潟,8,7,ヴェラグエリエロ,石田拓郎,-352.0,-1759.0,-675.0,-677.0,-1161.0,,-4624.0,8.0
新潟,8,8,タケルゴールド,田山旺佑,,,,,,,,
新潟,8,9,クールシェルタ,丹内祐次,776.0,3505.0,-92.0,3048.0,60.0,,7297.0,1.0
新潟,8,10,エイブラムス,今村聖奈,-84.0,-457.0,-1053.0,-874.0,-20.0,,-2488.0,6.0
新潟,8,11,ケイアイアンタレス,和田陽希,,,,,,,,
新潟,8,12,シルバーニース,大野拓弥,714.0,-369.0,-1332.0,378.0,-334.0,,-943.0,4.0
新潟,8,13,ディズレーリ,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,,-193.0,3.0
新潟,8,14,フォードテソーロ,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,,-10008.0,11.0
新潟,9,1,カツノテンス,長浜鴻緒,691.0,-241.0,629.0,-1080.0,-718.0,,-719.0,11.0
新潟,9,2,アスキーアート,川端海翼,-709.0,2634.0,-19.0,1647.0,1007.0,,4560.0,4.0
新潟,9,3,ジョウゲンノツキ,丹内祐次,776.0,3505.0,3364.0,-600.0,60.0,,7105.0,2.0
新潟,9,4,ブライトアゲイン,吉田隼人,-38.0,-339.0,-533.0,-978.0,-263.0,,-2151.0,12.0
新潟,9,5,オコジュ,嶋田純次,-69.0,-965.0,768.0,61.0,1069.0,,864.0,9.0
新潟,9,6,ロードアルフィーネ,永島まな,-1359.0,-3838.0,-4025.0,-3380.0,-4976.0,,-17578.0,15.0
新潟,9,7,ブラヴィーノ,小沢大仁,-2660.0,-1856.0,-2422.0,-6122.0,-5064.0,,-18124.0,16.0
新潟,9,8,アウクソー,秋山稔樹,569.0,1156.0,101.0,819.0,730.0,,3375.0,5.0
新潟,9,9,レジーナローズ,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,9,10,ブルボンクイーン,佐々木大,349.0,1173.0,1146.0,2205.0,-175.0,,4698.0,3.0
新潟,9,11,ヒメカミノイタダキ,大野拓弥,714.0,-369.0,1845.0,445.0,-334.0,,2301.0,7.0
新潟,9,12,シュシュトディエス,武藤雅　,-965.0,-1078.0,-2112.0,-1816.0,-1317.0,,-7288.0,14.0
新潟,9,13,スピニングマーリン,中井裕二,58.0,849.0,-1156.0,623.0,380.0,,754.0,10.0
新潟,9,14,ハッピーデービー,小林美駒,-253.0,-362.0,195.0,-935.0,-938.0,,-2293.0,13.0
新潟,9,15,ラクサパーナ,荻野極　,452.0,-73.0,-679.0,1835.0,976.0,,2511.0,6.0
新潟,9,16,ラブディーヴァ,丸田恭介,308.0,438.0,-385.0,706.0,444.0,,1511.0,8.0
新潟,10,1,ドラゴンヘッド,横山琉人,477.0,641.0,-985.0,1004.0,437.0,,1574.0,4.0
新潟,10,2,ストップザタイム,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,,10753.0,1.0
新潟,10,3,サダムオプシス,藤懸貴志,500.0,802.0,296.0,236.0,-292.0,,1542.0,5.0
新潟,10,4,エコロレイズ,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,2.0
新潟,10,5,マイネルオーシャン,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,,-1122.0,6.0
新潟,10,6,ピクシレーション,吉田隼人,-38.0,-339.0,-533.0,-112.0,-263.0,,-1285.0,7.0
新潟,10,7,コスモエクスプレス,佐々木大,349.0,1173.0,1146.0,-818.0,-175.0,,1675.0,3.0
新潟,10,8,ファミリータイム,丸山元気,255.0,-2068.0,-921.0,-894.0,-494.0,,-4122.0,8.0
新潟,10,9,ミスティア,武藤雅　,-965.0,-1078.0,-2112.0,-727.0,-1317.0,,-6199.0,9.0
新潟,10,10,バードウォッチャー,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,,-10869.0,10.0
新潟,11,1,マイネルブリックス,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,,-10869.0,15.0
新潟,11,2,ロジシルバー,大野拓弥,714.0,-369.0,1845.0,378.0,-334.0,,2234.0,5.0
新潟,11,3,ウィステリアリヴァ,永島まな,-1359.0,-3838.0,-4025.0,-5089.0,-4976.0,,-19287.0,16.0
新潟,11,4,プッシュオン,国分恭介,384.0,1735.0,853.0,828.0,588.0,,4388.0,4.0
新潟,11,5,マイネルティグレ,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,,10753.0,1.0
新潟,11,6,ショーマンフリート,丸山元気,255.0,-2068.0,-921.0,-894.0,-494.0,,-4122.0,13.0
新潟,11,7,マルチャン,丸田恭介,308.0,438.0,-385.0,840.0,444.0,,1645.0,6.0
新潟,11,8,マテンロウアレス,太宰啓介,54.0,242.0,-55.0,749.0,394.0,,1384.0,8.0
新潟,11,9,ナムラエイハブ,吉田隼人,-38.0,-339.0,-533.0,-112.0,-263.0,,-1285.0,11.0
新潟,11,10,ファーヴェント,西塚洸二,1295.0,-644.0,415.0,914.0,3756.0,,5736.0,3.0
新潟,11,11,ドットクルー,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,2.0
新潟,11,12,メインクーン,横山琉人,477.0,641.0,-985.0,1004.0,437.0,,1574.0,7.0
新潟,11,13,エリダヌス,柴田大知,-120.0,-1272.0,-1410.0,-369.0,-2210.0,,-5381.0,14.0
新潟,11,14,ロワンディシー,松岡正海,21.0,-2184.0,1912.0,-380.0,-1794.0,,-2425.0,12.0
新潟,11,15,ダズリングブレイヴ,亀田温心,-89.0,908.0,408.0,297.0,-988.0,,536.0,9.0
新潟,11,16,モズロックンロール,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,,-1122.0,10.0
新潟,12,1,スターチスブーケ,石田拓郎,-352.0,-1759.0,-675.0,-2815.0,-1161.0,,-6762.0,11.0
新潟,12,2,ハジメテノチュウ,嶋田純次,-69.0,-965.0,-372.0,61.0,1069.0,,-276.0,7.0
新潟,12,3,スモーキンビリー,佐々木大,349.0,1173.0,468.0,2205.0,-175.0,,4020.0,3.0
新潟,12,4,トルズイーガー,長浜鴻緒,691.0,-241.0,-605.0,-1080.0,-718.0,,-1953.0,9.0
新潟,12,5,アーバンエア,小沢大仁,-2660.0,-1856.0,-1561.0,-6122.0,-5064.0,,-17263.0,13.0
新潟,12,6,グレイスカリヨン,永島まな,-1359.0,-3838.0,-4754.0,-3380.0,-4976.0,,-18307.0,14.0
新潟,12,7,ゲキザル,小林脩斗,-336.0,70.0,-113.0,-326.0,-396.0,,-1101.0,8.0
新潟,12,8,メレカリキマカ,横山琉人,477.0,641.0,567.0,-1128.0,437.0,,994.0,6.0
新潟,12,9,ピクラリーダ,川端海翼,-709.0,2634.0,491.0,1647.0,1007.0,,5070.0,2.0
新潟,12,10,バンブトンプロ,柴田大知,-120.0,-1272.0,-2164.0,-2932.0,-2210.0,,-8698.0,12.0
新潟,12,11,ミライハーモニー,今村聖奈,-84.0,-457.0,-1053.0,-913.0,-20.0,,-2527.0,10.0
新潟,12,12,サンダーアリュール,舟山瑠泉,,,,,,,,
新潟,12,13,ララマルシュドロワ,中井裕二,58.0,849.0,764.0,623.0,380.0,,2674.0,5.0
新潟,12,14,ブリスフル,丸田恭介,308.0,438.0,1727.0,706.0,444.0,,3623.0,4.0
新潟,12,15,ナゲットモンスター,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,,11931.0,1.0
東京,1,1,エレレラナキラ,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,5.0
東京,1,2,ジェイエルライナー,小林凌大,-245.0,-1225.0,-73.0,-627.0,-776.0,-269.0,-3215.0,9.0
東京,1,3,ニシノベニトアイト,谷原柚希,,,,,,,,
東京,1,4,ブルーオブウインド,江田照男,-1844.0,1213.0,-1634.0,-1472.0,-2285.0,-735.0,-6757.0,13.0
東京,1,5,グランヴァルール,遠藤汰月,,,,,,,,
東京,1,6,タイヨウノキセツ,三浦皇成,882.0,1497.0,1338.0,328.0,-202.0,1077.0,4920.0,2.0
東京,1,7,ブリックンクリック,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,10.0
東京,1,8,エイトビートレター,黛弘人　,-695.0,1090.0,1517.0,-86.0,-788.0,-381.0,657.0,7.0
東京,1,9,アリアルブラック,坂井瑠星,539.0,1410.0,2127.0,2319.0,1246.0,598.0,8239.0,1.0
東京,1,10,ミスティマウンテン,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,14.0
東京,1,11,サイモングリット,石橋脩　,-1295.0,-366.0,1848.0,1273.0,132.0,922.0,2514.0,3.0
東京,1,12,ガストフロント,斎藤新　,-229.0,214.0,382.0,551.0,-654.0,415.0,679.0,6.0
東京,1,13,トラストパイロ,横山和生,-607.0,-784.0,896.0,109.0,-1147.0,334.0,-1199.0,8.0
東京,1,14,ロアリングフレイム,横山典弘,153.0,463.0,608.0,-451.0,717.0,362.0,1852.0,4.0
東京,1,15,ダノンメナージュ,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,11.0
東京,1,16,マーレリアン,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,12.0
東京,2,1,ポリアンセモス,松山弘平,1275.0,-163.0,931.0,-605.0,-135.0,774.0,2077.0,4.0
東京,2,2,アヤチャンス,岩部純二,-1184.0,-1282.0,-1828.0,-2020.0,-2287.0,-350.0,-8951.0,12.0
東京,2,3,スフレ,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,13.0
東京,2,4,ウーナファータ,遠藤汰月,,,,,,,,
東京,2,5,ジュールスレーヴ,木幡初也,-584.0,-343.0,-623.0,-130.0,-665.0,-382.0,-2727.0,9.0
東京,2,6,ヌンルチル,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,6.0
東京,2,7,ラヴアンドライク,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,11.0
東京,2,8,アオイハナミチ,吉田豊　,478.0,-812.0,205.0,-247.0,206.0,179.0,9.0,8.0
東京,2,9,フェリアフローレス,小林凌大,-245.0,-1225.0,-73.0,-627.0,-776.0,-269.0,-3215.0,10.0
東京,2,10,マキャベリー,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,2.0
東京,2,11,ルージュメアート,ディー　,,,,,,,,
東京,2,12,キョウエイセレッソ,宮崎北斗,308.0,81.0,484.0,55.0,223.0,371.0,1522.0,5.0
東京,2,13,ジーティーカメリア,谷原柚希,,,,,,,,
東京,2,14,グランセゾン,三浦皇成,882.0,1497.0,1338.0,328.0,-202.0,1077.0,4920.0,3.0
東京,2,15,リカード,野中悠太,342.0,473.0,-243.0,551.0,50.0,-680.0,493.0,7.0
東京,2,16,シウダーエヴィータ,坂井瑠星,539.0,1410.0,2127.0,2319.0,1246.0,598.0,8239.0,1.0
東京,3,1,アルボロート,内田博幸,-421.0,-558.0,-1314.0,-3480.0,-1360.0,-1011.0,-8144.0,12.0
東京,3,2,タケルサバイバル,レーン　,,,,,,,,
東京,3,3,インサイト,原優介　,1603.0,-4128.0,644.0,-373.0,122.0,-1617.0,-3749.0,11.0
東京,3,4,ヤマニンエボルブ,伊藤工真,-378.0,31.0,-185.0,-901.0,-69.0,261.0,-1241.0,8.0
東京,3,5,マシェリアムール,黛弘人　,-695.0,1090.0,1517.0,1440.0,-788.0,-381.0,2183.0,3.0
東京,3,6,タガノアニマシオン,城戸義政,-141.0,-540.0,594.0,1021.0,860.0,116.0,1910.0,4.0
東京,3,7,ユイノレクター,吉田豊　,478.0,-812.0,205.0,-422.0,206.0,179.0,-166.0,7.0
東京,3,8,ヘルオブアライド,木幡巧也,368.0,715.0,298.0,298.0,266.0,-621.0,1324.0,6.0
東京,3,9,リアルサファリ,武豊　　,-6.0,-700.0,40.0,-777.0,-300.0,-42.0,-1785.0,10.0
東京,3,10,サーフプラチナム,北村宏司,1135.0,-177.0,188.0,106.0,1520.0,119.0,2891.0,1.0
東京,3,11,マリアディオーサ,野中悠太,342.0,473.0,-243.0,-1354.0,50.0,-680.0,-1412.0,9.0
東京,3,12,ハンクスター,木幡育也,-203.0,826.0,-33.0,175.0,447.0,279.0,1491.0,5.0
東京,3,13,テソリーノ,ディー　,,,,,,,,
東京,3,14,ルクスエクレール,松山弘平,1275.0,-163.0,931.0,-349.0,-135.0,774.0,2333.0,2.0
東京,4,1,コスモグラニット,横山武史,-1885.0,69.0,-190.0,-1160.0,-2451.0,417.0,-5200.0,10.0
東京,4,2,ヴレーデ,伊藤工真,-378.0,31.0,-724.0,-901.0,-69.0,-131.0,-2172.0,7.0
東京,4,3,イエヤス,木幡巧也,368.0,715.0,-867.0,298.0,266.0,290.0,1070.0,4.0
東京,4,4,フェンスブレイカー,戸崎圭太,-1122.0,318.0,100.0,-349.0,-1178.0,-378.0,-2609.0,8.0
東京,4,5,アクロスザリバー,菱田裕二,272.0,144.0,-71.0,520.0,84.0,-316.0,633.0,5.0
東京,4,6,ビビデバビデブー,江田照男,-1844.0,1213.0,-900.0,-1190.0,-2285.0,121.0,-4885.0,9.0
東京,4,7,ボウウィンドウ,ルメール,826.0,-874.0,-170.0,-313.0,392.0,-107.0,-246.0,6.0
東京,4,8,バイオマックス,遠藤汰月,,,,,,,,
東京,4,9,ヴィラスターリ,原優介　,1603.0,-4128.0,-2557.0,-373.0,122.0,-520.0,-5853.0,11.0
東京,4,10,ロードオブキング,ディー　,,,,,,,,
東京,4,11,ハーバードスクエア,レーン　,,,,,,,,
東京,4,12,ジーティーパリス,津村明秀,144.0,707.0,1316.0,-787.0,1270.0,337.0,2987.0,2.0
東京,4,13,メイショウヒンカク,木幡育也,-203.0,826.0,977.0,175.0,447.0,137.0,2359.0,3.0
東京,4,14,ベアリミッション,田辺裕信,353.0,425.0,1455.0,212.0,586.0,252.0,3283.0,1.0
東京,5,1,ビリングス,ルメール,826.0,-874.0,-170.0,427.0,392.0,-107.0,494.0,6.0
東京,5,2,キングズトゥルー,戸崎圭太,-1122.0,318.0,100.0,-1.0,-1178.0,-378.0,-2261.0,9.0
東京,5,3,アルマデオロ,武豊　　,-6.0,-700.0,-1575.0,111.0,-300.0,-353.0,-2823.0,10.0
東京,5,4,ワーキングデライト,横山武史,-1885.0,69.0,-190.0,-153.0,-2451.0,417.0,-4193.0,11.0
東京,5,5,ジャックオダモ,坂井瑠星,539.0,1410.0,767.0,276.0,1246.0,-194.0,4044.0,1.0
東京,5,6,ジュラ,田辺裕信,353.0,425.0,1455.0,684.0,586.0,252.0,3755.0,4.0
東京,5,7,ポッドエルマー,木幡巧也,368.0,715.0,-867.0,-610.0,266.0,290.0,162.0,7.0
東京,5,8,ヴィジョンメーカー,ディー　,,,,,,,,
東京,5,9,イフルジャンス,レーン　,,,,,,,,
東京,5,10,オリオアルセーリオ,北村宏司,1135.0,-177.0,1000.0,31.0,1520.0,312.0,3821.0,3.0
東京,5,11,バトラーズワーフ,松山弘平,1275.0,-163.0,-2209.0,-292.0,-135.0,-479.0,-2003.0,8.0
東京,5,12,ケイツーブル,津村明秀,144.0,707.0,1316.0,229.0,1270.0,337.0,4003.0,2.0
東京,5,13,クラレット,菅原明良,913.0,883.0,-53.0,-137.0,836.0,-11.0,2431.0,5.0
東京,6,1,ハードワーカー,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,-578.0,1561.0,3.0
東京,6,2,パイシャオピン,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,-796.0,-11746.0,14.0
東京,6,3,レインボーラッキー,斎藤新　,-229.0,-481.0,382.0,551.0,-654.0,415.0,-16.0,9.0
東京,6,4,ルージュナリッシュ,横山和生,-607.0,415.0,896.0,109.0,-1147.0,334.0,0.0,8.0
東京,6,5,パースウェイド,レーン　,,,,,,,,
