場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,7,3,ヤルダバオト,スクリーンヒーロー,288.0,1362.0,823.0,90.0,414.0,368.0,758.0,,4103.0,3.0
新潟,7,4,クスクス,リーチザクラウン,297.0,-664.0,-479.0,-92.0,-238.0,-224.0,-197.0,,-1597.0,7.0
新潟,7,5,フリューゲルホルン,ラニ,-337.0,995.0,-245.0,1669.0,1232.0,167.0,-123.0,,3358.0,4.0
新潟,7,6,ニシノコマチムスメ,ルーラーシップ,-188.0,-1893.0,345.0,-379.0,-1950.0,92.0,,,-3973.0,9.0
新潟,7,7,ハッピーアズラリー,ラブリーデイ,727.0,-1190.0,1004.0,583.0,321.0,-131.0,16.0,,1330.0,5.0
新潟,7,8,シンドリームシン,キズナ,312.0,2350.0,4251.0,630.0,3921.0,1572.0,5483.0,,18519.0,1.0
新潟,7,9,ディーガレジェンド,モーリス,-758.0,-2146.0,-847.0,-1706.0,-333.0,-1372.0,-1055.0,,-8217.0,12.0
新潟,7,10,ルージュラメンテ,ドゥラメンテ,-651.0,-1786.0,-829.0,-337.0,-1137.0,-1880.0,,,-6620.0,11.0
新潟,7,11,コスモバラタ,ダノンバラード,472.0,-531.0,1958.0,-110.0,754.0,1947.0,865.0,,5355.0,2.0
新潟,7,12,ロジウムエポック,サトノクラウン,835.0,2098.0,-1605.0,-2706.0,-36.0,193.0,,,-1221.0,6.0
新潟,7,13,パヴァーヌ,サトノクラウン,835.0,2098.0,-1605.0,-2706.0,-36.0,-877.0,,,-2291.0,8.0
新潟,8,1,カビーリア,サトノアラジン,-528.0,113.0,-1225.0,-1209.0,-1250.0,-1300.0,,,-5399.0,9.0
新潟,8,2,タナバタ,ルーラーシップ,-188.0,-1893.0,-317.0,-379.0,-1950.0,92.0,,,-4635.0,8.0
新潟,8,3,ストロングブラック,インカンテーション,,,,,,,,,,
新潟,8,4,プラムダンディ,ラニ,-337.0,995.0,2043.0,224.0,1232.0,167.0,1515.0,,5839.0,3.0
新潟,8,5,マグマオーシャン,ディープブリランテ,-534.0,-837.0,-1367.0,-1792.0,-695.0,-958.0,,,-6183.0,11.0
新潟,8,6,マテンロウミラクル,カリフォルニアクローム,-537.0,619.0,1310.0,-236.0,55.0,-613.0,-568.0,,30.0,4.0
新潟,8,7,ヴェラグエリエロ,レッドファルクス,1009.0,1407.0,2243.0,560.0,737.0,2672.0,,,8628.0,1.0
新潟,8,8,タケルゴールド,モーニン,-155.0,-1115.0,-2772.0,-858.0,-1940.0,-334.0,,,-7174.0,12.0
新潟,8,9,クールシェルタ,アポロキングダム,-26.0,-53.0,412.0,-1135.0,-414.0,-61.0,-146.0,,-1423.0,7.0
新潟,8,10,エイブラムス,フリオーソ,-243.0,53.0,93.0,-260.0,-506.0,-127.0,-302.0,,-1292.0,6.0
新潟,8,11,ケイアイアンタレス,マジェスティックウォリアー,-464.0,3281.0,1907.0,497.0,1357.0,-34.0,,,6544.0,2.0
新潟,8,12,シルバーニース,ルーラーシップ,-188.0,-1893.0,-317.0,-1091.0,-1950.0,92.0,-708.0,,-6055.0,10.0
新潟,8,13,ディズレーリ,エピファネイア,-277.0,-6025.0,-3367.0,-4517.0,-1809.0,-419.0,-3695.0,,-20109.0,13.0
新潟,8,14,フォードテソーロ,ミッキーアイル,-498.0,851.0,-837.0,130.0,47.0,51.0,-77.0,,-333.0,5.0
新潟,9,1,カツノテンス,シルバーステート,-810.0,-1068.0,1981.0,-7.0,-1355.0,-1360.0,,,-2619.0,6.0
新潟,9,2,アスキーアート,ダノンレジェンド,-477.0,1705.0,-709.0,-101.0,2562.0,849.0,1072.0,,4901.0,3.0
新潟,9,3,ジョウゲンノツキ,イスラボニータ,-169.0,35.0,4154.0,-480.0,3209.0,1435.0,474.0,,8658.0,2.0
新潟,9,4,ブライトアゲイン,Practical Joke,,,,,,,,,,
新潟,9,5,オコジュ,ロゴタイプ,179.0,973.0,-879.0,-399.0,-1801.0,-771.0,,,-2698.0,7.0
新潟,9,6,ロードアルフィーネ,ロードカナロア,484.0,-682.0,-1519.0,1127.0,1653.0,814.0,,,1877.0,4.0
新潟,9,7,ブラヴィーノ,Klimt,,,,,,,,,,
新潟,9,8,アウクソー,サトノアラジン,-528.0,113.0,-1033.0,-1209.0,-314.0,-1300.0,-911.0,,-5182.0,10.0
新潟,9,9,レジーナローズ,リオンディーズ,-1046.0,236.0,-714.0,-990.0,-1631.0,-2040.0,481.0,,-5704.0,11.0
新潟,9,10,ブルボンクイーン,キズナ,312.0,2350.0,4251.0,630.0,-331.0,1572.0,,,8784.0,1.0
新潟,9,11,ヒメカミノイタダキ,アドマイヤムーン,463.0,-710.0,-63.0,588.0,-919.0,-438.0,,,-1079.0,5.0
新潟,9,12,シュシュトディエス,シルバーステート,-810.0,-1068.0,1981.0,-1130.0,-1355.0,-1360.0,-837.0,,-4579.0,8.0
新潟,9,13,スピニングマーリン,サクラオリオン,,,,,,,,,,
新潟,9,14,ハッピーデービー,エピファネイア,-277.0,-6025.0,-2937.0,-1991.0,-3687.0,-419.0,-3695.0,,-19031.0,13.0
新潟,9,15,ラクサパーナ,ダイワメジャー,-357.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,-124.0,,-5829.0,12.0
新潟,9,16,ラブディーヴァ,ダイワメジャー,-357.0,-940.0,-636.0,-555.0,-1303.0,-961.0,-124.0,,-4876.0,9.0
新潟,10,1,ドラゴンヘッド,ラブリーデイ,727.0,-1190.0,1004.0,583.0,321.0,-131.0,405.0,,1719.0,2.0
新潟,10,2,ストップザタイム,ダイワメジャー,-357.0,-940.0,-636.0,-1508.0,-872.0,-961.0,,,-5274.0,9.0
新潟,10,3,サダムオプシス,ルーラーシップ,-188.0,-1893.0,345.0,-379.0,-1950.0,92.0,-708.0,,-4681.0,8.0
新潟,10,4,エコロレイズ,アメリカンペイトリオット,-616.0,2.0,860.0,519.0,315.0,-1232.0,-939.0,,-1091.0,5.0
新潟,10,5,マイネルオーシャン,ゴールドシップ,260.0,-733.0,580.0,662.0,1279.0,-1463.0,325.0,,910.0,3.0
新潟,10,6,ピクシレーション,ハーツクライ,-62.0,-1690.0,-3424.0,-1673.0,-2270.0,-1155.0,,,-10274.0,10.0
新潟,10,7,コスモエクスプレス,エイシンヒカリ,140.0,-933.0,990.0,-991.0,-137.0,-308.0,,,-1239.0,6.0
新潟,10,8,ファミリータイム,リアルスティール,340.0,756.0,1953.0,-2525.0,1180.0,2787.0,1095.0,,5586.0,1.0
新潟,10,9,ミスティア,キタサンブラック,-838.0,837.0,-309.0,1006.0,263.0,-412.0,,,547.0,4.0
新潟,10,10,バードウォッチャー,ブラックタイド,-573.0,-1155.0,-1443.0,-540.0,537.0,-562.0,,,-3736.0,7.0
新潟,11,1,マイネルブリックス,ブリックスアンドモルタル,182.0,2059.0,1704.0,1306.0,1767.0,,,,7018.0,2.0
新潟,11,2,ロジシルバー,シルバーステート,-810.0,-1068.0,1981.0,-7.0,-864.0,-1360.0,,,-2128.0,11.0
新潟,11,3,ウィステリアリヴァ,ロゴタイプ,179.0,973.0,-879.0,-399.0,1068.0,-771.0,,,171.0,9.0
新潟,11,4,プッシュオン,キズナ,312.0,2350.0,4251.0,1712.0,3921.0,1572.0,5483.0,,19601.0,1.0
新潟,11,5,マイネルティグレ,スクリーンヒーロー,288.0,1362.0,823.0,90.0,414.0,368.0,802.0,,4147.0,3.0
新潟,11,6,ショーマンフリート,スワーヴリチャード,125.0,264.0,-1019.0,787.0,-291.0,,,,-134.0,10.0
新潟,11,7,マルチャン,ラブリーデイ,727.0,-1190.0,1004.0,583.0,321.0,-131.0,405.0,,1719.0,5.0
新潟,11,8,マテンロウアレス,ダイワメジャー,-357.0,-940.0,-636.0,-1508.0,-872.0,-961.0,-124.0,,-5398.0,14.0
新潟,11,9,ナムラエイハブ,リアルスティール,340.0,756.0,1953.0,-2525.0,1180.0,2787.0,-941.0,,3550.0,4.0
新潟,11,10,ファーヴェント,ハーツクライ,-62.0,-1690.0,-3424.0,219.0,-2270.0,-1155.0,,,-8382.0,15.0
新潟,11,11,ドットクルー,ディーマジェスティ,240.0,925.0,-344.0,-456.0,150.0,367.0,576.0,,1458.0,6.0
新潟,11,12,メインクーン,ハーツクライ,-62.0,-1690.0,-3424.0,-1673.0,-2270.0,-1155.0,235.0,,-10039.0,16.0
新潟,11,13,エリダヌス,ゴールドシップ,260.0,-733.0,580.0,-2596.0,1279.0,-1463.0,-781.0,,-3454.0,12.0
新潟,11,14,ロワンディシー,リオンディーズ,-1046.0,236.0,-714.0,-990.0,78.0,-2040.0,481.0,,-3995.0,13.0
新潟,11,15,ダズリングブレイヴ,Saxon Warrior,128.0,604.0,190.0,159.0,89.0,-485.0,,,685.0,8.0
新潟,11,16,モズロックンロール,ビーチパトロール,-388.0,561.0,-68.0,669.0,512.0,41.0,,,1327.0,7.0
新潟,12,1,スターチスブーケ,Practical Joke,,,,,,,,,,
新潟,12,2,ハジメテノチュウ,アドマイヤムーン,463.0,-710.0,-1301.0,588.0,-919.0,-438.0,,,-2317.0,8.0
新潟,12,3,スモーキンビリー,Free Drop Billy,,,,,,,,,,
新潟,12,4,トルズイーガー,マインドユアビスケッツ,470.0,-2667.0,-2646.0,389.0,785.0,82.0,,,-3587.0,10.0
新潟,12,5,アーバンエア,Invincible Spirit,-53.0,61.0,-55.0,0.0,-12.0,59.0,,,0.0,7.0
新潟,12,6,グレイスカリヨン,ドリームバレンチノ,,,,,,,,,,
新潟,12,7,ゲキザル,ザファクター,120.0,269.0,-31.0,334.0,400.0,80.0,,,1172.0,5.0
新潟,12,8,メレカリキマカ,ロードカナロア,484.0,-682.0,-288.0,1234.0,1653.0,814.0,,,3215.0,3.0
新潟,12,9,ピクラリーダ,ブラックタイド,-573.0,-1155.0,1243.0,-540.0,-856.0,-562.0,-66.0,,-2509.0,9.0
新潟,12,10,バンブトンプロ,マクフィ,363.0,26.0,-385.0,338.0,-513.0,-265.0,614.0,,178.0,6.0
新潟,12,11,ミライハーモニー,タリスマニック,199.0,-237.0,325.0,295.0,667.0,356.0,1762.0,,3367.0,2.0
新潟,12,12,サンダーアリュール,サンダースノー,-528.0,1177.0,4847.0,2687.0,-468.0,,,,7715.0,1.0
新潟,12,13,ララマルシュドロワ,Collected,,,,,,,,,,
新潟,12,14,ブリスフル,エスポワールシチー,-112.0,10.0,1555.0,214.0,1164.0,336.0,,,3167.0,4.0
新潟,12,15,ナゲットモンスター,モーリス,-758.0,-2146.0,-2250.0,-1874.0,-2142.0,-1372.0,154.0,,-10388.0,11.0
東京,1,1,エレレラナキラ,ノーブルミッション,,,,,,,,,,
東京,1,2,ジェイエルライナー,タワーオブロンドン,273.0,494.0,-614.0,197.0,248.0,-414.0,315.0,,499.0,9.0
東京,1,3,ニシノベニトアイト,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,-795.0,-291.0,,-588.0,10.0
東京,1,4,ブルーオブウインド,マジェスティックウォリアー,-234.0,-2275.0,1907.0,1616.0,83.0,-34.0,306.0,1854.0,3223.0,5.0
東京,1,5,グランヴァルール,リアルスティール,1778.0,3353.0,3041.0,4033.0,3839.0,2787.0,1095.0,673.0,20599.0,1.0
東京,1,6,タイヨウノキセツ,リオンディーズ,-641.0,-1814.0,-460.0,-2627.0,-1631.0,-2040.0,481.0,337.0,-8395.0,13.0
東京,1,7,ブリックンクリック,ブリックスアンドモルタル,831.0,-621.0,-981.0,1564.0,66.0,1767.0,,,2626.0,6.0
東京,1,8,エイトビートレター,ダノンレジェンド,925.0,229.0,4811.0,1849.0,2562.0,849.0,,,11225.0,3.0
東京,1,9,アリアルブラック,ロゴタイプ,-1790.0,-1977.0,-290.0,-408.0,-1801.0,-771.0,,,-7037.0,12.0
東京,1,10,ミスティマウンテン,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,,,13691.0,2.0
東京,1,11,サイモングリット,アルアイン,-1821.0,-3469.0,-1694.0,-3762.0,-1576.0,-2037.0,,,-14359.0,14.0
東京,1,12,ガストフロント,ロジャーバローズ,1228.0,-1748.0,-499.0,-527.0,601.0,1667.0,,,722.0,8.0
東京,1,13,トラストパイロ,パイロ,346.0,495.0,1911.0,1709.0,324.0,276.0,846.0,554.0,6461.0,4.0
東京,1,14,ロアリングフレイム,オーヴァルエース,,,,,,,,,,
東京,1,15,ダノンメナージュ,ミッキーロケット,227.0,89.0,-613.0,-424.0,-135.0,-156.0,111.0,-253.0,-1154.0,11.0
東京,1,16,マーレリアン,ブリックスアンドモルタル,831.0,-621.0,-981.0,1564.0,66.0,1767.0,-1593.0,307.0,1340.0,7.0
東京,2,1,ポリアンセモス,リアルスティール,1778.0,3353.0,3041.0,4033.0,3839.0,2787.0,1095.0,673.0,20599.0,1.0
東京,2,2,アヤチャンス,アジアエクスプレス,-296.0,-621.0,586.0,-534.0,816.0,-392.0,,,-441.0,16.0
東京,2,3,スフレ,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,-611.0,-291.0,,-404.0,15.0
東京,2,4,ウーナファータ,ミッキーグローリー,1490.0,-1334.0,364.0,-1157.0,1272.0,942.0,-501.0,-724.0,352.0,11.0
東京,2,5,ジュールスレーヴ,ロジャーバローズ,1228.0,-1748.0,-499.0,-527.0,601.0,1667.0,-328.0,-9.0,385.0,10.0
東京,2,6,ヌンルチル,イスラボニータ,1591.0,693.0,-2141.0,725.0,3209.0,1435.0,,,5512.0,5.0
東京,2,7,ラヴアンドライク,カリフォルニアクローム,918.0,1874.0,1310.0,1253.0,1311.0,-613.0,1945.0,705.0,8703.0,3.0
東京,2,8,アオイハナミチ,フォーウィールドライブ,-245.0,1462.0,1178.0,3796.0,2014.0,,,,8205.0,4.0
東京,2,9,フェリアフローレス,ミッキーアイル,57.0,682.0,-837.0,-612.0,830.0,51.0,,,171.0,12.0
東京,2,10,マキャベリー,シャンハイボビー,-575.0,722.0,264.0,-556.0,145.0,-1490.0,2106.0,-569.0,47.0,14.0
東京,2,11,ルージュメアート,American Pharoah,17.0,444.0,507.0,201.0,660.0,109.0,122.0,331.0,2391.0,7.0
東京,2,12,キョウエイセレッソ,タワーオブロンドン,273.0,494.0,-614.0,197.0,248.0,,,,598.0,9.0
東京,2,13,ジーティーカメリア,ダンカーク,-688.0,523.0,259.0,1235.0,-434.0,-91.0,-1264.0,575.0,115.0,13.0
東京,2,14,グランセゾン,オルフェーヴル,-230.0,930.0,-224.0,1034.0,147.0,273.0,402.0,287.0,2619.0,6.0
東京,2,15,リカード,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,,,13691.0,2.0
東京,2,16,シウダーエヴィータ,アドマイヤマーズ,-32.0,-240.0,1511.0,266.0,-174.0,185.0,-236.0,,1280.0,8.0
東京,3,1,アルボロート,ロジャーバローズ,1228.0,-1748.0,-499.0,-527.0,-1282.0,1667.0,-548.0,-9.0,-1718.0,10.0
東京,3,2,タケルサバイバル,ホッコータルマエ,601.0,954.0,965.0,1566.0,40.0,1755.0,,,5881.0,2.0
東京,3,3,インサイト,ミッキーグローリー,1490.0,-1334.0,364.0,-1157.0,-931.0,942.0,,,-626.0,7.0
東京,3,4,ヤマニンエボルブ,ビーチパトロール,-310.0,-346.0,-441.0,1005.0,669.0,512.0,,,1089.0,6.0
東京,3,5,マシェリアムール,リアルインパクト,427.0,567.0,-301.0,2440.0,-478.0,181.0,-245.0,-583.0,2008.0,5.0
東京,3,6,タガノアニマシオン,アニマルキングダム,-843.0,-1465.0,-736.0,-478.0,33.0,-1484.0,-1282.0,-391.0,-6646.0,12.0
東京,3,7,ユイノレクター,ラブリーデイ,-496.0,-147.0,-996.0,-245.0,321.0,-131.0,,,-1694.0,9.0
東京,3,8,ヘルオブアライド,アメリカンペイトリオット,-1091.0,-181.0,-1007.0,-452.0,315.0,-1232.0,,,-3648.0,11.0
東京,3,9,リアルサファリ,リアルスティール,1778.0,3353.0,3041.0,4033.0,1180.0,2787.0,-941.0,673.0,15904.0,1.0
東京,3,10,サーフプラチナム,ミュゼスルタン,,,,,,,,,,
東京,3,11,マリアディオーサ,スマートファルコン,,,,,,,,,,
東京,3,12,ハンクスター,モズアスコット,477.0,616.0,1002.0,1155.0,851.0,-44.0,444.0,,4501.0,4.0
