場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
新潟,12,自己条件,芝,1000,良,13,チカポコ,4歳,橋木太希,西園正都,差し,0.0,11.11111111111111,短距離,左回り,,Lv5 ,420,,距離短縮
新潟,12,自己条件,芝,1000,良,14,アポロルタ,5歳以上,菊沢一樹,村田一誠,差し,25.0,33.33333333333333,短距離,左回り,,Lv5 ,448,,距離短縮
新潟,12,自己条件,芝,1000,良,15,ケイパブル,4歳,小崎綾也,天間昭一,差し,,,短距離,左回り,,Lv5 ,454,休明2走,距離短縮
新潟,12,自己条件,芝,1000,良,16,フィルムスコア,5歳以上,小沢大仁,平田修,先行,0.0,25.0,短距離,左回り,,Lv5 ,448,休明初戦,距離短縮
新潟,12,自己条件,芝,1000,良,17,ユメカナウケン,3歳,高杉吏麒,谷潔,差し,,42.857142857142854,短距離,左回り,,Lv5 ,422,休明初戦,距離短縮
新潟,12,自己条件,芝,1000,良,18,ナムラシベラ,5歳以上,河原田菜,藤沢則雄,差し,0.0,18.181818181818183,短距離,左回り,,Lv5 ,442,,距離短縮
東京,1,未勝利,芝,1600,良,1,ブラックティンカー,2歳,柴田大知,和田雄二,差し,,,短距離,左回り,,Lv1 ,430,,距離延長
東京,1,未勝利,芝,1600,良,2,アユツリー,2歳,田辺裕信,久保田貴,差し,,100.0,短距離,左回り,,Lv1 ,416,,
東京,1,未勝利,芝,1600,良,3,ニシノヒナアラレ,2歳,野中悠太,根本康広,先行,,0.0,短距離,左回り,,Lv1 ,468,,
東京,1,未勝利,芝,1600,良,4,マホウショウジョ,2歳,永野猛蔵,奥平雅士,差し,,0.0,短距離,左回り,,Lv1 ,398,,
東京,1,未勝利,芝,1600,良,5,レディオンステージ,2歳,戸崎圭太,西園正都,先行,,100.0,短距離,左回り,,Lv1 ,494,,
東京,1,未勝利,芝,1600,良,6,カネラフィーナ,2歳,ルメール,手塚貴久,差し,,100.0,短距離,左回り,,Lv1 ,464,,
東京,1,未勝利,芝,1600,良,7,ビッキーファースト,2歳,松山弘平,武幸四郎,先行,,100.0,短距離,左回り,,Lv1 ,480,,
東京,1,未勝利,芝,1600,良,8,アンティジャミーラ,2歳,北村宏司,中川公成,先行,,0.0,短距離,左回り,,Lv1 ,446,,
東京,1,未勝利,芝,1600,良,9,グッバイウェーブ,2歳,菅原明良,中川公成,差し,,,短距離,左回り,,Lv1 ,444,,距離延長
東京,2,未勝利,ダート,1400,重,1,スンシム,2歳,江田照男,村田一誠,差し,,,短距離,左回り,ダ道悪,Lv2 ,408,,距離延長
東京,2,未勝利,ダート,1400,重,2,ウタカタ,2歳,原田和真,蛯名利弘,差し,,,短距離,左回り,ダ道悪,Lv2 ,444,,距離短縮
東京,2,未勝利,ダート,1400,重,3,セカンドトゥノン,2歳,柴田大知,伊藤大士,追込,,,短距離,左回り,ダ道悪,Lv2 ,424,,距離延長
東京,2,未勝利,ダート,1400,重,4,アルパインハット,2歳,大野拓弥,上原博之,差し,,,短距離,左回り,ダ道悪,Lv2 ,458,,距離延長
東京,2,未勝利,ダート,1400,重,5,キタノフローラ,2歳,菅原明良,萱野浩二,先行,,,短距離,左回り,ダ道悪,Lv2 ,430,,距離延長
東京,2,未勝利,ダート,1400,重,6,ナックトライアンフ,2歳,木幡初也,杉浦宏昭,差し,,,短距離,左回り,ダ道悪,Lv2 ,482,休明初戦,距離延長
東京,2,未勝利,ダート,1400,重,7,キタノショウリュウ,2歳,松岡正海,伊藤伸一,差し,,,短距離,左回り,ダ道悪,Lv2 ,472,,距離短縮
東京,2,未勝利,ダート,1400,重,8,ナインオブレター,2歳,吉田豊,高橋文雅,差し,,,短距離,左回り,ダ道悪,Lv2 ,438,,距離延長
東京,2,未勝利,ダート,1400,重,9,リネンドライブ,2歳,北村宏司,南田美知,追込,,,短距離,左回り,ダ道悪,Lv2 ,474,,距離延長
東京,2,未勝利,ダート,1400,重,10,チートメジャー,2歳,佐々木大,武井亮,差し,,,短距離,左回り,ダ道悪,Lv2 ,482,,距離延長
東京,2,未勝利,ダート,1400,重,11,ルークススペイ,2歳,永野猛蔵,伊藤圭三,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,478,休明初戦,距離延長
東京,2,未勝利,ダート,1400,重,12,キスメット,2歳,丸田恭介,大和田成,追込,,,短距離,左回り,ダ道悪,Lv2 ,464,休明3走,距離延長
東京,2,未勝利,ダート,1400,重,13,ジェントルショット,2歳,戸崎圭太,加藤征弘,差し,,,短距離,左回り,ダ道悪,Lv2 ,474,,距離延長
東京,2,未勝利,ダート,1400,重,14,クニノハッピー,2歳,内田博幸,田中剛,差し,,,短距離,左回り,ダ道悪,Lv2 ,470,休明初戦,距離延長
東京,2,未勝利,ダート,1400,重,15,モンサンオブライト,2歳,木幡巧也,牧光二,差し,,,短距離,左回り,ダ道悪,Lv2 ,420,,距離延長
東京,2,未勝利,ダート,1400,重,16,リュウノワールド,2歳,原優介,小西一男,差し,,,短距離,左回り,ダ道悪,Lv2 ,476,,距離延長
東京,3,未勝利,芝,1800,良,1,クラウンアールシー,2歳,佐々木大,加藤士津,差し,,0.0,中距離,左回り,,Lv1 ,460,,
東京,3,未勝利,芝,1800,良,2,ニシノブレイゼスト,2歳,菅原明良,高木登,追込,,0.0,中距離,左回り,,Lv1 ,488,休明初戦,
東京,3,未勝利,芝,1800,良,3,ユーウェイン,2歳,丸田恭介,宗像義忠,追込,,,中距離,左回り,,Lv1 ,442,,距離延長
東京,3,未勝利,芝,1800,良,4,スカイタワー,2歳,戸崎圭太,小笠倫弘,先行,,100.0,中距離,左回り,,Lv1 ,478,,
東京,3,未勝利,芝,1800,良,5,コックリサン,2歳,木幡初也,深山雅史,差し,,,中距離,左回り,,Lv1 ,414,,
東京,3,未勝利,芝,1800,良,6,フィーユチャン,2歳,松山弘平,斎藤誠,差し,,,中距離,左回り,,Lv1 ,442,,距離延長
東京,3,未勝利,芝,1800,良,7,フクノブルーレイク,2歳,松岡正海,竹内正洋,追込,,,中距離,左回り,,Lv1 ,450,,距離延長
東京,3,未勝利,芝,1800,良,8,コンフォルツァ,2歳,横山典弘,松永幹夫,追込,,100.0,中距離,左回り,,Lv1 ,484,休明初戦,
東京,3,未勝利,芝,1800,良,9,アサアール,2歳,柴田大知,蛯名利弘,差し,,,中距離,左回り,,Lv1 ,410,,距離延長
東京,4,新馬,芝,1600,良,1,ヒルビリーエレジー,2歳,吉田豊,戸田博文,,,,短距離,左回り,,Lv2 ,444,,
東京,4,新馬,芝,1600,良,2,ニシノヒルブライト,2歳,永野猛蔵,稲垣幸雄,,,,短距離,左回り,,Lv2 ,470,,
東京,4,新馬,芝,1600,良,3,プレシャスアセット,2歳,石川裕紀,池上昌和,,,,短距離,左回り,,Lv2 ,444,,
東京,4,新馬,芝,1600,良,4,エリカマユーリ,2歳,松山弘平,堀宣行,,,,短距離,左回り,,Lv2 ,462,,
東京,4,新馬,芝,1600,良,5,モズアンドモズ,2歳,横山武史,栗田徹,,,,短距離,左回り,,Lv2 ,440,,
東京,4,新馬,芝,1600,良,6,マリリンアスク,2歳,田辺裕信,久保田貴,,,,短距離,左回り,,Lv2 ,450,,
東京,4,新馬,芝,1600,良,7,サトノシャルレーヌ,2歳,三浦皇成,国枝栄,,,,短距離,左回り,,Lv2 ,458,,
東京,4,新馬,芝,1600,良,8,ベリーズブルー,2歳,原優介,鈴木慎太,,,,短距離,左回り,,Lv2 ,428,,
東京,4,新馬,芝,1600,良,9,レイククイ,2歳,木幡巧也,牧光二,,,,短距離,左回り,,Lv2 ,438,,
東京,4,新馬,芝,1600,良,10,クオレプリマドンナ,2歳,津村明秀,和田正一,,,,短距離,左回り,,Lv2 ,452,,
東京,4,新馬,芝,1600,良,11,オメガプリズム,2歳,佐々木大,嘉藤貴行,,,,短距離,左回り,,Lv2 ,440,,
東京,4,新馬,芝,1600,良,12,ブルージュ,2歳,ルメール,栗田徹,,,,短距離,左回り,,Lv2 ,422,,
東京,4,新馬,芝,1600,良,13,テンミラージュ,2歳,菅原明良,深山雅史,,,,短距離,左回り,,Lv2 ,442,,
東京,4,新馬,芝,1600,良,14,ガーネットウインク,2歳,横山和生,小西一男,,,,短距離,左回り,,Lv2 ,488,,
東京,4,新馬,芝,1600,良,15,ロンドボス,2歳,戸崎圭太,藤原英昭,,,,短距離,左回り,,Lv2 ,448,,
東京,5,新馬,芝,2000,稍重,1,ハードロックスター,2歳,三浦皇成,鹿戸雄一,,,,中距離,左回り,芝道悪,Lv1 ,484,,
東京,5,新馬,芝,2000,稍重,2,レッドキングリー,2歳,北村宏司,木村哲也,,,,中距離,左回り,芝道悪,Lv1 ,500,,
東京,5,新馬,芝,2000,稍重,3,プロスペクトパーク,2歳,松山弘平,高柳瑞樹,,,,中距離,左回り,芝道悪,Lv1 ,492,,
東京,5,新馬,芝,2000,稍重,4,グレーターバーチュ,2歳,戸崎圭太,高柳瑞樹,,,,中距離,左回り,芝道悪,Lv1 ,490,,
東京,5,新馬,芝,2000,稍重,5,ウィクトルウェルス,2歳,ルメール,宮田敬介,,,,中距離,左回り,芝道悪,Lv1 ,498,,
東京,5,新馬,芝,2000,稍重,6,エポカリーナ,2歳,丸田恭介,土田稔,,,,中距離,左回り,芝道悪,Lv1 ,456,,
東京,5,新馬,芝,2000,稍重,7,アイオリア,2歳,横山和生,奥村武,,,,中距離,左回り,芝道悪,Lv1 ,502,,
東京,5,新馬,芝,2000,稍重,8,フィーリウス,2歳,永野猛蔵,手塚貴久,,,,中距離,左回り,芝道悪,Lv1 ,488,,
東京,5,新馬,芝,2000,稍重,9,ナヴィガトーレ,2歳,津村明秀,田村康仁,,,,中距離,左回り,芝道悪,Lv1 ,542,,
東京,5,新馬,芝,2000,稍重,10,ウインオアシス,2歳,松岡正海,畠山吉宏,,,,中距離,左回り,芝道悪,Lv1 ,502,,
東京,5,新馬,芝,2000,稍重,11,ミトノオルフェ,2歳,木幡巧也,牧光二,,,,中距離,左回り,芝道悪,Lv1 ,484,,
東京,5,新馬,芝,2000,稍重,12,プレミアブルー,2歳,佐々木大,菊川正達,,,,中距離,左回り,芝道悪,Lv1 ,456,,
東京,6,自己条件,ダート,2100,重,1,ブロンディール,4歳,内田博幸,深山雅史,追込,0.0,,中距離,左回り,ダ道悪,Lv1 ,482,休明2走,距離短縮
東京,6,自己条件,ダート,2100,重,2,ヴァズレーヌ,3歳,永野猛蔵,嘉藤貴行,差し,66.66666666666666,100.0,中距離,左回り,ダ道悪,Lv1 ,456,休明2走,距離延長
東京,6,自己条件,ダート,2100,重,3,ラファールドール,3歳,木幡巧也,田島俊明,先行,33.33333333333333,100.0,中距離,左回り,ダ道悪,Lv1 ,506,休明初戦,
東京,6,自己条件,ダート,2100,重,4,タイセイアディクト,3歳,松山弘平,池上昌和,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv1 ,482,,距離延長
東京,6,自己条件,ダート,2100,重,5,コトブキヘスペラス,4歳,柴田善臣,金成貴史,追込,20.0,20.0,中距離,左回り,ダ道悪,Lv1 ,460,休明3走,距離延長
東京,6,自己条件,ダート,2100,重,6,マウンテンエース,4歳,佐々木大,和田雄二,差し,66.66666666666666,66.66666666666666,中距離,左回り,ダ道悪,Lv1 ,506,休明3走,距離短縮
東京,6,自己条件,ダート,2100,重,7,アスクハッピーモア,3歳,田辺裕信,田村康仁,先行,,,中距離,左回り,ダ道悪,Lv1 ,532,休明2走,距離短縮
東京,6,自己条件,ダート,2100,重,8,グロバーテソーロ,3歳,菅原明良,高木登,差し,33.33333333333333,33.33333333333333,中距離,左回り,ダ道悪,Lv1 ,506,,距離短縮
東京,6,自己条件,ダート,2100,重,9,ベルイストワール,3歳,野中悠太,宮田敬介,差し,33.33333333333333,33.33333333333333,中距離,左回り,ダ道悪,Lv1 ,544,休明初戦,距離延長
東京,7,自己条件,ダート,1400,重,1,アウゲンブリック,5歳以上,原優介,加藤和宏,先行,0.0,100.0,短距離,左回り,ダ道悪,Lv3 ,508,休明2走,距離延長
東京,7,自己条件,ダート,1400,重,2,フクチャントウメイ,3歳,ルメール,加藤征弘,先行,100.0,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,534,休明初戦,
東京,7,自己条件,ダート,1400,重,3,ゴンザーゴ,3歳,松山弘平,黒岩陽一,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,458,休明初戦,
東京,7,自己条件,ダート,1400,重,4,モナコブル,3歳,藤懸貴志,岩戸孝樹,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,460,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,重,5,エコロネオ,3歳,菅原明良,森秀行,先行,,100.0,短距離,左回り,ダ道悪,Lv3 ,484,休明2走,
東京,7,自己条件,ダート,1400,重,6,ポッドコンティ,3歳,石川裕紀,畠山吉宏,差し,,0.0,短距離,左回り,ダ道悪,Lv3 ,482,,距離短縮
東京,7,自己条件,ダート,1400,重,7,ゴールデンシーカー,5歳以上,野中悠太,天間昭一,差し,,,短距離,左回り,ダ道悪,Lv3 ,512,休明3走,距離延長
東京,7,自己条件,ダート,1400,重,8,ナンヨーノサラ,4歳,木幡巧也,杉浦宏昭,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,468,休明2走,距離延長
東京,7,自己条件,ダート,1400,重,9,オリエンタルキング,5歳以上,田辺裕信,伊坂重信,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,498,,距離延長
東京,7,自己条件,ダート,1400,重,10,ウォーハンマー,4歳,津村明秀,矢嶋大樹,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,498,休明初戦,
東京,7,自己条件,ダート,1400,重,11,ダノンマカルー,3歳,戸崎圭太,田中博康,先行,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv3 ,520,休明初戦,
東京,7,自己条件,ダート,1400,重,12,ダイオジェナイト,3歳,内田博幸,稲垣幸雄,先行,,,短距離,左回り,ダ道悪,Lv3 ,438,休明2走,距離短縮
東京,7,自己条件,ダート,1400,重,13,リプレゼント,4歳,横山武史,高柳瑞樹,先行,50.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,502,休明2走,距離延長
東京,7,自己条件,ダート,1400,重,14,ビートエモーション,5歳以上,佐々木大,上原佑紀,先行,100.0,50.0,短距離,左回り,ダ道悪,Lv3 ,514,休明初戦,距離延長
東京,7,自己条件,ダート,1400,重,15,オブシディアン,4歳,永野猛蔵,武藤善則,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,530,,距離短縮
東京,7,自己条件,ダート,1400,重,16,タイセイレスポンス,3歳,横山典弘,安田翔伍,先行,100.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,500,休明2走,
東京,8,自己条件,芝,1800,稍重,1,ロストボール,5歳以上,野中悠太,加藤和宏,差し,0.0,0.0,中距離,左回り,芝道悪,Lv2 ,444,休明2走,
東京,8,自己条件,芝,1800,稍重,2,エコロレイズ,3歳,横山和生,岩戸孝樹,先行,0.0,0.0,中距離,左回り,芝道悪,Lv2 ,512,休明2走,距離短縮
東京,8,自己条件,芝,1800,稍重,3,ソルトブリーズ,3歳,松岡正海,田中剛,逃げ,0.0,,中距離,左回り,芝道悪,Lv2 ,454,休明3走,距離延長
東京,8,自己条件,芝,1800,稍重,4,ミエノジュピター,3歳,松山弘平,堀宣行,先行,100.0,,中距離,左回り,芝道悪,Lv2 ,456,休明初戦,距離延長
東京,8,自己条件,芝,1800,稍重,5,ニシノティアモ,3歳,戸崎圭太,上原佑紀,差し,66.66666666666666,100.0,中距離,左回り,芝道悪,Lv2 ,432,休明初戦,
東京,8,自己条件,芝,1800,稍重,6,クリノモルガナイト,3歳,原田和真,本間忍,先行,0.0,0.0,中距離,左回り,芝道悪,Lv2 ,468,休明初戦,距離短縮
東京,8,自己条件,芝,1800,稍重,7,オトコギアンパン,3歳,佐々木大,小栗実,差し,,50.0,中距離,左回り,芝道悪,Lv2 ,484,休明初戦,
東京,8,自己条件,芝,1800,稍重,8,ラスカンブレス,3歳,ルメール,林徹,追込,100.0,100.0,中距離,左回り,芝道悪,Lv2 ,484,休明初戦,距離短縮
東京,8,自己条件,芝,1800,稍重,9,テリオスサラ,3歳,横山武史,高柳瑞樹,先行,50.0,66.66666666666666,中距離,左回り,芝道悪,Lv2 ,478,休明3走,距離短縮
東京,8,自己条件,芝,1800,稍重,10,ゴーマックス,4歳,田辺裕信,武幸四郎,先行,,0.0,中距離,左回り,芝道悪,Lv2 ,486,,
東京,8,自己条件,芝,1800,稍重,11,ヘルト,3歳,菅原明良,森秀行,先行,0.0,0.0,中距離,左回り,芝道悪,Lv2 ,436,休明3走,距離短縮
東京,9,自己条件,芝,2000,稍重,1,シヴァース,3歳,戸崎圭太,友道康夫,差し,,,中距離,左回り,芝道悪,Lv1 ,448,休明3走,距離延長
東京,9,自己条件,芝,2000,稍重,2,フィデリオグリーン,5歳以上,野中悠太,根本康広,追込,0.0,23.076923076923077,中距離,左回り,芝道悪,Lv1 ,494,休明初戦,距離延長
東京,9,自己条件,芝,2000,稍重,3,シュブリーム,5歳以上,永野猛蔵,大和田成,先行,23.076923076923077,50.0,中距離,左回り,芝道悪,Lv1 ,492,休明2走,
東京,9,自己条件,芝,2000,稍重,4,オウケンボルト,5歳以上,横山和生,土田稔,逃げ,50.0,100.0,中距離,左回り,芝道悪,Lv1 ,452,休明初戦,距離短縮
東京,9,自己条件,芝,2000,稍重,5,ジオセントリック,3歳,ルメール,手塚貴久,先行,100.0,100.0,中距離,左回り,芝道悪,Lv1 ,478,休明2走,
東京,9,自己条件,芝,2000,稍重,6,アスクカムオンモア,3歳,松山弘平,藤原英昭,先行,100.0,66.66666666666666,中距離,左回り,芝道悪,Lv1 ,482,休明2走,距離短縮
東京,9,自己条件,芝,2000,稍重,7,ビターグラッセ,4歳,横山武史,栗田徹,差し,57.14285714285714,60.0,中距離,左回り,芝道悪,Lv1 ,508,,距離延長
東京,10,自己条件,ダート,1600,重,1,エリカサファイア,3歳,佐々木大,堀宣行,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,492,,距離短縮
東京,10,自己条件,ダート,1600,重,2,グラウンドビート,3歳,横山武史,田村康仁,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,502,休明初戦,
東京,10,自己条件,ダート,1600,重,3,マーブルマカロン,4歳,菅原明良,林徹,先行,66.66666666666666,,短距離,左回り,ダ道悪,Lv3 ,430,休明3走,距離延長
東京,10,自己条件,ダート,1600,重,4,エピックジョイ,5歳以上,津村明秀,武幸四郎,先行,71.42857142857143,75.0,短距離,左回り,ダ道悪,Lv3 ,502,休明初戦,距離短縮
東京,10,自己条件,ダート,1600,重,5,プラーヴィ,4歳,松山弘平,杉山晴紀,差し,33.33333333333333,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,480,休明初戦,
東京,10,自己条件,ダート,1600,重,6,インヴァリアンス,5歳以上,横山和生,尾関知人,差し,33.33333333333333,40.0,短距離,左回り,ダ道悪,Lv3 ,480,休明初戦,距離短縮
東京,10,自己条件,ダート,1600,重,7,シゲルショウグン,4歳,藤岡佑介,大橋勇樹,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,502,休明初戦,距離短縮
東京,10,自己条件,ダート,1600,重,8,アイファーテイオー,4歳,藤懸貴志,鮫島一歩,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,466,休明初戦,距離短縮
東京,10,自己条件,ダート,1600,重,9,エメラルドビーチ,4歳,石川裕紀,大久保龍,追込,0.0,,短距離,左回り,ダ道悪,Lv3 ,530,休明2走,距離延長
東京,10,自己条件,ダート,1600,重,10,サルヴァトーレ,4歳,三浦皇成,和田正一,差し,85.71428571428571,100.0,短距離,左回り,ダ道悪,Lv3 ,482,休明初戦,
東京,10,自己条件,ダート,1600,重,11,ジョージテソーロ,3歳,戸崎圭太,嘉藤貴行,先行,80.0,100.0,短距離,左回り,ダ道悪,Lv3 ,474,休明初戦,距離短縮
東京,10,自己条件,ダート,1600,重,12,タガノエスコート,5歳以上,北村宏司,小林真也,先行,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,496,休明初戦,距離短縮
東京,10,自己条件,ダート,1600,重,13,アッシュルバニパル,3歳,ルメール,田中博康,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,518,休明初戦,
東京,10,自己条件,ダート,1600,重,14,ジョディーズマロン,5歳以上,横山典弘,北出成人,差し,46.666666666666664,46.666666666666664,短距離,左回り,ダ道悪,Lv3 ,464,休明初戦,
東京,11,重賞,芝,1600,稍重,1,アルテヴェローチェ,2歳,佐々木大,須貝尚介,先行,,100.0,短距離,左回り,芝道悪,Lv1 ,458,休明初戦,距離延長
東京,11,重賞,芝,1600,稍重,2,ニシノルアノーヴァ,2歳,永野猛蔵,古賀慎明,先行,,50.0,短距離,左回り,芝道悪,Lv1 ,470,,
東京,11,重賞,芝,1600,稍重,3,アルレッキーノ,2歳,ルメール,国枝栄,逃げ,100.0,100.0,短距離,左回り,芝道悪,Lv1 ,460,,
東京,11,重賞,芝,1600,稍重,4,マイネルチケット,2歳,戸崎圭太,宮徹,先行,,100.0,短距離,左回り,芝道悪,Lv1 ,454,,
東京,11,重賞,芝,1600,稍重,5,タイセイカレント,2歳,横山武史,矢作芳人,逃げ,,100.0,短距離,左回り,芝道悪,Lv1 ,486,,
東京,11,重賞,芝,1600,稍重,6,シンフォーエバー,2歳,菅原明良,森秀行,逃げ,,50.0,短距離,左回り,芝道悪,Lv1 ,500,,
東京,11,重賞,芝,1600,稍重,7,フードマン,2歳,松山弘平,小栗実,逃げ,,,短距離,左回り,芝道悪,Lv1 ,466,,距離延長
東京,12,自己条件,ダート,1400,重,1,アルジェンタージョ,3歳,永野猛蔵,伊藤圭三,差し,75.0,75.0,短距離,左回り,ダ道悪,Lv4 ,468,休明初戦,
東京,12,自己条件,ダート,1400,重,2,スペンサーバローズ,4歳,佐々木大,蛯名正義,差し,33.33333333333333,16.666666666666664,短距離,左回り,ダ道悪,Lv4 ,492,休明初戦,
東京,12,自己条件,ダート,1400,重,3,ウィンダミア,5歳以上,吉田豊,林徹,差し,42.857142857142854,42.857142857142854,短距離,左回り,ダ道悪,Lv4 ,460,休明3走,距離延長
東京,12,自己条件,ダート,1400,重,4,ヒロノゴウカイ,5歳以上,丸田恭介,蛯名利弘,追込,20.0,14.285714285714285,短距離,左回り,ダ道悪,Lv4 ,500,休明初戦,距離延長
東京,12,自己条件,ダート,1400,重,5,ヨーデル,5歳以上,松岡正海,森秀行,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,512,休明初戦,
東京,12,自己条件,ダート,1400,重,6,マイネルサハラ,5歳以上,野中悠太,和田雄二,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,482,休明初戦,
東京,12,自己条件,ダート,1400,重,7,ニシキギミッチー,4歳,横山武史,鈴木伸尋,差し,40.0,60.0,短距離,左回り,ダ道悪,Lv4 ,496,休明初戦,距離短縮
東京,12,自己条件,ダート,1400,重,8,ジューンポンポン,5歳以上,横山和生,和田勇介,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv4 ,500,休明初戦,距離短縮
東京,12,自己条件,ダート,1400,重,9,ハッピーロンドン,4歳,原優介,菊沢隆徳,先行,100.0,85.71428571428571,短距離,左回り,ダ道悪,Lv4 ,482,休明初戦,距離延長
東京,12,自己条件,ダート,1400,重,10,ベルウェザー,3歳,松山弘平,茶木太樹,先行,100.0,66.66666666666666,短距離,左回り,ダ道悪,Lv4 ,472,休明初戦,
東京,12,自己条件,ダート,1400,重,11,ロイヤルソウル,5歳以上,木幡初也,竹内正洋,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,476,休明3走,距離延長
東京,12,自己条件,ダート,1400,重,12,モーニングヘイズ,5歳以上,津村明秀,岩戸孝樹,,,,短距離,左回り,ダ道悪,Lv4 ,538,休明初戦,
東京,12,自己条件,ダート,1400,重,13,サニーサフラン,4歳,内田博幸,菊川正達,差し,33.33333333333333,33.33333333333333,短距離,左回り,ダ道悪,Lv4 ,510,休明初戦,
東京,12,自己条件,ダート,1400,重,14,ヴァンドーム,3歳,北村宏司,安田翔伍,追込,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,500,休明初戦,
東京,12,自己条件,ダート,1400,重,15,フライヤートゥルー,4歳,戸崎圭太,橋口慎介,先行,40.0,66.66666666666666,短距離,左回り,ダ道悪,Lv4 ,474,休明2走,
東京,12,自己条件,ダート,1400,重,16,トーセンサウダージ,4歳,大野拓弥,杉浦宏昭,差し,57.14285714285714,57.14285714285714,短距離,左回り,ダ道悪,Lv4 ,526,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,稍重,1,テーオーエルビス,2歳,鮫島克駿,高柳大輔,先行,,,短距離,右回り,ダ道悪,Lv1 ,494,,
京都,1,未勝利,ダート,1200,稍重,2,メイショウマサツラ,2歳,田口貫太,本田優,先行,,,短距離,右回り,ダ道悪,Lv1 ,508,,距離短縮
京都,1,未勝利,ダート,1200,稍重,3,テイエムパイロット,2歳,酒井学,木原一良,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv1 ,490,休明2走,距離短縮
京都,1,未勝利,ダート,1200,稍重,4,ドラマツルギー,2歳,国分優作,大根田裕,逃げ,,,短距離,右回り,ダ道悪,Lv1 ,418,,
京都,1,未勝利,ダート,1200,稍重,5,ゴッドペイズリー,2歳,角田大和,飯田祐史,逃げ,,,短距離,右回り,ダ道悪,Lv1 ,486,休明初戦,
京都,1,未勝利,ダート,1200,稍重,6,セントールビースト,2歳,吉村誠之,羽月友彦,逃げ,,,短距離,右回り,ダ道悪,Lv1 ,420,,距離短縮
京都,1,未勝利,ダート,1200,稍重,7,ソイジャガー,2歳,川須栄彦,中尾秀正,先行,,100.0,短距離,右回り,ダ道悪,Lv1 ,454,,
京都,1,未勝利,ダート,1200,稍重,8,テイエムダイタカ,2歳,富田暁,木原一良,追込,,0.0,短距離,右回り,ダ道悪,Lv1 ,438,,
京都,1,未勝利,ダート,1200,稍重,9,リケアマキアート,2歳,永島まな,坂口智康,追込,,0.0,短距離,右回り,ダ道悪,Lv1 ,434,,
京都,1,未勝利,ダート,1200,稍重,10,スナークサンダー,2歳,和田竜二,庄野靖志,差し,,0.0,短距離,右回り,ダ道悪,Lv1 ,460,,
京都,1,未勝利,ダート,1200,稍重,11,ストームレーン,2歳,団野大成,緒方努,先行,,,短距離,右回り,ダ道悪,Lv1 ,420,休明初戦,
京都,1,未勝利,ダート,1200,稍重,12,ブラックデザイア,2歳,西村淳也,杉山佳明,追込,,0.0,短距離,右回り,ダ道悪,Lv1 ,382,,
京都,2,未勝利,ダート,1800,稍重,1,バルミラクル,2歳,田口貫太,河嶋宏樹,先行,,0.0,中距離,右回り,ダ道悪,Lv2 ,426,休明2走,
京都,2,未勝利,ダート,1800,稍重,2,マゴイチタ,2歳,西村淳也,武英智,差し,,,中距離,右回り,ダ道悪,Lv2 ,474,連闘,距離延長
京都,2,未勝利,ダート,1800,稍重,3,プリスクリプション,2歳,永島まな,杉山佳明,追込,,,中距離,右回り,ダ道悪,Lv2 ,378,連闘,距離延長
京都,2,未勝利,ダート,1800,稍重,4,ランワールドワン,2歳,国分優作,中尾秀正,差し,,,中距離,右回り,ダ道悪,Lv2 ,474,,距離延長
京都,2,未勝利,ダート,1800,稍重,5,カガセブンスター,2歳,中井裕二,安達昭夫,先行,,0.0,中距離,右回り,ダ道悪,Lv2 ,454,,
