場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
京都,4,10,メイショウコガシラ,本田優　,-274,-940.0,,-1200,289,-1284,,,-3409.0,12.0
京都,4,11,レッドラマンシュ,庄野靖志,1149,-179.0,,31,-207,1203,131.0,,2128.0,4.0
京都,4,12,スマラグドス,西園正都,207,-2147.0,,325,-528,-429,,,-2572.0,10.0
京都,4,13,インターステラ,天間昭一,-132,-1640.0,,148,236,-3050,,,-4438.0,13.0
京都,4,14,ウェイトゥザドーン,戸田博文,-239,844.0,,-1507,115,-207,,,-994.0,8.0
京都,5,1,スターオブロンドン,矢作芳人,-606,-772.0,-34.0,-1800,-279,-1739,,,-5230.0,8.0
京都,5,2,メイショウリュウシ,角田晃一,-596,1132.0,1219.0,1004,9,503,,,3271.0,3.0
京都,5,3,パータリプトラ,武井亮　,51,-845.0,1067.0,465,451,211,,,1400.0,4.0
京都,5,4,カナタコナタ,高橋一哉,-341,-324.0,-815.0,-1170,-618,-692,,,-3960.0,7.0
京都,5,5,スマートジュリアス,中村直也,-116,160.0,330.0,1052,-898,749,,,1277.0,5.0
京都,5,6,サヨノパララックス,羽月友彦,305,4.0,-1571.0,-831,-2323,-933,-878.0,,-6227.0,9.0
京都,5,7,ライトオブヌカタ,上村洋行,429,1110.0,135.0,964,184,1872,,,4694.0,2.0
京都,5,8,エブリデイ,北出成人,686,771.0,532.0,1337,2815,1926,175.0,,8242.0,1.0
京都,5,9,シュテフィ,牧田和弥,-779,147.0,-198.0,-700,-749,-1017,,,-3296.0,6.0
京都,5,10,ラッキーバック,西村真幸,-367,-894.0,-1576.0,-1799,-399,-1987,,,-7022.0,10.0
京都,6,1,レーンアジリティ,中尾秀正,-426,38.0,-565.0,292,-320,-486,368.0,,-1099.0,8.0
京都,6,2,ポルトドール,小栗実　,173,162.0,196.0,409,320,595,,,1855.0,5.0
京都,6,3,ヨリノレジェンド,奥村豊　,987,-132.0,202.0,162,466,844,,,2529.0,4.0
京都,6,4,テンエースワン,大久保龍,240,9.0,422.0,-328,-78,-33,77.0,,309.0,6.0
京都,6,5,サトノブリジャール,友道康夫,-674,-320.0,-540.0,-132,-200,-735,-239.0,,-2840.0,9.0
京都,6,6,エイユーファイヤー,森田直行,-473,-594.0,943.0,-199,-205,-326,,,-854.0,7.0
京都,6,7,キュードス,荒川義之,1252,1573.0,1664.0,-141,387,560,,,5295.0,2.0
京都,6,8,ガウラスパーク,高柳大輔,801,747.0,942.0,-143,150,692,293.0,,3482.0,3.0
京都,6,9,ピエナオルフェ,荒川義之,1252,1573.0,1664.0,822,387,560,,,6258.0,1.0
京都,6,10,ララエキリーブル,坂口智康,728,-1415.0,-1154.0,-407,-545,-178,-522.0,,-3493.0,11.0
京都,6,11,サイモンシュバリエ,梅田智之,-253,-1306.0,-816.0,-204,-1390,-1492,,,-5461.0,14.0
京都,6,12,ハイグッドワールド,谷潔　　,769,-130.0,-503.0,-1171,-1394,-726,-762.0,,-3917.0,12.0
京都,6,13,サンライズバレット,茶木太樹,-315,-666.0,-428.0,-911,-721,-1027,-367.0,,-4435.0,13.0
京都,6,14,ゴルデールスカー,加藤公太,-80,-1201.0,-1043.0,-363,-337,-157,,,-3181.0,10.0
京都,7,1,シェーラ,牧田和弥,-779,147.0,-240.0,547,336,-1017,1057.0,,51.0,7.0
京都,7,2,ハギノピアチェーレ,高野友和,374,-261.0,533.0,72,-289,442,12.0,,883.0,5.0
京都,7,3,ヴィーナスバブル,東田明士,38,157.0,611.0,4,326,306,-185.0,,1257.0,4.0
京都,7,4,サミダレナイツ,谷潔　　,769,-130.0,-491.0,8,-1394,-726,13.0,,-1951.0,11.0
京都,7,5,メイショウピリカ,本田優　,-274,215.0,717.0,-108,-1397,-1284,345.0,,-1786.0,10.0
京都,7,6,オゴオゴ,中尾秀正,-426,38.0,53.0,292,-320,-486,-679.0,,-1528.0,9.0
京都,7,7,プレデスティナーレ,北出成人,686,771.0,1970.0,378,-439,1926,175.0,,5467.0,1.0
京都,7,8,テレプシコーラ,坂口智康,728,-1415.0,-740.0,-407,-545,-178,,,-2557.0,13.0
京都,7,9,シンドリームシン,武幸四郎,161,981.0,491.0,-87,1843,1143,,,4532.0,3.0
京都,7,10,タマモランプ,池添学　,798,-931.0,-61.0,169,-441,481,301.0,,316.0,6.0
京都,7,11,ダノンアトラス,橋口慎介,-652,-107.0,-841.0,-1244,227,-447,148.0,,-2916.0,14.0
京都,7,12,ロールザダイス,池江泰寿,442,-406.0,162.0,-402,-111,-762,,,-1077.0,8.0
京都,7,13,ニホンピロデヴィン,緒方努　,-288,274.0,-1394.0,-629,-749,888,-549.0,,-2447.0,12.0
京都,7,14,サンライズバブル,前川恭子,-1128,2248.0,-882.0,1895,1958,875,,,4966.0,2.0
京都,8,1,アオイミモザ,佐藤悠太,640,556.0,676.0,-773,1110,3099,245.0,,5553.0,5.0
京都,8,2,タイガースパーク,大橋勇樹,475,161.0,2465.0,-1396,443,3152,851.0,,6151.0,3.0
京都,8,3,シンエン,松下武士,18,-458.0,233.0,-714,401,-264,746.0,,-38.0,13.0
京都,8,4,アスクアイルビゼア,矢作芳人,-606,-772.0,-34.0,-701,-279,-1739,-1135.0,,-5266.0,15.0
京都,8,5,カルパ,須貝尚介,-450,216.0,-81.0,-210,556,-54,230.0,,207.0,12.0
京都,8,6,フィリップ,岩戸孝樹,10,-316.0,-1016.0,-866,-2054,-2343,-352.0,,-6937.0,16.0
京都,8,7,レッドダンルース,福永祐一,245,814.0,-216.0,-249,804,1506,,,2904.0,8.0
京都,8,8,ユウトザレン,千田輝彦,2295,1048.0,2483.0,37,3087,3656,949.0,,13555.0,1.0
京都,8,9,トーレ,高橋亮　,423,341.0,190.0,131,84,1104,-273.0,,2000.0,9.0
京都,8,10,サンダーバース,井上智史,-992,906.0,2451.0,2121,-559,2642,-685.0,,5884.0,4.0
京都,8,11,ダイシンリンク,森秀行　,-159,1339.0,1802.0,747,2830,1716,,,8275.0,2.0
京都,8,12,マサハヤウォルズ,今野貞一,-492,698.0,657.0,-836,485,-1338,-746.0,,-1572.0,14.0
京都,8,13,バイファーザベスト,清水久詞,-329,-72.0,-449.0,2150,211,-277,81.0,,1315.0,10.0
京都,8,14,ニューオーリンズ,杉山晴紀,1322,127.0,735.0,356,679,1908,-494.0,,4633.0,7.0
京都,8,15,ラファル,田中克典,-699,387.0,651.0,71,-531,505,95.0,,479.0,11.0
京都,8,16,サンダーロード,杉山晴紀,1322,127.0,735.0,356,679,1908,,,5127.0,6.0
京都,9,1,エリカヴェネチア,吉岡辰弥,188,1043.0,872.0,8,99,828,,,3038.0,4.0
京都,9,2,テーオーマルコーニ,奥村豊　,987,-132.0,202.0,162,466,844,-220.0,,2309.0,5.0
京都,9,3,ディオスパーダ,小椋研介,-985,-2011.0,-1377.0,-46,-2818,-3210,,,-10447.0,10.0
京都,9,4,ゴッドエスパーダ,角田晃一,-596,1132.0,1219.0,22,1291,503,,,3571.0,2.0
京都,9,5,ヒデノレインボー,梅田智之,-253,-1306.0,-816.0,-1048,-1390,-1492,-261.0,,-6566.0,9.0
京都,9,6,エイカイソウル,藤原英昭,-67,-785.0,-858.0,-753,-465,-690,306.0,,-3312.0,8.0
京都,9,7,ソウルアンドジャズ,武井亮　,51,-845.0,1067.0,-637,-340,211,,,-493.0,6.0
京都,9,8,サイモンルモンド,根本康広,98,-900.0,53.0,-829,322,-848,-436.0,,-2540.0,7.0
京都,9,9,キーチパルフェ,高柳大輔,801,747.0,942.0,-143,150,692,,,3189.0,3.0
京都,9,10,タガノヘラクレス,千田輝彦,2295,1048.0,2483.0,644,1603,3656,1138.0,,12867.0,1.0
京都,10,1,ラーンザロープス,武幸四郎,161,981.0,491.0,-87,157,1143,206.0,,3052.0,3.0
京都,10,2,ウィープディライト,池添学　,798,-931.0,-61.0,169,502,481,-517.0,,441.0,6.0
京都,10,3,ミニトランザット,杉山佳明,649,377.0,160.0,-221,409,1331,,,2705.0,4.0
京都,10,4,バレルターン,茶木太樹,-315,-666.0,-1237.0,-391,-901,-1027,-147.0,,-4684.0,12.0
京都,10,5,トーホウディアス,谷潔　　,769,-130.0,-491.0,-1171,612,-726,-762.0,,-1899.0,8.0
京都,10,6,ブリュットミレジメ,荒川義之,1252,1573.0,-324.0,822,1301,560,-139.0,,5045.0,2.0
京都,10,7,アスクビギンアゲン,梅田智之,-253,-1306.0,-1848.0,-1048,-1314,-1492,,,-7261.0,15.0
京都,10,8,ミッキージュエリー,中内田充,-222,113.0,34.0,98,-314,-402,,,-693.0,7.0
京都,10,9,ハワイアンティアレ,松永幹夫,-486,-880.0,-555.0,784,-383,-611,,,-2131.0,9.0
京都,10,10,スズカダブル,西村真幸,-367,-894.0,-789.0,-353,-399,-1987,,,-4789.0,14.0
京都,10,11,ベラジオボンド,上村洋行,429,1110.0,2064.0,1048,184,1872,405.0,,7112.0,1.0
京都,10,12,アルトゥーム,藤岡健一,-514,-139.0,-541.0,-669,-163,-752,,,-2778.0,10.0
京都,10,13,エアミアーニ,笹田和秀,-538,444.0,405.0,-879,-2325,-886,-1008.0,,-4787.0,13.0
京都,10,14,キングメーカー,須貝尚介,-450,216.0,584.0,629,556,-54,207.0,,1688.0,5.0
京都,10,15,フライングブレード,飯田祐史,-334,-188.0,-1449.0,-566,-114,-1262,,,-3913.0,11.0
京都,11,1,シュタールヴィント,矢作芳人,-606,-273.0,-2264.0,-701,-279,-1739,,,-5862.0,16.0
京都,11,2,マイネルレノン,宮徹　　,283,332.0,1507.0,876,315,164,-334.0,,3143.0,4.0
京都,11,3,イフェイオン,杉山佳明,649,-437.0,160.0,467,409,1331,89.0,,2668.0,5.0
京都,11,4,グランテスト,今野貞一,-492,220.0,-903.0,-836,485,-1338,,,-2864.0,13.0
京都,11,5,デュガ,森秀行　,-159,15.0,1152.0,304,2830,1716,603.0,,6461.0,1.0
京都,11,6,アンクルクロス,高橋亮　,423,228.0,196.0,131,84,1104,1145.0,,3311.0,3.0
京都,11,7,ナムラアトム,長谷川浩,-440,296.0,1718.0,-1216,1743,152,-28.0,,2225.0,6.0
京都,11,8,エナジーグラン,高橋康之,367,-367.0,-442.0,-46,510,-1443,-620.0,,-2041.0,12.0
京都,11,9,フィオライア,西園正都,207,165.0,-1262.0,325,-351,-429,,,-1345.0,11.0
京都,11,10,メイショウカゼマチ,角田晃一,-596,267.0,138.0,1191,9,503,,,1512.0,7.0
京都,11,11,ソウテン,斉藤崇史,-104,-684.0,-176.0,-532,746,627,-393.0,,-516.0,9.0
京都,11,12,ヤブサメ,石橋守　,1406,100.0,556.0,-181,1275,312,,,3468.0,2.0
京都,11,13,セッション,斉藤崇史,-104,-684.0,-176.0,-532,746,627,-579.0,,-702.0,10.0
京都,11,14,プルパレイ,須貝尚介,-450,94.0,584.0,-210,556,-54,,,520.0,8.0
京都,11,15,ムイ,笹田和秀,-538,-188.0,405.0,189,-2325,-886,7.0,,-3336.0,14.0
京都,11,16,モズナナスター,矢作芳人,-606,-273.0,-2264.0,-215,-279,-1739,,,-5376.0,15.0
京都,12,1,ギオンバヤシ,鈴木孝志,-123,-1174.0,-1457.0,-692,-638,-1164,,,-5248.0,15.0
京都,12,2,オオツカ,大久保龍,240,-560.0,-717.0,-298,-78,-33,77.0,,-1369.0,9.0
京都,12,3,スフィダンテ,高橋康之,367,-1457.0,-442.0,-1105,-1809,-1443,,,-5889.0,17.0
京都,12,4,キミガスキダ,牧田和弥,-779,-620.0,-240.0,-700,336,-1017,,,-3020.0,14.0
京都,12,5,サーブルディアマン,坂口智康,728,-490.0,-740.0,-909,-545,-178,-478.0,,-2612.0,12.0
京都,12,6,レッドレグルス,杉山晴紀,1322,1286.0,1179.0,760,1295,1908,,,7750.0,1.0
京都,12,7,リン,四位洋文,814,237.0,708.0,175,525,1902,,,4361.0,3.0
京都,12,8,メイショウテンク,荒川義之,1252,454.0,-324.0,1390,387,560,,,3719.0,4.0
京都,12,9,オドワローズ,渡辺薫彦,-497,-2134.0,-538.0,-1397,-595,-692,,,-5853.0,16.0
京都,12,10,タイムレスフレアー,橋口慎介,-652,-211.0,-841.0,-132,227,-447,,,-2056.0,11.0
京都,12,11,テイスティング,矢作芳人,-606,-1158.0,-2264.0,-1800,-1455,-1739,,,-9022.0,18.0
京都,12,12,ナリタエスペランサ,福永祐一,245,1270.0,969.0,1884,61,1506,369.0,,6304.0,2.0
京都,12,13,トランスマリーン,平田修　,-648,601.0,-608.0,254,744,-194,,,149.0,8.0
京都,12,14,サリエンテ,池添学　,798,671.0,-61.0,-1097,-441,481,,,351.0,7.0
京都,12,15,シートゥサミット,吉岡辰弥,188,257.0,147.0,510,99,828,,,2029.0,5.0
京都,12,16,ワダツミ,笹田和秀,-538,-982.0,405.0,-720,845,-886,,,-1876.0,10.0
京都,12,17,エルナト,斉藤崇史,-104,1160.0,-176.0,502,64,627,-393.0,,1680.0,6.0
京都,12,18,レディアグレッサー,新谷功一,88,-1112.0,-207.0,-735,-532,-192,,,-2690.0,13.0
