場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,2,7,プリンセスダーコ,原優介　,-575.0,-2246.0,-351.0,-1187.0,-2011.0,,-6370.0,16.0
中山,2,8,アルティオーラ,小林脩斗,437.0,-1118.0,738.0,-401.0,275.0,,-69.0,9.0
中山,2,9,ピンクサウスポー,石橋脩　,981.0,-106.0,1728.0,-641.0,787.0,,2749.0,5.0
中山,2,10,ビーチイン,丹内祐次,-232.0,697.0,54.0,2149.0,1778.0,,4446.0,1.0
中山,2,11,クイーンズホリデー,舟山瑠泉,-20.0,-2686.0,-37.0,2613.0,1447.0,,1317.0,7.0
中山,2,12,イデアクリスタル,横山和生,808.0,-47.0,742.0,1042.0,1760.0,,4305.0,2.0
中山,2,13,ノーブルクラウド,西村淳也,-149.0,274.0,-597.0,262.0,138.0,,-72.0,10.0
中山,2,14,アスパラゴ,江田照男,-335.0,1307.0,-3669.0,-249.0,-504.0,,-3450.0,14.0
中山,2,15,ライヴマルガリータ,木幡巧也,-1633.0,955.0,473.0,-405.0,-1294.0,,-1904.0,13.0
中山,2,16,ペカリーナ,木幡初也,661.0,639.0,-950.0,-659.0,328.0,,19.0,8.0
中山,3,1,ハッピーカーン,木幡育也,-1099.0,-736.0,-533.0,-201.0,-26.0,,-2595.0,9.0
中山,3,2,ゴットタレント,杉原誠人,507.0,-309.0,-1224.0,-501.0,323.0,,-1204.0,7.0
中山,3,3,アイアムアッパレ,柴田善臣,-8.0,197.0,437.0,-31.0,-76.0,,519.0,5.0
中山,3,4,セイウォリアー,舟山瑠泉,-20.0,-2686.0,-37.0,2613.0,1447.0,,1317.0,2.0
中山,3,5,ネイティヴプライド,菅原明良,-2134.0,267.0,-314.0,-1693.0,-1499.0,,-5373.0,13.0
中山,3,6,ホワイトナイル,木幡巧也,-1633.0,955.0,473.0,-405.0,-1294.0,,-1904.0,8.0
中山,3,7,ミスターキャンベラ,戸崎圭太,-784.0,330.0,-1758.0,-779.0,-1094.0,,-4085.0,12.0
中山,3,8,ヤマメイッカ,佐々木大,143.0,-258.0,-1647.0,-2305.0,332.0,,-3735.0,11.0
中山,3,9,ルアグロール,小林脩斗,437.0,-1118.0,738.0,-401.0,275.0,,-69.0,6.0
中山,3,10,ハンドフル,内田博幸,1474.0,-253.0,-409.0,-4171.0,351.0,,-3008.0,10.0
中山,3,11,サルサブラヴァ,原優介　,-575.0,-2246.0,-351.0,-1187.0,-2011.0,,-6370.0,15.0
中山,3,12,チェイサー,横山琉人,-60.0,-1084.0,609.0,1717.0,27.0,,1209.0,3.0
中山,3,13,メイクイット,酒井学　,0.0,-2118.0,-660.0,-1806.0,-801.0,,-5385.0,14.0
中山,3,14,アルファシーナ,遠藤汰月,-4263.0,-7636.0,-6073.0,-2147.0,-3188.0,,-23307.0,16.0
中山,3,15,ショコラキュイ,三浦皇成,402.0,1075.0,1764.0,-24.0,687.0,,3904.0,1.0
中山,3,16,ファイタージェット,津村明秀,-228.0,2377.0,-338.0,298.0,-1008.0,,1101.0,4.0
中山,4,1,エコロシード,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,,330.0,5.0
中山,4,2,レッドスティンガー,戸崎圭太,-784.0,-1243.0,-1758.0,-1200.0,-1094.0,,-6079.0,15.0
中山,4,3,レディサン,小林美駒,-854.0,21.0,-196.0,-836.0,399.0,,-1466.0,10.0
中山,4,4,モンサンゴールデン,柴田裕一,-79.0,-559.0,-1013.0,948.0,-4239.0,,-4942.0,14.0
中山,4,5,ジャレッド,酒井学　,0.0,893.0,-660.0,-438.0,-801.0,,-1006.0,8.0
中山,4,6,ヴェネチアンキング,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,,3459.0,4.0
中山,4,7,シーグルロス,石田拓郎,-312.0,-1123.0,-793.0,-926.0,192.0,,-2962.0,11.0
中山,4,8,アンティミスト,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,,-7797.0,16.0
中山,4,9,ビップムーラン,大野拓弥,-510.0,338.0,-724.0,1084.0,-45.0,,143.0,6.0
中山,4,10,ピュール,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,,-3055.0,12.0
中山,4,11,ドナシェーン,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,,8816.0,1.0
中山,4,12,アパタイトテソーロ,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,,-4330.0,13.0
中山,4,13,ルクスポップスター,三浦皇成,402.0,348.0,1764.0,996.0,687.0,,4197.0,3.0
中山,4,14,ナオミライトニング,西村淳也,-149.0,-452.0,-597.0,424.0,138.0,,-636.0,7.0
中山,4,15,セイウンアインス,武藤雅　,477.0,-1563.0,694.0,-555.0,-433.0,,-1380.0,9.0
中山,4,16,ジェラートキティ,舟山瑠泉,-20.0,3973.0,-37.0,369.0,1447.0,,5732.0,2.0
中山,5,1,キョウエイアート,原優介　,-575.0,-339.0,-351.0,-1187.0,-2011.0,,-4463.0,12.0
中山,5,2,エスシービクトリア,遠藤汰月,-4263.0,-1173.0,-6073.0,-2147.0,-3188.0,,-16844.0,16.0
中山,5,3,パワポケグッド,小林凌大,339.0,-196.0,-58.0,-198.0,-271.0,,-384.0,7.0
中山,5,4,ミリオンヴォイス,丹内祐次,-232.0,-2298.0,54.0,2149.0,1778.0,,1451.0,5.0
中山,5,5,モウレツ,原田和真,-711.0,1737.0,475.0,-754.0,-1435.0,,-688.0,8.0
中山,5,6,サクセスゴールド,田辺裕信,-387.0,-37.0,-541.0,66.0,-66.0,,-965.0,9.0
中山,5,7,グラムエッジ,石川裕紀,1003.0,-184.0,102.0,106.0,1470.0,,2497.0,4.0
中山,5,8,サクラピアチェーレ,大野拓弥,-510.0,-421.0,-724.0,-604.0,-45.0,,-2304.0,10.0
中山,5,9,サトノフェンサー,三浦皇成,402.0,-176.0,1764.0,-24.0,687.0,,2653.0,3.0
中山,5,10,ホウオウファミリー,戸崎圭太,-784.0,-669.0,-1758.0,-779.0,-1094.0,,-5084.0,13.0
中山,5,11,リクスダラー,荻野極　,892.0,249.0,1668.0,-316.0,389.0,,2882.0,1.0
中山,5,12,グランドタルマエ,横山琉人,-60.0,564.0,609.0,1717.0,27.0,,2857.0,2.0
中山,5,13,アイデアユー,横山武史,-669.0,505.0,-2781.0,-1532.0,-878.0,,-5355.0,14.0
中山,5,14,アイファーウィーク,野中悠太,-907.0,-708.0,-922.0,-2069.0,-2246.0,,-6852.0,15.0
中山,5,15,ウインガネーシャ,菊沢一樹,-603.0,-412.0,1138.0,174.0,830.0,,1127.0,6.0
中山,5,16,マイネルスラーヴァ,木幡巧也,-1633.0,-455.0,473.0,-405.0,-1294.0,,-3314.0,11.0
中山,6,1,ニシノヒノトリ,菅原明良,-2134.0,267.0,274.0,-1693.0,-1499.0,,-4785.0,17.0
中山,6,2,スチールナイト,西村淳也,-149.0,274.0,953.0,262.0,138.0,,1478.0,7.0
中山,6,3,ジングアップ,佐々木大,143.0,-258.0,796.0,-2305.0,332.0,,-1292.0,15.0
中山,6,4,ナックホワイト,大野拓弥,-510.0,-326.0,1117.0,-604.0,-45.0,,-368.0,13.0
中山,6,5,オーケーグレイス,横山琉人,-60.0,-1084.0,-102.0,1717.0,27.0,,498.0,9.0
中山,6,6,グランドスウェル,丸田恭介,2212.0,-192.0,52.0,-780.0,2175.0,,3467.0,4.0
中山,6,7,ミュークトーマス,石田拓郎,-312.0,997.0,-799.0,-322.0,192.0,,-244.0,11.0
中山,6,8,セイウンアズール,柴田善臣,-8.0,197.0,-502.0,-31.0,-76.0,,-420.0,14.0
中山,6,9,ゴールドエンバー,木幡初也,661.0,639.0,226.0,-659.0,328.0,,1195.0,8.0
中山,6,10,ワールドブレイヴ,丸山元気,909.0,760.0,620.0,537.0,223.0,,3049.0,5.0
中山,6,11,マイネルオラクル,原優介　,-575.0,-2246.0,-2587.0,-1187.0,-2011.0,,-8606.0,18.0
中山,6,12,フォーチュンローズ,津村明秀,-228.0,2377.0,1585.0,298.0,-1008.0,,3024.0,6.0
中山,6,13,レイヒストリコ,ルメール,-240.0,-197.0,831.0,191.0,-494.0,,91.0,10.0
中山,6,14,イーサンミラー,丹内祐次,-232.0,697.0,1654.0,2149.0,1778.0,,6046.0,2.0
中山,6,15,グランアルト,斎藤新　,-246.0,401.0,-2155.0,-1369.0,-1090.0,,-4459.0,16.0
中山,6,16,ウールヴヘジン,菊沢一樹,-603.0,2470.0,2406.0,174.0,830.0,,5277.0,3.0
中山,6,17,アグアフレスカ,北村宏司,-252.0,-706.0,618.0,294.0,-283.0,,-329.0,12.0
中山,6,18,シーサンタナ,長浜鴻緒,2247.0,-226.0,1531.0,1673.0,1497.0,,6722.0,1.0
中山,7,1,ボーヌロマネ,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,4.0
中山,7,2,ジャクソン,丸田恭介,2212.0,1062.0,1148.0,-780.0,2175.0,,5817.0,3.0
中山,7,3,サカイシューター,木幡育也,-1099.0,4.0,-533.0,-201.0,-26.0,,-1855.0,11.0
中山,7,4,コスモフレディ,柴田大知,485.0,-1005.0,-1013.0,-1015.0,387.0,,-2161.0,12.0
中山,7,5,ドゥマーヴェリック,ルメール,-240.0,553.0,-108.0,191.0,-494.0,,-98.0,10.0
中山,7,6,ゴットランド,斎藤新　,-246.0,-1454.0,647.0,-1369.0,-1090.0,,-3512.0,14.0
中山,7,7,グランプラネッタ,横山琉人,-60.0,1578.0,609.0,1717.0,27.0,,3871.0,5.0
中山,7,8,トモジャシャトー,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,7,9,サトミノエンジェル,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,,-8054.0,16.0
中山,7,10,モヴレクス,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,,918.0,6.0
中山,7,11,ショウナンタハティ,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,,-6351.0,15.0
中山,7,12,ローズマイスター,小林美駒,-854.0,21.0,-196.0,1251.0,399.0,,621.0,8.0
中山,7,13,レッドルイナール,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,,-3133.0,13.0
中山,7,14,スーパーホース,原田和真,-711.0,2828.0,475.0,-754.0,-1435.0,,403.0,9.0
中山,7,15,ロードフロリゼル,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,,6521.0,2.0
中山,7,16,フォレストゲート,佐藤翔馬,1530.0,650.0,-188.0,-2226.0,1035.0,,801.0,7.0
中山,8,1,ブラックジェダイト,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,7.0
中山,8,2,デイジー,江田照男,-335.0,-2222.0,569.0,-2749.0,-504.0,,-5241.0,15.0
中山,8,3,ファーマムーン,長浜鴻緒,2247.0,2830.0,1531.0,864.0,1497.0,,8969.0,2.0
中山,8,4,レモンバーム,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,12.0
中山,8,5,ディクシーヴォーグ,今村聖奈,-89.0,-185.0,-1967.0,-1340.0,-2434.0,,-6015.0,16.0
中山,8,6,ポッドロルフ,大久保友,0.0,-782.0,-464.0,-379.0,-253.0,,-1878.0,13.0
中山,8,7,クライスレリアーナ,ルメール,-240.0,553.0,831.0,45.0,-494.0,,695.0,11.0
中山,8,8,ブルスカメンテ,石川裕紀,1003.0,547.0,69.0,-186.0,1470.0,,2903.0,6.0
中山,8,9,クリフハンガー,荻野極　,892.0,1728.0,2157.0,4139.0,389.0,,9305.0,1.0
中山,8,10,キャトルエピス,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,14.0
中山,8,11,ショウナンマリーナ,丸山元気,909.0,-867.0,620.0,1128.0,223.0,,2013.0,9.0
中山,8,12,スペシャルバニー,大野拓弥,-510.0,338.0,1117.0,1084.0,-45.0,,1984.0,10.0
中山,8,13,シアブリス,舟山瑠泉,-20.0,3973.0,2153.0,369.0,1447.0,,7922.0,3.0
中山,8,14,チョングク,嶋田純次,-233.0,833.0,1472.0,2130.0,-489.0,,3713.0,5.0
中山,8,15,スモーキーゴッド,杉原誠人,507.0,76.0,1191.0,281.0,323.0,,2378.0,8.0
中山,8,16,ウインイザナミ,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,,5059.0,4.0
中山,9,1,ホウオウシンデレラ,丸田恭介,2212.0,1062.0,52.0,-780.0,2175.0,,4721.0,3.0
中山,9,2,ビターグラッセ,菅原明良,-2134.0,-711.0,274.0,-1693.0,-1499.0,,-5763.0,12.0
中山,9,3,ジャルディニエ,西村淳也,-149.0,-452.0,953.0,262.0,138.0,,752.0,6.0
中山,9,4,ヴァイルマティ,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,,8121.0,1.0
中山,9,5,ブラックルビー,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,10.0
中山,9,6,ロムネヤ,北村宏司,-252.0,427.0,618.0,294.0,-283.0,,804.0,5.0
中山,9,7,コンドゥイア,三浦皇成,402.0,348.0,-899.0,-24.0,687.0,,514.0,7.0
中山,9,8,コムユンプリュム,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,2.0
中山,9,9,ビッグデイメイク,石神深道,1520.0,-5337.0,-1860.0,-1678.0,526.0,,-6829.0,13.0
中山,9,10,オルノア,内田博幸,1474.0,-1001.0,-1435.0,-4171.0,351.0,,-4782.0,11.0
中山,9,11,トレミニョン,横山和生,808.0,6.0,295.0,1042.0,1760.0,,3911.0,4.0
中山,9,12,ナムララジベラ,小林脩斗,437.0,882.0,-1852.0,-401.0,275.0,,-659.0,8.0
中山,9,13,グレイトクラウン,柴田大知,485.0,-1005.0,-1682.0,-1015.0,387.0,,-2830.0,9.0
中山,10,1,ラインオブソウル,石川裕紀,1003.0,-347.0,102.0,106.0,1470.0,,2334.0,7.0
中山,10,2,サンマルパトロール,石橋脩　,981.0,-210.0,1728.0,-641.0,787.0,,2645.0,6.0
中山,10,3,カゼノランナー,西村淳也,-149.0,626.0,-597.0,262.0,138.0,,280.0,10.0
中山,10,4,ヒューゴ,丹内祐次,-232.0,-653.0,54.0,2149.0,1778.0,,3096.0,4.0
中山,10,5,クラウンシエンタ,三浦皇成,402.0,-524.0,1764.0,-24.0,687.0,,2305.0,8.0
中山,10,6,ミスティックロア,佐々木大,143.0,-832.0,-1647.0,-2305.0,332.0,,-4309.0,13.0
中山,10,7,ヴァルツァーシャル,菅原明良,-2134.0,421.0,-314.0,-1693.0,-1499.0,,-5219.0,15.0
中山,10,8,ポッドロゴ,長岡禎仁,753.0,149.0,3019.0,1028.0,395.0,,5344.0,1.0
中山,10,9,バスタードサフラン,酒井学　,0.0,-250.0,-660.0,-1806.0,-801.0,,-3517.0,12.0
中山,10,10,ハギノサステナブル,横山武史,-669.0,-169.0,-2781.0,-1532.0,-878.0,,-6029.0,16.0
中山,10,11,フタイテンロック,丸田恭介,2212.0,-776.0,1148.0,-780.0,2175.0,,3979.0,3.0
中山,10,12,レガーロデルシエロ,戸崎圭太,-784.0,-1.0,-1758.0,-779.0,-1094.0,,-4416.0,14.0
中山,10,13,ハビレ,ルメール,-240.0,-75.0,-108.0,191.0,-494.0,,-726.0,11.0
中山,10,14,テーオーグランビル,横山和生,808.0,363.0,742.0,1042.0,1760.0,,4715.0,2.0
中山,10,15,リチュアル,荻野極　,892.0,202.0,1668.0,-316.0,389.0,,2835.0,5.0
中山,10,16,ダノンザボルケーノ,菊沢一樹,-603.0,415.0,1138.0,174.0,830.0,,1954.0,9.0
中山,11,1,レオアジャイル,横山典弘,395.0,178.0,-945.0,-657.0,-601.0,,-1630.0,12.0
中山,11,2,ピエドゥラパン,荻野極　,892.0,-80.0,2157.0,4139.0,389.0,,7497.0,1.0
中山,11,3,トワニ,菅原明良,-2134.0,785.0,274.0,1872.0,-1499.0,,-702.0,11.0
中山,11,4,ビッグカレンルーフ,松岡正海,1247.0,187.0,1526.0,-1050.0,1728.0,,3638.0,2.0
中山,11,5,エゴンウレア,大野拓弥,-510.0,-434.0,1117.0,1084.0,-45.0,,1212.0,6.0
中山,11,6,トラスコンガーデン,吉田豊　,-443.0,-60.0,-1035.0,-266.0,-624.0,,-2428.0,13.0
中山,11,7,ノーザンタイタン,田辺裕信,-387.0,-322.0,1091.0,102.0,-66.0,,418.0,9.0
中山,11,8,リュクスパトロール,佐々木大,143.0,-448.0,796.0,1158.0,332.0,,1981.0,5.0
中山,11,9,サンアントワーヌ,戸崎圭太,-784.0,49.0,-179.0,-1200.0,-1094.0,,-3208.0,15.0
中山,11,10,モルニケ,丹内祐次,-232.0,214.0,1654.0,-913.0,1778.0,,2501.0,3.0
中山,11,11,ハーディジェナー,上里直汰,-335.0,-504.0,-2460.0,-913.0,,,-4212.0,16.0
中山,11,12,ギリーズボール,ルメール,-240.0,158.0,831.0,45.0,-494.0,,300.0,10.0
中山,11,13,ヴィスコンテッサ,石川裕紀,1003.0,-325.0,69.0,-186.0,1470.0,,2031.0,4.0
中山,11,14,ヴァリスマリネリス,横山武史,-669.0,410.0,-119.0,-1275.0,-878.0,,-2531.0,14.0
中山,11,15,ブラックチャリス,津村明秀,-228.0,-31.0,1585.0,490.0,-1008.0,,808.0,7.0
中山,11,16,マカレイ,三浦皇成,402.0,-412.0,-899.0,996.0,687.0,,774.0,8.0
中山,12,1,ドントゥザムーン,三浦皇成,402.0,348.0,1764.0,996.0,687.0,,4197.0,3.0
中山,12,2,アスタールフナ,柴田裕一,-79.0,-559.0,-1013.0,948.0,-4239.0,,-4942.0,13.0
中山,12,3,サンディブロンド,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,,8816.0,1.0
中山,12,4,メラーキ,松岡正海,1247.0,-909.0,-2061.0,-1050.0,1728.0,,-1045.0,11.0
中山,12,5,チャロ,菅原明良,-2134.0,-711.0,-314.0,1872.0,-1499.0,,-2786.0,12.0
中山,12,6,エチャケナ,伊藤工真,96.0,-177.0,537.0,256.0,146.0,,858.0,7.0
中山,12,7,メモリーグラス,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,,4710.0,2.0
中山,12,8,サンダーアリュール,今村聖奈,-89.0,-185.0,-1060.0,-1340.0,-2434.0,,-5108.0,14.0
中山,12,9,ラストシャリナ,石川裕紀,1003.0,547.0,102.0,-186.0,1470.0,,2936.0,5.0
中山,12,10,ヤマメキング,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,,330.0,8.0
中山,12,11,ハードセルツァー,ルメール,-240.0,553.0,-108.0,45.0,-494.0,,-244.0,9.0
中山,12,12,スプランドゥール,石神深道,1520.0,-5337.0,-1543.0,-1347.0,526.0,,-6181.0,15.0
中山,12,13,モリノレッドスター,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,,-7797.0,16.0
中山,12,14,スノーサイレンス,西村淳也,-149.0,-452.0,-597.0,424.0,138.0,,-636.0,10.0
中山,12,15,ロードトレゾール,横山琉人,-60.0,1578.0,609.0,-759.0,27.0,,1395.0,6.0
中山,12,16,メイショウドライブ,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,,3459.0,4.0
京都,1,1,マリノエステーラ,橋木太希,-922.0,-2250.0,-1314.0,-2006.0,-4708.0,,-11200.0,15.0
京都,1,2,ギレイ,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,14.0
京都,1,3,キタノシャカール,池添謙一,806.0,457.0,94.0,917.0,94.0,,2368.0,7.0
京都,1,4,キボウホー,岩田康誠,-943.0,-856.0,-51.0,1457.0,386.0,,-7.0,10.0
京都,1,5,フロムザムーン,小崎綾也,-1141.0,-153.0,388.0,1824.0,-170.0,,748.0,9.0
京都,1,6,ワンダフルデイズ,ハマーハ,,,,,,,,
京都,1,7,ミスターエメラルド,鮫島克駿,436.0,547.0,1757.0,2084.0,1916.0,,6740.0,3.0
京都,1,8,メイショウソウテン,和田竜二,661.0,-114.0,-2468.0,-2060.0,-1358.0,,-5339.0,13.0
京都,1,9,ニテンイチリュウ,田口貫太,3781.0,1764.0,3716.0,336.0,4255.0,,13852.0,2.0
京都,1,10,メイショウゴウケツ,太宰啓介,685.0,-969.0,750.0,820.0,1085.0,,2371.0,6.0
京都,1,11,メンデレーエフ,岩田望来,572.0,293.0,-626.0,-35.0,2027.0,,2231.0,8.0
京都,1,12,ミニュイ,田山旺佑,2812.0,-86.0,3164.0,-1426.0,1861.0,,6325.0,4.0
京都,1,13,サンセバ,武豊　　,-882.0,-824.0,-310.0,-958.0,-2070.0,,-5044.0,12.0
京都,1,14,アンコールアゲイン,松山弘平,-508.0,-1217.0,816.0,-342.0,-1567.0,,-2818.0,11.0
京都,1,15,ロンバルドシチー,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,1,16,マシン,団野大成,-548.0,-810.0,3031.0,1942.0,1582.0,,5197.0,5.0
京都,2,1,ホワイトラバーズ,古川吉洋,-385.0,-1009.0,-1063.0,1159.0,516.0,,-782.0,12.0
京都,2,2,リビングラヴ,岩田康誠,-943.0,136.0,-51.0,1457.0,386.0,,985.0,10.0
京都,2,3,メイショウアカリ,太宰啓介,685.0,984.0,750.0,820.0,1085.0,,4324.0,6.0
京都,2,4,ダリアフレイバー,松若風馬,323.0,867.0,2613.0,1698.0,2286.0,,7787.0,2.0
京都,2,5,ハイラブエナン,和田陽希,2009.0,-1420.0,2294.0,-2889.0,-1469.0,,-1475.0,13.0
京都,2,6,トモジャカトゥーラ,国分優作,1103.0,637.0,-561.0,-1146.0,1046.0,,1079.0,9.0
京都,2,7,アンウェイバリング,田山旺佑,2812.0,347.0,3164.0,-1426.0,1861.0,,6758.0,5.0
京都,2,8,アティラン,川又賢治,400.0,-49.0,-1079.0,-2130.0,-2090.0,,-4948.0,14.0
京都,2,9,ヴァイヴァーイ,小崎綾也,-1141.0,-131.0,388.0,1824.0,-170.0,,770.0,11.0
京都,2,10,ハッピーラブソング,高杉吏麒,4136.0,1507.0,6715.0,-212.0,8033.0,,20179.0,1.0
京都,2,11,ルージュエテルナ,岩田望来,572.0,663.0,-626.0,-35.0,2027.0,,2601.0,7.0
京都,2,12,ヴェスタールカ,鮫島克駿,436.0,1138.0,1757.0,2084.0,1916.0,,7331.0,3.0
京都,2,13,ペガサスウィンド,吉村誠之,-297.0,-909.0,-3130.0,-2477.0,-3498.0,,-10311.0,16.0
京都,2,14,ペトリコール,北村友一,-490.0,310.0,198.0,667.0,1854.0,,2539.0,8.0
京都,2,15,アリュウ,鷲頭虎太,678.0,117.0,2501.0,1545.0,1936.0,,6777.0,4.0
京都,2,16,ジャミールアイン,河原田菜,-910.0,85.0,-1452.0,-1606.0,-4370.0,,-8253.0,15.0
京都,3,1,ジョーカー,岩田望来,572.0,293.0,-626.0,2117.0,2027.0,,4383.0,3.0
京都,3,2,ペプチドレオン,武豊　　,-882.0,-824.0,-310.0,-1193.0,-2070.0,,-5279.0,15.0
京都,3,3,ウルスツイスター,西塚洸二,-640.0,1025.0,-83.0,-1400.0,-1795.0,,-2893.0,11.0
京都,3,4,メイショウサッソウ,加藤祥太,-959.0,541.0,373.0,308.0,-7.0,,256.0,7.0
京都,3,5,スタープレイン,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,16.0
京都,3,6,スカイピア,古川奈穂,-647.0,-1513.0,-49.0,273.0,-1472.0,,-3408.0,13.0
京都,3,7,カンフージョン,北村友一,-490.0,1253.0,198.0,-253.0,1854.0,,2562.0,6.0
京都,3,8,ナリタアーマー,高杉吏麒,4136.0,3732.0,6715.0,9676.0,8033.0,,32292.0,1.0
京都,3,9,カセノナユタ,和田陽希,2009.0,-541.0,2294.0,1344.0,-1469.0,,3637.0,5.0
京都,3,10,ブクブクー,岩田康誠,-943.0,-856.0,-51.0,-1436.0,386.0,,-2900.0,12.0
京都,3,11,イズントイット,菱田裕二,-756.0,-589.0,1730.0,-934.0,283.0,,-266.0,8.0
京都,3,12,サンオブザサン,田山旺佑,2812.0,-86.0,3164.0,4655.0,1861.0,,12406.0,2.0
京都,3,13,タイセイグローバル,団野大成,-548.0,-810.0,3031.0,677.0,1582.0,,3932.0,4.0
京都,3,14,アニマレイ,川田将雅,-172.0,-270.0,161.0,-46.0,-469.0,,-796.0,9.0
京都,3,15,ヨドノクラウン,高倉稜　,-845.0,-341.0,44.0,-490.0,326.0,,-1306.0,10.0
京都,3,16,モンスエ,松山弘平,-508.0,-1217.0,816.0,-968.0,-1567.0,,-3444.0,14.0
京都,4,1,フジフォンテ,石神深一,-307.0,-991.0,,,,,-1298.0,13.0
京都,4,2,オブシディアン,上野翔　,-231.0,395.0,,,,,164.0,6.0
京都,4,3,バラジ,鷲頭虎太,678.0,488.0,,,,,1166.0,2.0
京都,4,4,イーサンバーニング,小野寺祐,137.0,-320.0,,,,,-183.0,10.0
京都,4,5,レッドファーロ,西谷誠　,131.0,-100.0,,,,,31.0,8.0
