場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,4,13,ユウェンタース,マインドユアビスケッツ,90.0,88.0,93.0,90.0,102.0,93.0,101.0,,93.857,15.0
阪神,4,14,タマモティーカップ,デクラレーションオブウォー,99.0,97.0,96.0,102.0,105.0,100.0,93.0,,98.857,11.0
阪神,4,15,オリージネアリア,ディスクリートキャット,97.0,103.0,101.0,106.0,109.0,106.0,,,103.667,4.0
阪神,4,16,ディアマイハニー,カリフォルニアクローム,99.0,106.0,105.0,104.0,107.0,105.0,,,104.333,3.0
阪神,5,1,メトゥザレム,サートゥルナーリア,101.0,94.0,105.0,96.0,,,,,99.0,6.0
阪神,5,2,ニシノエンデヴァー,ミスターメロディ,96.0,121.0,98.0,91.0,89.0,,,,99.0,6.0
阪神,5,3,コロケーション,リオンディーズ,103.0,94.0,98.0,92.0,97.0,102.0,,,97.667,10.0
阪神,5,4,テーオーシュタイン,ワールドエース,87.0,92.0,97.0,92.0,98.0,86.0,,,92.0,15.0
阪神,5,5,ホーリーノット,エピファネイア,93.0,96.0,97.0,94.0,92.0,93.0,,,94.167,14.0
阪神,5,6,キャニオンデシェイ,ラブリーデイ,86.0,98.0,108.0,98.0,95.0,100.0,100.0,,97.857,9.0
阪神,5,7,ヒダサワヤカ,リアルスティール,107.0,113.0,105.0,110.0,112.0,104.0,,,108.5,1.0
阪神,5,8,ニュークレド,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,100.0,97.0,,,100.833,4.0
阪神,5,9,パープルパライソ,ノーブルミッション,,,,,,,,,,
阪神,5,10,ジュンライトニング,エピファネイア,93.0,96.0,97.0,94.0,92.0,93.0,95.0,,94.286,13.0
阪神,5,11,アフェシス,キズナ,110.0,104.0,105.0,104.0,99.0,104.0,,,104.333,2.0
阪神,5,12,リトルガールブルー,ドゥラメンテ,95.0,97.0,99.0,98.0,91.0,99.0,,,96.5,11.0
阪神,5,13,エーデルヴェーグ,サートゥルナーリア,101.0,94.0,105.0,96.0,,,,,99.0,6.0
阪神,5,14,アイルビリーヴ,オルフェーヴル,96.0,103.0,105.0,104.0,101.0,103.0,112.0,,103.429,3.0
阪神,5,15,トゥルプ,デクラレーションオブウォー,99.0,99.0,103.0,102.0,105.0,100.0,93.0,,100.143,5.0
阪神,5,16,レディーミコノス,Le Havre,,,,,,,,,,
阪神,5,17,ウィッシュソング,アルアイン,56.0,82.0,88.0,81.0,88.0,88.0,66.0,,78.429,16.0
阪神,5,18,ワンチャン,レイデオロ,100.0,100.0,96.0,89.0,102.0,91.0,,,96.333,12.0
阪神,6,1,タマモキャリコ,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,2.0
阪神,6,2,モズミツボシ,グランプリボス,111.0,97.0,100.0,85.0,106.0,112.0,117.0,,104.0,6.0
阪神,6,3,フロスティクォーツ,ロードカナロア,97.0,99.0,100.0,102.0,93.0,96.0,96.0,,97.571,7.0
阪神,6,4,マリンバンカー,エスケンデレヤ,123.0,114.0,112.0,117.0,115.0,118.0,,,116.5,1.0
阪神,6,5,インジケーター,Liam's Map,134.0,131.0,116.0,21.0,126.0,122.0,,,108.333,3.0
阪神,6,6,サイレントミニスタ,ワールドエース,87.0,91.0,93.0,92.0,90.0,86.0,95.0,,90.571,11.0
阪神,6,7,ドゥラシェーナ,ドゥラメンテ,95.0,96.0,95.0,99.0,98.0,99.0,,,97.0,8.0
阪神,6,8,フローラルセント,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,114.0,,106.0,4.0
阪神,6,9,エースアビリティ,ヤマカツエース,112.0,95.0,95.0,103.0,76.0,88.0,97.0,,95.143,9.0
阪神,6,10,ドナウパール,エピファネイア,93.0,88.0,88.0,81.0,97.0,93.0,95.0,,90.714,10.0
阪神,6,11,メイショウソウタ,ドレフォン,104.0,105.0,107.0,106.0,105.0,104.0,110.0,,105.857,5.0
阪神,7,1,マテンロウゴールド,レイデオロ,100.0,99.0,96.0,95.0,91.0,,,,96.2,6.0
阪神,7,2,テクネチウム,マクフィ,102.0,100.0,102.0,106.0,102.0,100.0,106.0,,102.571,1.0
阪神,7,3,デルシエロ,レイデオロ,100.0,99.0,96.0,95.0,91.0,92.0,,,95.5,7.0
阪神,7,4,エコテーラー,スワーヴリチャード,102.0,103.0,97.0,105.0,92.0,,,,99.8,4.0
阪神,7,5,クリノアドバンス,Al Wukair,,,,,,,,,,
阪神,7,6,エボルヴィング,ハーツクライ,87.0,96.0,93.0,101.0,95.0,94.0,101.0,,95.286,8.0
阪神,7,7,ステラクラウン,ルーラーシップ,106.0,96.0,101.0,99.0,96.0,100.0,97.0,,99.286,5.0
阪神,7,8,トラストエムシー,ブラックタイド,106.0,94.0,93.0,102.0,103.0,102.0,,,100.0,3.0
阪神,7,9,ニホンピロホリデー,ニューイヤーズデイ,121.0,100.0,105.0,101.0,97.0,88.0,,,102.0,2.0
阪神,8,1,ルフトクス,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,88.0,,,101.167,7.0
阪神,8,2,ダブルジャッジ,ロードカナロア,97.0,99.0,100.0,104.0,93.0,96.0,112.0,,100.143,8.0
阪神,8,3,ドンアチェカ,マジェスティックウォリアー,114.0,111.0,103.0,96.0,104.0,105.0,95.0,,104.0,5.0
阪神,8,4,ティンティンデオ,ドレフォン,104.0,105.0,107.0,106.0,105.0,104.0,,,105.167,4.0
阪神,8,5,ギマール,カレンブラックヒル,122.0,104.0,107.0,119.0,102.0,102.0,,,109.333,2.0
阪神,8,6,ジョウショーパワー,バンドワゴン,128.0,115.0,110.0,108.0,107.0,87.0,,,109.167,3.0
阪神,8,7,ダブルジョーク,Practical Joke,,,,,,,,,,
阪神,8,8,クリノフィガロ,ゴールドシップ,97.0,98.0,94.0,104.0,102.0,103.0,96.0,,99.143,9.0
阪神,8,9,キャピタルサックス,リオンディーズ,103.0,101.0,99.0,104.0,100.0,102.0,,,101.5,6.0
阪神,8,10,ヒデノレインボー,シニスターミニスター,121.0,108.0,115.0,101.0,118.0,119.0,,,113.667,1.0
阪神,8,11,ノッテルーナ,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,,,99.0,10.0
阪神,8,12,グラヴィス,ハーツクライ,87.0,96.0,98.0,101.0,95.0,94.0,101.0,,96.0,11.0
阪神,9,1,イガッチ,リアルスティール,107.0,102.0,105.0,110.0,103.0,104.0,106.0,,105.286,3.0
阪神,9,2,インターポーザー,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,88.0,,92.857,7.0
阪神,9,3,テレサ,アドマイヤマーズ,129.0,95.0,108.0,116.0,85.0,,,,106.6,2.0
阪神,9,4,ダイシンラー,サトノダイヤモンド,89.0,95.0,97.0,97.0,99.0,98.0,,,95.833,5.0
阪神,9,5,ジュンライデン,レイデオロ,100.0,99.0,96.0,89.0,95.0,91.0,100.0,,95.714,6.0
阪神,9,6,ウォータークラーク,ウォータービルド,,,,,,,,,,
阪神,9,7,ノラリクラリ,シュヴァルグラン,124.0,90.0,98.0,99.0,93.0,94.0,,,99.667,4.0
阪神,9,8,トリポリタニア,ルヴァンスレーヴ,21.0,221.0,114.0,133.0,68.0,,,,111.4,1.0
阪神,10,1,ナムラローズマリー,ミッキーアイル,96.0,104.0,107.0,111.0,102.0,103.0,,,103.833,3.0
阪神,10,2,ブルーシンフォニー,スクリーンヒーロー,101.0,110.0,109.0,95.0,107.0,106.0,,,104.667,2.0
阪神,10,3,ジャスパーノワール,Frosted,115.0,141.0,128.0,190.0,126.0,102.0,,,133.667,1.0
阪神,10,4,アンクルクロス,タリスマニック,98.0,97.0,97.0,105.0,104.0,99.0,,,100.0,4.0
阪神,10,5,メイショウエニシア,リアルインパクト,97.0,99.0,101.0,86.0,103.0,99.0,,,97.5,8.0
阪神,10,6,ロードトレイル,ロードカナロア,97.0,99.0,98.0,104.0,102.0,96.0,,,99.333,6.0
阪神,10,7,ヤマニンアンフィル,ダイワメジャー,97.0,97.0,98.0,94.0,97.0,96.0,,,96.5,10.0
阪神,10,8,ツインクルトーズ,マインドユアビスケッツ,90.0,88.0,110.0,102.0,93.0,,,,96.6,9.0
阪神,10,9,ウルトラソニック,ドゥラメンテ,95.0,96.0,99.0,89.0,91.0,99.0,,,94.833,12.0
阪神,10,10,アドヴァイス,モーリス,95.0,95.0,99.0,92.0,97.0,98.0,,,96.0,11.0
阪神,10,11,エマヌエーレ,ロードカナロア,97.0,99.0,98.0,102.0,102.0,96.0,,,99.0,7.0
阪神,10,12,ニシノコウダイ,アメリカンペイトリオット,104.0,100.0,107.0,92.0,100.0,106.0,88.0,,99.571,5.0
阪神,11,1,バレエマスター,スピルバーグ,102.0,62.0,104.0,75.0,95.0,102.0,101.0,,91.571,13.0
阪神,11,2,グリューネグリーン,ラブリーデイ,86.0,100.0,108.0,111.0,103.0,100.0,100.0,,101.143,4.0
阪神,11,3,ラインベック,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,94.0,,96.714,8.0
阪神,11,4,ウエストナウ,キズナ,110.0,108.0,105.0,103.0,105.0,104.0,100.0,,105.0,1.0
阪神,11,5,グラティアス,ハーツクライ,87.0,90.0,93.0,95.0,95.0,94.0,,,92.333,12.0
阪神,11,6,ホウオウノーサイド,キングカメハメハ,106.0,105.0,102.0,100.0,104.0,101.0,103.0,,103.0,2.0
阪神,11,7,トーセンリョウ,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,101.0,,97.714,6.0
阪神,11,8,シーズンリッチ,ドゥラメンテ,95.0,93.0,99.0,89.0,98.0,99.0,98.0,,95.857,10.0
阪神,11,9,オールナット,サトノダイヤモンド,89.0,91.0,97.0,100.0,99.0,98.0,89.0,,94.714,11.0
阪神,11,10,ショウナンマグマ,ザファクター,103.0,95.0,103.0,103.0,94.0,101.0,117.0,,102.286,3.0
阪神,11,11,ウインエーデル,リオンディーズ,103.0,97.0,98.0,95.0,100.0,102.0,89.0,,97.714,6.0
阪神,11,12,デビットバローズ,ロードカナロア,97.0,113.0,98.0,102.0,93.0,96.0,96.0,,99.286,5.0
阪神,11,13,サンストックトン,ワールドエース,87.0,81.0,97.0,101.0,90.0,86.0,90.0,,90.286,14.0
阪神,11,14,ヤマニンサンパ,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,94.0,,96.714,8.0
阪神,12,1,サフランヒーロー,カレンブラックヒル,122.0,104.0,107.0,119.0,105.0,102.0,97.0,,108.0,1.0
阪神,12,2,シックザイン,マジェスティックウォリアー,114.0,111.0,103.0,96.0,100.0,105.0,95.0,,103.429,6.0
阪神,12,3,ルージュイストリア,ドレフォン,104.0,105.0,107.0,109.0,103.0,104.0,,,105.333,3.0
阪神,12,4,レイズカイザー,ヘニーヒューズ,98.0,100.0,103.0,98.0,101.0,102.0,113.0,,102.143,8.0
阪神,12,5,ペプチドハドソン,モーリス,95.0,95.0,93.0,92.0,97.0,98.0,96.0,,95.143,12.0
阪神,12,6,セミマル,アメリカンペイトリオット,104.0,100.0,95.0,92.0,100.0,106.0,,,99.5,10.0
阪神,12,7,キングツェッペリン,モーニン,77.0,66.0,88.0,85.0,92.0,,,,81.6,14.0
阪神,12,8,アスクアイルビゼア,キズナ,110.0,105.0,101.0,103.0,99.0,104.0,114.0,,105.143,5.0
阪神,12,9,スタボーンイメル,ヘニーヒューズ,98.0,100.0,103.0,98.0,101.0,102.0,,,100.333,9.0
阪神,12,10,ワンダフルトゥデイ,マジェスティックウォリアー,114.0,111.0,103.0,96.0,100.0,105.0,95.0,,103.429,6.0
阪神,12,11,シンエン,ドレフォン,104.0,105.0,107.0,109.0,103.0,104.0,,,105.333,3.0
阪神,12,12,アイファーバトル,バトルプラン,81.0,77.0,85.0,100.0,92.0,93.0,,,88.0,13.0
阪神,12,13,マイド,ハービンジャー,106.0,97.0,88.0,93.0,102.0,104.0,,,98.333,11.0
阪神,12,14,プロミシングスター,マジェスティックウォリアー,114.0,111.0,103.0,106.0,100.0,105.0,,,106.5,2.0
