場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
阪神,6,11,メイショウソウタ,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,5.0
阪神,7,1,マテンロウゴールド,藤岡佑介,103.0,104.0,104.0,109.0,107.0,,105.4,1.0
阪神,7,2,テクネチウム,永島まな,92.0,88.0,89.0,83.0,90.0,,88.4,8.0
阪神,7,3,デルシエロ,西村淳也,92.0,98.0,103.0,100.0,98.0,,98.2,5.0
阪神,7,4,エコテーラー,武豊　　,99.0,98.0,95.0,97.0,98.0,,97.4,6.0
阪神,7,5,クリノアドバンス,田口貫太,97.0,112.0,99.0,99.0,102.0,,101.8,3.0
阪神,7,6,エボルヴィング,北村友一,107.0,101.0,102.0,102.0,105.0,,103.4,2.0
阪神,7,7,ステラクラウン,岩田康誠,105.0,97.0,96.0,102.0,100.0,,100.0,4.0
阪神,7,8,トラストエムシー,高杉吏麒,21.0,106.0,91.0,105.0,105.0,,85.6,9.0
阪神,7,9,ニホンピロホリデー,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,6.0
阪神,8,1,ルフトクス,北村友一,107.0,101.0,100.0,102.0,105.0,,103.0,5.0
阪神,8,2,ダブルジャッジ,Ｍ．デム,119.0,106.0,104.0,107.0,107.0,,108.6,1.0
阪神,8,3,ドンアチェカ,高杉吏麒,21.0,106.0,116.0,105.0,105.0,,90.6,10.0
阪神,8,4,ティンティンデオ,松若風馬,103.0,100.0,105.0,103.0,100.0,,102.2,6.0
阪神,8,5,ギマール,岩田康誠,105.0,97.0,99.0,102.0,100.0,,100.6,7.0
阪神,8,6,ジョウショーパワー,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,4.0
阪神,8,7,ダブルジョーク,長岡禎仁,105.0,98.0,121.0,103.0,107.0,,106.8,2.0
阪神,8,8,クリノフィガロ,団野大成,104.0,113.0,108.0,105.0,101.0,,106.2,3.0
阪神,8,9,キャピタルサックス,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,8.0
阪神,8,10,ヒデノレインボー,シュタル,,,,,,,,
阪神,8,11,ノッテルーナ,永島まな,92.0,88.0,86.0,83.0,90.0,,87.8,11.0
阪神,8,12,グラヴィス,西村淳也,92.0,98.0,97.0,100.0,98.0,,97.0,9.0
阪神,9,1,イガッチ,浜中俊　,96.0,95.0,107.0,103.0,103.0,,100.8,2.0
阪神,9,2,インターポーザー,西村淳也,92.0,98.0,103.0,100.0,98.0,,98.2,4.0
阪神,9,3,テレサ,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,5.0
阪神,9,4,ダイシンラー,岩田康誠,105.0,97.0,96.0,102.0,100.0,,100.0,3.0
阪神,9,5,ジュンライデン,シュタル,,,,,,,,
阪神,9,6,ウォータークラーク,武豊　　,99.0,98.0,95.0,97.0,98.0,,97.4,5.0
阪神,9,7,ノラリクラリ,高杉吏麒,21.0,106.0,91.0,105.0,105.0,,85.6,7.0
阪神,9,8,トリポリタニア,北村友一,107.0,101.0,102.0,102.0,105.0,,103.4,1.0
阪神,10,1,ナムラローズマリー,武豊　　,99.0,98.0,95.0,97.0,98.0,,97.4,10.0
阪神,10,2,ブルーシンフォニー,岩田望来,106.0,101.0,106.0,107.0,103.0,,104.6,3.0
阪神,10,3,ジャスパーノワール,西村淳也,92.0,98.0,103.0,102.0,98.0,,98.6,7.0
阪神,10,4,アンクルクロス,長岡禎仁,105.0,98.0,95.0,112.0,107.0,,103.4,5.0
阪神,10,5,メイショウエニシア,藤懸貴志,104.0,106.0,102.0,105.0,107.0,,104.8,2.0
阪神,10,6,ロードトレイル,高杉吏麒,21.0,106.0,91.0,109.0,105.0,,86.4,12.0
阪神,10,7,ヤマニンアンフィル,団野大成,104.0,113.0,98.0,102.0,101.0,,103.6,4.0
阪神,10,8,ツインクルトーズ,古川吉洋,111.0,100.0,112.0,105.0,101.0,,105.8,1.0
阪神,10,9,ウルトラソニック,吉田隼人,105.0,97.0,96.0,91.0,96.0,,97.0,11.0
阪神,10,10,アドヴァイス,岩田康誠,105.0,97.0,96.0,93.0,100.0,,98.2,8.0
阪神,10,11,エマヌエーレ,荻野極　,92.0,100.0,97.0,109.0,92.0,,98.0,9.0
阪神,10,12,ニシノコウダイ,西塚洸二,121.0,98.0,101.0,102.0,90.0,,102.4,6.0
阪神,11,1,バレエマスター,斎藤新　,98.0,97.0,98.0,97.0,102.0,,98.4,10.0
阪神,11,2,グリューネグリーン,浜中俊　,96.0,114.0,107.0,103.0,103.0,,104.6,1.0
阪神,11,3,ラインベック,荻野極　,92.0,98.0,97.0,92.0,92.0,,94.2,13.0
阪神,11,4,ウエストナウ,西村淳也,92.0,115.0,103.0,100.0,98.0,,101.6,7.0
阪神,11,5,グラティアス,松若風馬,103.0,108.0,101.0,103.0,100.0,,103.0,2.0
阪神,11,6,ホウオウノーサイド,岩田康誠,105.0,112.0,96.0,102.0,100.0,,103.0,2.0
阪神,11,7,トーセンリョウ,団野大成,104.0,101.0,98.0,105.0,101.0,,101.8,6.0
阪神,11,8,シーズンリッチ,吉田隼人,105.0,99.0,96.0,99.0,96.0,,99.0,8.0
阪神,11,9,オールナット,北村友一,107.0,96.0,102.0,102.0,105.0,,102.4,4.0
阪神,11,10,ショウナンマグマ,池添謙一,100.0,84.0,101.0,103.0,98.0,,97.2,12.0
阪神,11,11,ウインエーデル,松山弘平,99.0,100.0,95.0,99.0,98.0,,98.2,11.0
阪神,11,12,デビットバローズ,岩田望来,106.0,98.0,106.0,98.0,103.0,,102.2,5.0
阪神,11,13,サンストックトン,松岡正海,32.0,121.0,108.0,98.0,104.0,,92.6,14.0
阪神,11,14,ヤマニンサンパ,武豊　　,99.0,106.0,95.0,97.0,98.0,,99.0,8.0
阪神,12,1,サフランヒーロー,荻野極　,92.0,100.0,101.0,109.0,92.0,,98.8,10.0
阪神,12,2,シックザイン,古川吉洋,111.0,100.0,94.0,105.0,101.0,,102.2,8.0
阪神,12,3,ルージュイストリア,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,8.0
阪神,12,4,レイズカイザー,岩田康誠,105.0,97.0,99.0,93.0,100.0,,98.8,10.0
阪神,12,5,ペプチドハドソン,北村友一,107.0,101.0,100.0,100.0,105.0,,102.6,6.0
阪神,12,6,セミマル,西村淳也,92.0,98.0,97.0,102.0,98.0,,97.4,13.0
阪神,12,7,キングツェッペリン,松若風馬,103.0,100.0,105.0,104.0,100.0,,102.4,7.0
阪神,12,8,アスクアイルビゼア,古川奈穂,84.0,96.0,94.0,91.0,92.0,,91.4,14.0
阪神,12,9,スタボーンイメル,太宰啓介,95.0,104.0,108.0,108.0,106.0,,104.2,4.0
阪神,12,10,ワンダフルトゥデイ,水口優也,109.0,94.0,119.0,122.0,113.0,,111.4,1.0
阪神,12,11,シンエン,池添謙一,100.0,97.0,98.0,97.0,98.0,,98.0,12.0
阪神,12,12,アイファーバトル,藤懸貴志,104.0,106.0,105.0,105.0,107.0,,105.4,3.0
阪神,12,13,マイド,岩田望来,106.0,101.0,98.0,107.0,103.0,,103.0,5.0
阪神,12,14,プロミシングスター,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,2.0
