場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,3,1,ゲンパチスラッガー,マジェスティックウォリアー,734.0,-2275.0,1907.0,1616.0,1357.0,2076.0,,,5415.0,2.0
阪神,3,2,スズノソレイユ,ディスクリートキャット,-39.0,684.0,293.0,831.0,-456.0,1280.0,,,2593.0,5.0
阪神,3,3,オプティクス,サトノアラジン,358.0,-993.0,-1225.0,-998.0,-1250.0,-827.0,,,-4935.0,9.0
阪神,3,4,エイユーファイヤー,ナダル,-285.0,1035.0,443.0,55.0,,,,,1248.0,6.0
阪神,3,5,ヤマニンヒストリア,サトノクラウン,88.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,-877.0,,-10231.0,11.0
阪神,3,6,メイショウトサンコ,ホッコータルマエ,-148.0,954.0,965.0,1566.0,40.0,-768.0,125.0,,2734.0,4.0
阪神,3,7,ファーストドラゴン,マジェスティックウォリアー,734.0,-2275.0,1907.0,1616.0,1357.0,2076.0,,,5415.0,2.0
阪神,3,8,アスククラウンモア,サトノクラウン,88.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,,,-9354.0,10.0
阪神,3,9,エンドレスバンカー,エピファネイア,-473.0,-1602.0,-3367.0,-3588.0,-1809.0,-5692.0,-1724.0,,-18255.0,12.0
阪神,3,10,アメリカンタロー,American Pharoah,-40.0,444.0,507.0,201.0,-292.0,234.0,,,1054.0,7.0
阪神,3,11,セブンスプリングス,ハービンジャー,254.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,-2656.0,,-3115.0,8.0
阪神,3,12,ハミルトン,キズナ,1177.0,1802.0,696.0,2547.0,3921.0,3253.0,,,13396.0,1.0
阪神,4,1,ブルーサンセット,アドマイヤマーズ,400.0,1511.0,266.0,968.0,-321.0,,,,2824.0,5.0
阪神,4,2,ピーチマカロン,ホッコータルマエ,-148.0,-598.0,965.0,1566.0,767.0,-768.0,,,1784.0,7.0
阪神,4,3,カロローザ,ナダル,39.0,1035.0,-824.0,55.0,,,,,305.0,8.0
阪神,4,4,コウユーモジョカー,ケイムホーム,,,,,,,,,,
阪神,4,5,デュアルロール,モズアスコット,1002.0,906.0,1376.0,,,,,,3284.0,4.0
阪神,4,6,ユメシバイ,ディスクリートキャット,-39.0,408.0,293.0,831.0,2616.0,1280.0,-1127.0,,4262.0,3.0
阪神,4,7,ビーコ,ベストウォーリア,-57.0,515.0,-175.0,-875.0,51.0,-227.0,,,-768.0,11.0
阪神,4,8,ラブミーナッソー,コパノリッキー,186.0,-1582.0,-2742.0,-1865.0,-2463.0,-1172.0,,,-9638.0,14.0
阪神,4,9,ツーピース,ホッコータルマエ,-148.0,-598.0,965.0,1566.0,767.0,-768.0,125.0,,1909.0,6.0
阪神,4,10,ベルギューン,ナダル,39.0,1035.0,-824.0,55.0,,,,,305.0,8.0
阪神,4,11,バーニングフレーム,スワーヴリチャード,20.0,264.0,-1297.0,-1873.0,-3067.0,-2064.0,,,-8017.0,13.0
阪神,4,12,フィドルファドル,サトノアラジン,358.0,113.0,-1225.0,-998.0,-314.0,-827.0,-911.0,,-3804.0,12.0
阪神,4,13,ユウェンタース,マインドユアビスケッツ,-278.0,-2667.0,-2646.0,-2569.0,389.0,-2241.0,82.0,,-9930.0,15.0
阪神,4,14,タマモティーカップ,デクラレーションオブウォー,-35.0,-336.0,-1041.0,460.0,1127.0,81.0,-878.0,,-622.0,10.0
阪神,4,15,オリージネアリア,ディスクリートキャット,-39.0,408.0,293.0,831.0,2616.0,1280.0,,,5389.0,2.0
阪神,4,16,ディアマイハニー,カリフォルニアクローム,-13.0,619.0,1310.0,1253.0,1311.0,1358.0,,,5838.0,1.0
阪神,5,1,メトゥザレム,サートゥルナーリア,78.0,-800.0,418.0,-390.0,,,,,-694.0,8.0
阪神,5,2,ニシノエンデヴァー,ミスターメロディ,-228.0,1263.0,-167.0,-473.0,-344.0,,,,51.0,6.0
阪神,5,3,コロケーション,リオンディーズ,116.0,-1814.0,-714.0,-2627.0,-1631.0,1038.0,,,-5632.0,10.0
阪神,5,4,テーオーシュタイン,ワールドエース,-188.0,-1451.0,-406.0,-1470.0,-317.0,-2686.0,,,-6518.0,12.0
阪神,5,5,ホーリーノット,エピファネイア,-473.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-17979.0,15.0
阪神,5,6,キャニオンデシェイ,ラブリーデイ,-153.0,-147.0,1004.0,-245.0,-528.0,-32.0,16.0,,-85.0,7.0
阪神,5,7,ヒダサワヤカ,リアルスティール,253.0,3353.0,1953.0,4033.0,3839.0,1961.0,,,15392.0,1.0
阪神,5,8,ニュークレド,ブリックスアンドモルタル,114.0,-621.0,1704.0,1564.0,66.0,-1051.0,,,1776.0,4.0
阪神,5,9,パープルパライソ,ノーブルミッション,,,,,,,,,,
阪神,5,10,ジュンライトニング,エピファネイア,-473.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,-1724.0,,-19703.0,16.0
阪神,5,11,アフェシス,キズナ,1177.0,1802.0,4251.0,2547.0,-331.0,3253.0,,,12699.0,2.0
阪神,5,12,リトルガールブルー,ドゥラメンテ,-281.0,-806.0,-829.0,-753.0,-2927.0,-809.0,,,-6405.0,11.0
阪神,5,13,エーデルヴェーグ,サートゥルナーリア,78.0,-800.0,418.0,-390.0,,,,,-694.0,8.0
阪神,5,14,アイルビリーヴ,オルフェーヴル,-149.0,930.0,1764.0,1034.0,147.0,1152.0,2285.0,,7163.0,3.0
阪神,5,15,トゥルプ,デクラレーションオブウォー,-35.0,-365.0,716.0,460.0,1127.0,81.0,-878.0,,1106.0,5.0
阪神,5,16,レディーミコノス,Le Havre,,,,,,,,,,
阪神,5,17,ウィッシュソング,アルアイン,-699.0,-3469.0,-2262.0,-3762.0,-1576.0,-2238.0,-2455.0,,-16461.0,14.0
阪神,5,18,ワンチャン,レイデオロ,-1.0,44.0,-1614.0,-4861.0,251.0,-3153.0,,,-9334.0,13.0
阪神,6,1,タマモキャリコ,シニスターミニスター,1131.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,28206.0,1.0
阪神,6,2,モズミツボシ,グランプリボス,53.0,-106.0,-7.0,-387.0,78.0,563.0,220.0,,414.0,6.0
阪神,6,3,フロスティクォーツ,ロードカナロア,-316.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,-1432.0,,-8313.0,10.0
阪神,6,4,マリンバンカー,エスケンデレヤ,94.0,323.0,543.0,251.0,550.0,735.0,,,2496.0,4.0
阪神,6,5,インジケーター,Liam's Map,34.0,156.0,258.0,0.0,333.0,332.0,,,1113.0,5.0
阪神,6,6,サイレントミニスタ,ワールドエース,-188.0,-778.0,-1232.0,-211.0,-1525.0,-2686.0,-413.0,,-7033.0,9.0
阪神,6,7,ドゥラシェーナ,ドゥラメンテ,-281.0,-1786.0,-2151.0,-337.0,-1137.0,-809.0,,,-6501.0,8.0
阪神,6,8,フローラルセント,キズナ,1177.0,2350.0,696.0,630.0,3921.0,3253.0,5483.0,,17510.0,2.0
阪神,6,9,エースアビリティ,ヤマカツエース,85.0,-200.0,-115.0,96.0,-648.0,-425.0,-50.0,,-1257.0,7.0
阪神,6,10,ドナウパール,エピファネイア,-473.0,-6025.0,-3367.0,-4517.0,-1809.0,-5692.0,-1724.0,,-23607.0,11.0
阪神,6,11,メイショウソウタ,ドレフォン,270.0,2702.0,5543.0,1332.0,2178.0,2542.0,2587.0,,17154.0,3.0
阪神,7,1,マテンロウゴールド,レイデオロ,-1.0,-82.0,-1614.0,-1787.0,-3153.0,,,,-6637.0,6.0
阪神,7,2,テクネチウム,マクフィ,40.0,26.0,286.0,424.0,330.0,-47.0,614.0,,1673.0,1.0
阪神,7,3,デルシエロ,レイデオロ,-1.0,-82.0,-1614.0,-1787.0,-3153.0,-1258.0,,,-7895.0,7.0
阪神,7,4,エコテーラー,スワーヴリチャード,20.0,264.0,-1019.0,787.0,-2064.0,,,,-2012.0,4.0
阪神,7,5,クリノアドバンス,Al Wukair,,,,,,,,,,
阪神,7,6,エボルヴィング,ハーツクライ,-773.0,-1690.0,-3424.0,219.0,-2270.0,-2972.0,235.0,,-10675.0,8.0
阪神,7,7,ステラクラウン,ルーラーシップ,356.0,-1893.0,345.0,-379.0,-1950.0,-4.0,-708.0,,-4233.0,5.0
阪神,7,8,トラストエムシー,ブラックタイド,128.0,-1155.0,-1443.0,206.0,537.0,501.0,,,-1226.0,3.0
阪神,7,9,ニホンピロホリデー,ニューイヤーズデイ,570.0,70.0,572.0,119.0,-660.0,-1339.0,,,-668.0,2.0
阪神,8,1,ルフトクス,ニューイヤーズデイ,570.0,70.0,-123.0,119.0,-660.0,-1339.0,,,-1363.0,8.0
阪神,8,2,ダブルジャッジ,ロードカナロア,-316.0,-682.0,-288.0,1127.0,-3277.0,-3552.0,4167.0,,-2821.0,9.0
阪神,8,3,ドンアチェカ,マジェスティックウォリアー,734.0,3281.0,1907.0,-684.0,1357.0,2076.0,-764.0,,7907.0,3.0
阪神,8,4,ティンティンデオ,ドレフォン,270.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14567.0,2.0
阪神,8,5,ギマール,カレンブラックヒル,266.0,590.0,1569.0,1294.0,266.0,419.0,,,4404.0,4.0
阪神,8,6,ジョウショーパワー,バンドワゴン,138.0,329.0,220.0,151.0,130.0,-76.0,,,892.0,7.0
阪神,8,7,ダブルジョーク,Practical Joke,,,,,,,,,,
阪神,8,8,クリノフィガロ,ゴールドシップ,-68.0,-733.0,-734.0,662.0,1279.0,1463.0,-781.0,,1088.0,6.0
阪神,8,9,キャピタルサックス,リオンディーズ,116.0,236.0,-460.0,612.0,78.0,1038.0,,,1620.0,5.0
阪神,8,10,ヒデノレインボー,シニスターミニスター,1131.0,2599.0,9037.0,126.0,5738.0,8102.0,,,26733.0,1.0
阪神,8,11,ノッテルーナ,ルーラーシップ,356.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,,,-4899.0,10.0
阪神,8,12,グラヴィス,ハーツクライ,-773.0,-1690.0,-519.0,219.0,-2270.0,-2972.0,235.0,,-7770.0,11.0
阪神,9,1,イガッチ,リアルスティール,253.0,756.0,1953.0,4033.0,1180.0,1961.0,1095.0,,11231.0,1.0
阪神,9,2,インターポーザー,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,,-24219.0,7.0
阪神,9,3,テレサ,アドマイヤマーズ,400.0,-428.0,328.0,968.0,-321.0,,,,947.0,3.0
阪神,9,4,ダイシンラー,サトノダイヤモンド,-393.0,-1161.0,-1096.0,-1057.0,-472.0,-854.0,,,-5033.0,5.0
阪神,9,5,ジュンライデン,レイデオロ,-1.0,-82.0,-1614.0,-4861.0,-1787.0,-3153.0,10.0,,-11488.0,6.0
阪神,9,6,ウォータークラーク,ウォータービルド,,,,,,,,,,
阪神,9,7,ノラリクラリ,シュヴァルグラン,269.0,-352.0,-221.0,-314.0,-1088.0,-1119.0,,,-2825.0,4.0
阪神,9,8,トリポリタニア,ルヴァンスレーヴ,-315.0,2897.0,1137.0,3608.0,-795.0,,,,6532.0,2.0
阪神,10,1,ナムラローズマリー,ミッキーアイル,-104.0,851.0,1956.0,1327.0,830.0,1117.0,,,5977.0,1.0
阪神,10,2,ブルーシンフォニー,スクリーンヒーロー,34.0,1362.0,823.0,-680.0,1189.0,1488.0,,,4216.0,2.0
阪神,10,3,ジャスパーノワール,Frosted,30.0,204.0,445.0,0.0,583.0,31.0,,,1293.0,3.0
阪神,10,4,アンクルクロス,タリスマニック,-24.0,-237.0,-215.0,295.0,667.0,-191.0,,,295.0,5.0
阪神,10,5,メイショウエニシア,リアルインパクト,-55.0,-174.0,151.0,-536.0,533.0,-153.0,,,-234.0,6.0
阪神,10,6,ロードトレイル,ロードカナロア,-316.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-3289.0,8.0
阪神,10,7,ヤマニンアンフィル,ダイワメジャー,-944.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,,,-6970.0,10.0
阪神,10,8,ツインクルトーズ,マインドユアビスケッツ,-278.0,-2667.0,1224.0,389.0,-2241.0,,,,-3573.0,9.0
阪神,10,9,ウルトラソニック,ドゥラメンテ,-281.0,-1786.0,-829.0,-3854.0,-2927.0,-809.0,,,-10486.0,12.0
阪神,10,10,アドヴァイス,モーリス,-298.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-8959.0,11.0
阪神,10,11,エマヌエーレ,ロードカナロア,-316.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-3182.0,7.0
阪神,10,12,ニシノコウダイ,アメリカンペイトリオット,51.0,2.0,860.0,-403.0,-87.0,1481.0,-939.0,,965.0,4.0
阪神,11,1,バレエマスター,スピルバーグ,17.0,-413.0,243.0,-1704.0,-207.0,142.0,27.0,,-1895.0,5.0
阪神,11,2,グリューネグリーン,ラブリーデイ,-153.0,2.0,1004.0,583.0,321.0,-32.0,16.0,,1741.0,3.0
阪神,11,3,ラインベック,ディープインパクト,-205.0,-473.0,-238.0,-1023.0,-602.0,-723.0,-818.0,,-4082.0,8.0
阪神,11,4,ウエストナウ,キズナ,1177.0,1952.0,4251.0,630.0,3921.0,3253.0,54.0,,15238.0,1.0
阪神,11,5,グラティアス,ハーツクライ,-773.0,-1166.0,-3424.0,-1673.0,-2270.0,-2972.0,,,-12278.0,14.0
阪神,11,6,ホウオウノーサイド,キングカメハメハ,80.0,622.0,267.0,34.0,647.0,201.0,220.0,,2071.0,2.0
阪神,11,7,トーセンリョウ,ディープインパクト,-205.0,-473.0,-238.0,-1023.0,-602.0,-723.0,141.0,,-3123.0,7.0
阪神,11,8,シーズンリッチ,ドゥラメンテ,-281.0,-973.0,-829.0,-3854.0,-1137.0,-809.0,-451.0,,-8334.0,13.0
阪神,11,9,オールナット,サトノダイヤモンド,-393.0,-246.0,-1096.0,0.0,-472.0,-854.0,-1786.0,,-4847.0,10.0
阪神,11,10,ショウナンマグマ,ザファクター,26.0,-77.0,128.0,334.0,-159.0,84.0,616.0,,952.0,4.0
阪神,11,11,ウインエーデル,リオンディーズ,116.0,-183.0,-714.0,-990.0,78.0,1038.0,-2297.0,,-2952.0,6.0
阪神,11,12,デビットバローズ,ロードカナロア,-316.0,2748.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-6114.0,12.0
阪神,11,13,サンストックトン,ワールドエース,-188.0,-541.0,-406.0,41.0,-1525.0,-2686.0,-724.0,,-6029.0,11.0
阪神,11,14,ヤマニンサンパ,ディープインパクト,-205.0,-473.0,-238.0,-1023.0,-602.0,-723.0,-818.0,,-4082.0,8.0
阪神,12,1,サフランヒーロー,カレンブラックヒル,266.0,590.0,1569.0,1294.0,1022.0,419.0,-285.0,,4875.0,8.0
阪神,12,2,シックザイン,マジェスティックウォリアー,734.0,3281.0,1907.0,-684.0,83.0,2076.0,-764.0,,6633.0,5.0
阪神,12,3,ルージュイストリア,ドレフォン,270.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,15060.0,1.0
阪神,12,4,レイズカイザー,ヘニーヒューズ,-69.0,51.0,1991.0,-438.0,341.0,990.0,2019.0,,4885.0,7.0
阪神,12,5,ペプチドハドソン,モーリス,-298.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,-1055.0,,-11417.0,14.0
阪神,12,6,セミマル,アメリカンペイトリオット,51.0,2.0,-1007.0,-403.0,-87.0,1481.0,,,37.0,10.0
阪神,12,7,キングツェッペリン,モーニン,-227.0,-1115.0,-2772.0,-1992.0,-1088.0,,,,-7194.0,13.0
阪神,12,8,アスクアイルビゼア,キズナ,1177.0,2350.0,696.0,630.0,-331.0,3253.0,5483.0,,13258.0,3.0
阪神,12,9,スタボーンイメル,ヘニーヒューズ,-69.0,51.0,1991.0,-438.0,341.0,990.0,,,2866.0,9.0
阪神,12,10,ワンダフルトゥデイ,マジェスティックウォリアー,734.0,3281.0,1907.0,-684.0,83.0,2076.0,-764.0,,6633.0,5.0
阪神,12,11,シンエン,ドレフォン,270.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,15060.0,1.0
阪神,12,12,アイファーバトル,バトルプラン,-58.0,-1130.0,-737.0,1.0,-452.0,-338.0,,,-2714.0,12.0
阪神,12,13,マイド,ハービンジャー,254.0,-1020.0,-1415.0,-1249.0,397.0,2186.0,,,-847.0,11.0
阪神,12,14,プロミシングスター,マジェスティックウォリアー,734.0,3281.0,1907.0,497.0,83.0,2076.0,,,8578.0,4.0
