場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,10,自己条件,芝,1600,良,12,スズカダブル,5歳以上,丹内祐次,西村真幸,逃げ,,53.84615384615385,短距離,右回り,,Lv2 ,508.0,休明2走,
中山,10,自己条件,芝,1600,良,13,オメガウインク,4歳,戸崎圭太,大和田成,差し,50.0,80.0,短距離,右回り,,Lv2 ,470.0,休明2走,
中山,11,OP,芝,1600,良,1,トワイライトシティ,3歳,横山武史,杉山晴紀,先行,,100.0,短距離,右回り,,Lv2 ,454.0,,
中山,11,OP,芝,1600,良,2,ベルビースタローン,3歳,杉原誠人,西村真幸,先行,,0.0,短距離,右回り,,Lv2 ,490.0,休明初戦,距離延長
中山,11,OP,芝,1600,良,3,ラブアイミー,3歳,長浜鴻緒,森田直行,追込,0.0,,短距離,右回り,,Lv2 ,402.0,,距離延長
中山,11,OP,芝,1600,良,4,キタノクニカラ,3歳,丸田恭介,小島茂之,先行,50.0,25.0,短距離,右回り,,Lv2 ,382.0,,
中山,11,OP,芝,1600,良,5,ムーンライトラガー,3歳,戸崎圭太,大久保龍,差し,,,短距離,右回り,,Lv2 ,418.0,,距離短縮
中山,11,OP,芝,1600,良,6,プリムツァール,3歳,津村明秀,蛯名正義,先行,,100.0,短距離,右回り,,Lv2 ,454.0,,
中山,11,OP,芝,1600,良,7,ヴィヴァラリス,3歳,三浦皇成,尾関知人,差し,100.0,0.0,短距離,右回り,,Lv2 ,378.0,休明2走,
中山,11,OP,芝,1600,良,8,アルメントフーベル,3歳,ルメール,宮田敬介,先行,100.0,100.0,短距離,右回り,,Lv2 ,460.0,休明初戦,
中山,11,OP,芝,1600,良,9,ホウオウショコラ,3歳,大野拓弥,大竹正博,逃げ,100.0,100.0,短距離,右回り,,Lv2 ,474.0,,
中山,11,OP,芝,1600,良,10,ジョリーレーヌ,3歳,石川裕紀,大竹正博,逃げ,0.0,33.33333333333333,短距離,右回り,,Lv2 ,438.0,休明2走,
中山,11,OP,芝,1600,良,11,ミーントゥビー,3歳,松岡正海,堀内岳志,追込,0.0,0.0,短距離,右回り,,Lv2 ,438.0,,
中山,11,OP,芝,1600,良,12,ピコローズ,3歳,田辺裕信,伊藤大士,先行,100.0,100.0,短距離,右回り,,Lv2 ,436.0,,
中山,12,自己条件,芝,1200,良,1,ピコアーガイル,4歳,北村宏司,伊藤大士,先行,,,短距離,右回り,,Lv4 ,492.0,休明2走,
中山,12,自己条件,芝,1200,良,2,エリカカリーナ,4歳,戸崎圭太,宮田敬介,先行,50.0,40.0,短距離,右回り,,Lv4 ,440.0,休明初戦,
中山,12,自己条件,芝,1200,良,3,スーパーマン,5歳以上,長浜鴻緒,岩戸孝樹,先行,20.0,50.0,短距離,右回り,,Lv4 ,500.0,,
中山,12,自己条件,芝,1200,良,4,ヨール,5歳以上,嶋田純次,手塚貴久,差し,42.857142857142854,35.294117647058826,短距離,右回り,,Lv4 ,450.0,休明初戦,
中山,12,自己条件,芝,1200,良,5,ジャガード,5歳以上,吉田豊,和田雄二,差し,7.6923076923076925,11.538461538461538,短距離,右回り,,Lv4 ,416.0,,距離短縮
中山,12,自己条件,芝,1200,良,6,マルプリ,5歳以上,原優介,青木孝文,追込,16.666666666666664,44.44444444444444,短距離,右回り,,Lv4 ,482.0,休明初戦,
中山,12,自己条件,芝,1200,良,7,ディージェーサン,5歳以上,遠藤汰月,堀内岳志,差し,66.66666666666666,42.857142857142854,短距離,右回り,,Lv4 ,446.0,休明初戦,
中山,12,自己条件,芝,1200,良,8,ニジュウダンサー,5歳以上,菊沢一樹,尾関知人,先行,100.0,100.0,短距離,右回り,,Lv4 ,466.0,休明2走,距離短縮
中山,12,自己条件,芝,1200,良,9,オリアメンディ,5歳以上,水沼元輝,南田美知,差し,25.0,14.285714285714285,短距離,右回り,,Lv4 ,472.0,休明2走,
中山,12,自己条件,芝,1200,良,10,スミレファースト,4歳,横山武史,加藤征弘,先行,50.0,33.33333333333333,短距離,右回り,,Lv4 ,456.0,休明初戦,
中山,12,自己条件,芝,1200,良,11,アララララ,4歳,丹内祐次,清水英克,先行,100.0,63.63636363636363,短距離,右回り,,Lv4 ,448.0,休明初戦,
中山,12,自己条件,芝,1200,良,12,インプロバイザー,5歳以上,石川裕紀,東田明士,先行,0.0,33.33333333333333,短距離,右回り,,Lv4 ,492.0,休明初戦,
中山,12,自己条件,芝,1200,良,13,アップストローク,5歳以上,大野拓弥,杉浦宏昭,差し,44.44444444444444,27.27272727272727,短距離,右回り,,Lv4 ,470.0,休明2走,
中山,12,自己条件,芝,1200,良,14,ヘルメース,4歳,谷原柚希,伊藤圭三,逃げ,0.0,33.33333333333333,短距離,右回り,,Lv4 ,486.0,,
中山,12,自己条件,芝,1200,良,15,フミサウンド,5歳以上,三浦皇成,鹿戸雄一,先行,0.0,42.857142857142854,短距離,右回り,,Lv4 ,454.0,休明3走,距離短縮
中山,12,自己条件,芝,1200,良,16,カリーシ,4歳,菅原明良,武井亮,先行,100.0,50.0,短距離,右回り,,Lv4 ,458.0,休明2走,距離短縮
中京,1,未勝利,ダート,1800,良,1,コスモサンビタリア,3歳,丸山元気,西園翔太,追込,,,中距離,左回り,,Lv3 ,444.0,休明3走,
中京,1,未勝利,ダート,1800,良,2,サリーチェ,3歳,佐々木大,池添学,差し,,,中距離,左回り,,Lv3 ,472.0,休明2走,
中京,1,未勝利,ダート,1800,良,3,ウエスタンタマヤ,3歳,橋木太希,西園正都,差し,,,中距離,左回り,,Lv3 ,450.0,,
中京,1,未勝利,ダート,1800,良,4,オーケーサイン,3歳,和田翼,谷潔,,,,中距離,左回り,,Lv3 ,366.0,,
中京,1,未勝利,ダート,1800,良,5,ホリゾンブルー,3歳,斎藤新,吉田直弘,差し,,,中距離,左回り,,Lv3 ,392.0,休明2走,距離短縮
中京,1,未勝利,ダート,1800,良,6,ローズゴジャール,3歳,城戸義政,荒川義之,追込,,0.0,中距離,左回り,,Lv3 ,390.0,休明3走,
中京,1,未勝利,ダート,1800,良,7,リュクスビスケッツ,3歳,上里直汰,加藤士津,差し,,,中距離,左回り,,Lv3 ,474.0,,距離延長
中京,1,未勝利,ダート,1800,良,8,マンノミューズ,3歳,角田大和,角田晃一,差し,100.0,50.0,中距離,左回り,,Lv3 ,426.0,休明初戦,
中京,1,未勝利,ダート,1800,良,9,インナモラート,3歳,西塚洸二,千田輝彦,追込,,0.0,中距離,左回り,,Lv3 ,474.0,休明3走,距離延長
中京,1,未勝利,ダート,1800,良,10,デザフィアドール,3歳,川端海翼,宮本博,追込,0.0,0.0,中距離,左回り,,Lv3 ,432.0,,
中京,1,未勝利,ダート,1800,良,11,ロジステート,3歳,小林美駒,尾形和幸,逃げ,,,中距離,左回り,,Lv3 ,466.0,,距離延長
中京,1,未勝利,ダート,1800,良,12,キャッチーラン,3歳,舟山瑠泉,浜田多実,追込,,,中距離,左回り,,Lv3 ,462.0,,距離延長
中京,1,未勝利,ダート,1800,良,13,エリタージュソング,3歳,小沢大仁,吉岡辰弥,,,,中距離,左回り,,Lv3 ,468.0,,
中京,1,未勝利,ダート,1800,良,14,ヴォルクメア,3歳,田山旺佑,新谷功一,差し,0.0,0.0,中距離,左回り,,Lv3 ,490.0,休明初戦,
中京,1,未勝利,ダート,1800,良,15,ゴールドドロップ,3歳,今村聖奈,寺島良,差し,,,中距離,左回り,,Lv3 ,434.0,,距離短縮
中京,1,未勝利,ダート,1800,良,16,ミッシングユー,3歳,鮫島克駿,橋口慎介,差し,,100.0,中距離,左回り,,Lv3 ,464.0,,距離延長
中京,2,未勝利,ダート,1200,良,1,セイルロケット,3歳,川端海翼,橋口慎介,逃げ,0.0,,短距離,左回り,,Lv2 ,454.0,,距離短縮
中京,2,未勝利,ダート,1200,良,2,フィアマドラータ,3歳,佐々木大,池上昌和,差し,,0.0,短距離,左回り,,Lv2 ,456.0,休明初戦,
中京,2,未勝利,ダート,1200,良,3,ノーブルオーク,3歳,小林美駒,鈴木伸尋,追込,,0.0,短距離,左回り,,Lv2 ,506.0,休明初戦,
中京,2,未勝利,ダート,1200,良,4,サウンドモリアーナ,3歳,富田暁,武英智,先行,,66.66666666666666,短距離,左回り,,Lv2 ,438.0,休明2走,
中京,2,未勝利,ダート,1200,良,5,チョウハクタカ,3歳,加藤祥太,羽月友彦,追込,0.0,0.0,短距離,左回り,,Lv2 ,482.0,,
中京,2,未勝利,ダート,1200,良,6,インディゴアスール,3歳,和田陽希,鈴木孝志,逃げ,,0.0,短距離,左回り,,Lv2 ,528.0,休明2走,
中京,2,未勝利,ダート,1200,良,7,ベルトネ,3歳,シュタル,牧光二,差し,,66.66666666666666,短距離,左回り,,Lv2 ,484.0,,
中京,2,未勝利,ダート,1200,良,8,ジュエルハウス,3歳,西塚洸二,西園翔太,先行,100.0,,短距離,左回り,,Lv2 ,466.0,休明初戦,距離短縮
中京,2,未勝利,ダート,1200,良,9,コーリンフウガ,3歳,原田和真,小野次郎,先行,,,短距離,左回り,,Lv2 ,514.0,,距離短縮
中京,2,未勝利,ダート,1200,良,10,エムティエスターテ,3歳,鮫島克駿,矢野英一,先行,,,短距離,左回り,,Lv2 ,462.0,,距離短縮
中京,2,未勝利,ダート,1200,良,11,ゼンブママノセイ,3歳,今村聖奈,深山雅史,逃げ,,,短距離,左回り,,Lv2 ,384.0,休明初戦,距離短縮
中京,2,未勝利,ダート,1200,良,12,エイトビートレター,3歳,黛弘人,佐藤吉勝,差し,,0.0,短距離,左回り,,Lv2 ,424.0,休明2走,距離短縮
中京,2,未勝利,ダート,1200,良,13,ルルーディ,3歳,城戸義政,宮地貴稔,逃げ,0.0,0.0,短距離,左回り,,Lv2 ,452.0,休明初戦,距離短縮
中京,2,未勝利,ダート,1200,良,14,コンパクトファイト,3歳,柴田裕一,天間昭一,追込,0.0,0.0,短距離,左回り,,Lv2 ,422.0,,
中京,2,未勝利,ダート,1200,良,15,テイエムパイロット,3歳,川須栄彦,秋山真一,追込,0.0,0.0,短距離,左回り,,Lv2 ,496.0,,
中京,2,未勝利,ダート,1200,良,16,ロッキンミー,3歳,斎藤新,杉浦宏昭,先行,,33.33333333333333,短距離,左回り,,Lv2 ,438.0,,
中京,3,未勝利,芝,1600,良,1,アストロマーチ,3歳,小林美駒,尾形和幸,,,,短距離,左回り,,Lv2 ,438.0,,
中京,3,未勝利,芝,1600,良,2,ノーブルフェスタ,3歳,黛弘人,田島俊明,追込,,,短距離,左回り,,Lv2 ,416.0,休明初戦,距離延長
中京,3,未勝利,芝,1600,良,3,エリカマルセイユ,3歳,荻野極,友道康夫,,,,短距離,左回り,,Lv2 ,466.0,,
中京,3,未勝利,芝,1600,良,4,ロングトーン,3歳,斎藤新,尾関知人,先行,,0.0,短距離,左回り,,Lv2 ,376.0,休明初戦,距離短縮
中京,3,未勝利,芝,1600,良,5,ヒルノレーダン,3歳,丸山元気,昆貢,,,,短距離,左回り,,Lv2 ,406.0,,
中京,3,未勝利,芝,1600,良,6,アイルシャンス,3歳,田山旺佑,新谷功一,,,,短距離,左回り,,Lv2 ,434.0,,
中京,3,未勝利,芝,1600,良,7,ヴィクトリアランド,3歳,小沢大仁,萩原清,,,,短距離,左回り,,Lv2 ,458.0,,
中京,3,未勝利,芝,1600,良,8,ジーティーハート,3歳,秋山稔樹,渡辺薫彦,先行,,,短距離,左回り,,Lv2 ,446.0,休明初戦,距離短縮
中京,3,未勝利,芝,1600,良,9,ウインシャーガス,3歳,松若風馬,杉山晴紀,差し,,0.0,短距離,左回り,,Lv2 ,472.0,,距離短縮
中京,3,未勝利,芝,1600,良,10,ダノンプリマ,3歳,角田大和,千田輝彦,,,,短距離,左回り,,Lv2 ,440.0,,
中京,3,未勝利,芝,1600,良,11,スマートミストラル,3歳,鮫島克駿,大久保龍,差し,,100.0,短距離,左回り,,Lv2 ,430.0,休明2走,距離短縮
中京,3,未勝利,芝,1600,良,12,ケリフレッドアスク,3歳,西塚洸二,藤原英昭,先行,100.0,66.66666666666666,短距離,左回り,,Lv2 ,444.0,,
中京,3,未勝利,芝,1600,良,13,サーリアル,3歳,シュタル,宮徹,先行,0.0,0.0,短距離,左回り,,Lv2 ,418.0,休明初戦,距離短縮
中京,3,未勝利,芝,1600,良,14,コンドゥイア,3歳,川須栄彦,井上智史,逃げ,,,短距離,左回り,,Lv2 ,472.0,,距離短縮
中京,3,未勝利,芝,1600,良,15,エレガンスドパリ,3歳,古川奈穂,松下武士,,,,短距離,左回り,,Lv2 ,388.0,,
中京,3,未勝利,芝,1600,良,16,エムティヒララ,3歳,富田暁,千田輝彦,,,,短距離,左回り,,Lv2 ,418.0,,
中京,4,未勝利,ダート,1800,良,1,オドラニャソンソン,3歳,小沢大仁,東田明士,逃げ,0.0,0.0,中距離,左回り,,Lv2 ,460.0,,
中京,4,未勝利,ダート,1800,良,2,メイショウソウセキ,3歳,角田大和,松永幹夫,先行,0.0,0.0,中距離,左回り,,Lv2 ,492.0,,
中京,4,未勝利,ダート,1800,良,3,ポジティビティ,3歳,泉谷楓真,飯田祐史,追込,,,中距離,左回り,,Lv2 ,474.0,休明初戦,距離延長
中京,4,未勝利,ダート,1800,良,4,ルグランシャリオ,3歳,上里直汰,石栗龍彦,差し,0.0,0.0,中距離,左回り,,Lv2 ,520.0,休明2走,距離延長
中京,4,未勝利,ダート,1800,良,5,ディープオーシャン,3歳,柴田裕一,藤岡健一,先行,0.0,,中距離,左回り,,Lv2 ,502.0,,距離延長
中京,4,未勝利,ダート,1800,良,6,メアリーバローズ,3歳,今村聖奈,寺島良,,,,中距離,左回り,,Lv2 ,486.0,,
中京,4,未勝利,ダート,1800,良,7,リリーライナー,3歳,西塚洸二,緒方努,追込,,0.0,中距離,左回り,,Lv2 ,480.0,休明3走,
中京,4,未勝利,ダート,1800,良,8,カミノレアル,3歳,佐々木大,今野貞一,先行,,100.0,中距離,左回り,,Lv2 ,512.0,,距離延長
中京,4,未勝利,ダート,1800,良,9,サトノフォーミュラ,3歳,河原田菜,中竹和也,逃げ,,0.0,中距離,左回り,,Lv2 ,480.0,,距離延長
中京,4,未勝利,ダート,1800,良,10,ディープカインズ,3歳,松本大輝,本田優,追込,0.0,0.0,中距離,左回り,,Lv2 ,430.0,,
中京,4,未勝利,ダート,1800,良,11,マイネルメドリング,3歳,秋山稔樹,青木孝文,追込,,,中距離,左回り,,Lv2 ,440.0,休明2走,距離延長
中京,4,未勝利,ダート,1800,良,12,スギノペガサス,3歳,小林美駒,鈴木伸尋,追込,,,中距離,左回り,,Lv2 ,474.0,,距離延長
中京,4,未勝利,ダート,1800,良,13,キタノチェンジ,3歳,川端海翼,羽月友彦,差し,,50.0,中距離,左回り,,Lv2 ,438.0,,
中京,4,未勝利,ダート,1800,良,14,ゴットランド,3歳,斎藤新,斎藤誠,先行,,0.0,中距離,左回り,,Lv2 ,502.0,,
中京,4,未勝利,ダート,1800,良,15,タマモハヤブサ,3歳,田山旺佑,新谷功一,,,,中距離,左回り,,Lv2 ,446.0,,
中京,5,未勝利,芝,2000,良,1,ウインクレドール,3歳,木幡初也,鹿戸雄一,追込,,,中距離,左回り,,Lv3 ,472.0,,距離延長
中京,5,未勝利,芝,2000,良,2,マドモアゼルアスク,3歳,西塚洸二,藤原英昭,追込,,,中距離,左回り,,Lv3 ,442.0,休明初戦,距離延長
中京,5,未勝利,芝,2000,良,3,コスモトロイメル,3歳,角田大和,田島俊明,先行,,0.0,中距離,左回り,,Lv3 ,444.0,,距離延長
中京,5,未勝利,芝,2000,良,4,ロックエンジェル,3歳,シュタル,友道康夫,差し,,0.0,中距離,左回り,,Lv3 ,456.0,休明初戦,
中京,5,未勝利,芝,2000,良,5,アラベスク,3歳,舟山瑠泉,浜田多実,追込,,,中距離,左回り,,Lv3 ,448.0,,距離延長
中京,5,未勝利,芝,2000,良,6,ミコノオンガエシ,3歳,河原田菜,中村直也,追込,,0.0,中距離,左回り,,Lv3 ,432.0,休明初戦,
中京,5,未勝利,芝,2000,良,7,サイモンイロハニー,3歳,秋山稔樹,谷潔,追込,0.0,0.0,中距離,左回り,,Lv3 ,408.0,休明3走,距離短縮
中京,5,未勝利,芝,2000,良,8,カーリンハート,3歳,川端海翼,四位洋文,差し,,,中距離,左回り,,Lv3 ,412.0,,距離延長
中京,5,未勝利,芝,2000,良,9,セルマン,3歳,鮫島克駿,田中克典,,,,中距離,左回り,,Lv3 ,554.0,,
中京,5,未勝利,芝,2000,良,10,シャインチャプチャ,3歳,亀田温心,北出成人,,,,中距離,左回り,,Lv3 ,462.0,,
中京,5,未勝利,芝,2000,良,11,プレミアシップ,3歳,佐々木大,吉岡辰弥,追込,100.0,75.0,中距離,左回り,,Lv3 ,498.0,,
中京,5,未勝利,芝,2000,良,12,エリーナストーム,3歳,荻野極,鹿戸雄一,先行,100.0,100.0,中距離,左回り,,Lv3 ,522.0,休明2走,距離短縮
中京,5,未勝利,芝,2000,良,13,ナムラパール,3歳,城戸義政,荒川義之,追込,,,中距離,左回り,,Lv3 ,414.0,,距離延長
中京,5,未勝利,芝,2000,良,14,エキサイトバイオ,3歳,小沢大仁,今野貞一,差し,50.0,33.33333333333333,中距離,左回り,,Lv3 ,474.0,休明初戦,
中京,5,未勝利,芝,2000,良,15,ヒシカリナン,3歳,丸山元気,矢作芳人,差し,,0.0,中距離,左回り,,Lv3 ,454.0,休明2走,距離延長
中京,5,未勝利,芝,2000,良,16,サイモンノーブル,3歳,古川奈穂,梅田智之,追込,,0.0,中距離,左回り,,Lv3 ,444.0,連闘,距離短縮
中京,5,未勝利,芝,2000,良,17,ウインポセイドン,3歳,国分恭介,奥村豊,追込,100.0,50.0,中距離,左回り,,Lv3 ,476.0,,距離延長
中京,5,未勝利,芝,2000,良,18,クァタルティ,3歳,松若風馬,青木孝文,追込,,0.0,中距離,左回り,,Lv3 ,380.0,,
中京,6,自己条件,ダート,1800,良,1,ブルックリンダンス,3歳,亀田温心,田中克典,先行,50.0,100.0,中距離,左回り,,Lv2 ,480.0,休明2走,
中京,6,自己条件,ダート,1800,良,2,オリーブグリーン,3歳,吉田隼人,矢作芳人,先行,,33.33333333333333,中距離,左回り,,Lv2 ,528.0,,
中京,6,自己条件,ダート,1800,良,3,マタミカンサン,3歳,上里直汰,加藤士津,先行,,33.33333333333333,中距離,左回り,,Lv2 ,468.0,休明2走,距離短縮
中京,6,自己条件,ダート,1800,良,4,ドゥラリス,3歳,鮫島克駿,吉岡辰弥,差し,0.0,50.0,中距離,左回り,,Lv2 ,502.0,休明初戦,
中京,6,自己条件,ダート,1800,良,5,メイショウハチロー,3歳,小沢大仁,福永祐一,先行,66.66666666666666,66.66666666666666,中距離,左回り,,Lv2 ,496.0,休明初戦,
中京,6,自己条件,ダート,1800,良,6,リープアップ,3歳,斎藤新,田中博康,先行,100.0,100.0,中距離,左回り,,Lv2 ,500.0,,
中京,6,自己条件,ダート,1800,良,7,チュウワクリスエス,3歳,原田和真,栗田徹,逃げ,,100.0,中距離,左回り,,Lv2 ,480.0,,
中京,6,自己条件,ダート,1800,良,8,ソロモン,3歳,佐々木大,堀宣行,先行,0.0,,中距離,左回り,,Lv2 ,548.0,休明初戦,距離延長
中京,6,自己条件,ダート,1800,良,9,タイヨウフレア,3歳,角田大和,杉浦宏昭,差し,,33.33333333333333,中距離,左回り,,Lv2 ,494.0,休明初戦,
中京,6,自己条件,ダート,1800,良,10,ニヒトツーゼーア,3歳,柴田裕一,中竹和也,追込,100.0,40.0,中距離,左回り,,Lv2 ,508.0,,距離短縮
中京,6,自己条件,ダート,1800,良,11,コズミックダンサー,3歳,西塚洸二,藤原英昭,追込,100.0,,中距離,左回り,,Lv2 ,478.0,,距離短縮
中京,6,自己条件,ダート,1800,良,12,ランツフート,3歳,シュタル,大久保龍,先行,100.0,100.0,中距離,左回り,,Lv2 ,464.0,,距離短縮
中京,6,自己条件,ダート,1800,良,13,エンマ,3歳,富田暁,武英智,差し,100.0,66.66666666666666,中距離,左回り,,Lv2 ,462.0,,
中京,7,自己条件,ダート,1400,良,1,カフェブルーム,5歳以上,佐々木大,堀宣行,差し,,100.0,短距離,左回り,,Lv2 ,476.0,休明初戦,距離延長
中京,7,自己条件,ダート,1400,良,2,シュニー,5歳以上,シュタル,小崎憲,差し,50.0,0.0,短距離,左回り,,Lv2 ,458.0,休明2走,距離延長
中京,7,自己条件,ダート,1400,良,3,ペイシャアンジェロ,5歳以上,斎藤新,伊藤伸一,差し,,0.0,短距離,左回り,,Lv2 ,456.0,休明初戦,距離短縮
中京,7,自己条件,ダート,1400,良,4,ウエヲムイテゴラン,4歳,荻野極,萩原清,差し,,33.33333333333333,短距離,左回り,,Lv2 ,452.0,休明初戦,
中京,7,自己条件,ダート,1400,良,5,シュヴァルツリーベ,5歳以上,伊藤工真,林徹,先行,0.0,33.33333333333333,短距離,左回り,,Lv2 ,444.0,休明2走,
中京,7,自己条件,ダート,1400,良,6,アートフォーム,4歳,川端海翼,畑端省吾,差し,0.0,0.0,短距離,左回り,,Lv2 ,450.0,,
中京,7,自己条件,ダート,1400,良,7,ラジエル,5歳以上,柴田裕一,嘉藤貴行,差し,,0.0,短距離,左回り,,Lv2 ,442.0,休明3走,距離短縮
中京,7,自己条件,ダート,1400,良,8,チアフルヴォイス,4歳,西塚洸二,坂口智康,差し,0.0,25.0,短距離,左回り,,Lv2 ,458.0,休明2走,距離延長
中京,7,自己条件,ダート,1400,良,9,カフェノワール,5歳以上,鮫島克駿,池江泰寿,差し,100.0,50.0,短距離,左回り,,Lv2 ,480.0,休明初戦,
中京,7,自己条件,ダート,1400,良,10,フイノマジワリ,4歳,木幡初也,竹内正洋,差し,0.0,,短距離,左回り,,Lv2 ,444.0,休明初戦,距離短縮
中京,7,自己条件,ダート,1400,良,11,レジーナローズ,5歳以上,秋山稔樹,鈴木慎太,差し,0.0,0.0,短距離,左回り,,Lv2 ,458.0,休明初戦,距離延長
中京,7,自己条件,ダート,1400,良,12,ローゼンモンターク,4歳,黛弘人,佐藤吉勝,追込,,,短距離,左回り,,Lv2 ,416.0,休明初戦,距離短縮
中京,7,自己条件,ダート,1400,良,13,ニホンピロデルマー,4歳,和田陽希,大橋勇樹,差し,,0.0,短距離,左回り,,Lv2 ,442.0,休明初戦,
中京,7,自己条件,ダート,1400,良,14,シンボリノエル,4歳,丸山元気,土田稔,差し,,0.0,短距離,左回り,,Lv2 ,492.0,休明初戦,
中京,7,自己条件,ダート,1400,良,15,モンシェリ,4歳,松若風馬,牧田和弥,先行,33.33333333333333,50.0,短距離,左回り,,Lv2 ,456.0,休明2走,
中京,8,自己条件,芝,2200,良,1,モルトヴェローチェ,5歳以上,富田暁,大竹正博,差し,0.0,0.0,中距離,左回り,,Lv5 ,468.0,休明初戦,距離延長
中京,8,自己条件,芝,2200,良,2,シーズオブホープ,5歳以上,松本大輝,武市康男,差し,,33.33333333333333,中距離,左回り,,Lv5 ,480.0,休明初戦,距離短縮
中京,8,自己条件,芝,2200,良,3,アラナコア,4歳,小沢大仁,田中克典,差し,42.857142857142854,50.0,中距離,左回り,,Lv5 ,490.0,,距離延長
中京,8,自己条件,芝,2200,良,4,サンセットビュー,4歳,鮫島克駿,新谷功一,差し,50.0,100.0,中距離,左回り,,Lv5 ,460.0,休明2走,距離短縮
中京,8,自己条件,芝,2200,良,5,ピースヒロフェイス,4歳,シュタル,牧光二,差し,0.0,,中距離,左回り,,Lv5 ,460.0,休明2走,距離延長
中京,8,自己条件,芝,2200,良,6,マイネルシーマー,5歳以上,柴田裕一,青木孝文,先行,25.0,20.0,中距離,左回り,,Lv5 ,484.0,,距離延長
中京,8,自己条件,芝,2200,良,7,チビノシエラザード,4歳,原田和真,和田勇介,追込,0.0,0.0,中距離,左回り,,Lv5 ,448.0,休明初戦,距離延長
中京,8,自己条件,芝,2200,良,8,ミッドナイトホーク,4歳,亀田温心,宮地貴稔,追込,100.0,,中距離,左回り,,Lv5 ,484.0,休明3走,距離短縮
中京,8,自己条件,芝,2200,良,9,ファミリータイム,4歳,丸山元気,石坂公一,先行,75.0,50.0,中距離,左回り,,Lv5 ,474.0,,距離短縮
中京,8,自己条件,芝,2200,良,10,デアパーディタ,4歳,黛弘人,武井亮,差し,0.0,,中距離,左回り,,Lv5 ,426.0,,距離延長
中京,8,自己条件,芝,2200,良,11,ディーガレジェンド,4歳,西塚洸二,藤原英昭,先行,25.0,0.0,中距離,左回り,,Lv5 ,468.0,休明初戦,
中京,8,自己条件,芝,2200,良,12,クリフハンガー,4歳,佐々木大,堀宣行,先行,,50.0,中距離,左回り,,Lv5 ,438.0,休明初戦,
中京,8,自己条件,芝,2200,良,13,カラーオブジアース,4歳,荻野極,上原佑紀,先行,,33.33333333333333,中距離,左回り,,Lv5 ,480.0,,距離短縮
中京,8,自己条件,芝,2200,良,14,ダノンクロム,5歳以上,角田大和,東田明士,先行,0.0,50.0,中距離,左回り,,Lv5 ,534.0,休明初戦,
中京,8,自己条件,芝,2200,良,15,ジャスティンライズ,4歳,斎藤新,吉岡辰弥,差し,0.0,0.0,中距離,左回り,,Lv5 ,516.0,休明初戦,
中京,8,自己条件,芝,2200,良,16,スピンザブラッド,4歳,松若風馬,萩原清,差し,,,中距離,左回り,,Lv5 ,438.0,休明初戦,距離延長
中京,8,自己条件,芝,2200,良,17,チャイボーグ,5歳以上,小林美駒,的場均,追込,0.0,,中距離,左回り,,Lv5 ,492.0,,距離短縮
中京,8,自己条件,芝,2200,良,18,ガルムキャット,5歳以上,川端海翼,高橋一哉,追込,0.0,,中距離,左回り,,Lv5 ,420.0,,距離延長
中京,9,自己条件,ダート,1200,良,1,テーオースパロー,5歳以上,斎藤新,清水久詞,差し,,,短距離,左回り,,Lv3 ,494.0,休明3走,
中京,9,自己条件,ダート,1200,良,2,ゼンノツキヨミ,4歳,吉田隼人,武幸四郎,先行,100.0,37.5,短距離,左回り,,Lv3 ,450.0,休明2走,距離延長
中京,9,自己条件,ダート,1200,良,3,ヤマニンアルリフラ,4歳,鮫島克駿,斉藤崇史,先行,,100.0,短距離,左回り,,Lv3 ,486.0,休明2走,
中京,9,自己条件,ダート,1200,良,4,パドマ,4歳,加藤祥太,杉山晴紀,差し,50.0,62.5,短距離,左回り,,Lv3 ,496.0,休明初戦,
中京,9,自己条件,ダート,1200,良,5,パレフォーコン,5歳以上,小沢大仁,前川恭子,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,444.0,,距離延長
中京,9,自己条件,ダート,1200,良,6,タイキエクセロン,5歳以上,国分恭介,西園翔太,差し,33.33333333333333,27.27272727272727,短距離,左回り,,Lv3 ,508.0,休明初戦,距離短縮
中京,9,自己条件,ダート,1200,良,7,ヒルノピレネー,5歳以上,秋山稔樹,北出成人,差し,0.0,50.0,短距離,左回り,,Lv3 ,462.0,休明初戦,距離短縮
中京,9,自己条件,ダート,1200,良,8,ダミエ,5歳以上,角田大和,武幸四郎,差し,66.66666666666666,100.0,短距離,左回り,,Lv3 ,452.0,,距離短縮
中京,9,自己条件,ダート,1200,良,9,セントラルヴァレー,4歳,佐々木大,栗田徹,先行,0.0,0.0,短距離,左回り,,Lv3 ,484.0,,距離短縮
中京,9,自己条件,ダート,1200,良,10,ニコラウス,4歳,荻野極,上原佑紀,差し,,,短距離,左回り,,Lv3 ,458.0,休明3走,距離短縮
中京,9,自己条件,ダート,1200,良,11,オコタンペ,4歳,シュタル,須貝尚介,差し,100.0,60.0,短距離,左回り,,Lv3 ,500.0,,
中京,9,自己条件,ダート,1200,良,12,オースミメッシーナ,5歳以上,富田暁,宮本博,先行,0.0,29.411764705882355,短距離,左回り,,Lv3 ,464.0,休明2走,距離延長
