場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,12,自己条件,ダート,1150,良,2,マーゴットファブ,4歳,古川奈穂,伊坂重信,差し,0.0,11.11111111111111,短距離,右回り,,Lv2 ,526.0,休明2走,距離短縮
福島,12,自己条件,ダート,1150,良,3,ドンアポロン,4歳,丸山元気,西園正都,先行,,50.0,短距離,右回り,,Lv2 ,466.0,休明3走,距離短縮
福島,12,自己条件,ダート,1150,良,4,ナゲットモンスター,5歳以上,丹内祐次,西村真幸,先行,,25.0,短距離,右回り,,Lv2 ,518.0,,距離短縮
福島,12,自己条件,ダート,1150,良,5,ブリングライト,5歳以上,菊沢一樹,土田稔,差し,0.0,14.285714285714285,短距離,右回り,,Lv2 ,478.0,休明2走,
福島,12,自己条件,ダート,1150,良,6,ダイチラファール,5歳以上,小林美駒,粕谷昌央,先行,16.666666666666664,24.0,短距離,右回り,,Lv2 ,456.0,休明2走,
福島,12,自己条件,ダート,1150,良,7,グランファラオ,5歳以上,秋山稔樹,高橋義忠,先行,100.0,44.44444444444444,短距離,右回り,,Lv2 ,516.0,休明初戦,距離短縮
福島,12,自己条件,ダート,1150,良,8,アップフルーク,5歳以上,石田拓郎,松山将樹,先行,0.0,0.0,短距離,右回り,,Lv2 ,518.0,休明3走,距離短縮
福島,12,自己条件,ダート,1150,良,9,シャーンゴッセ,5歳以上,泉谷楓真,蛯名正義,差し,100.0,50.0,短距離,右回り,,Lv2 ,506.0,休明3走,距離延長
福島,12,自己条件,ダート,1150,良,10,スモーキンビリー,5歳以上,荻野極,佐藤悠太,先行,50.0,22.22222222222222,短距離,右回り,,Lv2 ,496.0,休明3走,距離短縮
福島,12,自己条件,ダート,1150,良,11,トモジャアルマンド,5歳以上,小沢大仁,大根田裕,先行,,27.77777777777778,短距離,右回り,,Lv2 ,510.0,休明3走,距離短縮
福島,12,自己条件,ダート,1150,良,12,スノーホルンロード,5歳以上,石神深道,清水英克,差し,0.0,37.5,短距離,右回り,,Lv2 ,508.0,休明3走,距離短縮
東京,1,未勝利,ダート,1400,稍重,1,アヤチャンス,3歳,岩部純二,田中勝春,,,,短距離,左回り,ダ道悪,Lv3 ,440.0,,
東京,1,未勝利,ダート,1400,稍重,2,ガールネクストドア,3歳,杉原誠人,南田美知,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,442.0,休明3走,距離延長
東京,1,未勝利,ダート,1400,稍重,3,アッサジャン,3歳,ディー,国枝栄,先行,,,短距離,左回り,ダ道悪,Lv3 ,446.0,休明2走,距離短縮
東京,1,未勝利,ダート,1400,稍重,4,ポートタウランガ,3歳,横山和生,嘉藤貴行,追込,,,短距離,左回り,ダ道悪,Lv3 ,466.0,,距離延長
東京,1,未勝利,ダート,1400,稍重,5,フランシナテソーロ,3歳,木幡巧也,畠山吉宏,先行,,,短距離,左回り,ダ道悪,Lv3 ,452.0,休明2走,距離延長
東京,1,未勝利,ダート,1400,稍重,6,テルケンユミカグラ,3歳,長浜鴻緒,矢嶋大樹,先行,,,短距離,左回り,ダ道悪,Lv3 ,464.0,連闘,距離短縮
東京,1,未勝利,ダート,1400,稍重,7,アイスリーディング,3歳,三浦皇成,小笠倫弘,差し,50.0,,短距離,左回り,ダ道悪,Lv3 ,434.0,,距離短縮
東京,1,未勝利,ダート,1400,稍重,8,ルージュアマリア,3歳,原優介,黒岩陽一,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,400.0,休明初戦,
東京,1,未勝利,ダート,1400,稍重,9,パッヘルベルカノン,3歳,菅原明良,高木登,,,,短距離,左回り,ダ道悪,Lv3 ,484.0,,
東京,1,未勝利,ダート,1400,稍重,10,ミッシオーネ,3歳,津村明秀,西園正都,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,408.0,休明初戦,距離延長
東京,1,未勝利,ダート,1400,稍重,11,ラヴィーズドリーム,3歳,江田照男,伊藤伸一,差し,,,短距離,左回り,ダ道悪,Lv3 ,450.0,,距離延長
東京,1,未勝利,ダート,1400,稍重,12,ココアミュレット,3歳,横山武史,稲垣幸雄,先行,,,短距離,左回り,ダ道悪,Lv3 ,456.0,休明初戦,
東京,1,未勝利,ダート,1400,稍重,13,エイミームーン,3歳,石橋脩,矢野英一,先行,0.0,100.0,短距離,左回り,ダ道悪,Lv3 ,466.0,,
東京,1,未勝利,ダート,1400,稍重,14,ネバーランドリーム,3歳,小林凌大,尾形和幸,先行,,,短距離,左回り,ダ道悪,Lv3 ,416.0,休明2走,距離短縮
東京,1,未勝利,ダート,1400,稍重,15,アレナトーレ,3歳,西塚洸二,西田雄一,差し,,,短距離,左回り,ダ道悪,Lv3 ,420.0,連闘,距離短縮
東京,1,未勝利,ダート,1400,稍重,16,スフレ,3歳,佐々木大,野中賢二,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,434.0,,距離短縮
東京,2,未勝利,ダート,1600,稍重,1,ファンタイムギフト,3歳,田辺裕信,相沢郁,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv2 ,496.0,休明2走,
東京,2,未勝利,ダート,1600,稍重,2,アルテボーイ,3歳,戸崎圭太,斎藤誠,先行,,,短距離,左回り,ダ道悪,Lv2 ,508.0,,距離短縮
東京,2,未勝利,ダート,1600,稍重,3,キロノヴァ,3歳,三浦皇成,萩原清,差し,,,短距離,左回り,ダ道悪,Lv2 ,438.0,休明3走,距離延長
東京,2,未勝利,ダート,1600,稍重,4,テソリーノ,3歳,ディー,青木孝文,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,570.0,,
東京,2,未勝利,ダート,1600,稍重,5,アバレリュウ,3歳,野中悠太,鈴木慎太,,,,短距離,左回り,ダ道悪,Lv2 ,488.0,,
東京,2,未勝利,ダート,1600,稍重,6,リアライズオネスト,3歳,石橋脩,池上昌和,差し,,,短距離,左回り,ダ道悪,Lv2 ,504.0,,距離短縮
東京,2,未勝利,ダート,1600,稍重,7,トキノカンピオーネ,3歳,原優介,矢野英一,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,498.0,,距離短縮
東京,2,未勝利,ダート,1600,稍重,8,オイナリサン,3歳,木幡育也,松永康利,,,,短距離,左回り,ダ道悪,Lv2 ,524.0,,
東京,2,未勝利,ダート,1600,稍重,9,サクラコーラル,3歳,津村明秀,尾関知人,先行,,,短距離,左回り,ダ道悪,Lv2 ,456.0,,距離短縮
東京,2,未勝利,ダート,1600,稍重,10,ダノンメナージュ,3歳,横山武史,西田雄一,差し,,,短距離,左回り,ダ道悪,Lv2 ,460.0,休明初戦,距離延長
東京,2,未勝利,ダート,1600,稍重,11,グレイグアン,3歳,佐々木大,斎藤誠,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,500.0,休明3走,距離延長
東京,2,未勝利,ダート,1600,稍重,12,ワウワウワウ,3歳,松山弘平,牧光二,先行,,,短距離,左回り,ダ道悪,Lv2 ,494.0,休明2走,距離短縮
東京,2,未勝利,ダート,1600,稍重,13,ニシノベニトアイト,3歳,長浜鴻緒,伊藤圭三,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,482.0,,
東京,2,未勝利,ダート,1600,稍重,14,マーゴットフェスタ,3歳,木幡巧也,伊坂重信,先行,,,短距離,左回り,ダ道悪,Lv2 ,470.0,休明2走,距離短縮
東京,2,未勝利,ダート,1600,稍重,15,ウエスタンクリス,3歳,江田照男,田中勝春,,,,短距離,左回り,ダ道悪,Lv2 ,510.0,,
東京,2,未勝利,ダート,1600,稍重,16,イトウ,3歳,菅原明良,高柳瑞樹,先行,,,短距離,左回り,ダ道悪,Lv2 ,488.0,休明初戦,距離短縮
東京,3,未勝利,ダート,1300,稍重,1,コスモエンエン,3歳,原優介,西園正都,先行,,,短距離,左回り,ダ道悪,Lv3 ,484.0,休明2走,距離短縮
東京,3,未勝利,ダート,1300,稍重,2,カネトシブライト,3歳,藤懸貴志,高橋康之,,,,短距離,左回り,ダ道悪,Lv3 ,436.0,,
東京,3,未勝利,ダート,1300,稍重,3,クラウンジュエル,3歳,木幡巧也,尾関知人,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,472.0,連闘,距離短縮
東京,3,未勝利,ダート,1300,稍重,4,ブルーオブウインド,3歳,石橋脩,的場均,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,430.0,休明初戦,距離延長
東京,3,未勝利,ダート,1300,稍重,5,ピースシャイニー,3歳,酒井学,河嶋宏樹,差し,,0.0,短距離,左回り,ダ道悪,Lv3 ,478.0,休明3走,距離短縮
東京,3,未勝利,ダート,1300,稍重,6,ディライトベル,3歳,ディー,竹内正洋,差し,,0.0,短距離,左回り,ダ道悪,Lv3 ,486.0,,距離延長
東京,3,未勝利,ダート,1300,稍重,7,アーチーテソーロ,3歳,菅原明良,高木登,追込,,,短距離,左回り,ダ道悪,Lv3 ,490.0,休明初戦,距離短縮
東京,3,未勝利,ダート,1300,稍重,8,エムティエスターテ,3歳,シュタル,矢野英一,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,468.0,,距離延長
東京,3,未勝利,ダート,1300,稍重,9,ピチクリ,3歳,佐々木大,高橋文雅,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,464.0,,距離短縮
東京,3,未勝利,ダート,1300,稍重,10,ガンハンマー,3歳,ルメール,加藤征弘,先行,,,短距離,左回り,ダ道悪,Lv3 ,428.0,,距離延長
東京,3,未勝利,ダート,1300,稍重,11,アルマリカシバ,3歳,大野拓弥,中舘英二,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,454.0,,距離延長
東京,3,未勝利,ダート,1300,稍重,12,ユウオウマイシン,3歳,長浜鴻緒,松永康利,追込,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,462.0,,距離延長
東京,3,未勝利,ダート,1300,稍重,13,キャバリエクエスト,3歳,野中悠太,大和田成,追込,0.0,,短距離,左回り,ダ道悪,Lv3 ,468.0,連闘,距離短縮
東京,3,未勝利,ダート,1300,稍重,14,ゲンキイッパイ,3歳,杉原誠人,石栗龍彦,追込,,,短距離,左回り,ダ道悪,Lv3 ,494.0,休明2走,距離延長
東京,3,未勝利,ダート,1300,稍重,15,エンジョイドライブ,3歳,田辺裕信,宮本博,逃げ,,25.0,短距離,左回り,ダ道悪,Lv3 ,480.0,,距離短縮
東京,4,未勝利,芝,2400,良,1,エバーグリーン,3歳,長浜鴻緒,青木孝文,追込,0.0,,長距離,左回り,,Lv2 ,434.0,休明3走,距離延長
東京,4,未勝利,芝,2400,良,2,ムーンストラック,3歳,江田照男,武市康男,追込,,,長距離,左回り,,Lv2 ,454.0,,距離延長
東京,4,未勝利,芝,2400,良,3,ギフテッドブラック,3歳,酒井学,牧田和弥,差し,,,長距離,左回り,,Lv2 ,450.0,,距離延長
東京,4,未勝利,芝,2400,良,4,ディクシャ,3歳,シュタル,西村真幸,逃げ,,,長距離,左回り,,Lv2 ,492.0,休明2走,距離延長
東京,4,未勝利,芝,2400,良,5,エオアリイ,3歳,ディー,田中博康,先行,,,長距離,左回り,,Lv2 ,468.0,休明2走,距離延長
東京,4,未勝利,芝,2400,良,6,ワンハート,3歳,小崎綾也,小崎憲,差し,,,長距離,左回り,,Lv2 ,426.0,休明2走,距離延長
東京,4,未勝利,芝,2400,良,7,グランツローゼ,3歳,津村明秀,千葉直人,追込,0.0,,長距離,左回り,,Lv2 ,448.0,休明2走,距離延長
東京,4,未勝利,芝,2400,良,8,ワーキングデライト,3歳,武藤雅,武藤善則,差し,0.0,,長距離,左回り,,Lv2 ,444.0,,距離延長
東京,4,未勝利,芝,2400,良,9,イフルジャンス,3歳,佐々木大,金成貴史,差し,0.0,,長距離,左回り,,Lv2 ,444.0,連闘,距離延長
東京,4,未勝利,芝,2400,良,10,メイショウアゴナス,3歳,横山典弘,本田優,追込,,66.66666666666666,長距離,左回り,,Lv2 ,466.0,,
東京,4,未勝利,芝,2400,良,11,レヴーズマン,3歳,ルメール,手塚貴久,差し,50.0,100.0,長距離,左回り,,Lv2 ,440.0,休明2走,
東京,5,未勝利,芝,1800,良,1,スノーリン,3歳,杉原誠人,西田雄一,追込,,0.0,中距離,左回り,,Lv2 ,458.0,休明2走,
東京,5,未勝利,芝,1800,良,2,ジェットエアー,3歳,シュタル,清水久詞,差し,0.0,0.0,中距離,左回り,,Lv2 ,508.0,休明3走,
東京,5,未勝利,芝,1800,良,3,ジーティーレグルス,3歳,大野拓弥,栗田徹,追込,,,中距離,左回り,,Lv2 ,466.0,,距離延長
東京,5,未勝利,芝,1800,良,4,ベアリミッション,3歳,田辺裕信,杉浦宏昭,差し,50.0,33.33333333333333,中距離,左回り,,Lv2 ,418.0,休明初戦,距離短縮
東京,5,未勝利,芝,1800,良,5,ロードオブキング,3歳,ディー,中川公成,,,,中距離,左回り,,Lv2 ,442.0,,
東京,5,未勝利,芝,1800,良,6,エマダイヤモンド,3歳,佐々木大,矢作芳人,追込,,,中距離,左回り,,Lv2 ,462.0,,距離延長
東京,5,未勝利,芝,1800,良,7,カンナギ,3歳,原優介,小手川準,追込,,0.0,中距離,左回り,,Lv2 ,414.0,休明2走,
東京,5,未勝利,芝,1800,良,8,アールヴィヴァン,3歳,ルメール,田中博康,先行,100.0,100.0,中距離,左回り,,Lv2 ,468.0,,距離短縮
東京,5,未勝利,芝,1800,良,9,バイオマックス,3歳,長浜鴻緒,黒岩陽一,差し,,,中距離,左回り,,Lv2 ,474.0,休明2走,
東京,5,未勝利,芝,1800,良,10,テルケンレングレー,3歳,野中悠太,蛯名利弘,追込,0.0,0.0,中距離,左回り,,Lv2 ,436.0,休明3走,距離延長
東京,5,未勝利,芝,1800,良,11,コスモグラニット,3歳,横山武史,清水英克,逃げ,100.0,33.33333333333333,中距離,左回り,,Lv2 ,482.0,休明3走,
東京,5,未勝利,芝,1800,良,12,メジャーアピール,3歳,木幡巧也,加藤士津,,,,中距離,左回り,,Lv2 ,452.0,,
東京,5,未勝利,芝,1800,良,13,キアラメンテ,3歳,戸崎圭太,鹿戸雄一,先行,100.0,,中距離,左回り,,Lv2 ,428.0,休明2走,距離延長
東京,5,未勝利,芝,1800,良,14,エメラルドラグーン,3歳,江田照男,伊藤伸一,差し,0.0,,中距離,左回り,,Lv2 ,464.0,,距離延長
東京,6,自己条件,芝,1600,良,1,エンペラーズソード,3歳,菅原明良,高木登,先行,,100.0,短距離,左回り,,Lv1 ,486.0,休明2走,距離短縮
東京,6,自己条件,芝,1600,良,2,イブニングタイド,3歳,津村明秀,林徹,逃げ,0.0,,短距離,左回り,,Lv1 ,442.0,休明初戦,距離短縮
東京,6,自己条件,芝,1600,良,3,ニシノルアノーヴァ,3歳,池添謙一,古賀慎明,先行,0.0,20.0,短距離,左回り,,Lv1 ,480.0,休明初戦,
東京,6,自己条件,芝,1600,良,4,ニシノヒナアラレ,3歳,野中悠太,根本康広,先行,0.0,20.0,短距離,左回り,,Lv1 ,470.0,休明初戦,距離延長
東京,6,自己条件,芝,1600,良,5,カザンラク,3歳,ルメール,嘉藤貴行,逃げ,100.0,100.0,短距離,左回り,,Lv1 ,482.0,休明2走,
東京,6,自己条件,芝,1600,良,6,ガーネットウインク,3歳,長浜鴻緒,小西一男,差し,0.0,33.33333333333333,短距離,左回り,,Lv1 ,486.0,休明2走,
東京,6,自己条件,芝,1600,良,7,アスクセクシーモア,3歳,戸崎圭太,福永祐一,先行,,33.33333333333333,短距離,左回り,,Lv1 ,486.0,休明2走,
東京,6,自己条件,芝,1600,良,8,ルパヴィヨン,3歳,大野拓弥,小手川準,先行,50.0,60.0,短距離,左回り,,Lv1 ,464.0,休明3走,
東京,6,自己条件,芝,1600,良,9,フィリップバローズ,3歳,松山弘平,森一誠,先行,,,短距離,左回り,,Lv1 ,466.0,休明初戦,距離延長
東京,7,自己条件,ダート,1600,稍重,1,スラーヴァ,4歳,西塚洸二,高橋文雅,追込,0.0,,短距離,左回り,ダ道悪,Lv2 ,488.0,,距離短縮
東京,7,自己条件,ダート,1600,稍重,2,ホワイトクロウ,5歳以上,石橋脩,矢野英一,追込,50.0,50.0,短距離,左回り,ダ道悪,Lv2 ,472.0,休明3走,
東京,7,自己条件,ダート,1600,稍重,3,ニシノアウェイク,4歳,谷原柚希,伊藤圭三,差し,37.5,0.0,短距離,左回り,ダ道悪,Lv2 ,474.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,稍重,4,アスクムービーオン,4歳,松山弘平,前川恭子,先行,,,短距離,左回り,ダ道悪,Lv2 ,468.0,,距離延長
東京,7,自己条件,ダート,1600,稍重,5,カルフ,4歳,杉原誠人,大和田成,追込,,,短距離,左回り,ダ道悪,Lv2 ,468.0,連闘,距離延長
東京,7,自己条件,ダート,1600,稍重,6,インテルメディオ,4歳,ディー,栗田徹,先行,40.0,50.0,短距離,左回り,ダ道悪,Lv2 ,524.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1600,稍重,7,ライングッドマン,4歳,武藤雅,武藤善則,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,464.0,,距離短縮
東京,7,自己条件,ダート,1600,稍重,8,ブライテストドーン,5歳以上,長浜鴻緒,田島俊明,差し,25.0,25.0,短距離,左回り,ダ道悪,Lv2 ,512.0,,距離短縮
東京,7,自己条件,ダート,1600,稍重,9,ロードブライト,5歳以上,大野拓弥,和田勇介,差し,16.666666666666664,0.0,短距離,左回り,ダ道悪,Lv2 ,536.0,休明初戦,距離延長
東京,7,自己条件,ダート,1600,稍重,10,ペプチドヒナタ,4歳,小崎綾也,武英智,差し,,,短距離,左回り,ダ道悪,Lv2 ,482.0,,距離延長
東京,7,自己条件,ダート,1600,稍重,11,メンドロントット,4歳,木幡巧也,杉浦宏昭,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,556.0,,距離短縮
東京,7,自己条件,ダート,1600,稍重,12,ネオシルバー,4歳,田辺裕信,小西一男,差し,40.0,50.0,短距離,左回り,ダ道悪,Lv2 ,502.0,連闘,距離短縮
東京,7,自己条件,ダート,1600,稍重,13,ルルシュシュ,5歳以上,横山武史,金成貴史,追込,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv2 ,502.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,稍重,14,バランスダンサー,4歳,横山和生,久保田貴,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,476.0,休明2走,距離短縮
東京,8,自己条件,芝,1400,良,1,ウェイトゥゴー,4歳,横山典弘,昆貢,先行,,,短距離,左回り,,Lv3 ,470.0,休明初戦,距離短縮
東京,8,自己条件,芝,1400,良,2,アニトラ,5歳以上,長浜鴻緒,矢嶋大樹,逃げ,,,短距離,左回り,,Lv3 ,456.0,,距離短縮
東京,8,自己条件,芝,1400,良,3,マンウォル,4歳,吉田豊,菊沢隆徳,差し,,,短距離,左回り,,Lv3 ,432.0,休明2走,距離短縮
東京,8,自己条件,芝,1400,良,4,ロゼクラン,5歳以上,津村明秀,秋山真一,追込,,20.0,短距離,左回り,,Lv3 ,450.0,休明3走,距離延長
東京,8,自己条件,芝,1400,良,5,オルフェスト,5歳以上,ディー,池上昌和,先行,0.0,,短距離,左回り,,Lv3 ,448.0,休明初戦,距離延長
東京,8,自己条件,芝,1400,良,6,ウインアイオライト,5歳以上,シュタル,矢嶋大樹,先行,40.0,33.33333333333333,短距離,左回り,,Lv3 ,482.0,休明初戦,距離短縮
東京,8,自己条件,芝,1400,良,7,サクラオーラ,5歳以上,酒井学,河嶋宏樹,先行,0.0,50.0,短距離,左回り,,Lv3 ,432.0,休明2走,
東京,8,自己条件,芝,1400,良,8,ゴキゲンサン,5歳以上,杉原誠人,伊藤大士,差し,0.0,0.0,短距離,左回り,,Lv3 ,500.0,,距離延長
東京,8,自己条件,芝,1400,良,9,ヨウシタンレイ,5歳以上,松山弘平,藤野健太,先行,0.0,100.0,短距離,左回り,,Lv3 ,448.0,,距離短縮
東京,8,自己条件,芝,1400,良,10,シンバーシア,4歳,戸崎圭太,萩原清,逃げ,100.0,,短距離,左回り,,Lv3 ,456.0,休明初戦,距離短縮
東京,8,自己条件,芝,1400,良,11,ラッジオ,5歳以上,佐々木大,大竹正博,逃げ,33.33333333333333,0.0,短距離,左回り,,Lv3 ,482.0,休明2走,距離延長
東京,8,自己条件,芝,1400,良,12,コスモディナー,4歳,石川裕紀,伊藤伸一,追込,0.0,0.0,短距離,左回り,,Lv3 ,478.0,休明3走,距離延長
東京,8,自己条件,芝,1400,良,13,マルプリ,5歳以上,原優介,青木孝文,追込,0.0,33.33333333333333,短距離,左回り,,Lv3 ,478.0,休明3走,
東京,8,自己条件,芝,1400,良,14,メイショウピース,5歳以上,菅原明良,高橋亮,先行,0.0,60.0,短距離,左回り,,Lv3 ,474.0,休明2走,
東京,9,自己条件,芝,1400,良,1,サトミノキラリ,4歳,津村明秀,鈴木伸尋,追込,50.0,50.0,短距離,左回り,,Lv3 ,458.0,休明3走,
東京,9,自己条件,芝,1400,良,2,ドーバーホーク,5歳以上,北村宏司,清水英克,追込,0.0,50.0,短距離,左回り,,Lv3 ,484.0,,距離延長
東京,9,自己条件,芝,1400,良,3,ハクサンバード,5歳以上,小崎綾也,高橋一哉,先行,66.66666666666666,42.857142857142854,短距離,左回り,,Lv3 ,484.0,休明3走,
東京,9,自己条件,芝,1400,良,4,メイショウフンケイ,5歳以上,酒井学,高橋亮,先行,,14.285714285714285,短距離,左回り,,Lv3 ,540.0,連闘,
東京,9,自己条件,芝,1400,良,5,ハピネスアゲン,5歳以上,佐々木大,萱野浩二,追込,0.0,50.0,短距離,左回り,,Lv3 ,464.0,休明3走,距離延長
東京,9,自己条件,芝,1400,良,6,コスモアディラート,5歳以上,石川裕紀,和田正一,先行,50.0,75.0,短距離,左回り,,Lv3 ,508.0,休明3走,距離延長
東京,9,自己条件,芝,1400,良,7,ジュノー,5歳以上,江田照男,田中勝春,差し,0.0,25.0,短距離,左回り,,Lv3 ,536.0,,距離短縮
東京,9,自己条件,芝,1400,良,8,イサチルシーサイド,4歳,木幡初也,竹内正洋,先行,0.0,33.33333333333333,短距離,左回り,,Lv3 ,476.0,休明2走,距離延長
東京,9,自己条件,芝,1400,良,9,ショウナンラスボス,5歳以上,吉田豊,奥村武,先行,50.0,60.0,短距離,左回り,,Lv3 ,478.0,,距離短縮
東京,9,自己条件,芝,1400,良,10,レッドシュヴェルト,5歳以上,ルメール,尾関知人,追込,71.42857142857143,50.0,短距離,左回り,,Lv3 ,472.0,,距離短縮
東京,9,自己条件,芝,1400,良,11,ヴェサリウス,4歳,三浦皇成,菊沢隆徳,先行,100.0,100.0,短距離,左回り,,Lv3 ,478.0,休明3走,距離延長
東京,9,自己条件,芝,1400,良,12,コスモエスパーダ,5歳以上,シュタル,天間昭一,先行,14.285714285714285,20.0,短距離,左回り,,Lv3 ,510.0,休明初戦,距離短縮
東京,9,自己条件,芝,1400,良,13,オーサムストローク,4歳,田辺裕信,伊藤圭三,先行,33.33333333333333,0.0,短距離,左回り,,Lv3 ,452.0,休明初戦,
東京,9,自己条件,芝,1400,良,14,セイカフォルゴーレ,5歳以上,石橋脩,相沢郁,先行,,,短距離,左回り,,Lv3 ,520.0,休明2走,距離延長
東京,9,自己条件,芝,1400,良,15,オメガウインク,4歳,戸崎圭太,大和田成,差し,85.71428571428571,50.0,短距離,左回り,,Lv3 ,474.0,休明3走,距離短縮
東京,10,OP,ダート,1600,稍重,1,バトゥーキ,5歳以上,水口優也,浜田多実,差し,100.0,,短距離,左回り,ダ道悪,Lv2 ,498.0,,距離延長
東京,10,OP,ダート,1600,稍重,2,サルヴァトーレ,5歳以上,松山弘平,和田正一,差し,72.72727272727273,87.5,短距離,左回り,ダ道悪,Lv2 ,490.0,休明3走,距離延長
東京,10,OP,ダート,1600,稍重,3,ユティタム,5歳以上,ディー,須貝尚介,先行,50.0,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,518.0,休明初戦,距離延長
東京,10,OP,ダート,1600,稍重,4,ハチメンロッピ,5歳以上,原優介,矢野英一,追込,50.0,,短距離,左回り,ダ道悪,Lv2 ,520.0,連闘,距離延長
東京,10,OP,ダート,1600,稍重,5,ペリエール,5歳以上,佐々木大,黒岩陽一,差し,87.5,85.71428571428571,短距離,左回り,ダ道悪,Lv2 ,490.0,休明初戦,距離延長
東京,10,OP,ダート,1600,稍重,6,バトルクライ,5歳以上,戸崎圭太,高木登,差し,75.0,100.0,短距離,左回り,ダ道悪,Lv2 ,504.0,,距離延長
東京,10,OP,ダート,1600,稍重,7,ハビレ,4歳,三浦皇成,武井亮,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,508.0,,距離短縮
東京,10,OP,ダート,1600,稍重,8,タマモロック,5歳以上,田辺裕信,伊藤圭三,差し,70.0,70.0,短距離,左回り,ダ道悪,Lv2 ,502.0,休明3走,距離短縮
東京,10,OP,ダート,1600,稍重,9,ベルダーイメル,5歳以上,吉田豊,本田優,先行,16.666666666666664,33.33333333333333,短距離,左回り,ダ道悪,Lv2 ,464.0,,距離短縮
東京,10,OP,ダート,1600,稍重,10,ドゥラレジリエント,5歳以上,シュタル,牧田和弥,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,524.0,休明2走,距離短縮
東京,10,OP,ダート,1600,稍重,11,モズミギカタアガリ,4歳,酒井学,藤岡健一,先行,0.0,,短距離,左回り,ダ道悪,Lv2 ,464.0,,距離延長
東京,10,OP,ダート,1600,稍重,12,サンライズジーク,5歳以上,津村明秀,矢作芳人,先行,50.0,75.0,短距離,左回り,ダ道悪,Lv2 ,510.0,休明3走,距離短縮
東京,11,重賞,芝,2000,良,1,タガノアビー,3歳,藤岡佑介,千田輝彦,差し,,,中距離,左回り,,Lv3 ,496.0,休明初戦,距離延長
東京,11,重賞,芝,2000,良,2,ロートホルン,3歳,横山武史,加藤征弘,逃げ,50.0,,中距離,左回り,,Lv3 ,460.0,休明初戦,距離延長
東京,11,重賞,芝,2000,良,3,ドーギッド,3歳,吉田豊,矢作芳人,差し,,50.0,中距離,左回り,,Lv3 ,456.0,休明初戦,
東京,11,重賞,芝,2000,良,4,エンジェルブリーズ,3歳,横山典弘,中舘英二,先行,,,中距離,左回り,,Lv3 ,454.0,,距離延長
東京,11,重賞,芝,2000,良,5,タイセイプランセス,3歳,石橋脩,池上昌和,差し,100.0,0.0,中距離,左回り,,Lv3 ,406.0,休明初戦,距離延長
東京,11,重賞,芝,2000,良,6,ティラトーレ,3歳,木幡巧也,牧光二,先行,66.66666666666666,,中距離,左回り,,Lv3 ,486.0,休明初戦,距離延長
東京,11,重賞,芝,2000,良,7,ブラックルビー,3歳,戸崎圭太,田中博康,先行,,,中距離,左回り,,Lv3 ,424.0,休明2走,距離延長
東京,11,重賞,芝,2000,良,8,マーゴットレジーナ,3歳,北村宏司,小林真也,追込,,,中距離,左回り,,Lv3 ,430.0,休明2走,距離延長
東京,11,重賞,芝,2000,良,9,ゴーソーファー,3歳,津村明秀,手塚貴久,差し,,100.0,中距離,左回り,,Lv3 ,458.0,休明2走,距離延長
東京,11,重賞,芝,2000,良,10,カムニャック,3歳,シュタル,友道康夫,先行,0.0,100.0,中距離,左回り,,Lv3 ,470.0,休明初戦,距離延長
東京,11,重賞,芝,2000,良,11,ホウオウタイタン,3歳,佐々木大,須貝尚介,先行,,100.0,中距離,左回り,,Lv3 ,504.0,,
東京,11,重賞,芝,2000,良,12,ヴァルキリーバース,3歳,ルメール,田中博康,先行,50.0,100.0,中距離,左回り,,Lv3 ,444.0,休明2走,
