場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
阪神,3,6,クライナリーゼ,高橋康之,-306.0,-871.0,910.0,-207.0,-991.0,-855.0,,,-2320.0,15.0
阪神,3,7,ナムラヴンダー,河嶋宏樹,428.0,3886.0,578.0,-248.0,2228.0,5288.0,,,12160.0,1.0
阪神,3,8,センリョウヤクシャ,中尾秀正,252.0,-210.0,318.0,456.0,153.0,1064.0,,,2033.0,10.0
阪神,3,9,ファインウーマン,安達昭夫,-333.0,-1522.0,-1036.0,-635.0,-557.0,-811.0,,,-4894.0,17.0
阪神,3,10,エイシンビーコン,吉村圭司,-21.0,35.0,988.0,396.0,-372.0,1824.0,,,2850.0,7.0
阪神,3,11,レイワノキセキ,本田優　,15.0,-2456.0,-168.0,-490.0,-824.0,-2053.0,,,-5976.0,18.0
阪神,3,12,エルナト,斉藤崇史,-77.0,554.0,-639.0,762.0,149.0,-371.0,-73.0,,305.0,12.0
阪神,3,13,エースフライト,池江泰寿,-191.0,-1038.0,-643.0,-346.0,-489.0,-718.0,,,-3425.0,16.0
阪神,3,14,ランスオブヒーロー,奥村豊　,-35.0,711.0,992.0,979.0,541.0,1608.0,,,4796.0,2.0
阪神,3,15,ナリタエスペランサ,福永祐一,1613.0,126.0,-109.0,-374.0,183.0,479.0,617.0,,2535.0,8.0
阪神,3,16,メイショウノヴァス,大橋勇樹,290.0,684.0,-41.0,52.0,822.0,1128.0,,,2935.0,6.0
阪神,3,17,キタサンスーザン,清水久詞,-183.0,-809.0,357.0,-409.0,-1042.0,141.0,,,-1945.0,14.0
阪神,3,18,デプレ,辻野泰之,294.0,787.0,1018.0,-173.0,424.0,890.0,,,3240.0,4.0
阪神,4,1,シュクルリー,平田修　,-166.0,48.0,-751.0,16.0,-1577.0,-1569.0,,,-3999.0,14.0
阪神,4,2,フルーツベイビー,畑端省吾,306.0,-266.0,1507.0,96.0,229.0,1776.0,,,3648.0,4.0
阪神,4,3,サンライズハンター,浜田多実,-217.0,-431.0,1671.0,116.0,659.0,-228.0,,,1570.0,10.0
阪神,4,4,ソルオーブ,小栗実　,-332.0,-444.0,141.0,712.0,336.0,1727.0,,,2140.0,9.0
阪神,4,5,ドリームゴーズオン,高橋亮　,-13.0,-611.0,-374.0,-365.0,-820.0,479.0,,,-1704.0,13.0
阪神,4,6,テリオスリコ,松下武士,-427.0,-231.0,-172.0,-260.0,443.0,-1022.0,,,-1669.0,12.0
阪神,4,7,メイショウイッカク,池添学　,163.0,-27.0,773.0,11.0,876.0,1616.0,,,3412.0,7.0
阪神,4,8,モズノシアワセ,森田直行,-153.0,353.0,957.0,-35.0,1488.0,1187.0,,,3797.0,3.0
阪神,4,9,マリリンバローズ,佐藤悠太,,,,,,,,,,
阪神,4,10,シャインゴーツ,北出成人,337.0,-247.0,1097.0,254.0,2726.0,1806.0,,,5973.0,1.0
阪神,4,11,ロマンズロック,中竹和也,377.0,225.0,-161.0,619.0,394.0,1491.0,,,2945.0,8.0
阪神,4,12,シビルガード,庄野靖志,-33.0,275.0,-125.0,492.0,142.0,277.0,,,1028.0,11.0
阪神,4,13,リリークリスタル,緒方努　,579.0,-759.0,-1330.0,-1819.0,-827.0,-1582.0,,,-5738.0,15.0
阪神,4,14,マルシュボヌール,矢作芳人,50.0,22.0,1034.0,467.0,1247.0,818.0,,,3638.0,6.0
阪神,4,15,ビサイレント,畑端省吾,306.0,-266.0,1507.0,96.0,229.0,1776.0,,,3648.0,4.0
阪神,4,16,トウカイツバキ,北出成人,337.0,-247.0,1097.0,254.0,2726.0,1806.0,,,5973.0,1.0
阪神,5,1,マイネルイグザルト,西園正都,-132.0,-415.0,,,,,,,-547.0,9.0
阪神,5,2,ナックエルドラド,小野次郎,0.0,-341.0,,,,,,,-341.0,6.0
阪神,5,3,アメリカンエール,東田明士,,,,,,,,,,
阪神,5,4,キュピドン,森秀行　,6.0,-76.0,,,,,,,-70.0,3.0
阪神,5,5,シルヴァーデューク,前川恭子,,,,,,,,,,
阪神,5,6,クリアクォーツ,的場均　,-198.0,-1357.0,,,,,,,-1555.0,10.0
阪神,5,7,ヴォンヌヴォー,天間昭一,59.0,-250.0,,,,,,,-191.0,4.0
阪神,5,8,アナザーエース,宮徹　　,-304.0,-156.0,,,,,,,-460.0,7.0
阪神,5,9,パーセルペーパー,和田雄二,-11.0,161.0,,,,,,,150.0,2.0
阪神,5,10,サラフィエル,鈴木慎太,0.0,882.0,,,,,,,882.0,1.0
阪神,5,11,オリンポスカズマ,平田修　,-166.0,-323.0,,,,,,,-489.0,8.0
阪神,5,12,アルカンサス,土田稔　,0.0,-2629.0,,,,,,,-2629.0,12.0
阪神,5,13,ヒロノビックバン,蛯名利弘,-86.0,-1588.0,,,,,,,-1674.0,11.0
阪神,5,14,ボエーム,石栗龍彦,0.0,-196.0,,,,,,,-196.0,5.0
阪神,6,1,カステッロトゥーレ,杉山佳明,251.0,560.0,29.0,1142.0,1364.0,1384.0,,,4730.0,4.0
阪神,6,2,ショウナンタマユラ,梅田智之,-396.0,-306.0,-505.0,-329.0,-626.0,-1106.0,,,-3268.0,13.0
阪神,6,3,ナムラハリス,宮地貴稔,717.0,1082.0,1483.0,357.0,1592.0,,,,5231.0,2.0
阪神,6,4,レジェルテ,杉山晴紀,188.0,189.0,1277.0,776.0,1065.0,1196.0,,,4691.0,5.0
阪神,6,5,キシダンチョウ,吉岡辰弥,-160.0,-61.0,316.0,-43.0,422.0,544.0,,,1018.0,10.0
阪神,6,6,ヴェネラブル,吉村圭司,-21.0,627.0,988.0,396.0,1938.0,1824.0,,,5752.0,1.0
阪神,6,7,キシャール,小椋研介,552.0,-174.0,-3643.0,-1003.0,-2200.0,-5043.0,,,-11511.0,16.0
阪神,6,8,リアライズブライト,武幸四郎,32.0,204.0,1110.0,348.0,304.0,1166.0,,,3164.0,6.0
阪神,6,9,クロミ,小崎憲　,-498.0,-605.0,-916.0,-1047.0,-1968.0,-2548.0,,,-7582.0,15.0
阪神,6,10,スリールーディカ,佐々木晶,437.0,20.0,647.0,221.0,1246.0,494.0,,,3065.0,7.0
阪神,6,11,アンコ,武英智　,34.0,191.0,793.0,236.0,710.0,301.0,,,2265.0,8.0
阪神,6,12,デパーチャー,宮地貴稔,717.0,1082.0,1483.0,357.0,1592.0,,,,5231.0,2.0
阪神,6,13,ララファキュルテ,斉藤崇史,-77.0,278.0,-639.0,762.0,188.0,-371.0,,,141.0,11.0
阪神,6,14,リノルアナ,坂口智康,165.0,-168.0,-1792.0,-154.0,-2208.0,-1133.0,,,-5290.0,14.0
阪神,6,15,ミレニアルピンク,安田翔伍,135.0,-67.0,344.0,70.0,413.0,442.0,,,1337.0,9.0
阪神,6,16,オックスアイ,清水久詞,-183.0,-209.0,357.0,-409.0,-548.0,141.0,,,-851.0,12.0
阪神,7,1,メトロポリターナ,粕谷昌央,0.0,-2432.0,-863.0,-162.0,480.0,-1213.0,,,-4190.0,14.0
阪神,7,2,リトルスカーレット,小林真也,-544.0,1317.0,1467.0,368.0,730.0,878.0,,,4216.0,5.0
阪神,7,3,ウィテカービート,昆貢　　,150.0,-805.0,-709.0,-351.0,-810.0,-818.0,-261.0,,-3604.0,12.0
阪神,7,4,イイデカンタロウ,北出成人,337.0,844.0,1097.0,739.0,2726.0,1806.0,572.0,,8121.0,2.0
阪神,7,5,シャドフ,庄野靖志,-33.0,214.0,-125.0,-284.0,142.0,277.0,,,191.0,8.0
阪神,7,6,インディゴ,野中賢二,24.0,-205.0,28.0,-237.0,-832.0,686.0,,,-536.0,9.0
阪神,7,7,ワイルデンウーリー,大久保龍,-126.0,-87.0,172.0,-381.0,-804.0,-330.0,,,-1556.0,11.0
阪神,7,8,クリオシダード,清水久詞,-183.0,-771.0,-1429.0,-1261.0,-548.0,141.0,58.0,,-3993.0,13.0
阪神,7,9,アメリカンチーフ,東田明士,,,,,,,,,,
阪神,7,10,ダノンプリマ,千田輝彦,87.0,1269.0,1742.0,1224.0,2724.0,2595.0,936.0,,10577.0,1.0
阪神,7,11,シークザドリーム,中竹和也,377.0,536.0,-161.0,419.0,394.0,1491.0,-248.0,,2808.0,6.0
阪神,7,12,ウォーターパラディ,岡田稲男,-265.0,-51.0,745.0,419.0,286.0,-138.0,-74.0,,922.0,7.0
阪神,7,13,ハイクライテリア,羽月友彦,-513.0,300.0,-40.0,-502.0,-476.0,-28.0,182.0,,-1077.0,10.0
阪神,7,14,モズケイスター,高柳大輔,148.0,747.0,934.0,632.0,1307.0,1150.0,,,4918.0,4.0
阪神,7,15,ザングウィル,佐藤悠太,,,,,,,,,,
阪神,7,16,ニューオーリンズ,杉山晴紀,188.0,869.0,650.0,969.0,1065.0,1196.0,738.0,,5675.0,3.0
阪神,8,1,ジョウショーパワー,中尾秀正,252.0,942.0,603.0,-757.0,153.0,1064.0,,,2257.0,8.0
阪神,8,2,ワンダースティング,渡辺薫彦,129.0,860.0,-690.0,1180.0,552.0,660.0,195.0,,2886.0,7.0
阪神,8,3,ショーダンサー,大根田裕,160.0,243.0,2479.0,739.0,1281.0,1601.0,-186.0,,6317.0,3.0
阪神,8,4,スマートシーカー,吉村圭司,-21.0,120.0,985.0,911.0,-372.0,1824.0,-136.0,,3311.0,6.0
阪神,8,5,ドッビアーコ,奥村豊　,-35.0,-15.0,430.0,204.0,541.0,1608.0,769.0,,3502.0,5.0
阪神,8,6,メイケイロゼッタ,河嶋宏樹,428.0,1815.0,4272.0,2910.0,2228.0,5288.0,,,16941.0,1.0
阪神,8,7,メイショウジェンマ,飯田祐史,-406.0,-1283.0,-542.0,-868.0,-863.0,-1075.0,377.0,,-4660.0,11.0
阪神,8,8,ディオスパーダ,小椋研介,552.0,-2428.0,-1498.0,-2190.0,-2678.0,-5043.0,,,-13285.0,12.0
阪神,8,9,メイショウカシワデ,角田晃一,-234.0,660.0,371.0,238.0,975.0,59.0,,,2069.0,9.0
阪神,8,10,ゴールドダイアー,平田修　,-166.0,-889.0,-751.0,-902.0,-106.0,-1569.0,,,-4383.0,10.0
阪神,8,11,トゥルブレンシア,東田明士,,,,,,,,,,
阪神,8,12,アラナコア,田中克典,550.0,966.0,1729.0,493.0,2205.0,2288.0,,,8231.0,2.0
阪神,8,13,レッドダンルース,福永祐一,1613.0,612.0,683.0,348.0,183.0,479.0,,,3918.0,4.0
阪神,9,1,クイックバイオ,畑端省吾,306.0,57.0,-1328.0,433.0,229.0,1776.0,,,1473.0,5.0
阪神,9,2,トーホウガレオン,谷潔　　,146.0,638.0,-633.0,-362.0,1249.0,804.0,-609.0,,1233.0,6.0
阪神,9,3,レモンバーム,嘉藤貴行,0.0,59.0,429.0,357.0,552.0,574.0,-209.0,,1762.0,3.0
阪神,9,4,マイエレメント,福永祐一,1613.0,612.0,-109.0,389.0,204.0,479.0,,,3188.0,2.0
阪神,9,5,シャンパンライフ,四位洋文,26.0,944.0,988.0,403.0,404.0,1104.0,2225.0,,6094.0,1.0
阪神,9,6,シャイニースイフト,菊川正達,-236.0,-669.0,-889.0,-286.0,-1450.0,-721.0,,,-4251.0,11.0
阪神,9,7,ホウオウサンデー,井上智史,,,,,,,,,,
阪神,9,8,テラメリタ,須貝尚介,-104.0,0.0,360.0,-43.0,353.0,-31.0,,,535.0,8.0
阪神,9,9,グラフィティアート,石橋守　,-400.0,-720.0,-173.0,-291.0,389.0,-1240.0,-763.0,,-3198.0,10.0
阪神,9,10,デファイ,斎藤誠　,246.0,-140.0,-547.0,-688.0,2099.0,202.0,,,1172.0,7.0
阪神,9,11,フォーキャンドルズ,本田優　,15.0,322.0,-168.0,-212.0,-63.0,-2053.0,,,-2159.0,9.0
阪神,9,12,エイムフォーエース,武井亮　,58.0,255.0,-139.0,-229.0,523.0,1211.0,,,1679.0,4.0
阪神,10,1,ピンクジン,南田美知,-79.0,-1599.0,-1772.0,214.0,-843.0,-1452.0,,,-5531.0,11.0
阪神,10,2,ミアステラ,大根田裕,160.0,243.0,-1134.0,735.0,1281.0,1601.0,1.0,,2887.0,3.0
阪神,10,3,アレナリア,西園翔太,153.0,1699.0,444.0,894.0,1276.0,858.0,121.0,,5445.0,2.0
阪神,10,4,リッケンバッカー,西村真幸,-452.0,-1152.0,-134.0,112.0,-578.0,-884.0,,,-3088.0,8.0
阪神,10,5,ドットクルー,笹田和秀,27.0,455.0,60.0,-495.0,420.0,-1009.0,-94.0,,-636.0,6.0
阪神,10,6,マイネルエニグマ,吉田直弘,150.0,-68.0,-711.0,-1231.0,-405.0,120.0,-397.0,,-2542.0,7.0
阪神,10,7,ローランドバローズ,上村洋行,334.0,1112.0,1583.0,844.0,2047.0,1241.0,248.0,,7409.0,1.0
阪神,10,8,キーパフォーマー,佐々木晶,437.0,312.0,647.0,-46.0,-321.0,494.0,,,1523.0,4.0
阪神,10,9,アスクビギンアゲン,梅田智之,-396.0,-1111.0,-505.0,-946.0,-1814.0,-1106.0,359.0,,-5519.0,10.0
阪神,10,10,ガジュノリ,尾形和幸,76.0,22.0,410.0,11.0,381.0,-596.0,111.0,,415.0,5.0
阪神,10,11,エイカイマッケンロ,藤原英昭,-129.0,-598.0,-794.0,-515.0,-1030.0,-1233.0,-132.0,,-4431.0,9.0
阪神,11,1,コンティノアール,矢作芳人,50.0,786.0,1034.0,-295.0,1247.0,818.0,,,3640.0,3.0
阪神,11,2,メタマックス,森秀行　,6.0,-249.0,1009.0,148.0,1615.0,848.0,-200.0,,3177.0,5.0
阪神,11,3,ノーブルロジャー,吉岡辰弥,-160.0,-525.0,573.0,-398.0,422.0,544.0,,,456.0,8.0
阪神,11,4,ロードフロンティア,松下武士,-427.0,195.0,-172.0,77.0,443.0,-1022.0,821.0,,-85.0,9.0
阪神,11,5,コンクイスタ,吉岡辰弥,-160.0,-525.0,573.0,8.0,422.0,544.0,877.0,,1739.0,6.0
阪神,11,6,ナムラフランク,鈴木孝志,99.0,-629.0,591.0,-542.0,-936.0,36.0,496.0,,-885.0,10.0
阪神,11,7,グッジョブ,牧浦充徳,-86.0,178.0,648.0,188.0,952.0,1733.0,573.0,,4186.0,2.0
阪神,11,8,スマートサニー,石橋守　,-400.0,283.0,-691.0,-380.0,389.0,-1240.0,-763.0,,-2802.0,11.0
阪神,11,9,ユキマル,尾形和幸,76.0,73.0,-1767.0,187.0,-1436.0,-596.0,,,-3463.0,12.0
阪神,11,10,スマートアイ,寺島良　,-610.0,-656.0,-711.0,-1579.0,-1076.0,-1543.0,,,-6175.0,14.0
阪神,11,11,サトノフェニックス,西園正都,-132.0,360.0,2145.0,56.0,502.0,377.0,-129.0,,3179.0,4.0
阪神,11,12,メイショウカズサ,安達昭夫,-333.0,-549.0,-170.0,-988.0,-671.0,-811.0,,,-3522.0,13.0
阪神,11,13,ワイワイレジェンド,前川恭子,,,,,,,,,,
阪神,11,14,バトゥーキ,浜田多実,-217.0,-325.0,1671.0,-555.0,659.0,-228.0,309.0,,1314.0,7.0
阪神,11,15,サクセスローレル,北出成人,337.0,-71.0,1097.0,185.0,2726.0,1806.0,783.0,,6863.0,1.0
阪神,11,16,ケイアイシェルビー,平田修　,-166.0,-1290.0,-751.0,-2208.0,-1577.0,-1569.0,-1259.0,,-8820.0,15.0
阪神,12,1,ヒーローインチーフ,吉田直弘,150.0,-68.0,-711.0,430.0,493.0,120.0,,,414.0,6.0
阪神,12,2,バンドシェル,西村真幸,-452.0,-1152.0,-134.0,-317.0,-318.0,-884.0,,,-3257.0,8.0
阪神,12,3,エマヌエーレ,平田修　,-166.0,-889.0,-994.0,-2208.0,-1577.0,-1569.0,,,-7403.0,9.0
阪神,12,4,ロードマイライフ,杉山晴紀,188.0,869.0,1277.0,546.0,1065.0,1196.0,,,5141.0,1.0
阪神,12,5,ブリックワーク,辻野泰之,294.0,209.0,1018.0,874.0,913.0,890.0,,,4198.0,2.0
阪神,12,6,イツモニコニコ,浜田多実,-217.0,-36.0,-588.0,568.0,659.0,-228.0,-313.0,,-155.0,7.0
阪神,12,7,マルプリ,青木孝文,-95.0,716.0,525.0,68.0,-1065.0,1683.0,,,1832.0,5.0
阪神,12,8,サウンドモリアーナ,武英智　,34.0,323.0,793.0,38.0,710.0,301.0,,,2199.0,4.0
阪神,12,9,キャプテンシー,松永幹夫,164.0,306.0,-129.0,-211.0,695.0,1482.0,,,2307.0,3.0
阪神,12,10,アスティスプマンテ,佐藤悠太,,,,,,,,,,
