場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,3,11,レイワノキセキ,シルバーステート,-201.0,-2175.0,1981.0,-474.0,-864.0,-268.0,-837.0,,-2838.0,8.0
阪神,3,12,エルナト,レイデオロ,-1.0,44.0,-1614.0,1242.0,-1787.0,-3153.0,10.0,,-5259.0,10.0
阪神,3,13,エースフライト,コントレイル,,,,,,,,,,
阪神,3,14,ランスオブヒーロー,インディチャンプ,,,,,,,,,,
阪神,3,15,ナリタエスペランサ,キタサンブラック,-45.0,937.0,-309.0,375.0,263.0,1214.0,,,2435.0,3.0
阪神,3,16,メイショウノヴァス,ノーブルミッション,,,,,,,,,,
阪神,3,17,キタサンスーザン,キタサンブラック,-45.0,937.0,-309.0,375.0,263.0,1214.0,1941.0,,4376.0,2.0
阪神,3,18,デプレ,サートゥルナーリア,78.0,-800.0,-499.0,-851.0,-390.0,-572.0,,,-3034.0,9.0
阪神,4,1,シュクルリー,ミスチヴィアスアレックス,,,,,,,,,,
阪神,4,2,フルーツベイビー,ダノンプレミアム,,,,,,,,,,
阪神,4,3,サンライズハンター,ミスチヴィアスアレックス,,,,,,,,,,
阪神,4,4,ソルオーブ,ディスクリートキャット,-39.0,-392.0,293.0,-165.0,2616.0,1280.0,,,3593.0,6.0
阪神,4,5,ドリームゴーズオン,マクフィ,40.0,-235.0,-385.0,695.0,-513.0,-47.0,,,-445.0,10.0
阪神,4,6,テリオスリコ,ルーラーシップ,356.0,-311.0,-317.0,298.0,2649.0,-4.0,,,2671.0,7.0
阪神,4,7,メイショウイッカク,ドレフォン,270.0,-1479.0,5543.0,-187.0,2133.0,2542.0,,,8822.0,2.0
阪神,4,8,モズノシアワセ,モズアスコット,672.0,1002.0,2176.0,906.0,1376.0,,,,6132.0,4.0
阪神,4,9,マリリンバローズ,ナダル,-168.0,1035.0,-380.0,-824.0,55.0,,,,-282.0,9.0
阪神,4,10,シャインゴーツ,アルアイン,-699.0,-702.0,-1694.0,-704.0,-1576.0,-2238.0,,,-7613.0,12.0
阪神,4,11,ロマンズロック,バンブーエール,457.0,23.0,943.0,-34.0,1479.0,1084.0,,,3952.0,5.0
阪神,4,12,シビルガード,フォーウィールドライブ,449.0,1178.0,2984.0,3796.0,1050.0,,,,9457.0,1.0
阪神,4,13,リリークリスタル,クリソベリル,,,,,,,,,,
阪神,4,14,マルシュボヌール,ドレフォン,270.0,-1479.0,5543.0,-187.0,2133.0,2542.0,,,8822.0,2.0
阪神,4,15,ビサイレント,アメリカンペイトリオット,51.0,296.0,-1007.0,215.0,-87.0,1481.0,,,949.0,8.0
阪神,4,16,トウカイツバキ,ブリックスアンドモルタル,114.0,16.0,-981.0,-193.0,66.0,-1051.0,,,-2029.0,11.0
阪神,5,1,マイネルイグザルト,ゴールドシップ,-68.0,396.0,,,,,,,328.0,4.0
阪神,5,2,ナックエルドラド,マインドユアビスケッツ,-278.0,-272.0,,,,,,,-550.0,10.0
阪神,5,3,アメリカンエール,Tapit,0.0,106.0,,,,,,,106.0,7.0
阪神,5,4,キュピドン,American Pharoah,-40.0,444.0,,,,,,,404.0,3.0
阪神,5,5,シルヴァーデューク,シルバーステート,-201.0,-2175.0,,,,,,,-2376.0,12.0
阪神,5,6,クリアクォーツ,タワーオブロンドン,494.0,,,,,,,,494.0,2.0
阪神,5,7,ヴォンヌヴォー,ドレフォン,270.0,2712.0,,,,,,,2982.0,1.0
阪神,5,8,アナザーエース,ヤマカツエース,85.0,113.0,,,,,,,198.0,6.0
阪神,5,9,パーセルペーパー,ロージズインメイ,-181.0,245.0,,,,,,,64.0,8.0
阪神,5,10,サラフィエル,ヤマニンセラフィム,,,,,,,,,,
阪神,5,11,オリンポスカズマ,ヴィクトワールピサ,-147.0,-774.0,,,,,,,-921.0,11.0
阪神,5,12,アルカンサス,シルバーステート,-201.0,-2175.0,,,,,,,-2376.0,12.0
阪神,5,13,ヒロノビックバン,トゥザワールド,73.0,161.0,,,,,,,234.0,5.0
阪神,5,14,ボエーム,アニマルキングダム,1083.0,-1465.0,,,,,,,-382.0,9.0
阪神,6,1,カステッロトゥーレ,エピファネイア,-473.0,2172.0,-2937.0,1587.0,-3687.0,-5692.0,,,-9030.0,13.0
阪神,6,2,ショウナンタマユラ,レイデオロ,-1.0,-1224.0,-1614.0,1242.0,251.0,-3153.0,,,-4499.0,11.0
阪神,6,3,ナムラハリス,リアルスティール,253.0,717.0,1953.0,1249.0,3839.0,1961.0,,,9972.0,1.0
阪神,6,4,レジェルテ,シュヴァルグラン,269.0,1357.0,-221.0,-663.0,-955.0,-1119.0,,,-1332.0,9.0
阪神,6,5,キシダンチョウ,ロードカナロア,-316.0,-1557.0,-1519.0,-1354.0,1653.0,-3552.0,,,-6645.0,12.0
阪神,6,6,ヴェネラブル,ブラックタイド,128.0,-62.0,-1443.0,-131.0,-856.0,501.0,,,-1863.0,10.0
阪神,6,7,キシャール,ダノンプレミアム,,,,,,,,,,
阪神,6,8,リアライズブライト,ブリックスアンドモルタル,114.0,16.0,1704.0,-193.0,66.0,-1051.0,,,656.0,6.0
阪神,6,9,クロミ,キタサンブラック,-45.0,-173.0,-309.0,375.0,972.0,1214.0,,,2034.0,3.0
阪神,6,10,スリールーディカ,Saxon Warrior,-155.0,-227.0,190.0,-78.0,-127.0,-282.0,,,-679.0,8.0
阪神,6,11,アンコ,フィレンツェファイア,,,,,,,,,,
阪神,6,12,デパーチャー,イスラボニータ,-188.0,527.0,4154.0,944.0,3209.0,620.0,,,9266.0,2.0
阪神,6,13,ララファキュルテ,シスキン,211.0,424.0,424.0,501.0,424.0,,,,1984.0,4.0
阪神,6,14,リノルアナ,ディーマジェスティ,313.0,-455.0,-344.0,-665.0,363.0,869.0,,,81.0,7.0
阪神,6,15,ミレニアルピンク,ラブリーデイ,-153.0,902.0,1004.0,87.0,-528.0,-32.0,,,1280.0,5.0
阪神,6,16,オックスアイ,ダノンプレミアム,,,,,,,,,,
阪神,7,1,メトロポリターナ,Masar,,,,,,,,,,
阪神,7,2,リトルスカーレット,キズナ,1177.0,2350.0,696.0,2547.0,-331.0,3253.0,,,9692.0,3.0
阪神,7,3,ウィテカービート,サトノアラジン,358.0,113.0,-1225.0,-998.0,-314.0,-827.0,-911.0,,-3804.0,8.0
阪神,7,4,イイデカンタロウ,グァンチャーレ,,,,,,,,,,
阪神,7,5,シャドフ,スワーヴリチャード,20.0,264.0,-1297.0,-3067.0,-2064.0,196.0,,,-5948.0,10.0
阪神,7,6,インディゴ,Tiz the Law,,,,,,,,,,
阪神,7,7,ワイルデンウーリー,Bernardini,,,,,,,,,,
阪神,7,8,クリオシダード,サートゥルナーリア,-208.0,452.0,418.0,-390.0,,,,,272.0,7.0
阪神,7,9,アメリカンチーフ,Into Mischief,-25.0,-37.0,480.0,-44.0,502.0,-136.0,,,740.0,6.0
阪神,7,10,ダノンプリマ,ダノンレジェンド,401.0,1705.0,4811.0,1849.0,2562.0,3179.0,,,14507.0,1.0
阪神,7,11,シークザドリーム,Liam's Map,34.0,156.0,258.0,378.0,20.0,332.0,,,1178.0,5.0
阪神,7,12,ウォーターパラディ,ウォータービルド,,,,,,,,,,
阪神,7,13,ハイクライテリア,ヴィクトワールピサ,-147.0,-99.0,-1139.0,-188.0,-605.0,-1890.0,,,-4068.0,9.0
阪神,7,14,モズケイスター,モズアスコット,1002.0,906.0,1376.0,,,,,,3284.0,4.0
阪神,7,15,ザングウィル,Dandy Man,,,,,,,,,,
阪神,7,16,ニューオーリンズ,リアルスティール,253.0,756.0,3041.0,4033.0,3839.0,1961.0,,,13883.0,2.0
阪神,8,1,ジョウショーパワー,バンドワゴン,138.0,329.0,220.0,151.0,130.0,-76.0,,,892.0,7.0
阪神,8,2,ワンダースティング,マクフィ,40.0,26.0,-385.0,338.0,330.0,-47.0,,,302.0,10.0
阪神,8,3,ショーダンサー,シニスターミニスター,1131.0,2599.0,9037.0,4395.0,5738.0,8102.0,,,31002.0,2.0
阪神,8,4,スマートシーカー,シニスターミニスター,1131.0,2599.0,9037.0,4395.0,5738.0,8102.0,1722.0,,32724.0,1.0
阪神,8,5,ドッビアーコ,Street Boss,,,,,,,,,,
阪神,8,6,メイケイロゼッタ,リアルスティール,253.0,756.0,3041.0,4033.0,1180.0,1961.0,,,11224.0,4.0
阪神,8,7,メイショウジェンマ,ホッコータルマエ,-148.0,-598.0,965.0,-2418.0,40.0,-768.0,,,-2927.0,11.0
阪神,8,8,ディオスパーダ,コパノリッキー,186.0,-1582.0,-2742.0,-1865.0,97.0,-1172.0,,,-7078.0,12.0
阪神,8,9,メイショウカシワデ,シニスターミニスター,1131.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,28206.0,3.0
阪神,8,10,ゴールドダイアー,ゴールドドリーム,88.0,-384.0,1008.0,108.0,,,,,820.0,8.0
阪神,8,11,トゥルブレンシア,フリオーソ,285.0,53.0,93.0,721.0,-506.0,-61.0,-221.0,,364.0,9.0
阪神,8,12,アラナコア,ブリックスアンドモルタル,114.0,2059.0,-981.0,1306.0,-1051.0,,,,1447.0,6.0
阪神,8,13,レッドダンルース,リアルスティール,253.0,756.0,3041.0,1180.0,1961.0,-941.0,,,6250.0,5.0
阪神,9,1,クイックバイオ,ブリックスアンドモルタル,114.0,2059.0,1704.0,66.0,-1051.0,-1593.0,,,1299.0,7.0
阪神,9,2,トーホウガレオン,リアルスティール,253.0,756.0,1953.0,3839.0,1961.0,,,,8762.0,3.0
阪神,9,3,レモンバーム,ジョーカプチーノ,75.0,894.0,342.0,-265.0,-413.0,1145.0,,,1778.0,6.0
阪神,9,4,マイエレメント,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-22402.0,11.0
阪神,9,5,シャンパンライフ,イスラボニータ,-188.0,35.0,4154.0,725.0,3209.0,620.0,474.0,,9029.0,2.0
阪神,9,6,シャイニースイフト,ダノンバラード,88.0,-531.0,1958.0,-110.0,1588.0,634.0,,,3627.0,4.0
阪神,9,7,ホウオウサンデー,キングカメハメハ,80.0,-269.0,267.0,34.0,-291.0,201.0,688.0,,710.0,8.0
阪神,9,8,テラメリタ,ブリックスアンドモルタル,114.0,2059.0,1704.0,66.0,-1051.0,,,,2892.0,5.0
阪神,9,9,グラフィティアート,サンダースノー,2203.0,1177.0,-1402.0,4503.0,2687.0,4169.0,,,13337.0,1.0
阪神,9,10,デファイ,ヴィクトワールピサ,-147.0,-99.0,-270.0,-262.0,-605.0,-1890.0,-262.0,,-3535.0,10.0
阪神,9,11,フォーキャンドルズ,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-22402.0,11.0
阪神,9,12,エイムフォーエース,サトノアラジン,358.0,113.0,-1033.0,781.0,-314.0,-827.0,275.0,,-647.0,9.0
阪神,10,1,ピンクジン,ダノンバラード,88.0,-531.0,1958.0,-110.0,754.0,634.0,499.0,,3292.0,1.0
阪神,10,2,ミアステラ,ドゥラメンテ,-281.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,-1099.0,,-9795.0,10.0
阪神,10,3,アレナリア,ブラックタイド,128.0,-1155.0,-1443.0,206.0,537.0,501.0,,,-1226.0,5.0
阪神,10,4,リッケンバッカー,ロードカナロア,-316.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-9544.0,9.0
阪神,10,5,ドットクルー,ディーマジェスティ,313.0,925.0,-344.0,-456.0,150.0,869.0,-546.0,,911.0,3.0
阪神,10,6,マイネルエニグマ,グラスワンダー,,,,,,,,,,
阪神,10,7,ローランドバローズ,ヘンリーバローズ,-236.0,-394.0,-37.0,-83.0,-272.0,-603.0,315.0,,-1310.0,6.0
阪神,10,8,キーパフォーマー,キタサンブラック,-45.0,837.0,-309.0,1006.0,263.0,1214.0,,,2966.0,2.0
阪神,10,9,アスクビギンアゲン,ハービンジャー,254.0,-1020.0,423.0,-1249.0,-1113.0,2186.0,1381.0,,862.0,4.0
阪神,10,10,ガジュノリ,サトノダイヤモンド,-393.0,-1161.0,-1096.0,0.0,-472.0,-854.0,2069.0,,-1907.0,7.0
阪神,10,11,エイカイマッケンロ,ロードカナロア,-316.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,4167.0,,-3945.0,8.0
阪神,11,1,コンティノアール,ドレフォン,270.0,1007.0,5543.0,1870.0,2133.0,2542.0,,,13365.0,2.0
阪神,11,2,メタマックス,Into Mischief,-25.0,-225.0,480.0,-84.0,502.0,-136.0,-174.0,,338.0,13.0
阪神,11,3,ノーブルロジャー,Palace Malice,74.0,183.0,535.0,0.0,-72.0,541.0,,,1261.0,11.0
阪神,11,4,ロードフロンティア,ロードカナロア,-316.0,2748.0,-288.0,1127.0,1653.0,-3552.0,,,1372.0,10.0
阪神,11,5,コンクイスタ,ロードカナロア,-316.0,2748.0,-288.0,1234.0,1653.0,-3552.0,,,1479.0,9.0
阪神,11,6,ナムラフランク,ミッキーアイル,-104.0,493.0,-837.0,130.0,830.0,1117.0,-77.0,,1552.0,8.0
阪神,11,7,グッジョブ,ベストウォーリア,-57.0,1326.0,-175.0,51.0,-227.0,,,,918.0,12.0
阪神,11,8,スマートサニー,シニスターミニスター,1131.0,-193.0,9037.0,126.0,2774.0,8102.0,3324.0,,24301.0,1.0
阪神,11,9,ユキマル,グレーターロンドン,128.0,-224.0,842.0,1829.0,1956.0,,,,4531.0,6.0
阪神,11,10,スマートアイ,ヘニーヒューズ,-69.0,67.0,1991.0,-438.0,341.0,990.0,2019.0,,4901.0,5.0
阪神,11,11,サトノフェニックス,ヘニーヒューズ,-69.0,67.0,1991.0,-25.0,341.0,990.0,,,3295.0,7.0
阪神,11,12,メイショウカズサ,カジノドライヴ,,,,,,,,,,
阪神,11,13,ワイワイレジェンド,ダノンレジェンド,401.0,-512.0,4811.0,1143.0,2562.0,3179.0,,,11584.0,3.0
阪神,11,14,バトゥーキ,ラニ,117.0,37.0,2043.0,1669.0,568.0,1786.0,,,6220.0,4.0
阪神,11,15,サクセスローレル,Mastery,-41.0,-708.0,374.0,-708.0,71.0,123.0,,,-889.0,14.0
阪神,11,16,ケイアイシェルビー,ディープインパクト,-205.0,-473.0,-705.0,-1023.0,-110.0,-723.0,141.0,,-3098.0,15.0
阪神,12,1,ヒーローインチーフ,ディスクリートキャット,-39.0,408.0,2339.0,64.0,2616.0,1280.0,,,6668.0,1.0
阪神,12,2,バンドシェル,バンドワゴン,138.0,329.0,-69.0,700.0,39.0,130.0,,,1267.0,5.0
阪神,12,3,エマヌエーレ,ロードカナロア,-316.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,4167.0,,985.0,6.0
阪神,12,4,ロードマイライフ,ロードカナロア,-316.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-3289.0,7.0
阪神,12,5,ブリックワーク,ブリックスアンドモルタル,114.0,2059.0,1704.0,66.0,-1051.0,391.0,,,3283.0,4.0
阪神,12,6,イツモニコニコ,ビッグアーサー,-546.0,652.0,63.0,-672.0,-2015.0,-1572.0,,,-4090.0,9.0
阪神,12,7,マルプリ,ミッキーアイル,-104.0,851.0,1956.0,130.0,830.0,1117.0,1761.0,,6541.0,2.0
阪神,12,8,サウンドモリアーナ,ミッキーアイル,-104.0,851.0,1956.0,-612.0,830.0,1117.0,,,4038.0,3.0
阪神,12,9,キャプテンシー,モーリス,-298.0,-2146.0,-847.0,-1706.0,-2142.0,-1652.0,,,-8791.0,10.0
阪神,12,10,アスティスプマンテ,ロードカナロア,-316.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-3289.0,7.0
