場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,5,14,ボエーム,坂口智康,746.0,,,,,,746.0,3.0
阪神,6,1,カステッロトゥーレ,長岡禎仁,132.0,638.0,-414.0,1691.0,940.0,,2987.0,2.0
阪神,6,2,ショウナンタマユラ,田口貫太,-355.0,-979.0,-433.0,1283.0,1675.0,,1191.0,8.0
阪神,6,3,ナムラハリス,富田暁　,3.0,-533.0,-2302.0,-2252.0,-2177.0,,-7261.0,13.0
阪神,6,4,レジェルテ,小沢大仁,-165.0,-635.0,-2422.0,-6122.0,1298.0,,-8046.0,14.0
阪神,6,5,キシダンチョウ,高杉吏麒,-474.0,59.0,-1911.0,2079.0,1622.0,,1375.0,7.0
阪神,6,6,ヴェネラブル,ジェルー,,,,,,,,
阪神,6,7,キシャール,松若風馬,381.0,-122.0,135.0,871.0,115.0,,1380.0,6.0
阪神,6,8,リアライズブライト,菱田裕二,160.0,20.0,-71.0,632.0,1842.0,,2583.0,4.0
阪神,6,9,クロミ,小崎綾也,-178.0,359.0,271.0,-461.0,-1523.0,,-1532.0,10.0
阪神,6,10,スリールーディカ,田山旺佑,,,,,,,,
阪神,6,11,アンコ,藤岡佑介,161.0,661.0,1203.0,597.0,2795.0,,5417.0,1.0
阪神,6,12,デパーチャー,城戸義政,-369.0,827.0,-444.0,-1063.0,-1403.0,,-2452.0,11.0
阪神,6,13,ララファキュルテ,和田竜二,-304.0,201.0,-598.0,-1501.0,-677.0,,-2879.0,12.0
阪神,6,14,リノルアナ,酒井学　,2.0,28.0,-167.0,852.0,1480.0,,2195.0,5.0
阪神,6,15,ミレニアルピンク,斎藤新　,-40.0,63.0,-479.0,551.0,625.0,,720.0,9.0
阪神,6,16,オックスアイ,吉村誠之,-201.0,-154.0,-194.0,530.0,2650.0,,2631.0,3.0
阪神,7,1,メトロポリターナ,秋山稔樹,15.0,1156.0,1621.0,819.0,1410.0,,5021.0,4.0
阪神,7,2,リトルスカーレット,小沢大仁,-165.0,-1856.0,-1561.0,-6122.0,1298.0,,-8406.0,14.0
阪神,7,3,ウィテカービート,古川吉洋,379.0,33.0,-1488.0,1137.0,412.0,,473.0,10.0
阪神,7,4,イイデカンタロウ,松若風馬,381.0,59.0,1109.0,871.0,115.0,,2535.0,7.0
阪神,7,5,シャドフ,田口貫太,-355.0,3844.0,1694.0,1283.0,1675.0,,8141.0,2.0
阪神,7,6,インディゴ,西塚洸二,188.0,-644.0,1139.0,708.0,-3214.0,,-1823.0,11.0
阪神,7,7,ワイルデンウーリー,岩田望来,564.0,310.0,-745.0,2683.0,1444.0,,4256.0,6.0
阪神,7,8,クリオシダード,吉村誠之,-201.0,215.0,1983.0,530.0,2650.0,,5177.0,3.0
阪神,7,9,アメリカンチーフ,斎藤新　,-40.0,-481.0,382.0,551.0,625.0,,1037.0,9.0
阪神,7,10,ダノンプリマ,富田暁　,3.0,-1584.0,-761.0,-2252.0,-2177.0,,-6771.0,13.0
阪神,7,11,シークザドリーム,柴田裕一,-136.0,-2402.0,-709.0,695.0,-2814.0,,-5366.0,12.0
阪神,7,12,ウォーターパラディ,菱田裕二,160.0,714.0,1607.0,632.0,1842.0,,4955.0,5.0
阪神,7,13,ハイクライテリア,国分優作,-52.0,-485.0,401.0,349.0,926.0,,1139.0,8.0
阪神,7,14,モズケイスター,高杉吏麒,-474.0,1233.0,4010.0,2079.0,1622.0,,8470.0,1.0
阪神,7,15,ザングウィル,ジェルー,,,,,,,,
阪神,7,16,ニューオーリンズ,和田陽希,,,,,,,,
阪神,8,1,ジョウショーパワー,藤懸貴志,115.0,802.0,981.0,236.0,1535.0,,3669.0,2.0
阪神,8,2,ワンダースティング,太宰啓介,-83.0,242.0,795.0,749.0,800.0,,2503.0,4.0
阪神,8,3,ショーダンサー,国分優作,-52.0,-485.0,401.0,-1056.0,926.0,,-266.0,7.0
阪神,8,4,スマートシーカー,西塚洸二,188.0,-644.0,1139.0,914.0,-3214.0,,-1617.0,10.0
阪神,8,5,ドッビアーコ,小沢大仁,-165.0,-1856.0,-1561.0,1133.0,1298.0,,-1151.0,8.0
阪神,8,6,メイケイロゼッタ,酒井学　,2.0,534.0,831.0,-175.0,1480.0,,2672.0,3.0
阪神,8,7,メイショウジェンマ,今村聖奈,-1291.0,-457.0,-1053.0,-874.0,-2239.0,,-5914.0,12.0
阪神,8,8,ディオスパーダ,加藤祥太,-60.0,-343.0,-192.0,-233.0,-391.0,,-1219.0,9.0
阪神,8,9,メイショウカシワデ,岩田康誠,237.0,-406.0,-239.0,447.0,-66.0,,-27.0,5.0
阪神,8,10,ゴールドダイアー,和田竜二,-304.0,-1592.0,-1776.0,-1236.0,-677.0,,-5585.0,11.0
阪神,8,11,トゥルブレンシア,斎藤新　,-40.0,-481.0,382.0,-632.0,625.0,,-146.0,6.0
阪神,8,12,アラナコア,菱田裕二,160.0,714.0,1607.0,520.0,1842.0,,4843.0,1.0
阪神,8,13,レッドダンルース,ジェルー,,,,,,,,
阪神,9,1,クイックバイオ,菱田裕二,160.0,714.0,-71.0,632.0,1842.0,,3277.0,3.0
阪神,9,2,トーホウガレオン,田口貫太,-355.0,3844.0,-433.0,1283.0,1675.0,,6014.0,2.0
阪神,9,3,レモンバーム,田山旺佑,,,,,,,,
阪神,9,4,マイエレメント,岩田望来,564.0,310.0,2392.0,2683.0,1444.0,,7393.0,1.0
阪神,9,5,シャンパンライフ,松若風馬,381.0,59.0,135.0,871.0,115.0,,1561.0,7.0
阪神,9,6,シャイニースイフト,吉田隼人,21.0,-339.0,-533.0,-978.0,-649.0,,-2478.0,11.0
阪神,9,7,ホウオウサンデー,吉村誠之,-201.0,215.0,-194.0,530.0,2650.0,,3000.0,4.0
阪神,9,8,テラメリタ,岩田康誠,237.0,-406.0,-815.0,-1325.0,-66.0,,-2375.0,10.0
阪神,9,9,グラフィティアート,高杉吏麒,-474.0,1233.0,-1911.0,2079.0,1622.0,,2549.0,6.0
阪神,9,10,デファイ,斎藤新　,-40.0,-481.0,-479.0,551.0,625.0,,176.0,9.0
阪神,9,11,フォーキャンドルズ,太宰啓介,-83.0,242.0,-55.0,488.0,800.0,,1392.0,8.0
阪神,9,12,エイムフォーエース,酒井学　,2.0,534.0,-167.0,852.0,1480.0,,2701.0,5.0
阪神,10,1,ピンクジン,長岡禎仁,132.0,-254.0,-414.0,267.0,940.0,,671.0,7.0
阪神,10,2,ミアステラ,秋山稔樹,15.0,1156.0,101.0,1121.0,1410.0,,3803.0,5.0
阪神,10,3,アレナリア,国分恭介,162.0,1735.0,853.0,828.0,1786.0,,5364.0,1.0
阪神,10,4,リッケンバッカー,古川吉洋,379.0,33.0,2441.0,865.0,412.0,,4130.0,3.0
阪神,10,5,ドットクルー,高杉吏麒,-474.0,1233.0,-1911.0,945.0,1622.0,,1415.0,6.0
阪神,10,6,マイネルエニグマ,和田竜二,-304.0,-1592.0,-598.0,-1236.0,-677.0,,-4407.0,11.0
阪神,10,7,ローランドバローズ,岩田康誠,237.0,-406.0,-815.0,447.0,-66.0,,-603.0,8.0
阪神,10,8,キーパフォーマー,岩田望来,564.0,310.0,2392.0,-739.0,1444.0,,3971.0,4.0
阪神,10,9,アスクビギンアゲン,吉村誠之,-201.0,215.0,-194.0,1911.0,2650.0,,4381.0,2.0
阪神,10,10,ガジュノリ,吉田隼人,21.0,-339.0,-533.0,-112.0,-649.0,,-1612.0,9.0
阪神,10,11,エイカイマッケンロ,西塚洸二,188.0,-644.0,415.0,914.0,-3214.0,,-2341.0,10.0
阪神,11,1,コンティノアール,ジェルー,,,,,,,,
阪神,11,2,メタマックス,吉村誠之,-201.0,1008.0,1983.0,530.0,2650.0,,5970.0,2.0
阪神,11,3,ノーブルロジャー,石川裕紀,0.0,0.0,-98.0,-265.0,274.0,,-89.0,9.0
阪神,11,4,ロードフロンティア,岩田康誠,237.0,864.0,-239.0,-1325.0,-66.0,,-529.0,10.0
阪神,11,5,コンクイスタ,岩田望来,564.0,-229.0,-745.0,2683.0,1444.0,,3717.0,4.0
阪神,11,6,ナムラフランク,菱田裕二,160.0,778.0,1607.0,632.0,1842.0,,5019.0,3.0
阪神,11,7,グッジョブ,西塚洸二,188.0,245.0,1139.0,708.0,-3214.0,,-934.0,11.0
阪神,11,8,スマートサニー,小沢大仁,-165.0,-1027.0,-1561.0,-6122.0,1298.0,,-7577.0,15.0
阪神,11,9,ユキマル,吉田隼人,21.0,-20.0,-385.0,-978.0,-649.0,,-2011.0,12.0
阪神,11,10,スマートアイ,今村聖奈,-1291.0,0.0,-1053.0,-913.0,-2239.0,,-5496.0,14.0
阪神,11,11,サトノフェニックス,和田竜二,-304.0,-851.0,-1776.0,-1501.0,-677.0,,-5109.0,13.0
阪神,11,12,メイショウカズサ,太宰啓介,-83.0,-76.0,795.0,488.0,800.0,,1924.0,6.0
阪神,11,13,ワイワイレジェンド,高杉吏麒,-474.0,-1027.0,4010.0,2079.0,1622.0,,6210.0,1.0
阪神,11,14,バトゥーキ,斎藤新　,-40.0,-158.0,382.0,551.0,625.0,,1360.0,7.0
阪神,11,15,サクセスローレル,亀田温心,63.0,-642.0,-329.0,-6.0,1089.0,,175.0,8.0
阪神,11,16,ケイアイシェルビー,藤懸貴志,115.0,-661.0,981.0,708.0,1535.0,,2678.0,5.0
阪神,12,1,ヒーローインチーフ,富田暁　,3.0,-1584.0,-2302.0,-2252.0,-2177.0,,-8312.0,9.0
阪神,12,2,バンドシェル,岩田望来,564.0,310.0,2392.0,2683.0,1444.0,,7393.0,1.0
阪神,12,3,エマヌエーレ,和田竜二,-304.0,-1592.0,-598.0,-1501.0,-677.0,,-4672.0,8.0
阪神,12,4,ロードマイライフ,松若風馬,381.0,59.0,135.0,871.0,115.0,,1561.0,4.0
阪神,12,5,ブリックワーク,西塚洸二,188.0,-644.0,415.0,708.0,-3214.0,,-2547.0,7.0
阪神,12,6,イツモニコニコ,田中健　,111.0,-484.0,-320.0,262.0,541.0,,110.0,6.0
阪神,12,7,マルプリ,斎藤新　,-40.0,-481.0,-479.0,551.0,625.0,,176.0,5.0
阪神,12,8,サウンドモリアーナ,藤岡佑介,161.0,739.0,1203.0,597.0,2795.0,,5495.0,2.0
阪神,12,9,キャプテンシー,亀田温心,63.0,908.0,408.0,-6.0,1089.0,,2462.0,3.0
阪神,12,10,アスティスプマンテ,小沢大仁,-165.0,-1856.0,-2422.0,-6122.0,1298.0,,-9267.0,10.0
