場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,4,11,ロマンズロック,中竹和也,115.0,108.0,99.0,110.0,102.0,106.0,,,106.667,1.0
阪神,4,12,シビルガード,庄野靖志,99.0,112.0,99.0,109.0,101.0,101.0,,,103.5,9.0
阪神,4,13,リリークリスタル,緒方努　,122.0,65.0,91.0,64.0,94.0,92.0,,,88.0,15.0
阪神,4,14,マルシュボヌール,矢作芳人,101.0,101.0,105.0,107.0,107.0,102.0,,,103.833,8.0
阪神,4,15,ビサイレント,畑端省吾,111.0,84.0,110.0,106.0,102.0,111.0,,,104.0,6.0
阪神,4,16,トウカイツバキ,北出成人,115.0,88.0,105.0,105.0,114.0,108.0,,,105.833,3.0
阪神,5,1,マイネルイグザルト,西園正都,94.0,95.0,,,,,,,94.5,6.0
阪神,5,2,ナックエルドラド,小野次郎,108.0,96.0,,,,,,,102.0,3.0
阪神,5,3,アメリカンエール,東田明士,,,,,,,,,,
阪神,5,4,キュピドン,森秀行　,100.0,98.0,,,,,,,99.0,5.0
阪神,5,5,シルヴァーデューク,前川恭子,,,,,,,,,,
阪神,5,6,クリアクォーツ,的場均　,51.0,85.0,,,,,,,68.0,10.0
阪神,5,7,ヴォンヌヴォー,天間昭一,120.0,98.0,,,,,,,109.0,2.0
阪神,5,8,アナザーエース,宮徹　　,90.0,98.0,,,,,,,94.0,8.0
阪神,5,9,パーセルペーパー,和田雄二,98.0,101.0,,,,,,,99.5,4.0
阪神,5,10,サラフィエル,鈴木慎太,21.0,109.0,,,,,,,65.0,11.0
阪神,5,11,オリンポスカズマ,平田修　,93.0,96.0,,,,,,,94.5,6.0
阪神,5,12,アルカンサス,土田稔　,55.0,70.0,,,,,,,62.5,12.0
阪神,5,13,ヒロノビックバン,蛯名利弘,57.0,86.0,,,,,,,71.5,9.0
阪神,5,14,ボエーム,石栗龍彦,196.0,98.0,,,,,,,147.0,1.0
阪神,6,1,カステッロトゥーレ,杉山佳明,109.0,123.0,100.0,118.0,108.0,106.0,,,110.667,4.0
阪神,6,2,ショウナンタマユラ,梅田智之,88.0,86.0,96.0,93.0,95.0,95.0,,,92.167,14.0
阪神,6,3,ナムラハリス,宮地貴稔,279.0,220.0,214.0,122.0,155.0,,,,198.0,1.0
阪神,6,4,レジェルテ,杉山晴紀,107.0,108.0,106.0,115.0,106.0,105.0,,,107.833,6.0
阪神,6,5,キシダンチョウ,吉岡辰弥,108.0,97.0,102.0,99.0,104.0,103.0,,,102.167,10.0
阪神,6,6,ヴェネラブル,吉村圭司,99.0,130.0,108.0,111.0,116.0,110.0,,,112.333,3.0
阪神,6,7,キシャール,小椋研介,139.0,89.0,63.0,74.0,78.0,57.0,,,83.333,15.0
阪神,6,8,リアライズブライト,武幸四郎,102.0,111.0,107.0,109.0,102.0,107.0,,,106.333,7.0
阪神,6,9,クロミ,小崎憲　,79.0,76.0,86.0,80.0,86.0,85.0,,,82.0,16.0
阪神,6,10,スリールーディカ,佐々木晶,126.0,101.0,105.0,107.0,113.0,104.0,,,109.333,5.0
阪神,6,11,アンコ,武英智　,101.0,108.0,105.0,104.0,104.0,101.0,,,103.833,8.0
阪神,6,12,デパーチャー,宮地貴稔,279.0,220.0,214.0,122.0,155.0,,,,198.0,1.0
阪神,6,13,ララファキュルテ,斉藤崇史,97.0,109.0,96.0,112.0,101.0,98.0,,,102.167,10.0
阪神,6,14,リノルアナ,坂口智康,109.0,91.0,84.0,95.0,81.0,94.0,,,92.333,13.0
阪神,6,15,ミレニアルピンク,安田翔伍,107.0,96.0,103.0,103.0,104.0,103.0,,,102.667,9.0
阪神,6,16,オックスアイ,清水久詞,96.0,93.0,101.0,94.0,98.0,100.0,,,97.0,12.0
阪神,7,1,メトロポリターナ,粕谷昌央,98.0,78.0,93.0,97.0,104.0,88.0,,,93.0,14.0
阪神,7,2,リトルスカーレット,小林真也,83.0,113.0,110.0,105.0,106.0,105.0,,,103.667,5.0
阪神,7,3,ウィテカービート,昆貢　　,109.0,89.0,88.0,96.0,90.0,95.0,88.0,,93.571,13.0
阪神,7,4,イイデカンタロウ,北出成人,115.0,105.0,105.0,111.0,114.0,108.0,115.0,,110.429,2.0
阪神,7,5,シャドフ,庄野靖志,99.0,102.0,99.0,93.0,101.0,101.0,,,99.167,7.0
阪神,7,6,インディゴ,野中賢二,101.0,98.0,100.0,98.0,92.0,104.0,,,98.833,9.0
阪神,7,7,ワイルデンウーリー,大久保龍,96.0,99.0,101.0,96.0,93.0,98.0,,,97.167,10.0
阪神,7,8,クリオシダード,清水久詞,96.0,96.0,88.0,93.0,98.0,100.0,101.0,,96.0,12.0
阪神,7,9,アメリカンチーフ,東田明士,,,,,,,,,,
阪神,7,10,ダノンプリマ,千田輝彦,103.0,111.0,115.0,115.0,115.0,113.0,111.0,,111.857,1.0
阪神,7,11,シークザドリーム,中竹和也,115.0,104.0,99.0,103.0,102.0,106.0,95.0,,103.429,6.0
阪神,7,12,ウォーターパラディ,岡田稲男,91.0,100.0,105.0,104.0,102.0,99.0,92.0,,99.0,8.0
阪神,7,13,ハイクライテリア,羽月友彦,83.0,102.0,100.0,91.0,96.0,100.0,104.0,,96.571,11.0
阪神,7,14,モズケイスター,高柳大輔,109.0,108.0,107.0,106.0,110.0,107.0,,,107.833,3.0
阪神,7,15,ザングウィル,佐藤悠太,,,,,,,,,,
阪神,7,16,ニューオーリンズ,杉山晴紀,107.0,106.0,105.0,106.0,106.0,105.0,109.0,,106.286,4.0
阪神,8,1,ジョウショーパワー,中尾秀正,111.0,110.0,104.0,87.0,101.0,106.0,,,103.167,7.0
阪神,8,2,ワンダースティング,渡辺薫彦,107.0,108.0,94.0,119.0,105.0,103.0,104.0,,105.714,5.0
阪神,8,3,ショーダンサー,大根田裕,106.0,103.0,114.0,109.0,112.0,109.0,96.0,,107.0,4.0
阪神,8,4,スマートシーカー,吉村圭司,99.0,102.0,108.0,107.0,96.0,110.0,96.0,,102.571,8.0
阪神,8,5,ドッビアーコ,奥村豊　,99.0,100.0,103.0,104.0,104.0,107.0,109.0,,103.714,6.0
阪神,8,6,メイケイロゼッタ,河嶋宏樹,125.0,121.0,140.0,148.0,124.0,134.0,,,132.0,1.0
阪神,8,7,メイショウジェンマ,飯田祐史,80.0,88.0,97.0,84.0,89.0,93.0,114.0,,92.143,11.0
阪神,8,8,ディオスパーダ,小椋研介,139.0,71.0,77.0,36.0,50.0,57.0,,,71.667,12.0
阪神,8,9,メイショウカシワデ,角田晃一,89.0,107.0,102.0,104.0,107.0,100.0,,,101.5,9.0
阪神,8,10,ゴールドダイアー,平田修　,93.0,93.0,95.0,91.0,99.0,92.0,,,93.833,10.0
阪神,8,11,トゥルブレンシア,東田明士,,,,,,,,,,
阪神,8,12,アラナコア,田中克典,123.0,110.0,113.0,109.0,119.0,113.0,,,114.5,3.0
阪神,8,13,レッドダンルース,福永祐一,215.0,117.0,111.0,106.0,103.0,106.0,,,126.333,2.0
阪神,9,1,クイックバイオ,畑端省吾,111.0,101.0,82.0,111.0,102.0,111.0,,,103.0,4.0
阪神,9,2,トーホウガレオン,谷潔　　,107.0,106.0,90.0,94.0,112.0,105.0,80.0,,99.143,7.0
阪神,9,3,レモンバーム,嘉藤貴行,21.0,101.0,104.0,104.0,105.0,105.0,95.0,,90.714,10.0
阪神,9,4,マイエレメント,福永祐一,215.0,117.0,99.0,119.0,102.0,106.0,,,126.333,1.0
阪神,9,5,シャンパンライフ,四位洋文,101.0,114.0,107.0,103.0,106.0,107.0,126.0,,109.143,2.0
阪神,9,6,シャイニースイフト,菊川正達,21.0,93.0,93.0,94.0,90.0,95.0,,,81.0,11.0
阪神,9,7,ホウオウサンデー,井上智史,,,,,,,,,,
阪神,9,8,テラメリタ,須貝尚介,97.0,100.0,102.0,99.0,102.0,100.0,,,100.0,6.0
阪神,9,9,グラフィティアート,石橋守　,84.0,94.0,98.0,97.0,102.0,93.0,84.0,,93.143,9.0
阪神,9,10,デファイ,斎藤誠　,127.0,99.0,97.0,93.0,109.0,101.0,,,104.333,3.0
阪神,9,11,フォーキャンドルズ,本田優　,101.0,104.0,99.0,98.0,99.0,91.0,,,98.667,8.0
阪神,9,12,エイムフォーエース,武井亮　,106.0,102.0,99.0,93.0,105.0,106.0,,,101.833,5.0
阪神,10,1,ピンクジン,南田美知,21.0,82.0,83.0,110.0,90.0,88.0,,,79.0,11.0
阪神,10,2,ミアステラ,大根田裕,106.0,103.0,76.0,112.0,112.0,109.0,100.0,,102.571,5.0
阪神,10,3,アレナリア,西園翔太,108.0,117.0,104.0,112.0,111.0,106.0,102.0,,108.571,2.0
阪神,10,4,リッケンバッカー,西村真幸,87.0,91.0,99.0,101.0,95.0,96.0,,,94.833,8.0
阪神,10,5,ドットクルー,笹田和秀,101.0,106.0,101.0,93.0,104.0,94.0,98.0,,99.571,6.0
阪神,10,6,マイネルエニグマ,吉田直弘,107.0,99.0,92.0,83.0,97.0,101.0,85.0,,94.857,7.0
阪神,10,7,ローランドバローズ,上村洋行,110.0,117.0,110.0,108.0,115.0,107.0,110.0,,111.0,1.0
阪神,10,8,キーパフォーマー,佐々木晶,126.0,106.0,105.0,98.0,97.0,104.0,,,106.0,4.0
阪神,10,9,アスクビギンアゲン,梅田智之,88.0,92.0,96.0,89.0,88.0,95.0,110.0,,94.0,10.0
阪神,10,10,ガジュノリ,尾形和幸,138.0,100.0,103.0,100.0,103.0,96.0,103.0,,106.143,3.0
阪神,10,11,エイカイマッケンロ,藤原英昭,95.0,95.0,96.0,93.0,94.0,93.0,96.0,,94.571,9.0
阪神,11,1,コンティノアール,矢作芳人,101.0,107.0,105.0,96.0,107.0,102.0,,,103.0,4.0
阪神,11,2,メタマックス,森秀行　,100.0,96.0,105.0,102.0,109.0,105.0,94.0,,101.571,6.0
阪神,11,3,ノーブルロジャー,吉岡辰弥,108.0,83.0,107.0,93.0,104.0,103.0,,,99.667,10.0
阪神,11,4,ロードフロンティア,松下武士,83.0,108.0,98.0,102.0,104.0,94.0,115.0,,100.571,8.0
阪神,11,5,コンクイスタ,吉岡辰弥,108.0,83.0,107.0,100.0,104.0,103.0,115.0,,102.857,5.0
阪神,11,6,ナムラフランク,鈴木孝志,103.0,78.0,104.0,90.0,92.0,100.0,120.0,,98.143,11.0
阪神,11,7,グッジョブ,牧浦充徳,95.0,108.0,105.0,106.0,107.0,110.0,114.0,,106.429,2.0
阪神,11,8,スマートサニー,石橋守　,84.0,116.0,94.0,90.0,102.0,93.0,84.0,,94.714,12.0
阪神,11,9,ユキマル,尾形和幸,138.0,110.0,85.0,109.0,87.0,96.0,,,104.167,3.0
阪神,11,10,スマートアイ,寺島良　,84.0,81.0,96.0,76.0,92.0,94.0,,,87.167,14.0
阪神,11,11,サトノフェニックス,西園正都,94.0,111.0,111.0,101.0,103.0,102.0,86.0,,101.143,7.0
阪神,11,12,メイショウカズサ,安達昭夫,86.0,76.0,99.0,89.0,90.0,95.0,,,89.167,13.0
阪神,11,13,ワイワイレジェンド,前川恭子,,,,,,,,,,
阪神,11,14,バトゥーキ,浜田多実,94.0,90.0,109.0,85.0,104.0,99.0,121.0,,100.286,9.0
阪神,11,15,サクセスローレル,北出成人,115.0,95.0,105.0,102.0,114.0,108.0,136.0,,110.714,1.0
阪神,11,16,ケイアイシェルビー,平田修　,93.0,56.0,95.0,78.0,86.0,92.0,81.0,,83.0,15.0
阪神,12,1,ヒーローインチーフ,吉田直弘,107.0,99.0,92.0,112.0,105.0,101.0,,,102.667,4.0
阪神,12,2,バンドシェル,西村真幸,87.0,91.0,99.0,95.0,98.0,96.0,,,94.333,8.0
阪神,12,3,エマヌエーレ,平田修　,93.0,93.0,91.0,78.0,86.0,92.0,,,88.833,9.0
阪神,12,4,ロードマイライフ,杉山晴紀,107.0,106.0,106.0,105.0,106.0,105.0,,,105.833,2.0
阪神,12,5,ブリックワーク,辻野泰之,112.0,102.0,109.0,116.0,111.0,105.0,,,109.167,1.0
阪神,12,6,イツモニコニコ,浜田多実,94.0,100.0,92.0,109.0,104.0,99.0,94.0,,98.857,6.0
阪神,12,7,マルプリ,青木孝文,76.0,106.0,103.0,101.0,93.0,109.0,,,98.0,7.0
阪神,12,8,サウンドモリアーナ,武英智　,101.0,103.0,105.0,100.0,104.0,101.0,,,102.333,5.0
阪神,12,9,キャプテンシー,松永幹夫,109.0,103.0,99.0,97.0,106.0,107.0,,,103.5,3.0
阪神,12,10,アスティスプマンテ,佐藤悠太,,,,,,,,,,
