場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,6,4,ラガッツァケコーレ,古川奈穂,7.0,-1513.0,-822.0,273.0,758.0,,-1297.0,7.0
新潟,6,5,ドリーマーズ,嶋田純次,595.0,-336.0,1472.0,2130.0,2298.0,,6159.0,3.0
新潟,6,6,ルディドゥゲンジ,遠藤汰月,-1163.0,-7636.0,-3767.0,-7583.0,-6513.0,,-26662.0,15.0
新潟,6,7,コンフィアンサ,小林美駒,32.0,25.0,-155.0,-836.0,-870.0,,-1804.0,8.0
新潟,6,8,エターナルビジョン,永島まな,-379.0,-2841.0,-3389.0,-2446.0,-2458.0,,-11513.0,14.0
新潟,6,9,ミルトメロディー,河原田菜,220.0,-2203.0,-2758.0,-2431.0,-303.0,,-7475.0,13.0
新潟,6,10,オタルイーグル,亀田温心,-663.0,-746.0,678.0,177.0,-1391.0,,-1945.0,9.0
新潟,6,11,リアアーテシアン,今村聖奈,-95.0,-3016.0,-1967.0,-1340.0,-133.0,,-6551.0,12.0
新潟,6,12,コウユーネロガ,森田誠也,128.0,-924.0,126.0,524.0,-265.0,,-411.0,6.0
新潟,6,13,ミッキーパラソル,長浜鴻緒,-338.0,-226.0,1531.0,864.0,452.0,,2283.0,4.0
新潟,6,14,イソダ,ゴンサル,,,,,,,,
新潟,6,15,リナシタ,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,,12289.0,1.0
新潟,6,16,ジョイアミーア,舟山瑠泉,440.0,-2686.0,2153.0,369.0,490.0,,766.0,5.0
新潟,7,1,エテオクロス,石田拓郎,-251.0,-1123.0,-793.0,-926.0,-1082.0,,-4175.0,11.0
新潟,7,2,ディーエストッキー,小沢大仁,-1406.0,-2172.0,-1604.0,-6818.0,-6129.0,,-18129.0,14.0
新潟,7,3,アツキヤマト,横山琉人,292.0,1578.0,609.0,-759.0,677.0,,2397.0,6.0
新潟,7,4,フェリスチカ,遠藤汰月,-1163.0,-1706.0,-6073.0,-7583.0,-6513.0,,-23038.0,15.0
新潟,7,5,シャンハイナイト,舟山瑠泉,440.0,3973.0,-37.0,369.0,490.0,,5235.0,3.0
新潟,7,6,リードプリンシパル,松本大輝,-333.0,-177.0,-39.0,1188.0,-887.0,,-248.0,7.0
新潟,7,7,ヨドノゴールド,小林美駒,32.0,21.0,-196.0,-836.0,-870.0,,-1849.0,9.0
新潟,7,8,カフジキアッキエレ,長浜鴻緒,-338.0,2830.0,786.0,864.0,452.0,,4594.0,4.0
新潟,7,9,ワイドデコラシオン,上里直汰,1315.0,721.0,893.0,-2460.0,1999.0,,2468.0,5.0
新潟,7,10,フォンメイリー,大久保友,-50.0,-782.0,-141.0,-379.0,-157.0,,-1509.0,8.0
新潟,7,11,ウインレアリゼ,石神深道,-2911.0,-5337.0,-1543.0,-1347.0,-4452.0,,-15590.0,13.0
新潟,7,12,クリナッチ,鷲頭虎太,845.0,2384.0,2501.0,1794.0,969.0,,8493.0,1.0
新潟,7,13,テーオーミリカン,森田誠也,128.0,3626.0,2818.0,524.0,-265.0,,6831.0,2.0
新潟,7,14,ミライハーモニー,今村聖奈,-95.0,-185.0,-1060.0,-1340.0,-133.0,,-2813.0,10.0
新潟,7,15,ゴメンネジロー,永島まな,-379.0,-1940.0,-3116.0,-2446.0,-2458.0,,-10339.0,12.0
新潟,8,1,ティピティーナ,伊藤工真,-76.0,-177.0,537.0,256.0,-297.0,,243.0,7.0
新潟,8,2,シスター,菊沢一樹,2185.0,-621.0,1138.0,3221.0,2007.0,,7930.0,2.0
新潟,8,3,プルミエールパス,柴田裕一,601.0,-559.0,-1013.0,948.0,120.0,,97.0,8.0
新潟,8,4,アイアンソリッド,上里直汰,1315.0,721.0,893.0,-2460.0,1999.0,,2468.0,5.0
新潟,8,5,ハーモニーソング,武藤雅　,-853.0,-1563.0,694.0,-555.0,-1793.0,,-4070.0,12.0
新潟,8,6,ペンテリコン,吉田隼人,325.0,109.0,-2.0,-1870.0,22.0,,-1416.0,10.0
新潟,8,7,パッションディーバ,石田拓郎,-251.0,-1123.0,-793.0,-926.0,-1082.0,,-4175.0,13.0
新潟,8,8,デルマエアロール,杉原誠人,288.0,76.0,-1224.0,281.0,-165.0,,-744.0,9.0
新潟,8,9,ヴェントインコーダ,荻野極　,1803.0,1728.0,1668.0,4139.0,2875.0,,12213.0,1.0
新潟,8,10,ダイアナクイーン,丸山元気,583.0,-867.0,717.0,1128.0,1123.0,,2684.0,4.0
新潟,8,11,ミサビスケッツ,河原田菜,220.0,-2332.0,-1452.0,-2431.0,-303.0,,-6298.0,14.0
新潟,8,12,ミヤジマナ,小崎綾也,-101.0,569.0,388.0,-197.0,1060.0,,1719.0,6.0
新潟,8,13,ヴィヴァシャス,富田暁　,-196.0,-737.0,47.0,-695.0,-97.0,,-1678.0,11.0
新潟,8,14,ハッピーウィズユー,舟山瑠泉,440.0,3973.0,-37.0,369.0,490.0,,5235.0,3.0
新潟,8,15,ガーデンプランナー,ゴンサル,,,,,,,,
新潟,9,1,アクアリッズ,江田照男,-748.0,-2222.0,569.0,178.0,-1847.0,,-4070.0,12.0
新潟,9,2,ジャスティンライズ,石川裕紀,-839.0,547.0,69.0,243.0,-1450.0,,-1430.0,8.0
新潟,9,3,レッドヴァリアート,荻野極　,1803.0,1728.0,2157.0,54.0,2875.0,,8617.0,1.0
新潟,9,4,ガンバルマン,原田和真,-111.0,2828.0,-1414.0,-473.0,1243.0,,2073.0,5.0
新潟,9,5,ウインリュクス,菱田裕二,138.0,207.0,-2088.0,129.0,-840.0,,-2454.0,10.0
新潟,9,6,イリュストル,杉原誠人,288.0,76.0,1191.0,-548.0,-165.0,,842.0,7.0
新潟,9,7,ディアボリカドンナ,今村聖奈,-95.0,-185.0,-1967.0,-298.0,-133.0,,-2678.0,11.0
新潟,9,8,スイートオレンジ,横山琉人,292.0,1578.0,-102.0,-353.0,677.0,,2092.0,4.0
新潟,9,9,ムーンストラック,菊沢一樹,2185.0,-621.0,2406.0,-91.0,2007.0,,5886.0,2.0
新潟,9,10,パイオニアスクエア,富田暁　,-196.0,-737.0,-689.0,-22.0,-97.0,,-1741.0,9.0
新潟,9,11,ラブカ,小沢大仁,-1406.0,-2172.0,-2372.0,500.0,-6129.0,,-11579.0,13.0
新潟,9,12,キングズトゥルー,丸田恭介,209.0,1062.0,52.0,164.0,-530.0,,957.0,6.0
新潟,9,13,サンセットビュー,小崎綾也,-101.0,569.0,1125.0,-334.0,1060.0,,2319.0,3.0
新潟,9,14,ゲンジ,ゴンサル,,,,,,,,
新潟,10,1,エクストラノート,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,,4883.0,5.0
新潟,10,2,サンカルミア,上里直汰,1315.0,721.0,893.0,2851.0,1999.0,,7779.0,1.0
新潟,10,3,フィールオーサム,荻野極　,1803.0,1728.0,1668.0,-316.0,2875.0,,7758.0,2.0
新潟,10,4,タカサンフェイス,丸山元気,583.0,-867.0,717.0,537.0,1123.0,,2093.0,6.0
新潟,10,5,エイカイソウル,松本大輝,-333.0,-177.0,-39.0,-2116.0,-887.0,,-3552.0,9.0
新潟,10,6,モモンウールー,小沢大仁,-1406.0,-2172.0,-1604.0,1825.0,-6129.0,,-9486.0,14.0
新潟,10,7,ケーヴァラ,柴田裕一,601.0,-559.0,-1013.0,-4275.0,120.0,,-5126.0,13.0
新潟,10,8,オリエンタルナイト,亀田温心,-663.0,-67.0,-1408.0,-536.0,-1391.0,,-4065.0,12.0
新潟,10,9,メイショウクーガー,中井裕二,-104.0,406.0,456.0,-853.0,549.0,,454.0,8.0
新潟,10,10,カゼノタカトシ,野中悠太,-185.0,-855.0,-922.0,-2069.0,18.0,,-4013.0,11.0
新潟,10,11,マンオブザマッチ,舟山瑠泉,440.0,3973.0,-37.0,2613.0,490.0,,7479.0,3.0
新潟,10,12,ユイノマチブセ,木幡初也,-187.0,-981.0,-950.0,-659.0,-1216.0,,-3993.0,10.0
新潟,10,13,タガノマルアフ,長浜鴻緒,-338.0,2830.0,786.0,1673.0,452.0,,5403.0,4.0
新潟,10,14,フラッシング,菱田裕二,138.0,207.0,1730.0,-138.0,-840.0,,1097.0,7.0
新潟,11,1,メイショウチタン,菊沢一樹,2185.0,415.0,2406.0,3221.0,2007.0,,10234.0,2.0
新潟,11,2,ニシノエージェント,横山琉人,292.0,292.0,-102.0,-759.0,677.0,,400.0,5.0
新潟,11,3,マサノカナリア,富田暁　,-196.0,99.0,-689.0,-695.0,-97.0,,-1578.0,7.0
新潟,11,4,ビーアストニッシド,西村太一,-91.0,-473.0,-1070.0,-281.0,-246.0,,-2161.0,9.0
新潟,11,5,グレイイングリーン,荻野極　,1803.0,202.0,2157.0,4139.0,2875.0,,11176.0,1.0
新潟,11,6,グロリアラウス,亀田温心,-663.0,-635.0,678.0,177.0,-1391.0,,-1834.0,8.0
新潟,11,7,ランフォーヴァウ,石川裕紀,-839.0,-347.0,69.0,-186.0,-1450.0,,-2753.0,10.0
新潟,11,8,アクートゥス,和田陽希,80.0,,-3525.0,1344.0,549.0,,-1552.0,6.0
新潟,11,9,アルテヴェローチェ,国分優作,33.0,-124.0,-756.0,320.0,-2329.0,,-2856.0,11.0
新潟,11,10,アルセナール,杉原誠人,288.0,1078.0,1191.0,281.0,-165.0,,2673.0,3.0
新潟,11,11,クランフォード,ゴンサル,,,,,,,,
新潟,11,12,ナムラアトム,菱田裕二,138.0,-98.0,-2088.0,-934.0,-840.0,,-3822.0,12.0
新潟,11,13,シンフォーエバー,江田照男,-748.0,-82.0,569.0,-2749.0,-1847.0,,-4857.0,13.0
新潟,11,14,サトノカルナバル,小崎綾也,-101.0,525.0,1125.0,-197.0,1060.0,,2412.0,4.0
新潟,12,1,アスクヴォルテージ,小沢大仁,-1406.0,-2172.0,-2372.0,-6818.0,-6129.0,,-18897.0,12.0
新潟,12,2,ラブアイミー,中井裕二,-104.0,406.0,-1920.0,397.0,549.0,,-672.0,6.0
新潟,12,3,カイトグート,石神深道,-2911.0,-5337.0,-1860.0,-1347.0,-4452.0,,-15907.0,11.0
新潟,12,4,ホウオウショコラ,菱田裕二,138.0,207.0,-2088.0,-934.0,-840.0,,-3517.0,9.0
新潟,12,5,グレースルージュ,ゴンサル,,,,,,,,
新潟,12,6,セディバン,松本大輝,-333.0,-177.0,-35.0,1188.0,-887.0,,-244.0,5.0
新潟,12,7,ジェニファー,舟山瑠泉,440.0,3973.0,2153.0,369.0,490.0,,7425.0,2.0
新潟,12,8,ルパヴィヨン,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,,9198.0,1.0
新潟,12,9,アーサーズウェイン,横山琉人,292.0,1578.0,-102.0,-759.0,677.0,,1686.0,4.0
新潟,12,10,ベルファスト,河原田菜,220.0,-2332.0,-2758.0,-2431.0,-303.0,,-7604.0,10.0
新潟,12,11,パリコレジェンヌ,丸田恭介,209.0,1062.0,52.0,1602.0,-530.0,,2395.0,3.0
新潟,12,12,ノボリリア,富田暁　,-196.0,-737.0,-689.0,-695.0,-97.0,,-2414.0,8.0
新潟,12,13,セガンティーニ,石川裕紀,-839.0,547.0,69.0,-186.0,-1450.0,,-1859.0,7.0
東京,1,1,トラストレガート,菅原明良,1268.0,267.0,-314.0,1872.0,1516.0,,4609.0,3.0
東京,1,2,バーヴァンシー,横山和生,-694.0,-47.0,742.0,-264.0,-945.0,,-1208.0,12.0
東京,1,3,ゴールドビリーヴ,田辺裕信,591.0,-99.0,-541.0,102.0,735.0,,788.0,7.0
東京,1,4,ビッグベンメロディ,吉田豊　,-42.0,-619.0,212.0,-266.0,-93.0,,-808.0,10.0
東京,1,5,イセッセイ,小林脩斗,-475.0,-1118.0,738.0,253.0,-313.0,,-915.0,11.0
東京,1,6,コスモエーヴィヒ,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,,1043.0,4.0
東京,1,7,タートルインメイ,松岡正海,-1721.0,178.0,-2061.0,-1050.0,-2162.0,,-6816.0,14.0
東京,1,8,カラクリスピリッツ,斎藤新　,-269.0,401.0,647.0,32.0,-403.0,,408.0,9.0
東京,1,9,グラスベリー,秋山稔樹,-67.0,379.0,-384.0,574.0,452.0,,954.0,6.0
東京,1,10,ジェイエルグリーン,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,,-9333.0,16.0
東京,1,11,レディホークダイヤ,津村明秀,683.0,2377.0,-338.0,490.0,2338.0,,5550.0,1.0
東京,1,12,ウィッシュリスト,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,,681.0,8.0
東京,1,13,レディソフィア,西塚洸二,109.0,1025.0,-83.0,-1400.0,1305.0,,956.0,5.0
東京,1,14,サファイアテソーロ,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,2.0
東京,1,15,オニノウタゲ,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,,-2953.0,13.0
東京,1,16,ユーゲットミー,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,,-8895.0,15.0
東京,2,1,ヴェントベローチェ,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,,2762.0,5.0
東京,2,2,サクラドール,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,,-2953.0,12.0
東京,2,3,フジテンクウ,松岡正海,-1721.0,178.0,-2061.0,-1050.0,-2162.0,,-6816.0,15.0
東京,2,4,ソパデアホ,田辺裕信,591.0,-99.0,-541.0,102.0,735.0,,788.0,7.0
東京,2,5,プリンセスダーコ,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,,-4117.0,13.0
東京,2,6,グラスフェザー,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,2.0
東京,2,7,フルールサシェ,松山弘平,494.0,-1217.0,816.0,-968.0,-303.0,,-1178.0,10.0
東京,2,8,ウィザードオブマリ,秋山稔樹,-67.0,379.0,-384.0,574.0,452.0,,954.0,6.0
東京,2,9,セキテイロックス,菅原明良,1268.0,267.0,-314.0,1872.0,1516.0,,4609.0,3.0
東京,2,10,チェストー,団野大成,1804.0,-810.0,3031.0,677.0,1175.0,,5877.0,1.0
東京,2,11,アジュアカレンツ,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,,-9333.0,16.0
東京,2,12,ダイユウレゾナンス,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,,31.0,9.0
東京,2,13,ファインヒメ,菅原隆一,-358.0,-973.0,-1433.0,-1384.0,-584.0,,-4732.0,14.0
東京,2,14,トーアシチフクジン,横山和生,-694.0,-47.0,742.0,-264.0,-945.0,,-1208.0,11.0
東京,2,15,ロンドンプライド,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,,681.0,8.0
東京,2,16,ラッキーモア,坂井瑠星,304.0,1130.0,1239.0,691.0,884.0,,4248.0,4.0
東京,3,1,フレアリングベリー,北村宏司,1079.0,-706.0,618.0,1057.0,1152.0,,3200.0,5.0
東京,3,2,サンセリテ,レーン　,-713.0,254.0,86.0,-267.0,-634.0,,-1274.0,12.0
東京,3,3,セシルブリュネ,横山武史,-2171.0,-365.0,-119.0,-1275.0,-2164.0,,-6094.0,17.0
東京,3,4,フジサン,ディー　,-2455.0,-1215.0,-266.0,-1154.0,-2455.0,,-7545.0,18.0
東京,3,5,アイアンクラッド,三浦皇成,1081.0,1075.0,-899.0,996.0,171.0,,2424.0,7.0
東京,3,6,アイアンパイク,横山典弘,160.0,418.0,-945.0,-657.0,575.0,,-449.0,10.0
東京,3,7,ローズバラード,西塚洸二,109.0,1025.0,231.0,-1400.0,1305.0,,1270.0,9.0
東京,3,8,サンロード,田辺裕信,591.0,-99.0,1091.0,102.0,735.0,,2420.0,8.0
東京,3,9,アリアファブラ,岩田望来,-689.0,293.0,2328.0,2117.0,-156.0,,3893.0,4.0
東京,3,10,ウインアプローチ,松岡正海,-1721.0,178.0,1526.0,-1050.0,-2162.0,,-3229.0,16.0
東京,3,11,フクスケ,松若風馬,-164.0,1431.0,1215.0,2696.0,1420.0,,6598.0,2.0
東京,3,12,セリエンクーニゲン,戸崎圭太,-427.0,330.0,-179.0,-1200.0,-811.0,,-2287.0,14.0
東京,3,13,ヘルヴィッツ,斎藤新　,-269.0,401.0,-2155.0,32.0,-403.0,,-2394.0,15.0
東京,3,14,ハッピースーニャ,津村明秀,683.0,2377.0,1585.0,490.0,2338.0,,7473.0,1.0
東京,3,15,ペルシアーノ,木幡巧也,1252.0,955.0,-640.0,875.0,1522.0,,3964.0,3.0
東京,3,16,ツキノマバタキ,石橋脩　,-1645.0,-106.0,-1154.0,1377.0,-311.0,,-1839.0,13.0
東京,3,17,リメンバーザネーム,佐々木大,-1372.0,-258.0,796.0,1158.0,-834.0,,-510.0,11.0
東京,3,18,ルモンテ,大野拓弥,427.0,-326.0,1117.0,1084.0,220.0,,2522.0,6.0
東京,4,1,クリアーゲイル,団野大成,1804.0,-810.0,-285.0,1942.0,1175.0,,3826.0,3.0
東京,4,2,ラルクアンレーヴ,松若風馬,-164.0,1431.0,1215.0,1698.0,1420.0,,5600.0,2.0
東京,4,3,ポイズンオーク,津村明秀,683.0,2377.0,1585.0,298.0,2338.0,,7281.0,1.0
東京,4,4,ランブルスコ,ルメール,1134.0,-197.0,831.0,191.0,1062.0,,3021.0,4.0
東京,4,5,アテナガール,斎藤新　,-269.0,401.0,-2155.0,-1369.0,-403.0,,-3795.0,10.0
東京,4,6,ベルウッドバイオ,ディー　,-2455.0,-1215.0,-266.0,-950.0,-2455.0,,-7341.0,13.0
東京,4,7,ゴンファロニエーレ,レーン　,-713.0,254.0,86.0,-377.0,-634.0,,-1384.0,8.0
東京,4,8,プリティウーマン,岩田望来,-689.0,293.0,2328.0,-35.0,-156.0,,1741.0,6.0
東京,4,9,ドラゴングローリア,佐々木大,-1372.0,-258.0,796.0,-2305.0,-834.0,,-3973.0,11.0
東京,4,10,フキョウワオン,三浦皇成,1081.0,1075.0,-899.0,-24.0,171.0,,1404.0,7.0
東京,4,11,フォーエバーラブ,柴田大知,-2547.0,-542.0,-1682.0,-1015.0,-2875.0,,-8661.0,14.0
東京,4,12,ベアダイヤモンド,西村淳也,160.0,274.0,953.0,262.0,342.0,,1991.0,5.0
東京,4,13,アルマサーガ,佐藤翔馬,-1272.0,-19.0,889.0,-2226.0,-173.0,,-2801.0,9.0
東京,4,14,パルミエ,原優介　,345.0,-2246.0,-2587.0,-1187.0,-369.0,,-6044.0,12.0
東京,5,1,スカイレックス,団野大成,1804.0,3623.0,3031.0,1942.0,1175.0,,11575.0,1.0
東京,5,2,ランブリングマン,戸崎圭太,-427.0,-1243.0,-1758.0,-779.0,-811.0,,-5018.0,14.0
東京,5,3,オトシダマ,柴田大知,-2547.0,-1005.0,-1013.0,-1015.0,-2875.0,,-8455.0,15.0
東京,5,4,マッドゲイル,石橋脩　,-1645.0,552.0,1728.0,-641.0,-311.0,,-317.0,8.0
