場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,8,未勝利,芝,1200,稍重,8,マメーアップル,3歳,横山琉人,岩戸孝樹,先行,,100.0,短距離,右回り,芝道悪,Lv3 ,マテラスカイ,,,2,C,11.9,1.0,12.3,4.0,34.4,6.0,34.4,4.0,B,C,C,C,C
札幌,8,未勝利,芝,1200,稍重,9,スッサンエア,3歳,小林美駒,河嶋宏樹,差し,,60.0,短距離,右回り,芝道悪,Lv3 ,イスラボニータ,,,4,C,12.0,2.0,12.5,8.0,34.2,4.0,34.4,4.0,D,C,B,D,B
札幌,8,未勝利,芝,1200,稍重,10,ジューンレトリバー,3歳,横山和生,長谷川浩,先行,,,短距離,右回り,芝道悪,Lv3 ,Good Magic,休明初戦,距離短縮,14,E,12.4,13.0,12.4,7.0,35.4,,36.0,,B,C,C,,
札幌,8,未勝利,芝,1200,稍重,11,ウインドオルフェ,3歳,黛弘人,森田直行,追込,,,短距離,右回り,芝道悪,Lv3 ,オルフェーヴル,休明初戦,距離短縮,16,E,13.1,15.0,13.1,14.0,35.6,,33.9,1.0,C,B,,,
札幌,8,未勝利,芝,1200,稍重,12,アンジュラフィーユ,3歳,佐々木大,藤野健太,先行,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,ミッキーアイル,休明2走,,8,D,12.0,2.0,12.3,4.0,33.7,1.0,34.2,3.0,B,C,D,C,D
札幌,8,未勝利,芝,1200,稍重,13,サトノフレイ,3歳,北村友一,友道康夫,先行,,100.0,短距離,右回り,芝道悪,Lv3 ,サートゥルナーリア,,,1,B,12.2,6.0,12.5,8.0,35.1,,38.1,,D,C,C,B,D
札幌,8,未勝利,芝,1200,稍重,14,モノノケ,3歳,和田陽希,宮地貴稔,追込,100.0,100.0,短距離,右回り,芝道悪,Lv3 ,マテラスカイ,,,5,C,12.2,6.0,13.1,14.0,35.4,,34.1,2.0,D,C,C,C,B
札幌,8,未勝利,芝,1200,稍重,15,メイショウテンジン,3歳,古川吉洋,高橋亮,先行,100.0,100.0,短距離,右回り,芝道悪,Lv3 ,フォーウィールドライブ,休明3走,,12,D,12.2,6.0,12.2,2.0,34.5,7.0,35.0,,B,C,C,C,C
札幌,8,未勝利,芝,1200,稍重,16,ミレニアルピンク,3歳,斎藤新,安田翔伍,差し,,50.0,短距離,右回り,芝道悪,Lv3 ,ラブリーデイ,休明3走,,13,D,12.3,11.0,12.3,4.0,33.8,2.0,35.2,,D,C,C,D,
札幌,9,自己条件,ダート,1700,稍重,1,リュミナーズ,4歳,長浜鴻緒,堀内岳志,差し,33.33333333333333,28.57142857142857,中距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,,,10,D,12.9,12.0,13.5,9.0,37.2,,38.1,,D,C,C,C,D
札幌,9,自己条件,ダート,1700,稍重,2,ヴェールミューズ,3歳,佐々木大,浜田多実,先行,0.0,50.0,中距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明2走,,6,D,12.8,11.0,13.2,6.0,36.7,7.0,37.8,,C,B,C,C,
札幌,9,自己条件,ダート,1700,稍重,3,ブーケドグレイス,5歳以上,横山琉人,相沢郁,差し,0.0,22.22222222222222,中距離,右回り,ダ道悪,Lv3 ,ヴァンセンヌ,,,13,E,13.2,14.0,14.2,13.0,37.7,,37.3,7.0,C,C,D,C,D
札幌,9,自己条件,ダート,1700,稍重,4,ビーチイン,3歳,横山和生,和田勇介,先行,,57.14285714285714,中距離,右回り,ダ道悪,Lv3 ,ダノンプレミアム,,,1,B,12.7,8.0,14.1,12.0,37.2,,35.8,1.0,C,C,C,C,C
札幌,9,自己条件,ダート,1700,稍重,5,デルマサクラサク,4歳,横山武史,牧田和弥,差し,0.0,43.75,中距離,右回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,,4,C,12.7,8.0,13.8,11.0,38.4,,36.3,2.0,C,C,C,C,C
札幌,9,自己条件,ダート,1700,稍重,6,ミリオンアップ,3歳,遠藤汰月,野中賢二,差し,,16.666666666666664,中距離,右回り,ダ道悪,Lv3 ,オルフェーヴル,,,8,D,12.5,4.0,13.3,7.0,35.9,6.0,37.3,7.0,C,C,C,C,D
札幌,9,自己条件,ダート,1700,稍重,7,オテンバプリンセス,3歳,松山弘平,加藤士津,差し,,,中距離,右回り,ダ道悪,Lv3 ,ナダル,休明初戦,距離延長,3,C,12.5,4.0,12.5,1.0,34.5,1.0,37.5,,C,D,B,C,
札幌,9,自己条件,ダート,1700,稍重,8,マインセーラ,3歳,的場勇人,的場均,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,アポロケンタッキー,,,14,E,12.7,8.0,13.5,9.0,37.4,,36.3,2.0,C,C,C,C,
札幌,9,自己条件,ダート,1700,稍重,9,ライフイズ,3歳,和田陽希,鈴木慎太,差し,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,ガルボ,休明3走,,9,D,12.3,1.0,13.3,7.0,35.3,4.0,37.2,6.0,C,C,C,,C
札幌,9,自己条件,ダート,1700,稍重,10,ランスノーブル,5歳以上,原田和真,上原博之,差し,0.0,42.42424242424242,中距離,右回り,ダ道悪,Lv3 ,ハービンジャー,休明2走,,11,D,12.6,7.0,14.3,14.0,37.5,,37.6,,C,C,C,C,C
札幌,9,自己条件,ダート,1700,稍重,11,ジーティーアリア,3歳,北村友一,田中克典,先行,,0.0,中距離,右回り,ダ道悪,Lv3 ,コントレイル,休明2走,,5,D,12.3,1.0,12.9,3.0,35.0,2.0,37.0,5.0,C,D,B,D,
札幌,9,自己条件,ダート,1700,稍重,12,スリーケイ,3歳,斎藤新,高橋一哉,逃げ,100.0,25.0,中距離,右回り,ダ道悪,Lv3 ,クリソベリル,,,7,D,13.0,13.0,13.1,4.0,35.2,3.0,37.8,,C,C,B,C,
札幌,9,自己条件,ダート,1700,稍重,13,グルーヴィーオン,4歳,河原田菜,小手川準,先行,,,中距離,右回り,ダ道悪,Lv3 ,ダノンレジェンド,,距離延長,12,E,12.3,1.0,12.7,2.0,35.6,5.0,36.3,2.0,E,C,B,C,C
札幌,9,自己条件,ダート,1700,稍重,14,カルミアクラウン,4歳,小林美駒,吉岡辰弥,差し,100.0,55.55555555555556,中距離,右回り,ダ道悪,Lv3 ,サトノクラウン,,,2,C,12.5,4.0,13.1,4.0,36.9,,37.5,,C,C,C,B,C
札幌,10,自己条件,芝,2000,稍重,1,スカイサーベイ,5歳以上,北村友一,池添学,先行,,33.33333333333333,中距離,右回り,芝道悪,Lv1 ,キタサンブラック,休明初戦,距離短縮,3,B,12.6,1.0,13.0,4.0,36.4,,34.0,3.0,C,C,C,A,C
札幌,10,自己条件,芝,2000,稍重,2,ヨシヒロ,4歳,原田和真,松永康利,追込,,0.0,中距離,右回り,芝道悪,Lv1 ,ルヴァンスレーヴ,休明3走,,8,E,13.0,8.0,13.0,4.0,36.6,,35.0,,D,C,,,
札幌,10,自己条件,芝,2000,稍重,3,エボルヴィング,5歳以上,佐々木大,藤原英昭,先行,,33.33333333333333,中距離,右回り,芝道悪,Lv1 ,ハーツクライ,休明3走,,5,D,12.6,1.0,13.9,7.0,35.3,1.0,35.1,,C,C,B,D,D
札幌,10,自己条件,芝,2000,稍重,4,メイショウアイル,4歳,横山琉人,高橋義忠,先行,,20.0,中距離,右回り,芝道悪,Lv1 ,ミッキーアイル,,距離短縮,4,C,12.7,4.0,12.7,1.0,35.3,1.0,34.0,3.0,C,C,C,B,B
札幌,10,自己条件,芝,2000,稍重,5,バルティカ,4歳,岩田望来,高橋亮,先行,0.0,40.0,中距離,右回り,芝道悪,Lv1 ,ルーラーシップ,休明3走,距離延長,6,D,12.7,4.0,12.7,1.0,36.1,3.0,34.1,,E,C,B,C,C
札幌,10,自己条件,芝,2000,稍重,6,デルマジュテーム,4歳,的場勇人,的場均,先行,25.0,20.0,中距離,右回り,芝道悪,Lv1 ,ノヴェリスト,休明2走,,7,D,12.6,1.0,13.3,6.0,36.3,4.0,33.7,2.0,C,B,C,B,B
札幌,10,自己条件,芝,2000,稍重,7,レーヴドロペラ,4歳,松山弘平,加藤士津,先行,0.0,50.0,中距離,右回り,芝道悪,Lv1 ,モーリス,休明3走,距離延長,2,B,12.7,4.0,12.8,3.0,36.9,,34.2,,D,D,C,B,C
札幌,10,自己条件,芝,2000,稍重,8,ビーオンザカバー,4歳,横山武史,伊藤圭三,先行,0.0,66.66666666666666,中距離,右回り,芝道悪,Lv1 ,ハービンジャー,,,1,B,12.8,7.0,14.1,8.0,37.1,,33.1,1.0,C,A,B,B,B
札幌,11,重賞,ダート,1700,稍重,1,アクションプラン,5歳以上,浜中俊,池上昌和,先行,,82.35294117647058,中距離,右回り,ダ道悪,Lv2 ,リオンディーズ,休明初戦,距離短縮,10,D,12.4,8.0,13.8,8.0,36.2,,36.3,,C,C,E,D,D
札幌,11,重賞,ダート,1700,稍重,2,レヴォントゥレット,5歳以上,北村友一,矢作芳人,先行,,44.44444444444444,中距離,右回り,ダ道悪,Lv2 ,ロードカナロア,,,7,D,12.1,1.0,13.1,4.0,35.2,3.0,35.7,2.0,C,C,C,C,C
札幌,11,重賞,ダート,1700,稍重,3,ルクソールカフェ,4歳,岩田望来,堀宣行,先行,50.0,60.0,中距離,右回り,ダ道悪,Lv2 ,American Pharoah,休明2走,距離延長,3,C,12.7,10.0,14.0,9.0,36.7,,39.9,,B,,B,D,
札幌,11,重賞,ダート,1700,稍重,4,ナチュラルライズ,4歳,横山武史,伊藤圭三,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,キズナ,休明初戦,距離延長,8,D,12.8,11.0,,,36.6,,35.7,2.0,,,D,,
札幌,11,重賞,ダート,1700,稍重,5,テーオーパスワード,5歳以上,松山弘平,高柳大輔,先行,,50.0,中距離,右回り,ダ道悪,Lv2 ,コパノリッキー,休明初戦,距離延長,2,B,12.4,8.0,12.4,1.0,35.1,2.0,35.6,1.0,C,D,C,A,B
札幌,11,重賞,ダート,1700,稍重,6,ヴァルツァーシャル,5歳以上,斎藤新,高木登,追込,0.0,58.333333333333336,中距離,右回り,ダ道悪,Lv2 ,マクフィ,休明初戦,距離短縮,6,D,12.3,6.0,14.2,10.0,36.9,,36.6,,C,C,C,D,B
札幌,11,重賞,ダート,1700,稍重,7,テーオードレフォン,5歳以上,古川吉洋,梅田智之,先行,33.33333333333333,40.74074074074074,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,休明3走,,11,E,12.2,4.0,13.3,5.0,36.5,,38.0,,C,C,C,B,B
札幌,11,重賞,ダート,1700,稍重,8,ウェイワードアクト,5歳以上,舟山瑠泉,田中博康,先行,,100.0,中距離,右回り,ダ道悪,Lv2 ,Maclean's Music,休明2走,,1,A,12.1,1.0,12.9,3.0,34.8,1.0,36.9,,C,D,,B,C
札幌,11,重賞,ダート,1700,稍重,9,ヒルノハンブルク,4歳,池添謙一,武英智,先行,,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,ナダル,,,9,D,12.1,1.0,13.5,7.0,36.7,,36.0,4.0,C,C,C,B,C
札幌,11,重賞,ダート,1700,稍重,10,オメガギネス,5歳以上,岩田康誠,安田翔伍,先行,,55.55555555555556,中距離,右回り,ダ道悪,Lv2 ,ロゴタイプ,休明初戦,距離短縮,5,D,12.3,6.0,13.4,6.0,35.6,4.0,36.1,5.0,C,B,D,D,B
札幌,11,重賞,ダート,1700,稍重,11,ペリエール,5歳以上,佐々木大,黒岩陽一,先行,100.0,60.0,中距離,右回り,ダ道悪,Lv2 ,ヘニーヒューズ,休明初戦,距離延長,4,C,12.2,4.0,12.4,1.0,35.8,5.0,36.2,,D,D,B,C,D
札幌,12,自己条件,芝,1500,稍重,1,アスミル,3歳,古川吉洋,本田優,先行,,0.0,短距離,右回り,芝道悪,Lv2 ,ダノンプレミアム,,距離延長,8,D,12.3,5.0,12.5,2.0,35.0,6.0,34.1,5.0,D,D,B,C,B
札幌,12,自己条件,芝,1500,稍重,2,ホウキボシ,5歳以上,岩田望来,堀宣行,先行,,33.33333333333333,短距離,右回り,芝道悪,Lv2 ,Zoustar,休明3走,距離短縮,5,C,12.2,3.0,12.2,1.0,35.3,,36.2,,C,C,B,C,C
札幌,12,自己条件,芝,1500,稍重,3,ルクスジニア,4歳,池添謙一,松尾卓哉,逃げ,50.0,50.0,短距離,右回り,芝道悪,Lv2 ,キズナ,休明3走,距離短縮,7,D,12.3,5.0,13.5,12.0,36.7,,33.5,2.0,B,B,A,B,B
札幌,12,自己条件,芝,1500,稍重,4,マーゴットブロー,3歳,斎藤新,伊坂重信,逃げ,0.0,42.85714285714285,短距離,右回り,芝道悪,Lv2 ,Twirling Candy,休明2走,,3,C,12.3,5.0,12.9,7.0,35.6,,33.5,2.0,B,B,B,D,C
札幌,12,自己条件,芝,1500,稍重,5,ウインイザナミ,4歳,岩田康誠,上原博之,差し,100.0,40.0,短距離,右回り,芝道悪,Lv2 ,モーリス,,距離延長,10,D,12.2,3.0,13.1,9.0,34.9,4.0,34.2,,B,D,C,B,B
札幌,12,自己条件,芝,1500,稍重,6,スミレファースト,5歳以上,横山琉人,加藤征弘,差し,0.0,100.0,短距離,右回り,芝道悪,Lv2 ,ニューイヤーズデイ,休明2走,距離延長,13,E,11.8,1.0,12.5,2.0,34.2,1.0,34.9,,C,C,C,C,D
札幌,12,自己条件,芝,1500,稍重,7,レイユール,4歳,長浜鴻緒,手塚貴久,差し,100.0,60.0,短距離,右回り,芝道悪,Lv2 ,キズナ,,,11,D,12.3,5.0,12.9,7.0,34.9,4.0,34.1,5.0,E,B,D,C,C
札幌,12,自己条件,芝,1500,稍重,8,ヒズマスターピース,3歳,浜中俊,奥村武,逃げ,0.0,50.0,短距離,右回り,芝道悪,Lv2 ,スクリーンヒーロー,休明2走,,4,C,12.3,5.0,12.7,5.0,35.0,6.0,34.6,,B,C,D,B,D
札幌,12,自己条件,芝,1500,稍重,9,レッドスティンガー,3歳,横山和生,矢嶋大樹,先行,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,レッドファルクス,休明初戦,距離延長,6,D,12.1,2.0,12.6,4.0,34.4,2.0,36.0,,C,C,C,D,D
札幌,12,自己条件,芝,1500,稍重,10,ブラックジェダイト,4歳,佐々木大,大竹正博,先行,,100.0,短距離,右回り,芝道悪,Lv2 ,キタサンブラック,休明初戦,距離延長,2,C,12.4,10.0,13.1,9.0,35.1,,33.8,4.0,B,C,B,D,C
札幌,12,自己条件,芝,1500,稍重,11,ジーネキング,3歳,横山武史,斎藤誠,逃げ,100.0,66.66666666666666,短距離,右回り,芝道悪,Lv2 ,コントレイル,,距離短縮,1,B,12.4,10.0,12.8,6.0,34.4,2.0,34.1,5.0,C,E,B,C,B
札幌,12,自己条件,芝,1500,稍重,12,ヴィンブルレー,4歳,松山弘平,矢野英一,差し,,,短距離,右回り,芝道悪,Lv2 ,ナダル,休明初戦,距離延長,9,D,12.4,10.0,13.1,9.0,36.1,,36.4,,B,C,D,D,C
札幌,12,自己条件,芝,1500,稍重,13,オーシャントライブ,5歳以上,北村友一,高柳大輔,追込,,44.44444444444444,短距離,右回り,芝道悪,Lv2 ,ルーラーシップ,休明初戦,距離短縮,12,D,13.0,13.0,13.9,13.0,36.5,,33.0,1.0,B,A,C,D,B
新潟,1,未勝利,芝,1400,良,1,マイネルヴェスペル,2歳,津村明秀,加藤士津,先行,0.0,,短距離,左回り,,Lv2 ,ベンバトル,,距離短縮,9,D,13.1,8.0,13.1,8.0,38.4,,35.9,,E,,,,
新潟,1,未勝利,芝,1400,良,2,トランサルピナ,2歳,荻野極,中舘英二,先行,,,短距離,左回り,,Lv2 ,ジャンダルム,,距離延長,3,C,12.7,3.0,12.7,3.0,36.2,5.0,36.9,,D,,,,
新潟,1,未勝利,芝,1400,良,3,リーディンアクター,2歳,西村太一,堀内岳志,先行,,,短距離,左回り,,Lv2 ,ゴールドドリーム,,距離延長,4,C,13.1,8.0,13.1,8.0,36.4,,,,C,,,,
新潟,1,未勝利,芝,1400,良,4,シュアシング,2歳,佐藤翔馬,相沢郁,先行,,0.0,短距離,左回り,,Lv2 ,ジャンダルム,,,13,E,13.0,7.0,13.0,7.0,35.1,1.0,36.5,,D,,,,
新潟,1,未勝利,芝,1400,良,5,コスモルミナ,2歳,坂井瑠星,宮地貴稔,先行,,0.0,短距離,左回り,,Lv2 ,ベンバトル,,,2,B,12.4,1.0,12.4,1.0,36.1,4.0,34.6,1.0,D,,,,
新潟,1,未勝利,芝,1400,良,6,アミノショコラ,2歳,木幡巧也,杉浦宏昭,追込,,,短距離,左回り,,Lv2 ,ダノンスマッシュ,,距離延長,12,E,13.2,11.0,13.2,11.0,36.5,,36.5,,D,B,,,
新潟,1,未勝利,芝,1400,良,7,エルシオン,2歳,上里直汰,柄崎将寿,差し,,0.0,短距離,左回り,,Lv2 ,ステルヴィオ,,,11,E,13.5,13.0,13.5,13.0,37.2,,35.6,5.0,B,,,,
新潟,1,未勝利,芝,1400,良,8,セイウンイーリス,2歳,野中悠太,深山雅史,逃げ,,,短距離,左回り,,Lv2 ,リーチザクラウン,,距離延長,6,C,12.4,1.0,12.4,1.0,35.8,3.0,36.1,,D,,,,
新潟,1,未勝利,芝,1400,良,9,コウソクレムリア,2歳,武藤雅,武藤善則,差し,,,短距離,左回り,,Lv2 ,ジャンダルム,,距離短縮,8,D,13.3,12.0,13.3,12.0,37.1,,34.9,2.0,B,,,,
新潟,1,未勝利,芝,1400,良,10,ウインリスノアール,2歳,石神深道,和田正一,差し,,,短距離,左回り,,Lv2 ,ダノンスマッシュ,,距離延長,5,C,12.9,6.0,12.9,6.0,35.3,2.0,35.3,3.0,B,B,,,
新潟,1,未勝利,芝,1400,良,11,クールボビー,2歳,石田拓郎,矢野英一,先行,,,短距離,左回り,,Lv2 ,シャンハイボビー,,距離延長,10,D,12.7,3.0,12.7,3.0,36.2,5.0,36.6,,D,,,,
新潟,1,未勝利,芝,1400,良,12,ヴィンチェローズ,2歳,原優介,青木孝文,差し,,,短距離,左回り,,Lv2 ,ダノンスマッシュ,,距離延長,7,D,13.1,8.0,13.1,8.0,36.6,,35.8,6.0,B,,,,
新潟,1,未勝利,芝,1400,良,13,グルーヴェンス,2歳,三浦皇成,高柳瑞樹,先行,,,短距離,左回り,,Lv2 ,カラヴァッジオ,,距離延長,1,A,12.7,3.0,12.7,3.0,36.2,5.0,35.4,4.0,D,,,,
新潟,2,新馬,ダート,1200,良,1,リングスター,2歳,今村聖奈,秋本大介,,,,短距離,左回り,,Lv1 ,カリフォルニアクローム,,,9,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,良,2,アイビーカイロス,2歳,木幡巧也,牧光二,,,,短距離,左回り,,Lv1 ,Maximus Mischief,,,3,B,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,良,3,ジャスパートレノ,2歳,荻野極,森秀行,,,,短距離,左回り,,Lv1 ,Mitole,,,1,B,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,良,4,ベアベルヴォワ,2歳,石神深道,杉浦宏昭,,,,短距離,左回り,,Lv1 ,ニューイヤーズデイ,,,10,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,良,5,サザンヴィターレ,2歳,野中悠太,栗田徹,,,,短距離,左回り,,Lv1 ,ルヴァンスレーヴ,,,8,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,良,6,ビーテリオス,2歳,石川裕紀,藤野健太,,,,短距離,左回り,,Lv1 ,ゴールドドリーム,,,7,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,良,7,スマートブライド,2歳,菱田裕二,加藤征弘,,,,短距離,左回り,,Lv1 ,ヘニーヒューズ,,,2,B,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,良,8,ナムラアラバイ,2歳,菊沢一樹,武市康男,,,,短距離,左回り,,Lv1 ,マテラスカイ,,,4,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,良,9,ホシノサミダレ,2歳,小崎綾也,浅利英明,,,,短距離,左回り,,Lv1 ,インティ,,,5,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,良,10,ブルドッグドン,2歳,武藤雅,武藤善則,,,,短距離,左回り,,Lv1 ,ブルドッグボス,,,6,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,1,ソヴリンゲート,2歳,吉田豊,戸田博文,,,,中距離,左回り,,Lv1 ,デクラレーションオブウォー,,,8,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,2,オペレッタテソーロ,2歳,木幡巧也,菊川正達,,,,中距離,左回り,,Lv1 ,キタサンブラック,,,9,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,3,スヴェンガーリ,2歳,三浦皇成,嘉藤貴行,,,,中距離,左回り,,Lv1 ,ルーラーシップ,,,6,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,4,エートレイン,2歳,荻野極,岩戸孝樹,,,,中距離,左回り,,Lv1 ,エフフォーリア,,,5,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,5,ニシノアナベル,2歳,野中悠太,本間忍,,,,中距離,左回り,,Lv1 ,オメガパフューム,,,11,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,6,コラリオン,2歳,田辺裕信,伊坂重信,,,,中距離,左回り,,Lv1 ,リオンディーズ,,,3,C,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,7,アトミックリーチ,2歳,戸崎圭太,宮田敬介,,,,中距離,左回り,,Lv1 ,コントレイル,,,2,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,8,フォンターナドーロ,2歳,菊沢一樹,菊沢隆徳,,,,中距離,左回り,,Lv1 ,アルアイン,,,7,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,9,ニシノリリックス,2歳,石橋脩,小野次郎,,,,中距離,左回り,,Lv1 ,リーチザクラウン,,,12,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,10,インテルラゴス,2歳,坂井瑠星,奥村武,,,,中距離,左回り,,Lv1 ,インディチャンプ,,,1,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,11,コスモプルー,2歳,津村明秀,黒岩陽一,,,,中距離,左回り,,Lv1 ,ダノンキングリー,,,10,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,12,エピックジャーニー,2歳,石川裕紀,浅利英明,,,,中距離,左回り,,Lv1 ,エフフォーリア,,,4,D,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1200,良,1,サリーアン,3歳,大野拓弥,鈴木伸尋,差し,0.0,0.0,短距離,左回り,,Lv3 ,ダノンプレミアム,休明初戦,,6,D,12.9,9.0,12.9,6.0,36.1,,38.2,,B,D,D,C,D
新潟,4,未勝利,ダート,1200,良,2,マイチバイ,3歳,松岡正海,堀内岳志,追込,,0.0,短距離,左回り,,Lv3 ,シルバーステート,,距離短縮,12,E,12.6,7.0,13.8,15.0,36.4,,38.1,7.0,B,B,C,C,B
新潟,4,未勝利,ダート,1200,良,3,スティールヴォーグ,3歳,三浦皇成,中舘英二,先行,,,短距離,左回り,,Lv3 ,モズアスコット,,距離短縮,1,A,12.2,4.0,13.2,8.0,35.5,4.0,36.6,1.0,B,C,A,C,D
新潟,4,未勝利,ダート,1200,良,4,ブルーダイヤシチー,3歳,佐藤翔馬,上原博之,追込,,0.0,短距離,左回り,,Lv3 ,エスポワールシチー,,距離延長,15,E,13.6,15.0,13.6,11.0,36.2,,38.8,,C,,,,
新潟,4,未勝利,ダート,1200,良,5,カラクリスピリッツ,3歳,菱田裕二,斎藤誠,差し,,0.0,短距離,左回り,,Lv3 ,モーリス,,距離短縮,9,D,12.5,5.0,13.6,11.0,36.7,,38.1,7.0,C,B,B,B,C
新潟,4,未勝利,ダート,1200,良,6,ブレイブシュガー,3歳,吉田豊,高橋文雅,追込,,0.0,短距離,左回り,,Lv3 ,ミスチヴィアスアレックス,,距離短縮,5,D,13.3,14.0,13.6,11.0,36.3,,37.0,3.0,C,C,B,C,C
新潟,4,未勝利,ダート,1200,良,7,ジャストキュート,3歳,武藤雅,武藤善則,差し,,0.0,短距離,左回り,,Lv3 ,ゴールドドリーム,,距離延長,10,D,12.5,5.0,12.5,4.0,35.2,3.0,37.9,6.0,C,C,,C,C
新潟,4,未勝利,ダート,1200,良,8,セイウンヤオヨロズ,3歳,今村聖奈,上原博之,差し,0.0,20.0,短距離,左回り,,Lv3 ,セイウンコウセイ,,,4,C,12.0,1.0,12.0,1.0,34.8,1.0,37.8,5.0,C,C,A,D,C
新潟,4,未勝利,ダート,1200,良,9,ユイハホンキダゼ,3歳,木幡初也,尾関知人,差し,,,短距離,左回り,,Lv3 ,ディープブリランテ,休明初戦,距離短縮,7,D,13.2,12.0,13.2,8.0,36.5,,38.6,,B,,,,
新潟,4,未勝利,ダート,1200,良,10,スノーランス,3歳,石橋脩,上原佑紀,差し,66.66666666666666,55.55555555555556,短距離,左回り,,Lv3 ,ニューイヤーズデイ,休明2走,,3,C,12.1,2.0,12.1,2.0,35.1,2.0,38.8,,C,D,C,C,C
新潟,4,未勝利,ダート,1200,良,11,アーリマックス,3歳,石神深道,清水英克,追込,,,短距離,左回り,,Lv3 ,モズアスコット,,,8,D,13.0,10.0,13.0,7.0,36.4,,37.4,4.0,B,C,B,,
新潟,4,未勝利,ダート,1200,良,12,ホウオウバトラー,3歳,石田拓郎,尾形和幸,差し,,0.0,短距離,左回り,,Lv3 ,ダノンバラード,休明3走,距離短縮,14,E,13.1,11.0,13.2,8.0,35.9,7.0,36.7,2.0,C,B,C,C,
新潟,4,未勝利,ダート,1200,良,13,トラスティア,3歳,菊沢一樹,菊沢隆徳,差し,,100.0,短距離,左回り,,Lv3 ,Authentic,休明初戦,,2,B,12.1,2.0,12.1,2.0,35.7,6.0,38.2,,C,B,,,
新潟,4,未勝利,ダート,1200,良,14,デルマシラカミ,3歳,上里直汰,小野次郎,差し,,,短距離,左回り,,Lv3 ,マインドユアビスケッツ,,距離短縮,11,E,12.7,8.0,12.7,5.0,35.5,4.0,40.0,,C,,,,
新潟,4,未勝利,ダート,1200,良,15,リオダプラタ,3歳,江田照男,西田雄一,差し,0.0,0.0,短距離,左回り,,Lv3 ,アメリカンペイトリオット,,距離短縮,13,E,13.2,12.0,13.7,14.0,36.4,,38.7,,C,C,,,
新潟,5,未勝利,ダート,1800,良,1,クライングナウ,3歳,菱田裕二,斎藤誠,追込,,,中距離,左回り,,Lv3 ,サトノダイヤモンド,休明3走,距離短縮,9,D,13.5,13.0,14.4,15.0,,,,,B,B,D,B,
新潟,5,未勝利,ダート,1800,良,2,キタノドンカルロ,3歳,今村聖奈,粕谷昌央,差し,,0.0,中距離,左回り,,Lv3 ,タワーオブロンドン,,距離延長,3,C,12.4,1.0,13.2,1.0,35.7,2.0,37.1,3.0,C,C,C,B,C
新潟,5,未勝利,ダート,1800,良,3,テキサスバローズ,3歳,石田拓郎,蛯名正義,差し,,0.0,中距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明2走,距離延長,12,E,12.8,5.0,13.9,10.0,37.2,7.0,40.5,,C,C,,,
新潟,5,未勝利,ダート,1800,良,4,ユイノサダハル,3歳,江田照男,古賀慎明,差し,,28.57142857142857,中距離,左回り,,Lv3 ,キセキ,,距離延長,2,B,13.1,9.0,14.0,12.0,37.3,,37.3,4.0,C,B,C,D,C
