場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,7,7,フィールザオーラ,佐々木大,-1472.0,2398.0,-59.0,2888.0,1211.0,,4966.0,4.0
東京,7,8,ニジュウダンサー,横山武史,-1695.0,-2187.0,-1705.0,-1315.0,-1553.0,,-8455.0,11.0
東京,7,9,アラカザーム,木幡育也,-289.0,-142.0,-395.0,-284.0,-379.0,,-1489.0,8.0
東京,7,10,ノットファウンド,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,7.0
東京,7,11,ミスヨコハマ,シュタル,,,,,,,,
東京,7,12,ベルシャンソン,原優介　,963.0,3125.0,834.0,-680.0,119.0,,4361.0,5.0
東京,8,1,ウッドショック,原優介　,963.0,3125.0,-442.0,380.0,119.0,,4145.0,4.0
東京,8,2,カニキュル,戸崎圭太,-1398.0,-582.0,-957.0,-1399.0,-1621.0,,-5957.0,8.0
東京,8,3,アヴニールドブリエ,横山武史,-1695.0,-2187.0,-1116.0,-925.0,-1553.0,,-7476.0,9.0
東京,8,4,シヴァース,Ｍ．デム,447.0,0.0,1640.0,1032.0,1098.0,,4217.0,3.0
東京,8,5,ジッピーレーサー,菅原明良,678.0,-30.0,1030.0,-421.0,153.0,,1410.0,6.0
東京,8,6,ヴァイザーブリック,シュタル,,,,,,,,
東京,8,7,タガノチュール,佐々木大,-1472.0,2398.0,2674.0,14.0,1211.0,,4825.0,2.0
東京,8,8,ルクスドヌーヴ,北村宏司,1320.0,1604.0,2972.0,1349.0,2496.0,,9741.0,1.0
東京,8,9,メタルスパーク,野中悠太,-194.0,-825.0,-319.0,-1157.0,-142.0,,-2637.0,7.0
東京,8,10,ニシノコウフク,田辺裕信,352.0,708.0,1552.0,90.0,230.0,,2932.0,5.0
東京,9,1,ミルトハンター,戸崎圭太,-1398.0,-582.0,-1427.0,-845.0,-1621.0,,-5873.0,13.0
東京,9,2,リッキーマジック,吉田豊　,438.0,-8.0,-794.0,-631.0,444.0,,-551.0,11.0
東京,9,3,スプラウティング,石橋脩　,248.0,919.0,1719.0,1780.0,354.0,,5020.0,2.0
東京,9,4,ラックスアットゼア,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,7.0
東京,9,5,ムーヴ,Ｍ．デム,447.0,0.0,282.0,1070.0,1098.0,,2897.0,6.0
東京,9,6,バトゥーキ,水口優也,314.0,-524.0,1339.0,1319.0,1449.0,,3897.0,5.0
東京,9,7,キャンディドライヴ,野中悠太,-194.0,-825.0,-185.0,303.0,-142.0,,-1043.0,12.0
東京,9,8,エストレヤデベレン,シュタル,,,,,,,,
東京,9,9,ナイトアクアリウム,長岡禎仁,-65.0,-96.0,271.0,1544.0,736.0,,2390.0,8.0
東京,9,10,タイセイジャスパー,原優介　,963.0,3125.0,834.0,-680.0,119.0,,4361.0,4.0
東京,9,11,コンクイスタ,北村宏司,1320.0,1604.0,508.0,1553.0,2496.0,,7481.0,1.0
東京,9,12,ダノンミカエル,岡田祥嗣,-152.0,10.0,18.0,-80.0,-41.0,,-245.0,10.0
東京,9,13,グッドウッドガイ,中井裕二,201.0,372.0,803.0,368.0,324.0,,2068.0,9.0
東京,9,14,ウナギノボリ,佐々木大,-1472.0,2398.0,-59.0,2888.0,1211.0,,4966.0,3.0
東京,10,1,ニューステソーロ,木幡巧也,697.0,-281.0,-312.0,-362.0,642.0,,384.0,6.0
東京,10,2,メインクーン,西塚洸二,586.0,1790.0,573.0,466.0,4749.0,,8164.0,1.0
東京,10,3,チルカーノ,戸崎圭太,-1398.0,-582.0,-957.0,-1399.0,-1621.0,,-5957.0,11.0
東京,10,4,ルージュアルル,田辺裕信,352.0,708.0,1552.0,90.0,230.0,,2932.0,4.0
東京,10,5,アグラシアド,長岡禎仁,-65.0,-96.0,712.0,-962.0,736.0,,325.0,7.0
東京,10,6,コスモシャングリラ,石橋脩　,248.0,919.0,-2262.0,-1914.0,354.0,,-2655.0,9.0
東京,10,7,フェステスバント,シュタル,,,,,,,,
東京,10,8,カヨウネンカ,内田博幸,-324.0,-948.0,-635.0,-2690.0,-940.0,,-5537.0,10.0
東京,10,9,ウインエーデル,横山和生,798.0,886.0,1399.0,1689.0,368.0,,5140.0,2.0
東京,10,10,ロジシルバー,野中悠太,-194.0,-825.0,-319.0,-1157.0,-142.0,,-2637.0,8.0
東京,10,11,エリダヌス,横山武史,-1695.0,-2187.0,-1116.0,-925.0,-1553.0,,-7476.0,12.0
東京,10,12,ホウオウラスカーズ,菅原明良,678.0,-30.0,1030.0,-421.0,153.0,,1410.0,5.0
東京,10,13,カナテープ,佐々木大,-1472.0,2398.0,2674.0,14.0,1211.0,,4825.0,3.0
東京,11,1,カンチェンジュンガ,戸崎圭太,-1398.0,-226.0,-957.0,-845.0,-1621.0,,-5047.0,16.0
東京,11,2,アサヒ,野中悠太,-194.0,15.0,-319.0,303.0,-142.0,,-337.0,11.0
東京,11,3,サトノペルセウス,西塚洸二,586.0,337.0,573.0,1200.0,4749.0,,7445.0,2.0
東京,11,4,シュバルツカイザー,菅原明良,678.0,1188.0,1030.0,1554.0,153.0,,4603.0,4.0
東京,11,5,アルーリングウェイ,小林凌大,204.0,148.0,-1986.0,309.0,-206.0,,-1531.0,14.0
東京,11,6,ジョウショーホープ,松本大輝,0.0,103.0,-1194.0,653.0,-741.0,,-1179.0,12.0
東京,11,7,オニャンコポン,吉田豊　,438.0,-23.0,-459.0,-631.0,444.0,,-231.0,10.0
東京,11,8,ティニア,横山武史,-1695.0,-209.0,-1116.0,-1315.0,-1553.0,,-5888.0,17.0
東京,11,9,マルディランダ,佐々木大,-1472.0,-379.0,2674.0,2888.0,1211.0,,4922.0,3.0
東京,11,10,リュミエールノワル,横山和生,798.0,979.0,1399.0,737.0,368.0,,4281.0,5.0
東京,11,11,シャドウフューリー,田辺裕信,352.0,-1210.0,1552.0,942.0,230.0,,1866.0,8.0
東京,11,12,オーキッドロマンス,内田博幸,-324.0,41.0,-635.0,547.0,-940.0,,-1311.0,13.0
東京,11,13,ダディーズビビッド,シュタル,,,,,,,,
東京,11,14,シュトラウス,北村宏司,1320.0,217.0,2972.0,1553.0,2496.0,,8558.0,1.0
東京,11,15,ゴールデンシロップ,原優介　,963.0,1908.0,-442.0,-680.0,119.0,,1868.0,7.0
東京,11,16,マスクオールウィン,石橋脩　,248.0,-145.0,-2262.0,1780.0,354.0,,-25.0,9.0
東京,11,17,ミシシッピテソーロ,木幡巧也,697.0,-86.0,-312.0,1650.0,642.0,,2591.0,6.0
東京,11,18,スコールユニバンス,石田拓郎,-552.0,-79.0,-2443.0,-1440.0,-61.0,,-4575.0,15.0
東京,12,1,カシノインディード,岩部純二,-1303.0,-360.0,-728.0,-371.0,-1655.0,,-4417.0,12.0
東京,12,2,ロゴデザイン,吉田豊　,438.0,-8.0,-459.0,-598.0,444.0,,-183.0,9.0
東京,12,3,シャンパンマーク,内田博幸,-324.0,-948.0,-635.0,-2690.0,-940.0,,-5537.0,13.0
東京,12,4,バランスダンサー,横山武史,-1695.0,-2187.0,-1116.0,-925.0,-1553.0,,-7476.0,15.0
東京,12,5,イケイケドンドン,木幡巧也,697.0,-281.0,-312.0,-362.0,642.0,,384.0,7.0
東京,12,6,キュベリン,石田拓郎,-552.0,-2364.0,-2443.0,-4098.0,-61.0,,-9518.0,16.0
東京,12,7,アスキステソーロ,佐々木大,-1472.0,2398.0,2674.0,14.0,1211.0,,4825.0,4.0
東京,12,8,ピースヒロフェイス,石橋脩　,248.0,919.0,-2262.0,-1914.0,354.0,,-2655.0,11.0
東京,12,9,モカラルビー,野中悠太,-194.0,-825.0,-319.0,-1157.0,-142.0,,-2637.0,10.0
東京,12,10,ザブライド,原優介　,963.0,3125.0,-442.0,380.0,119.0,,4145.0,5.0
東京,12,11,ボーモンド,横山和生,798.0,886.0,1399.0,1689.0,368.0,,5140.0,3.0
東京,12,12,ユキワリザクラ,戸崎圭太,-1398.0,-582.0,-957.0,-1399.0,-1621.0,,-5957.0,14.0
東京,12,13,トロピカルティー,菅原明良,678.0,-30.0,1030.0,-421.0,153.0,,1410.0,6.0
東京,12,14,クリノアドバンス,長岡禎仁,-65.0,-96.0,712.0,-962.0,736.0,,325.0,8.0
東京,12,15,クラウドセイル,北村宏司,1320.0,1604.0,2972.0,1349.0,2496.0,,9741.0,1.0
東京,12,16,ドーンコーラス,西塚洸二,586.0,1790.0,573.0,466.0,4749.0,,8164.0,2.0
京都,1,1,インターアーバン,Ｃ．デム,,,,,,,,
京都,1,2,ペイシャケイプ,横山典弘,-1925.0,577.0,1280.0,222.0,-556.0,,-402.0,8.0
京都,1,3,センビトウリョウ,今村聖奈,2799.0,-1950.0,-2837.0,-3466.0,-5585.0,,-11039.0,14.0
京都,1,4,イヤーワーム,太宰啓介,94.0,-143.0,-162.0,57.0,-522.0,,-676.0,9.0
京都,1,5,ダイシンリンク,松山弘平,247.0,-445.0,984.0,-1665.0,-1050.0,,-1929.0,10.0
京都,1,6,ポッドドンナー,吉村誠之,,,,,,,,
京都,1,7,ロードフロイデ,田口貫太,-1699.0,-1598.0,1984.0,1312.0,1434.0,,1433.0,6.0
京都,1,8,アスゴッド,坂井瑠星,305.0,1502.0,3780.0,2938.0,1980.0,,10505.0,1.0
京都,1,9,ミユンガー,菱田裕二,-404.0,1113.0,1057.0,589.0,1299.0,,3654.0,5.0
京都,1,10,タナノイナリー,鷲頭虎太,1278.0,1539.0,1023.0,1717.0,1794.0,,7351.0,2.0
京都,1,11,ベルエアキング,ルメール,966.0,-799.0,-580.0,-973.0,-1254.0,,-2640.0,12.0
京都,1,12,メルローズ,川須栄彦,794.0,-1069.0,-869.0,-128.0,-1916.0,,-3188.0,13.0
京都,1,13,ゼンダンスバシリ,酒井学　,-1902.0,-944.0,-399.0,418.0,703.0,,-2124.0,11.0
京都,1,14,ベルヴィオレット,鮫島克駿,1856.0,731.0,1145.0,671.0,2355.0,,6758.0,3.0
京都,1,15,ニホンピロマーベル,高倉稜　,-740.0,126.0,-72.0,1014.0,767.0,,1095.0,7.0
京都,1,16,ショウナンアトレ,岩田望来,-1700.0,1808.0,279.0,2877.0,1896.0,,5160.0,4.0
京都,2,1,チムニートップス,Ｃ．デム,,,,,,,,
京都,2,2,ハナカホノカ,浜中俊　,-426.0,520.0,-272.0,1156.0,628.0,,1606.0,4.0
京都,2,3,タマモジャスミン,太宰啓介,94.0,-143.0,-162.0,-53.0,-522.0,,-786.0,6.0
京都,2,4,コンテナライン,団野大成,631.0,-1238.0,1412.0,1303.0,2030.0,,4138.0,2.0
京都,2,5,アスクコモンタレヴ,岩田望来,-1700.0,1808.0,279.0,398.0,1896.0,,2681.0,3.0
京都,2,6,サンライズアレス,松山弘平,247.0,-445.0,984.0,557.0,-1050.0,,293.0,5.0
京都,2,7,メイケイレイン,池添謙一,-696.0,-494.0,275.0,427.0,-1646.0,,-2134.0,8.0
京都,2,8,カルテシウス,ムーア　,,,,,,,,
京都,2,9,クリノチャールズ,田口貫太,-1699.0,-1598.0,1984.0,-1585.0,1434.0,,-1464.0,7.0
京都,2,10,シーク,鮫島克駿,1856.0,731.0,1145.0,1850.0,2355.0,,7937.0,1.0
京都,3,1,シドニーホバート,松山弘平,247.0,-445.0,-2393.0,-1665.0,-1050.0,,-5306.0,11.0
京都,3,2,オールザレイジ,Ｃ．デム,,,,,,,,
京都,3,3,カガセブンスター,田口貫太,-1699.0,-1598.0,-3061.0,1312.0,1434.0,,-3612.0,10.0
京都,3,4,エスペシャリー,藤岡佑介,145.0,836.0,922.0,279.0,1709.0,,3891.0,5.0
京都,3,5,シャインバオバブ,酒井学　,-1902.0,-944.0,689.0,418.0,703.0,,-1036.0,8.0
京都,3,6,オンザムーブ,坂井瑠星,305.0,1502.0,496.0,2938.0,1980.0,,7221.0,2.0
京都,3,7,スピリットサージ,ルメール,966.0,-799.0,-22.0,-973.0,-1254.0,,-2082.0,9.0
京都,3,8,アドマイヤズーム,川田将雅,604.0,178.0,919.0,-7.0,1063.0,,2757.0,7.0
京都,3,9,ベルジュロネット,鮫島克駿,1856.0,731.0,1413.0,671.0,2355.0,,7026.0,3.0
京都,3,10,ショウナンマハト,岩田望来,-1700.0,1808.0,2943.0,2877.0,1896.0,,7824.0,1.0
京都,3,11,オデット,菱田裕二,-404.0,1113.0,645.0,589.0,1299.0,,3242.0,6.0
京都,3,12,ミンストレルソング,吉村誠之,,,,,,,,
京都,3,13,キュードス,団野大成,631.0,-1238.0,1481.0,1187.0,2030.0,,4091.0,4.0
京都,3,14,エイシンクァンタム,今村聖奈,2799.0,-1950.0,-2449.0,-3466.0,-5585.0,,-10651.0,12.0
京都,4,1,キュアフローラ,吉村誠之,,,,,,,,
京都,4,2,フルセンド,今村聖奈,2799.0,-375.0,-2837.0,-3466.0,-5585.0,,-9464.0,12.0
京都,4,3,アスタールフナ,岩田望来,-1700.0,633.0,279.0,2877.0,1896.0,,3985.0,3.0
京都,4,4,ラブリヴ,北村友一,-36.0,51.0,-354.0,295.0,764.0,,720.0,7.0
京都,4,5,ブロンドエール,Ｃ．デム,,,,,,,,
京都,4,6,スノーサウンド,石川裕紀,-51.0,299.0,1041.0,-487.0,1036.0,,1838.0,5.0
京都,4,7,カネトシエテルノ,田口貫太,-1699.0,-1453.0,1984.0,1312.0,1434.0,,1578.0,6.0
京都,4,8,タウングー,酒井学　,-1902.0,45.0,-399.0,418.0,703.0,,-1135.0,9.0
京都,4,9,シャンクドール,浜中俊　,-426.0,298.0,-272.0,-622.0,628.0,,-394.0,8.0
京都,4,10,バシリス,松山弘平,247.0,-452.0,984.0,-1665.0,-1050.0,,-1936.0,10.0
京都,4,11,ヒミノエトワール,池添謙一,-696.0,-205.0,275.0,-1118.0,-1646.0,,-3390.0,11.0
京都,4,12,フェアリアルギフト,団野大成,631.0,197.0,1412.0,1187.0,2030.0,,5457.0,2.0
京都,4,13,ファンシーデイ,鮫島克駿,1856.0,1713.0,1145.0,671.0,2355.0,,7740.0,1.0
京都,4,14,セカンドフラッシュ,古川吉洋,1030.0,-141.0,-60.0,1441.0,1467.0,,3737.0,4.0
京都,5,1,コジオスコ,ルメール,966.0,-483.0,-22.0,-374.0,-1254.0,,-1167.0,7.0
京都,5,2,アンミツヒメ,浜中俊　,-426.0,298.0,941.0,1156.0,628.0,,2597.0,4.0
京都,5,3,ジューンノールック,坂井瑠星,305.0,-521.0,496.0,1210.0,1980.0,,3470.0,3.0
京都,5,4,ヤマニンソレアード,古川吉洋,1030.0,-141.0,2222.0,833.0,1467.0,,5411.0,2.0
京都,5,5,トロワヴァレー,Ｃ．デム,,,,,,,,
京都,5,6,ロードアルディート,松山弘平,247.0,-452.0,-2393.0,557.0,-1050.0,,-3091.0,8.0
京都,5,7,タイセイルシエル,酒井学　,-1902.0,45.0,689.0,-6.0,703.0,,-471.0,6.0
京都,5,8,アロマフェリス,鮫島克駿,1856.0,1713.0,1413.0,1850.0,2355.0,,9187.0,1.0
京都,5,9,サウスオブロンドン,泉谷楓真,-1361.0,-44.0,856.0,646.0,924.0,,1021.0,5.0
京都,5,10,エコロディノス,ムーア　,,,,,,,,
京都,6,1,クルミナーレ,ルメール,966.0,1103.0,-22.0,-374.0,-1254.0,,419.0,6.0
京都,6,2,ピエナオルフェ,城戸義政,142.0,129.0,-1137.0,2123.0,-1060.0,,197.0,7.0
京都,6,3,ウインデイジー,松山弘平,247.0,-1013.0,-2393.0,557.0,-1050.0,,-3652.0,12.0
京都,6,4,ジャスティンライズ,北村友一,-36.0,-137.0,-238.0,-607.0,764.0,,-254.0,8.0
京都,6,5,ステラクラウン,岩田望来,-1700.0,-169.0,2943.0,398.0,1896.0,,3368.0,5.0
京都,6,6,ユイノオトコヤマ,木幡初也,-394.0,-228.0,-706.0,-1061.0,-523.0,,-2912.0,11.0
京都,6,7,アメジストブラック,吉村誠之,,,,,,,,
京都,6,8,ストーンズ,ムーア　,,,,,,,,
京都,6,9,ミラキュラスドラマ,田口貫太,-1699.0,2062.0,-3061.0,-1585.0,1434.0,,-2849.0,10.0
京都,6,10,スノーブリザード,鮫島克駿,1856.0,-465.0,1413.0,1850.0,2355.0,,7009.0,1.0
京都,6,11,ヴェルテンベルク,藤岡佑介,145.0,560.0,922.0,1553.0,1709.0,,4889.0,4.0
京都,6,12,ショウナンガチ,池添謙一,-696.0,-114.0,-766.0,427.0,-1646.0,,-2795.0,9.0
京都,6,13,スカイサーベイ,Ｃ．デム,,,,,,,,
京都,6,14,ミッキーストライク,坂井瑠星,305.0,1849.0,496.0,1210.0,1980.0,,5840.0,2.0
京都,6,15,ジンセイ,川田将雅,604.0,1085.0,919.0,1455.0,1063.0,,5126.0,3.0
京都,7,1,マーブルマウンテン,Ｃ．デム,,,,,,,,
京都,7,2,サパテアール,石川裕紀,-51.0,-283.0,1041.0,417.0,1036.0,,2160.0,5.0
京都,7,3,クーアフュルスト,ムーア　,,,,,,,,
京都,7,4,トゥルブレンシア,団野大成,631.0,3102.0,1412.0,1303.0,2030.0,,8478.0,1.0
京都,7,5,カズロレアート,菱田裕二,-404.0,277.0,1057.0,804.0,1299.0,,3033.0,3.0
京都,7,6,スカイドゥエラー,酒井学　,-1902.0,492.0,-399.0,-6.0,703.0,,-1112.0,9.0
京都,7,7,フルングニル,川田将雅,604.0,1085.0,406.0,1455.0,1063.0,,4613.0,2.0
京都,7,8,オーバーザドリーム,吉村誠之,,,,,,,,
京都,7,9,ダブルジョーク,ルメール,966.0,1103.0,-580.0,-374.0,-1254.0,,-139.0,7.0
京都,7,10,ルージュシュエット,古川奈穂,589.0,284.0,-505.0,-406.0,131.0,,93.0,6.0
京都,7,11,パシアンジャン,松山弘平,247.0,-1013.0,984.0,557.0,-1050.0,,-275.0,8.0
京都,7,12,コルデアニル,田口貫太,-1699.0,2062.0,1984.0,-1585.0,1434.0,,2196.0,4.0
京都,8,1,フォルティーナ,太宰啓介,94.0,239.0,-162.0,57.0,-522.0,,-294.0,8.0
京都,8,2,スマートカリス,吉村誠之,,,,,,,,
京都,8,3,タイセイウォリアー,田口貫太,-1699.0,2062.0,1984.0,1312.0,1434.0,,5093.0,4.0
京都,8,4,スピリットワールド,武豊　　,-801.0,677.0,605.0,-706.0,27.0,,-198.0,7.0
京都,8,5,シンエン,池添謙一,-696.0,-114.0,275.0,-1118.0,-1646.0,,-3299.0,11.0
京都,8,6,マイド,岩田望来,-1700.0,-169.0,279.0,2877.0,1896.0,,3183.0,5.0
京都,8,7,ヘルモーズ,Ｃ．デム,,,,,,,,
京都,8,8,ダノンスウィッチ,ルメール,966.0,1103.0,-580.0,-973.0,-1254.0,,-738.0,9.0
京都,8,9,ウインアウォード,団野大成,631.0,3102.0,1412.0,1187.0,2030.0,,8362.0,2.0
京都,8,10,ロードオルデン,松山弘平,247.0,-1013.0,984.0,-1665.0,-1050.0,,-2497.0,10.0
京都,8,11,ペプチドハドソン,坂井瑠星,305.0,1849.0,3780.0,2938.0,1980.0,,10852.0,1.0
京都,8,12,プロミシングスター,川田将雅,604.0,1085.0,406.0,-7.0,1063.0,,3151.0,6.0
京都,8,13,バックスクリーン,鮫島克駿,1856.0,-465.0,1145.0,671.0,2355.0,,5562.0,3.0
京都,9,1,サンライズグラシア,坂井瑠星,305.0,1849.0,496.0,1210.0,1980.0,,5840.0,1.0
京都,9,2,ミュージアムマイル,Ｃ．デム,,,,,,,,
京都,9,3,ショウナンバルドル,池添謙一,-696.0,-114.0,-766.0,427.0,-1646.0,,-2795.0,5.0
京都,9,4,ジュンライデン,ムーア　,,,,,,,,
京都,9,5,マハートマーベル,マーカン,,,,,,,,
京都,9,6,カレンラップスター,松山弘平,247.0,-1013.0,-2393.0,557.0,-1050.0,,-3652.0,6.0
京都,9,7,ヤマニンブークリエ,武豊　　,-801.0,677.0,-1103.0,211.0,27.0,,-989.0,4.0
京都,9,8,コスモイシュタル,石川裕紀,-51.0,-283.0,-1002.0,417.0,1036.0,,117.0,3.0
京都,9,9,ロードガレリア,ルメール,966.0,1103.0,-22.0,-374.0,-1254.0,,419.0,2.0
京都,10,1,サイモンザナドゥ,武豊　　,-801.0,677.0,605.0,211.0,27.0,,719.0,6.0
京都,10,2,チュウワハート,ムーア　,,,,,,,,
京都,10,3,ダイメイセブン,太宰啓介,94.0,239.0,-162.0,-53.0,-522.0,,-404.0,10.0
京都,10,4,ヘニータイフーン,岩田望来,-1700.0,-169.0,279.0,398.0,1896.0,,704.0,7.0
京都,10,5,クレメダンジュ,鮫島克駿,1856.0,-465.0,1145.0,1850.0,2355.0,,6741.0,2.0
京都,10,6,ラップスター,川田将雅,604.0,1085.0,406.0,1455.0,1063.0,,4613.0,3.0
京都,10,7,ボールドゾーン,ルメール,966.0,1103.0,-580.0,-374.0,-1254.0,,-139.0,8.0
京都,10,8,メイショウコガシラ,酒井学　,-1902.0,492.0,-399.0,-6.0,703.0,,-1112.0,11.0
京都,10,9,サンライズグルーヴ,松山弘平,247.0,-1013.0,984.0,557.0,-1050.0,,-275.0,9.0
京都,10,10,レアンダー,古川吉洋,1030.0,656.0,-60.0,833.0,1467.0,,3926.0,4.0
京都,10,11,メイショウシナノ,岩田康誠,406.0,-210.0,-735.0,-103.0,-530.0,,-1172.0,12.0
京都,10,12,オメガタキシード,坂井瑠星,305.0,1849.0,3780.0,1210.0,1980.0,,9124.0,1.0
京都,10,13,リューデスハイム,Ｃ．デム,,,,,,,,
京都,10,14,マーブルロック,田口貫太,-1699.0,2062.0,1984.0,-1585.0,1434.0,,2196.0,5.0
京都,11,1,ホールネス,坂井瑠星,305.0,-160.0,496.0,1210.0,1980.0,,3831.0,5.0
京都,11,2,ライラック,石川裕紀,-51.0,663.0,-1002.0,417.0,1036.0,,1063.0,7.0
京都,11,3,ルージュリナージュ,池添謙一,-696.0,-442.0,-766.0,427.0,-1646.0,,-3123.0,13.0
京都,11,4,コンクシェル,岩田望来,-1700.0,-512.0,2943.0,398.0,1896.0,,3025.0,6.0
京都,11,5,モリアーナ,岩田康誠,406.0,517.0,-917.0,-103.0,-530.0,,-627.0,9.0
京都,11,6,ピースオブザライフ,団野大成,631.0,1105.0,1481.0,1303.0,2030.0,,6550.0,2.0
京都,11,7,レガレイラ,ルメール,966.0,161.0,-22.0,-374.0,-1254.0,,-523.0,8.0
京都,11,8,シンリョクカ,木幡初也,-394.0,269.0,-706.0,-1061.0,-523.0,,-2415.0,12.0
京都,11,9,キミノナハマリア,鮫島克駿,1856.0,705.0,1413.0,1850.0,2355.0,,8179.0,1.0
京都,11,10,エリカヴィータ,藤岡佑介,145.0,-198.0,922.0,1553.0,1709.0,,4131.0,4.0
京都,11,11,スタニングローズ,Ｃ．デム,,,,,,,,
京都,11,12,シンティレーション,マーカン,,,,,,,,
京都,11,13,サリエラ,ムーア　,,,,,,,,
京都,11,14,ハーパー,武豊　　,-801.0,-271.0,-1103.0,211.0,27.0,,-1937.0,10.0
京都,11,15,ゴールドエクリプス,田口貫太,-1699.0,-158.0,-3061.0,-1585.0,1434.0,,-5069.0,14.0
京都,11,16,ラヴェル,川田将雅,604.0,313.0,919.0,1455.0,1063.0,,4354.0,3.0
京都,11,17,コスタボニータ,松山弘平,247.0,343.0,-2393.0,557.0,-1050.0,,-2296.0,11.0
京都,12,1,ウルトラソニック,川須栄彦,794.0,-327.0,-1057.0,-128.0,-1916.0,,-2634.0,9.0
京都,12,2,デルマカンノン,マーカン,,,,,,,,
京都,12,3,メイショウカイト,浜中俊　,-426.0,-722.0,941.0,-622.0,628.0,,-201.0,6.0
京都,12,4,トーホウフランゴ,団野大成,631.0,3102.0,1481.0,1187.0,2030.0,,8431.0,1.0
京都,12,5,テラステラ,坂井瑠星,305.0,1849.0,496.0,2938.0,1980.0,,7568.0,2.0
京都,12,6,イサチルシーサイド,木幡初也,-394.0,-228.0,-706.0,-262.0,-523.0,,-2113.0,8.0
京都,12,7,モズアンタレス,武豊　　,-801.0,677.0,-1103.0,-706.0,27.0,,-1906.0,7.0
京都,12,8,エイムフォーエース,酒井学　,-1902.0,492.0,689.0,418.0,703.0,,400.0,4.0
京都,12,9,シンプリーオーサム,松山弘平,247.0,-1013.0,-2393.0,-1665.0,-1050.0,,-5874.0,10.0
京都,12,10,ゴールドサーベル,ムーア　,,,,,,,,
京都,12,11,カイカノキセキ,Ｃ．デム,,,,,,,,
京都,12,12,リチャードバローズ,岩田望来,-1700.0,-169.0,2943.0,2877.0,1896.0,,5847.0,3.0
京都,12,13,フルメタルボディー,吉村誠之,,,,,,,,
京都,12,14,メイショウコギク,田口貫太,-1699.0,2062.0,-3061.0,1312.0,1434.0,,48.0,5.0
