場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中京,7,4,ラーナローザ,大久保友,0.0,0.0,-41.0,-104.0,0.0,,-145.0,6.0
中京,7,5,エスグラシア,水沼元輝,-162.0,-1543.0,-315.0,-867.0,-655.0,,-3542.0,11.0
中京,7,6,トライデント,原優介　,-202.0,2126.0,644.0,-1704.0,122.0,,986.0,4.0
中京,7,7,メイショウゴールド,武豊　　,-174.0,-382.0,40.0,-765.0,-300.0,,-1581.0,9.0
中京,7,8,フルドド,長岡禎仁,1208.0,-254.0,3290.0,1691.0,1192.0,,7127.0,2.0
中京,7,9,レイム,ジェルー,,,,,,,,
中京,7,10,セントキルダ,富田暁　,-146.0,-1584.0,-761.0,-2252.0,-854.0,,-5597.0,12.0
中京,7,11,ダオラダオラ,河原田菜,227.0,-1671.0,-1876.0,-3780.0,116.0,,-6984.0,13.0
中京,7,12,ルージュベルベット,岩田康誠,-140.0,-406.0,-239.0,-1325.0,-1101.0,,-3211.0,10.0
中京,7,13,タツブラック,橋木太希,1649.0,-495.0,-1734.0,1421.0,1697.0,,2538.0,3.0
中京,7,14,ツーピース,松山弘平,-473.0,-1163.0,931.0,-605.0,-135.0,,-1445.0,8.0
中京,8,1,ノボリリア,坂井瑠星,790.0,1601.0,767.0,2319.0,1246.0,,6723.0,1.0
中京,8,2,アッシュバーグ,岩田康誠,-140.0,-406.0,-815.0,-1325.0,-1101.0,,-3787.0,14.0
中京,8,3,アンタノバラード,黛弘人　,-348.0,2117.0,383.0,-86.0,-788.0,,1278.0,5.0
中京,8,4,レッドロスタム,戸崎圭太,-72.0,-492.0,100.0,-943.0,-1178.0,,-2585.0,13.0
中京,8,5,シャインズオンユー,松本大輝,-84.0,-344.0,-740.0,378.0,-1024.0,,-1814.0,10.0
中京,8,6,サンタンカ,岩田望来,476.0,310.0,2392.0,2683.0,345.0,,6206.0,2.0
中京,8,7,ベルサ,松山弘平,-473.0,-1163.0,-2209.0,-605.0,-135.0,,-4585.0,15.0
中京,8,8,エイヘンハールト,西村淳也,727.0,-840.0,1312.0,737.0,892.0,,2828.0,4.0
中京,8,9,アサクサヴィーナス,三浦皇成,-754.0,-477.0,-435.0,328.0,-202.0,,-1540.0,9.0
中京,8,10,ドゥラルーナ,河原田菜,227.0,-1671.0,-1964.0,-3780.0,116.0,,-7072.0,16.0
中京,8,11,ガンマジーティーピ,佐々木大,148.0,1173.0,1146.0,2205.0,-175.0,,4497.0,3.0
中京,8,12,イージーブリージー,亀田温心,-945.0,908.0,408.0,-6.0,-988.0,,-623.0,8.0
中京,8,13,ディーエストッキー,中井裕二,129.0,849.0,-1156.0,623.0,380.0,,825.0,6.0
中京,8,14,ビーグラッド,池添謙一,422.0,-409.0,121.0,-616.0,542.0,,60.0,7.0
中京,8,15,レーヴジーニアル,吉田隼人,-345.0,-339.0,-533.0,-978.0,-263.0,,-2458.0,12.0
中京,8,16,メトロポリターナ,原優介　,-202.0,2126.0,-2557.0,-1704.0,122.0,,-2215.0,11.0
中京,8,17,ハルオーブ,柴田裕一,-3191.0,-2402.0,-3832.0,695.0,-1463.0,,-10193.0,17.0
中京,8,18,ユーティジャーニー,ジェルー,,,,,,,,
中京,9,1,ヴォンフレ,ルメール,-428.0,782.0,-431.0,-313.0,392.0,,2.0,7.0
中京,9,2,プウスカンドゥール,中井裕二,129.0,849.0,764.0,-455.0,380.0,,1667.0,5.0
中京,9,3,シンコーナホチャン,国分優作,-1261.0,-485.0,401.0,-1056.0,-1361.0,,-3762.0,14.0
中京,9,4,プチボヌール,吉田隼人,-345.0,-339.0,-385.0,-112.0,-263.0,,-1444.0,12.0
中京,9,5,アンドリーナ,戸崎圭太,-72.0,-492.0,-1345.0,-349.0,-1178.0,,-3436.0,13.0
中京,9,6,ブーバー,富田暁　,-146.0,-1584.0,-761.0,-915.0,-854.0,,-4260.0,15.0
中京,9,7,エターナルプロミス,西村淳也,727.0,-840.0,-1390.0,-141.0,892.0,,-752.0,9.0
中京,9,8,カフェアローロ,佐々木大,148.0,1173.0,468.0,-818.0,-175.0,,796.0,6.0
中京,9,9,ロフティーイデアル,松山弘平,-473.0,-1163.0,931.0,-349.0,-135.0,,-1189.0,10.0
中京,9,10,フクキタテーラー,坂井瑠星,790.0,1601.0,2127.0,444.0,1246.0,,6208.0,1.0
中京,9,11,サラサハウプリティ,柴田裕一,-3191.0,-2402.0,-709.0,-4352.0,-1463.0,,-12117.0,16.0
中京,9,12,コンアフェット,岩田望来,476.0,310.0,-745.0,-739.0,345.0,,-353.0,8.0
中京,9,13,タマモナポリ,岩田康誠,-140.0,-406.0,-239.0,447.0,-1101.0,,-1439.0,11.0
中京,9,14,ベファーナ,国分恭介,664.0,1735.0,1416.0,828.0,588.0,,5231.0,2.0
中京,9,15,ユウェンタース,藤岡佑介,405.0,739.0,1475.0,2245.0,-50.0,,4814.0,3.0
中京,9,16,エイシンナデシコ,原優介　,-202.0,2126.0,644.0,-373.0,122.0,,2317.0,4.0
中京,10,1,マテンロウブラボー,戸崎圭太,-72.0,-492.0,100.0,-943.0,-1178.0,,-2585.0,11.0
中京,10,2,ラッジオ,柴田裕一,-3191.0,-2402.0,-3832.0,695.0,-1463.0,,-10193.0,12.0
中京,10,3,ラーテル,森田誠也,,,,,,,,
中京,10,4,ステラバルセロナ,吉田隼人,-345.0,-339.0,-533.0,-978.0,-263.0,,-2458.0,9.0
中京,10,5,サクラオーラ,国分恭介,664.0,1735.0,853.0,1811.0,588.0,,5651.0,3.0
中京,10,6,クスクス,池添謙一,422.0,-409.0,121.0,-616.0,542.0,,60.0,6.0
中京,10,7,ホウオウシェリー,坂井瑠星,790.0,1601.0,767.0,2319.0,1246.0,,6723.0,1.0
中京,10,8,キングメーカー,ルメール,-428.0,782.0,-170.0,-844.0,392.0,,-268.0,7.0
中京,10,9,ヴィスマール,西村淳也,727.0,-840.0,1312.0,737.0,892.0,,2828.0,4.0
中京,10,10,ジーティードレス,岩田望来,476.0,310.0,2392.0,2683.0,345.0,,6206.0,2.0
中京,10,11,ヒロノゴウカイ,古川奈穂,-210.0,-388.0,-646.0,-977.0,-289.0,,-2510.0,10.0
中京,10,12,フォーキャンドルズ,松本大輝,-84.0,-344.0,-740.0,378.0,-1024.0,,-1814.0,8.0
中京,10,13,テラメリタ,川田将雅,372.0,1256.0,489.0,-315.0,541.0,,2343.0,5.0
中京,11,1,ウィリアムバローズ,岩田望来,476.0,-425.0,-745.0,-739.0,345.0,,-1088.0,12.0
中京,11,2,ダブルハートボンド,坂井瑠星,790.0,200.0,2127.0,444.0,1246.0,,4807.0,1.0
中京,11,3,メイショウハリオ,武豊　　,-174.0,21.0,40.0,-777.0,-300.0,,-1190.0,13.0
中京,11,4,セラフィックコール,西村淳也,727.0,1138.0,-1390.0,-141.0,892.0,,1226.0,4.0
中京,11,5,ヘリオス,原優介　,-202.0,800.0,644.0,-373.0,122.0,,991.0,5.0
中京,11,6,ハギノアレグリアス,岩田康誠,-140.0,819.0,-239.0,447.0,-1101.0,,-214.0,9.0
中京,11,7,ラムジェット,三浦皇成,-754.0,-917.0,1338.0,623.0,-202.0,,88.0,8.0
中京,11,8,ウィルソンテソーロ,川田将雅,372.0,203.0,277.0,1265.0,541.0,,2658.0,3.0
中京,11,9,アウトレンジ,松山弘平,-473.0,175.0,931.0,-349.0,-135.0,,149.0,7.0
中京,11,10,テンカジョウ,国分優作,-1261.0,127.0,401.0,-1056.0,-1361.0,,-3150.0,15.0
中京,11,11,シックスペンス,ルメール,-428.0,-84.0,-431.0,-313.0,392.0,,-864.0,10.0
中京,11,12,ナルカミ,戸崎圭太,-72.0,283.0,-1345.0,-349.0,-1178.0,,-2661.0,14.0
中京,11,13,サンライズジパング,池添謙一,422.0,-940.0,-228.0,406.0,542.0,,202.0,6.0
中京,11,14,ペプチドナイル,藤岡佑介,405.0,32.0,1475.0,2245.0,-50.0,,4107.0,2.0
中京,11,15,ペリエール,佐々木大,148.0,-662.0,468.0,-818.0,-175.0,,-1039.0,11.0
中京,11,16,ルクソールカフェ,ジェルー,,,,,,,,
中京,12,1,メイショウアイル,武豊　　,-174.0,-382.0,-1575.0,-777.0,-300.0,,-3208.0,9.0
中京,12,2,メイショウアゴナス,松本大輝,-84.0,-344.0,-740.0,-554.0,-1024.0,,-2746.0,8.0
中京,12,3,ヤマニンヒストリア,松山弘平,-473.0,-1163.0,-2209.0,-349.0,-135.0,,-4329.0,10.0
中京,12,4,サミダレナイツ,岩田康誠,-140.0,-406.0,-815.0,447.0,-1101.0,,-2015.0,7.0
中京,12,5,オーサムユニバンス,戸崎圭太,-72.0,-492.0,100.0,-349.0,-1178.0,,-1991.0,6.0
中京,12,6,ホウオウレイヴン,坂井瑠星,790.0,1601.0,767.0,444.0,1246.0,,4848.0,1.0
中京,12,7,トゥルーサクセサー,佐々木大,148.0,1173.0,1146.0,-818.0,-175.0,,1474.0,4.0
中京,12,8,マハートマーベル,亀田温心,-945.0,908.0,408.0,297.0,-988.0,,-320.0,5.0
中京,12,9,サリーチェ,西村淳也,727.0,-840.0,1312.0,-141.0,892.0,,1950.0,3.0
中京,12,10,アスクコモンタレヴ,岩田望来,476.0,310.0,2392.0,-739.0,345.0,,2784.0,2.0
阪神,1,1,アルムアポジェ,秋山稔樹,15.0,651.0,1621.0,1121.0,1410.0,,4818.0,3.0
阪神,1,2,プレザントトーン,今村聖奈,-1291.0,-1511.0,-1053.0,-874.0,-2239.0,,-6968.0,7.0
阪神,1,3,ベンティガスエルテ,田山旺佑,,,,,,,,
阪神,1,4,スターチューン,団野大成,229.0,-1726.0,3499.0,1736.0,729.0,,4467.0,4.0
阪神,1,5,ビーチェ,吉村誠之,-201.0,1956.0,1983.0,1911.0,2650.0,,8299.0,2.0
阪神,1,6,エルヴ,和田陽希,,,,,,,,
阪神,1,7,オラヴィンリンナ,北村友一,205.0,1113.0,16.0,511.0,1825.0,,3670.0,5.0
阪神,1,8,デアアテナ,小沢大仁,-165.0,-923.0,-1561.0,1133.0,1298.0,,-218.0,6.0
阪神,1,9,ウンナターシャ,鮫島克駿,760.0,2077.0,2133.0,2828.0,4053.0,,11851.0,1.0
阪神,1,10,ペンダント,プーシャ,,,,,,,,
阪神,2,1,サウンドラッシュ,鮫島克駿,760.0,2077.0,2133.0,686.0,4053.0,,9709.0,1.0
阪神,2,2,ディープスリー,高杉吏麒,-474.0,1861.0,4010.0,2079.0,1622.0,,9098.0,2.0
阪神,2,3,ハードシングス,松若風馬,381.0,1357.0,1109.0,871.0,115.0,,3833.0,7.0
阪神,2,4,プグナファータ,酒井学　,2.0,-1104.0,831.0,852.0,1480.0,,2061.0,11.0
阪神,2,5,レッツエンジョイ,田山旺佑,,,,,,,,
阪神,2,6,カンフージョン,北村友一,205.0,1113.0,16.0,-119.0,1825.0,,3040.0,10.0
阪神,2,7,フトゥーロスフィダ,Ｍ．デム,906.0,1627.0,1080.0,2178.0,2596.0,,8387.0,3.0
阪神,2,8,ジョアン,プーシャ,,,,,,,,
阪神,2,9,タナスーペルノーバ,今村聖奈,-1291.0,-1511.0,-1053.0,-913.0,-2239.0,,-7007.0,13.0
阪神,2,10,ヒャクギマル,小沢大仁,-165.0,-923.0,-1561.0,-6122.0,1298.0,,-7473.0,14.0
阪神,2,11,マルモリラピダス,田口貫太,-355.0,-1090.0,1694.0,1283.0,1675.0,,3207.0,9.0
阪神,2,12,メイショウテンジン,吉村誠之,-201.0,1956.0,1983.0,530.0,2650.0,,6918.0,4.0
阪神,2,13,メイショウタイザン,団野大成,229.0,-1726.0,3499.0,742.0,729.0,,3473.0,8.0
阪神,2,14,ハクアイタワー,和田竜二,-304.0,78.0,-1776.0,-1501.0,-677.0,,-4180.0,12.0
阪神,2,15,メイショウゴウケツ,秋山稔樹,15.0,651.0,1621.0,819.0,1410.0,,4516.0,5.0
阪神,2,16,タイムレスラブ,藤懸貴志,115.0,554.0,981.0,708.0,1535.0,,3893.0,6.0
阪神,3,1,ダノンベルビュー,高杉吏麒,-474.0,1861.0,-1911.0,2079.0,1622.0,,3177.0,4.0
阪神,3,2,ゴールドヴィーナス,団野大成,229.0,-1726.0,-716.0,742.0,729.0,,-742.0,12.0
阪神,3,3,エバイダンス,西塚洸二,188.0,2027.0,415.0,708.0,-3214.0,,124.0,10.0
阪神,3,4,ノクスカンパーナ,吉村誠之,-201.0,1956.0,-194.0,530.0,2650.0,,4741.0,2.0
阪神,3,5,トレッチェ,斎藤新　,-40.0,214.0,-479.0,551.0,625.0,,871.0,9.0
阪神,3,6,レフティサーリ,田口貫太,-355.0,-1090.0,-433.0,1283.0,1675.0,,1080.0,7.0
阪神,3,7,コスモファーブロス,和田竜二,-304.0,78.0,-598.0,-1501.0,-677.0,,-3002.0,13.0
阪神,3,8,デアヴェローチェ,プーシャ,,,,,,,,
阪神,3,9,クリノアトレ,小沢大仁,-165.0,-923.0,-2422.0,-6122.0,1298.0,,-8334.0,15.0
阪神,3,10,ケイアイブラック,藤懸貴志,115.0,554.0,296.0,708.0,1535.0,,3208.0,3.0
阪神,3,11,シャンデリュイーズ,田山旺佑,,,,,,,,
阪神,3,12,モズジェネラル,和田陽希,,,,,,,,
阪神,3,13,アンジュラフィーユ,菱田裕二,160.0,144.0,-71.0,632.0,1842.0,,2707.0,6.0
阪神,3,14,クライナリーゼ,酒井学　,2.0,-1104.0,-167.0,852.0,1480.0,,1063.0,8.0
阪神,3,15,メイクワンズデイ,松若風馬,381.0,1357.0,135.0,871.0,115.0,,2859.0,5.0
阪神,3,16,ゴッドアイ,鮫島克駿,760.0,2077.0,1501.0,686.0,4053.0,,9077.0,1.0
阪神,3,17,ワンダーエイド,川又賢治,40.0,-233.0,-59.0,242.0,-557.0,,-567.0,11.0
阪神,3,18,ハンザキ,小崎綾也,-178.0,-2056.0,271.0,-461.0,-1523.0,,-3947.0,14.0
阪神,4,1,フクチャンブラック,松若風馬,381.0,1357.0,135.0,601.0,115.0,,2589.0,1.0
阪神,4,2,ダーリンダーリン,今村聖奈,-1291.0,-1511.0,-920.0,-874.0,-2239.0,,-6835.0,7.0
阪神,4,3,コスモギオン,小崎綾也,-178.0,-2056.0,271.0,1016.0,-1523.0,,-2470.0,5.0
阪神,4,4,ウェルム,斎藤新　,-40.0,214.0,-479.0,-632.0,625.0,,-312.0,3.0
阪神,4,5,エルナト,プーシャ,,,,,,,,
阪神,4,6,ジュンプリメーロ,和田竜二,-304.0,78.0,-598.0,-1236.0,-677.0,,-2737.0,6.0
阪神,4,7,マテンロウゼロ,横山典弘,35.0,463.0,-582.0,671.0,-807.0,,-220.0,2.0
阪神,4,8,ダンツウルス,田口貫太,-355.0,-1090.0,-433.0,-383.0,1675.0,,-586.0,4.0
阪神,5,1,メイショウノヴァス,田口貫太,-355.0,-979.0,-433.0,1283.0,1675.0,,1191.0,8.0
阪神,5,2,フライングスカイ,田山旺佑,,,,,,,,
阪神,5,3,ランスオブラヴ,斎藤新　,-40.0,63.0,-479.0,551.0,625.0,,720.0,10.0
阪神,5,4,アビラーシャ,団野大成,229.0,-24.0,-716.0,742.0,729.0,,960.0,9.0
阪神,5,5,アスクブームキセキ,西塚洸二,188.0,-731.0,415.0,708.0,-3214.0,,-2634.0,13.0
阪神,5,6,グレーターグレイ,高杉吏麒,-474.0,59.0,-1911.0,2079.0,1622.0,,1375.0,7.0
阪神,5,7,デプレ,小崎綾也,-178.0,359.0,271.0,-461.0,-1523.0,,-1532.0,11.0
阪神,5,8,クールマイユール,北村友一,205.0,9.0,738.0,-119.0,1825.0,,2658.0,3.0
阪神,5,9,アンソニー,Ｍ．デム,906.0,655.0,2450.0,2178.0,2596.0,,8785.0,1.0
阪神,5,10,ファインウーマン,鮫島良太,149.0,-22.0,298.0,9.0,1701.0,,2135.0,6.0
阪神,5,11,グレイイメル,菱田裕二,160.0,20.0,-71.0,632.0,1842.0,,2583.0,5.0
阪神,5,12,ミヤジオズ,和田竜二,-304.0,201.0,-598.0,-1501.0,-677.0,,-2879.0,14.0
阪神,5,13,マテンロウブリッジ,横山典弘,35.0,-62.0,-582.0,-451.0,-807.0,,-1867.0,12.0
阪神,5,14,サイレントワルツ,和田陽希,,,,,,,,
阪神,5,15,クリムゾンバースト,吉村誠之,-201.0,-154.0,-194.0,530.0,2650.0,,2631.0,4.0
阪神,5,16,ファイヤーナイフ,プーシャ,,,,,,,,
阪神,5,17,ドヴィーグラン,鮫島克駿,760.0,1508.0,1501.0,686.0,4053.0,,8508.0,2.0
阪神,6,1,ラカーリア,菱田裕二,160.0,20.0,1607.0,520.0,1842.0,,4149.0,5.0
阪神,6,2,テスタヴェローチェ,Ｍ．デム,906.0,655.0,1080.0,1567.0,2596.0,,6804.0,2.0
阪神,6,3,ドメイン,松若風馬,381.0,-122.0,1109.0,601.0,115.0,,2084.0,6.0
阪神,6,4,ジャスティンゴッホ,吉村誠之,-201.0,-154.0,1983.0,1911.0,2650.0,,6189.0,3.0
阪神,6,5,ワールドロイヤル,和田竜二,-304.0,201.0,-1776.0,-1236.0,-677.0,,-3792.0,8.0
阪神,6,6,マルベック,団野大成,229.0,-24.0,3499.0,1736.0,729.0,,6169.0,4.0
阪神,6,7,クイノールト,プーシャ,,,,,,,,
阪神,6,8,シャフメラン,鮫島克駿,760.0,1508.0,2133.0,2828.0,4053.0,,11282.0,1.0
阪神,6,9,サンライズオスカー,田山旺佑,,,,,,,,
阪神,6,10,コテツハマー,田口貫太,-355.0,-979.0,1694.0,-383.0,1675.0,,1652.0,7.0
阪神,7,1,ポムドール,菱田裕二,160.0,714.0,1607.0,632.0,1842.0,,4955.0,6.0
阪神,7,2,ペレグリン,鮫島克駿,760.0,-343.0,2133.0,686.0,4053.0,,7289.0,4.0
阪神,7,3,ペンテリコン,プーシャ,,,,,,,,
阪神,7,4,モンテディアーナ,吉村誠之,-201.0,215.0,1983.0,530.0,2650.0,,5177.0,5.0
阪神,7,5,レストプレドゥモア,斎藤新　,-40.0,-481.0,382.0,551.0,625.0,,1037.0,8.0
阪神,7,6,ゴールデンチップス,田口貫太,-355.0,3844.0,1694.0,1283.0,1675.0,,8141.0,3.0
阪神,7,7,ヴィヴァシャス,高杉吏麒,-474.0,1233.0,4010.0,2079.0,1622.0,,8470.0,2.0
阪神,7,8,シュークリーム,団野大成,229.0,3846.0,3499.0,742.0,729.0,,9045.0,1.0
阪神,7,9,モズフラッシュ,古川吉洋,379.0,33.0,-1488.0,1137.0,412.0,,473.0,9.0
阪神,7,10,イチトゼロノアイダ,田山旺佑,,,,,,,,
阪神,7,11,ラブアイミー,松若風馬,381.0,59.0,1109.0,871.0,115.0,,2535.0,7.0
阪神,8,1,オリエンタルナイト,小崎綾也,-178.0,1572.0,271.0,1016.0,-1523.0,,1158.0,4.0
阪神,8,2,ショウナンガチ,田口貫太,-355.0,3844.0,-433.0,-383.0,1675.0,,4348.0,2.0
阪神,8,3,コスモアンソロジー,和田竜二,-304.0,-1592.0,-598.0,-1236.0,-677.0,,-4407.0,7.0
阪神,8,4,ジーティームソウ,団野大成,229.0,3846.0,-716.0,1736.0,729.0,,5824.0,1.0
阪神,8,5,ダンツエスプリ,藤懸貴志,115.0,802.0,296.0,236.0,1535.0,,2984.0,3.0
阪神,8,6,コンフォルツァ,横山典弘,35.0,-524.0,-582.0,671.0,-807.0,,-1207.0,5.0
阪神,8,7,チェルノボーグ,西塚洸二,188.0,-644.0,415.0,914.0,-3214.0,,-2341.0,6.0
阪神,8,8,サヴァビアン,田山旺佑,,,,,,,,
阪神,9,1,メイショウカシワデ,酒井学　,2.0,534.0,831.0,-175.0,1480.0,,2672.0,9.0
阪神,9,2,クリノグローリー,菱田裕二,160.0,714.0,1607.0,520.0,1842.0,,4843.0,7.0
阪神,9,3,ヴォルスター,古川吉洋,379.0,33.0,-1488.0,865.0,412.0,,201.0,10.0
阪神,9,4,タマモキャリコ,鮫島克駿,760.0,-343.0,2133.0,2828.0,4053.0,,9431.0,2.0
阪神,9,5,ジーニアスバローズ,Ｍ．デム,906.0,1069.0,1080.0,1567.0,2596.0,,7218.0,4.0
阪神,9,6,ジューンエオス,吉村誠之,-201.0,215.0,1983.0,1911.0,2650.0,,6558.0,5.0
阪神,9,7,ダディーズトリップ,横山典弘,35.0,-524.0,608.0,671.0,-807.0,,-17.0,11.0
阪神,9,8,メイショウヘール,田口貫太,-355.0,3844.0,1694.0,-383.0,1675.0,,6475.0,6.0
阪神,9,9,アラナコア,小沢大仁,-165.0,-1856.0,-1561.0,1133.0,1298.0,,-1151.0,13.0
阪神,9,10,モモンウールー,団野大成,229.0,3846.0,3499.0,1736.0,729.0,,10039.0,1.0
阪神,9,11,バトンインディ,斎藤新　,-40.0,-481.0,382.0,-632.0,625.0,,-146.0,12.0
阪神,9,12,シュプリンガー,高杉吏麒,-474.0,1233.0,4010.0,945.0,1622.0,,7336.0,3.0
阪神,9,13,ギマール,北村友一,205.0,274.0,16.0,511.0,1825.0,,2831.0,8.0
阪神,10,1,スイープアワーズ,鮫島克駿,760.0,-343.0,1501.0,2828.0,4053.0,,8799.0,1.0
阪神,10,2,リッケンバッカー,古川吉洋,379.0,33.0,2441.0,865.0,412.0,,4130.0,6.0
阪神,10,3,ナヴォーナ,プーシャ,,,,,,,,
阪神,10,4,バロッサヴァレー,北村友一,205.0,274.0,738.0,511.0,1825.0,,3553.0,7.0
阪神,10,5,ブリックワーク,西塚洸二,188.0,-644.0,415.0,914.0,-3214.0,,-2341.0,15.0
阪神,10,6,チャンネルトンネル,小崎綾也,-178.0,1572.0,271.0,1016.0,-1523.0,,1158.0,12.0
阪神,10,7,ノーブルスカイ,松若風馬,381.0,59.0,135.0,601.0,115.0,,1291.0,11.0
阪神,10,8,ナムラフッカー,酒井学　,2.0,534.0,-167.0,-175.0,1480.0,,1674.0,9.0
阪神,10,9,アウフヘーベン,Ｍ．デム,906.0,1069.0,2450.0,1567.0,2596.0,,8588.0,2.0
阪神,10,10,ドットクルー,高杉吏麒,-474.0,1233.0,-1911.0,945.0,1622.0,,1415.0,10.0
阪神,10,11,ショーモン,永島まな,-124.0,-3838.0,-4025.0,-5089.0,-4167.0,,-17243.0,17.0
阪神,10,12,レディネス,横山典弘,35.0,-524.0,-582.0,671.0,-807.0,,-1207.0,14.0
阪神,10,13,スズカダブル,団野大成,229.0,3846.0,-716.0,1736.0,729.0,,5824.0,3.0
阪神,10,14,トーホウディアス,和田竜二,-304.0,-1592.0,-598.0,-1236.0,-677.0,,-4407.0,16.0
阪神,10,15,ミエスペランサ,田口貫太,-355.0,3844.0,-433.0,-383.0,1675.0,,4348.0,5.0
阪神,10,16,マイネルエニグマ,斎藤新　,-40.0,-481.0,-479.0,-632.0,625.0,,-1007.0,13.0
阪神,10,17,ベラジオボンド,吉村誠之,-201.0,215.0,-194.0,1911.0,2650.0,,4381.0,4.0
阪神,10,18,エバーハピネス,菱田裕二,160.0,714.0,-71.0,520.0,1842.0,,3165.0,8.0
阪神,11,1,ポールセン,斎藤新　,-40.0,-158.0,382.0,551.0,625.0,,1360.0,11.0
阪神,11,2,メタマックス,団野大成,229.0,44.0,3499.0,742.0,729.0,,5243.0,4.0
阪神,11,3,スマートフォルス,プーシャ,,,,,,,,
阪神,11,4,キタノズエッジ,古川吉洋,379.0,192.0,-1488.0,1137.0,412.0,,632.0,12.0
阪神,11,5,アルファマム,北村友一,205.0,-309.0,16.0,-119.0,1825.0,,1618.0,10.0
阪神,11,6,ムーヴ,吉村誠之,-201.0,1008.0,1983.0,530.0,2650.0,,5970.0,3.0
阪神,11,7,ペプチドヤマト,酒井学　,2.0,528.0,831.0,852.0,1480.0,,3693.0,6.0
阪神,11,8,メイショウホウレン,鮫島克駿,760.0,884.0,2133.0,686.0,4053.0,,8516.0,1.0
阪神,11,9,ナムラフランク,菱田裕二,160.0,778.0,1607.0,632.0,1842.0,,5019.0,5.0
阪神,11,10,メズメライザー,田口貫太,-355.0,-1904.0,1694.0,1283.0,1675.0,,2393.0,9.0
阪神,11,11,レッドアヴァンティ,小沢大仁,-165.0,-1027.0,-1561.0,-6122.0,1298.0,,-7577.0,14.0
阪神,11,12,バトルクライ,高杉吏麒,-474.0,-1027.0,4010.0,2079.0,1622.0,,6210.0,2.0
阪神,11,13,サトノルフィアン,永島まな,-124.0,-1031.0,-4754.0,-3380.0,-4167.0,,-13456.0,15.0
阪神,11,14,メイショウミツヤス,和田竜二,-304.0,-851.0,-1776.0,-1501.0,-677.0,,-5109.0,13.0
阪神,11,15,ジョーローリット,鮫島良太,149.0,-29.0,765.0,9.0,1701.0,,2595.0,8.0
阪神,11,16,エティエンヌ,松若風馬,381.0,379.0,1109.0,871.0,115.0,,2855.0,7.0
阪神,12,1,エールトゥヘヴン,北村友一,205.0,274.0,738.0,-119.0,1825.0,,2923.0,7.0
阪神,12,2,メイショウカイト,団野大成,229.0,3846.0,-716.0,742.0,729.0,,4830.0,4.0
阪神,12,3,ビップジーニー,松若風馬,381.0,59.0,135.0,871.0,115.0,,1561.0,10.0
阪神,12,4,インフローレ,今村聖奈,-1291.0,-457.0,-920.0,-913.0,-2239.0,,-5820.0,15.0
阪神,12,5,モズアンタレス,Ｍ．デム,906.0,1069.0,2450.0,2178.0,2596.0,,9199.0,1.0
阪神,12,6,シアター,田山旺佑,,,,,,,,
阪神,12,7,クイックバイオ,田口貫太,-355.0,3844.0,-433.0,1283.0,1675.0,,6014.0,3.0
阪神,12,8,スイミーユニバンス,和田竜二,-304.0,-1592.0,-598.0,-1501.0,-677.0,,-4672.0,14.0
阪神,12,9,テラステラ,斎藤新　,-40.0,-481.0,-479.0,551.0,625.0,,176.0,11.0
阪神,12,10,ルージュスエルテ,鮫島克駿,760.0,-343.0,1501.0,686.0,4053.0,,6657.0,2.0
阪神,12,11,エイムフォーエース,酒井学　,2.0,534.0,-167.0,852.0,1480.0,,2701.0,8.0
阪神,12,12,オンザブルースカイ,菱田裕二,160.0,714.0,-71.0,632.0,1842.0,,3277.0,5.0
阪神,12,13,サダメ,横山典弘,35.0,-524.0,-582.0,-451.0,-807.0,,-2329.0,13.0
阪神,12,14,アジュマン,高杉吏麒,-474.0,1233.0,-1911.0,2079.0,1622.0,,2549.0,9.0
阪神,12,15,シャイフ,プーシャ,,,,,,,,
阪神,12,16,レザンノワール,小崎綾也,-178.0,1572.0,271.0,-461.0,-1523.0,,-319.0,12.0
阪神,12,17,チューラワンサ,吉村誠之,-201.0,215.0,-194.0,530.0,2650.0,,3000.0,6.0
