場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中京,6,9,パトジュニア,小崎憲　,104.0,91.0,98.0,84.0,86.0,110.0,86.0,,94.143,13.0
中京,6,10,アスタールテニウム,中竹和也,96.0,104.0,99.0,113.0,102.0,107.0,,,103.5,9.0
中京,6,11,エコロカディス,森一誠　,21.0,92.0,107.0,135.0,88.0,84.0,84.0,,87.286,15.0
中京,6,12,マテンロウミラクル,佐々木晶,102.0,106.0,106.0,98.0,113.0,110.0,105.0,,105.714,8.0
中京,6,13,メイプルギャング,中竹和也,96.0,104.0,99.0,113.0,102.0,107.0,120.0,,105.857,7.0
中京,6,14,レーティッシュ,高橋一哉,60.0,91.0,63.0,52.0,75.0,70.0,,,68.5,16.0
中京,6,15,ゼットスパンキー,宮徹　　,115.0,103.0,97.0,122.0,104.0,113.0,,,109.0,4.0
中京,6,16,タイセイブロウ,平田修　,88.0,93.0,95.0,106.0,86.0,97.0,92.0,,93.857,14.0
中京,7,1,メイショウホウセン,千田輝彦,120.0,111.0,115.0,107.0,115.0,123.0,,,115.167,3.0
中京,7,2,アスコットアイ,緒方努　,66.0,87.0,91.0,99.0,94.0,56.0,,,82.167,11.0
中京,7,3,エメラヴィ,松永幹夫,104.0,103.0,112.0,108.0,106.0,104.0,113.0,,107.143,4.0
中京,7,4,ラーナローザ,畠山吉宏,85.0,95.0,103.0,96.0,90.0,97.0,,,94.333,8.0
中京,7,5,エスグラシア,加藤和宏,114.0,92.0,89.0,76.0,91.0,98.0,,,93.333,9.0
中京,7,6,トライデント,新開幸一,44.0,94.0,95.0,109.0,94.0,90.0,127.0,,93.286,10.0
中京,7,7,メイショウゴールド,荒川義之,134.0,118.0,113.0,118.0,107.0,127.0,116.0,,119.0,2.0
中京,7,8,フルドド,茶木太樹,96.0,92.0,103.0,97.0,98.0,96.0,94.0,,96.571,6.0
中京,7,9,レイム,高橋康之,109.0,102.0,91.0,98.0,102.0,105.0,,,101.167,5.0
中京,7,10,セントキルダ,東田明士,,,,,,,,,,
中京,7,11,ダオラダオラ,加藤和宏,114.0,92.0,89.0,76.0,91.0,98.0,101.0,,94.429,7.0
中京,7,12,ルージュベルベット,浅利英明,,,,,,,,,,
中京,7,13,タツブラック,的場均　,44.0,63.0,73.0,83.0,68.0,47.0,,,63.0,12.0
中京,7,14,ツーピース,河嶋宏樹,107.0,121.0,140.0,148.0,121.0,98.0,,,122.5,1.0
中京,8,1,ノボリリア,石橋守　,109.0,94.0,98.0,97.0,102.0,109.0,97.0,,100.857,7.0
中京,8,2,アッシュバーグ,斎藤誠　,103.0,99.0,97.0,93.0,109.0,99.0,88.0,,98.286,9.0
中京,8,3,アンタノバラード,伊藤大士,172.0,95.0,94.0,97.0,93.0,91.0,96.0,,105.429,2.0
中京,8,4,レッドロスタム,国枝栄　,68.0,97.0,95.0,94.0,91.0,94.0,,,89.833,15.0
中京,8,5,シャインズオンユー,藤野健太,62.0,106.0,102.0,124.0,91.0,95.0,71.0,,93.0,13.0
中京,8,6,サンタンカ,千田輝彦,120.0,111.0,117.0,115.0,115.0,123.0,,,116.833,1.0
中京,8,7,ベルサ,鈴木孝志,82.0,98.0,86.0,98.0,92.0,88.0,,,90.667,14.0
中京,8,8,エイヘンハールト,高野友和,113.0,99.0,106.0,102.0,106.0,104.0,104.0,,104.857,3.0
中京,8,9,アサクサヴィーナス,高柳瑞樹,69.0,84.0,99.0,92.0,95.0,93.0,,,88.667,16.0
中京,8,10,ドゥラルーナ,清水久詞,98.0,96.0,101.0,93.0,98.0,91.0,,,96.167,11.0
中京,8,11,ガンマジーティーピ,渡辺薫彦,95.0,108.0,107.0,98.0,96.0,95.0,117.0,,102.286,5.0
中京,8,12,イージーブリージー,伊坂重信,55.0,76.0,84.0,82.0,89.0,90.0,71.0,,78.143,18.0
中京,8,13,ディーエストッキー,橋口慎介,98.0,100.0,94.0,105.0,90.0,94.0,,,96.833,10.0
中京,8,14,ビーグラッド,岡田稲男,97.0,100.0,98.0,102.0,102.0,109.0,,,101.333,6.0
中京,8,15,レーヴジーニアル,松永幹夫,104.0,103.0,99.0,97.0,106.0,104.0,109.0,,103.143,4.0
中京,8,16,メトロポリターナ,粕谷昌央,40.0,78.0,79.0,97.0,104.0,86.0,,,80.667,17.0
中京,8,17,ハルオーブ,武井亮　,108.0,102.0,99.0,80.0,105.0,100.0,,,99.0,8.0
中京,8,18,ユーティジャーニー,矢嶋大樹,111.0,69.0,84.0,148.0,90.0,85.0,83.0,,95.714,12.0
中京,9,1,ヴォンフレ,村田一誠,60.0,91.0,69.0,81.0,72.0,72.0,87.0,,76.0,16.0
中京,9,2,プウスカンドゥール,坂口智康,70.0,83.0,89.0,91.0,92.0,70.0,,,82.5,14.0
中京,9,3,シンコーナホチャン,畑端省吾,77.0,101.0,110.0,111.0,108.0,86.0,,,98.833,9.0
中京,9,4,プチボヌール,畠山吉宏,85.0,95.0,103.0,93.0,105.0,97.0,97.0,,96.429,10.0
中京,9,5,アンドリーナ,牧浦充徳,106.0,109.0,105.0,105.0,107.0,101.0,,,105.5,3.0
中京,9,6,ブーバー,新開幸一,44.0,94.0,95.0,93.0,94.0,90.0,,,85.0,13.0
中京,9,7,エターナルプロミス,茶木太樹,96.0,92.0,103.0,97.0,92.0,96.0,94.0,,95.714,11.0
中京,9,8,カフェアローロ,古賀慎明,122.0,98.0,93.0,104.0,97.0,101.0,,,102.5,6.0
中京,9,9,ロフティーイデアル,林徹　　,76.0,95.0,94.0,88.0,102.0,91.0,104.0,,92.857,12.0
中京,9,10,フクキタテーラー,緒方努　,66.0,87.0,91.0,99.0,72.0,56.0,,,78.5,15.0
中京,9,11,サラサハウプリティ,岡田稲男,97.0,100.0,105.0,110.0,102.0,109.0,122.0,,106.429,2.0
中京,9,12,コンアフェット,斎藤誠　,103.0,99.0,103.0,103.0,90.0,99.0,,,99.5,8.0
中京,9,13,タマモナポリ,河嶋宏樹,107.0,121.0,140.0,129.0,124.0,98.0,190.0,,129.857,1.0
中京,9,14,ベファーナ,松下武士,113.0,103.0,98.0,99.0,92.0,106.0,115.0,,103.714,5.0
中京,9,15,ユウェンタース,宮徹　　,115.0,103.0,97.0,94.0,102.0,113.0,,,104.0,4.0
中京,9,16,エイシンナデシコ,田中剛　,58.0,103.0,107.0,120.0,116.0,100.0,,,100.667,7.0
中京,10,1,マテンロウブラボー,野中賢二,92.0,98.0,97.0,105.0,92.0,86.0,117.0,,98.143,9.0
中京,10,2,ラッジオ,大竹正博,83.0,81.0,97.0,99.0,96.0,99.0,106.0,,94.429,10.0
中京,10,3,ラーテル,南田美知,53.0,82.0,83.0,110.0,67.0,73.0,122.0,,84.286,12.0
中京,10,4,ステラバルセロナ,菊川正達,71.0,93.0,93.0,94.0,90.0,86.0,,,87.833,11.0
中京,10,5,サクラオーラ,河嶋宏樹,107.0,121.0,106.0,109.0,121.0,98.0,,,110.333,1.0
中京,10,6,クスクス,松下武士,113.0,103.0,96.0,102.0,104.0,106.0,74.0,,99.714,8.0
中京,10,7,ホウオウシェリー,池上昌和,107.0,107.0,112.0,112.0,100.0,109.0,,,107.833,3.0
中京,10,8,キングメーカー,須貝尚介,104.0,100.0,102.0,100.0,102.0,105.0,99.0,,101.714,7.0
中京,10,9,ヴィスマール,奥村豊　,111.0,100.0,107.0,104.0,106.0,101.0,99.0,,104.0,5.0
中京,10,10,ジーティードレス,辻野泰之,113.0,102.0,109.0,108.0,111.0,108.0,,,108.5,2.0
中京,10,11,ヒロノゴウカイ,蛯名利弘,51.0,92.0,72.0,76.0,89.0,80.0,,,76.667,13.0
中京,10,12,フォーキャンドルズ,本田優　,114.0,104.0,99.0,98.0,99.0,115.0,,,104.833,4.0
中京,10,13,テラメリタ,須貝尚介,104.0,100.0,102.0,99.0,102.0,105.0,,,102.0,6.0
中京,11,1,ウィリアムバローズ,上村洋行,108.0,115.0,103.0,111.0,115.0,109.0,115.0,,110.857,2.0
中京,11,2,ダブルハートボンド,大久保龍,98.0,119.0,101.0,108.0,99.0,96.0,,,103.5,7.0
中京,11,3,メイショウハリオ,岡田稲男,97.0,129.0,105.0,110.0,102.0,109.0,122.0,,110.571,3.0
中京,11,4,セラフィックコール,寺島良　,89.0,72.0,96.0,76.0,89.0,92.0,85.0,,85.571,14.0
中京,11,5,ヘリオス,千葉幸喜,,,,,,,,,,
中京,11,6,ハギノアレグリアス,四位洋文,106.0,168.0,106.0,107.0,105.0,106.0,126.0,,117.714,1.0
中京,11,7,ラムジェット,佐々木晶,102.0,104.0,106.0,98.0,97.0,110.0,,,102.833,10.0
中京,11,8,ウィルソンテソーロ,高木登　,69.0,129.0,106.0,116.0,109.0,110.0,103.0,,106.0,6.0
中京,11,9,アウトレンジ,大久保龍,98.0,119.0,101.0,88.0,99.0,96.0,101.0,,100.286,12.0
中京,11,10,テンカジョウ,岡田稲男,97.0,129.0,105.0,102.0,102.0,109.0,106.0,,107.143,5.0
中京,11,11,シックスペンス,国枝栄　,68.0,92.0,91.0,104.0,95.0,94.0,95.0,,91.286,13.0
中京,11,12,ナルカミ,田中博康,98.0,114.0,101.0,102.0,99.0,94.0,,,101.333,11.0
中京,11,13,サンライズジパング,前川恭子,,,,,,,,,,
中京,11,14,ペプチドナイル,武英智　,104.0,92.0,101.0,116.0,102.0,105.0,140.0,,108.571,4.0
中京,11,15,ペリエール,黒岩陽一,94.0,116.0,96.0,97.0,94.0,105.0,120.0,,103.143,8.0
中京,11,16,ルクソールカフェ,堀宣行　,102.0,98.0,105.0,101.0,102.0,110.0,104.0,,103.143,8.0
中京,12,1,メイショウアイル,高橋義忠,91.0,97.0,98.0,100.0,98.0,92.0,,,96.0,8.0
中京,12,2,メイショウアゴナス,本田優　,114.0,104.0,99.0,98.0,95.0,115.0,,,104.167,1.0
中京,12,3,ヤマニンヒストリア,中村直也,95.0,102.0,97.0,99.0,113.0,99.0,,,100.833,3.0
中京,12,4,サミダレナイツ,谷潔　　,105.0,106.0,90.0,95.0,100.0,103.0,112.0,,101.571,2.0
中京,12,5,オーサムユニバンス,平田修　,88.0,93.0,91.0,106.0,99.0,97.0,,,95.667,9.0
中京,12,6,ホウオウレイヴン,矢作芳人,100.0,102.0,99.0,100.0,99.0,99.0,,,99.833,4.0
中京,12,7,トゥルーサクセサー,高木登　,69.0,94.0,105.0,108.0,109.0,110.0,103.0,,99.714,5.0
中京,12,8,マハートマーベル,西村真幸,99.0,91.0,99.0,88.0,95.0,94.0,108.0,,96.286,7.0
中京,12,9,サリーチェ,池添学　,93.0,95.0,102.0,99.0,102.0,93.0,110.0,,99.143,6.0
中京,12,10,アスクコモンタレヴ,梅田智之,89.0,92.0,96.0,91.0,88.0,84.0,,,90.0,10.0
阪神,1,1,アルムアポジェ,北出成人,115.0,108.0,105.0,105.0,99.0,108.0,,,106.667,4.0
阪神,1,2,プレザントトーン,武幸四郎,102.0,109.0,110.0,109.0,115.0,107.0,98.0,,107.143,3.0
阪神,1,3,ベンティガスエルテ,安田翔伍,107.0,105.0,100.0,103.0,101.0,103.0,,,103.167,7.0
阪神,1,4,スターチューン,奥村豊　,99.0,108.0,103.0,117.0,104.0,107.0,,,106.333,5.0
阪神,1,5,ビーチェ,角田晃一,89.0,104.0,102.0,97.0,107.0,100.0,,,99.833,8.0
阪神,1,6,エルヴ,羽月友彦,83.0,101.0,100.0,81.0,102.0,100.0,,,94.5,9.0
阪神,1,7,オラヴィンリンナ,吉岡辰弥,108.0,106.0,107.0,99.0,104.0,103.0,,,104.5,6.0
阪神,1,8,デアアテナ,田中克典,123.0,125.0,113.0,111.0,119.0,113.0,,,117.333,1.0
阪神,1,9,ウンナターシャ,高柳大輔,109.0,105.0,107.0,124.0,102.0,107.0,,,109.0,2.0
阪神,1,10,ペンダント,池江泰寿,93.0,89.0,96.0,89.0,97.0,97.0,,,93.5,10.0
阪神,2,1,サウンドラッシュ,安達昭夫,86.0,79.0,99.0,81.0,90.0,95.0,,,88.333,15.0
阪神,2,2,ディープスリー,小栗実　,91.0,123.0,101.0,115.0,102.0,109.0,,,106.833,2.0
阪神,2,3,ハードシングス,小崎憲　,79.0,100.0,98.0,80.0,86.0,85.0,,,88.0,16.0
阪神,2,4,プグナファータ,西園正都,94.0,95.0,111.0,98.0,103.0,102.0,,,100.5,4.0
阪神,2,5,レッツエンジョイ,石坂公一,96.0,109.0,101.0,121.0,97.0,104.0,,,104.667,3.0
阪神,2,6,カンフージョン,吉村圭司,99.0,100.0,108.0,111.0,116.0,110.0,,,107.333,1.0
阪神,2,7,フトゥーロスフィダ,宮徹　　,90.0,98.0,97.0,104.0,104.0,99.0,91.0,,97.571,6.0
阪神,2,8,ジョアン,中村直也,108.0,109.0,98.0,104.0,85.0,97.0,,,100.167,5.0
阪神,2,9,タナスーペルノーバ,寺島良　,84.0,96.0,96.0,87.0,92.0,94.0,,,91.5,14.0
阪神,2,10,ヒャクギマル,坂口智康,109.0,91.0,89.0,95.0,81.0,94.0,,,93.167,11.0
阪神,2,11,マルモリラピダス,緒方努　,122.0,89.0,91.0,64.0,94.0,92.0,,,92.0,13.0
阪神,2,12,メイショウテンジン,高橋亮　,99.0,100.0,95.0,91.0,94.0,103.0,,,97.0,7.0
阪神,2,13,メイショウタイザン,高橋義忠,97.0,106.0,96.0,84.0,97.0,100.0,,,96.667,8.0
阪神,2,14,ハクアイタワー,今野貞一,101.0,83.0,98.0,95.0,98.0,91.0,80.0,,92.286,12.0
阪神,2,15,メイショウゴウケツ,石橋守　,84.0,98.0,94.0,95.0,102.0,93.0,,,94.333,9.0
阪神,2,16,タイムレスラブ,羽月友彦,83.0,101.0,100.0,81.0,96.0,100.0,,,93.5,10.0
阪神,3,1,ダノンベルビュー,坂口智康,109.0,91.0,84.0,95.0,81.0,94.0,,,92.333,17.0
阪神,3,2,ゴールドヴィーナス,森秀行　,100.0,98.0,106.0,103.0,109.0,105.0,,,103.5,6.0
阪神,3,3,エバイダンス,鈴木孝志,103.0,91.0,86.0,94.0,92.0,100.0,,,94.333,15.0
阪神,3,4,ノクスカンパーナ,吉岡辰弥,108.0,106.0,102.0,99.0,104.0,103.0,,,103.667,5.0
阪神,3,5,トレッチェ,渡辺薫彦,107.0,94.0,107.0,95.0,96.0,103.0,104.0,,100.857,8.0
阪神,3,6,レフティサーリ,西園正都,94.0,95.0,93.0,98.0,103.0,102.0,,,97.5,11.0
阪神,3,7,コスモファーブロス,吉田直弘,107.0,93.0,92.0,104.0,105.0,101.0,,,100.333,9.0
阪神,3,8,デアヴェローチェ,上村洋行,110.0,98.0,110.0,93.0,99.0,107.0,,,102.833,7.0
阪神,3,9,クリノアトレ,高橋義忠,97.0,106.0,98.0,84.0,97.0,100.0,101.0,,97.571,10.0
阪神,3,10,ケイアイブラック,梅田智之,88.0,94.0,96.0,93.0,95.0,95.0,,,93.5,16.0
阪神,3,11,シャンデリュイーズ,小栗実　,91.0,123.0,108.0,115.0,102.0,109.0,,,108.0,3.0
阪神,3,12,モズジェネラル,田中克典,123.0,125.0,109.0,111.0,99.0,113.0,,,113.333,2.0
阪神,3,13,アンジュラフィーユ,藤野健太,21.0,79.0,102.0,87.0,91.0,96.0,,,79.333,18.0
阪神,3,14,クライナリーゼ,高橋康之,87.0,93.0,105.0,96.0,102.0,96.0,,,96.5,14.0
阪神,3,15,メイクワンズデイ,宮地貴稔,168.0,220.0,214.0,122.0,155.0,,,,175.8,1.0
阪神,3,16,ゴッドアイ,橋口慎介,102.0,102.0,94.0,95.0,90.0,97.0,102.0,,97.429,12.0
阪神,3,17,ワンダーエイド,吉村圭司,99.0,100.0,108.0,111.0,116.0,110.0,,,107.333,4.0
阪神,3,18,ハンザキ,高橋義忠,97.0,106.0,98.0,84.0,97.0,100.0,,,97.0,13.0
阪神,4,1,フクチャンブラック,高橋康之,87.0,93.0,105.0,96.0,92.0,96.0,,,94.833,7.0
阪神,4,2,ダーリンダーリン,秋山真一,,,,,,,,,,
阪神,4,3,コスモギオン,宮徹　　,90.0,98.0,107.0,104.0,102.0,99.0,,,100.0,5.0
阪神,4,4,ウェルム,小栗実　,91.0,123.0,108.0,115.0,111.0,109.0,,,109.5,1.0
阪神,4,5,エルナト,斉藤崇史,97.0,105.0,96.0,112.0,101.0,98.0,96.0,,100.714,4.0
阪神,4,6,ジュンプリメーロ,友道康夫,97.0,96.0,102.0,105.0,99.0,96.0,,,99.167,6.0
阪神,4,7,マテンロウゼロ,松永幹夫,109.0,108.0,99.0,104.0,106.0,107.0,,,105.5,2.0
阪神,4,8,ダンツウルス,谷潔　　,107.0,96.0,90.0,119.0,100.0,105.0,,,102.833,3.0
阪神,5,1,メイショウノヴァス,大橋勇樹,108.0,106.0,99.0,101.0,94.0,105.0,,,102.167,8.0
阪神,5,2,フライングスカイ,小栗実　,91.0,84.0,108.0,115.0,102.0,109.0,,,101.5,9.0
阪神,5,3,ランスオブラヴ,奥村豊　,99.0,130.0,107.0,117.0,106.0,107.0,,,111.0,2.0
阪神,5,4,アビラーシャ,武幸四郎,102.0,111.0,107.0,109.0,102.0,107.0,,,106.333,5.0
阪神,5,5,アスクブームキセキ,藤原英昭,95.0,79.0,96.0,82.0,97.0,93.0,,,90.333,15.0
阪神,5,6,グレーターグレイ,緒方努　,122.0,65.0,73.0,64.0,94.0,92.0,,,85.0,16.0
阪神,5,7,デプレ,辻野泰之,112.0,122.0,109.0,93.0,111.0,105.0,,,108.667,3.0
阪神,5,8,クールマイユール,福永祐一,215.0,82.0,99.0,91.0,102.0,106.0,,,115.833,1.0
阪神,5,9,アンソニー,武幸四郎,102.0,111.0,107.0,109.0,102.0,107.0,,,106.333,5.0
阪神,5,10,ファインウーマン,安達昭夫,86.0,114.0,86.0,81.0,90.0,95.0,,,92.0,14.0
阪神,5,11,グレイイメル,武英智　,101.0,108.0,105.0,104.0,104.0,101.0,,,103.833,7.0
阪神,5,12,ミヤジオズ,鈴木孝志,103.0,120.0,86.0,94.0,92.0,100.0,,,99.167,11.0
阪神,5,13,マテンロウブリッジ,昆貢　　,109.0,107.0,98.0,96.0,90.0,95.0,,,99.167,11.0
阪神,5,14,サイレントワルツ,小椋研介,139.0,89.0,63.0,74.0,78.0,57.0,,,83.333,17.0
阪神,5,15,クリムゾンバースト,長谷川浩,100.0,113.0,109.0,110.0,107.0,102.0,,,106.833,4.0
阪神,5,16,ファイヤーナイフ,中村直也,108.0,83.0,97.0,104.0,85.0,97.0,,,95.667,13.0
阪神,5,17,ドヴィーグラン,友道康夫,97.0,101.0,102.0,105.0,100.0,96.0,,,100.167,10.0
阪神,6,1,ラカーリア,大根田裕,106.0,121.0,114.0,127.0,112.0,109.0,,,114.833,1.0
阪神,6,2,テスタヴェローチェ,須貝尚介,97.0,111.0,101.0,107.0,101.0,100.0,,,102.833,3.0
阪神,6,3,ドメイン,松下武士,83.0,90.0,98.0,94.0,92.0,94.0,,,91.833,8.0
阪神,6,4,ジャスティンゴッホ,茶木太樹,97.0,104.0,103.0,104.0,92.0,96.0,,,99.333,4.0
阪神,6,5,ワールドロイヤル,本田優　,101.0,111.0,98.0,90.0,95.0,91.0,,,97.667,5.0
阪神,6,6,マルベック,坂口智康,109.0,91.0,89.0,95.0,92.0,94.0,,,95.0,7.0
阪神,6,7,クイノールト,橋口慎介,102.0,81.0,99.0,95.0,100.0,97.0,,,95.667,6.0
阪神,6,8,シャフメラン,新谷功一,97.0,78.0,96.0,86.0,97.0,97.0,,,91.833,8.0
阪神,6,9,サンライズオスカー,石坂公一,96.0,140.0,101.0,121.0,108.0,104.0,,,111.667,2.0
阪神,6,10,コテツハマー,佐藤悠太,,,,,,,,,,
阪神,7,1,ポムドール,藤野健太,21.0,106.0,85.0,62.0,91.0,96.0,,,76.833,11.0
阪神,7,2,ペレグリン,河嶋宏樹,125.0,121.0,140.0,129.0,121.0,134.0,,,128.333,1.0
阪神,7,3,ペンテリコン,武幸四郎,102.0,111.0,110.0,107.0,102.0,107.0,,,106.5,3.0
阪神,7,4,モンテディアーナ,四位洋文,101.0,114.0,106.0,103.0,106.0,107.0,111.0,,106.857,2.0
阪神,7,5,レストプレドゥモア,小林真也,83.0,113.0,110.0,105.0,106.0,105.0,104.0,,103.714,6.0
阪神,7,6,ゴールデンチップス,須貝尚介,97.0,100.0,101.0,99.0,102.0,100.0,99.0,,99.714,7.0
阪神,7,7,ヴィヴァシャス,笹田和秀,101.0,106.0,86.0,86.0,75.0,94.0,,,91.333,10.0
阪神,7,8,シュークリーム,西村真幸,87.0,91.0,90.0,95.0,98.0,96.0,97.0,,93.429,9.0
阪神,7,9,モズフラッシュ,畑端省吾,111.0,101.0,110.0,102.0,102.0,111.0,,,106.167,4.0
阪神,7,10,イチトゼロノアイダ,石坂公一,96.0,97.0,101.0,100.0,97.0,104.0,,,99.167,8.0
阪神,7,11,ラブアイミー,森田直行,91.0,100.0,110.0,108.0,111.0,107.0,,,104.5,5.0
阪神,8,1,オリエンタルナイト,井上智史,,,,,,,,,,
阪神,8,2,ショウナンガチ,須貝尚介,97.0,100.0,102.0,99.0,101.0,100.0,109.0,,101.143,2.0
阪神,8,3,コスモアンソロジー,嘉藤貴行,21.0,101.0,104.0,104.0,103.0,105.0,,,89.667,7.0
阪神,8,4,ジーティームソウ,西村真幸,87.0,91.0,99.0,95.0,95.0,96.0,108.0,,95.857,4.0
阪神,8,5,ダンツエスプリ,本田優　,101.0,104.0,99.0,92.0,95.0,91.0,86.0,,95.429,5.0
阪神,8,6,コンフォルツァ,松永幹夫,109.0,103.0,99.0,108.0,106.0,107.0,,,105.333,1.0
阪神,8,7,チェルノボーグ,藤原英昭,95.0,95.0,96.0,93.0,94.0,93.0,,,94.333,6.0
阪神,8,8,サヴァビアン,新開幸一,111.0,94.0,92.0,93.0,94.0,96.0,,,96.667,3.0
阪神,9,1,メイショウカシワデ,角田晃一,89.0,107.0,102.0,104.0,107.0,100.0,,,101.5,7.0
阪神,9,2,クリノグローリー,谷潔　　,107.0,106.0,111.0,94.0,100.0,105.0,,,103.833,6.0
阪神,9,3,ヴォルスター,清水久詞,96.0,96.0,88.0,103.0,95.0,100.0,,,96.333,13.0
阪神,9,4,タマモキャリコ,宮地貴稔,96.0,119.0,93.0,144.0,155.0,350.0,,,159.5,1.0
阪神,9,5,ジーニアスバローズ,辻野泰之,112.0,102.0,104.0,102.0,104.0,105.0,57.0,,98.0,11.0
阪神,9,6,ジューンエオス,武英智　,101.0,103.0,101.0,100.0,102.0,101.0,101.0,,101.286,8.0
阪神,9,7,ダディーズトリップ,千田輝彦,103.0,111.0,115.0,107.0,119.0,113.0,115.0,,111.857,3.0
阪神,9,8,メイショウヘール,大橋勇樹,108.0,97.0,101.0,96.0,105.0,105.0,95.0,,101.0,9.0
阪神,9,9,アラナコア,田中克典,123.0,110.0,113.0,109.0,119.0,113.0,,,114.5,2.0
阪神,9,10,モモンウールー,池添学　,105.0,95.0,108.0,105.0,102.0,108.0,112.0,,105.0,5.0
阪神,9,11,バトンインディ,安達昭夫,86.0,96.0,99.0,114.0,96.0,95.0,92.0,,96.857,12.0
阪神,9,12,シュプリンガー,小栗実　,91.0,92.0,101.0,104.0,111.0,109.0,80.0,,98.286,10.0
阪神,9,13,ギマール,上村洋行,110.0,117.0,103.0,112.0,115.0,107.0,109.0,,110.429,4.0
阪神,10,1,スイープアワーズ,友道康夫,97.0,95.0,102.0,116.0,99.0,96.0,102.0,,101.0,10.0
阪神,10,2,リッケンバッカー,西村真幸,87.0,91.0,99.0,101.0,95.0,96.0,,,94.833,16.0
阪神,10,3,ナヴォーナ,矢作芳人,101.0,102.0,99.0,96.0,99.0,102.0,,,99.833,12.0
阪神,10,4,バロッサヴァレー,高野友和,109.0,99.0,106.0,96.0,104.0,106.0,,,103.333,7.0
阪神,10,5,ブリックワーク,辻野泰之,112.0,102.0,109.0,116.0,104.0,105.0,,,108.0,3.0
阪神,10,6,チャンネルトンネル,福永祐一,215.0,117.0,99.0,110.0,103.0,106.0,,,125.0,1.0
阪神,10,7,ノーブルスカイ,高柳大輔,109.0,108.0,105.0,90.0,102.0,107.0,106.0,,103.857,5.0
阪神,10,8,ナムラフッカー,長谷川浩,100.0,103.0,109.0,116.0,94.0,102.0,,,104.0,4.0
阪神,10,9,アウフヘーベン,高橋亮　,99.0,102.0,102.0,102.0,108.0,103.0,,,102.667,8.0
阪神,10,10,ドットクルー,笹田和秀,101.0,106.0,101.0,93.0,104.0,94.0,84.0,,97.571,14.0
阪神,10,11,ショーモン,東田明士,,,,,,,,,,
阪神,10,12,レディネス,昆貢　　,109.0,89.0,98.0,96.0,101.0,95.0,76.0,,94.857,15.0
阪神,10,13,スズカダブル,西村真幸,87.0,91.0,99.0,101.0,95.0,96.0,,,94.833,16.0
阪神,10,14,トーホウディアス,谷潔　　,107.0,106.0,90.0,94.0,100.0,105.0,112.0,,102.0,9.0
阪神,10,15,ミエスペランサ,池江泰寿,93.0,93.0,97.0,98.0,97.0,97.0,126.0,,100.143,11.0
阪神,10,16,マイネルエニグマ,吉田直弘,107.0,99.0,92.0,83.0,97.0,101.0,113.0,,98.857,13.0
阪神,10,17,ベラジオボンド,上村洋行,110.0,117.0,110.0,112.0,115.0,107.0,115.0,,112.286,2.0
阪神,10,18,エバーハピネス,久保田貴,123.0,103.0,102.0,105.0,96.0,94.0,,,103.833,6.0
阪神,11,1,ポールセン,斎藤誠　,127.0,103.0,103.0,103.0,109.0,101.0,97.0,,106.143,9.0
阪神,11,2,メタマックス,森秀行　,100.0,96.0,105.0,102.0,109.0,105.0,110.0,,103.857,11.0
阪神,11,3,スマートフォルス,吉村圭司,99.0,117.0,108.0,102.0,116.0,110.0,96.0,,106.857,7.0
阪神,11,4,キタノズエッジ,畑端省吾,111.0,154.0,110.0,111.0,102.0,111.0,125.0,,117.714,1.0
阪神,11,5,アルファマム,佐々木晶,126.0,123.0,106.0,105.0,113.0,104.0,,,112.833,2.0
阪神,11,6,ムーヴ,池上昌和,96.0,126.0,103.0,113.0,100.0,106.0,105.0,,107.0,6.0
阪神,11,7,ペプチドヤマト,武英智　,101.0,117.0,101.0,116.0,104.0,101.0,,,106.667,8.0
阪神,11,8,メイショウホウレン,安達昭夫,86.0,76.0,99.0,114.0,90.0,95.0,119.0,,97.0,14.0
阪神,11,9,ナムラフランク,鈴木孝志,103.0,78.0,104.0,90.0,92.0,100.0,97.0,,94.857,15.0
阪神,11,10,メズメライザー,千田輝彦,103.0,110.0,115.0,107.0,115.0,113.0,,,110.5,3.0
阪神,11,11,レッドアヴァンティ,尾関知人,168.0,106.0,93.0,102.0,85.0,99.0,79.0,,104.571,10.0
阪神,11,12,バトルクライ,高木登　,115.0,131.0,106.0,116.0,100.0,102.0,103.0,,110.429,4.0
阪神,11,13,サトノルフィアン,高橋康之,87.0,107.0,91.0,117.0,102.0,96.0,,,100.0,12.0
阪神,11,14,メイショウミツヤス,飯田祐史,80.0,64.0,97.0,84.0,95.0,93.0,107.0,,88.571,16.0
阪神,11,15,ジョーローリット,中竹和也,115.0,113.0,99.0,113.0,102.0,106.0,120.0,,109.714,5.0
阪神,11,16,エティエンヌ,吉田直弘,107.0,103.0,104.0,83.0,105.0,101.0,85.0,,98.286,13.0
阪神,12,1,エールトゥヘヴン,戸田博文,21.0,95.0,103.0,77.0,108.0,99.0,82.0,,83.571,17.0
阪神,12,2,メイショウカイト,荒川義之,109.0,118.0,91.0,117.0,107.0,101.0,,,107.167,1.0
阪神,12,3,ビップジーニー,松下武士,83.0,103.0,96.0,102.0,104.0,94.0,101.0,,97.571,11.0
