場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
中京,6,13,メイプルギャング,War Front,,,,,,,,,,
中京,6,14,レーティッシュ,American Pharoah,121.0,96.0,105.0,104.0,109.0,103.0,,,106.333,1.0
中京,6,15,ゼットスパンキー,ディスクリートキャット,119.0,103.0,101.0,101.0,109.0,104.0,,,106.167,2.0
中京,6,16,タイセイブロウ,キンシャサノキセキ,91.0,94.0,100.0,97.0,97.0,97.0,,,96.0,6.0
中京,7,1,メイショウホウセン,ホッコータルマエ,106.0,98.0,102.0,82.0,104.0,109.0,101.0,,100.286,10.0
中京,7,2,アスコットアイ,モズアスコット,104.0,117.0,109.0,118.0,,,,,112.0,1.0
中京,7,3,エメラヴィ,オルフェーヴル,103.0,107.0,99.0,104.0,101.0,101.0,,,102.5,8.0
中京,7,4,ラーナローザ,ドレフォン,107.0,105.0,107.0,105.0,103.0,105.0,110.0,,106.0,4.0
中京,7,5,エスグラシア,ストロングリターン,90.0,93.0,99.0,104.0,102.0,93.0,103.0,,97.714,12.0
中京,7,6,トライデント,ビーチパトロール,139.0,109.0,97.0,101.0,92.0,106.0,101.0,,106.429,2.0
中京,7,7,メイショウゴールド,カリフォルニアクローム,82.0,106.0,105.0,104.0,107.0,95.0,94.0,,99.0,11.0
中京,7,8,フルドド,ジャスタウェイ,103.0,101.0,103.0,100.0,103.0,99.0,105.0,,102.0,9.0
中京,7,9,レイム,トランセンド,114.0,98.0,100.0,102.0,104.0,94.0,110.0,,103.143,7.0
中京,7,10,セントキルダ,スワーヴリチャード,105.0,103.0,89.0,87.0,98.0,102.0,,,97.333,13.0
中京,7,11,ダオラダオラ,ドレフォン,107.0,105.0,107.0,109.0,103.0,105.0,106.0,,106.0,4.0
中京,7,12,ルージュベルベット,ドレフォン,107.0,105.0,107.0,106.0,103.0,105.0,110.0,,106.143,3.0
中京,7,13,タツブラック,タツゴウゲキ,,,,,,,,,,
中京,7,14,ツーピース,ホッコータルマエ,106.0,98.0,102.0,106.0,104.0,109.0,101.0,,103.714,6.0
中京,8,1,ノボリリア,カリフォルニアクローム,82.0,106.0,96.0,104.0,107.0,95.0,,,98.333,8.0
中京,8,2,アッシュバーグ,サトノダイヤモンド,91.0,95.0,97.0,100.0,102.0,98.0,113.0,,99.429,7.0
中京,8,3,アンタノバラード,ダノンバラード,89.0,97.0,107.0,93.0,110.0,115.0,,,101.833,4.0
中京,8,4,レッドロスタム,ロードカナロア,103.0,99.0,98.0,102.0,102.0,102.0,112.0,,102.571,3.0
中京,8,5,シャインズオンユー,サトノクラウン,85.0,115.0,94.0,115.0,99.0,100.0,93.0,,100.143,6.0
中京,8,6,サンタンカ,モーリス,90.0,95.0,99.0,99.0,97.0,96.0,,,96.0,11.0
中京,8,7,ベルサ,マクフィ,91.0,100.0,102.0,93.0,98.0,98.0,,,97.0,10.0
中京,8,8,エイヘンハールト,ブリックスアンドモルタル,112.0,116.0,104.0,103.0,100.0,108.0,,,107.167,1.0
中京,8,9,アサクサヴィーナス,モーリス,90.0,95.0,99.0,92.0,97.0,96.0,,,94.833,14.0
中京,8,10,ドゥラルーナ,ドゥラメンテ,95.0,96.0,99.0,98.0,91.0,95.0,,,95.667,12.0
中京,8,11,ガンマジーティーピ,カレンブラックヒル,102.0,104.0,96.0,92.0,105.0,110.0,97.0,,100.857,5.0
中京,8,12,イージーブリージー,トーセンラー,112.0,101.0,98.0,123.0,106.0,95.0,88.0,,103.286,2.0
中京,8,13,ディーエストッキー,レッドスパーダ,,,,,,,,,,
中京,8,14,ビーグラッド,エピファネイア,100.0,88.0,97.0,91.0,92.0,99.0,,,94.5,15.0
中京,8,15,レーヴジーニアル,モーリス,90.0,95.0,99.0,94.0,97.0,96.0,,,95.167,13.0
中京,8,16,メトロポリターナ,Masar,,,,,,,,,,
中京,8,17,ハルオーブ,ディーマジェスティ,95.0,108.0,97.0,92.0,103.0,94.0,,,98.167,9.0
中京,8,18,ユーティジャーニー,ヤングマンパワー,,,,,,,,,,
中京,9,1,ヴォンフレ,ブラックタイド,114.0,94.0,109.0,101.0,103.0,95.0,94.0,,101.429,7.0
中京,9,2,プウスカンドゥール,シャンハイボビー,76.0,94.0,101.0,86.0,94.0,87.0,,,89.667,15.0
中京,9,3,シンコーナホチャン,パイロ,105.0,102.0,105.0,101.0,108.0,102.0,,,103.833,5.0
中京,9,4,プチボヌール,ジャスタウェイ,103.0,101.0,103.0,103.0,99.0,99.0,107.0,,102.143,6.0
中京,9,5,アンドリーナ,リオンディーズ,94.0,101.0,99.0,92.0,100.0,92.0,,,96.333,11.0
中京,9,6,ブーバー,ロゴタイプ,115.0,108.0,98.0,81.0,108.0,93.0,,,100.5,8.0
中京,9,7,エターナルプロミス,ドレフォン,107.0,105.0,107.0,105.0,105.0,105.0,,,105.667,3.0
中京,9,8,カフェアローロ,ダンカーク,96.0,96.0,101.0,77.0,99.0,99.0,105.0,,96.143,12.0
中京,9,9,ロフティーイデアル,サトノクラウン,85.0,115.0,99.0,88.0,100.0,,,,97.4,10.0
中京,9,10,フクキタテーラー,ルヴァンスレーヴ,67.0,21.0,106.0,114.0,82.0,,,,78.0,16.0
中京,9,11,サラサハウプリティ,ドレフォン,107.0,105.0,107.0,109.0,105.0,105.0,106.0,,106.286,2.0
中京,9,12,コンアフェット,ルーラーシップ,98.0,96.0,99.0,102.0,96.0,100.0,,,98.5,9.0
中京,9,13,タマモナポリ,カレンブラックヒル,102.0,104.0,107.0,119.0,102.0,110.0,,,107.333,1.0
中京,9,14,ベファーナ,エピファネイア,100.0,88.0,88.0,81.0,97.0,99.0,88.0,,91.571,13.0
中京,9,15,ユウェンタース,マインドユアビスケッツ,77.0,88.0,93.0,90.0,93.0,104.0,96.0,,91.571,13.0
中京,9,16,エイシンナデシコ,タリスマニック,128.0,97.0,102.0,104.0,98.0,105.0,,,105.667,3.0
中京,10,1,マテンロウブラボー,モーリス,90.0,95.0,99.0,94.0,97.0,96.0,101.0,,96.0,9.0
中京,10,2,ラッジオ,ハービンジャー,89.0,97.0,101.0,93.0,102.0,89.0,106.0,,96.714,8.0
中京,10,3,ラーテル,ビッグアーサー,93.0,103.0,100.0,119.0,96.0,91.0,93.0,,99.286,6.0
中京,10,4,ステラバルセロナ,ハービンジャー,89.0,97.0,101.0,93.0,102.0,89.0,,,95.167,10.0
中京,10,5,サクラオーラ,シルバーステート,109.0,96.0,104.0,100.0,97.0,95.0,,,100.167,5.0
中京,10,6,クスクス,リーチザクラウン,98.0,89.0,92.0,92.0,93.0,93.0,,,92.833,12.0
中京,10,7,ホウオウシェリー,ブリックスアンドモルタル,112.0,116.0,104.0,100.0,108.0,,,,108.0,1.0
中京,10,8,キングメーカー,スワーヴリチャード,105.0,103.0,97.0,94.0,87.0,98.0,102.0,,98.0,7.0
中京,10,9,ヴィスマール,ブリックスアンドモルタル,112.0,116.0,104.0,100.0,108.0,,,,108.0,1.0
中京,10,10,ジーティードレス,サートゥルナーリア,81.0,65.0,94.0,105.0,98.0,,,,88.6,13.0
中京,10,11,ヒロノゴウカイ,ダノンレジェンド,105.0,110.0,81.0,98.0,111.0,107.0,,,102.0,4.0
中京,10,12,フォーキャンドルズ,エピファネイア,100.0,88.0,97.0,94.0,92.0,99.0,88.0,,94.0,11.0
中京,10,13,テラメリタ,ブリックスアンドモルタル,112.0,116.0,104.0,100.0,108.0,,,,108.0,1.0
中京,11,1,ウィリアムバローズ,ミッキーアイル,102.0,109.0,97.0,101.0,100.0,100.0,99.0,,101.143,13.0
中京,11,2,ダブルハートボンド,キズナ,104.0,108.0,101.0,103.0,105.0,103.0,,,104.0,2.0
中京,11,3,メイショウハリオ,パイロ,105.0,105.0,105.0,94.0,108.0,102.0,,,103.167,7.0
中京,11,4,セラフィックコール,ヘニーヒューズ,101.0,101.0,103.0,98.0,108.0,103.0,113.0,,103.857,4.0
中京,11,5,ヘリオス,オルフェーヴル,103.0,101.0,99.0,102.0,103.0,101.0,,,101.5,12.0
中京,11,6,ハギノアレグリアス,キズナ,104.0,108.0,101.0,105.0,105.0,103.0,100.0,,103.714,5.0
中京,11,7,ラムジェット,マジェスティックウォリアー,100.0,89.0,103.0,106.0,104.0,100.0,,,100.333,14.0
中京,11,8,ウィルソンテソーロ,キタサンブラック,98.0,96.0,105.0,114.0,101.0,98.0,,,102.0,10.0
中京,11,9,アウトレンジ,レガーロ,,,,,,,,,,
中京,11,10,テンカジョウ,サンダースノー,113.0,21.0,116.0,106.0,96.0,,,,90.4,15.0
中京,11,11,シックスペンス,キズナ,104.0,108.0,101.0,103.0,105.0,103.0,114.0,,105.429,1.0
中京,11,12,ナルカミ,サンダースノー,113.0,21.0,116.0,115.0,106.0,96.0,159.0,,103.714,5.0
中京,11,13,サンライズジパング,キズナ,104.0,108.0,101.0,103.0,105.0,103.0,,,104.0,2.0
中京,11,14,ペプチドナイル,キングカメハメハ,96.0,105.0,104.0,100.0,104.0,104.0,107.0,,102.857,8.0
中京,11,15,ペリエール,ヘニーヒューズ,101.0,101.0,103.0,98.0,108.0,103.0,,,102.333,9.0
中京,11,16,ルクソールカフェ,American Pharoah,121.0,84.0,105.0,104.0,94.0,103.0,100.0,,101.571,11.0
中京,12,1,メイショウアイル,ミッキーアイル,102.0,104.0,107.0,97.0,100.0,100.0,99.0,,101.286,3.0
中京,12,2,メイショウアゴナス,スワーヴリチャード,105.0,103.0,97.0,94.0,105.0,98.0,98.0,,100.0,4.0
中京,12,3,ヤマニンヒストリア,サトノクラウン,85.0,115.0,94.0,93.0,88.0,100.0,102.0,,96.714,7.0
中京,12,4,サミダレナイツ,トーホウジャッカル,,,,,,,,,,
中京,12,5,オーサムユニバンス,レイデオロ,99.0,99.0,96.0,95.0,108.0,100.0,,,99.5,5.0
中京,12,6,ホウオウレイヴン,サートゥルナーリア,81.0,65.0,94.0,89.0,98.0,71.0,,,83.0,9.0
中京,12,7,トゥルーサクセサー,モーリス,90.0,95.0,99.0,94.0,99.0,96.0,101.0,,96.286,8.0
中京,12,8,マハートマーベル,ブリックスアンドモルタル,112.0,116.0,104.0,103.0,104.0,108.0,103.0,,107.143,1.0
中京,12,9,サリーチェ,ドゥラメンテ,95.0,96.0,99.0,98.0,98.0,95.0,98.0,,97.0,6.0
中京,12,10,アスクコモンタレヴ,キズナ,104.0,105.0,105.0,104.0,105.0,103.0,,,104.333,2.0
阪神,1,1,アルムアポジェ,アメリカンペイトリオット,104.0,99.0,95.0,103.0,102.0,106.0,,,101.5,5.0
阪神,1,2,プレザントトーン,ルヴァンスレーヴ,90.0,106.0,114.0,114.0,133.0,77.0,,,105.667,2.0
阪神,1,3,ベンティガスエルテ,オルフェーヴル,96.0,103.0,99.0,95.0,103.0,103.0,103.0,,100.286,7.0
阪神,1,4,スターチューン,クリソベリル,,,,,,,,,,
阪神,1,5,ビーチェ,ウインブライト,107.0,121.0,100.0,99.0,99.0,111.0,,,106.167,1.0
阪神,1,6,エルヴ,ミスチヴィアスアレックス,,,,,,,,,,
阪神,1,7,オラヴィンリンナ,シルバーステート,94.0,92.0,77.0,96.0,97.0,99.0,,,92.5,8.0
阪神,1,8,デアアテナ,マジェスティックウォリアー,114.0,91.0,103.0,91.0,104.0,105.0,,,101.333,6.0
阪神,1,9,ウンナターシャ,パイロ,107.0,104.0,105.0,95.0,108.0,106.0,,,104.167,3.0
阪神,1,10,ペンダント,オルフェーヴル,96.0,103.0,99.0,95.0,103.0,103.0,112.0,,101.571,4.0
阪神,2,1,サウンドラッシュ,マジェスティックウォリアー,114.0,91.0,103.0,91.0,100.0,105.0,95.0,,99.857,8.0
阪神,2,2,ディープスリー,Maclean's Music,152.0,178.0,138.0,134.0,105.0,150.0,,,142.833,1.0
阪神,2,3,ハードシングス,ゴールドドリーム,66.0,94.0,92.0,52.0,102.0,106.0,,,85.333,14.0
阪神,2,4,プグナファータ,パイロ,107.0,104.0,105.0,95.0,102.0,106.0,101.0,,102.857,5.0
阪神,2,5,レッツエンジョイ,シュヴァルグラン,124.0,88.0,89.0,90.0,91.0,94.0,,,96.0,9.0
阪神,2,6,カンフージョン,Frosted,115.0,102.0,104.0,99.0,126.0,102.0,165.0,,116.143,4.0
阪神,2,7,フトゥーロスフィダ,タワーオブロンドン,107.0,81.0,103.0,102.0,98.0,82.0,,,95.5,11.0
阪神,2,8,ジョアン,アルバート,,,,,,,,,,
阪神,2,9,タナスーペルノーバ,ダノンプレミアム,,,,,,,,,,
阪神,2,10,ヒャクギマル,フォーウィールドライブ,117.0,116.0,122.0,133.0,113.0,,,,120.2,3.0
阪神,2,11,マルモリラピダス,サトノクラウン,104.0,86.0,99.0,92.0,99.0,95.0,,,95.833,10.0
阪神,2,12,メイショウテンジン,フォーウィールドライブ,117.0,116.0,122.0,133.0,113.0,122.0,,,120.5,2.0
阪神,2,13,メイショウタイザン,ミッキーアイル,96.0,103.0,97.0,103.0,102.0,103.0,114.0,,102.571,6.0
阪神,2,14,ハクアイタワー,タワーオブロンドン,107.0,81.0,103.0,102.0,98.0,82.0,,,95.5,11.0
阪神,2,15,メイショウゴウケツ,リオンディーズ,103.0,94.0,99.0,109.0,97.0,102.0,103.0,,101.0,7.0
阪神,2,16,タイムレスラブ,ビッグアーサー,77.0,88.0,87.0,98.0,96.0,96.0,,,90.333,13.0
阪神,3,1,ダノンベルビュー,レイデオロ,100.0,100.0,96.0,109.0,102.0,91.0,,,99.667,8.0
阪神,3,2,ゴールドヴィーナス,ドレフォン,104.0,107.0,96.0,99.0,103.0,104.0,106.0,,102.714,7.0
阪神,3,3,エバイダンス,ダイワメジャー,97.0,94.0,98.0,96.0,97.0,96.0,,,96.333,11.0
阪神,3,4,ノクスカンパーナ,サートゥルナーリア,101.0,94.0,97.0,105.0,96.0,,,,98.6,10.0
阪神,3,5,トレッチェ,モズアスコット,109.0,117.0,117.0,109.0,117.0,,,,113.8,3.0
阪神,3,6,レフティサーリ,エピファネイア,93.0,96.0,97.0,108.0,92.0,93.0,88.0,,95.286,12.0
阪神,3,7,コスモファーブロス,シスキン,95.0,135.0,135.0,172.0,185.0,,,,144.4,1.0
阪神,3,8,デアヴェローチェ,マテラスカイ,,,,,,,,,,
阪神,3,9,クリノアトレ,ダノンプレミアム,,,,,,,,,,
阪神,3,10,ケイアイブラック,ファインニードル,93.0,97.0,104.0,94.0,101.0,100.0,105.0,,99.143,9.0
阪神,3,11,シャンデリュイーズ,ダノンキングリー,,,,,,,,,,
阪神,3,12,モズジェネラル,モズアスコット,109.0,117.0,117.0,109.0,117.0,140.0,,,118.167,2.0
阪神,3,13,アンジュラフィーユ,ミッキーアイル,96.0,103.0,107.0,103.0,102.0,103.0,114.0,,104.0,6.0
阪神,3,14,クライナリーゼ,カレンブラックヒル,122.0,102.0,96.0,131.0,105.0,102.0,,,109.667,4.0
阪神,3,15,メイクワンズデイ,ベンバトル,,,,,,,,,,
阪神,3,16,ゴッドアイ,コントレイル,,,,,,,,,,
阪神,3,17,ワンダーエイド,ノーブルミッション,,,,,,,,,,
阪神,3,18,ハンザキ,ハクサンムーン,107.0,114.0,135.0,91.0,110.0,139.0,67.0,,109.0,5.0
阪神,4,1,フクチャンブラック,キタサンブラック,99.0,106.0,99.0,105.0,101.0,103.0,,,102.167,2.0
阪神,4,2,ダーリンダーリン,ダノンキングリー,,,,,,,,,,
阪神,4,3,コスモギオン,ゴールドシップ,97.0,102.0,101.0,95.0,102.0,103.0,,,100.0,4.0
阪神,4,4,ウェルム,スワーヴリチャード,102.0,101.0,97.0,98.0,105.0,92.0,,,99.167,5.0
阪神,4,5,エルナト,レイデオロ,100.0,100.0,96.0,109.0,95.0,91.0,92.0,,97.571,6.0
阪神,4,6,ジュンプリメーロ,キタサンブラック,99.0,106.0,99.0,105.0,101.0,103.0,,,102.167,2.0
阪神,4,7,マテンロウゼロ,リオンリオン,,,,,,,,,,
阪神,4,8,ダンツウルス,リアルスティール,107.0,113.0,105.0,109.0,103.0,104.0,,,106.833,1.0
阪神,5,1,メイショウノヴァス,ノーブルミッション,,,,,,,,,,
阪神,5,2,フライングスカイ,キズナ,110.0,100.0,105.0,107.0,99.0,104.0,,,104.167,5.0
阪神,5,3,ランスオブラヴ,サトノダイヤモンド,89.0,84.0,97.0,102.0,102.0,98.0,,,95.333,11.0
阪神,5,4,アビラーシャ,アドマイヤマーズ,109.0,95.0,105.0,104.0,116.0,,,,105.8,4.0
阪神,5,5,アスクブームキセキ,コントレイル,,,,,,,,,,
阪神,5,6,グレーターグレイ,グレーターロンドン,118.0,156.0,117.0,139.0,117.0,119.0,,,127.667,1.0
阪神,5,7,デプレ,サートゥルナーリア,98.0,94.0,97.0,105.0,96.0,,,,98.0,10.0
阪神,5,8,クールマイユール,コントレイル,,,,,,,,,,
阪神,5,9,アンソニー,コントレイル,,,,,,,,,,
阪神,5,10,ファインウーマン,インディチャンプ,,,,,,,,,,
阪神,5,11,グレイイメル,シルバーステート,94.0,108.0,104.0,96.0,97.0,99.0,,,99.667,7.0
阪神,5,12,ミヤジオズ,リアルスティール,107.0,109.0,105.0,109.0,112.0,104.0,,,107.667,2.0
阪神,5,13,マテンロウブリッジ,サトノクラウン,104.0,110.0,94.0,92.0,99.0,95.0,,,99.0,9.0
阪神,5,14,サイレントワルツ,シルバーステート,94.0,108.0,104.0,96.0,97.0,99.0,,,99.667,7.0
阪神,5,15,クリムゾンバースト,ポエティックフレア,,,,,,,,,,
阪神,5,16,ファイヤーナイフ,ジャスタウェイ,115.0,92.0,99.0,98.0,103.0,102.0,,,101.5,6.0
阪神,5,17,ドヴィーグラン,シュヴァルグラン,124.0,142.0,98.0,90.0,91.0,94.0,,,106.5,3.0
阪神,6,1,ラカーリア,リオンディーズ,103.0,112.0,99.0,109.0,100.0,102.0,,,104.167,2.0
阪神,6,2,テスタヴェローチェ,マテラスカイ,,,,,,,,,,
阪神,6,3,ドメイン,リオンディーズ,103.0,112.0,99.0,109.0,100.0,102.0,,,104.167,2.0
阪神,6,4,ジャスティンゴッホ,ヴァンゴッホ,,,,,,,,,,
阪神,6,5,ワールドロイヤル,シニスターミニスター,121.0,131.0,115.0,126.0,118.0,119.0,,,121.667,1.0
阪神,6,6,マルベック,ホッコータルマエ,95.0,104.0,102.0,108.0,100.0,98.0,,,101.167,4.0
阪神,6,7,クイノールト,クリソベリル,,,,,,,,,,
阪神,6,8,シャフメラン,ドレフォン,104.0,79.0,107.0,99.0,105.0,104.0,,,99.667,6.0
阪神,6,9,サンライズオスカー,インカンテーション,,,,,,,,,,
阪神,6,10,コテツハマー,ホッコータルマエ,95.0,104.0,102.0,108.0,100.0,98.0,,,101.167,4.0
阪神,7,1,ポムドール,リアルスティール,107.0,102.0,108.0,110.0,112.0,104.0,106.0,,107.0,6.0
阪神,7,2,ペレグリン,バンブーエール,252.0,108.0,123.0,33.0,136.0,133.0,138.0,,131.857,1.0
阪神,7,3,ペンテリコン,シルバーステート,94.0,96.0,77.0,98.0,97.0,99.0,,,93.5,10.0
阪神,7,4,モンテディアーナ,ドレフォン,104.0,105.0,107.0,105.0,103.0,104.0,110.0,,105.429,7.0
阪神,7,5,レストプレドゥモア,モーリス,95.0,95.0,93.0,99.0,97.0,98.0,101.0,,96.857,9.0
阪神,7,6,ゴールデンチップス,エピファネイア,93.0,88.0,88.0,91.0,92.0,93.0,,,90.833,11.0
阪神,7,7,ヴィヴァシャス,モズアスコット,117.0,109.0,117.0,,,,,,114.333,5.0
阪神,7,8,シュークリーム,ファインニードル,93.0,104.0,95.0,127.0,101.0,100.0,92.0,,101.714,8.0
阪神,7,9,モズフラッシュ,モズアスコット,117.0,109.0,117.0,140.0,,,,,120.75,2.0
阪神,7,10,イチトゼロノアイダ,サンダースノー,156.0,117.0,116.0,115.0,114.0,114.0,74.0,,115.143,3.0
阪神,7,11,ラブアイミー,サンダースノー,156.0,117.0,116.0,115.0,114.0,114.0,74.0,,115.143,3.0
阪神,8,1,オリエンタルナイト,ハービンジャー,106.0,97.0,101.0,100.0,98.0,104.0,87.0,,99.0,3.0
阪神,8,2,ショウナンガチ,ドゥラメンテ,95.0,96.0,99.0,99.0,98.0,99.0,96.0,,97.429,6.0
阪神,8,3,コスモアンソロジー,ダノンバラード,115.0,97.0,107.0,98.0,104.0,103.0,,,104.0,1.0
阪神,8,4,ジーティームソウ,エピファネイア,93.0,88.0,97.0,91.0,97.0,93.0,,,93.167,8.0
阪神,8,5,ダンツエスプリ,ゴールドシップ,97.0,98.0,101.0,88.0,102.0,103.0,96.0,,97.857,4.0
阪神,8,6,コンフォルツァ,ドゥラメンテ,95.0,96.0,99.0,98.0,98.0,99.0,,,97.5,5.0
阪神,8,7,チェルノボーグ,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,,,97.167,7.0
阪神,8,8,サヴァビアン,カレンブラックヒル,122.0,104.0,96.0,82.0,102.0,102.0,97.0,,100.714,2.0
阪神,9,1,メイショウカシワデ,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,1.0
阪神,9,2,クリノグローリー,ラブリーデイ,86.0,90.0,91.0,111.0,103.0,100.0,,,96.833,10.0
阪神,9,3,ヴォルスター,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,1.0
阪神,9,4,タマモキャリコ,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,1.0
阪神,9,5,ジーニアスバローズ,ハーツクライ,87.0,96.0,98.0,95.0,95.0,94.0,,,94.167,11.0
阪神,9,6,ジューンエオス,Constitution,,,,,,,,,,
阪神,9,7,ダディーズトリップ,ドリームジャーニー,,,,,,,,,,
阪神,9,8,メイショウヘール,シュヴァルグラン,124.0,90.0,89.0,93.0,94.0,,,,98.0,8.0
阪神,9,9,アラナコア,ブリックスアンドモルタル,103.0,116.0,94.0,104.0,97.0,91.0,,,100.833,7.0
阪神,9,10,モモンウールー,ドレフォン,104.0,105.0,107.0,106.0,105.0,104.0,110.0,,105.857,5.0
阪神,9,11,バトンインディ,パイロ,107.0,102.0,105.0,101.0,108.0,106.0,,,104.833,6.0
阪神,9,12,シュプリンガー,ラブリーデイ,86.0,90.0,91.0,111.0,103.0,100.0,100.0,,97.286,9.0
阪神,9,13,ギマール,カレンブラックヒル,122.0,104.0,107.0,119.0,102.0,102.0,97.0,,107.571,4.0
阪神,10,1,スイープアワーズ,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,94.0,,96.714,11.0
阪神,10,2,リッケンバッカー,ロードカナロア,97.0,99.0,98.0,102.0,93.0,96.0,,,97.5,9.0
阪神,10,3,ナヴォーナ,ロードカナロア,97.0,99.0,98.0,102.0,93.0,96.0,96.0,,97.286,10.0
阪神,10,4,バロッサヴァレー,ハーツクライ,87.0,96.0,93.0,95.0,95.0,94.0,,,93.333,16.0
阪神,10,5,ブリックワーク,ブリックスアンドモルタル,103.0,116.0,104.0,104.0,97.0,91.0,,,102.5,3.0
阪神,10,6,チャンネルトンネル,グレーターロンドン,118.0,124.0,117.0,111.0,121.0,119.0,120.0,,118.571,1.0
阪神,10,7,ノーブルスカイ,ネオユニヴァース,72.0,89.0,95.0,109.0,107.0,95.0,,,94.5,15.0
阪神,10,8,ナムラフッカー,スワーヴリチャード,102.0,103.0,97.0,105.0,92.0,,,,99.8,5.0
阪神,10,9,アウフヘーベン,サトノダイヤモンド,89.0,95.0,97.0,99.0,98.0,,,,95.6,13.0
阪神,10,10,ドットクルー,ディーマジェスティ,122.0,108.0,97.0,92.0,102.0,105.0,113.0,,105.571,2.0
阪神,10,11,ショーモン,マインドユアビスケッツ,90.0,88.0,110.0,93.0,93.0,96.0,,,95.0,14.0
阪神,10,12,レディネス,スワーヴリチャード,102.0,103.0,97.0,94.0,105.0,92.0,,,98.833,7.0
阪神,10,13,スズカダブル,バゴ,92.0,110.0,97.0,117.0,92.0,101.0,85.0,,99.143,6.0
阪神,10,14,トーホウディアス,トーホウジャッカル,,,,,,,,,,
阪神,10,15,ミエスペランサ,リアルスティール,107.0,102.0,105.0,88.0,103.0,104.0,95.0,,100.571,4.0
阪神,10,16,マイネルエニグマ,グラスワンダー,,,,,,,,,,
阪神,10,17,ベラジオボンド,ロードカナロア,97.0,99.0,98.0,104.0,93.0,96.0,96.0,,97.571,8.0
阪神,10,18,エバーハピネス,ドゥラメンテ,95.0,96.0,99.0,89.0,98.0,99.0,,,96.0,12.0
阪神,11,1,ポールセン,Into Mischief,87.0,83.0,108.0,104.0,109.0,97.0,119.0,,101.0,12.0
阪神,11,2,メタマックス,Into Mischief,87.0,83.0,108.0,86.0,109.0,97.0,,,95.0,13.0
阪神,11,3,スマートフォルス,シニスターミニスター,121.0,95.0,115.0,101.0,110.0,119.0,,,110.167,5.0
阪神,11,4,キタノズエッジ,ジョーカプチーノ,125.0,141.0,103.0,97.0,97.0,111.0,,,112.333,3.0
阪神,11,5,アルファマム,マジェスティックウォリアー,114.0,89.0,103.0,96.0,100.0,105.0,,,101.167,11.0
阪神,11,6,ムーヴ,ラニ,109.0,137.0,115.0,160.0,115.0,119.0,96.0,,121.571,1.0
阪神,11,7,ペプチドヤマト,ドレフォン,104.0,109.0,107.0,109.0,103.0,104.0,,,106.0,8.0
阪神,11,8,メイショウホウレン,エスポワールシチー,109.0,129.0,108.0,105.0,108.0,110.0,,,111.5,4.0
阪神,11,9,ナムラフランク,ミッキーアイル,96.0,109.0,97.0,101.0,102.0,103.0,,,101.333,10.0
阪神,11,10,メズメライザー,ディスクリートキャット,97.0,104.0,101.0,122.0,109.0,106.0,,,106.5,7.0
阪神,11,11,レッドアヴァンティ,ドゥラメンテ,95.0,93.0,95.0,89.0,91.0,99.0,,,93.667,14.0
阪神,11,12,バトルクライ,イスラボニータ,93.0,121.0,92.0,111.0,107.0,102.0,103.0,,104.143,9.0
阪神,11,13,サトノルフィアン,ゼンノロブロイ,106.0,76.0,89.0,87.0,104.0,94.0,85.0,,91.571,15.0
阪神,11,14,メイショウミツヤス,トゥザグローリー,78.0,76.0,106.0,102.0,97.0,85.0,,,90.667,16.0
阪神,11,15,ジョーローリット,ダノンレジェンド,121.0,74.0,116.0,118.0,111.0,114.0,,,109.0,6.0
阪神,11,16,エティエンヌ,ジョーカプチーノ,125.0,141.0,103.0,124.0,97.0,111.0,,,116.833,2.0
阪神,12,1,エールトゥヘヴン,ロードカナロア,97.0,99.0,98.0,102.0,102.0,96.0,,,99.0,8.0
阪神,12,2,メイショウカイト,ラブリーデイ,86.0,90.0,108.0,111.0,95.0,100.0,,,98.333,9.0
阪神,12,3,ビップジーニー,サトノアラジン,110.0,101.0,95.0,110.0,99.0,97.0,,,102.0,4.0
阪神,12,4,インフローレ,リオンディーズ,103.0,101.0,98.0,92.0,97.0,102.0,89.0,,97.429,10.0
阪神,12,5,モズアンタレス,グランプリボス,111.0,97.0,106.0,85.0,99.0,112.0,,,101.667,7.0
阪神,12,6,シアター,リアルスティール,107.0,102.0,105.0,88.0,112.0,104.0,95.0,,101.857,6.0
阪神,12,7,クイックバイオ,ブリックスアンドモルタル,103.0,116.0,104.0,100.0,97.0,,,,104.0,2.0
阪神,12,8,スイミーユニバンス,ドゥラメンテ,95.0,96.0,99.0,89.0,91.0,99.0,98.0,,95.286,14.0
阪神,12,9,テラステラ,モーリス,95.0,95.0,99.0,92.0,97.0,98.0,,,96.0,13.0
阪神,12,10,ルージュスエルテ,ハーツクライ,87.0,96.0,93.0,101.0,96.0,94.0,90.0,,93.857,15.0
阪神,12,11,エイムフォーエース,サトノアラジン,110.0,101.0,95.0,110.0,99.0,97.0,,,102.0,4.0
