場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,3,7,マッキュラシオン,武市康男,66.0,-2410.0,47.0,-96.0,-1688.0,-241.0,,,-4322.0,15.0
東京,3,8,バルボアパーク,田中博康,-142.0,-148.0,-787.0,-316.0,-369.0,-622.0,,,-2384.0,11.0
東京,3,9,ルクリーシア,黒岩陽一,1360.0,-754.0,358.0,-233.0,543.0,438.0,,,1712.0,7.0
東京,3,10,ワイズファミリア,本間忍　,38.0,-1127.0,-424.0,318.0,-473.0,522.0,,,-1146.0,9.0
東京,3,11,スミッコディスコ,鈴木慎太,810.0,882.0,949.0,1066.0,1696.0,860.0,429.0,,6692.0,3.0
東京,3,12,ダイユウヴェンティ,松永康利,-729.0,-107.0,-493.0,-1497.0,-542.0,-618.0,,,-3986.0,14.0
東京,3,13,サザンテイオー,根本康広,-471.0,1169.0,-677.0,-166.0,-516.0,-103.0,,,-764.0,8.0
東京,3,14,ピーエムキンチャン,和田正一,702.0,853.0,1673.0,340.0,1253.0,644.0,-602.0,,4863.0,5.0
東京,3,15,シャルムグリーン,相沢郁　,-1483.0,-1345.0,-1005.0,349.0,-1186.0,-1648.0,-1027.0,,-7345.0,18.0
東京,3,16,タイキプレジール,矢野英一,145.0,-456.0,-1479.0,-430.0,-1282.0,-880.0,,,-4382.0,16.0
東京,3,17,スターアライズ,大和田成,2087.0,1366.0,462.0,359.0,2189.0,3217.0,,,9680.0,1.0
東京,3,18,レッツゴーファイト,伊藤伸一,-1000.0,-1973.0,34.0,-82.0,-775.0,-914.0,,,-4710.0,17.0
東京,4,1,ヨルヴィック,稲垣幸雄,696.0,69.0,1550.0,432.0,852.0,940.0,,,4539.0,2.0
東京,4,2,フルミネブル,千葉直人,1656.0,574.0,-38.0,588.0,1811.0,2354.0,,,6945.0,1.0
東京,4,3,サノノサンダー,中舘英二,-493.0,-222.0,607.0,159.0,-353.0,-534.0,,,-836.0,8.0
東京,4,4,ランツェンライター,伊坂重信,-350.0,490.0,-1935.0,-254.0,-1715.0,-997.0,,,-4761.0,14.0
東京,4,5,ビービーアジャイル,中舘英二,-493.0,-222.0,607.0,159.0,-353.0,-534.0,,,-836.0,8.0
東京,4,6,メディチパワー,中川公成,308.0,-604.0,351.0,-1033.0,904.0,657.0,,,583.0,5.0
東京,4,7,クラシオン,菊沢隆徳,870.0,102.0,-27.0,-99.0,1349.0,1340.0,,,3535.0,3.0
東京,4,8,クリュメノス,小西一男,-150.0,634.0,-297.0,-1016.0,-696.0,-859.0,,,-2384.0,13.0
東京,4,9,ディープスリー,小栗実　,-150.0,-444.0,141.0,712.0,336.0,-143.0,,,452.0,6.0
東京,4,10,サンタピア,松山将樹,-363.0,-24.0,-392.0,1079.0,-1537.0,900.0,,,-337.0,7.0
東京,4,11,ベルウッドピース,中舘英二,-493.0,-222.0,607.0,159.0,-353.0,-534.0,,,-836.0,8.0
東京,4,12,ケイジ,高柳瑞樹,-570.0,360.0,-836.0,435.0,-440.0,-606.0,,,-1657.0,12.0
東京,4,13,ミッキーサウザンド,萩原清　,-48.0,-21.0,382.0,8.0,-736.0,-487.0,,,-902.0,11.0
東京,4,14,ガムチョン,和田雄二,-1677.0,982.0,-2355.0,-365.0,-1818.0,-2225.0,,,-7458.0,15.0
東京,4,15,フローズンブーケ,木村哲也,480.0,223.0,-608.0,206.0,242.0,497.0,,,1040.0,4.0
東京,5,1,ミクニフラッシュ,矢嶋大樹,-479.0,-481.0,-1578.0,-576.0,-1950.0,-1155.0,,,-6219.0,11.0
東京,5,2,レディトゥランブル,武井亮　,-99.0,279.0,-139.0,802.0,550.0,9.0,,,1402.0,4.0
東京,5,3,ラヴィニアパーク,萩原清　,-48.0,-21.0,-683.0,8.0,533.0,-487.0,,,-698.0,8.0
東京,5,4,ウェルム,小栗実　,-150.0,-444.0,1228.0,712.0,1023.0,-143.0,,,2226.0,2.0
東京,5,5,マイネルグレート,鹿戸雄一,375.0,1061.0,1756.0,1697.0,596.0,1506.0,,,6991.0,1.0
東京,5,6,メイショウジンライ,高橋亮　,-37.0,-611.0,359.0,-365.0,762.0,-564.0,,,-456.0,6.0
東京,5,7,ゴールデンダガー,中舘英二,-493.0,-222.0,-1200.0,159.0,-137.0,-534.0,,,-2427.0,10.0
東京,5,8,ノーブルサヴェージ,森一誠　,-1140.0,570.0,864.0,474.0,2136.0,-968.0,,,1936.0,3.0
東京,5,9,サトノビダーヤ,高橋康之,95.0,35.0,910.0,-207.0,-991.0,375.0,,,217.0,5.0
東京,5,10,ショウナンサフィラ,高橋義忠,97.0,-693.0,-266.0,-631.0,-259.0,-603.0,,,-2355.0,9.0
東京,5,11,ショウナンマルチ,大竹正博,148.0,399.0,-659.0,61.0,-453.0,-152.0,,,-656.0,7.0
東京,6,1,ミランカ,岩戸孝樹,-923.0,-198.0,-991.0,-145.0,-1558.0,-750.0,,,-4565.0,12.0
東京,6,2,トキメキジニア,佐藤吉勝,-1047.0,688.0,753.0,-1387.0,451.0,158.0,-468.0,,-852.0,8.0
東京,6,3,コルヴィル,柄崎将寿,,,,,,,,,,
東京,6,4,グランコネクシオン,畠山吉宏,-842.0,-555.0,314.0,446.0,-1056.0,-366.0,,,-2059.0,10.0
東京,6,5,キカオクベシ,根本康広,-471.0,-732.0,1364.0,639.0,-516.0,-103.0,,,181.0,6.0
東京,6,6,サイモンポーリア,根本康広,-471.0,-732.0,1364.0,-227.0,-516.0,-103.0,,,-685.0,7.0
東京,6,7,ホシニネガイヲ,竹内正洋,1112.0,919.0,1159.0,-179.0,1653.0,1345.0,-585.0,,5424.0,3.0
東京,6,8,ミュークチェルシー,稲垣幸雄,696.0,1108.0,1550.0,761.0,852.0,940.0,451.0,,6358.0,1.0
東京,6,9,ガラク,伊坂重信,-350.0,-2878.0,-1935.0,-1773.0,-1715.0,-997.0,,,-9648.0,14.0
東京,6,10,キョウエイフロイデ,中川公成,308.0,82.0,351.0,-162.0,904.0,657.0,347.0,,2487.0,5.0
東京,6,11,カーラデマドレ,宮田敬介,152.0,-81.0,-842.0,-395.0,-836.0,101.0,-238.0,,-2139.0,11.0
東京,6,12,ミヤジテン,南田美知,-1208.0,-1599.0,-2460.0,-1323.0,-3960.0,-2212.0,861.0,,-11901.0,15.0
東京,6,13,キャトルエピス,栗田徹　,-971.0,-1311.0,-1703.0,-1931.0,-1913.0,-1202.0,-380.0,,-9411.0,13.0
東京,6,14,タマモカンパネラ,伊藤圭三,-147.0,1153.0,919.0,557.0,244.0,-71.0,,,2655.0,4.0
東京,6,15,ラヴアンドライク,稲垣幸雄,696.0,1108.0,1550.0,761.0,852.0,940.0,,,5907.0,2.0
東京,6,16,ウエヲムイテゴラン,萩原清　,-48.0,-215.0,382.0,-323.0,-736.0,-487.0,81.0,,-1346.0,9.0
東京,7,1,タケルゴールド,加藤征弘,789.0,-362.0,40.0,-134.0,-575.0,534.0,-586.0,,-294.0,7.0
東京,7,2,ジーティーニャント,堀内岳志,1518.0,-2071.0,-2150.0,-1523.0,-1745.0,303.0,,,-5668.0,15.0
東京,7,3,カフェノーチェ,古賀慎明,390.0,-225.0,-591.0,472.0,-260.0,97.0,-323.0,,-440.0,8.0
東京,7,4,タイキインドラ,大竹正博,148.0,-2149.0,-562.0,-299.0,-453.0,-152.0,,,-3467.0,10.0
東京,7,5,ディズレーリ,池上昌和,521.0,505.0,363.0,767.0,1607.0,1043.0,,,4806.0,2.0
東京,7,6,ロストボール,加藤和宏,-390.0,-593.0,-1168.0,-1440.0,-1040.0,-132.0,,,-4763.0,13.0
東京,7,7,ディースプレマシー,牧光二　,282.0,-542.0,911.0,919.0,1614.0,737.0,,,3921.0,3.0
東京,7,8,ムーランブルー,久保田貴,1080.0,192.0,-72.0,162.0,-388.0,778.0,455.0,,2207.0,4.0
東京,7,9,ヴェラグエリエロ,辻哲英　,1266.0,955.0,-129.0,1610.0,1065.0,1036.0,,,5803.0,1.0
東京,7,10,パッカパッカブー,堀内岳志,1518.0,-2071.0,-2150.0,-155.0,-1745.0,303.0,-501.0,,-4801.0,14.0
東京,7,11,ディアスポラ,田中剛　,179.0,189.0,820.0,139.0,1122.0,8.0,-466.0,,1991.0,6.0
東京,7,12,エポカリーナ,土田稔　,-1424.0,-780.0,-2924.0,-1508.0,-1075.0,-2344.0,,,-10055.0,16.0
東京,7,13,モヴレクス,金成貴史,-97.0,-169.0,1519.0,761.0,226.0,19.0,-66.0,,2193.0,5.0
東京,7,14,オウケンシルヴァー,松永康利,-729.0,87.0,202.0,-280.0,-226.0,-618.0,-396.0,,-1960.0,9.0
東京,7,15,ティアップドライブ,奥平雅士,-1269.0,-209.0,-503.0,-423.0,193.0,-1497.0,24.0,,-3684.0,11.0
東京,7,16,サトノシュタール,国枝栄　,-78.0,-328.0,-611.0,-1342.0,-744.0,-821.0,,,-3924.0,12.0
東京,8,1,マーシヴィガラス,的場均　,-2360.0,-2938.0,-2673.0,-1870.0,-3862.0,-3767.0,,,-17470.0,16.0
東京,8,2,レディーフランシス,和田勇介,-397.0,-890.0,-420.0,773.0,-671.0,-9.0,89.0,,-1525.0,9.0
東京,8,3,エンファサイズ,小笠倫弘,-629.0,-21.0,-35.0,627.0,414.0,-106.0,-322.0,,-72.0,5.0
東京,8,4,シーニックビュー,金成貴史,-97.0,-169.0,1519.0,761.0,175.0,19.0,-66.0,,2142.0,4.0
東京,8,5,ホウオウプレミア,奥村武　,-68.0,-20.0,-818.0,-1199.0,173.0,-349.0,-68.0,,-2349.0,11.0
東京,8,6,トルショー,伊藤圭三,-147.0,1153.0,919.0,557.0,244.0,-71.0,485.0,,3140.0,2.0
東京,8,7,バルダンツァ,天間昭一,-519.0,-676.0,-1845.0,20.0,-1327.0,-1799.0,595.0,,-5551.0,12.0
東京,8,8,バランスダンサー,久保田貴,1080.0,192.0,-72.0,37.0,470.0,778.0,455.0,,2940.0,3.0
東京,8,9,ゴールドハンマー,村田一誠,-1667.0,-526.0,-3702.0,-2164.0,-3038.0,-2751.0,26.0,,-13822.0,15.0
東京,8,10,アラレタバシル,根本康広,-471.0,-732.0,1364.0,72.0,-516.0,-103.0,-125.0,,-511.0,8.0
東京,8,11,ワンダーカモン,吉村圭司,199.0,120.0,985.0,340.0,1938.0,252.0,,,3834.0,1.0
東京,8,12,ニフェーデービル,中舘英二,-493.0,15.0,607.0,454.0,-353.0,-534.0,,,-304.0,7.0
東京,8,13,チュウワチーフ,小崎憲　,924.0,-899.0,-313.0,-6.0,-1968.0,669.0,-156.0,,-1749.0,10.0
東京,8,14,セギレエルビエント,伊坂重信,-350.0,-2878.0,-1935.0,-1773.0,-1715.0,-997.0,,,-9648.0,13.0
東京,8,15,コスモマルーン,土田稔　,-1424.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,,,-11345.0,14.0
東京,8,16,マンノステータス,小野次郎,-609.0,899.0,-356.0,-270.0,49.0,-182.0,266.0,,-203.0,6.0
東京,9,1,スタートレイン,黒岩陽一,1360.0,368.0,358.0,-233.0,543.0,438.0,826.0,,3660.0,1.0
東京,9,2,ポペット,高橋康之,95.0,202.0,910.0,-207.0,407.0,375.0,,,1782.0,2.0
東京,9,3,ヒズマスターピース,国枝栄　,-78.0,-328.0,-1192.0,-123.0,-841.0,-821.0,,,-3383.0,6.0
東京,9,4,フローラルツッキー,伊坂重信,-350.0,-2878.0,-1385.0,-254.0,-1715.0,-997.0,-2533.0,,-10112.0,8.0
東京,9,5,パープルガーネット,森一誠　,-1140.0,-592.0,864.0,474.0,-910.0,-968.0,,,-2272.0,5.0
東京,9,6,ルージュブリッツ,古賀慎明,390.0,-225.0,132.0,-390.0,73.0,97.0,,,77.0,4.0
東京,9,7,ラヴノー,林徹　　,-440.0,-446.0,-518.0,80.0,-1424.0,-1048.0,,,-3796.0,7.0
東京,9,8,ヒルデグリム,小野次郎,-609.0,899.0,1372.0,-1282.0,49.0,-182.0,,,247.0,3.0
東京,10,1,コートアリシアン,伊藤大士,-1181.0,-765.0,-1071.0,-840.0,-1213.0,-999.0,,,-6069.0,13.0
東京,10,2,アルトゥーム,藤岡健一,599.0,496.0,-156.0,554.0,62.0,561.0,,,2116.0,3.0
東京,10,3,エンペラーズソード,高木登　,1179.0,-546.0,528.0,647.0,-36.0,1218.0,,,2990.0,2.0
東京,10,4,ニシノライコウ,古賀慎明,390.0,-225.0,132.0,-448.0,73.0,97.0,,,19.0,8.0
東京,10,5,アスクセクシーモア,福永祐一,-69.0,612.0,-109.0,389.0,204.0,27.0,,,1054.0,6.0
東京,10,6,ファインライン,松永幹夫,-20.0,306.0,-129.0,-211.0,695.0,346.0,495.0,,1482.0,4.0
東京,10,7,ナヴォーナ,矢作芳人,162.0,287.0,-340.0,-295.0,1247.0,-191.0,564.0,,1434.0,5.0
東京,10,8,フライングブレード,飯田祐史,-176.0,-1283.0,-1091.0,-868.0,-667.0,-429.0,306.0,,-4208.0,12.0
東京,10,9,フクノブルーレイク,竹内正洋,1112.0,919.0,190.0,-179.0,1653.0,1345.0,-279.0,,4761.0,1.0
東京,10,10,タイゲン,平田修　,-240.0,-889.0,-994.0,-2208.0,-1577.0,-208.0,,,-6116.0,14.0
東京,10,11,ポルカリズム,中内田充,2.0,-80.0,-768.0,-487.0,-288.0,211.0,-363.0,,-1773.0,10.0
東京,10,12,エスコバル,高橋文雅,-87.0,-59.0,-440.0,-170.0,190.0,-541.0,-134.0,,-1241.0,9.0
東京,10,13,ショーモン,東田明士,,,,,,,,,,
東京,10,14,テーオーダグラス,須貝尚介,-85.0,0.0,360.0,-43.0,353.0,386.0,,,971.0,7.0
東京,10,15,パワーホール,昆貢　　,-114.0,-805.0,-284.0,-149.0,-810.0,-103.0,-692.0,,-2957.0,11.0
東京,10,16,ウインアイオライト,矢嶋大樹,-479.0,-2795.0,-1578.0,-2214.0,-1048.0,-1155.0,,,-9269.0,16.0
東京,10,17,トウカイファクター,菊川正達,-1371.0,-669.0,-889.0,-286.0,-1450.0,-1295.0,-1657.0,,-7617.0,15.0
東京,11,1,レディントン,杉山晴紀,261.0,348.0,650.0,546.0,1065.0,718.0,,,3588.0,4.0
東京,11,2,グッジョブ,牧浦充徳,-150.0,178.0,648.0,188.0,952.0,87.0,565.0,,2468.0,7.0
東京,11,3,ロジアデレード,稲垣幸雄,696.0,-135.0,1550.0,271.0,852.0,940.0,451.0,,4625.0,1.0
東京,11,4,ウェイワードアクト,田中博康,-142.0,-40.0,112.0,-344.0,-369.0,-622.0,-601.0,,-2006.0,11.0
東京,11,5,ユキマル,尾形和幸,88.0,73.0,-1767.0,187.0,-1436.0,-963.0,,,-3818.0,13.0
東京,11,6,エスカル,森秀行　,254.0,-249.0,1009.0,1330.0,1615.0,621.0,,,4580.0,2.0
東京,11,7,ニットウバジル,高橋文雅,-87.0,-148.0,17.0,-170.0,190.0,-541.0,-134.0,,-873.0,10.0
東京,11,8,コンクイスタ,吉岡辰弥,50.0,-525.0,573.0,8.0,422.0,421.0,-477.0,,472.0,9.0
東京,11,9,タイセイブレイズ,牧浦充徳,-150.0,178.0,648.0,188.0,952.0,87.0,,,1903.0,8.0
東京,11,10,ハチメンロッピ,矢野英一,145.0,-473.0,-1147.0,-277.0,-1282.0,-880.0,-669.0,,-4583.0,15.0
東京,11,11,サルヴァトーレ,和田正一,702.0,4.0,97.0,218.0,1253.0,644.0,777.0,,3695.0,3.0
東京,11,12,マルモリスペシャル,大橋勇樹,-394.0,-1122.0,226.0,-1801.0,-747.0,-720.0,699.0,,-3859.0,14.0
東京,11,13,フルム,浜田多実,96.0,-325.0,1671.0,-555.0,659.0,1033.0,41.0,,2620.0,6.0
東京,11,14,ジャスパーゴールド,森秀行　,254.0,-249.0,1009.0,148.0,1615.0,621.0,,,3398.0,5.0
東京,11,15,ワイワイレジェンド,前川恭子,,,,,,,,,,
東京,11,16,サフランヒーロー,森一誠　,-1140.0,229.0,474.0,-774.0,-910.0,-968.0,-421.0,,-3510.0,12.0
東京,12,1,マルプリ,青木孝文,-805.0,716.0,525.0,68.0,-1065.0,-1567.0,,,-2128.0,12.0
東京,12,2,クレオズニードル,和田勇介,-397.0,-890.0,-107.0,773.0,-671.0,-9.0,,,-1301.0,10.0
東京,12,3,ホークレア,尾関知人,-853.0,-485.0,-963.0,129.0,-2224.0,-1592.0,,,-5988.0,16.0
東京,12,4,アージェント,黒岩陽一,1360.0,368.0,358.0,1038.0,543.0,438.0,826.0,,4931.0,1.0
東京,12,5,プリティディーヴァ,田中博康,-142.0,57.0,-787.0,152.0,-369.0,-622.0,182.0,,-1529.0,11.0
東京,12,6,ブルーベリーフィズ,木村哲也,480.0,-114.0,776.0,333.0,242.0,497.0,,,2214.0,4.0
東京,12,7,レイククレセント,大竹正博,148.0,-2149.0,-659.0,-1239.0,-520.0,-152.0,,,-4571.0,15.0
東京,12,8,アニトラ,矢嶋大樹,-479.0,-2795.0,-1578.0,-2214.0,-1048.0,-1155.0,-1666.0,,-10935.0,18.0
東京,12,9,ラッジオ,大竹正博,148.0,-2149.0,-659.0,-67.0,-520.0,-152.0,-413.0,,-3812.0,14.0
東京,12,10,ミクストベリーズ,伊藤圭三,-147.0,1153.0,-816.0,557.0,244.0,-71.0,,,920.0,5.0
東京,12,11,ゴールドスター,奥村武　,-68.0,-20.0,206.0,409.0,173.0,-349.0,,,351.0,7.0
東京,12,12,ピコローズ,伊藤大士,-1181.0,-765.0,-1071.0,-840.0,-1213.0,-999.0,-67.0,,-6136.0,17.0
東京,12,13,テラステラ,矢作芳人,162.0,287.0,-340.0,-295.0,1247.0,-191.0,-616.0,,254.0,8.0
東京,12,14,クレセントウイング,高橋文雅,-87.0,-59.0,-440.0,-170.0,190.0,-541.0,,,-1107.0,9.0
東京,12,15,ルヴァンノワール,庄野靖志,-155.0,214.0,453.0,-161.0,142.0,12.0,-26.0,,479.0,6.0
東京,12,16,ガーネットウインク,小西一男,-150.0,-552.0,-869.0,174.0,-696.0,-859.0,319.0,,-2633.0,13.0
東京,12,17,サクセスカラー,久保田貴,1080.0,192.0,330.0,37.0,470.0,778.0,-312.0,,2575.0,3.0
東京,12,18,カワキタマナレア,杉山佳明,421.0,-108.0,29.0,529.0,1364.0,753.0,,,2988.0,2.0
京都,1,1,シャープインサイト,東田明士,,,,,,,,,,
京都,1,2,メイショウイブキ,荒川義之,2534.0,481.0,2613.0,-803.0,1086.0,270.0,,,6181.0,2.0
京都,1,3,ナムラシンジロー,羽月友彦,1052.0,59.0,-40.0,-525.0,-476.0,-28.0,182.0,,224.0,7.0
京都,1,4,ガイストライヒ,高柳大輔,1571.0,387.0,934.0,1137.0,1307.0,1150.0,,,6486.0,1.0
京都,1,5,ホットシート,大久保龍,468.0,-842.0,172.0,-307.0,-804.0,-330.0,,,-1643.0,9.0
京都,1,6,カセノナユタ,中尾秀正,-155.0,-210.0,603.0,456.0,783.0,1064.0,,,2541.0,5.0
京都,1,7,マルモリラピダス,緒方努　,-3603.0,-1134.0,-1330.0,-1819.0,-827.0,-1582.0,,,-10295.0,12.0
京都,1,8,サマーマッドネス,森秀行　,-1561.0,-76.0,1009.0,115.0,1615.0,848.0,,,1950.0,6.0
京都,1,9,ジャストアダッシュ,藤野健太,597.0,-1027.0,-1080.0,-459.0,-1019.0,-509.0,,,-3497.0,11.0
京都,1,10,ブラダマンテ,畑端省吾,1061.0,930.0,1507.0,96.0,229.0,1776.0,,,5599.0,3.0
京都,1,11,ビーチェマーレ,友道康夫,-1555.0,-188.0,-414.0,170.0,-19.0,-794.0,,,-2800.0,10.0
京都,1,12,フェルギナス,矢作芳人,332.0,140.0,1034.0,467.0,1247.0,818.0,,,4038.0,4.0
京都,1,13,ヤマニンフェイエル,中村直也,-33.0,845.0,-226.0,214.0,-1556.0,-502.0,,,-1258.0,8.0
京都,1,14,イサギ,小椋研介,-3464.0,-2652.0,-1498.0,-1003.0,-2200.0,-5043.0,,,-15860.0,13.0
京都,2,1,ロードファイター,東田明士,,,,,,,,,,
京都,2,2,イチザペガサス,的場均　,-630.0,-1357.0,-2673.0,-1776.0,-692.0,-229.0,-3104.0,,-10461.0,12.0
京都,2,3,ピエナオルカ,谷潔　　,1177.0,-381.0,1748.0,925.0,-55.0,804.0,450.0,,4668.0,5.0
京都,2,4,エクストラプッシュ,奥村豊　,2017.0,711.0,430.0,979.0,541.0,1608.0,,,6286.0,3.0
京都,2,5,スマートコーラル,石坂公一,1583.0,857.0,149.0,879.0,1327.0,810.0,,,5605.0,4.0
京都,2,6,サラサダンディー,岡田稲男,692.0,58.0,745.0,-516.0,143.0,-138.0,,,984.0,8.0
京都,2,7,スズカローズキング,佐々木晶,-1537.0,274.0,440.0,221.0,-321.0,494.0,,,-429.0,9.0
京都,2,8,ナブッコ,中竹和也,30.0,949.0,-161.0,619.0,1073.0,1491.0,,,4001.0,6.0
京都,2,9,メイショウゴッホ,飯田祐史,108.0,680.0,-542.0,-182.0,-863.0,-1075.0,,,-1874.0,10.0
京都,2,10,ヒロウッドテール,河嶋宏樹,4324.0,3886.0,4272.0,-248.0,2228.0,5288.0,,,19750.0,1.0
京都,2,11,ルファーダ,大根田裕,1742.0,1228.0,2479.0,1318.0,1281.0,1601.0,1.0,,9650.0,2.0
京都,2,12,ポッドジーク,西園正都,962.0,-415.0,2145.0,-96.0,797.0,377.0,,,3770.0,7.0
京都,2,13,クラックショット,清水久詞,-950.0,-809.0,-1429.0,-409.0,-1042.0,141.0,,,-4498.0,11.0
京都,3,1,タガノアルトゥーラ,長谷川浩,-196.0,-543.0,1557.0,556.0,-590.0,425.0,,,1209.0,5.0
京都,3,2,エアビーアゲイル,辻野泰之,-371.0,787.0,1018.0,-173.0,424.0,890.0,,,2575.0,4.0
京都,3,3,キービート,宮徹　　,-681.0,-156.0,1131.0,225.0,172.0,-151.0,,,540.0,6.0
京都,3,4,トンデトンデトンデ,北出成人,1035.0,924.0,1494.0,254.0,-134.0,1806.0,,,5379.0,2.0
京都,3,5,イノリ,高橋康之,589.0,-871.0,910.0,-207.0,-991.0,-855.0,,,-1425.0,12.0
京都,3,6,ダイシンヨーク,吉田直弘,357.0,-648.0,-711.0,144.0,-405.0,120.0,398.0,,-745.0,11.0
京都,3,7,フリーマン,高橋義忠,45.0,579.0,-266.0,-631.0,-259.0,7.0,-48.0,,-573.0,10.0
