場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,6,1,サディーク,河嶋宏樹,147.0,121.0,140.0,148.0,121.0,134.0,,,135.167,1.0
京都,6,2,クリオシダード,清水久詞,94.0,96.0,88.0,93.0,98.0,100.0,109.0,,96.857,9.0
京都,6,3,デュアルロール,笹田和秀,90.0,106.0,86.0,86.0,75.0,94.0,113.0,,92.857,13.0
京都,6,4,グランデスフィーダ,佐藤悠太,,,,,,,,,,
京都,6,5,ポンピエ,西園正都,109.0,109.0,111.0,101.0,103.0,102.0,,,105.833,2.0
京都,6,6,メイケイレイン,中竹和也,100.0,104.0,99.0,103.0,102.0,106.0,120.0,,104.857,4.0
京都,6,7,エンブレムボム,森秀行　,81.0,111.0,105.0,116.0,109.0,105.0,110.0,,105.286,3.0
京都,6,8,ジェミート,四位洋文,109.0,114.0,106.0,103.0,106.0,107.0,81.0,,103.714,6.0
京都,6,9,ジェバーダ,松下武士,101.0,103.0,98.0,95.0,104.0,94.0,101.0,,99.429,8.0
京都,6,10,テイエムパイロット,秋山真一,,,,,,,,,,
京都,6,11,アメリカンランナー,茶木太樹,93.0,92.0,103.0,82.0,98.0,96.0,84.0,,92.571,14.0
京都,6,12,ニホンピロカラット,大橋勇樹,85.0,97.0,101.0,96.0,94.0,105.0,95.0,,96.143,10.0
京都,6,13,メティエダール,松永幹夫,99.0,103.0,112.0,97.0,106.0,107.0,109.0,,104.714,5.0
京都,6,14,マーウォルス,茶木太樹,93.0,92.0,103.0,97.0,98.0,96.0,84.0,,94.714,11.0
京都,6,15,ポッドドンナー,辻野泰之,96.0,102.0,104.0,108.0,111.0,105.0,90.0,,102.286,7.0
京都,6,16,エンダードラゴン,友道康夫,85.0,95.0,87.0,95.0,100.0,96.0,102.0,,94.286,12.0
京都,7,1,ウインデイジー,宮徹　　,92.0,103.0,107.0,122.0,98.0,99.0,,,103.5,8.0
京都,7,2,アットアブラスト,小椋研介,50.0,71.0,63.0,73.0,55.0,57.0,89.0,,65.429,16.0
京都,7,3,ドルチェリターン,池添学　,112.0,95.0,102.0,99.0,94.0,108.0,,,101.667,10.0
京都,7,4,スワローサプライズ,杉山晴紀,108.0,106.0,106.0,106.0,97.0,105.0,,,104.667,7.0
京都,7,5,ヘルツアス,森田直行,116.0,100.0,100.0,103.0,113.0,107.0,,,106.5,4.0
京都,7,6,ムーンスカイ,牧田和弥,82.0,97.0,92.0,98.0,139.0,87.0,148.0,,106.143,5.0
京都,7,7,ロットブラータ,平田修　,80.0,93.0,91.0,91.0,81.0,92.0,,,88.0,15.0
京都,7,8,アロガントシェイム,杉山佳明,118.0,99.0,100.0,104.0,73.0,106.0,,,100.0,11.0
京都,7,9,ヤマニンヒストリア,中村直也,100.0,102.0,97.0,99.0,104.0,97.0,,,99.833,12.0
京都,7,10,デルシエロ,清水久詞,94.0,96.0,101.0,103.0,140.0,100.0,,,105.667,6.0
京都,7,11,チャイボーグ,的場均　,21.0,63.0,75.0,59.0,62.0,98.0,,,63.0,17.0
京都,7,12,レジェンドシップ,佐藤悠太,,,,,,,,,,
京都,7,13,ジーティートシオー,西村真幸,107.0,91.0,99.0,88.0,72.0,96.0,108.0,,94.429,14.0
京都,7,14,ドーギッド,矢作芳人,102.0,102.0,99.0,100.0,92.0,102.0,94.0,,98.714,13.0
京都,7,15,セイキュート,四位洋文,109.0,114.0,107.0,103.0,119.0,107.0,111.0,,110.0,2.0
京都,7,16,ピエナオルフェ,荒川義之,119.0,118.0,91.0,97.0,91.0,101.0,,,102.833,9.0
京都,7,17,テイクザクラウン,吉村圭司,112.0,102.0,108.0,106.0,107.0,110.0,,,107.5,3.0
京都,7,18,メイショウキンタイ,高橋亮　,99.0,102.0,102.0,98.0,185.0,103.0,,,114.833,1.0
京都,8,1,ハギノカノア,秋山真一,,,,,,,,,,
京都,8,2,リアルクィーン,石坂公一,116.0,97.0,101.0,100.0,108.0,104.0,90.0,,102.286,6.0
京都,8,3,グランキングオー,高橋康之,106.0,102.0,91.0,86.0,92.0,96.0,,,95.5,8.0
京都,8,4,ディオスパーダ,小椋研介,50.0,71.0,77.0,36.0,50.0,57.0,21.0,,51.714,13.0
京都,8,5,クリノクリスタル,大橋勇樹,85.0,97.0,101.0,65.0,105.0,105.0,,,93.0,9.0
京都,8,6,メイショウオオコ,荒川義之,119.0,118.0,113.0,97.0,111.0,101.0,97.0,,108.0,2.0
京都,8,7,モックモック,寺島良　,100.0,92.0,96.0,76.0,89.0,94.0,,,91.167,10.0
京都,8,8,キーチパルフェ,高柳大輔,120.0,108.0,107.0,90.0,102.0,107.0,,,105.667,4.0
京都,8,9,アルベリック,中竹和也,100.0,104.0,99.0,113.0,108.0,106.0,,,105.0,5.0
京都,8,10,ショウナンカブト,戸田博文,61.0,95.0,96.0,77.0,90.0,99.0,,,86.333,11.0
京都,8,11,フクキタテーラー,緒方努　,62.0,87.0,91.0,99.0,72.0,92.0,60.0,,80.429,12.0
京都,8,12,エルフストラック,中村直也,100.0,102.0,98.0,91.0,113.0,97.0,,,100.167,7.0
京都,8,13,グランドプラージュ,杉山晴紀,108.0,106.0,105.0,106.0,106.0,105.0,109.0,,106.429,3.0
京都,8,14,クリノフィガロ,荒川義之,119.0,118.0,113.0,97.0,111.0,101.0,,,109.833,1.0
京都,9,1,トーアライデン,河嶋宏樹,147.0,121.0,106.0,109.0,121.0,134.0,,,123.0,2.0
京都,9,2,ダノンフェアレディ,橋口慎介,87.0,100.0,94.0,98.0,90.0,97.0,,,94.333,11.0
京都,9,3,ヨウシタンレイ,藤野健太,110.0,106.0,102.0,78.0,91.0,96.0,,,97.167,10.0
京都,9,4,ブルーマエストロ,黒岩陽一,122.0,104.0,103.0,93.0,106.0,96.0,,,104.0,6.0
京都,9,5,コリカンチャ,斉藤崇史,102.0,92.0,96.0,101.0,101.0,98.0,,,98.333,9.0
京都,9,6,メイショウセイロウ,荒川義之,119.0,118.0,91.0,118.0,107.0,101.0,97.0,,107.286,3.0
京都,9,7,ビヨンドザドリーム,小椋研介,50.0,71.0,63.0,73.0,78.0,57.0,,,65.333,13.0
京都,9,8,キーウェーブ,宮地貴稔,175.0,96.0,220.0,93.0,122.0,155.0,55.0,,130.857,1.0
京都,9,9,ヒロノゴウカイ,蛯名利弘,21.0,92.0,72.0,76.0,89.0,90.0,,,73.333,12.0
京都,9,10,ジャズ,辻野泰之,96.0,102.0,109.0,116.0,111.0,105.0,90.0,,104.143,5.0
京都,9,11,ケイテンアイジン,谷潔　　,114.0,106.0,90.0,95.0,112.0,105.0,112.0,,104.857,4.0
京都,9,12,グラフィティアート,石橋守　,110.0,94.0,98.0,97.0,102.0,93.0,97.0,,98.714,8.0
京都,9,13,クスクス,松下武士,101.0,103.0,96.0,102.0,104.0,94.0,115.0,,102.143,7.0
京都,10,1,ジャーヴィス,千田輝彦,123.0,111.0,115.0,107.0,115.0,113.0,,,114.0,1.0
京都,10,2,ラブコメディ,寺島良　,100.0,92.0,96.0,89.0,92.0,94.0,85.0,,92.571,15.0
京都,10,3,ヒルノドゴール,北出成人,111.0,105.0,105.0,111.0,114.0,108.0,131.0,,112.143,2.0
京都,10,4,ジャスパーバローズ,清水久詞,94.0,96.0,88.0,118.0,98.0,100.0,,,99.0,10.0
京都,10,5,ジョディーズマロン,北出成人,111.0,105.0,105.0,102.0,114.0,108.0,,,107.5,4.0
京都,10,6,セミマル,西村真幸,107.0,91.0,90.0,101.0,98.0,96.0,97.0,,97.143,12.0
京都,10,7,プロミシングスター,高橋義忠,101.0,97.0,96.0,106.0,97.0,100.0,100.0,,99.571,8.0
京都,10,8,ノットファウンド,国枝栄　,118.0,97.0,91.0,94.0,91.0,95.0,90.0,,96.571,13.0
京都,10,9,ダノンスウィッチ,東田明士,,,,,,,,,,
京都,10,10,ヘルモーズ,小林真也,113.0,113.0,110.0,119.0,106.0,105.0,104.0,,110.0,3.0
京都,10,11,ヴェロクオーレ,石坂公一,116.0,97.0,101.0,109.0,97.0,104.0,,,104.0,6.0
京都,10,12,プルートマスター,今野貞一,89.0,98.0,98.0,84.0,98.0,91.0,,,93.0,14.0
京都,10,13,フェルヴェンテ,宮徹　　,92.0,103.0,97.0,96.0,104.0,99.0,,,98.5,11.0
京都,10,14,キャピタルサックス,杉山晴紀,108.0,106.0,105.0,105.0,106.0,105.0,,,105.833,5.0
京都,10,15,スミ,高橋亮　,99.0,102.0,95.0,102.0,94.0,103.0,,,99.167,9.0
京都,10,16,ライジン,池添学　,112.0,95.0,108.0,114.0,108.0,108.0,83.0,,104.0,6.0
京都,11,1,トウシンマカオ,高柳瑞樹,96.0,114.0,99.0,92.0,95.0,98.0,79.0,,96.143,12.0
京都,11,2,シャンパンカラー,田中剛　,227.0,92.0,103.0,81.0,102.0,112.0,87.0,,114.857,2.0
京都,11,3,ウォーターリヒト,石橋守　,110.0,61.0,98.0,108.0,102.0,93.0,,,95.333,14.0
京都,11,4,マジックサンズ,須貝尚介,85.0,90.0,102.0,100.0,102.0,100.0,109.0,,98.286,11.0
京都,11,5,アスコリピチェーノ,黒岩陽一,122.0,116.0,103.0,123.0,106.0,96.0,94.0,,108.571,4.0
京都,11,6,ガイアフォース,杉山晴紀,108.0,113.0,106.0,86.0,106.0,105.0,102.0,,103.714,7.0
京都,11,7,チェルヴィニア,木村哲也,64.0,102.0,105.0,96.0,102.0,96.0,92.0,,93.857,16.0
京都,11,8,カンチェンジュンガ,庄野靖志,111.0,101.0,103.0,96.0,101.0,101.0,101.0,,102.0,10.0
京都,11,9,エルトンバローズ,杉山晴紀,108.0,113.0,106.0,86.0,106.0,105.0,97.0,,103.0,8.0
京都,11,10,ラヴァンダ,中村直也,100.0,103.0,97.0,91.0,85.0,97.0,,,95.5,13.0
京都,11,11,オフトレイル,吉村圭司,112.0,155.0,108.0,106.0,116.0,110.0,104.0,,115.857,1.0
京都,11,12,ウインマーベル,深山雅史,115.0,143.0,109.0,100.0,106.0,113.0,115.0,,114.429,3.0
京都,11,13,ロングラン,和田勇介,150.0,100.0,99.0,92.0,91.0,95.0,106.0,,104.714,6.0
京都,11,14,レーベンスティール,田中博康,73.0,114.0,92.0,88.0,95.0,100.0,104.0,,95.143,15.0
京都,11,15,ジャンタルマンタル,高野友和,117.0,111.0,106.0,98.0,106.0,106.0,91.0,,105.0,5.0
京都,11,16,ドックランズ,ユースタ,,,,,,,,,,
京都,11,17,ソウルラッシュ,池江泰寿,109.0,117.0,97.0,108.0,97.0,97.0,91.0,,102.286,9.0
京都,11,18,ワイドラトゥール,藤原英昭,92.0,87.0,96.0,97.0,97.0,93.0,,,93.667,17.0
京都,12,1,バンドシェル,西村真幸,107.0,91.0,99.0,95.0,98.0,96.0,,,97.667,12.0
京都,12,2,マックアルイーン,木村哲也,64.0,98.0,105.0,104.0,102.0,96.0,,,94.833,13.0
京都,12,3,サウスバンク,吉岡辰弥,112.0,113.0,102.0,110.0,104.0,103.0,94.0,,105.429,2.0
京都,12,4,ドゥアムール,中竹和也,100.0,104.0,113.0,103.0,102.0,106.0,105.0,,104.714,3.0
京都,12,5,タツダイヤモンド,的場均　,21.0,63.0,75.0,59.0,68.0,98.0,29.0,,59.0,15.0
京都,12,6,ロードトレイル,藤岡健一,98.0,106.0,99.0,110.0,100.0,96.0,,,101.5,9.0
京都,12,7,サウンドモリアーナ,武英智　,109.0,103.0,105.0,100.0,104.0,101.0,,,103.667,5.0
京都,12,8,オソレ,小崎憲　,73.0,91.0,86.0,84.0,86.0,85.0,136.0,,91.571,14.0
京都,12,9,ウルトラソニック,中尾秀正,99.0,110.0,103.0,87.0,106.0,106.0,90.0,,100.143,11.0
京都,12,10,シカゴスティング,庄野靖志,111.0,102.0,103.0,93.0,101.0,101.0,101.0,,101.714,8.0
京都,12,11,ミルテンベルク,武英智　,109.0,103.0,105.0,103.0,104.0,101.0,,,104.167,4.0
京都,12,12,ルーフ,清水久詞,94.0,96.0,101.0,118.0,98.0,100.0,,,101.167,10.0
京都,12,13,モンシュマン,上村洋行,107.0,117.0,110.0,112.0,99.0,107.0,,,108.667,1.0
京都,12,14,ブラックケリー,長谷川浩,98.0,103.0,109.0,98.0,107.0,102.0,,,102.833,6.0
京都,12,15,パクスロマーナ,加藤公太,,,,,,,,,,
京都,12,16,アンクルクロス,高橋亮　,99.0,102.0,102.0,109.0,94.0,103.0,107.0,,102.286,7.0
