場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,3,6,ピルスナー,柴田大知,-2388.0,-1585.0,-1410.0,-2932.0,-2210.0,,-10525.0,15.0
東京,3,7,マッキュラシオン,三浦皇成,882.0,1497.0,-435.0,328.0,-202.0,,2070.0,4.0
東京,3,8,バルボアパーク,プーシャ,,,,,,,,
東京,3,9,ルクリーシア,舟山瑠泉,,,,,,,,
東京,3,10,ワイズファミリア,丹内祐次,-1109.0,665.0,3364.0,-600.0,60.0,,2380.0,3.0
東京,3,11,スミッコディスコ,横山和生,-607.0,-784.0,531.0,109.0,-1147.0,,-1898.0,8.0
東京,3,12,ダイユウヴェンティ,内田博幸,-421.0,-558.0,-1699.0,-146.0,-1360.0,,-4184.0,12.0
東京,3,13,サザンテイオー,戸崎圭太,-1122.0,318.0,100.0,-943.0,-1178.0,,-2825.0,9.0
東京,3,14,ピーエムキンチャン,石神深道,-533.0,-455.0,-2027.0,-2057.0,-4525.0,,-9597.0,14.0
東京,3,15,シャルムグリーン,津村明秀,144.0,707.0,1316.0,1782.0,1270.0,,5219.0,2.0
東京,3,16,タイキプレジール,石橋脩　,-1295.0,-366.0,-2893.0,1273.0,132.0,,-3149.0,11.0
東京,3,17,スターアライズ,原優介　,1603.0,-4128.0,-2557.0,-1704.0,122.0,,-6664.0,13.0
東京,3,18,レッツゴーファイト,遠藤汰月,,,,,,,,
東京,4,1,ヨルヴィック,戸崎圭太,-1122.0,-620.0,-1345.0,-943.0,-1178.0,,-5208.0,12.0
東京,4,2,フルミネブル,プーシャ,,,,,,,,
東京,4,3,サノノサンダー,長浜鴻緒,-880.0,-1682.0,-605.0,-1080.0,-718.0,,-4965.0,11.0
東京,4,4,ランツェンライター,上里直汰,,,,,,,,
東京,4,5,ビービーアジャイル,原優介　,1603.0,-500.0,644.0,-1704.0,122.0,,165.0,6.0
東京,4,6,メディチパワー,木幡巧也,368.0,397.0,298.0,-122.0,266.0,,1207.0,5.0
東京,4,7,クラシオン,菊沢一樹,316.0,627.0,2401.0,3695.0,2621.0,,9660.0,1.0
東京,4,8,クリュメノス,小林凌大,-245.0,150.0,-73.0,-627.0,-776.0,,-1571.0,8.0
東京,4,9,ディープスリー,荻野極　,-396.0,26.0,250.0,1835.0,976.0,,2691.0,4.0
東京,4,10,サンタピア,柴田大知,-2388.0,-233.0,-2164.0,-2932.0,-2210.0,,-9927.0,13.0
東京,4,11,ベルウッドピース,内田博幸,-421.0,-708.0,-1314.0,-146.0,-1360.0,,-3949.0,10.0
東京,4,12,ケイジ,丹内祐次,-1109.0,-1273.0,-92.0,-600.0,60.0,,-3014.0,9.0
東京,4,13,ミッキーサウザンド,横山和生,-607.0,489.0,896.0,109.0,-1147.0,,-260.0,7.0
東京,4,14,ガムチョン,原田和真,242.0,1654.0,-384.0,1371.0,1664.0,,4547.0,2.0
東京,4,15,フローズンブーケ,北村宏司,1135.0,332.0,188.0,1191.0,1520.0,,4366.0,3.0
東京,5,1,ミクニフラッシュ,佐々木大,-1373.0,1125.0,1146.0,-818.0,-175.0,,-95.0,5.0
東京,5,2,レディトゥランブル,石神深道,-533.0,-1580.0,-2027.0,-3918.0,-4525.0,,-12583.0,9.0
東京,5,3,ラヴィニアパーク,戸崎圭太,-1122.0,-620.0,100.0,-349.0,-1178.0,,-3169.0,8.0
東京,5,4,ウェルム,斎藤新　,-229.0,63.0,-479.0,-632.0,-654.0,,-1931.0,7.0
東京,5,5,マイネルグレート,丹内祐次,-1109.0,-1273.0,3364.0,3048.0,60.0,,4090.0,1.0
東京,5,6,メイショウジンライ,古川吉洋,-260.0,-455.0,2441.0,865.0,666.0,,3257.0,2.0
東京,5,7,ゴールデンダガー,津村明秀,144.0,494.0,1316.0,-787.0,1270.0,,2437.0,3.0
東京,5,8,ノーブルサヴェージ,プーシャ,,,,,,,,
東京,5,9,サトノビダーヤ,永島まな,-122.0,-1033.0,-4025.0,-5089.0,-4976.0,,-15245.0,10.0
東京,5,10,ショウナンサフィラ,荻野極　,-396.0,26.0,-679.0,-1798.0,976.0,,-1871.0,6.0
東京,5,11,ショウナンマルチ,横山和生,-607.0,489.0,531.0,1072.0,-1147.0,,338.0,4.0
東京,6,1,ミランカ,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,12.0
東京,6,2,トキメキジニア,丸田恭介,-400.0,438.0,1727.0,706.0,444.0,,2915.0,2.0
東京,6,3,コルヴィル,黛弘人　,-695.0,2117.0,1517.0,-86.0,-788.0,,2065.0,7.0
東京,6,4,グランコネクシオン,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,13.0
東京,6,5,キカオクベシ,野中悠太,342.0,-415.0,-243.0,551.0,50.0,,285.0,11.0
東京,6,6,サイモンポーリア,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,14.0
東京,6,7,ホシニネガイヲ,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,,1869.0,8.0
東京,6,8,ミュークチェルシー,吉田豊　,478.0,466.0,205.0,-247.0,206.0,,1108.0,10.0
東京,6,9,ガラク,荻野極　,-396.0,-73.0,250.0,1835.0,976.0,,2592.0,4.0
東京,6,10,キョウエイフロイデ,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,,2791.0,3.0
東京,6,11,カーラデマドレ,プーシャ,,,,,,,,
東京,6,12,ミヤジテン,柴田善臣,662.0,-599.0,1347.0,262.0,471.0,,2143.0,6.0
東京,6,13,キャトルエピス,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,,2298.0,5.0
東京,6,14,タマモカンパネラ,谷原柚希,,,,,,,,
東京,6,15,ラヴアンドライク,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,9.0
東京,6,16,ウエヲムイテゴラン,北村宏司,1135.0,810.0,188.0,1191.0,1520.0,,4844.0,1.0
東京,7,1,タケルゴールド,三浦皇成,882.0,-477.0,1338.0,623.0,-202.0,,2164.0,4.0
東京,7,2,ジーティーニャント,小林脩斗,-252.0,70.0,-113.0,-883.0,-396.0,,-1574.0,10.0
東京,7,3,カフェノーチェ,北村宏司,1135.0,810.0,188.0,106.0,1520.0,,3759.0,3.0
東京,7,4,タイキインドラ,丹内祐次,-1109.0,3505.0,-92.0,3048.0,60.0,,5412.0,2.0
東京,7,5,ディズレーリ,内田博幸,-421.0,-1811.0,-1314.0,-3480.0,-1360.0,,-8386.0,12.0
東京,7,6,ロストボール,上里直汰,,,,,,,,
東京,7,7,ディースプレマシー,木幡巧也,368.0,-1843.0,298.0,298.0,266.0,,-613.0,6.0
東京,7,8,ムーランブルー,佐々木大,-1373.0,1173.0,468.0,-818.0,-175.0,,-725.0,7.0
東京,7,9,ヴェラグエリエロ,石田拓郎,-620.0,-1759.0,-675.0,-677.0,-1161.0,,-4892.0,11.0
東京,7,10,パッカパッカブー,杉原誠人,-304.0,459.0,-1340.0,548.0,-321.0,,-958.0,8.0
東京,7,11,ディアスポラ,松岡正海,-1076.0,-2184.0,-2983.0,-380.0,-1794.0,,-8417.0,13.0
東京,7,12,エポカリーナ,菊沢一樹,316.0,214.0,2401.0,1567.0,2621.0,,7119.0,1.0
東京,7,13,モヴレクス,舟山瑠泉,,,,,,,,
東京,7,14,オウケンシルヴァー,木幡育也,-203.0,-247.0,-33.0,175.0,447.0,,139.0,5.0
東京,7,15,ティアップドライブ,遠藤汰月,,,,,,,,
東京,7,16,サトノシュタール,荻野極　,-396.0,-73.0,250.0,-1798.0,976.0,,-1041.0,9.0
東京,8,1,マーシヴィガラス,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,,9247.0,1.0
東京,8,2,レディーフランシス,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,9.0
東京,8,3,エンファサイズ,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,12.0
東京,8,4,シーニックビュー,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,,2298.0,5.0
東京,8,5,ホウオウプレミア,プーシャ,,,,,,,,
東京,8,6,トルショー,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,10.0
東京,8,7,バルダンツァ,永島まな,-122.0,-3838.0,-4754.0,-3380.0,-4976.0,,-17070.0,15.0
東京,8,8,バランスダンサー,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,,2655.0,3.0
東京,8,9,ゴールドハンマー,横山典弘,153.0,-524.0,608.0,-451.0,717.0,,503.0,8.0
東京,8,10,アラレタバシル,丸山元気,-485.0,-2068.0,-955.0,-725.0,-494.0,,-4727.0,11.0
東京,8,11,ワンダーカモン,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,,-7824.0,13.0
東京,8,12,ニフェーデービル,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,,2791.0,2.0
東京,8,13,チュウワチーフ,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,,1869.0,6.0
東京,8,14,セギレエルビエント,荻野極　,-396.0,-73.0,250.0,1835.0,976.0,,2592.0,4.0
東京,8,15,コスモマルーン,石神深道,-533.0,-3264.0,-3589.0,-2057.0,-4525.0,,-13968.0,14.0
東京,8,16,マンノステータス,吉田豊　,478.0,466.0,205.0,-247.0,206.0,,1108.0,7.0
東京,9,1,スタートレイン,佐々木大,-1373.0,1173.0,1146.0,2205.0,-175.0,,2976.0,4.0
東京,9,2,ポペット,横山典弘,153.0,-524.0,-582.0,-451.0,717.0,,-687.0,6.0
東京,9,3,ヒズマスターピース,荻野極　,-396.0,-73.0,-679.0,1835.0,976.0,,1663.0,5.0
東京,9,4,フローラルツッキー,菊沢一樹,316.0,214.0,2869.0,3695.0,2621.0,,9715.0,1.0
東京,9,5,パープルガーネット,プーシャ,,,,,,,,
東京,9,6,ルージュブリッツ,横山和生,-607.0,415.0,531.0,109.0,-1147.0,,-699.0,7.0
東京,9,7,ラヴノー,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,3.0
東京,9,8,ヒルデグリム,丹内祐次,-1109.0,3505.0,3364.0,-600.0,60.0,,5220.0,2.0
東京,10,1,コートアリシアン,佐々木大,-1373.0,1173.0,1146.0,2205.0,-175.0,,2976.0,4.0
東京,10,2,アルトゥーム,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,3.0
東京,10,3,エンペラーズソード,荻野極　,-396.0,-73.0,-679.0,1835.0,976.0,,1663.0,5.0
東京,10,4,ニシノライコウ,野中悠太,342.0,-415.0,-242.0,551.0,50.0,,286.0,6.0
東京,10,5,アスクセクシーモア,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,14.0
東京,10,6,ファインライン,北村宏司,1135.0,810.0,1000.0,1191.0,1520.0,,5656.0,1.0
東京,10,7,ナヴォーナ,プーシャ,,,,,,,,
東京,10,8,フライングブレード,吉田隼人,23.0,-339.0,-533.0,-978.0,-263.0,,-2090.0,11.0
東京,10,9,フクノブルーレイク,松岡正海,-1076.0,-2184.0,1912.0,213.0,-1794.0,,-2929.0,13.0
東京,10,10,タイゲン,原優介　,1603.0,2126.0,-2557.0,-1704.0,122.0,,-410.0,8.0
東京,10,11,ポルカリズム,三浦皇成,882.0,-477.0,-435.0,328.0,-202.0,,96.0,7.0
東京,10,12,エスコバル,内田博幸,-421.0,-1811.0,-1699.0,-146.0,-1360.0,,-5437.0,16.0
東京,10,13,ショーモン,斎藤新　,-229.0,-481.0,-479.0,551.0,-654.0,,-1292.0,10.0
東京,10,14,テーオーダグラス,丸山元気,-485.0,-2068.0,-921.0,-725.0,-494.0,,-4693.0,15.0
東京,10,15,パワーホール,横山和生,-607.0,415.0,531.0,109.0,-1147.0,,-699.0,9.0
東京,10,16,ウインアイオライト,丹内祐次,-1109.0,3505.0,3364.0,-600.0,60.0,,5220.0,2.0
東京,10,17,トウカイファクター,木幡巧也,368.0,-1843.0,-867.0,-122.0,266.0,,-2198.0,12.0
東京,11,1,レディントン,斎藤新　,-229.0,-158.0,382.0,551.0,-654.0,,-108.0,11.0
東京,11,2,グッジョブ,国分恭介,0.0,222.0,1416.0,1811.0,588.0,,4037.0,2.0
東京,11,3,ロジアデレード,柴田善臣,662.0,130.0,1347.0,262.0,471.0,,2872.0,4.0
東京,11,4,ウェイワードアクト,戸崎圭太,-1122.0,-231.0,-1345.0,-943.0,-1178.0,,-4819.0,16.0
東京,11,5,ユキマル,丹内祐次,-1109.0,-566.0,-92.0,-600.0,60.0,,-2307.0,14.0
東京,11,6,エスカル,三浦皇成,882.0,-682.0,1338.0,328.0,-202.0,,1664.0,6.0
東京,11,7,ニットウバジル,吉田豊　,478.0,-27.0,205.0,-247.0,206.0,,615.0,8.0
東京,11,8,コンクイスタ,佐々木大,-1373.0,-1173.0,468.0,2205.0,-175.0,,-48.0,10.0
東京,11,9,タイセイブレイズ,松岡正海,-1076.0,1078.0,-2983.0,213.0,-1794.0,,-4562.0,15.0
東京,11,10,ハチメンロッピ,原優介　,1603.0,3113.0,644.0,-1704.0,122.0,,3778.0,3.0
東京,11,11,サルヴァトーレ,荻野極　,-396.0,-78.0,250.0,1835.0,976.0,,2587.0,5.0
東京,11,12,マルモリスペシャル,泉谷楓真,0.0,-189.0,-139.0,-42.0,-42.0,,-412.0,13.0
東京,11,13,フルム,石橋脩　,-1295.0,-546.0,1848.0,1273.0,132.0,,1412.0,7.0
東京,11,14,ジャスパーゴールド,北村宏司,1135.0,344.0,188.0,1191.0,1520.0,,4378.0,1.0
東京,11,15,ワイワイレジェンド,横山和生,-607.0,1035.0,896.0,109.0,-1147.0,,286.0,9.0
東京,11,16,サフランヒーロー,黛弘人　,-695.0,-218.0,1517.0,-86.0,-788.0,,-270.0,12.0
東京,12,1,マルプリ,原優介　,1603.0,2126.0,-2557.0,-1704.0,122.0,,-410.0,8.0
東京,12,2,クレオズニードル,石神深道,-533.0,-3264.0,-2027.0,-2057.0,-4525.0,,-12406.0,14.0
東京,12,3,ホークレア,上里直汰,,,,,,,,
東京,12,4,アージェント,プーシャ,,,,,,,,
東京,12,5,プリティディーヴァ,舟山瑠泉,,,,,,,,
東京,12,6,ブルーベリーフィズ,北村宏司,1135.0,810.0,1000.0,1191.0,1520.0,,5656.0,1.0
東京,12,7,レイククレセント,佐々木大,-1373.0,1173.0,1146.0,2205.0,-175.0,,2976.0,4.0
東京,12,8,アニトラ,長浜鴻緒,-880.0,-241.0,629.0,-1080.0,-718.0,,-2290.0,11.0
東京,12,9,ラッジオ,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,3.0
東京,12,10,ミクストベリーズ,丹内祐次,-1109.0,3505.0,3364.0,-600.0,60.0,,5220.0,2.0
東京,12,11,ゴールドスター,横山和生,-607.0,415.0,531.0,109.0,-1147.0,,-699.0,9.0
東京,12,12,ピコローズ,三浦皇成,882.0,-477.0,-435.0,328.0,-202.0,,96.0,6.0
東京,12,13,テラステラ,吉田豊　,478.0,466.0,-1263.0,-247.0,206.0,,-360.0,7.0
東京,12,14,クレセントウイング,永島まな,-122.0,-3838.0,-4025.0,-3380.0,-4976.0,,-16341.0,15.0
東京,12,15,ルヴァンノワール,石川裕紀,-75.0,-129.0,-196.0,-265.0,-710.0,,-1375.0,10.0
東京,12,16,ガーネットウインク,石田拓郎,-620.0,-1759.0,-2879.0,-2815.0,-1161.0,,-9234.0,13.0
東京,12,17,サクセスカラー,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,12.0
東京,12,18,カワキタマナレア,荻野極　,-396.0,-73.0,-679.0,1835.0,976.0,,1663.0,5.0
京都,1,1,シャープインサイト,高杉吏麒,916.0,1861.0,4010.0,2079.0,1622.0,,10488.0,1.0
京都,1,2,メイショウイブキ,団野大成,-553.0,-1726.0,3499.0,742.0,729.0,,2691.0,6.0
京都,1,3,ナムラシンジロー,柴田裕一,738.0,-1251.0,-709.0,695.0,-2814.0,,-3341.0,11.0
京都,1,4,ガイストライヒ,Ｃ．デム,,,,,,,,
京都,1,5,ホットシート,川田将雅,-538.0,-101.0,277.0,-315.0,186.0,,-491.0,9.0
京都,1,6,カセノナユタ,田山旺佑,,,,,,,,
京都,1,7,マルモリラピダス,田口貫太,3288.0,-1090.0,1694.0,1283.0,1675.0,,6850.0,4.0
京都,1,8,サマーマッドネス,ルメール,43.0,-874.0,-431.0,-844.0,-914.0,,-3020.0,10.0
京都,1,9,ジャストアダッシュ,松若風馬,-891.0,1357.0,1109.0,871.0,115.0,,2561.0,7.0
京都,1,10,ブラダマンテ,国分優作,2396.0,-345.0,401.0,349.0,926.0,,3727.0,5.0
京都,1,11,ビーチェマーレ,武豊　　,-1153.0,-700.0,40.0,-765.0,-1109.0,,-3687.0,12.0
京都,1,12,フェルギナス,坂井瑠星,44.0,1410.0,2127.0,2319.0,1583.0,,7483.0,3.0
京都,1,13,ヤマニンフェイエル,岩田望来,-1092.0,136.0,-745.0,2683.0,1444.0,,2426.0,8.0
京都,1,14,イサギ,吉村誠之,718.0,1956.0,1983.0,530.0,2650.0,,7837.0,2.0
京都,2,1,ロードファイター,高杉吏麒,916.0,1861.0,4010.0,945.0,1622.0,,9354.0,2.0
京都,2,2,イチザペガサス,城戸義政,-656.0,-540.0,594.0,1021.0,-1403.0,,-984.0,10.0
京都,2,3,ピエナオルカ,河原田菜,-1775.0,-2595.0,-1876.0,303.0,-4180.0,,-10123.0,12.0
京都,2,4,エクストラプッシュ,鮫島克駿,2203.0,2077.0,2133.0,2828.0,4053.0,,13294.0,1.0
京都,2,5,スマートコーラル,藤懸貴志,771.0,554.0,981.0,236.0,1535.0,,4077.0,6.0
京都,2,6,サラサダンディー,菱田裕二,1465.0,144.0,1607.0,520.0,1842.0,,5578.0,4.0
京都,2,7,スズカローズキング,北村友一,-664.0,1113.0,16.0,511.0,1825.0,,2801.0,8.0
京都,2,8,ナブッコ,柴田裕一,738.0,-1251.0,-709.0,-4352.0,-2814.0,,-8388.0,11.0
京都,2,9,メイショウゴッホ,団野大成,-553.0,-1726.0,3499.0,1736.0,729.0,,3685.0,7.0
京都,2,10,ヒロウッドテール,鮫島良太,1840.0,-99.0,765.0,939.0,1701.0,,5146.0,5.0
京都,2,11,ルファーダ,国分優作,2396.0,-345.0,401.0,-1056.0,926.0,,2322.0,9.0
京都,2,12,ポッドジーク,吉村誠之,718.0,1956.0,1983.0,1911.0,2650.0,,9218.0,3.0
京都,2,13,クラックショット,Ｃ．デム,,,,,,,,
京都,3,1,タガノアルトゥーラ,吉村誠之,718.0,1956.0,-194.0,1911.0,2650.0,,7041.0,1.0
京都,3,2,エアビーアゲイル,岩田望来,-1092.0,136.0,2392.0,-739.0,1444.0,,2141.0,5.0
京都,3,3,キービート,秋山稔樹,450.0,651.0,101.0,1121.0,1410.0,,3733.0,2.0
京都,3,4,トンデトンデトンデ,高杉吏麒,916.0,1861.0,-1911.0,945.0,1622.0,,3433.0,3.0
京都,3,5,イノリ,和田陽希,,,,,,,,
京都,3,6,ダイシンヨーク,和田竜二,2938.0,78.0,-598.0,-1236.0,-677.0,,505.0,6.0
京都,3,7,フリーマン,田口貫太,3288.0,-1090.0,-433.0,-383.0,1675.0,,3057.0,4.0
京都,3,8,ペプチドエレノア,団野大成,-553.0,-1726.0,-716.0,1736.0,729.0,,-530.0,7.0
京都,3,9,ナムラヴンダー,岩田康誠,114.0,-933.0,-815.0,447.0,-66.0,,-1253.0,9.0
京都,3,10,シシリアンフラッグ,田山旺佑,,,,,,,,
京都,3,11,モンシーク,松山弘平,-623.0,-163.0,-2209.0,-349.0,-1083.0,,-4427.0,11.0
京都,3,12,レッドラージャ,Ｃ．デム,,,,,,,,
京都,3,13,コスモギオン,森田誠也,,,,,,,,
京都,3,14,インフィオラータ,ルメール,43.0,-874.0,-170.0,-313.0,-914.0,,-2228.0,10.0
京都,3,15,ビップヴォルフ,西村淳也,-295.0,-474.0,1312.0,-141.0,-942.0,,-540.0,8.0
京都,3,16,ユイアヴェニール,富田暁　,-1875.0,-366.0,-2302.0,-915.0,-2177.0,,-7635.0,12.0
京都,4,1,デアアテナ,北村友一,-664.0,9.0,16.0,511.0,1825.0,,1697.0,5.0
京都,4,2,アルムアポジェ,秋山稔樹,450.0,87.0,1621.0,1121.0,1410.0,,4689.0,3.0
京都,4,3,スターチューン,坂井瑠星,44.0,-900.0,2127.0,444.0,1583.0,,3298.0,4.0
京都,4,4,フレットローソ,吉村誠之,718.0,-154.0,1983.0,1911.0,2650.0,,7108.0,1.0
京都,4,5,ブルーメサンライズ,菱田裕二,1465.0,20.0,1607.0,520.0,1842.0,,5454.0,2.0
京都,4,6,シュネルアンジュ,武豊　　,-1153.0,-384.0,40.0,-777.0,-1109.0,,-3383.0,7.0
京都,4,7,タガノシルフィー,西村淳也,-295.0,789.0,-1390.0,-141.0,-942.0,,-1979.0,6.0
京都,5,1,デルマフジ,ルメール,43.0,-250.0,-170.0,-313.0,-914.0,,-1604.0,5.0
京都,5,2,ニシノトリビュート,岩田望来,-1092.0,904.0,2392.0,-739.0,1444.0,,2909.0,2.0
京都,5,3,ウインカトリーヌ,川田将雅,-538.0,-588.0,489.0,1265.0,186.0,,814.0,4.0
京都,5,4,スカイスプレンダー,Ｃ．デム,,,,,,,,
京都,5,5,ゲフィオン,レーン　,,,,,,,,
京都,5,6,カミノトップワン,吉村誠之,718.0,-154.0,-194.0,1911.0,2650.0,,4931.0,1.0
京都,5,7,サトノアグード,松山弘平,-623.0,-382.0,-2209.0,-349.0,-1083.0,,-4646.0,6.0
京都,5,8,コンゴウフジ,武豊　　,-1153.0,-384.0,-1575.0,-777.0,-1109.0,,-4998.0,7.0
京都,5,9,スリラーナイト,団野大成,-553.0,-24.0,-716.0,1736.0,729.0,,1172.0,3.0
京都,6,1,サディーク,西村淳也,-295.0,-840.0,-1390.0,737.0,-942.0,,-2730.0,9.0
京都,6,2,クリオシダード,松山弘平,-623.0,-1163.0,931.0,-605.0,-1083.0,,-2543.0,8.0
京都,6,3,デュアルロール,和田陽希,,,,,,,,
京都,6,4,グランデスフィーダ,菅原明良,315.0,-899.0,583.0,1418.0,-353.0,,1064.0,6.0
京都,6,5,ポンピエ,鮫島克駿,2203.0,-343.0,2133.0,686.0,4053.0,,8732.0,2.0
京都,6,6,メイケイレイン,岩田康誠,114.0,-406.0,-239.0,-1325.0,-66.0,,-1922.0,7.0
京都,6,7,エンブレムボム,マーカン,,,,,,,,
京都,6,8,ジェミート,富田暁　,-1875.0,-1584.0,-761.0,-2252.0,-2177.0,,-8649.0,12.0
京都,6,9,ジェバーダ,北村友一,-664.0,274.0,16.0,-119.0,1825.0,,1332.0,5.0
京都,6,10,テイエムパイロット,田山旺佑,,,,,,,,
京都,6,11,アメリカンランナー,横山武史,-410.0,-1919.0,-2911.0,-1784.0,-845.0,,-7869.0,11.0
京都,6,12,ニホンピロカラット,田口貫太,3288.0,3844.0,1694.0,1283.0,1675.0,,11784.0,1.0
京都,6,13,メティエダール,坂井瑠星,44.0,1601.0,2127.0,2319.0,1583.0,,7674.0,3.0
京都,6,14,マーウォルス,Ｃ．デム,,,,,,,,
