場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,6,13,ピコテンダー,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,,-5080.0,14.0
東京,6,14,メレカリキマカ,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,,9247.0,1.0
東京,6,15,フレイムジョーカー,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,2.0
東京,6,16,シュガーハイ,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,11.0
東京,7,1,ヒロインズクレスト,古川吉洋,-260.0,33.0,2441.0,865.0,666.0,,3745.0,2.0
東京,7,2,キューティリップ,丹内祐次,-1109.0,3505.0,3364.0,3048.0,60.0,,8868.0,1.0
東京,7,3,トロピカルティー,菅原明良,913.0,-899.0,-53.0,-762.0,836.0,,35.0,5.0
東京,7,4,デルマジュテーム,的場勇人,-1642.0,-1710.0,-577.0,-380.0,-1316.0,,-5625.0,9.0
東京,7,5,ニシノエピカリ,小林美駒,-824.0,-362.0,195.0,-339.0,-938.0,,-2268.0,7.0
東京,7,6,リポサンテ,横山和生,-607.0,415.0,531.0,1072.0,-1147.0,,264.0,4.0
東京,7,7,サラスヴァティー,横山武史,-1885.0,-1919.0,-190.0,-1160.0,-2451.0,,-7605.0,10.0
東京,7,8,エポナ,戸崎圭太,-1122.0,-492.0,100.0,-349.0,-1178.0,,-3041.0,8.0
東京,7,9,オプレントジュエル,三浦皇成,882.0,-477.0,-435.0,623.0,-202.0,,391.0,3.0
東京,7,10,アビッサルスター,佐々木大,-1373.0,1173.0,1146.0,-818.0,-175.0,,-47.0,6.0
東京,8,1,アーチーテソーロ,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,11.0
東京,8,2,ジェイエルマスター,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,10.0
東京,8,3,ヒロピアーナ,丸田恭介,-400.0,438.0,1727.0,706.0,444.0,,2915.0,1.0
東京,8,4,マリンバンカー,岩部純二,-1184.0,-776.0,-1828.0,-2020.0,-2287.0,,-8095.0,16.0
東京,8,5,スパークインザアイ,武藤雅　,-321.0,-1078.0,-262.0,-1816.0,-1317.0,,-4794.0,14.0
東京,8,6,ユニヴェール,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,2.0
東京,8,7,ファンタイムギフト,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,7.0
東京,8,8,ソニックライン,荻野極　,-396.0,-73.0,250.0,1835.0,976.0,,2592.0,4.0
東京,8,9,リーゼントジェイド,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,,-7824.0,15.0
東京,8,10,ブラーブデシジョン,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,,2655.0,3.0
東京,8,11,クニノハッピー,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,8.0
東京,8,12,ヴォンフレ,横山典弘,153.0,-524.0,608.0,-451.0,717.0,,503.0,9.0
東京,8,13,エドワードバローズ,岩田康誠,-475.0,-406.0,-239.0,-1325.0,-1101.0,,-3546.0,12.0
東京,8,14,レッドルイナール,吉村誠之,215.0,1983.0,530.0,-260.0,,,2468.0,5.0
東京,8,15,ロードソルスティス,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,,2298.0,6.0
東京,8,16,ロジリッキー,小林美駒,-824.0,-362.0,-1549.0,-935.0,-938.0,,-4608.0,13.0
東京,9,1,ラブリージャブリー,三浦皇成,882.0,-477.0,-435.0,623.0,-202.0,,391.0,6.0
東京,9,2,アルゲンテウス,戸崎圭太,-1122.0,-492.0,100.0,-349.0,-1178.0,,-3041.0,12.0
東京,9,3,アヴニールドブリエ,杉原誠人,-304.0,459.0,1564.0,548.0,-321.0,,1946.0,2.0
東京,9,4,ミラーダカリエンテ,石川裕紀,-75.0,-129.0,-196.0,88.0,-710.0,,-1022.0,8.0
東京,9,5,ドリームクルーズ,吉田豊　,478.0,466.0,-1263.0,-422.0,206.0,,-535.0,7.0
東京,9,6,サトノヴィレ,荻野極　,-396.0,-73.0,-679.0,-1798.0,976.0,,-1970.0,11.0
東京,9,7,マテンロウブラボー,吉村誠之,215.0,-194.0,1911.0,-260.0,,,1672.0,3.0
東京,9,8,エバーグルーヴ,津村明秀,144.0,-1017.0,1316.0,-787.0,1270.0,,926.0,4.0
東京,9,9,ジッピーレーサー,大野拓弥,-746.0,-369.0,1845.0,378.0,-334.0,,774.0,5.0
東京,9,10,コスモアンソロジー,丹内祐次,-1109.0,3505.0,3364.0,3048.0,60.0,,8868.0,1.0
東京,9,11,バードウォッチャー,吉田隼人,23.0,-339.0,-533.0,-112.0,-263.0,,-1224.0,9.0
東京,9,12,イサチルカゼニタツ,木幡巧也,368.0,-1843.0,-867.0,298.0,266.0,,-1778.0,10.0
東京,10,1,シンバーシア,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,12.0
東京,10,2,レッドシュヴェルト,佐々木大,-1373.0,1173.0,1146.0,2205.0,-175.0,,2976.0,3.0
東京,10,3,サトミノキラリ,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,2.0
東京,10,4,ジュノー,江田照男,-1844.0,-2232.0,-900.0,-1472.0,-2285.0,,-8733.0,15.0
東京,10,5,シュヴェルトライテ,荻野極　,-396.0,-73.0,-679.0,1835.0,976.0,,1663.0,5.0
東京,10,6,ヴェサリウス,三浦皇成,882.0,-477.0,-435.0,328.0,-202.0,,96.0,8.0
東京,10,7,スカイハイ,松山弘平,1275.0,-1163.0,-2209.0,-605.0,-135.0,,-2837.0,10.0
東京,10,8,アームテイル,大野拓弥,-746.0,-369.0,1845.0,445.0,-334.0,,841.0,6.0
東京,10,9,ランドオブラヴ,丹内祐次,-1109.0,3505.0,3364.0,-600.0,60.0,,5220.0,1.0
東京,10,10,ペリファーニア,横山武史,-1885.0,-1919.0,-190.0,-1784.0,-2451.0,,-8229.0,14.0
東京,10,11,エリーズダイヤ,松岡正海,-1076.0,-2184.0,1912.0,213.0,-1794.0,,-2929.0,11.0
東京,10,12,コト,菅原明良,913.0,-899.0,-53.0,1418.0,836.0,,2215.0,4.0
東京,10,13,ユハンヌス,横山和生,-607.0,415.0,531.0,109.0,-1147.0,,-699.0,9.0
東京,10,14,オーサムストローク,丸山元気,-485.0,-2068.0,-921.0,-725.0,-494.0,,-4693.0,13.0
東京,10,15,レディマリオン,吉村誠之,215.0,-194.0,530.0,-260.0,,,291.0,7.0
東京,11,1,ウェットシーズン,三浦皇成,882.0,-682.0,1338.0,328.0,-202.0,,1664.0,5.0
東京,11,2,テイエムリステット,太宰啓介,0.0,-76.0,795.0,488.0,394.0,,1601.0,6.0
東京,11,3,エルゲルージ,丹内祐次,-1109.0,-566.0,-92.0,-600.0,60.0,,-2307.0,13.0
東京,11,4,ロードフォンス,横山和生,-607.0,1035.0,896.0,109.0,-1147.0,,286.0,9.0
東京,11,5,キタノリューオー,丸山元気,-485.0,170.0,-955.0,-725.0,-494.0,,-2489.0,14.0
東京,11,6,ダノンザボルケーノ,横山典弘,153.0,406.0,608.0,-451.0,717.0,,1433.0,8.0
東京,11,7,オメガギネス,岩田康誠,-475.0,864.0,-239.0,-1325.0,-1101.0,,-2276.0,12.0
東京,11,8,サトノルフィアン,津村明秀,144.0,232.0,-40.0,1782.0,1270.0,,3388.0,2.0
東京,11,9,ニシキギミッチー,古川吉洋,-260.0,192.0,-1488.0,1137.0,666.0,,247.0,10.0
東京,11,10,バトゥーキ,川須栄彦,-237.0,-109.0,-2100.0,-1120.0,-263.0,,-3829.0,15.0
東京,11,11,アッチャゴーラ,荻野極　,-396.0,-78.0,250.0,1835.0,976.0,,2587.0,4.0
東京,11,12,ユティタム,佐々木大,-1373.0,-1173.0,468.0,2205.0,-175.0,,-48.0,11.0
東京,11,13,サルヴァトーレ,吉村誠之,1008.0,1983.0,530.0,-260.0,,,3261.0,3.0
東京,11,14,マテンロウコマンド,松山弘平,1275.0,-21.0,931.0,-605.0,-135.0,,1445.0,7.0
東京,11,15,レディントン,横山武史,-1885.0,-229.0,-2911.0,-1784.0,-2451.0,,-9260.0,16.0
東京,11,16,タガノエスコート,菅原明良,913.0,614.0,583.0,1418.0,836.0,,4364.0,1.0
東京,12,1,フウセツ,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,,-2336.0,12.0
東京,12,2,ピックアップライン,吉村誠之,215.0,1983.0,530.0,-260.0,,,2468.0,3.0
東京,12,3,トリリオンボーイ,吉田隼人,23.0,-339.0,-385.0,-978.0,-263.0,,-1942.0,11.0
東京,12,4,トモジャミ,小林美駒,-824.0,-362.0,-1549.0,-935.0,-938.0,,-4608.0,15.0
東京,12,5,ルークススペイ,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,,1869.0,6.0
東京,12,6,アグラード,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,,2139.0,5.0
東京,12,7,ジューンポンポン,岩田康誠,-475.0,-406.0,-239.0,-1325.0,-1101.0,,-3546.0,14.0
東京,12,8,ベルブリエ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,,2655.0,2.0
東京,12,9,メラーキ,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,,-7824.0,16.0
東京,12,10,フクチャントウメイ,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,,2298.0,4.0
東京,12,11,シホノペルフェット,松山弘平,1275.0,-1163.0,931.0,-605.0,-135.0,,303.0,9.0
東京,12,12,モナコブル,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,7.0
東京,12,13,ホウオウプレミア,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,10.0
東京,12,14,カネショウレジェン,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,8.0
東京,12,15,セイウンマカロン,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,13.0
東京,12,16,クインズデネブ,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,1.0
京都,1,1,レッドファイブ,岡田祥嗣,202.0,448.0,-86.0,411.0,623.0,-26.0,1572.0,7.0
京都,1,2,ウルトラハート,角田大和,4022.0,-93.0,1480.0,1488.0,1074.0,648.0,8619.0,1.0
京都,1,3,メイショウコシュウ,浜中俊　,388.0,210.0,-558.0,405.0,990.0,-433.0,1002.0,9.0
京都,1,4,オラヴィンリンナ,川田将雅,-538.0,-101.0,277.0,1265.0,186.0,376.0,1465.0,8.0
京都,1,5,ケンフィールド,和田陽希,,,,,,,,
京都,1,6,イサギ,斎藤新　,770.0,214.0,382.0,-632.0,625.0,415.0,1774.0,6.0
京都,1,7,フルールドール,坂井瑠星,44.0,1410.0,2127.0,444.0,1583.0,598.0,6206.0,2.0
京都,1,8,メイショウバンサン,酒井学　,2444.0,-1104.0,831.0,-175.0,1480.0,-343.0,3133.0,4.0
京都,1,9,ファントムヴォルト,小沢大仁,140.0,-923.0,-1561.0,1133.0,1298.0,182.0,269.0,11.0
京都,1,10,アドフランマム,団野大成,-553.0,-1726.0,3499.0,1736.0,729.0,487.0,4172.0,3.0
京都,1,11,ユーアーフラワー,森田誠也,,,,,,,,
京都,1,12,アンリミテッド,岩田望来,-1092.0,136.0,-745.0,-739.0,1444.0,-657.0,-1653.0,12.0
京都,1,13,ヒロノスカイ,松若風馬,-891.0,1357.0,1109.0,601.0,115.0,508.0,2799.0,5.0
京都,1,14,ゴーゴーパワー,西塚洸二,-1647.0,2027.0,1139.0,914.0,-3214.0,1132.0,351.0,10.0
京都,2,1,ホールドミーワンス,田口貫太,3288.0,-1090.0,-433.0,-383.0,1675.0,-164.0,2893.0,5.0
京都,2,2,ニュートラ,菱田裕二,1465.0,144.0,-71.0,520.0,1842.0,-316.0,3584.0,3.0
京都,2,3,ジャスティンルマン,坂井瑠星,44.0,1410.0,767.0,444.0,1583.0,-194.0,4054.0,2.0
京都,2,4,ウィズクィーン,岩田望来,-1092.0,136.0,2392.0,-739.0,1444.0,-72.0,2069.0,6.0
京都,2,5,ファインマン,高倉稜　,-465.0,136.0,152.0,-268.0,474.0,400.0,429.0,7.0
京都,2,6,キーテーマ,長岡禎仁,467.0,1589.0,-414.0,267.0,940.0,420.0,3269.0,4.0
京都,2,7,ナムラライラック,和田陽希,,,,,,,,
京都,2,8,マイコンチェルト,高杉吏麒,916.0,1861.0,-1911.0,945.0,1622.0,2240.0,5673.0,1.0
京都,3,1,ジューンセクレタ,高倉稜　,-465.0,-108.0,78.0,296.0,474.0,-262.0,13.0,10.0
京都,3,2,エイシンビリオン,小沢大仁,140.0,-635.0,-1561.0,-6122.0,1298.0,182.0,-6698.0,14.0
京都,3,3,ノリノドラゴン,城戸義政,-656.0,827.0,594.0,-1063.0,-1403.0,116.0,-1585.0,12.0
京都,3,4,ヴァンロゼ,松若風馬,-891.0,-122.0,1109.0,871.0,115.0,508.0,1590.0,8.0
京都,3,5,リリーサンダー,和田陽希,,,,,,,,
京都,3,6,ジャスパールビー,松本大輝,-1126.0,3.0,336.0,378.0,710.0,-285.0,16.0,9.0
京都,3,7,モズジェネラル,国分恭介,-21.0,-64.0,1416.0,1811.0,1786.0,810.0,5738.0,2.0
京都,3,8,ポルタシャーンス,斎藤新　,770.0,63.0,382.0,551.0,625.0,415.0,2806.0,6.0
京都,3,9,マイカラー,岩田望来,-1092.0,904.0,-745.0,2683.0,1444.0,-657.0,2537.0,7.0
京都,3,10,マーゴットオネイロ,団野大成,-553.0,-24.0,3499.0,742.0,729.0,487.0,4880.0,5.0
京都,3,11,アスクケンタッキー,坂井瑠星,44.0,-900.0,2127.0,2319.0,1583.0,598.0,5771.0,1.0
京都,3,12,ガーネットフレア,西村淳也,-295.0,789.0,-1390.0,737.0,-942.0,-354.0,-1455.0,11.0
京都,3,13,ウシワカマル,田口貫太,3288.0,-979.0,1694.0,1283.0,1675.0,-1849.0,5112.0,4.0
京都,3,14,リーグナイト,田山旺佑,,,,,,,,
京都,3,15,ヒャクギマル,菱田裕二,1465.0,20.0,1607.0,632.0,1842.0,-63.0,5503.0,3.0
京都,3,16,パープルウインド,古川奈穂,-1229.0,63.0,-791.0,-977.0,-1283.0,-208.0,-4425.0,13.0
京都,4,1,バルミーウェザー,岩田望来,-1092.0,310.0,-745.0,-739.0,1444.0,-657.0,-1479.0,9.0
京都,4,2,スティルザワン,荻野琢真,1700.0,203.0,326.0,52.0,1665.0,164.0,4110.0,4.0
京都,4,3,マジックブルー,団野大成,-553.0,3846.0,3499.0,1736.0,729.0,487.0,9744.0,1.0
京都,4,4,イエスウィズキャン,菱田裕二,1465.0,714.0,1607.0,520.0,1842.0,-63.0,6085.0,3.0
京都,4,5,メイショウヤシマ,武豊　　,-1153.0,-382.0,40.0,-777.0,-1109.0,-42.0,-3423.0,11.0
京都,4,6,ナムラルッコラ,田口貫太,3288.0,3844.0,1694.0,-383.0,1675.0,-1849.0,8269.0,2.0
京都,4,7,ローズゴジャール,城戸義政,-656.0,135.0,594.0,1021.0,-1403.0,116.0,-193.0,7.0
京都,4,8,コズミックダンサー,和田陽希,,,,,,,,
京都,4,9,オブラマエストラ,亀田温心,-210.0,908.0,-329.0,297.0,1089.0,-354.0,1401.0,6.0
京都,4,10,オブシディアン,松本大輝,-1126.0,-344.0,336.0,-554.0,710.0,-285.0,-1263.0,8.0
京都,4,11,キタノサワヤカ,池添謙一,270.0,-409.0,-228.0,406.0,-744.0,-786.0,-1491.0,10.0
京都,4,12,ヴェーヌドール,森田誠也,,,,,,,,
京都,4,13,ダイシンレアレア,川田将雅,-538.0,1256.0,277.0,1265.0,186.0,376.0,2822.0,5.0
京都,4,14,チュウワダイオウ,富田暁　,-1875.0,-1584.0,-761.0,-915.0,-2177.0,-440.0,-7752.0,12.0
京都,5,1,ロザーンジュ,今村聖奈,878.0,-122.0,-920.0,-874.0,-2239.0,-161.0,-3438.0,12.0
京都,5,2,コスモブラック,団野大成,-553.0,-24.0,-716.0,1736.0,729.0,177.0,1349.0,7.0
京都,5,3,スティーブ,小沢大仁,140.0,-635.0,-2422.0,1133.0,1298.0,257.0,-229.0,11.0
京都,5,4,サトノトリニティ,高杉吏麒,916.0,59.0,-1911.0,945.0,1622.0,2240.0,3871.0,3.0
京都,5,5,メイショウソラリス,西村淳也,-295.0,789.0,1312.0,-141.0,-942.0,318.0,1041.0,8.0
京都,5,6,ダークマルス,川田将雅,-538.0,-588.0,489.0,1265.0,186.0,77.0,891.0,9.0
京都,5,7,ロングホリデー,鮫島克駿,2203.0,1508.0,1501.0,2828.0,4053.0,-150.0,11943.0,1.0
京都,5,8,パーヴォ,和田竜二,2938.0,201.0,-598.0,-1236.0,-677.0,-72.0,556.0,10.0
京都,5,9,エコログレン,国分恭介,-21.0,-64.0,853.0,828.0,1786.0,342.0,3724.0,4.0
京都,5,10,ライトフライヤー,岩田望来,-1092.0,904.0,2392.0,-739.0,1444.0,-72.0,2837.0,5.0
京都,5,11,リアライズグリント,坂井瑠星,44.0,-900.0,767.0,444.0,1583.0,-194.0,1744.0,6.0
京都,5,12,ラップトップ,田山旺佑,,,,,,,,
京都,5,13,キングズテイル,浜中俊　,388.0,583.0,1385.0,405.0,990.0,501.0,4252.0,2.0
京都,5,14,エアヴァイブス,武豊　　,-1153.0,-384.0,-1575.0,-777.0,-1109.0,-353.0,-5351.0,13.0
京都,6,1,クリノミニスター,団野大成,-553.0,3846.0,3499.0,742.0,729.0,487.0,8750.0,4.0
京都,6,2,ローガンパス,富田暁　,-1875.0,-1584.0,-761.0,-2252.0,-2177.0,-440.0,-9089.0,14.0
京都,6,3,ライツユーアップ,柴田裕一,738.0,-2402.0,-709.0,695.0,-2814.0,353.0,-4139.0,11.0
京都,6,4,キアヌ,酒井学　,2444.0,534.0,831.0,852.0,1480.0,-343.0,5798.0,6.0
京都,6,5,ヒミノエトワール,池添謙一,270.0,-409.0,-228.0,-616.0,-744.0,-786.0,-2513.0,9.0
京都,6,6,ウォーターパラディ,菱田裕二,1465.0,714.0,1607.0,632.0,1842.0,-63.0,6197.0,5.0
京都,6,7,マテンロウカナロア,小沢大仁,140.0,-1856.0,-1561.0,-6122.0,1298.0,182.0,-7919.0,13.0
京都,6,8,ドラゴン,武豊　　,-1153.0,-382.0,40.0,-765.0,-1109.0,-42.0,-3411.0,10.0
京都,6,9,タマモブラウンタイ,河原田菜,-1775.0,-1671.0,-1876.0,-3780.0,-4180.0,-426.0,-13708.0,15.0
