場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,5,4,ラデアベンダータ,河嶋宏樹,125.0,54.0,106.0,96.0,121.0,134.0,,,106.0,4.0
阪神,5,5,ペントハウス,福永祐一,215.0,82.0,99.0,91.0,102.0,106.0,,,115.833,1.0
阪神,5,6,ラッキーバック,池添学　,105.0,99.0,102.0,100.0,108.0,108.0,,,103.667,6.0
阪神,5,7,ジューンマロン,武英智　,101.0,108.0,105.0,104.0,104.0,101.0,,,103.833,5.0
阪神,5,8,トライアンフパス,宮徹　　,90.0,84.0,107.0,104.0,104.0,99.0,,,98.0,7.0
阪神,5,9,ユウファラオ,森秀行　,100.0,119.0,106.0,103.0,109.0,105.0,,,107.0,3.0
阪神,5,10,ラブルラウザー,大久保龍,96.0,114.0,93.0,91.0,93.0,98.0,,,97.5,8.0
阪神,5,11,リヒトミューレ,中村直也,108.0,83.0,97.0,104.0,85.0,97.0,,,95.667,10.0
阪神,6,1,アズユーライク,西園翔太,108.0,102.0,104.0,109.0,111.0,106.0,102.0,,106.0,6.0
阪神,6,2,ヴィーショラ,北出成人,115.0,108.0,113.0,111.0,99.0,108.0,101.0,,107.857,4.0
阪神,6,3,エレガンスドパリ,松下武士,83.0,93.0,96.0,95.0,92.0,94.0,,,92.167,17.0
阪神,6,4,カウンティフェア,高野友和,109.0,106.0,106.0,102.0,104.0,106.0,,,105.5,7.0
阪神,6,5,ジョワイユノエル,辻野泰之,112.0,111.0,109.0,108.0,104.0,105.0,,,108.167,3.0
阪神,6,6,アイスモント,宮本博　,116.0,120.0,103.0,110.0,111.0,110.0,,,111.667,2.0
阪神,6,7,エイシンアビス,野中賢二,101.0,95.0,97.0,98.0,102.0,104.0,,,99.5,13.0
阪神,6,8,ウインクルキセキ,高橋亮　,99.0,100.0,102.0,98.0,108.0,103.0,,,101.667,12.0
阪神,6,9,ジュヌフィーユ,四位洋文,101.0,102.0,107.0,103.0,105.0,107.0,,,104.167,8.0
阪神,6,10,ノアチュロス,梅田智之,88.0,94.0,96.0,91.0,88.0,95.0,111.0,,94.714,16.0
阪神,6,11,ブルロッソ,森田直行,91.0,113.0,100.0,108.0,101.0,107.0,,,103.333,10.0
阪神,6,12,アルクドラ,石坂公一,96.0,109.0,107.0,100.0,108.0,104.0,,,104.0,9.0
阪神,6,13,ヒス,福永祐一,215.0,104.0,99.0,119.0,103.0,106.0,,,124.333,1.0
阪神,6,14,ルックアップトゥー,小栗実　,91.0,123.0,108.0,103.0,111.0,109.0,,,107.5,5.0
阪神,6,15,ランフォースマイル,渡辺薫彦,107.0,94.0,107.0,98.0,105.0,103.0,,,102.333,11.0
阪神,6,16,スタードメイソン,藤原英昭,95.0,105.0,96.0,100.0,94.0,93.0,,,97.167,14.0
阪神,6,17,キュイジニエール,新谷功一,97.0,96.0,96.0,96.0,97.0,97.0,,,96.5,15.0
阪神,6,18,シェーラ,牧田和弥,83.0,94.0,92.0,92.0,100.0,87.0,,,91.333,18.0
阪神,7,1,ラトラース,中内田充,95.0,95.0,95.0,100.0,96.0,93.0,99.0,,96.143,10.0
阪神,7,2,コンタンゴ,藤原英昭,95.0,105.0,96.0,100.0,97.0,93.0,,,97.667,9.0
阪神,7,3,レヴィストーン,小椋研介,139.0,58.0,63.0,36.0,78.0,57.0,,,71.833,16.0
阪神,7,4,エルオンセ,杉山晴紀,107.0,106.0,106.0,106.0,106.0,105.0,,,106.0,2.0
阪神,7,5,ハツヒノデ,笹田和秀,101.0,77.0,101.0,86.0,75.0,94.0,,,89.0,15.0
阪神,7,6,タンタンドル,坂口智康,109.0,91.0,84.0,84.0,81.0,94.0,,,90.5,14.0
阪神,7,7,スターペスショウマ,石橋守　,84.0,98.0,98.0,97.0,102.0,93.0,,,95.333,11.0
阪神,7,8,アットワンス,長谷川浩,100.0,95.0,109.0,98.0,107.0,102.0,,,101.833,6.0
阪神,7,9,コスモグローリー,北出成人,115.0,108.0,113.0,111.0,114.0,108.0,,,111.5,1.0
阪神,7,10,ビップディラン,小椋研介,139.0,58.0,63.0,36.0,78.0,57.0,,,71.833,16.0
阪神,7,11,フルオブエナジー,佐藤悠太,,,,,,,,,,
阪神,7,12,ピッコロイカリーノ,西園翔太,108.0,102.0,104.0,109.0,103.0,106.0,,,105.333,4.0
阪神,7,13,ゴールドストーム,小林真也,83.0,97.0,94.0,105.0,106.0,105.0,104.0,,99.143,8.0
阪神,7,14,ロードジェネシス,奥村豊　,99.0,108.0,107.0,103.0,106.0,107.0,,,105.0,5.0
阪神,7,15,フレッシュノワール,池添学　,105.0,112.0,102.0,99.0,108.0,108.0,,,105.667,3.0
阪神,7,16,ロールザダイス,池江泰寿,93.0,89.0,97.0,88.0,97.0,97.0,99.0,,94.286,13.0
阪神,7,17,トリプレーテ,武英智　,101.0,98.0,105.0,100.0,104.0,101.0,,,101.5,7.0
阪神,7,18,カネトシブライト,高橋康之,87.0,93.0,105.0,86.0,102.0,96.0,,,94.833,12.0
阪神,8,1,ピエナクレスコ,谷潔　　,107.0,106.0,111.0,113.0,100.0,105.0,,,107.0,1.0
阪神,8,2,ヤングアメリカンズ,奥村豊　,99.0,100.0,103.0,103.0,104.0,107.0,,,102.667,7.0
阪神,8,3,フェヴリエ,新谷功一,97.0,102.0,96.0,105.0,97.0,97.0,,,99.0,11.0
阪神,8,4,ソングコレクター,小林真也,83.0,113.0,110.0,105.0,98.0,105.0,,,102.333,8.0
阪神,8,5,アートレスマインド,坂口智康,109.0,83.0,89.0,84.0,92.0,94.0,,,91.833,13.0
阪神,8,6,ライノ,高野友和,109.0,99.0,104.0,102.0,104.0,106.0,,,104.0,4.0
阪神,8,7,エイユーファイヤー,森田直行,91.0,100.0,110.0,108.0,101.0,107.0,108.0,,103.571,6.0
阪神,8,8,ブルーワール,高柳大輔,109.0,108.0,107.0,90.0,102.0,107.0,,,103.833,5.0
阪神,8,9,ヤノマスティーロ,杉山晴紀,107.0,106.0,105.0,106.0,106.0,105.0,,,105.833,3.0
阪神,8,10,インディゴ,野中賢二,101.0,98.0,100.0,98.0,102.0,104.0,98.0,,100.143,9.0
阪神,8,11,マルモリキング,大橋勇樹,108.0,97.0,101.0,65.0,105.0,105.0,,,96.833,12.0
阪神,8,12,レグロスヴァーグ,鈴木孝志,103.0,98.0,104.0,101.0,103.0,100.0,85.0,,99.143,10.0
阪神,8,13,チュウジョウ,杉山佳明,109.0,99.0,111.0,104.0,109.0,106.0,,,106.333,2.0
阪神,9,1,イーサンアイ,河嶋宏樹,125.0,121.0,106.0,109.0,124.0,134.0,,,119.833,1.0
阪神,9,2,デイライト,小椋研介,139.0,71.0,63.0,73.0,50.0,57.0,,,75.5,7.0
阪神,9,3,ディーガレジェンド,藤原英昭,95.0,95.0,96.0,97.0,94.0,93.0,,,95.0,6.0
阪神,9,4,サンライズエース,秋山真一,,,,,,,,,,
阪神,9,5,ヤマニンループ,松永幹夫,109.0,103.0,99.0,112.0,106.0,107.0,109.0,,106.429,2.0
阪神,9,6,ジオパーククラウン,長谷川浩,100.0,103.0,109.0,76.0,94.0,102.0,,,97.333,4.0
阪神,9,7,ベント,小崎憲　,79.0,91.0,86.0,84.0,108.0,85.0,136.0,,95.571,5.0
阪神,9,8,テーオーダグラス,須貝尚介,97.0,100.0,102.0,99.0,101.0,100.0,,,99.833,3.0
阪神,10,1,ジョニール,森田直行,91.0,100.0,110.0,103.0,111.0,107.0,,,103.667,4.0
阪神,10,2,ミッドナイトラスタ,加藤征弘,73.0,97.0,100.0,97.0,102.0,93.0,,,93.667,12.0
阪神,10,3,グランオルカ,武井亮　,106.0,102.0,110.0,93.0,105.0,106.0,,,103.667,4.0
阪神,10,4,リネアグローリア,小崎憲　,79.0,91.0,98.0,84.0,86.0,85.0,,,87.167,16.0
阪神,10,5,ハリーケーン,大根田裕,106.0,103.0,114.0,109.0,104.0,109.0,,,107.5,2.0
阪神,10,6,プレイテシア,羽月友彦,83.0,102.0,100.0,91.0,96.0,100.0,,,95.333,9.0
阪神,10,7,ベルジュロネット,大久保龍,96.0,99.0,101.0,96.0,93.0,98.0,,,97.167,8.0
阪神,10,8,キングクー,根本康広,163.0,95.0,108.0,97.0,97.0,105.0,,,110.833,1.0
阪神,10,9,サザーランド,小林真也,83.0,113.0,110.0,106.0,106.0,105.0,,,103.833,3.0
阪神,10,10,スピリットワールド,高橋一哉,170.0,91.0,63.0,76.0,75.0,84.0,,,93.167,13.0
阪神,10,11,トーセンサウダージ,杉浦宏昭,101.0,101.0,102.0,80.0,105.0,105.0,,,99.0,7.0
阪神,10,12,ヨゾラノムコウニ,小笠倫弘,60.0,100.0,100.0,87.0,104.0,99.0,,,91.667,15.0
阪神,10,13,サヴァビアン,羽月友彦,83.0,102.0,100.0,91.0,96.0,100.0,,,95.333,9.0
阪神,10,14,エンプレスペイ,小栗実　,91.0,92.0,101.0,104.0,102.0,109.0,,,99.833,6.0
阪神,10,15,プロトポロス,西村真幸,87.0,91.0,90.0,101.0,98.0,96.0,,,93.833,11.0
阪神,10,16,ワーズワース,高橋一哉,170.0,91.0,63.0,76.0,75.0,84.0,,,93.167,13.0
阪神,11,1,スターターン,坂口智康,109.0,73.0,89.0,85.0,81.0,94.0,,,88.5,14.0
阪神,11,2,テイエムトッキュウ,秋山真一,,,,,,,,,,
阪神,11,3,ヒビキ,辻野泰之,112.0,106.0,104.0,102.0,111.0,105.0,,,106.667,6.0
阪神,11,4,ジレトール,松永幹夫,109.0,106.0,112.0,112.0,106.0,107.0,,,108.667,2.0
阪神,11,5,ファーンヒル,清水久詞,96.0,109.0,88.0,118.0,98.0,100.0,,,101.5,11.0
阪神,11,6,エティエンヌ,吉田直弘,107.0,103.0,104.0,83.0,105.0,101.0,,,100.5,12.0
阪神,11,7,メイショウミツヤス,飯田祐史,80.0,64.0,97.0,84.0,95.0,93.0,,,85.5,15.0
阪神,11,8,ジョーローリット,中竹和也,115.0,113.0,99.0,113.0,102.0,106.0,105.0,,107.571,4.0
阪神,11,9,ペプチドヤマト,武英智　,101.0,117.0,101.0,116.0,104.0,101.0,,,106.667,6.0
阪神,11,10,キタノズエッジ,畑端省吾,111.0,154.0,110.0,111.0,102.0,111.0,,,116.5,1.0
阪神,11,11,エスカル,森秀行　,100.0,96.0,105.0,116.0,109.0,105.0,129.0,,108.571,3.0
阪神,11,12,アームズレイン,上村洋行,110.0,115.0,103.0,111.0,99.0,107.0,,,107.5,5.0
阪神,11,13,アッティーヴォ,大根田裕,106.0,61.0,114.0,112.0,104.0,109.0,96.0,,100.286,13.0
阪神,11,14,クロジシジョー,岡田稲男,91.0,119.0,105.0,110.0,102.0,99.0,,,104.333,8.0
阪神,11,15,サンライズアムール,小林真也,83.0,110.0,110.0,106.0,106.0,105.0,,,103.333,9.0
阪神,11,16,マニバドラ,森秀行　,100.0,96.0,105.0,102.0,109.0,105.0,,,102.833,10.0
阪神,12,1,メイショウサチダケ,鈴木孝志,103.0,98.0,86.0,101.0,92.0,100.0,,,96.667,9.0
阪神,12,2,ジーティースピカ,加藤和宏,49.0,92.0,85.0,73.0,91.0,80.0,,,78.333,14.0
阪神,12,3,ベルビースタローン,西村真幸,87.0,91.0,99.0,88.0,98.0,96.0,,,93.167,12.0
阪神,12,4,ブルクトーア,長谷川浩,100.0,103.0,109.0,98.0,107.0,102.0,,,103.167,4.0
阪神,12,5,ブラックサンライズ,井上智史,,,,,,,,,,
阪神,12,6,エクストラバック,西園正都,94.0,109.0,93.0,101.0,103.0,102.0,,,100.333,5.0
阪神,12,7,ローガンパス,東田明士,,,,,,,,,,
阪神,12,8,ホーリーブラッサム,斉藤崇史,97.0,92.0,96.0,101.0,101.0,98.0,,,97.5,7.0
阪神,12,9,レイザリオ,橋口慎介,102.0,100.0,94.0,98.0,90.0,97.0,,,96.833,8.0
阪神,12,10,ショウナンラウール,高橋義忠,97.0,97.0,98.0,106.0,97.0,100.0,,,99.167,6.0
阪神,12,11,デアリングエア,杉山晴紀,107.0,106.0,106.0,106.0,106.0,105.0,,,106.0,2.0
阪神,12,12,ダノンアルム,佐々木晶,126.0,106.0,105.0,98.0,113.0,104.0,,,108.667,1.0
阪神,12,13,マルカシャルマン,浜田多実,94.0,100.0,92.0,85.0,104.0,99.0,,,95.667,10.0
阪神,12,14,モズリバーシャトー,平田修　,93.0,93.0,91.0,91.0,86.0,92.0,81.0,,89.571,13.0
阪神,12,15,リアライズ,石橋守　,84.0,94.0,98.0,90.0,102.0,93.0,,,93.5,11.0
阪神,12,16,チューラワンサ,高野友和,109.0,99.0,106.0,102.0,106.0,106.0,,,104.667,3.0
