場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,3,1,ベアリミッション,杉浦宏昭,-133.0,458.0,298.0,572.0,-233.0,-442.0,,,520.0,7.0
東京,3,2,ロードオブドリーム,金成貴史,-97.0,548.0,-651.0,126.0,226.0,19.0,,,171.0,9.0
東京,3,3,マイネルアズーロ,鹿戸雄一,375.0,249.0,1756.0,-84.0,596.0,1506.0,,,4398.0,5.0
東京,3,4,コスモグラニット,清水英克,-1246.0,929.0,2475.0,761.0,814.0,-287.0,,,3446.0,6.0
東京,3,5,リワードパシオン,勢司和浩,-1512.0,-1995.0,-350.0,-1270.0,-808.0,-1396.0,-1213.0,,-8544.0,17.0
東京,3,6,キャバリエクエスト,大和田成,2087.0,1366.0,462.0,961.0,-594.0,3217.0,,,7499.0,1.0
東京,3,7,ココロビジン,武市康男,66.0,-2410.0,47.0,-1462.0,-511.0,-241.0,,,-4511.0,14.0
東京,3,8,マイネルアレス,相沢郁　,-1483.0,-1345.0,-1005.0,-1668.0,-274.0,-1648.0,,,-7423.0,16.0
東京,3,9,マイドリームガール,大竹正博,148.0,641.0,-659.0,-299.0,-453.0,-152.0,,,-774.0,10.0
東京,3,10,ブルンツヴィーク,柄崎将寿,,,,,,,,,,
東京,3,11,ライヴバフィ,牧光二　,282.0,1408.0,770.0,919.0,1614.0,737.0,,,5730.0,3.0
東京,3,12,ハクサンテュポン,新開幸一,-171.0,-329.0,-381.0,-1027.0,-478.0,-782.0,,,-3168.0,13.0
東京,3,13,タベザカリ,伊坂重信,-350.0,-636.0,-1385.0,-1773.0,-1440.0,-997.0,,,-6581.0,15.0
東京,3,14,サマーツアー,矢嶋大樹,-479.0,924.0,-1578.0,1832.0,-1950.0,-1155.0,266.0,,-2140.0,12.0
東京,3,15,バイオマックス,黒岩陽一,1360.0,-754.0,358.0,-581.0,-545.0,438.0,,,276.0,8.0
東京,3,16,アルデコンティ,田中剛　,179.0,1210.0,168.0,2070.0,1122.0,8.0,,,4757.0,4.0
東京,3,17,ブランフォルテ,辻哲英　,1266.0,505.0,1651.0,404.0,1065.0,1036.0,,,5927.0,2.0
東京,3,18,アリスメティーク,大竹正博,148.0,641.0,-659.0,-299.0,-453.0,-152.0,,,-774.0,10.0
東京,4,1,ドルーリー,上原佑紀,359.0,-364.0,729.0,247.0,1473.0,-275.0,,,2169.0,6.0
東京,4,2,ゲンキイッパイ,石栗龍彦,210.0,-196.0,722.0,94.0,1232.0,876.0,,,2938.0,3.0
東京,4,3,サザンブラック,根本康広,-471.0,1169.0,1364.0,639.0,-516.0,-103.0,242.0,,2324.0,5.0
東京,4,4,オブシディアーナ,国枝栄　,-78.0,-895.0,-611.0,-1342.0,-841.0,-821.0,,,-4588.0,12.0
東京,4,5,キチロクキャップ,松永康利,-729.0,-107.0,202.0,448.0,-542.0,-618.0,,,-1346.0,9.0
東京,4,6,ブルームノーズ,伊藤大士,-1181.0,-722.0,-1063.0,-840.0,-1213.0,-999.0,-318.0,,-6336.0,13.0
東京,4,7,ブレードダンシング,岩戸孝樹,-923.0,-1774.0,-991.0,-1368.0,-1558.0,-750.0,,,-7364.0,15.0
東京,4,8,フルールネージュ,武藤善則,-478.0,-20.0,-1252.0,352.0,-550.0,-1028.0,,,-2976.0,10.0
東京,4,9,ミスティマウンテン,池上昌和,521.0,336.0,363.0,495.0,42.0,1043.0,,,2800.0,4.0
東京,4,10,ガンバレベアー,千葉直人,1656.0,1414.0,-38.0,422.0,1811.0,2354.0,,,7619.0,1.0
東京,4,11,マックスキュー,鹿戸雄一,375.0,249.0,57.0,-84.0,1108.0,1506.0,,,3211.0,2.0
東京,4,12,ベルレオーネ,天間昭一,-519.0,-250.0,-1845.0,-1349.0,-1327.0,-1799.0,,,-7089.0,14.0
東京,4,13,アスクサヴァイバル,田島俊明,522.0,-704.0,670.0,635.0,-107.0,524.0,,,1540.0,7.0
東京,4,14,タイキクリエイター,矢野英一,145.0,-456.0,-1147.0,-750.0,-1282.0,-880.0,,,-4370.0,11.0
東京,4,15,レイアロハ,田島俊明,522.0,-704.0,670.0,635.0,-107.0,524.0,,,1540.0,7.0
東京,4,16,クラウンハート,相沢郁　,-1483.0,-1345.0,-726.0,-1668.0,-1186.0,-1648.0,,,-8056.0,16.0
東京,5,1,ユニゾン,菊川正達,-1371.0,-787.0,-889.0,-820.0,-811.0,-1295.0,,,-5973.0,11.0
東京,5,2,ダノンヒストリー,堀宣行　,1183.0,387.0,1080.0,536.0,198.0,1040.0,,,4424.0,2.0
東京,5,3,シーミハットク,寺島良　,209.0,-362.0,-1676.0,-578.0,-1606.0,-661.0,,,-4674.0,9.0
東京,5,4,サノノグレーター,尾形和幸,88.0,-295.0,410.0,-719.0,381.0,-963.0,,,-1098.0,6.0
東京,5,5,タイガーゲイト,大和田成,2087.0,141.0,462.0,359.0,-594.0,3217.0,,,5672.0,1.0
東京,5,6,グリーンエナジー,上原佑紀,359.0,159.0,1702.0,-99.0,534.0,-275.0,,,2380.0,4.0
東京,5,7,ホワイトドラゴン,伊藤大士,-1181.0,-108.0,-1071.0,-540.0,-1124.0,-999.0,,,-5023.0,10.0
東京,5,8,アメテュストス,加藤士津,257.0,131.0,-396.0,280.0,562.0,-314.0,,,520.0,5.0
東京,5,9,コウソクルリアン,武藤善則,-478.0,-300.0,461.0,-732.0,-837.0,-1028.0,,,-2914.0,7.0
東京,5,10,コーディアリー,天間昭一,-519.0,-1159.0,-462.0,160.0,-484.0,-1799.0,,,-4263.0,8.0
東京,5,11,アウダーシア,手塚貴久,590.0,-72.0,1523.0,804.0,492.0,490.0,,,3827.0,3.0
東京,6,1,アレステソーロ,田中剛　,179.0,-560.0,168.0,-151.0,247.0,8.0,,,-109.0,8.0
東京,6,2,ライフオブラクーン,村田一誠,-1667.0,-1015.0,-2078.0,-3031.0,-3038.0,-2751.0,,,-13580.0,17.0
東京,6,3,コパノカーター,大和田成,2087.0,141.0,462.0,359.0,2189.0,3217.0,,,8455.0,1.0
東京,6,4,キトゥンズシルバー,武井亮　,-99.0,279.0,-139.0,802.0,523.0,9.0,,,1375.0,5.0
東京,6,5,ナムラリアン,武藤善則,-478.0,-300.0,461.0,-732.0,-550.0,-1028.0,,,-2627.0,11.0
東京,6,6,ディアダイヤモンド,手塚貴久,590.0,-72.0,1523.0,804.0,546.0,490.0,,,3881.0,3.0
東京,6,7,リッチフィールド,杉浦宏昭,-133.0,-326.0,298.0,-16.0,882.0,-442.0,,,263.0,7.0
東京,6,8,タフクッキー,中内田充,2.0,79.0,-768.0,-22.0,-288.0,211.0,,,-786.0,9.0
東京,6,9,パープルガーネット,森一誠　,-1140.0,570.0,864.0,474.0,-910.0,-968.0,,,-1110.0,10.0
東京,6,10,シーグルロス,尾形和幸,88.0,-295.0,410.0,-719.0,-1436.0,-963.0,,,-2915.0,12.0
東京,6,11,フォトンゲイザー,牧光二　,282.0,496.0,770.0,960.0,473.0,737.0,,,3718.0,4.0
東京,6,12,ロイヤルスパイア,栗田徹　,-971.0,4.0,-564.0,-136.0,-1913.0,-1202.0,,,-4782.0,14.0
東京,6,13,ナハトナナレオン,矢嶋大樹,-479.0,-481.0,-1578.0,-576.0,-1048.0,-1155.0,,,-5317.0,15.0
東京,6,14,ライトアズフェザー,千葉直人,1656.0,574.0,938.0,588.0,1811.0,2354.0,,,7921.0,2.0
東京,6,15,ニケフェリーチェ,菊川正達,-1371.0,-787.0,-889.0,-820.0,-1450.0,-1295.0,,,-6612.0,16.0
東京,6,16,ルーチェフィオーレ,嘉藤貴行,678.0,-202.0,429.0,-322.0,552.0,205.0,,,1340.0,6.0
東京,6,17,リュウノエッセンス,伊藤伸一,-1000.0,-249.0,34.0,-82.0,-775.0,-914.0,,,-2986.0,13.0
東京,7,1,リプレゼント,高柳瑞樹,-570.0,-1250.0,-836.0,-244.0,-440.0,-606.0,290.0,,-3656.0,11.0
東京,7,2,ノアスペシャル,鈴木慎太,810.0,-201.0,1421.0,15.0,1696.0,860.0,,,4601.0,1.0
東京,7,3,アレスグート,牧光二　,282.0,-542.0,911.0,919.0,473.0,737.0,,,2780.0,2.0
東京,7,4,ルークススペイ,伊藤圭三,-147.0,1153.0,919.0,557.0,244.0,-71.0,,,2655.0,3.0
東京,7,5,ショウナンヤッホー,栗田徹　,-971.0,-1311.0,-1703.0,-1931.0,-1913.0,-1202.0,-700.0,,-9731.0,14.0
東京,7,6,スプランドゥール,和田雄二,-1677.0,-2692.0,-2355.0,-1621.0,-1818.0,-2225.0,,,-12388.0,16.0
東京,7,7,フォースミラクル,加藤征弘,789.0,-362.0,40.0,313.0,347.0,534.0,,,1661.0,5.0
東京,7,8,ウフドゥウフ,上原博之,24.0,-93.0,-279.0,-19.0,-492.0,-493.0,,,-1352.0,7.0
東京,7,9,エコロカレン,奥平雅士,-1269.0,-209.0,-503.0,153.0,46.0,-1497.0,,,-3279.0,10.0
東京,7,10,アルニラム,伊藤大士,-1181.0,-765.0,-1063.0,-1040.0,-1213.0,-999.0,,,-6261.0,12.0
東京,7,11,ゲキザル,青木孝文,-805.0,716.0,-599.0,68.0,-1065.0,-1567.0,,,-3252.0,9.0
東京,7,12,ムゾラシカ,根本康広,-471.0,-732.0,1364.0,639.0,-516.0,-103.0,242.0,,423.0,6.0
東京,7,13,セギレエルビエント,伊坂重信,-350.0,-2878.0,-1935.0,-1773.0,-1715.0,-997.0,,,-9648.0,13.0
東京,7,14,ニシノタンギー,水野貴広,-1217.0,192.0,1066.0,-7.0,-1754.0,-1472.0,,,-3192.0,8.0
東京,7,15,ハッピービバーク,嘉藤貴行,678.0,59.0,476.0,357.0,552.0,205.0,,,2327.0,4.0
東京,7,16,ブリングライト,土田稔　,-1424.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,,,-11345.0,15.0
東京,8,1,マイネルフォルツァ,金成貴史,-97.0,-169.0,-651.0,-996.0,175.0,19.0,,,-1719.0,12.0
東京,8,2,キングノジョー,田中博康,-142.0,57.0,-787.0,152.0,-369.0,-622.0,,,-1711.0,11.0
東京,8,3,シャンクス,森一誠　,-1140.0,-592.0,864.0,1443.0,-910.0,-968.0,,,-1303.0,8.0
東京,8,4,ルパヴィヨン,小手川準,-970.0,-946.0,-2335.0,-1187.0,-138.0,64.0,,,-5512.0,17.0
東京,8,5,シンドリームシン,武幸四郎,467.0,949.0,1110.0,619.0,304.0,907.0,,,4356.0,1.0
東京,8,6,サノノロンドン,尾形和幸,88.0,22.0,410.0,-605.0,-1436.0,-963.0,899.0,,-1585.0,9.0
東京,8,7,プチプランス,藤岡健一,599.0,496.0,-156.0,-26.0,62.0,561.0,,,1536.0,3.0
東京,8,8,マニス,畠山吉宏,-842.0,-555.0,-901.0,-297.0,-1056.0,-366.0,,,-4017.0,14.0
東京,8,9,ベストレーサー,小野次郎,-609.0,899.0,1372.0,1329.0,49.0,-182.0,,,2858.0,2.0
東京,8,10,バセリーナ,松山将樹,-363.0,-972.0,-752.0,-1451.0,-1537.0,900.0,,,-4175.0,15.0
東京,8,11,ファイブセンス,高橋文雅,-87.0,-59.0,-440.0,-170.0,190.0,-541.0,,,-1107.0,7.0
東京,8,12,フロスティクォーツ,加藤和宏,-390.0,-593.0,-1045.0,-1440.0,-1062.0,-132.0,,,-4662.0,16.0
東京,8,13,ジーティーポライト,加藤和宏,-390.0,-593.0,-1045.0,-610.0,-1062.0,-132.0,,,-3832.0,13.0
東京,8,14,ニシノクードクール,武藤善則,-478.0,-416.0,461.0,352.0,-550.0,-1028.0,,,-1659.0,10.0
東京,8,15,ボナーテソーロ,牧光二　,282.0,-542.0,770.0,-471.0,473.0,737.0,,,1249.0,4.0
東京,8,16,パルヴェニュー,山田信大,,,,,,,,,,
東京,8,17,エンダードラゴン,友道康夫,171.0,-586.0,430.0,-590.0,-19.0,623.0,,,29.0,6.0
東京,8,18,ホウオウシンデレラ,奥村武　,-68.0,-20.0,206.0,409.0,173.0,-349.0,,,351.0,5.0
東京,9,1,エラン,蛯名正義,-208.0,-1277.0,-298.0,-681.0,-533.0,-739.0,,,-3736.0,10.0
東京,9,2,フォーザボーイズ,加藤征弘,789.0,-362.0,-426.0,-134.0,-575.0,534.0,,,-174.0,5.0
東京,9,3,テイデ,堀宣行　,1183.0,186.0,1080.0,979.0,198.0,1040.0,1091.0,,5757.0,2.0
東京,9,4,マイネルオーシャン,鹿戸雄一,375.0,328.0,1756.0,-587.0,596.0,1506.0,,,3974.0,4.0
東京,9,5,ウィクトルウェルス,宮田敬介,152.0,-81.0,-511.0,-395.0,-580.0,101.0,-241.0,,-1555.0,7.0
東京,9,6,ヴィブラツィオーネ,辻哲英　,1266.0,955.0,1651.0,1610.0,1065.0,1036.0,676.0,,8259.0,1.0
東京,9,7,ピンキープロミス,畠山吉宏,-842.0,-555.0,-901.0,-389.0,609.0,-366.0,,,-2444.0,9.0
東京,9,8,ダイシンアポロン,戸田博文,193.0,-457.0,408.0,157.0,-1005.0,99.0,-575.0,,-1180.0,6.0
東京,9,9,オウケンボルト,土田稔　,-1424.0,-780.0,-804.0,-1226.0,-1075.0,-2344.0,,,-7653.0,11.0
東京,9,10,マイネルトルファン,粕谷昌央,84.0,-2432.0,-1578.0,-683.0,-3778.0,-1299.0,,,-9686.0,12.0
東京,9,11,ヴァイザーブリック,池上昌和,521.0,505.0,1307.0,357.0,1607.0,1043.0,,,5340.0,3.0
東京,9,12,コスモエクスプレス,松永康利,-729.0,87.0,-493.0,-50.0,-226.0,-618.0,,,-2029.0,8.0
東京,10,1,ノヴァエクスプレス,鈴木慎太,810.0,-201.0,1421.0,15.0,1696.0,860.0,,,4601.0,1.0
東京,10,2,ロードオルデン,辻野泰之,-19.0,209.0,405.0,123.0,913.0,474.0,,,2105.0,4.0
東京,10,3,バンブトンプロ,粕谷昌央,84.0,-2432.0,-863.0,-683.0,480.0,-1299.0,,,-4713.0,14.0
東京,10,4,アンスリウム,加藤征弘,789.0,-362.0,40.0,-543.0,347.0,534.0,,,805.0,7.0
東京,10,5,エリンアキレウス,清水英克,-1246.0,1176.0,-1236.0,-298.0,1.0,-287.0,-781.0,,-2671.0,10.0
東京,10,6,スティールブルー,田中勝春,,,,,,,,,,
東京,10,7,スズカコーズ,伊藤圭三,-147.0,1153.0,919.0,-114.0,244.0,-71.0,,,1984.0,5.0
東京,10,8,ウィンダミア,林徹　　,-440.0,-446.0,-716.0,-446.0,-1424.0,-1048.0,,,-4520.0,12.0
東京,10,9,フラーハ,嘉藤貴行,678.0,59.0,476.0,411.0,552.0,205.0,,,2381.0,3.0
東京,10,10,タイセイレスポンス,安田翔伍,353.0,-262.0,44.0,-172.0,413.0,30.0,,,406.0,8.0
東京,10,11,トウカイファクター,菊川正達,-1371.0,-669.0,-1135.0,-286.0,-1450.0,-1295.0,,,-6206.0,15.0
東京,10,12,ダミエ,武幸四郎,467.0,949.0,856.0,249.0,304.0,907.0,,,3732.0,2.0
東京,10,13,フィリップ,岩戸孝樹,-923.0,-198.0,-991.0,-145.0,-1558.0,-750.0,,,-4565.0,13.0
東京,10,14,アポロプラネット,伊藤圭三,-147.0,1153.0,919.0,-114.0,244.0,-71.0,,,1984.0,5.0
東京,10,15,モズナイスバディー,飯田祐史,-176.0,-1283.0,-542.0,-714.0,-667.0,-429.0,,,-3811.0,11.0
東京,10,16,ジャスパーバローズ,清水久詞,-233.0,-771.0,-1429.0,1448.0,-548.0,-972.0,,,-2505.0,9.0
東京,11,1,シックスペンス,国枝栄　,-78.0,-372.0,-1192.0,289.0,-841.0,-821.0,,,-3015.0,17.0
東京,11,2,ダディーズビビッド,千田輝彦,139.0,-382.0,2567.0,588.0,2724.0,1290.0,,,6926.0,1.0
東京,11,3,マッドクール,池添学　,-111.0,222.0,227.0,672.0,876.0,-428.0,,,1458.0,9.0
東京,11,4,ウインマーベル,深山雅史,-1757.0,302.0,1205.0,-7.0,731.0,-1320.0,1010.0,,164.0,11.0
東京,11,5,レッドモンレーヴ,蛯名正義,-208.0,-177.0,-298.0,-430.0,451.0,-739.0,,,-1401.0,14.0
東京,11,6,グラティアス,安田翔伍,353.0,545.0,344.0,236.0,413.0,30.0,,,1921.0,8.0
東京,11,7,ガイアフォース,杉山晴紀,261.0,390.0,1277.0,-457.0,1065.0,718.0,,,3254.0,4.0
東京,11,8,エコロヴァルツ,牧浦充徳,-150.0,203.0,1174.0,894.0,952.0,87.0,,,3160.0,5.0
東京,11,9,シャンパンカラー,田中剛　,179.0,-33.0,168.0,-522.0,247.0,8.0,,,47.0,12.0
東京,11,10,ジャンタルマンタル,高野友和,116.0,401.0,1012.0,-145.0,669.0,267.0,252.0,,2572.0,7.0
東京,11,11,サクラトゥジュール,堀宣行　,1183.0,-75.0,1080.0,979.0,804.0,1040.0,1091.0,,6102.0,2.0
東京,11,12,ロングラン,和田勇介,-397.0,-2.0,-107.0,-360.0,-671.0,-9.0,,,-1546.0,15.0
東京,11,13,ソウルラッシュ,池江泰寿,-291.0,432.0,-643.0,943.0,-381.0,-259.0,,,-199.0,13.0
東京,11,14,ウォーターリヒト,石橋守　,-66.0,-473.0,-173.0,514.0,389.0,416.0,-182.0,,425.0,10.0
東京,11,15,ホウオウリアリティ,井上智史,,,,,,,,,,
東京,11,16,トロヴァトーレ,鹿戸雄一,375.0,-407.0,1756.0,-587.0,1108.0,1506.0,,,3751.0,3.0
東京,11,17,ジュンブロッサム,友道康夫,171.0,319.0,430.0,1533.0,-19.0,623.0,,,3057.0,6.0
東京,11,18,ブレイディヴェーグ,宮田敬介,152.0,-231.0,-511.0,-344.0,-836.0,101.0,,,-1669.0,16.0
東京,12,1,アイファーバトル,根本康広,-471.0,-732.0,1364.0,72.0,-516.0,-103.0,,,-386.0,10.0
東京,12,2,マンダリンボレロ,伊藤伸一,-1000.0,681.0,-1993.0,-352.0,-775.0,-914.0,,,-4353.0,12.0
東京,12,3,ジャスパージェット,森秀行　,254.0,1070.0,1009.0,148.0,1615.0,621.0,,,4717.0,1.0
東京,12,4,グラヴィス,矢作芳人,162.0,287.0,1034.0,-191.0,1247.0,-191.0,,,2348.0,6.0
東京,12,5,レッドダンルース,福永祐一,-69.0,612.0,683.0,348.0,204.0,27.0,,,1805.0,7.0
東京,12,6,ロミオボス,加藤征弘,789.0,-362.0,40.0,-543.0,347.0,534.0,,,805.0,9.0
東京,12,7,アイズ,菊沢隆徳,870.0,144.0,-27.0,241.0,1349.0,1340.0,,,3917.0,4.0
東京,12,8,ハリウッドブルース,浜田多実,96.0,-36.0,1671.0,568.0,659.0,1033.0,,,3991.0,3.0
東京,12,9,トーホウキザン,高橋康之,95.0,202.0,-1149.0,934.0,407.0,375.0,,,864.0,8.0
東京,12,10,テーオードラッカー,高柳大輔,-9.0,747.0,934.0,-514.0,1307.0,385.0,,,2850.0,5.0
東京,12,11,ゴールデンオスカー,堀内岳志,1518.0,-2071.0,-2150.0,-155.0,1104.0,303.0,,,-1451.0,11.0
東京,12,12,サノノワンダー,栗田徹　,-971.0,-1311.0,-1703.0,-1931.0,-1913.0,-1202.0,,,-9031.0,14.0
東京,12,13,ベルブリエ,尾関知人,-853.0,-485.0,-763.0,129.0,-2224.0,-1592.0,,,-5788.0,13.0
東京,12,14,ファイヴレター,佐藤吉勝,-1047.0,688.0,753.0,3499.0,451.0,158.0,,,4502.0,2.0
阪神,1,1,イグニス,久保田貴,47.0,75.0,,,,,,,122.0,3.0
阪神,1,2,ゴールデンスロープ,小笠倫弘,-40.0,-993.0,,,,,,,-1033.0,10.0
阪神,1,3,オステリア,宮本博　,493.0,2229.0,,,,,,,2722.0,1.0
阪神,1,4,メイショウカゲカツ,西園正都,-132.0,-415.0,,,,,,,-547.0,7.0
阪神,1,5,ナムラドーギー,石栗龍彦,0.0,-196.0,,,,,,,-196.0,5.0
阪神,1,6,サンダーアラート,田中博康,63.0,-148.0,,,,,,,-85.0,4.0
阪神,1,7,テイエムデンセツ,鈴木孝志,99.0,-931.0,,,,,,,-832.0,8.0
阪神,1,8,デザートスター,笹田和秀,27.0,-1857.0,,,,,,,-1830.0,11.0
阪神,1,9,タマモエース,宮地貴稔,610.0,,,,,,,,610.0,2.0
阪神,1,10,ロードプレジール,中内田充,-87.0,-303.0,,,,,,,-390.0,6.0
阪神,1,11,カズラポニアン,高橋一哉,696.0,-1710.0,,,,,,,-1014.0,9.0
阪神,2,1,タガノミラクル,角田晃一,-234.0,488.0,371.0,1151.0,975.0,59.0,-28.0,,2782.0,7.0
阪神,2,2,グレースシャルマン,奥村豊　,-35.0,711.0,430.0,319.0,541.0,1608.0,,,3574.0,6.0
阪神,2,3,オリビアサンライズ,平田修　,-166.0,-323.0,-751.0,-902.0,-106.0,-1569.0,-1259.0,,-5076.0,12.0
阪神,2,4,ビガーサンライズ,平田修　,-166.0,-323.0,-751.0,-902.0,-106.0,-1569.0,,,-3817.0,10.0
阪神,2,5,ダイメイハッピー,森田直行,-153.0,1291.0,957.0,945.0,106.0,1187.0,,,4333.0,4.0
阪神,2,6,フェアーメロディ,高橋義忠,-35.0,579.0,-515.0,40.0,-259.0,7.0,,,-183.0,8.0
阪神,2,7,ラテライト,松下武士,-427.0,-565.0,-172.0,-545.0,-1147.0,-1022.0,,,-3878.0,11.0
阪神,2,8,ロクサーヌ,上村洋行,334.0,-105.0,197.0,844.0,2047.0,1241.0,,,4558.0,3.0
阪神,2,9,トモエゴゼン,藤岡健一,-197.0,-256.0,319.0,-26.0,117.0,-691.0,,,-734.0,9.0
阪神,2,10,ベネチアンクローム,小栗実　,-332.0,2239.0,141.0,422.0,1023.0,1727.0,,,5220.0,2.0
阪神,2,11,アロガントシェイム,杉山佳明,251.0,1713.0,2223.0,529.0,1127.0,1384.0,-352.0,,6875.0,1.0
阪神,2,12,クリップクロップ,高橋一哉,696.0,-1710.0,-3120.0,-1864.0,-897.0,-1600.0,,,-8495.0,13.0
阪神,2,13,モズカトレア,井上智史,,,,,,,,,,
阪神,2,14,モズラッキー,牧浦充徳,-86.0,219.0,648.0,724.0,645.0,1733.0,,,3883.0,5.0
阪神,3,1,プルクワ,奥村豊　,-35.0,711.0,430.0,319.0,882.0,1608.0,,,3915.0,4.0
阪神,3,2,シャポー,小栗実　,-332.0,2239.0,141.0,422.0,336.0,1727.0,,,4533.0,2.0
阪神,3,3,ペイドラロワール,清水久詞,-183.0,-809.0,-1429.0,-1261.0,-548.0,141.0,,,-4089.0,12.0
阪神,3,4,ハルフロンティア,池添学　,163.0,675.0,773.0,-151.0,876.0,1616.0,816.0,,4768.0,1.0
阪神,3,5,ボールドハーテッド,鈴木孝志,99.0,-931.0,591.0,-205.0,-936.0,36.0,,,-1346.0,8.0
阪神,3,6,ワンウェイトゥヘル,中村直也,223.0,845.0,-226.0,-146.0,-1556.0,-502.0,,,-1362.0,9.0
阪神,3,7,テイエムバゴオウ,高橋一哉,696.0,-1710.0,-3120.0,-1864.0,-2381.0,-1600.0,-1234.0,,-11213.0,16.0
阪神,3,8,サイモンバズユー,牧浦充徳,-86.0,219.0,648.0,724.0,952.0,1733.0,,,4190.0,3.0
阪神,3,9,ヒルノカーディフ,昆貢　　,150.0,-954.0,-709.0,-351.0,-810.0,-818.0,,,-3492.0,11.0
阪神,3,10,リメンバーヒム,浜田多実,-217.0,788.0,1671.0,745.0,659.0,-228.0,,,3418.0,5.0
阪神,3,11,アレグロコンブリオ,高橋康之,-306.0,-871.0,-1149.0,-1746.0,407.0,-855.0,,,-4520.0,13.0
