場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
中山,7,8,パヴァーヌ,101.8,3.0,100.5,4.0,99.286,6.0,301.586,100.529,3.0
中山,7,9,キイロノトマト,94.4,14.0,,,97.286,10.0,,,
中山,7,10,エールトゥヘヴン,101.2,4.0,99.0,6.0,98.333,7.0,298.533,99.511,6.0
中山,7,11,ガルサブランカ,99.0,9.0,103.333,3.0,99.5,5.0,301.83299999999997,100.611,2.0
中山,7,12,レッドアーバイン,99.6,7.0,79.0,15.0,102.143,1.0,280.743,93.581,13.0
中山,7,13,タイキバルドル,96.4,13.0,96.5,11.0,92.667,15.0,285.567,95.189,12.0
中山,7,14,ヴィントシュティレ,103.6,1.0,96.333,12.0,99.857,3.0,299.78999999999996,99.93,5.0
中山,7,15,アサクサヴィーナス,99.2,8.0,96.0,13.0,95.286,11.0,290.486,96.829,10.0
中山,7,16,レッドロスタム,,,99.0,6.0,94.429,12.0,,,
中山,8,1,サーティファイド,96.8,8.0,98.286,5.0,,,,,
中山,8,2,シーリュウシー,98.6,6.0,98.0,6.0,111.667,1.0,308.267,102.756,2.0
中山,8,3,ロードインフェルノ,100.2,3.0,94.429,11.0,95.667,8.0,290.29600000000005,96.765,6.0
中山,8,4,アレスエルピーダ,105.0,1.0,,,93.333,9.0,,,
中山,8,5,ヒットアンドロール,99.8,4.0,99.0,3.0,,,,,
中山,8,6,トゥザヒロイン,96.0,9.0,102.5,1.0,110.167,2.0,308.66700000000003,102.889,1.0
中山,8,7,スカパラダイス,99.6,5.0,97.571,7.0,97.571,6.0,294.74199999999996,98.247,3.0
中山,8,8,ポップスター,103.8,2.0,90.571,13.0,91.857,10.0,286.22799999999995,95.409,8.0
中山,8,9,パッカパッカブー,95.4,10.0,99.0,3.0,83.667,11.0,278.067,92.689,10.0
中山,8,10,ラファールドール,90.4,12.0,99.333,2.0,103.667,3.0,293.4,97.8,4.0
中山,8,11,タキ,,,95.714,9.0,71.833,12.0,,,
中山,8,12,アスプリージャ,91.0,11.0,95.333,10.0,101.0,4.0,287.33299999999997,95.778,7.0
中山,8,13,クールシェルタ,90.4,12.0,93.833,12.0,100.286,5.0,284.519,94.84,9.0
中山,8,14,セイウンガレオン,98.0,7.0,97.5,8.0,96.5,7.0,292.0,97.333,5.0
中山,9,1,ダノンピクチャー,97.4,9.0,97.429,6.0,99.857,5.0,294.68600000000004,98.229,5.0
中山,9,2,ビーオンザカバー,101.6,2.0,98.714,5.0,96.333,7.0,296.647,98.882,4.0
中山,9,3,タイムレス,97.6,8.0,103.857,1.0,102.5,2.0,303.957,101.319,2.0
中山,9,4,ブルーマエストロ,99.2,5.0,83.6,8.0,97.833,6.0,280.63300000000004,93.544,7.0
中山,9,5,ファイアトリック,102.0,1.0,99.286,4.0,85.857,9.0,287.14300000000003,95.714,6.0
中山,9,6,エンペラーズソード,98.0,7.0,103.0,2.0,103.0,1.0,304.0,101.333,1.0
中山,9,7,クモヒトツナイ,99.8,4.0,86.143,7.0,87.0,8.0,272.943,90.981,8.0
中山,9,8,ジェットブレード,98.4,6.0,101.167,3.0,101.429,3.0,300.996,100.332,3.0
中山,9,9,ウーバーストロング,101.2,3.0,,,100.667,4.0,,,
中山,10,1,ダイシンヤマト,97.4,10.0,97.2,10.0,100.143,7.0,294.74300000000005,98.248,9.0
中山,10,2,キャプテンシー,100.2,5.0,97.0,11.0,108.5,3.0,305.7,101.9,1.0
中山,10,3,ミエスペランサ,97.0,12.0,104.0,2.0,98.143,9.0,299.14300000000003,99.714,7.0
中山,10,4,フロムダスク,100.4,4.0,,,108.833,1.0,,,
中山,10,5,ディープリッチ,99.2,6.0,93.167,13.0,108.833,1.0,301.20000000000005,100.4,5.0
中山,10,6,ジュノー,89.6,13.0,115.143,1.0,,,,,
中山,10,7,ポルカリズム,101.2,3.0,99.5,9.0,94.0,12.0,294.7,98.233,10.0
中山,10,8,ユキノロイヤル,97.8,8.0,101.5,5.0,105.667,4.0,304.967,101.656,2.0
中山,10,9,レッドアトレーヴ,103.2,1.0,99.833,8.0,101.333,6.0,304.366,101.455,3.0
中山,10,10,ショウナンラスボス,97.2,11.0,96.5,12.0,95.833,10.0,289.533,96.511,11.0
中山,10,11,テウメッサ,99.0,7.0,101.333,6.0,102.714,5.0,303.047,101.016,4.0
中山,10,12,ウインレイアー,,,102.333,3.0,90.333,13.0,,,
中山,10,13,エッセレンチ,102.8,2.0,102.333,3.0,94.571,11.0,299.70399999999995,99.901,6.0
中山,10,14,ブランデーロック,97.8,8.0,100.0,7.0,99.286,8.0,297.086,99.029,8.0
中山,11,1,チョングク,107.8,2.0,99.667,6.0,73.857,14.0,281.32399999999996,93.775,12.0
中山,11,2,コートアリシアン,103.0,4.0,90.4,12.0,94.571,6.0,287.971,95.99,9.0
中山,11,3,ベイビーキッス,112.2,1.0,93.143,11.0,90.833,10.0,296.17600000000004,98.725,5.0
中山,11,4,ルナルーチェット,99.6,8.0,94.667,9.0,92.167,9.0,286.43399999999997,95.478,10.0
中山,11,5,ミーントゥビー,106.8,3.0,101.5,4.0,81.667,13.0,289.967,96.656,6.0
中山,11,6,ルージュラナキラ,102.0,6.0,94.333,10.0,93.286,7.0,289.619,96.54,7.0
中山,11,7,アドマイヤズーム,99.6,8.0,97.333,8.0,100.143,4.0,297.076,99.025,4.0
中山,11,8,シュバルツマサムネ,97.2,11.0,106.143,2.0,106.167,2.0,309.51,103.17,2.0
中山,11,9,ジェットマグナム,97.4,10.0,85.857,13.0,92.667,8.0,275.924,91.975,13.0
中山,11,10,ムイ,97.2,11.0,102.429,3.0,83.167,12.0,282.79600000000005,94.265,11.0
中山,11,11,アタラシイカドデニ,94.0,13.0,108.667,1.0,100.0,5.0,302.66700000000003,100.889,3.0
中山,11,12,プリティディーヴァ,,,80.571,14.0,101.143,3.0,,,
中山,11,13,イミグラントソング,102.8,5.0,100.667,5.0,113.167,1.0,316.634,105.545,1.0
中山,11,14,ストレイトトーカー,101.0,7.0,98.167,7.0,89.167,11.0,288.334,96.111,8.0
中山,12,1,ゴキゲンサン,100.0,8.0,99.857,11.0,93.167,11.0,293.024,97.675,11.0
中山,12,2,モイラ,,,95.5,15.0,94.0,10.0,,,
中山,12,3,シャープソーン,98.6,12.0,101.167,7.0,107.143,3.0,306.90999999999997,102.303,3.0
中山,12,4,オーブルクール,101.6,3.0,95.5,15.0,88.0,14.0,285.1,95.033,13.0
中山,12,5,メイデンタワー,98.0,13.0,104.667,3.0,107.5,2.0,310.16700000000003,103.389,2.0
中山,12,6,フレイミングパイ,102.8,1.0,98.333,13.0,102.5,6.0,303.633,101.211,6.0
中山,12,7,プレイテシア,99.6,10.0,104.667,3.0,92.0,13.0,296.267,98.756,9.0
中山,12,8,スペキオサレジーナ,100.0,8.0,100.857,9.0,102.833,4.0,303.69,101.23,5.0
中山,12,9,アルジェンタージョ,97.2,14.0,104.333,5.0,102.714,5.0,304.247,101.416,4.0
中山,12,10,ルミッキ,102.0,2.0,101.143,8.0,98.0,8.0,301.14300000000003,100.381,7.0
中山,12,11,バロン,95.4,15.0,100.167,10.0,99.0,7.0,294.567,98.189,10.0
中山,12,12,フォルクスリート,100.4,5.0,96.0,14.0,87.714,15.0,284.11400000000003,94.705,14.0
中山,12,13,モデルハント,100.4,5.0,101.286,6.0,95.0,9.0,296.68600000000004,98.895,8.0
中山,12,14,クラリティスケール,101.4,4.0,105.333,1.0,71.143,16.0,277.876,92.625,15.0
中山,12,15,ワイノナオミ,100.2,7.0,105.0,2.0,109.0,1.0,314.2,104.733,1.0
中山,12,16,ジューンポンポン,98.8,11.0,98.5,12.0,92.429,12.0,289.72900000000004,96.576,12.0
阪神,1,1,レディオンステージ,99.4,10.0,93.714,14.0,102.0,5.0,295.11400000000003,98.371,11.0
阪神,1,2,ビガーサンライズ,,,,,94.333,13.0,,,
阪神,1,3,エイシンナザレ,102.4,8.0,112.0,2.0,102.0,5.0,316.4,105.467,5.0
阪神,1,4,ヴォルクメア,,,111.833,3.0,96.5,11.0,,,
阪神,1,5,ルージュヴィーナス,101.2,9.0,119.833,1.0,93.0,14.0,314.033,104.678,6.0
阪神,1,6,メイショウオハコ,86.8,14.0,110.75,5.0,100.5,7.0,298.05,99.35,10.0
阪神,1,7,ベレーザフィン,104.0,6.0,95.0,13.0,,,,,
阪神,1,8,ブルーアロマ,106.0,4.0,102.0,7.0,100.5,7.0,308.5,102.833,7.0
阪神,1,9,ショウナンマハト,104.8,5.0,95.5,12.0,94.5,12.0,294.8,98.267,12.0
阪神,1,10,メイショウウメゴチ,106.6,3.0,111.571,4.0,99.5,10.0,317.671,105.89,3.0
阪神,1,11,ミスサンシャイン,155.2,1.0,97.429,10.0,102.5,4.0,355.129,118.376,1.0
阪神,1,12,コロニス,109.6,2.0,98.5,9.0,108.5,2.0,316.6,105.533,4.0
阪神,1,13,カルドウェル,97.8,11.0,97.167,11.0,104.0,3.0,298.967,99.656,8.0
阪神,1,14,アンデルマット,97.0,13.0,110.75,5.0,90.667,15.0,298.41700000000003,99.472,9.0
阪神,1,15,ペイシャキセキ,97.4,12.0,,,100.5,7.0,,,
阪神,1,16,カフジキームン,102.6,7.0,99.333,8.0,135.667,1.0,337.6,112.533,2.0
阪神,2,1,バルミラクル,108.8,1.0,98.333,9.0,135.167,1.0,342.29999999999995,114.1,1.0
阪神,2,2,ソコトラ,97.4,11.0,97.0,10.0,96.5,10.0,290.9,96.967,8.0
阪神,2,3,スノーサウンド,103.8,7.0,78.5,12.0,90.571,14.0,272.871,90.957,10.0
阪神,2,4,ペイドラロワール,86.4,12.0,95.333,11.0,95.0,12.0,276.733,92.244,9.0
阪神,2,5,スマートフランキー,,,,,94.667,13.0,,,
阪神,2,6,ニュースフラッシュ,,,121.167,1.0,96.5,10.0,,,
阪神,2,7,テーオーミリカン,106.4,2.0,107.25,4.0,97.0,9.0,310.65,103.55,5.0
阪神,2,8,ミライエイゴウ,103.0,8.0,99.667,8.0,107.286,5.0,309.953,103.318,6.0
阪神,2,9,シュタールペスカ,,,108.571,3.0,124.571,2.0,,,
阪神,2,10,ディアウス,104.0,6.0,117.333,2.0,106.333,7.0,327.666,109.222,2.0
阪神,2,11,バッハアルプゼー,99.4,9.0,,,98.0,8.0,,,
阪神,2,12,ラファル,97.8,10.0,105.0,5.0,115.5,3.0,318.3,106.1,3.0
阪神,2,13,アイファージェット,,,,,112.714,4.0,,,
阪神,2,14,フロンティエール,105.2,4.0,103.667,7.0,106.667,6.0,315.534,105.178,4.0
阪神,2,15,ワンダーキュイラス,105.2,4.0,104.667,6.0,90.286,15.0,300.153,100.051,7.0
阪神,2,16,ダイゴセイリュウ,106.2,3.0,,,,,,,
阪神,3,1,パドロック,95.2,12.0,100.286,9.0,99.667,10.0,295.153,98.384,11.0
阪神,3,2,イイデテッシン,97.4,10.0,,,107.667,2.0,,,
阪神,3,3,ベルエアキング,106.6,2.0,110.75,2.0,92.333,14.0,309.683,103.228,3.0
阪神,3,4,ダイハッシュウ,,,99.833,10.0,100.429,8.0,,,
阪神,3,5,マルカプラスター,,,99.833,10.0,92.167,15.0,,,
阪神,3,6,サントモナルカ,109.6,1.0,97.833,13.0,92.429,13.0,299.86199999999997,99.954,9.0
阪神,3,7,ペプチドモガミ,97.8,9.0,99.0,12.0,100.5,7.0,297.3,99.1,10.0
阪神,3,8,テーオーシュタルク,103.6,5.0,102.429,5.0,100.333,9.0,306.36199999999997,102.121,4.0
阪神,3,9,ロイヤルテール,100.0,7.0,95.0,14.0,108.833,1.0,303.83299999999997,101.278,6.0
阪神,3,10,アカデミア,104.0,4.0,104.667,4.0,105.833,3.0,314.5,104.833,2.0
阪神,3,11,ダンツファントム,102.6,6.0,114.6,1.0,104.0,4.0,321.2,107.067,1.0
阪神,3,12,テーオーシュタイン,,,90.714,15.0,90.667,16.0,,,
阪神,3,13,ドウジギリ,99.4,8.0,101.333,6.0,102.0,6.0,302.733,100.911,7.0
阪神,3,14,オリジナルファイン,104.8,3.0,107.0,3.0,94.5,12.0,306.3,102.1,5.0
阪神,3,15,オーシンエイチ,86.8,13.0,100.714,7.0,96.667,11.0,284.18100000000004,94.727,12.0
阪神,3,16,ポセイドンバローズ,97.0,11.0,100.5,8.0,103.0,5.0,300.5,100.167,8.0
阪神,4,1,メイショウモエギ,99.6,11.0,96.333,11.0,105.667,6.0,301.6,100.533,6.0
阪神,4,2,ブリスディーシャ,,,97.667,8.0,89.333,17.0,,,
阪神,4,3,アメリカンポリス,104.6,3.0,96.167,14.0,93.5,16.0,294.267,98.089,14.0
阪神,4,4,フェブルアーリア,105.2,2.0,99.0,3.0,98.286,14.0,302.486,100.829,4.0
阪神,4,5,タイキクロニクル,104.6,3.0,99.857,2.0,105.571,7.0,310.028,103.343,2.0
阪神,4,6,ニシノイツキムスメ,93.6,15.0,96.857,9.0,111.5,3.0,301.957,100.652,5.0
阪神,4,7,ルックアップトゥー,,,98.429,5.0,106.0,5.0,,,
阪神,4,8,アーバンキング,102.4,7.0,84.429,17.0,113.143,2.0,299.972,99.991,9.0
阪神,4,9,ビップディラン,98.6,12.0,75.833,18.0,70.429,18.0,244.862,81.621,16.0
阪神,4,10,ゴールドサニーデイ,102.2,9.0,96.0,15.0,100.714,11.0,298.914,99.638,12.0
阪神,4,11,ウールワース,96.8,14.0,100.833,1.0,106.667,4.0,304.29999999999995,101.433,3.0
阪神,4,12,エーデルヴェーグ,104.4,5.0,99.0,3.0,114.833,1.0,318.233,106.078,1.0
阪神,4,13,ハツコイサイダー,98.0,13.0,96.8,10.0,105.5,8.0,300.3,100.1,8.0
阪神,4,14,モアサナイト,99.8,10.0,96.333,11.0,98.333,13.0,294.466,98.155,13.0
阪神,4,15,テーオーノーベル,102.4,7.0,97.714,7.0,99.167,12.0,299.281,99.76,11.0
阪神,4,16,パクシー,105.8,1.0,98.0,6.0,95.667,15.0,299.467,99.822,10.0
阪神,4,17,ウインレオネッサ,104.4,5.0,94.167,16.0,101.833,10.0,300.4,100.133,7.0
阪神,4,18,ヴォレンティエーリ,87.8,16.0,96.333,11.0,102.167,9.0,286.29999999999995,95.433,15.0
阪神,5,1,タガノマカシヤ,101.2,6.0,100.667,6.0,102.833,6.0,304.70000000000005,101.567,6.0
阪神,5,2,ライノ,103.0,3.0,98.286,9.0,104.0,3.0,305.286,101.762,5.0
阪神,5,3,ショーダンサー,102.0,5.0,116.167,1.0,105.429,2.0,323.596,107.865,1.0
阪神,5,4,ヒルノハンブルク,104.0,2.0,106.0,4.0,101.333,7.0,311.33299999999997,103.778,3.0
阪神,5,5,メイショウソウセキ,100.6,7.0,107.0,3.0,107.5,1.0,315.1,105.033,2.0
阪神,5,6,サイモンシュバリエ,,,115.714,2.0,90.333,11.0,,,
阪神,5,7,サマーナイト,96.0,9.0,99.833,7.0,92.333,10.0,288.166,96.055,9.0
阪神,5,8,ポッドフォルク,102.4,4.0,93.5,10.0,104.0,3.0,299.9,99.967,7.0
阪神,5,9,マキシマムビスタ,106.2,1.0,102.333,5.0,99.143,8.0,307.67600000000004,102.559,4.0
阪神,5,10,クリノラピダス,95.6,10.0,99.333,8.0,104.0,3.0,298.933,99.644,8.0
阪神,5,11,ギュルヴィ,98.4,8.0,,,98.167,9.0,,,
阪神,6,1,サトノランデヴー,,,,,,,,,
阪神,6,2,イリフィ,103.0,2.0,161.429,1.0,102.714,7.0,367.143,122.381,1.0
阪神,6,3,タガノアンファン,102.8,3.0,,,98.714,9.0,,,
阪神,6,4,メイショウツヨキ,100.8,4.0,110.2,3.0,89.833,10.0,300.83299999999997,100.278,6.0
阪神,6,5,アオイレーギーナ,94.0,8.0,106.571,4.0,127.6,1.0,328.171,109.39,2.0
阪神,6,6,ブルーレース,,,120.75,2.0,103.143,6.0,,,
阪神,6,7,モンテディアーナ,97.4,7.0,102.833,5.0,106.333,5.0,306.56600000000003,102.189,3.0
阪神,6,8,インブロリオ,98.6,5.0,96.143,6.0,107.0,4.0,301.743,100.581,5.0
阪神,6,9,セディバン,98.6,5.0,95.0,7.0,100.833,8.0,294.433,98.144,7.0
阪神,6,10,カンシン,104.4,1.0,93.5,8.0,107.833,2.0,305.733,101.911,4.0
阪神,6,11,ミルトライディーン,86.6,9.0,92.833,9.0,107.167,3.0,286.6,95.533,8.0
阪神,7,1,プルーヴンウィナー,104.0,2.0,104.667,2.0,100.143,6.0,308.81,102.937,2.0
阪神,7,2,スナークメモリー,96.0,8.0,103.143,3.0,184.0,1.0,383.14300000000003,127.714,1.0
阪神,7,3,キャロルビアンカ,98.2,7.0,96.2,6.0,111.5,2.0,305.9,101.967,3.0
阪神,7,4,シゲルオトヒメ,101.8,5.0,,,103.833,4.0,,,
阪神,7,5,ハリウッドパーク,103.4,3.0,89.333,8.0,99.286,7.0,292.019,97.34,7.0
阪神,7,6,フェロニエール,103.0,4.0,97.0,4.0,103.429,5.0,303.429,101.143,4.0
阪神,7,7,ルージュクライト,108.6,1.0,96.857,5.0,90.667,8.0,296.124,98.708,6.0
阪神,7,8,アリストクラシア,98.4,6.0,95.167,7.0,104.429,3.0,297.996,99.332,5.0
阪神,7,9,ドゥライトアルディ,85.6,9.0,105.667,1.0,,,,,
阪神,8,1,イロハニホ,102.6,8.0,100.667,8.0,89.286,11.0,292.553,97.518,8.0
阪神,8,2,セールヴォラン,94.8,13.0,,,109.667,2.0,,,
阪神,8,3,スパークルジョイ,,,102.667,7.0,,,,,
阪神,8,4,エコロヴァルム,103.0,6.0,87.167,13.0,97.167,10.0,287.334,95.778,9.0
阪神,8,5,ペレグリン,104.0,5.0,130.833,1.0,128.333,1.0,363.166,121.055,1.0
阪神,8,6,ロードドミニオン,105.2,2.0,99.333,9.0,103.833,7.0,308.366,102.789,3.0
阪神,8,7,ザングウィル,103.0,6.0,,,,,,,
阪神,8,8,トモジャアルマンド,102.2,10.0,,,108.0,3.0,,,
阪神,8,9,アートフォーム,102.6,8.0,94.667,12.0,107.667,5.0,304.93399999999997,101.645,5.0
阪神,8,10,ベンダバール,,,104.833,5.0,107.833,4.0,,,
阪神,8,11,キャンドルマス,104.2,4.0,103.833,6.0,87.167,12.0,295.20000000000005,98.4,7.0
阪神,8,12,ピストンボーイ,105.2,2.0,99.0,10.0,103.286,8.0,307.486,102.495,4.0
阪神,8,13,シリウス,98.8,12.0,115.0,2.0,,,,,
阪神,8,14,ケロシンドリームズ,105.6,1.0,97.714,11.0,,,,,
阪神,8,15,ピカリ,102.2,10.0,108.4,3.0,107.667,5.0,318.26700000000005,106.089,2.0
阪神,8,16,キーウィル,92.0,14.0,105.6,4.0,98.167,9.0,295.767,98.589,6.0
阪神,9,1,ミアステラ,94.0,9.0,98.0,4.0,98.286,4.0,290.286,96.762,7.0
阪神,9,2,アメジストブラック,105.0,2.0,90.833,9.0,76.333,9.0,272.166,90.722,9.0
阪神,9,3,チュウワモーニング,103.0,3.0,106.571,1.0,93.571,7.0,303.142,101.047,3.0
阪神,9,4,ブロンディール,105.6,1.0,92.571,8.0,104.857,2.0,303.028,101.009,4.0
阪神,9,5,シュプリンガー,95.6,8.0,100.0,3.0,103.857,3.0,299.457,99.819,5.0
阪神,9,6,サトノスカイターフ,102.4,5.0,97.714,5.0,96.167,6.0,296.281,98.76,6.0
阪神,9,7,スピードリッチ,102.8,4.0,104.167,2.0,97.333,5.0,304.29999999999995,101.433,1.0
阪神,9,8,フォーチュンコード,99.6,7.0,96.857,6.0,107.429,1.0,303.88599999999997,101.295,2.0
阪神,9,9,ウェイビー,100.4,6.0,93.143,7.0,91.0,8.0,284.543,94.848,8.0
阪神,10,1,ソリダリティ,103.4,5.0,93.333,14.0,109.667,2.0,306.4,102.133,3.0
阪神,10,2,マテンロウアレス,102.2,8.0,94.714,13.0,94.571,15.0,291.485,97.162,13.0
阪神,10,3,ブロッケンボウ,104.2,4.0,102.571,5.0,105.857,4.0,312.62800000000004,104.209,2.0
阪神,10,4,ノーブルスカイ,104.6,3.0,92.857,15.0,104.714,5.0,302.171,100.724,7.0
阪神,10,5,アスクカムオンモア,,,104.8,2.0,96.286,14.0,,,
阪神,10,6,カネフラ,105.4,2.0,,,98.143,10.0,,,
阪神,10,7,ランスオブクイーン,97.4,12.0,99.0,8.0,102.857,7.0,299.257,99.752,11.0
阪神,10,8,メイショウゲキリン,100.8,9.0,105.667,1.0,97.571,11.0,304.038,101.346,5.0
阪神,10,9,チルカーノ,98.2,11.0,99.0,8.0,103.667,6.0,300.86699999999996,100.289,8.0
阪神,10,10,ナムラフッカー,97.4,12.0,99.8,7.0,102.571,8.0,299.77099999999996,99.924,10.0
阪神,10,11,ワレハウミノコ,102.6,7.0,103.167,3.0,109.714,1.0,315.481,105.16,1.0
阪神,10,12,メリオーレム,103.2,6.0,96.5,12.0,96.429,13.0,296.129,98.71,12.0
阪神,10,13,ブラックシールド,95.2,14.0,103.167,3.0,102.5,9.0,300.867,100.289,8.0
阪神,10,14,バールデュヴァン,105.6,1.0,101.833,6.0,97.0,12.0,304.433,101.478,4.0
阪神,10,15,アスクナイスショー,94.8,15.0,97.333,10.0,87.857,16.0,279.99,93.33,14.0
阪神,10,16,デコラシオン,99.8,10.0,97.286,11.0,106.833,3.0,303.919,101.306,6.0
阪神,11,1,アルジーヌ,96.2,12.0,101.333,6.0,95.571,11.0,293.10400000000004,97.701,12.0
阪神,11,2,ビヨンドザヴァレー,102.8,7.0,107.143,1.0,93.0,13.0,302.943,100.981,7.0
阪神,11,3,タガノエルピーダ,103.2,5.0,104.833,3.0,95.333,12.0,303.366,101.122,6.0
阪神,11,4,ソーダズリング,104.0,3.0,92.143,14.0,91.714,14.0,287.85699999999997,95.952,13.0
阪神,11,5,ドゥアイズ,105.2,2.0,101.667,5.0,99.714,7.0,306.581,102.194,2.0
阪神,11,6,ドナベティ,103.6,4.0,99.143,8.0,102.714,5.0,305.457,101.819,3.0
阪神,11,7,スウィープフィート,101.2,8.0,95.333,11.0,99.143,8.0,295.67600000000004,98.559,10.0
阪神,11,8,キミノナハマリア,108.2,1.0,100.143,7.0,105.0,3.0,313.343,104.448,1.0
阪神,11,9,ラヴァンダ,103.0,6.0,98.286,9.0,96.833,10.0,298.119,99.373,8.0
阪神,11,10,ボンドガール,97.8,11.0,95.833,10.0,100.429,6.0,294.062,98.021,11.0
阪神,11,11,サフィラ,98.8,10.0,93.5,13.0,105.5,2.0,297.8,99.267,9.0
阪神,11,12,ヒルノローザンヌ,94.8,13.0,105.167,2.0,103.5,4.0,303.467,101.156,5.0
阪神,11,13,ウンブライル,,,102.857,4.0,97.714,9.0,,,
阪神,11,14,イフェイオン,100.8,9.0,94.0,12.0,109.667,1.0,304.467,101.489,4.0
阪神,12,1,クリノオリーブ,102.2,7.0,103.8,6.0,109.0,2.0,315.0,105.0,3.0
阪神,12,2,メイショウホウレン,94.8,12.0,106.667,3.0,96.0,11.0,297.467,99.156,10.0
阪神,12,3,ブルーノート,,,97.333,14.0,91.167,14.0,,,
阪神,12,4,サウンドサンビーム,,,100.333,11.0,91.429,13.0,,,
阪神,12,5,カナウ,105.6,3.0,106.6,4.0,102.429,5.0,314.629,104.876,4.0
阪神,12,6,イミュータブル,98.8,11.0,103.5,8.0,98.857,10.0,301.15700000000004,100.386,9.0
阪神,12,7,ゼンノツキヨミ,99.0,10.0,99.667,12.0,,,,,
阪神,12,8,スナークシュンソウ,103.0,5.0,104.0,5.0,100.333,7.0,307.33299999999997,102.444,8.0
阪神,12,9,タイセイフェスタ,99.6,9.0,,,86.286,15.0,,,
阪神,12,10,ミロワール,102.2,7.0,101.143,10.0,125.0,1.0,328.343,109.448,2.0
阪神,12,11,アンジュフィールド,,,88.5,15.0,102.167,6.0,,,
阪神,12,12,オコタンペ,109.0,2.0,103.8,6.0,99.833,8.0,312.63300000000004,104.211,6.0
阪神,12,13,ディキシーガンナー,104.8,4.0,159.167,1.0,95.833,12.0,359.79999999999995,119.933,1.0
阪神,12,14,ヨシノヤッタルデー,103.0,5.0,103.333,9.0,106.5,3.0,312.83299999999997,104.278,5.0
阪神,12,15,テンクウフラワー,,,113.857,2.0,104.429,4.0,,,
阪神,12,16,ストームバンガード,111.4,1.0,98.333,13.0,99.833,8.0,309.56600000000003,103.189,7.0
