場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
中山,8,2,ストロングブラック,100.6,4.0,,,86.167,12.0,,,
中山,8,3,ダノンフューチャー,98.8,6.0,95.857,10.0,89.714,10.0,284.371,94.79,11.0
中山,8,4,マリンバンカー,81.0,14.0,113.167,2.0,82.333,13.0,276.5,92.167,13.0
中山,8,5,ヴァンナチュール,101.0,3.0,118.333,1.0,97.167,5.0,316.5,105.5,1.0
中山,8,6,タリスマン,88.0,13.0,100.143,3.0,105.286,1.0,293.429,97.81,6.0
中山,8,7,ウッドショック,98.4,8.0,98.0,7.0,96.0,7.0,292.4,97.467,7.0
中山,8,8,マンダリンボレロ,95.8,11.0,94.0,12.0,89.0,11.0,278.8,92.933,12.0
中山,8,9,ネオシルバー,100.4,5.0,96.833,9.0,96.286,6.0,293.519,97.84,5.0
中山,8,10,アベベ,97.6,9.0,97.286,8.0,104.0,3.0,298.88599999999997,99.629,3.0
中山,8,11,ミヤジテン,107.6,1.0,95.429,11.0,82.333,13.0,285.36199999999997,95.121,10.0
中山,8,12,タナバタ,98.8,6.0,98.333,6.0,103.667,4.0,300.79999999999995,100.267,2.0
中山,8,13,ミランカ,97.4,10.0,99.0,4.0,92.167,9.0,288.567,96.189,8.0
中山,8,14,マグマオーシャン,101.8,2.0,89.857,13.0,95.667,8.0,287.32399999999996,95.775,9.0
中山,9,1,ジャガード,97.2,10.0,92.667,11.0,90.333,10.0,280.20000000000005,93.4,8.0
中山,9,2,レッドエヴァンス,,,99.833,7.0,,,,,
中山,9,3,フーコサンライズ,102.8,3.0,96.714,9.0,,,,,
中山,9,4,ピコアーガイル,103.6,1.0,79.833,12.0,91.167,9.0,274.6,91.533,10.0
中山,9,5,スーパーマン,97.0,11.0,102.333,3.0,90.0,11.0,289.33299999999997,96.444,7.0
中山,9,6,カリーシ,99.2,8.0,96.333,10.0,102.0,1.0,297.533,99.178,5.0
中山,9,7,スミレファースト,101.0,6.0,100.2,6.0,95.286,7.0,296.486,98.829,6.0
中山,9,8,トーホウフランゴ,97.8,9.0,,,101.667,2.0,,,
中山,9,9,シックザイン,100.4,7.0,100.429,5.0,98.333,4.0,299.16200000000003,99.721,4.0
中山,9,10,ヘルメース,103.2,2.0,106.333,2.0,98.167,5.0,307.70000000000005,102.567,1.0
中山,9,11,アップストローク,101.2,4.0,100.667,4.0,97.5,6.0,299.367,99.789,3.0
中山,9,12,ピンクセイラー,101.2,4.0,106.5,1.0,98.429,3.0,306.129,102.043,2.0
中山,9,13,トリップトゥムーン,90.8,12.0,96.833,8.0,91.333,8.0,278.966,92.989,9.0
中山,10,1,タンゴバイラリン,100.4,6.0,99.0,11.0,92.833,14.0,292.233,97.411,10.0
中山,10,2,レイトカンセイオー,97.6,11.0,97.333,13.0,93.857,12.0,288.78999999999996,96.263,11.0
中山,10,3,ジョージテソーロ,98.4,9.0,104.714,5.0,104.5,4.0,307.61400000000003,102.538,4.0
中山,10,4,エスティメート,107.6,1.0,110.333,4.0,94.5,11.0,312.433,104.144,3.0
中山,10,5,ハッスルダンク,88.8,15.0,99.833,10.0,95.167,10.0,283.79999999999995,94.6,12.0
中山,10,6,コトホドサヨウニ,,,114.667,2.0,107.0,3.0,,,
中山,10,7,ロジアデレード,102.2,3.0,104.5,6.0,111.5,1.0,318.2,106.067,2.0
中山,10,8,マイネルカーライル,98.8,7.0,,,107.571,2.0,,,
中山,10,9,エリカサファイア,98.4,9.0,103.667,7.0,103.0,5.0,305.067,101.689,5.0
中山,10,10,ウンガイソウテン,95.8,12.0,113.667,3.0,91.143,15.0,300.61,100.203,6.0
中山,10,11,クロースコンバット,100.6,5.0,97.857,12.0,100.429,7.0,298.88599999999997,99.629,8.0
中山,10,12,オレデイイノカ,92.0,14.0,,,96.833,9.0,,,
中山,10,13,テリフィックプラン,95.8,12.0,129.667,1.0,100.833,6.0,326.29999999999995,108.767,1.0
中山,10,14,アスクビックスター,101.6,4.0,100.571,9.0,,,,,
中山,10,15,レッドラパルマ,104.2,2.0,102.857,8.0,93.286,13.0,300.343,100.114,7.0
中山,10,16,シェットランド,98.8,7.0,96.333,14.0,100.143,8.0,295.27599999999995,98.425,9.0
中山,11,1,ネビーイーム,99.25,4.0,110.714,1.0,110.5,4.0,320.464,106.821,4.0
中山,11,2,テイエムタツマキ,120.25,1.0,110.714,1.0,115.0,1.0,345.964,115.321,1.0
中山,11,3,マイネルグロン,88.5,6.0,98.571,8.0,100.286,6.0,287.35699999999997,95.786,6.0
中山,11,4,ジューンベロシティ,111.0,2.0,102.857,6.0,115.0,1.0,328.85699999999997,109.619,3.0
中山,11,5,アランデル,88.25,7.0,104.286,5.0,99.143,8.0,291.679,97.226,5.0
中山,11,6,スマイルスルー,72.8,11.0,99.143,7.0,94.286,9.0,266.229,88.743,10.0
中山,11,7,エコロデュエル,73.0,10.0,109.714,4.0,100.167,7.0,282.881,94.294,8.0
中山,11,8,インプレス,106.667,3.0,110.714,1.0,111.857,3.0,329.238,109.746,2.0
中山,11,9,プラチナドリーム,66.5,12.0,87.143,11.0,91.0,10.0,244.643,81.548,12.0
中山,11,10,ザレストノーウェア,84.25,8.0,98.286,9.0,104.5,5.0,287.036,95.679,7.0
中山,11,11,バーンパッション,92.667,5.0,93.0,10.0,82.833,12.0,268.5,89.5,9.0
中山,11,12,ピーターサイト,74.5,9.0,87.143,11.0,83.5,11.0,245.143,81.714,11.0
中山,12,1,グレタ,100.0,8.0,,,100.667,6.0,,,
中山,12,2,メモリーグラス,102.0,4.0,103.0,5.0,97.333,8.0,302.33299999999997,100.778,3.0
中山,12,3,キングクー,98.6,11.0,101.571,7.0,101.833,4.0,302.004,100.668,4.0
中山,12,4,ロサンゼルス,,,91.833,14.0,100.833,5.0,,,
中山,12,5,オセアエクスプレス,100.2,7.0,107.667,2.0,90.833,12.0,298.70000000000005,99.567,7.0
中山,12,6,キュムロンニンバス,95.2,14.0,101.571,7.0,90.714,13.0,287.485,95.828,12.0
中山,12,7,ルーラルハピネス,102.8,3.0,100.4,10.0,93.857,11.0,297.057,99.019,9.0
中山,12,8,セキテイオー,89.4,15.0,95.167,13.0,99.571,7.0,284.13800000000003,94.713,13.0
中山,12,9,ベルシャンソン,98.6,11.0,103.0,5.0,96.333,10.0,297.933,99.311,8.0
中山,12,10,メラーキ,96.4,13.0,96.167,12.0,107.5,1.0,300.067,100.022,6.0
中山,12,11,コースタルテラス,100.0,8.0,100.5,9.0,78.0,16.0,278.5,92.833,14.0
中山,12,12,ヤマカツパトリシア,99.6,10.0,87.5,15.0,106.571,2.0,293.671,97.89,10.0
中山,12,13,アンスリウム,100.4,6.0,107.5,3.0,96.714,9.0,304.61400000000003,101.538,2.0
中山,12,14,メイショウヤーキス,103.4,2.0,113.333,1.0,85.143,15.0,301.876,100.625,5.0
中山,12,15,テセラリアン,101.6,5.0,104.714,4.0,106.333,3.0,312.647,104.216,1.0
中山,12,16,ターニングアップ,107.2,1.0,98.667,11.0,85.5,14.0,291.367,97.122,11.0
阪神,1,1,ゼットヒーロ,104.8,2.0,103.5,4.0,100.5,7.0,308.8,102.933,5.0
阪神,1,2,ラテライト,103.6,5.0,99.833,8.0,93.714,12.0,297.147,99.049,10.0
阪神,1,3,デザフィアドール,100.2,8.0,99.333,10.0,112.833,2.0,312.366,104.122,4.0
阪神,1,4,アイドルアイズ,,,101.0,7.0,96.5,11.0,,,
阪神,1,5,サダルメリク,95.2,13.0,97.143,13.0,92.167,14.0,284.51,94.837,12.0
阪神,1,6,ミッキーティラミス,64.2,15.0,99.286,11.0,100.5,7.0,263.986,87.995,14.0
阪神,1,7,ネトル,104.0,3.0,103.667,3.0,90.833,15.0,298.5,99.5,9.0
阪神,1,8,グロウミニョン,95.8,12.0,92.833,15.0,,,,,
阪神,1,9,メイショウハマギク,91.2,14.0,93.0,14.0,98.167,10.0,282.36699999999996,94.122,13.0
阪神,1,10,エールラヴィクトワ,103.8,4.0,110.75,1.0,99.667,9.0,314.217,104.739,3.0
阪神,1,11,ガールズデイアウト,101.2,7.0,102.833,5.0,103.333,5.0,307.366,102.455,6.0
阪神,1,12,アレーティア,100.0,9.0,99.833,8.0,118.833,1.0,318.666,106.222,2.0
阪神,1,13,ハッピードリーム,97.0,11.0,102.333,6.0,103.0,6.0,302.33299999999997,100.778,8.0
阪神,1,14,アンジュアルディ,103.0,6.0,92.5,16.0,93.143,13.0,288.64300000000003,96.214,11.0
阪神,1,15,ローズゴジャール,110.4,1.0,110.75,1.0,109.333,3.0,330.483,110.161,1.0
阪神,1,16,トップレディー,100.0,9.0,97.714,12.0,106.714,4.0,304.428,101.476,7.0
阪神,2,1,アラモアナ,99.4,11.0,101.714,6.0,104.333,6.0,305.447,101.816,4.0
阪神,2,2,メイショウヨンク,103.8,4.0,92.0,10.0,,,,,
阪神,2,3,アーロッタレット,100.8,8.0,,,101.167,9.0,,,
阪神,2,4,ヴリトラハン,92.0,14.0,98.333,9.0,113.429,2.0,303.762,101.254,5.0
阪神,2,5,アスクザアメリカン,103.0,6.0,104.833,3.0,98.333,11.0,306.166,102.055,3.0
阪神,2,6,レーヴドアンジュ,105.6,1.0,,,135.167,1.0,,,
阪神,2,7,メイショウサトノヒ,100.4,9.0,102.833,4.0,98.0,12.0,301.233,100.411,6.0
阪神,2,8,メイショウアオコチ,100.0,10.0,92.0,10.0,95.0,13.0,287.0,95.667,9.0
阪神,2,9,アースノイド,103.6,5.0,,,108.333,5.0,,,
阪神,2,10,アイズミサクラ,104.0,3.0,99.0,8.0,91.333,15.0,294.33299999999997,98.111,8.0
阪神,2,11,ララアヴリル,,,,,101.0,10.0,,,
阪神,2,12,ゼットエール,105.2,2.0,121.167,1.0,101.833,7.0,328.20000000000005,109.4,1.0
阪神,2,13,スマートエレーヌ,99.2,12.0,106.0,2.0,93.5,14.0,298.7,99.567,7.0
阪神,2,14,マイティーパワー,101.8,7.0,102.5,5.0,108.667,4.0,312.967,104.322,2.0
阪神,2,15,ウインハイエスト,79.2,15.0,101.0,7.0,101.5,8.0,281.7,93.9,10.0
阪神,2,16,アラクシュミー,94.4,13.0,,,110.167,3.0,,,
阪神,3,1,サンリットアワーズ,104.8,4.0,,,96.833,12.0,,,
阪神,3,2,ミラクルブルー,106.6,2.0,101.0,7.0,99.667,10.0,307.267,102.422,4.0
阪神,3,3,ジョインザフレイ,104.4,5.0,87.167,12.0,103.714,8.0,295.281,98.427,7.0
阪神,3,4,タイセイアルジャン,105.4,3.0,,,105.0,7.0,,,
阪神,3,5,セーデルマンランド,95.2,14.0,101.0,7.0,110.833,1.0,307.033,102.344,5.0
阪神,3,6,ヤノマスティーロ,91.2,15.0,96.714,11.0,105.833,6.0,293.74699999999996,97.916,8.0
阪神,3,7,エールヴィリース,103.6,7.0,117.571,2.0,99.667,10.0,320.83799999999997,106.946,1.0
阪神,3,8,トラスティソード,,,96.857,10.0,96.5,13.0,,,
阪神,3,9,メリトーリアス,103.8,6.0,101.333,5.0,,,,,
阪神,3,10,メイショウキタダケ,102.4,8.0,,,109.333,2.0,,,
阪神,3,11,ブレスドナイル,99.6,11.0,108.857,3.0,107.667,3.0,316.124,105.375,3.0
阪神,3,12,アインプレーゲン,100.0,10.0,122.143,1.0,,,,,
阪神,3,13,クロノスバレット,101.2,9.0,,,103.333,9.0,,,
阪神,3,14,ガウラサンダー,99.6,11.0,101.143,6.0,106.0,5.0,306.743,102.248,6.0
阪神,3,15,ダイシンレアレア,97.0,13.0,106.0,4.0,86.667,14.0,289.66700000000003,96.556,9.0
阪神,3,16,ファルコンバローズ,111.0,1.0,99.333,9.0,107.333,4.0,317.666,105.889,2.0
阪神,4,1,スイッチビスケット,81.4,14.0,93.286,13.0,102.0,5.0,276.68600000000004,92.229,12.0
阪神,4,2,エンゲージプライド,,,105.286,4.0,96.5,9.0,,,
阪神,4,3,キタノプレンティ,94.4,12.0,117.4,1.0,93.167,13.0,304.967,101.656,5.0
阪神,4,4,ジャストキングダム,80.8,15.0,103.714,5.0,93.167,13.0,277.68100000000004,92.56,11.0
阪神,4,5,ファーングロット,104.8,2.0,106.571,2.0,108.0,2.0,319.371,106.457,2.0
阪神,4,6,アルファシリウス,100.4,7.0,102.429,7.0,100.333,6.0,303.16200000000003,101.054,6.0
阪神,4,7,タイセイルシエル,86.2,13.0,95.857,11.0,92.167,15.0,274.22400000000005,91.408,13.0
阪神,4,8,トルストイ,98.2,9.0,90.2,14.0,106.0,3.0,294.4,98.133,9.0
阪神,4,9,サンライズロジャー,98.6,8.0,86.571,15.0,,,,,
阪神,4,10,ミッキーコンドル,100.8,6.0,,,95.167,11.0,,,
阪神,4,11,ロッツオブプランズ,107.0,1.0,100.0,9.0,104.167,4.0,311.16700000000003,103.722,3.0
阪神,4,12,エンハンス,103.2,4.0,103.167,6.0,100.333,6.0,306.70000000000005,102.233,4.0
阪神,4,13,グティ,102.8,5.0,99.8,10.0,93.286,12.0,295.88599999999997,98.629,8.0
阪神,4,14,アルマデオロ,96.8,11.0,94.714,12.0,97.286,8.0,288.8,96.267,10.0
阪神,4,15,スティレセイル,103.4,3.0,105.333,3.0,124.333,1.0,333.06600000000003,111.022,1.0
阪神,4,16,サンライズシュガー,98.0,10.0,102.429,7.0,96.5,9.0,296.929,98.976,7.0
阪神,5,1,ヴォラヴィア,95.8,6.0,84.714,6.0,104.5,3.0,285.014,95.005,4.0
阪神,5,2,トッピボーン,97.4,4.0,105.167,1.0,96.571,6.0,299.13800000000003,99.713,3.0
阪神,5,3,ゴッドヴァレー,89.0,7.0,84.833,5.0,104.667,2.0,278.5,92.833,6.0
阪神,5,4,メディテラニアン,99.4,3.0,86.4,4.0,94.167,7.0,279.967,93.322,5.0
阪神,5,5,リアライズオーラム,103.8,1.0,103.0,2.0,100.0,5.0,306.8,102.267,2.0
阪神,5,6,ベストファンタジー,102.0,2.0,99.333,3.0,111.0,1.0,312.33299999999997,104.111,1.0
阪神,5,7,ジューンエオス,97.4,4.0,,,102.0,4.0,,,
阪神,6,1,ゴージャス,98.4,6.0,99.333,5.0,106.714,3.0,304.447,101.482,4.0
阪神,6,2,クインズショコラ,,,,,97.5,8.0,,,
阪神,6,3,シュヴァルム,99.0,5.0,90.2,7.0,107.167,2.0,296.36699999999996,98.789,7.0
阪神,6,4,クリノスワロー,104.0,4.0,98.167,6.0,98.0,7.0,300.16700000000003,100.056,6.0
阪神,6,5,ネティフラウ,105.0,3.0,99.429,4.0,111.571,1.0,316.0,105.333,2.0
阪神,6,6,ディアマイハニー,109.4,1.0,101.857,3.0,106.0,4.0,317.257,105.752,1.0
阪神,6,7,マリーヌ,95.6,7.0,105.667,2.0,99.167,6.0,300.43399999999997,100.145,5.0
阪神,6,8,タマモカンパネラ,106.2,2.0,106.0,1.0,102.0,5.0,314.2,104.733,3.0
阪神,7,1,ティムール,103.0,2.0,108.571,2.0,108.333,2.0,319.904,106.635,1.0
阪神,7,2,セルリアンミナギル,,,95.714,3.0,77.167,8.0,,,
阪神,7,3,ベトルス,102.4,4.0,93.429,7.0,98.286,5.0,294.115,98.038,4.0
阪神,7,4,アットアブラスト,98.2,6.0,90.667,9.0,78.143,7.0,267.01,89.003,7.0
阪神,7,5,プレカーサー,90.5,9.0,95.571,4.0,75.833,9.0,261.904,87.301,8.0
阪神,7,6,ムーンスカイ,95.8,7.0,110.429,1.0,99.333,4.0,305.562,101.854,3.0
阪神,7,7,コスモアミマネラ,109.6,1.0,,,,,,,
阪神,7,8,ダイヤモンドレイン,92.2,8.0,93.833,6.0,101.5,3.0,287.533,95.844,5.0
阪神,7,9,アクアヴァーナル,102.8,3.0,92.5,8.0,111.333,1.0,306.63300000000004,102.211,2.0
阪神,7,10,マサハヤヴォス,100.4,5.0,95.571,4.0,87.714,6.0,283.685,94.562,6.0
阪神,8,1,シルヴァーデューク,97.2,9.0,98.333,9.0,,,,,
阪神,8,2,タガノヘラクレス,86.4,14.0,97.0,11.0,111.286,2.0,294.68600000000004,98.229,9.0
阪神,8,3,ダイシンビヨンド,89.4,12.0,106.0,1.0,95.0,11.0,290.4,96.8,11.0
阪神,8,4,サク,94.0,11.0,97.857,10.0,109.5,3.0,301.35699999999997,100.452,6.0
阪神,8,5,ダノンクロム,104.4,2.0,94.571,14.0,,,,,
阪神,8,6,サトノエンパイア,102.4,7.0,103.667,3.0,95.571,10.0,301.63800000000003,100.546,5.0
阪神,8,7,ラブカヒルー,86.6,13.0,102.286,4.0,104.167,6.0,293.053,97.684,10.0
阪神,8,8,ラガークイン,102.6,6.0,98.5,8.0,97.833,9.0,298.933,99.644,8.0
阪神,8,9,バーケンティン,97.4,8.0,99.333,7.0,93.286,12.0,290.019,96.673,12.0
阪神,8,10,サンウリエル,103.4,4.0,105.333,2.0,102.667,7.0,311.4,103.8,3.0
阪神,8,11,ルージュクレセント,110.2,1.0,94.833,13.0,199.8,1.0,404.833,134.944,1.0
阪神,8,12,マルカオペラ,103.0,5.0,101.667,5.0,99.667,8.0,304.334,101.445,4.0
阪神,8,13,グローブアマランス,96.4,10.0,96.5,12.0,107.833,4.0,300.733,100.244,7.0
阪神,8,14,オタルグリーン,103.6,3.0,101.667,5.0,106.857,5.0,312.124,104.041,2.0
阪神,9,1,コーティアスマナー,105.6,2.0,98.167,10.0,98.143,9.0,301.90999999999997,100.637,6.0
阪神,9,2,レッドフランカー,98.8,12.0,97.167,12.0,,,,,
阪神,9,3,ブループリマドンナ,102.6,7.0,98.333,9.0,107.143,2.0,308.076,102.692,3.0
阪神,9,4,カッティングジェム,104.2,4.0,102.857,3.0,92.714,13.0,299.771,99.924,7.0
阪神,9,5,バックトゥザライト,103.0,6.0,112.333,1.0,106.0,3.0,321.33299999999997,107.111,1.0
阪神,9,6,ロードオルデン,108.6,1.0,99.5,6.0,103.714,5.0,311.81399999999996,103.938,2.0
阪神,9,7,ジャスパーバローズ,98.4,14.0,95.0,14.0,99.333,8.0,292.733,97.578,11.0
阪神,9,8,タイガースパーク,103.6,5.0,100.0,5.0,95.0,12.0,298.6,99.533,8.0
阪神,9,9,ジョニール,102.2,10.0,100.857,4.0,102.143,7.0,305.20000000000005,101.733,5.0
阪神,9,10,フィリップ,102.2,10.0,87.167,15.0,96.667,10.0,286.034,95.345,14.0
阪神,9,11,リュクスウォリアー,102.4,9.0,104.833,2.0,88.286,15.0,295.519,98.506,10.0
阪神,9,12,ルディック,102.6,7.0,99.0,8.0,103.667,6.0,305.267,101.756,4.0
阪神,9,13,シャイニーズラン,91.4,16.0,97.333,11.0,104.0,4.0,292.733,97.578,11.0
阪神,9,14,グラティアスミノル,94.8,15.0,,,110.429,1.0,,,
阪神,9,15,アルファヒディ,105.2,3.0,95.286,13.0,96.5,11.0,296.986,98.995,9.0
阪神,9,16,スピリットワールド,98.6,13.0,99.5,6.0,90.0,14.0,288.1,96.033,13.0
阪神,10,1,クイックバイオ,102.4,7.0,101.833,5.0,100.0,5.0,304.233,101.411,3.0
阪神,10,2,アンビバレント,110.2,1.0,106.143,1.0,82.333,13.0,298.67600000000004,99.559,8.0
阪神,10,3,サロニコス,103.0,4.0,101.143,8.0,97.0,8.0,301.14300000000003,100.381,6.0
阪神,10,4,ベンガン,86.4,14.0,103.714,3.0,111.571,1.0,301.685,100.562,5.0
阪神,10,5,レディマリオン,100.8,8.0,101.667,6.0,104.714,2.0,307.181,102.394,1.0
阪神,10,6,プシプシーナ,98.6,9.0,91.714,13.0,102.714,3.0,293.028,97.676,9.0
阪神,10,7,ベルウッドブラボー,102.6,6.0,98.333,9.0,89.667,11.0,290.6,96.867,10.0
阪神,10,8,テラステラ,104.4,3.0,96.0,11.0,102.429,4.0,302.829,100.943,4.0
阪神,10,9,モズアンタレス,94.0,13.0,101.667,6.0,89.286,12.0,284.953,94.984,12.0
阪神,10,10,コンフェルマ,97.4,10.0,91.714,13.0,90.571,10.0,279.685,93.228,13.0
阪神,10,11,スカイハイ,104.6,2.0,102.167,4.0,99.0,6.0,305.767,101.922,2.0
阪神,10,12,ジュンゴールド,97.4,10.0,92.333,12.0,96.571,9.0,286.304,95.435,11.0
阪神,10,13,トラペジスト,96.4,12.0,104.8,2.0,,,,,
阪神,10,14,ゴールドサーベル,102.8,5.0,98.167,10.0,97.833,7.0,298.79999999999995,99.6,7.0
阪神,11,1,サンデーファンデー,106.6,1.0,125.714,1.0,,,,,
阪神,11,2,トウセツ,105.8,3.0,94.143,12.0,108.429,2.0,308.37199999999996,102.791,5.0
阪神,11,3,ミッキーヌチバナ,106.6,1.0,106.0,5.0,94.167,10.0,306.767,102.256,6.0
阪神,11,4,オメガギネス,102.2,7.0,100.333,11.0,108.0,3.0,310.533,103.511,3.0
阪神,11,5,ホウオウルーレット,105.2,4.0,88.833,13.0,97.167,7.0,291.20000000000005,97.067,11.0
阪神,11,6,マーブルロック,100.2,9.0,111.5,3.0,105.0,4.0,316.7,105.567,2.0
阪神,11,7,タイトニット,103.6,6.0,104.714,8.0,87.0,11.0,295.31399999999996,98.438,10.0
阪神,11,8,ミッキーファイト,97.8,12.0,105.857,6.0,104.833,5.0,308.49,102.83,4.0
阪神,11,9,ヤマニンウルス,98.8,11.0,104.286,9.0,97.333,6.0,300.419,100.14,8.0
阪神,11,10,ラインオブソウル,105.0,5.0,113.143,2.0,,,,,
阪神,11,11,マリオロード,97.8,12.0,103.0,10.0,96.5,8.0,297.3,99.1,9.0
阪神,11,12,ハギノアレグリアス,99.6,10.0,105.5,7.0,117.143,1.0,322.243,107.414,1.0
阪神,11,13,ブレイクフォース,100.8,8.0,106.5,4.0,94.333,9.0,301.63300000000004,100.544,7.0
阪神,12,1,ガウラスパーク,,,89.5,12.0,104.857,6.0,,,
阪神,12,2,カルパ,102.2,7.0,95.333,10.0,99.833,9.0,297.366,99.122,7.0
阪神,12,3,フォティック,102.6,6.0,104.0,2.0,93.0,14.0,299.6,99.867,4.0
阪神,12,4,グランデスフィーダ,97.4,11.0,94.167,11.0,,,,,
阪神,12,5,ピエナクレスコ,85.6,14.0,,,109.429,3.0,,,
阪神,12,6,スターメイデン,103.0,5.0,,,105.286,5.0,,,
阪神,12,7,エンブレムボム,105.6,2.0,,,107.667,4.0,,,
阪神,12,8,メイショウホウセン,91.4,13.0,96.5,8.0,110.714,1.0,298.61400000000003,99.538,6.0
阪神,12,9,ウォーターリーダー,98.4,10.0,101.714,4.0,79.5,15.0,279.61400000000003,93.205,9.0
阪神,12,10,アシャカブラン,98.8,9.0,106.667,1.0,103.857,7.0,309.32399999999996,103.108,3.0
阪神,12,11,マイティマイティー,105.2,3.0,103.8,3.0,110.429,2.0,319.429,106.476,1.0
阪神,12,12,エイシンコクスン,94.8,12.0,97.333,7.0,99.429,10.0,291.562,97.187,8.0
阪神,12,13,メイショウイヌワシ,,,98.857,6.0,93.429,12.0,,,
阪神,12,14,ニホンピロカラット,103.6,4.0,96.143,9.0,99.429,10.0,299.172,99.724,5.0
阪神,12,15,ベレニーチェ,108.0,1.0,99.5,5.0,102.167,8.0,309.66700000000003,103.222,2.0
阪神,12,16,エンドレスロード,102.2,7.0,,,93.167,13.0,,,
