場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
東京,9,8,オウケンボルト,97.0,4.0,,,82.333,9.0,,,
東京,9,9,ピックデムッシュ,104.4,1.0,97.0,4.0,103.167,2.0,304.567,101.522,1.0
東京,10,1,ビップジーニー,102.0,2.0,94.167,10.0,98.833,4.0,295.0,98.333,8.0
東京,10,2,ルヴァンノワール,100.4,5.0,93.833,11.0,97.833,7.0,292.06600000000003,97.355,10.0
東京,10,3,エリカカリーナ,102.2,1.0,103.429,4.0,97.714,8.0,303.343,101.114,3.0
東京,10,4,ハクサンイーグル,101.2,3.0,112.333,1.0,81.5,12.0,295.033,98.344,7.0
東京,10,5,プリティディーヴァ,,,81.429,13.0,97.0,9.0,,,
東京,10,6,スピリットガイド,98.8,9.0,101.833,6.0,101.833,2.0,302.466,100.822,5.0
東京,10,7,スマートジェイナ,97.8,10.0,100.0,8.0,,,,,
東京,10,8,ダノンキラウェア,100.2,6.0,102.571,5.0,97.857,6.0,300.62800000000004,100.209,6.0
東京,10,9,クイックバイオ,99.8,7.0,107.2,3.0,100.667,3.0,307.66700000000003,102.556,1.0
東京,10,10,トラペジスト,,,101.0,7.0,,,,,
東京,10,11,ホークマン,91.4,12.0,78.8,14.0,91.0,11.0,261.2,87.067,11.0
東京,10,12,コスモディナー,99.0,8.0,107.333,2.0,96.333,10.0,302.666,100.889,4.0
東京,10,13,コンテネレッツア,101.0,4.0,93.429,12.0,98.0,5.0,292.429,97.476,9.0
東京,10,14,エールレヴリー,97.6,11.0,95.5,9.0,110.5,1.0,303.6,101.2,2.0
東京,11,1,カズタンジャー,102.4,3.0,106.333,5.0,90.5,10.0,299.233,99.744,6.0
東京,11,2,ピュアキアン,100.0,5.0,98.5,9.0,103.5,3.0,302.0,100.667,4.0
東京,11,3,サトノエピック,,,102.0,7.0,96.5,8.0,,,
東京,11,4,ダイシンピスケス,96.0,10.0,98.167,10.0,102.667,4.0,296.834,98.945,7.0
東京,11,5,リアレスト,98.2,8.0,100.143,8.0,97.857,7.0,296.20000000000005,98.733,8.0
東京,11,6,ゼットリアン,100.2,4.0,97.143,11.0,102.571,5.0,299.914,99.971,5.0
東京,11,7,クールミラボー,97.2,9.0,106.714,4.0,91.167,9.0,295.081,98.36,9.0
東京,11,8,アッシュルバニパル,99.6,6.0,111.833,2.0,98.167,6.0,309.6,103.2,2.0
東京,11,9,リチュアル,99.4,7.0,105.714,6.0,103.833,2.0,308.947,102.982,3.0
東京,11,10,フタイテンロック,102.8,1.0,143.714,1.0,125.429,1.0,371.943,123.981,1.0
東京,11,11,アイファーテイオー,102.6,2.0,107.833,3.0,,,,,
東京,12,1,プロスペクトパーク,,,102.571,6.0,91.5,10.0,,,
東京,12,2,チザルピーノ,,,105.333,3.0,106.833,2.0,,,
東京,12,3,スナイチゴールド,101.2,3.0,99.333,10.0,90.286,11.0,290.819,96.94,5.0
東京,12,4,ファンタイムギフト,100.8,5.0,105.167,4.0,88.167,14.0,294.134,98.045,3.0
東京,12,5,キョウエイカンセ,,,94.167,12.0,96.833,6.0,,,
東京,12,6,アルシミスト,101.4,2.0,102.286,7.0,98.833,3.0,302.519,100.84,2.0
東京,12,7,ロストボール,75.4,12.0,101.0,8.0,87.857,15.0,264.257,88.086,12.0
東京,12,8,マイネルブリオン,72.0,13.0,68.5,16.0,93.0,9.0,233.5,77.833,13.0
東京,12,9,サノノアメリカン,98.8,6.0,92.571,13.0,96.333,7.0,287.70399999999995,95.901,8.0
東京,12,10,アドアプローズ,92.4,10.0,89.571,14.0,98.0,4.0,279.971,93.324,11.0
東京,12,11,レッドエウロス,97.6,7.0,87.6,15.0,97.286,5.0,282.486,94.162,9.0
東京,12,12,ブレットフライ,101.0,4.0,101.0,8.0,90.167,12.0,292.16700000000003,97.389,4.0
東京,12,13,カイトベルク,93.6,9.0,104.0,5.0,84.5,16.0,282.1,94.033,10.0
東京,12,14,ポッドベル,80.2,11.0,113.0,2.0,96.333,7.0,289.533,96.511,7.0
東京,12,15,ショウナンヤッホー,101.6,1.0,98.286,11.0,89.667,13.0,289.553,96.518,6.0
東京,12,16,サムワンライクユー,95.4,8.0,116.4,1.0,115.167,1.0,326.967,108.989,1.0
阪神,1,1,サンマルグレイト,90.0,9.0,102.0,8.0,90.5,8.0,282.5,94.167,8.0
阪神,1,2,マテンロウジョイ,110.0,3.0,107.0,5.0,117.0,3.0,334.0,111.333,1.0
阪神,1,3,クラップサンダー,97.0,6.0,108.0,3.0,99.0,6.0,304.0,101.333,6.0
阪神,1,4,アルマーザアミール,86.5,11.0,90.0,11.0,97.0,7.0,273.5,91.167,9.0
阪神,1,5,テイエムナイスラン,64.5,12.0,108.0,3.0,148.5,1.0,321.0,107.0,4.0
阪神,1,6,ニシノパプルブリリ,108.0,4.0,106.5,6.0,59.0,11.0,273.5,91.167,9.0
阪神,1,7,ドンカルロ,106.0,5.0,106.5,6.0,102.5,5.0,315.0,105.0,5.0
阪神,1,8,ラエール,96.0,8.0,79.0,12.0,76.0,10.0,251.0,83.667,11.0
阪神,1,9,シホノスペランツァ,112.5,2.0,101.5,9.0,82.5,9.0,296.5,98.833,7.0
阪神,1,10,インディゴブラック,127.5,1.0,97.5,10.0,109.0,4.0,334.0,111.333,1.0
阪神,1,11,ヒルズカーン,97.0,6.0,113.5,1.0,21.0,12.0,231.5,77.167,12.0
阪神,1,12,ゴールドブリーズ,89.5,10.0,112.5,2.0,128.5,2.0,330.5,110.167,3.0
阪神,2,1,フランコジャポネ,104.8,2.0,96.857,11.0,100.5,9.0,302.157,100.719,8.0
阪神,2,2,エイカイソフィア,92.6,12.0,99.333,9.0,90.667,15.0,282.6,94.2,13.0
阪神,2,3,エンチャントリバー,100.2,8.0,94.0,13.0,100.5,9.0,294.7,98.233,12.0
阪神,2,4,テイエムドリーマー,91.2,13.0,100.5,6.0,106.429,6.0,298.129,99.376,10.0
阪神,2,5,フクノフィアーノン,105.0,1.0,97.714,10.0,100.5,9.0,303.214,101.071,6.0
阪神,2,6,コスモサンビタリア,94.2,11.0,100.0,7.0,116.143,1.0,310.34299999999996,103.448,2.0
阪神,2,7,ハナカホノカ,89.4,14.0,101.0,4.0,112.833,2.0,303.233,101.078,5.0
阪神,2,8,ガイラルディア,103.8,5.0,118.667,2.0,74.333,16.0,296.79999999999995,98.933,11.0
阪神,2,9,ショウリュウシエル,,,93.5,14.0,107.286,5.0,,,
阪神,2,10,テンリッチスマイル,100.8,7.0,104.0,3.0,106.0,8.0,310.8,103.6,1.0
阪神,2,11,ドマーネ,95.2,10.0,100.0,7.0,107.333,4.0,302.533,100.844,7.0
阪神,2,12,オーケアニス,104.0,4.0,96.833,12.0,108.333,3.0,309.166,103.055,3.0
阪神,2,13,ジョーテルプジ,99.6,9.0,,,106.333,7.0,,,
阪神,2,14,クラリティー,103.2,6.0,100.571,5.0,95.571,12.0,299.342,99.781,9.0
阪神,2,15,キタノプレンティ,88.2,15.0,125.8,1.0,90.833,14.0,304.83299999999997,101.611,4.0
阪神,2,16,メイショウクレピス,104.6,3.0,79.167,15.0,94.5,13.0,278.267,92.756,14.0
阪神,3,1,テーオーヴァルナイ,103.0,5.0,120.8,1.0,103.333,8.0,327.13300000000004,109.044,1.0
阪神,3,2,アンピュルシオン,103.6,4.0,99.0,9.0,99.333,10.0,301.933,100.644,5.0
阪神,3,3,タガノグラウス,,,79.0,15.0,104.833,6.0,,,
阪神,3,4,シンゼンマルノスケ,86.4,13.0,98.0,11.0,109.571,2.0,293.971,97.99,10.0
阪神,3,5,タイプツービー,101.8,6.0,98.333,10.0,101.333,9.0,301.466,100.489,6.0
阪神,3,6,メイショウサトノヒ,100.4,7.0,102.833,8.0,98.0,11.0,301.233,100.411,8.0
阪神,3,7,キーガッツ,112.8,1.0,97.5,12.0,108.333,4.0,318.63300000000004,106.211,3.0
阪神,3,8,ステラノヴァ,92.0,11.0,96.286,13.0,113.167,1.0,301.453,100.484,7.0
阪神,3,9,メイショウルーチェ,89.8,12.0,112.429,3.0,96.333,12.0,298.562,99.521,9.0
阪神,3,10,フェリスチカ,84.4,15.0,108.429,4.0,,,,,
阪神,3,11,テーオーリップマン,104.0,3.0,113.0,2.0,72.333,15.0,289.33299999999997,96.444,11.0
阪神,3,12,ナムラパール,111.8,2.0,103.8,7.0,109.571,2.0,325.171,108.39,2.0
阪神,3,13,ランドプリメーロ,97.2,9.0,91.143,14.0,89.167,13.0,277.51,92.503,13.0
阪神,3,14,サウンドアンフィニ,85.4,14.0,104.5,6.0,89.167,13.0,279.067,93.022,12.0
阪神,3,15,シュテルンビルト,99.4,8.0,,,106.667,5.0,,,
阪神,3,16,ウルスクローム,94.4,10.0,104.667,5.0,104.833,6.0,303.9,101.3,4.0
阪神,4,1,クラヴィウス,96.6,9.0,99.0,11.0,94.167,11.0,289.767,96.589,12.0
阪神,4,2,エンハンス,104.6,3.0,104.0,6.0,101.333,5.0,309.933,103.311,3.0
阪神,4,3,ラストショット,88.2,12.0,111.0,2.0,90.833,12.0,290.033,96.678,11.0
阪神,4,4,メイショウユウボシ,103.2,4.0,104.667,5.0,95.333,8.0,303.20000000000005,101.067,6.0
阪神,4,5,ハックルベリー,99.6,7.0,100.857,10.0,,,,,
阪神,4,6,エテルノレガーメ,95.2,10.0,104.0,6.0,99.714,6.0,298.914,99.638,7.0
阪神,4,7,エルフェニックス,119.4,1.0,103.429,8.0,104.0,3.0,326.829,108.943,1.0
阪神,4,8,エムズドリーム,87.8,13.0,106.25,4.0,103.714,4.0,297.764,99.255,8.0
阪神,4,9,エイシンキャロッツ,101.2,5.0,97.333,12.0,95.0,9.0,293.533,97.844,9.0
阪神,4,10,フレッシュノワール,100.2,6.0,101.0,9.0,105.667,2.0,306.86699999999996,102.289,5.0
阪神,4,11,マーウォルス,99.4,8.0,122.0,1.0,97.286,7.0,318.68600000000004,106.229,2.0
阪神,4,12,タールベルク,104.8,2.0,97.0,13.0,105.833,1.0,307.63300000000004,102.544,4.0
阪神,4,13,ダンツトラバース,89.4,11.0,109.4,3.0,94.5,10.0,293.3,97.767,10.0
阪神,5,1,ブライトフレア,97.8,7.0,,,,,,,
阪神,5,2,ピコラディアント,95.4,10.0,100.333,5.0,,,,,
阪神,5,3,アドフランマム,106.2,2.0,102.0,3.0,98.5,5.0,306.7,102.233,3.0
阪神,5,4,クライナリーゼ,88.6,11.0,112.167,1.0,98.0,6.0,298.767,99.589,5.0
阪神,5,5,ジェイストリーク,101.0,5.0,100.333,5.0,106.333,3.0,307.666,102.555,2.0
阪神,5,6,ディーリライズ,85.6,12.0,98.667,7.0,85.0,9.0,269.267,89.756,7.0
阪神,5,7,ダイシンデリー,97.4,8.0,100.4,4.0,103.667,4.0,301.467,100.489,4.0
阪神,5,8,タイセイボーグ,97.4,8.0,,,93.5,7.0,,,
阪神,5,9,サウンドコネクト,104.8,3.0,98.0,8.0,92.0,8.0,294.8,98.267,6.0
阪神,5,10,カンフーヒーロー,104.2,4.0,93.0,9.0,61.167,10.0,258.36699999999996,86.122,8.0
阪神,5,11,ビッグヒーロー,107.0,1.0,,,115.833,2.0,,,
阪神,5,12,メテオロイド,100.2,6.0,112.167,1.0,198.0,1.0,410.367,136.789,1.0
阪神,6,1,アンビアンス,99.2,8.0,105.333,1.0,96.667,12.0,301.20000000000005,100.4,5.0
阪神,6,2,パイオニアスクエア,98.0,10.0,97.667,9.0,97.5,10.0,293.16700000000003,97.722,8.0
阪神,6,3,ウインヘリオドール,98.0,10.0,100.429,6.0,92.0,15.0,290.429,96.81,9.0
阪神,6,4,テレプシコーラ,103.4,2.0,102.0,4.0,92.333,14.0,297.733,99.244,7.0
阪神,6,5,ジェットエアー,88.8,12.0,97.333,10.0,96.667,12.0,282.79999999999995,94.267,13.0
阪神,6,6,ミッキーティラミス,82.8,15.0,100.714,5.0,101.667,5.0,285.18100000000004,95.06,12.0
阪神,6,7,キングベル,102.2,5.0,102.333,3.0,96.833,11.0,301.366,100.455,4.0
阪神,6,8,フララナキラ,103.2,3.0,93.333,13.0,117.429,1.0,313.962,104.654,1.0
阪神,6,9,シックスパック,88.8,12.0,98.857,7.0,101.167,6.0,288.82399999999996,96.275,10.0
阪神,6,10,ヴァリラプトル,99.4,7.0,102.429,2.0,105.5,2.0,307.329,102.443,2.0
阪神,6,11,リビングストン,102.8,4.0,95.0,12.0,103.857,4.0,301.65700000000004,100.552,3.0
阪神,6,12,ラッシュグリーン,86.6,14.0,96.429,11.0,104.667,3.0,287.696,95.899,11.0
阪神,6,13,キラーチューン,100.4,6.0,97.714,8.0,99.667,8.0,297.781,99.26,6.0
阪神,6,14,ナムラブルータス,98.6,9.0,,,101.0,7.0,,,
阪神,6,15,セルリアンドロップ,104.2,1.0,77.857,14.0,98.333,9.0,280.39,93.463,14.0
阪神,7,1,アットアブラスト,79.6,9.0,88.571,9.0,76.333,9.0,244.504,81.501,8.0
阪神,7,2,シャインバオバブ,99.2,6.0,97.714,7.0,99.5,5.0,296.414,98.805,4.0
阪神,7,3,クラウディアイ,105.0,1.0,81.5,10.0,97.833,6.0,284.33299999999997,94.778,6.0
阪神,7,4,タイセイアーサー,100.2,5.0,101.667,1.0,104.333,3.0,306.20000000000005,102.067,3.0
阪神,7,5,ネロコルヴィーノ,100.4,4.0,100.333,3.0,108.0,2.0,308.733,102.911,2.0
阪神,7,6,ミントマーク,94.0,7.0,99.429,4.0,89.5,7.0,282.929,94.31,7.0
阪神,7,7,サイモンベローチェ,104.2,2.0,96.667,8.0,110.0,1.0,310.867,103.622,1.0
阪神,7,8,サンライズバブル,,,100.571,2.0,89.333,8.0,,,
阪神,7,9,グランデスフィーダ,102.4,3.0,98.0,6.0,,,,,
阪神,7,10,レーヌマロン,92.2,8.0,99.429,4.0,103.333,4.0,294.962,98.321,5.0
阪神,8,1,ボディブロー,102.2,8.0,,,105.833,6.0,,,
阪神,8,2,ゴールデンクラウド,103.4,4.0,,,102.333,10.0,,,
阪神,8,3,キレナイカ,102.8,6.0,97.667,10.0,98.857,13.0,299.32399999999996,99.775,10.0
阪神,8,4,ストーンズ,109.4,1.0,97.0,12.0,94.667,15.0,301.067,100.356,9.0
阪神,8,5,スーパージョック,,,98.167,9.0,107.714,5.0,,,
阪神,8,6,ロードヴォイジャー,106.8,2.0,98.5,8.0,91.833,16.0,297.13300000000004,99.044,12.0
阪神,8,7,ロックウイズユー,96.0,13.0,113.857,1.0,101.714,12.0,311.571,103.857,2.0
阪神,8,8,クレスコドルフィン,106.8,2.0,,,97.167,14.0,,,
阪神,8,9,メイケイロゼッタ,101.8,9.0,105.667,3.0,128.143,1.0,335.61,111.87,1.0
阪神,8,10,フェアリーブルー,95.6,14.0,99.5,7.0,108.714,4.0,303.81399999999996,101.271,6.0
阪神,8,11,キタノサワヤカ,103.2,5.0,97.333,11.0,102.0,11.0,302.533,100.844,8.0
阪神,8,12,シュドゥン,101.2,10.0,93.5,13.0,110.0,2.0,304.7,101.567,5.0
阪神,8,13,エイユーファイヤー,102.4,7.0,106.0,2.0,102.833,7.0,311.233,103.744,3.0
阪神,8,14,イエローブリック,99.4,11.0,101.143,6.0,102.667,8.0,303.21000000000004,101.07,7.0
阪神,8,15,タガノバビロン,98.8,12.0,102.143,5.0,109.833,3.0,310.77599999999995,103.592,4.0
阪神,8,16,カペルブリュッケ,90.6,15.0,105.0,4.0,102.667,8.0,298.267,99.422,11.0
阪神,9,1,アロマデローサ,103.6,4.0,95.857,11.0,105.333,5.0,304.78999999999996,101.597,7.0
阪神,9,2,プシプシーナ,101.6,7.0,92.714,13.0,98.0,11.0,292.31399999999996,97.438,12.0
阪神,9,3,サクラオーラ,101.8,6.0,98.0,7.0,119.333,2.0,319.13300000000004,106.378,2.0
阪神,9,4,メタルスピード,104.6,2.0,98.333,6.0,105.833,4.0,308.76599999999996,102.922,5.0
阪神,9,5,グラフィティアート,104.4,3.0,116.833,1.0,94.667,12.0,315.9,105.3,3.0
阪神,9,6,レッドベルアーム,94.0,12.0,93.5,12.0,119.333,2.0,306.83299999999997,102.278,6.0
阪神,9,7,タイセイカレント,100.8,8.0,97.714,9.0,101.833,8.0,300.347,100.116,9.0
阪神,9,8,テラメリタ,102.6,5.0,101.833,3.0,99.857,10.0,304.28999999999996,101.43,8.0
阪神,9,9,アンビバレント,86.4,13.0,106.143,2.0,82.333,13.0,274.876,91.625,13.0
阪神,9,10,エーデルサンライズ,99.2,9.0,96.5,10.0,101.167,9.0,296.86699999999996,98.956,11.0
阪神,9,11,ケイデンシーマーク,97.4,10.0,99.0,5.0,124.167,1.0,320.567,106.856,1.0
阪神,9,12,ハワイアンティアレ,96.4,11.0,99.333,4.0,103.5,6.0,299.233,99.744,10.0
阪神,9,13,アルゲンテウス,110.2,1.0,97.857,8.0,102.857,7.0,310.914,103.638,4.0
阪神,10,1,ナイトインロンドン,96.6,9.0,113.833,1.0,90.5,12.0,300.933,100.311,7.0
阪神,10,2,バロッサヴァレー,102.8,4.0,94.429,10.0,103.333,8.0,300.562,100.187,8.0
阪神,10,3,タガノデュード,85.6,12.0,94.857,9.0,103.833,7.0,284.28999999999996,94.763,11.0
阪神,10,4,イヤサカ,101.0,7.0,102.143,5.0,98.333,9.0,301.476,100.492,6.0
阪神,10,5,オールセインツ,103.2,3.0,104.571,2.0,97.857,10.0,305.62800000000004,101.876,4.0
阪神,10,6,アクアヴァーナル,102.0,5.0,92.429,11.0,109.0,2.0,303.429,101.143,5.0
阪神,10,7,アスターブジエ,109.8,1.0,102.714,4.0,107.667,3.0,320.18100000000004,106.727,2.0
阪神,10,8,エメヴィベール,101.4,6.0,96.571,6.0,204.2,1.0,402.171,134.057,1.0
阪神,10,9,レッドヴェロシティ,87.4,11.0,92.0,12.0,94.167,11.0,273.567,91.189,12.0
阪神,10,10,オーロラエックス,97.4,8.0,95.286,7.0,105.833,5.0,298.519,99.506,9.0
阪神,10,11,ガジュノリ,94.8,10.0,95.286,7.0,106.667,4.0,296.75300000000004,98.918,10.0
阪神,10,12,ヴェルテンベルク,104.2,2.0,104.0,3.0,105.167,6.0,313.36699999999996,104.456,3.0
阪神,11,1,インユアパレス,96.8,11.0,104.333,5.0,99.167,8.0,300.29999999999995,100.1,7.0
阪神,11,2,スマートサニー,94.4,13.0,110.167,2.0,96.5,10.0,301.067,100.356,6.0
阪神,11,3,コンクイスタ,102.4,8.0,101.667,7.0,100.833,6.0,304.9,101.633,4.0
阪神,11,4,ハセドン,107.6,2.0,95.167,13.0,92.286,13.0,295.053,98.351,10.0
阪神,11,5,キャプテンネキ,104.0,5.0,94.833,14.0,105.833,4.0,304.666,101.555,5.0
阪神,11,6,ローズスター,103.2,7.0,106.0,3.0,107.5,2.0,316.7,105.567,3.0
阪神,11,7,ヤマニンチェルキ,104.0,5.0,95.75,11.0,94.5,12.0,294.25,98.083,11.0
阪神,11,8,ノーブルロジャー,97.6,10.0,102.429,6.0,99.667,7.0,299.696,99.899,8.0
阪神,11,9,サンライズパスカル,100.4,9.0,101.333,8.0,92.0,14.0,293.733,97.911,12.0
阪神,11,10,モズミギカタアガリ,74.4,16.0,98.571,10.0,96.0,11.0,268.971,89.657,15.0
阪神,11,11,テイエムリステット,89.2,14.0,95.5,12.0,,,,,
阪神,11,12,サクセスローレル,94.6,12.0,78.167,16.0,106.5,3.0,279.267,93.089,13.0
阪神,11,13,ワールドタキオン,106.4,3.0,105.857,4.0,104.714,5.0,316.971,105.657,2.0
阪神,11,14,スマートフォルス,117.6,1.0,112.0,1.0,108.667,1.0,338.267,112.756,1.0
阪神,11,15,ライツフォル,105.2,4.0,101.333,8.0,90.286,15.0,296.819,98.94,9.0
阪神,11,16,サトノルフィアン,85.6,15.0,92.667,15.0,98.286,9.0,276.553,92.184,14.0
阪神,12,1,パトジュニア,99.2,9.0,,,85.167,11.0,,,
阪神,12,2,マルモア,110.2,1.0,92.333,11.0,104.286,3.0,306.819,102.273,3.0
阪神,12,3,ダノンクロム,104.4,3.0,93.5,9.0,,,,,
阪神,12,4,ロストシークレット,99.8,8.0,,,95.167,6.0,,,
阪神,12,5,リカントロポ,102.6,4.0,113.143,1.0,92.833,7.0,308.576,102.859,2.0
阪神,12,6,マッハレイジング,96.4,12.0,103.857,3.0,87.571,9.0,287.828,95.943,8.0
阪神,12,7,タガノヘラクレス,86.4,14.0,97.333,7.0,111.333,2.0,295.06600000000003,98.355,5.0
阪神,12,8,デリュージョン,97.4,11.0,,,103.667,5.0,,,
阪神,12,9,ミトノオルフェ,94.0,13.0,102.667,5.0,,,,,
阪神,12,10,アンジョルラス,98.0,10.0,103.714,4.0,87.286,10.0,289.0,96.333,6.0
阪神,12,11,ルクスマーベリック,101.8,5.0,92.714,10.0,104.286,3.0,298.8,99.6,4.0
阪神,12,12,ダイシンラー,100.8,7.0,95.286,8.0,92.833,7.0,288.919,96.306,7.0
阪神,12,13,バンディート,101.6,6.0,105.857,2.0,,,,,
阪神,12,14,インヴォーグ,104.6,2.0,100.143,6.0,124.714,1.0,329.457,109.819,1.0
