場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
阪神,7,1,マテンロウゴールド,105.4,1.0,96.2,6.0,95.286,5.0,296.886,98.962,2.0
阪神,7,2,テクネチウム,88.4,8.0,102.571,1.0,,,,,
阪神,7,3,デルシエロ,98.2,5.0,95.5,7.0,100.0,4.0,293.7,97.9,3.0
阪神,7,4,エコテーラー,97.4,6.0,99.8,4.0,95.286,5.0,292.486,97.495,6.0
阪神,7,5,クリノアドバンス,101.8,3.0,,,100.714,3.0,,,
阪神,7,6,エボルヴィング,103.4,2.0,95.286,8.0,95.0,7.0,293.68600000000004,97.895,4.0
阪神,7,7,ステラクラウン,100.0,4.0,99.286,5.0,112.286,1.0,311.572,103.857,1.0
阪神,7,8,トラストエムシー,85.6,9.0,100.0,3.0,107.0,2.0,292.6,97.533,5.0
阪神,7,9,ニホンピロホリデー,97.4,6.0,102.0,2.0,86.667,8.0,286.067,95.356,7.0
阪神,8,1,ルフトクス,103.0,5.0,101.167,7.0,107.0,3.0,311.16700000000003,103.722,4.0
阪神,8,2,ダブルジャッジ,108.6,1.0,100.143,8.0,101.0,10.0,309.743,103.248,5.0
阪神,8,3,ドンアチェカ,90.6,10.0,104.0,5.0,111.857,1.0,306.457,102.152,6.0
阪神,8,4,ティンティンデオ,102.2,6.0,105.167,4.0,92.857,12.0,300.22400000000005,100.075,8.0
阪神,8,5,ギマール,100.6,7.0,109.333,2.0,110.429,2.0,320.36199999999997,106.787,1.0
阪神,8,6,ジョウショーパワー,104.0,4.0,109.167,3.0,103.167,7.0,316.334,105.445,2.0
阪神,8,7,ダブルジョーク,106.8,2.0,,,102.5,8.0,,,
阪神,8,8,クリノフィガロ,106.2,3.0,99.143,9.0,106.571,4.0,311.914,103.971,3.0
阪神,8,9,キャピタルサックス,98.8,8.0,101.5,6.0,105.667,5.0,305.967,101.989,7.0
阪神,8,10,ヒデノレインボー,,,113.667,1.0,93.0,11.0,,,
阪神,8,11,ノッテルーナ,87.8,11.0,99.0,10.0,104.0,6.0,290.8,96.933,10.0
阪神,8,12,グラヴィス,97.0,9.0,96.0,11.0,101.167,9.0,294.16700000000003,98.056,9.0
阪神,9,1,イガッチ,100.8,2.0,105.286,3.0,100.714,4.0,306.8,102.267,3.0
阪神,9,2,インターポーザー,98.2,4.0,92.857,7.0,104.333,3.0,295.39,98.463,4.0
阪神,9,3,テレサ,97.4,5.0,106.6,2.0,104.857,2.0,308.85699999999997,102.952,2.0
阪神,9,4,ダイシンラー,100.0,3.0,95.833,5.0,91.667,7.0,287.5,95.833,5.0
阪神,9,5,ジュンライデン,,,95.714,6.0,98.0,6.0,,,
阪神,9,6,ウォータークラーク,97.4,5.0,,,90.857,8.0,,,
阪神,9,7,ノラリクラリ,85.6,7.0,99.667,4.0,98.833,5.0,284.1,94.7,6.0
阪神,9,8,トリポリタニア,103.4,1.0,111.4,1.0,111.714,1.0,326.514,108.838,1.0
阪神,10,1,ナムラローズマリー,97.4,10.0,103.833,3.0,99.429,8.0,300.66200000000003,100.221,6.0
阪神,10,2,ブルーシンフォニー,104.6,3.0,104.667,2.0,100.333,5.0,309.6,103.2,3.0
阪神,10,3,ジャスパーノワール,98.6,7.0,133.667,1.0,107.833,2.0,340.1,113.367,1.0
阪神,10,4,アンクルクロス,103.4,5.0,100.0,4.0,101.5,4.0,304.9,101.633,4.0
阪神,10,5,メイショウエニシア,104.8,2.0,97.5,8.0,97.667,9.0,299.967,99.989,7.0
阪神,10,6,ロードトレイル,86.4,12.0,99.333,6.0,100.333,5.0,286.06600000000003,95.355,12.0
阪神,10,7,ヤマニンアンフィル,103.6,4.0,96.5,10.0,96.0,11.0,296.1,98.7,8.0
阪神,10,8,ツインクルトーズ,105.8,1.0,96.6,9.0,116.143,1.0,318.543,106.181,2.0
阪神,10,9,ウルトラソニック,97.0,11.0,94.833,12.0,103.833,3.0,295.666,98.555,9.0
阪神,10,10,アドヴァイス,98.2,8.0,96.0,11.0,97.333,10.0,291.533,97.178,10.0
阪神,10,11,エマヌエーレ,98.0,9.0,99.0,7.0,89.286,12.0,286.286,95.429,11.0
阪神,10,12,ニシノコウダイ,102.4,6.0,99.571,5.0,99.5,7.0,301.471,100.49,5.0
阪神,11,1,バレエマスター,98.4,10.0,91.571,13.0,91.5,11.0,281.471,93.824,13.0
阪神,11,2,グリューネグリーン,104.6,1.0,101.143,4.0,94.0,10.0,299.743,99.914,5.0
阪神,11,3,ラインベック,94.2,13.0,96.714,8.0,102.571,7.0,293.485,97.828,9.0
阪神,11,4,ウエストナウ,101.6,7.0,105.0,1.0,108.0,3.0,314.6,104.867,1.0
阪神,11,5,グラティアス,103.0,2.0,92.333,12.0,103.429,5.0,298.762,99.587,6.0
阪神,11,6,ホウオウノーサイド,103.0,2.0,103.0,2.0,90.571,12.0,296.571,98.857,8.0
阪神,11,7,トーセンリョウ,101.8,6.0,97.714,6.0,87.833,13.0,287.347,95.782,12.0
阪神,11,8,シーズンリッチ,99.0,8.0,95.857,10.0,103.333,6.0,298.19,99.397,7.0
阪神,11,9,オールナット,102.4,4.0,94.714,11.0,105.0,4.0,302.11400000000003,100.705,4.0
阪神,11,10,ショウナンマグマ,97.2,12.0,102.286,3.0,111.333,1.0,310.81899999999996,103.606,3.0
阪神,11,11,ウインエーデル,98.2,11.0,97.714,6.0,97.167,8.0,293.081,97.694,10.0
阪神,11,12,デビットバローズ,102.2,5.0,99.286,5.0,111.0,2.0,312.486,104.162,2.0
阪神,11,13,サンストックトン,92.6,14.0,90.286,14.0,80.286,14.0,263.172,87.724,14.0
阪神,11,14,ヤマニンサンパ,99.0,8.0,96.714,8.0,97.143,9.0,292.85699999999997,97.619,11.0
阪神,12,1,サフランヒーロー,98.8,10.0,108.0,1.0,86.667,13.0,293.467,97.822,11.0
阪神,12,2,シックザイン,102.2,8.0,103.429,6.0,91.571,11.0,297.20000000000005,99.067,8.0
阪神,12,3,ルージュイストリア,102.2,8.0,105.333,3.0,89.667,12.0,297.20000000000005,99.067,8.0
阪神,12,4,レイズカイザー,98.8,10.0,102.143,8.0,94.714,8.0,295.657,98.552,10.0
阪神,12,5,ペプチドハドソン,102.6,6.0,95.143,12.0,82.5,14.0,280.243,93.414,13.0
阪神,12,6,セミマル,97.4,13.0,99.5,10.0,94.286,9.0,291.18600000000004,97.062,12.0
阪神,12,7,キングツェッペリン,102.4,7.0,81.6,14.0,95.857,7.0,279.85699999999997,93.286,14.0
阪神,12,8,アスクアイルビゼア,91.4,14.0,105.143,5.0,103.571,3.0,300.11400000000003,100.038,6.0
阪神,12,9,スタボーンイメル,104.2,4.0,100.333,9.0,93.167,10.0,297.70000000000005,99.233,7.0
阪神,12,10,ワンダフルトゥデイ,111.4,1.0,103.429,6.0,104.143,2.0,318.972,106.324,1.0
阪神,12,11,シンエン,98.0,12.0,105.333,3.0,97.429,6.0,300.762,100.254,5.0
阪神,12,12,アイファーバトル,105.4,3.0,88.0,13.0,111.5,1.0,304.9,101.633,3.0
阪神,12,13,マイド,103.0,5.0,98.333,11.0,100.0,4.0,301.33299999999997,100.444,4.0
阪神,12,14,プロミシングスター,105.6,2.0,106.5,2.0,98.833,5.0,310.933,103.644,2.0
