場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
東京,9,5,チャンネルトンネル,96.333,11.0,115.0,1.0,104.167,4.0,315.5,105.167,1.0
東京,9,6,レッドアトレーヴ,101.667,4.0,101.0,4.0,101.833,7.0,304.5,101.5,3.0
東京,9,7,ミラビリスマジック,97.0,10.0,103.5,2.0,95.625,14.0,296.125,98.708,9.0
東京,9,8,ピックアチェリー,,,97.333,10.0,111.667,1.0,,,
東京,9,9,オープンファイア,,,97.667,9.0,96.75,12.0,,,
東京,9,10,ブランデーロック,97.5,9.0,103.5,2.0,95.875,13.0,296.875,98.958,8.0
東京,9,11,トーセンエスクード,98.167,8.0,93.625,14.0,107.375,2.0,299.16700000000003,99.722,5.0
東京,9,12,ニシノライコウ,88.333,13.0,96.833,12.0,98.625,11.0,283.791,94.597,13.0
東京,9,13,アルセナール,100.5,5.0,94.333,13.0,103.375,5.0,298.20799999999997,99.403,7.0
東京,9,14,メルトユアハート,98.333,7.0,101.0,4.0,101.0,9.0,300.33299999999997,100.111,4.0
東京,9,15,パワーホール,103.833,2.0,97.143,11.0,93.0,15.0,293.976,97.992,12.0
東京,10,1,サノノワンダー,102.0,3.0,102.833,3.0,90.5,9.0,295.33299999999997,98.444,6.0
東京,10,2,ナムラジミー,101.167,5.0,83.75,9.0,86.333,10.0,271.25,90.417,8.0
東京,10,3,シュラザック,90.167,9.0,83.75,9.0,86.333,10.0,260.25,86.75,9.0
東京,10,4,ピコレッド,101.167,5.0,102.833,3.0,103.375,2.0,307.375,102.458,1.0
東京,10,5,アローオブライト,90.167,9.0,102.75,5.0,97.5,6.0,290.41700000000003,96.806,7.0
東京,10,6,ヴィーデ,102.0,3.0,96.0,8.0,98.0,5.0,296.0,98.667,5.0
東京,10,7,ポールセン,99.333,7.0,104.5,1.0,102.875,3.0,306.70799999999997,102.236,2.0
東京,10,8,イサナ,,,104.0,2.0,92.5,8.0,,,
東京,10,9,チュウワチーフ,111.667,1.0,,,105.0,1.0,,,
東京,10,10,ベルジュロネット,103.167,2.0,100.625,6.0,93.5,7.0,297.29200000000003,99.097,4.0
東京,10,11,プロミストジーン,96.667,8.0,100.6,7.0,101.75,4.0,299.017,99.672,3.0
東京,11,1,キョウエイブリッサ,103.833,5.0,108.143,1.0,90.333,15.0,302.30899999999997,100.77,6.0
東京,11,2,シュトラウス,104.0,4.0,97.75,11.0,100.375,9.0,302.125,100.708,7.0
東京,11,3,エヒト,105.5,3.0,100.875,6.0,103.333,6.0,309.70799999999997,103.236,3.0
東京,11,4,ドゥラドーレス,99.833,8.0,96.0,16.0,95.75,12.0,291.58299999999997,97.194,12.0
東京,11,5,コレペティトール,68.8,15.0,99.5,9.0,105.875,4.0,274.175,91.392,14.0
東京,11,6,トーセンリョウ,112.0,2.0,97.333,14.0,94.167,13.0,303.5,101.167,5.0
東京,11,7,コントラポスト,100.167,7.0,99.625,8.0,100.0,10.0,299.79200000000003,99.931,9.0
東京,11,8,クルゼイロドスル,98.833,12.0,104.8,3.0,88.0,16.0,291.633,97.211,11.0
東京,11,9,ラケマーダ,100.667,6.0,90.667,18.0,109.167,2.0,300.501,100.167,8.0
東京,11,10,ジューンテイク,99.333,11.0,104.25,4.0,106.375,3.0,309.95799999999997,103.319,2.0
東京,11,11,トップナイフ,99.5,10.0,105.875,2.0,101.625,7.0,307.0,102.333,4.0
東京,11,12,ディープモンスター,,,98.25,10.0,100.667,8.0,,,
東京,11,13,メイショウチタン,99.833,8.0,99.75,7.0,97.0,11.0,296.58299999999997,98.861,10.0
東京,11,14,デビットバローズ,98.833,12.0,101.5,5.0,111.75,1.0,312.08299999999997,104.028,1.0
東京,11,15,カラテ,113.833,1.0,96.75,15.0,,,,,
東京,11,16,セイウンハーデス,90.833,14.0,97.375,13.0,91.75,14.0,279.95799999999997,93.319,13.0
東京,11,17,ダノンエアズロック,,,97.75,11.0,105.25,5.0,,,
東京,11,18,ビーアストニッシド,47.6,16.0,92.125,17.0,85.5,17.0,225.225,75.075,15.0
東京,12,1,フラーハ,,,105.333,3.0,106.167,3.0,,,
東京,12,2,スティールブルー,104.833,1.0,100.667,9.0,,,,,
東京,12,3,ニシノスピカ,99.833,6.0,94.167,13.0,88.667,15.0,282.66700000000003,94.222,10.0
東京,12,4,エリカコレクト,89.333,12.0,96.25,10.0,94.125,11.0,279.70799999999997,93.236,11.0
東京,12,5,ワイアウ,81.833,14.0,101.0,8.0,109.625,1.0,292.45799999999997,97.486,7.0
東京,12,6,ヤマカツパトリシア,102.833,4.0,82.875,14.0,100.625,8.0,286.33299999999997,95.444,9.0
東京,12,7,イノセントキャット,92.5,11.0,95.429,12.0,105.0,4.0,292.929,97.643,6.0
東京,12,8,アルジェンタージョ,98.0,9.0,107.25,1.0,102.667,6.0,307.91700000000003,102.639,1.0
東京,12,9,チェイスザウェイ,99.667,8.0,101.333,7.0,101.333,7.0,302.33299999999997,100.778,2.0
東京,12,10,イルザ,99.833,6.0,96.125,11.0,95.333,10.0,291.291,97.097,8.0
東京,12,11,ベルブリエ,103.0,3.0,102.833,6.0,92.333,12.0,298.166,99.389,3.0
東京,12,12,ウェイトゥゴー,100.167,5.0,104.0,5.0,91.333,13.0,295.5,98.5,4.0
東京,12,13,トーホウフランゴ,86.333,13.0,,,104.5,5.0,,,
東京,12,14,メジャーデビュー,103.5,2.0,,,106.833,2.0,,,
東京,12,15,ナックダンス,,,104.625,4.0,96.833,9.0,,,
東京,12,16,シュヴァルツリーベ,98.0,9.0,105.833,2.0,91.333,13.0,295.166,98.389,5.0
京都,1,1,エリカサンタモニカ,105.167,3.0,103.857,5.0,98.167,8.0,307.19100000000003,102.397,7.0
京都,1,2,クインズメレンゲ,99.667,9.0,102.625,9.0,107.0,5.0,309.29200000000003,103.097,5.0
京都,1,3,ミンストレルソング,,,98.75,11.0,,,,,
京都,1,4,シャンクドール,111.5,1.0,101.125,10.0,98.625,7.0,311.25,103.75,4.0
京都,1,5,ハヤブサオヒメサマ,84.833,14.0,97.333,12.0,96.667,12.0,278.83299999999997,92.944,12.0
京都,1,6,ルクスデイジー,100.5,7.0,105.667,4.0,97.75,11.0,303.91700000000003,101.306,8.0
京都,1,7,オメガセレナーデ,97.667,12.0,95.167,14.0,105.833,6.0,298.66700000000003,99.556,11.0
京都,1,8,サッポロキタコ,99.0,10.0,106.875,3.0,111.0,1.0,316.875,105.625,2.0
京都,1,9,ステアハート,104.667,4.0,102.833,8.0,95.667,14.0,303.16700000000003,101.056,10.0
京都,1,10,メイショウワタユキ,,,103.667,7.0,91.5,15.0,,,
京都,1,11,ベラヴィットーリア,100.167,8.0,95.333,13.0,107.875,4.0,303.375,101.125,9.0
京都,1,12,ナリタヒカリ,97.833,11.0,113.4,2.0,110.333,2.0,321.56600000000003,107.189,1.0
京都,1,13,クリフウォーク,100.833,6.0,65.875,15.0,108.625,3.0,275.33299999999997,91.778,13.0
京都,1,14,アイブリンク,103.0,5.0,114.6,1.0,96.625,13.0,314.225,104.742,3.0
京都,1,15,テンペスタリー,85.833,13.0,,,97.875,9.0,,,
京都,1,16,ゴーオンパーパス,106.333,2.0,103.714,6.0,97.875,9.0,307.922,102.641,6.0
京都,2,1,ショウリュウアサヒ,99.167,7.0,96.0,11.0,107.75,5.0,302.91700000000003,100.972,4.0
京都,2,2,ポジティビティ,96.833,11.0,93.125,13.0,98.833,9.0,288.791,96.264,11.0
京都,2,3,ベルエアフォース,,,102.875,4.0,98.5,10.0,,,
京都,2,4,ヴェルトツィール,92.667,13.0,95.75,12.0,,,,,
京都,2,5,ルセルマンダムール,107.333,2.0,104.429,2.0,106.667,7.0,318.429,106.143,1.0
京都,2,6,ターミネーター,99.0,8.0,101.375,6.0,89.5,14.0,289.875,96.625,10.0
京都,2,7,カガセブンスター,108.167,1.0,97.375,10.0,93.625,13.0,299.16700000000003,99.722,6.0
京都,2,8,ライジングショット,95.5,12.0,98.143,9.0,105.5,8.0,299.14300000000003,99.714,7.0
京都,2,9,バティストゥータ,101.0,5.0,119.5,1.0,94.167,12.0,314.66700000000003,104.889,3.0
京都,2,10,メリトーリアス,102.833,4.0,101.375,6.0,,,,,
京都,2,11,シャドーストライク,100.167,6.0,90.286,14.0,97.167,11.0,287.62,95.873,12.0
京都,2,12,イイデテッシン,98.0,10.0,,,107.0,6.0,,,
京都,2,13,ガンナール,88.167,14.0,102.5,5.0,108.375,3.0,299.04200000000003,99.681,8.0
京都,2,14,ガウラサンダー,99.0,8.0,89.875,15.0,107.833,4.0,296.70799999999997,98.903,9.0
京都,2,15,セルマン,83.5,15.0,104.25,3.0,114.333,1.0,302.08299999999997,100.694,5.0
京都,2,16,コロニス,104.833,3.0,100.375,8.0,110.0,2.0,315.20799999999997,105.069,2.0
京都,3,1,ライフク,96.0,14.0,136.4,1.0,87.5,16.0,319.9,106.633,2.0
京都,3,2,セレスチャルホープ,95.833,15.0,94.333,16.0,95.333,14.0,285.499,95.166,13.0
京都,3,3,キーブリーゼ,100.5,6.0,115.714,2.0,99.0,9.0,315.214,105.071,3.0
京都,3,4,グラースオショコラ,86.667,16.0,96.667,13.0,101.75,7.0,285.084,95.028,14.0
京都,3,5,エールヴェガ,,,93.75,17.0,102.5,5.0,,,
京都,3,6,セクシーマージュ,102.333,5.0,111.8,3.0,57.0,17.0,271.133,90.378,15.0
京都,3,7,クロスレート,107.167,2.0,95.375,14.0,95.5,13.0,298.04200000000003,99.347,10.0
京都,3,8,アラモアナ,97.167,13.0,102.75,7.0,108.0,2.0,307.91700000000003,102.639,6.0
京都,3,9,レインオンミー,99.833,10.0,106.0,5.0,105.125,4.0,310.95799999999997,103.653,4.0
京都,3,10,ケイアイテア,98.5,12.0,111.8,3.0,94.5,15.0,304.8,101.6,8.0
京都,3,11,ルージュカリーナ,99.833,10.0,92.75,18.0,,,,,
京都,3,12,ドバイミッション,,,98.625,11.0,106.667,3.0,,,
京都,3,13,テイエムファルクス,100.167,7.0,95.333,15.0,96.125,12.0,291.625,97.208,12.0
京都,3,14,サマンサバローズ,103.0,4.0,104.625,6.0,99.25,8.0,306.875,102.292,7.0
京都,3,15,クイーンズデイ,100.167,7.0,98.75,10.0,102.0,6.0,300.91700000000003,100.306,9.0
京都,3,16,トウカイフルーレ,113.0,1.0,100.833,9.0,96.333,11.0,310.166,103.389,5.0
京都,3,17,トップレディー,105.0,3.0,101.375,8.0,114.625,1.0,321.0,107.0,1.0
京都,3,18,デルマケプラー,100.0,9.0,98.333,12.0,98.0,10.0,296.33299999999997,98.778,11.0
京都,4,1,ワンハート,,,,,92.0,9.0,,,
京都,4,2,オーケーエンジェル,97.167,8.0,98.143,7.0,91.125,10.0,286.435,95.478,8.0
京都,4,3,ワンダーアンジェ,95.5,9.0,102.0,6.0,105.5,2.0,303.0,101.0,4.0
京都,4,4,ケングロリア,68.5,10.0,95.833,9.0,94.0,8.0,258.33299999999997,86.111,10.0
京都,4,5,メイショウハマギク,108.167,1.0,93.0,11.0,99.333,4.0,300.5,100.167,6.0
京都,4,6,スカイビート,103.667,3.0,111.75,2.0,99.875,3.0,315.29200000000003,105.097,1.0
京都,4,7,コリエドール,107.333,2.0,102.5,5.0,97.167,5.0,307.0,102.333,2.0
京都,4,8,ガイラルディア,100.167,6.0,119.5,1.0,83.0,12.0,302.66700000000003,100.889,5.0
京都,4,9,モンサンケイティ,,,107.375,3.0,138.75,1.0,,,
京都,4,10,アンジュアルディ,100.333,5.0,94.167,10.0,89.5,11.0,284.0,94.667,9.0
京都,4,11,トーアカフウ,102.833,4.0,104.857,4.0,97.0,6.0,304.69,101.563,3.0
京都,4,12,チャンドラマハル,99.0,7.0,97.333,8.0,95.5,7.0,291.83299999999997,97.278,7.0
京都,5,1,ウインエンデバー,112.333,1.0,100.5,7.0,98.0,6.0,310.83299999999997,103.611,1.0
京都,5,2,ワキノグラス,97.333,9.0,96.875,13.0,100.5,2.0,294.70799999999997,98.236,7.0
京都,5,3,サフランクイン,99.833,7.0,100.667,6.0,100.333,4.0,300.83299999999997,100.278,4.0
京都,5,4,アラベスク,101.167,5.0,96.375,14.0,104.833,1.0,302.375,100.792,3.0
京都,5,5,メイショウボナンザ,,,,,95.875,8.0,,,
京都,5,6,スマイルラッシュ,102.5,3.0,98.875,10.0,96.667,7.0,298.04200000000003,99.347,6.0
京都,5,7,マグナドムス,85.0,12.0,98.75,11.0,100.375,3.0,284.125,94.708,10.0
京都,5,8,コンドゥイア,101.333,4.0,111.8,1.0,,,,,
京都,5,9,ライトトラック,100.333,6.0,103.667,3.0,95.5,9.0,299.5,99.833,5.0
京都,5,10,マサノイロハ,99.667,8.0,102.625,5.0,92.0,10.0,294.29200000000003,98.097,8.0
京都,5,11,シェーラ,80.333,13.0,111.4,2.0,91.167,12.0,282.9,94.3,11.0
京都,5,12,マテンロウギフト,97.167,10.0,97.857,12.0,91.625,11.0,286.649,95.55,9.0
京都,5,13,チョウハチ,,,99.0,9.0,76.167,14.0,,,
京都,5,14,ストームレーン,90.0,11.0,103.375,4.0,78.125,13.0,271.5,90.5,12.0
京都,5,15,コリカンチャ,104.0,2.0,99.75,8.0,99.375,5.0,303.125,101.042,2.0
京都,6,1,カロローザ,105.167,4.0,100.286,10.0,108.0,4.0,313.453,104.484,6.0
京都,6,2,ルークススペイ,101.833,7.0,100.333,9.0,102.833,9.0,304.999,101.666,9.0
京都,6,3,ツーピース,104.333,6.0,100.875,5.0,135.167,1.0,340.375,113.458,1.0
京都,6,4,ワンダラー,99.667,9.0,97.5,11.0,102.833,9.0,300.0,100.0,10.0
京都,6,5,ボルセーナ,108.333,2.0,103.125,4.0,106.375,6.0,317.83299999999997,105.944,5.0
京都,6,6,セントールビースト,,,115.667,1.0,98.875,15.0,,,
京都,6,7,ショウナンアトレ,,,,,92.833,16.0,,,
京都,6,8,オトメナシャチョウ,101.667,8.0,100.5,7.0,106.375,6.0,308.54200000000003,102.847,7.0
京都,6,9,アドバンテスロード,85.0,13.0,,,105.0,8.0,,,
京都,6,10,ジャスパーソレイユ,97.667,10.0,,,102.0,12.0,,,
京都,6,11,フェアリーメドウ,85.833,12.0,76.4,13.0,135.167,1.0,297.4,99.133,11.0
京都,6,12,スレッドザニードル,96.667,11.0,100.5,7.0,108.0,4.0,305.16700000000003,101.722,8.0
京都,6,13,シークザドリーム,104.667,5.0,114.333,3.0,102.333,11.0,321.33299999999997,107.111,4.0
京都,6,14,ルイステソーロ,107.333,3.0,115.667,1.0,102.0,12.0,325.0,108.333,3.0
京都,6,15,ピーチマカロン,117.333,1.0,100.875,5.0,109.167,3.0,327.375,109.125,2.0
京都,6,16,ヤマニンシュラ,,,95.833,12.0,100.0,14.0,,,
京都,7,1,レディーヴァリュー,95.833,8.0,99.833,6.0,103.125,5.0,298.791,99.597,6.0
京都,7,2,ファームツエンティ,104.167,1.0,104.0,3.0,111.875,2.0,320.04200000000003,106.681,2.0
京都,7,3,マテンロウゴールド,102.333,3.0,94.2,9.0,93.375,10.0,289.908,96.636,7.0
京都,7,4,トリオンファルマン,,,104.667,1.0,96.5,9.0,,,
京都,7,5,キングピン,101.333,4.0,94.0,10.0,110.333,3.0,305.666,101.889,3.0
京都,7,6,ヤマニンアラクリア,102.833,2.0,98.375,7.0,100.0,6.0,301.20799999999997,100.403,5.0
京都,7,7,タマモランプ,100.333,5.0,100.375,4.0,104.0,4.0,304.70799999999997,101.569,4.0
京都,7,8,サスケ,96.667,7.0,91.667,11.0,97.875,8.0,286.209,95.403,8.0
京都,7,9,オーサムピクチャ,,,104.333,2.0,99.25,7.0,,,
京都,7,10,スナークサファイア,99.167,6.0,97.667,8.0,129.875,1.0,326.709,108.903,1.0
京都,7,11,マハナ,93.667,9.0,100.333,5.0,,,,,
京都,8,1,ワンダフルヘヴン,88.333,7.0,,,93.375,6.0,,,
京都,8,2,リアルペガサス,101.667,4.0,101.333,3.0,98.167,4.0,301.16700000000003,100.389,3.0
京都,8,3,シャハザマーン,99.667,5.0,96.333,5.0,94.333,5.0,290.33299999999997,96.778,6.0
京都,8,4,エリカヴェネチア,107.667,1.0,106.625,2.0,105.333,1.0,319.625,106.542,1.0
京都,8,5,テンエースワン,103.667,2.0,89.333,7.0,100.125,2.0,293.125,97.708,4.0
京都,8,6,アメリカンランナー,,,99.375,4.0,93.0,7.0,,,
京都,8,7,オーシンハーフ,96.667,6.0,116.333,1.0,99.75,3.0,312.75,104.25,2.0
京都,8,8,ストーンズ,103.0,3.0,96.333,5.0,91.625,8.0,290.95799999999997,96.986,5.0
京都,9,1,サダメ,102.333,3.0,113.0,1.0,103.167,2.0,318.5,106.167,1.0
京都,9,2,レゾンドゥスリール,98.5,5.0,93.875,7.0,107.125,1.0,299.5,99.833,5.0
京都,9,3,ベント,98.333,6.0,90.0,8.0,84.167,8.0,272.5,90.833,8.0
京都,9,4,アルトゥーム,112.5,1.0,97.833,4.0,101.5,4.0,311.83299999999997,103.944,2.0
京都,9,5,オトコギアンパン,101.833,4.0,97.833,4.0,100.333,6.0,299.999,100.0,4.0
京都,9,6,ケーブパール,95.833,8.0,99.571,3.0,96.25,7.0,291.654,97.218,7.0
京都,9,7,ルヴァンノワール,96.5,7.0,96.75,6.0,102.333,3.0,295.58299999999997,98.528,6.0
京都,9,8,トーホウガレオン,103.167,2.0,103.0,2.0,100.75,5.0,306.91700000000003,102.306,3.0
京都,10,1,イーサンアイ,97.0,7.0,105.75,3.0,123.5,1.0,326.25,108.75,2.0
京都,10,2,ステラクラウン,98.167,5.0,99.333,5.0,112.5,2.0,310.0,103.333,5.0
京都,10,3,ラウルピドゥ,99.167,4.0,97.375,6.0,105.75,3.0,302.29200000000003,100.764,6.0
京都,10,4,ライフセービング,102.5,3.0,106.667,2.0,104.167,5.0,313.334,104.445,3.0
京都,10,5,ヤマニンステラータ,109.0,2.0,100.25,4.0,102.5,6.0,311.75,103.917,4.0
京都,10,6,ハイディージェン,111.833,1.0,110.125,1.0,104.5,4.0,326.45799999999997,108.819,1.0
京都,10,7,テーオーコンドル,97.5,6.0,91.625,8.0,99.833,7.0,288.95799999999997,96.319,7.0
京都,10,8,ダノンフロイデ,96.667,8.0,97.333,7.0,91.0,8.0,285.0,95.0,8.0
京都,11,1,キングスコール,101.0,3.0,97.375,5.0,101.375,5.0,299.75,99.917,4.0
京都,11,2,コーチェラバレー,99.5,4.0,104.25,2.0,104.167,2.0,307.91700000000003,102.639,2.0
京都,11,3,ロットブラータ,98.167,5.0,95.333,8.0,82.833,10.0,276.33299999999997,92.111,9.0
京都,11,4,ネブラディスク,,,97.375,5.0,102.0,4.0,,,
京都,11,5,エムズ,97.833,6.0,96.333,7.0,99.875,6.0,294.041,98.014,6.0
京都,11,6,ナグルファル,107.0,1.0,94.375,9.0,107.375,1.0,308.75,102.917,1.0
京都,11,7,デルアヴァー,93.167,9.0,99.0,4.0,103.333,3.0,295.5,98.5,5.0
京都,11,8,ショウヘイ,101.833,2.0,92.857,10.0,97.625,7.0,292.315,97.438,7.0
京都,11,9,トッピボーン,96.167,8.0,99.625,3.0,92.75,9.0,288.54200000000003,96.181,8.0
京都,11,10,オーシンエス,97.667,7.0,107.25,1.0,96.667,8.0,301.584,100.528,3.0
京都,12,1,ワイノナオミ,93.167,9.0,106.375,4.0,108.833,3.0,308.375,102.792,4.0
京都,12,2,クリノフィガロ,96.833,8.0,101.0,7.0,109.833,2.0,307.666,102.555,5.0
京都,12,3,ルナビス,100.0,6.0,100.833,8.0,108.333,4.0,309.166,103.055,3.0
京都,12,4,バガリーロータス,,,123.286,1.0,105.833,6.0,,,
京都,12,5,リトルハピ,103.667,3.0,103.667,5.0,100.125,9.0,307.459,102.486,6.0
京都,12,6,ヴァクストゥーム,115.667,1.0,115.375,3.0,90.0,10.0,321.04200000000003,107.014,2.0
京都,12,7,タッチャブル,101.5,5.0,103.143,6.0,100.833,8.0,305.476,101.825,7.0
京都,12,8,タマモキャリコ,106.167,2.0,116.333,2.0,130.333,1.0,352.83299999999997,117.611,1.0
京都,12,9,ドッビアーコ,103.0,4.0,,,106.25,5.0,,,
京都,12,10,エアサンサーラ,100.0,6.0,,,104.5,7.0,,,
