場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
東京,7,13,アンクエンチャブル,101.2,8.0,103.167,7.0,89.5,15.0,293.867,97.956,9.0
東京,7,14,グランオルカ,99.4,9.0,93.833,14.0,101.571,4.0,294.804,98.268,8.0
東京,7,15,フィリップ,101.6,5.0,98.667,12.0,93.0,10.0,293.267,97.756,11.0
東京,7,16,バンブトンプロ,87.2,15.0,99.286,11.0,92.5,11.0,278.986,92.995,13.0
東京,8,1,マカナ,100.0,5.0,97.0,4.0,91.333,13.0,288.33299999999997,96.111,7.0
東京,8,2,エルディアブロ,100.4,4.0,103.714,3.0,102.571,7.0,306.685,102.228,3.0
東京,8,3,ワザモノ,114.2,1.0,,,94.5,10.0,,,
東京,8,4,ソルトブリーズ,95.6,9.0,90.0,12.0,102.429,8.0,288.029,96.01,8.0
東京,8,5,キングノジョー,,,95.286,9.0,98.571,9.0,,,
東京,8,6,ヴィブラツィオーネ,98.2,7.0,95.0,11.0,114.571,1.0,307.77099999999996,102.59,2.0
東京,8,7,マイネルバーテクス,94.8,10.0,95.167,10.0,91.833,12.0,281.79999999999995,93.933,10.0
東京,8,8,マイネルフーガ,94.6,11.0,106.667,2.0,107.833,4.0,309.1,103.033,1.0
東京,8,9,ネイビースター,98.2,7.0,95.429,8.0,93.0,11.0,286.629,95.543,9.0
東京,8,10,コンフォルツァ,101.5,2.0,96.833,6.0,104.571,6.0,302.904,100.968,5.0
東京,8,11,ミッキーソルジャー,101.4,3.0,95.667,7.0,105.333,5.0,302.4,100.8,6.0
東京,8,12,ヴァイザーブリック,,,107.167,1.0,111.143,2.0,,,
東京,8,13,トレサフィール,100.0,5.0,97.0,4.0,108.143,3.0,305.14300000000003,101.714,4.0
東京,9,1,カンパニョーラ,101.2,7.0,102.143,7.0,86.333,11.0,289.67600000000004,96.559,7.0
東京,9,2,ダノンフィーゴ,101.6,6.0,105.833,2.0,100.571,6.0,308.004,102.668,3.0
東京,9,3,トクシーカイザー,101.75,5.0,97.571,11.0,105.714,3.0,305.03499999999997,101.678,4.0
東京,9,4,ハピネスアゲン,99.4,8.0,100.0,9.0,90.143,10.0,289.543,96.514,8.0
東京,9,5,ベンヌ,92.6,12.0,104.143,5.0,102.429,5.0,299.172,99.724,6.0
東京,9,6,フラムリンガム,98.8,10.0,95.0,13.0,,,,,
東京,9,7,フウセツ,,,105.833,2.0,103.714,4.0,,,
東京,9,8,エコロアレス,115.6,1.0,,,107.429,1.0,,,
東京,9,9,アジアミッション,107.4,2.0,104.286,4.0,69.0,13.0,280.68600000000004,93.562,10.0
東京,9,10,メイショウコバト,106.4,3.0,108.857,1.0,95.429,7.0,310.68600000000004,103.562,1.0
東京,9,11,エリンアキレウス,92.2,13.0,98.667,10.0,90.833,9.0,281.70000000000005,93.9,9.0
東京,9,12,グレノークス,105.2,4.0,101.0,8.0,95.333,8.0,301.533,100.511,5.0
東京,9,13,キュムロンニンバス,95.4,11.0,95.429,12.0,81.429,12.0,272.25800000000004,90.753,11.0
東京,9,14,レーウィン,99.4,8.0,102.167,6.0,107.0,2.0,308.567,102.856,2.0
東京,10,1,ココクレーター,,,92.714,10.0,,,,,
東京,10,2,インヴォーグ,114.2,1.0,100.286,3.0,105.833,3.0,320.31899999999996,106.773,1.0
東京,10,3,エバーハピネス,,,95.333,7.0,104.833,4.0,,,
東京,10,4,カヨウネンカ,91.0,8.0,95.0,8.0,97.833,6.0,283.83299999999997,94.611,7.0
東京,10,5,ルシフェル,101.5,4.0,95.5,6.0,107.143,1.0,304.14300000000003,101.381,4.0
東京,10,6,フレミングフープ,101.6,3.0,96.286,5.0,100.333,5.0,298.219,99.406,5.0
東京,10,7,ミカッテヨンデイイ,87.6,9.0,106.143,2.0,87.143,10.0,280.88599999999997,93.629,9.0
東京,10,8,ショウナンサムデイ,105.6,2.0,91.167,11.0,96.5,7.0,293.267,97.756,6.0
東京,10,9,ユキワリザクラ,98.2,5.0,99.714,4.0,106.857,2.0,304.77099999999996,101.59,3.0
東京,10,10,ハニーコム,95.6,6.0,94.571,9.0,91.833,8.0,282.004,94.001,8.0
東京,10,11,クリニクラウン,94.6,7.0,127.667,1.0,89.667,9.0,311.93399999999997,103.978,2.0
東京,11,1,ガロンヌ,101.4,11.0,97.5,13.0,107.833,4.0,306.733,102.244,6.0
東京,11,2,メイショウシンタケ,101.8,9.0,99.143,10.0,114.333,1.0,315.27599999999995,105.092,3.0
東京,11,3,アクートゥス,109.0,4.0,101.167,7.0,91.5,16.0,301.66700000000003,100.556,10.0
東京,11,4,スカイロケット,96.8,15.0,100.667,8.0,99.167,11.0,296.634,98.878,12.0
東京,11,5,セントメモリーズ,94.8,16.0,95.833,14.0,98.429,12.0,289.062,96.354,14.0
東京,11,6,ウイングレイテスト,102.8,8.0,105.429,1.0,94.5,14.0,302.729,100.91,9.0
東京,11,7,シュタールヴィント,122.6,1.0,103.0,4.0,101.833,8.0,327.433,109.144,1.0
東京,11,8,メイショウチタン,99.0,12.0,104.286,3.0,104.857,5.0,308.14300000000003,102.714,5.0
東京,11,9,ナムラアトム,103.4,7.0,99.714,9.0,102.143,7.0,305.257,101.752,7.0
東京,11,10,カリボール,103.6,6.0,101.571,6.0,99.833,10.0,305.004,101.668,8.0
東京,11,11,ゴールデンシロップ,101.8,9.0,,,108.143,3.0,,,
東京,11,12,ベガリス,97.6,14.0,97.714,11.0,89.0,17.0,284.31399999999996,94.771,15.0
東京,11,13,レッドシュヴェルト,,,84.2,17.0,91.714,15.0,,,
東京,11,14,ラケマーダ,,,90.0,16.0,113.429,2.0,,,
東京,11,15,レッドモンレーヴ,107.0,5.0,103.0,4.0,88.714,18.0,298.714,99.571,11.0
東京,11,16,フォーチュンタイム,111.2,3.0,105.143,2.0,98.429,12.0,314.77200000000005,104.924,4.0
東京,11,17,グレイイングリーン,119.25,2.0,97.667,12.0,100.167,9.0,317.084,105.695,2.0
東京,11,18,レイベリング,99.0,12.0,90.857,15.0,104.333,6.0,294.19,98.063,13.0
東京,12,1,ユーディキウム,114.2,2.0,98.333,7.0,102.143,3.0,314.67600000000004,104.892,2.0
東京,12,2,プルミエソルティ,,,99.0,6.0,99.143,5.0,,,
東京,12,3,ニヴルヘイム,101.5,6.0,94.571,11.0,92.833,9.0,288.904,96.301,6.0
東京,12,4,アスクアットバット,107.0,3.0,,,93.5,8.0,,,
東京,12,5,パーセルペーパー,90.6,10.0,97.714,8.0,81.0,12.0,269.31399999999996,89.771,9.0
東京,12,6,トリフォラート,91.0,9.0,95.857,10.0,89.571,11.0,276.428,92.143,8.0
東京,12,7,ウインドラート,98.2,8.0,97.5,9.0,91.714,10.0,287.414,95.805,7.0
東京,12,8,ミエノフェアリー,105.0,4.0,106.0,2.0,101.167,4.0,312.16700000000003,104.056,3.0
東京,12,9,カレンラップスター,126.2,1.0,99.286,5.0,106.571,1.0,332.057,110.686,1.0
東京,12,10,バトラーズワーフ,87.6,11.0,107.167,1.0,,,,,
東京,12,11,キャピタルリッチ,100.0,7.0,102.833,4.0,93.833,7.0,296.666,98.889,5.0
東京,12,12,チリーゴールド,101.6,5.0,104.143,3.0,94.333,6.0,300.076,100.025,4.0
東京,12,13,エデルクローネ,,,88.833,12.0,102.833,2.0,,,
京都,1,1,ミティリーニ,,,97.167,11.0,110.5,2.0,,,
京都,1,2,クロスボーダー,101.8,4.0,106.333,4.0,101.833,5.0,309.966,103.322,2.0
京都,1,3,コイバナ,97.8,9.0,115.0,1.0,96.167,10.0,308.967,102.989,3.0
京都,1,4,エイシンビリオン,,,94.857,12.0,92.333,12.0,,,
京都,1,5,ミスヘンリー,97.6,10.0,103.167,5.0,98.167,8.0,298.93399999999997,99.645,7.0
京都,1,6,アーガイルショア,98.8,8.0,97.667,10.0,102.143,4.0,298.61,99.537,8.0
京都,1,7,ガーリッシュ,99.8,5.0,103.167,5.0,99.167,6.0,302.134,100.711,5.0
京都,1,8,ダンシングドール,,,81.667,13.0,92.167,13.0,,,
京都,1,9,ステラソレラ,102.2,3.0,98.333,9.0,97.333,9.0,297.866,99.289,9.0
京都,1,10,レステダンルヴァン,104.0,1.0,102.714,7.0,99.143,7.0,305.85699999999997,101.952,4.0
京都,1,11,プレデンシア,99.4,6.0,113.5,2.0,103.667,3.0,316.567,105.522,1.0
京都,1,12,アロハマウロア,99.4,6.0,111.0,3.0,91.333,14.0,301.733,100.578,6.0
京都,1,13,ペンダント,97.2,11.0,99.571,8.0,96.167,10.0,292.938,97.646,10.0
京都,1,14,フルフィルメント,103.6,2.0,,,158.833,1.0,,,
京都,2,1,ブレッティレディ,98.8,11.0,89.333,11.0,67.833,11.0,255.96599999999998,85.322,7.0
京都,2,2,リアルアルバ,97.6,12.0,,,97.857,7.0,,,
京都,2,3,オンザノアール,101.2,7.0,,,,,,,
京都,2,4,ゴーゴーエイミー,104.0,3.0,96.5,7.0,,,,,
京都,2,5,カリビアンダンサー,106.0,1.0,,,158.833,1.0,,,
京都,2,6,ライクシュガー,105.2,2.0,,,92.0,8.0,,,
京都,2,7,カネコメブライト,99.8,8.0,98.143,6.0,103.667,6.0,301.61,100.537,4.0
京都,2,8,ディアナタコス,,,93.667,9.0,,,,,
京都,2,9,ララクレアドルーン,99.4,9.0,106.333,4.0,90.857,9.0,296.59000000000003,98.863,5.0
京都,2,10,ジュディーイメル,99.2,10.0,119.0,1.0,104.143,4.0,322.34299999999996,107.448,3.0
京都,2,11,シーキングザバース,101.4,6.0,94.714,8.0,73.5,10.0,269.61400000000003,89.871,6.0
京都,2,12,エナジーアユ,103.6,4.0,118.571,2.0,103.833,5.0,326.004,108.668,2.0
京都,2,13,シャンデヴィーニュ,,,92.0,10.0,,,,,
京都,2,14,ミルトハッピー,103.4,5.0,105.833,5.0,119.333,2.0,328.56600000000003,109.522,1.0
京都,2,15,セイウンダイフク,,,110.667,3.0,107.857,3.0,,,
京都,3,1,ワンワールド,106.0,1.0,99.5,7.0,98.833,13.0,304.33299999999997,101.444,7.0
京都,3,2,スーパービジー,96.6,13.0,94.714,12.0,103.5,6.0,294.81399999999996,98.271,10.0
京都,3,3,メイショウショカツ,101.2,7.0,99.5,7.0,99.333,12.0,300.033,100.011,8.0
京都,3,4,タガノエルー,103.0,5.0,115.0,1.0,100.667,10.0,318.66700000000003,106.222,3.0
京都,3,5,フィデリス,102.2,6.0,101.714,6.0,91.167,15.0,295.081,98.36,9.0
京都,3,6,ナムラロダン,100.0,8.0,103.429,4.0,103.5,6.0,306.929,102.31,6.0
京都,3,7,アルヴァンドルード,,,99.333,10.0,107.0,4.0,,,
京都,3,8,オタルイーグル,105.6,2.0,,,110.571,2.0,,,
京都,3,9,ムスクレスト,95.8,14.0,,,100.714,9.0,,,
京都,3,10,メイケイシャイン,105.0,3.0,103.429,4.0,103.5,6.0,311.929,103.976,4.0
京都,3,11,サイモンシャリオ,97.8,10.0,89.667,13.0,94.833,14.0,282.29999999999995,94.1,12.0
京都,3,12,エイシンティザー,97.6,11.0,112.571,2.0,109.5,3.0,319.671,106.557,2.0
京都,3,13,フィアスゲイル,98.6,9.0,103.714,3.0,105.833,5.0,308.147,102.716,5.0
京都,3,14,ピーチアバランチェ,103.8,4.0,99.5,7.0,175.667,1.0,378.967,126.322,1.0
京都,3,15,レフティサーリ,96.8,12.0,96.667,11.0,100.0,11.0,293.467,97.822,11.0
京都,4,1,ルリエアンレーヴ,99.4,5.0,,,91.0,9.0,,,
京都,4,2,ルペイドゥロール,,,106.0,3.0,91.0,9.0,,,
京都,4,3,ダノンアンドレ,101.8,1.0,,,109.667,2.0,,,
京都,4,4,コスモタキシード,100.8,2.0,107.333,2.0,103.667,4.0,311.79999999999995,103.933,1.0
京都,4,5,メルカントゥール,,,125.0,1.0,107.833,3.0,,,
京都,4,6,ワザオギ,100.6,3.0,88.833,7.0,93.833,7.0,283.26599999999996,94.422,5.0
京都,4,7,アンティスマ,99.8,4.0,,,96.167,5.0,,,
京都,4,8,ケイアイブラック,96.4,8.0,101.0,5.0,91.0,9.0,288.4,96.133,4.0
京都,4,9,アメリカンイズム,,,,,95.333,6.0,,,
京都,4,10,カンフージョン,98.0,7.0,90.167,6.0,111.167,1.0,299.334,99.778,2.0
京都,4,11,アンコールアゲイン,98.6,6.0,101.167,4.0,93.5,8.0,293.267,97.756,3.0
京都,5,1,ジュンプリメーロ,,,103.333,3.0,98.0,4.0,,,
京都,5,2,ロングトールサリー,95.4,6.0,103.333,3.0,96.0,6.0,294.733,98.244,2.0
京都,5,3,エクヴァータル,102.2,1.0,103.667,2.0,,,,,
京都,5,4,フィオーレクラウド,,,,,104.333,1.0,,,
京都,5,5,フォーシーファイン,,,96.167,7.0,103.0,3.0,,,
京都,5,6,アクセス,101.0,4.0,,,103.333,2.0,,,
京都,5,7,ジャーナーリア,101.4,3.0,96.333,5.0,97.0,5.0,294.733,98.244,2.0
京都,5,8,レッドセドナ,101.8,2.0,104.167,1.0,89.333,8.0,295.29999999999995,98.433,1.0
京都,5,9,ハクアイノアール,97.2,5.0,96.333,5.0,91.5,7.0,285.033,95.011,4.0
京都,6,1,ワンウェイトゥヘル,104.4,4.0,99.4,3.0,96.833,12.0,300.63300000000004,100.211,5.0
京都,6,2,スレッドザニードル,98.8,8.0,100.5,2.0,103.714,6.0,303.014,101.005,4.0
京都,6,3,ホルンフェルス,122.6,1.0,98.714,5.0,136.714,1.0,358.028,119.343,1.0
京都,6,4,メイプルギャング,98.8,8.0,,,102.714,8.0,,,
京都,6,5,バッハアルプゼー,98.6,10.0,,,95.167,13.0,,,
京都,6,6,ブラヴィーノ,103.2,6.0,,,88.714,16.0,,,
京都,6,7,ゴールデンチップス,104.4,4.0,91.0,12.0,99.429,10.0,294.829,98.276,6.0
京都,6,8,メイショウイヌワシ,,,98.333,6.0,97.143,11.0,,,
京都,6,9,フェニーチェドーロ,105.6,2.0,99.4,3.0,107.571,2.0,312.571,104.19,2.0
京都,6,10,ボディブロー,97.4,11.0,,,104.5,5.0,,,
京都,6,11,デアデルマーレ,104.8,3.0,94.167,9.0,89.143,15.0,288.11,96.037,7.0
京都,6,12,カフェノワール,,,93.5,10.0,99.857,9.0,,,
京都,6,13,ポッドボウ,100.4,7.0,100.857,1.0,103.0,7.0,304.257,101.419,3.0
京都,6,14,サイモンオリーブ,97.2,12.0,95.5,8.0,95.143,14.0,287.84299999999996,95.948,8.0
京都,6,15,イマージョン,,,97.5,7.0,105.667,4.0,,,
京都,6,16,フェゲフォイア,,,92.0,11.0,106.571,3.0,,,
京都,7,1,スカイドゥエラー,,,104.0,6.0,106.0,9.0,,,
京都,7,2,ディオスパーダ,104.6,4.0,96.143,12.0,56.833,16.0,257.576,85.859,12.0
京都,7,3,クリノグローリー,105.4,2.0,97.429,9.0,105.0,10.0,307.829,102.61,5.0
京都,7,4,ゴールデンクラウド,,,,,108.429,5.0,,,
京都,7,5,ポッドフォルク,98.6,9.0,99.4,8.0,107.0,7.0,305.0,101.667,6.0
京都,7,6,ワンダーブレット,99.4,7.0,110.667,3.0,93.857,13.0,303.924,101.308,7.0
京都,7,7,タマモキャリコ,105.4,2.0,116.333,1.0,131.0,1.0,352.733,117.578,2.0
京都,7,8,フローラルセント,98.4,12.0,103.667,7.0,93.714,14.0,295.781,98.594,9.0
京都,7,9,メイショウジェンマ,98.8,8.0,96.429,10.0,94.143,12.0,289.37199999999996,96.457,11.0
京都,7,10,ユウトザユウト,102.2,5.0,,,92.286,15.0,,,
京都,7,11,メイショウカシワデ,100.0,6.0,116.333,1.0,102.0,11.0,318.33299999999997,106.111,3.0
京都,7,12,ジョータルマエ,127.2,1.0,96.429,10.0,129.167,2.0,352.79600000000005,117.599,1.0
京都,7,13,シンゼンイズモ,98.6,9.0,90.857,13.0,113.571,3.0,303.028,101.009,8.0
京都,7,14,シンリミテス,98.6,9.0,106.833,4.0,107.286,6.0,312.719,104.24,4.0
京都,7,15,マルカブリッツ,95.4,13.0,88.5,14.0,106.333,8.0,290.233,96.744,10.0
京都,7,16,オーケーカルメン,,,106.333,5.0,110.714,4.0,,,
京都,8,1,モズアンタレス,99.0,8.0,99.167,6.0,92.286,15.0,290.453,96.818,11.0
京都,8,2,エールトゥヘヴン,99.4,7.0,98.0,10.0,93.429,13.0,290.829,96.943,10.0
京都,8,3,オンザブルースカイ,104.2,2.0,89.4,13.0,103.667,3.0,297.26700000000005,99.089,7.0
京都,8,4,ブルクトーア,,,100.667,4.0,102.833,4.0,,,
京都,8,5,カラヴァジェスティ,97.6,10.0,,,98.5,9.0,,,
京都,8,6,ルヴァンノワール,104.0,3.0,97.5,11.0,101.429,8.0,302.929,100.976,5.0
京都,8,7,サトノプリエール,100.8,5.0,111.571,1.0,96.714,11.0,309.085,103.028,3.0
京都,8,8,アンダースコア,104.4,1.0,103.333,3.0,102.143,6.0,309.876,103.292,2.0
京都,8,9,メイショウカイト,96.4,13.0,97.5,11.0,109.857,2.0,303.757,101.252,4.0
京都,8,10,ダノンキラウェア,101.0,4.0,98.333,8.0,93.333,14.0,292.666,97.555,8.0
京都,8,11,ホーリーブラッサム,,,99.333,5.0,98.333,10.0,,,
京都,8,12,サロニコス,100.0,6.0,98.333,8.0,102.143,6.0,300.476,100.159,6.0
京都,8,13,エクセルゴールド,98.2,9.0,110.286,2.0,119.429,1.0,327.91499999999996,109.305,1.0
京都,8,14,エクストラバック,97.2,11.0,84.667,14.0,102.833,4.0,284.70000000000005,94.9,12.0
京都,8,15,ロンドボス,97.2,11.0,98.667,7.0,95.5,12.0,291.367,97.122,9.0
京都,9,1,キッコベッロ,,,,,97.0,5.0,,,
京都,9,2,ノチェセラーダ,,,103.714,2.0,108.333,1.0,,,
京都,9,3,サンダーストラック,99.8,5.0,94.429,7.0,94.667,7.0,288.89599999999996,96.299,6.0
京都,9,4,アーレムアレス,104.0,3.0,101.429,3.0,95.5,6.0,300.929,100.31,3.0
京都,9,5,ジャストビート,108.0,1.0,99.857,4.0,92.286,8.0,300.14300000000003,100.048,4.0
京都,9,6,ダークマルス,102.4,4.0,96.167,5.0,107.667,2.0,306.23400000000004,102.078,2.0
京都,9,7,サーディンラン,97.2,6.0,96.0,6.0,104.0,3.0,297.2,99.067,5.0
京都,9,8,サントルドパリ,105.0,2.0,149.833,1.0,100.5,4.0,355.33299999999997,118.444,1.0
京都,10,1,テスティモーネ,98.6,7.0,106.167,3.0,109.0,2.0,313.767,104.589,1.0
京都,10,2,ヒルノハンブルク,97.4,10.0,103.2,4.0,108.0,4.0,308.6,102.867,4.0
京都,10,3,アスクデビューモア,97.4,10.0,94.714,10.0,107.571,5.0,299.685,99.895,5.0
京都,10,4,メイショウズイウン,98.6,7.0,99.857,7.0,97.0,10.0,295.457,98.486,6.0
京都,10,5,トリポリタニア,,,99.4,8.0,109.5,1.0,,,
京都,10,6,クァンタムウェーブ,103.2,4.0,103.2,4.0,106.286,6.0,312.68600000000004,104.229,3.0
京都,10,7,グロッシェン,98.4,9.0,97.0,9.0,91.143,12.0,286.543,95.514,8.0
京都,10,8,カネトシゴウト,98.8,6.0,116.333,2.0,98.167,9.0,313.29999999999995,104.433,2.0
京都,10,9,シンビリーブ,99.4,5.0,,,99.667,8.0,,,
京都,10,10,クレメダンジュ,,,125.667,1.0,101.5,7.0,,,
京都,10,11,サンライズグルーヴ,105.4,2.0,93.0,11.0,,,,,
京都,10,12,ルージュミラージュ,,,103.167,6.0,108.5,3.0,,,
京都,10,13,カミノレアル,104.6,3.0,92.333,12.0,96.429,11.0,293.36199999999997,97.787,7.0
京都,10,14,コスモジンバック,106.6,1.0,,,89.571,13.0,,,
京都,11,1,パラディレーヌ,99.4,9.0,106.286,1.0,110.0,5.0,315.68600000000004,105.229,6.0
京都,11,2,ステレンボッシュ,98.6,11.0,94.857,14.0,99.0,11.0,292.457,97.486,12.0
京都,11,3,シンリョクカ,129.4,1.0,95.167,13.0,101.714,9.0,326.281,108.76,2.0
京都,11,4,カナテープ,,,98.429,7.0,96.5,13.0,,,
京都,11,5,サフィラ,104.0,5.0,92.571,16.0,106.571,7.0,303.142,101.047,7.0
京都,11,6,エリカエクスプレス,96.8,14.0,95.286,12.0,105.857,8.0,297.943,99.314,9.0
京都,11,7,レガレイラ,99.6,8.0,96.0,10.0,93.0,15.0,288.6,96.2,14.0
京都,11,8,ヴェルミセル,106.6,2.0,99.286,6.0,113.833,3.0,319.719,106.573,3.0
京都,11,9,ボンドガール,98.2,13.0,94.143,15.0,96.667,12.0,289.01,96.337,13.0
京都,11,10,セキトバイースト,105.6,3.0,97.571,8.0,113.857,2.0,317.028,105.676,4.0
京都,11,11,フェアエールング,104.0,5.0,99.833,5.0,124.714,1.0,328.547,109.516,1.0
京都,11,12,ライラック,105.0,4.0,102.714,4.0,86.857,16.0,294.571,98.19,10.0
京都,11,13,ココナッツブラウン,99.0,10.0,105.429,2.0,111.429,4.0,315.858,105.286,5.0
京都,11,14,ケリフレッドアスク,104.0,5.0,96.571,9.0,93.667,14.0,294.238,98.079,11.0
京都,11,15,オーロラエックス,98.6,11.0,95.857,11.0,107.167,6.0,301.624,100.541,8.0
京都,11,16,リンクスティップ,,,103.0,3.0,101.0,10.0,,,
京都,12,1,プッシュオン,102.4,4.0,106.0,1.0,98.0,12.0,306.4,102.133,3.0
京都,12,2,ノーブルスカイ,105.0,2.0,101.167,3.0,105.0,3.0,311.16700000000003,103.722,1.0
京都,12,3,ナムラフッカー,96.4,11.0,98.167,5.0,103.667,5.0,298.23400000000004,99.411,7.0
京都,12,4,セブンマジシャン,,,100.429,4.0,104.667,4.0,,,
京都,12,5,マイネルオーシャン,108.0,1.0,101.286,2.0,99.333,10.0,308.619,102.873,2.0
京都,12,6,ショウナンラピダス,98.2,10.0,97.0,8.0,99.857,8.0,295.057,98.352,10.0
京都,12,7,ディープリッチ,103.6,3.0,88.0,12.0,101.571,7.0,293.171,97.724,11.0
京都,12,8,ガイアメンテ,99.8,9.0,97.143,7.0,99.429,9.0,296.37199999999996,98.791,9.0
京都,12,9,ウィープディライト,101.2,7.0,96.857,9.0,105.143,2.0,303.20000000000005,101.067,5.0
京都,12,10,リッケンバッカー,102.2,6.0,96.429,11.0,98.167,11.0,296.79600000000005,98.932,8.0
京都,12,11,ワイドアラジン,102.4,4.0,96.571,10.0,106.857,1.0,305.828,101.943,4.0
京都,12,12,アウフヘーベン,101.2,7.0,97.2,6.0,102.667,6.0,301.067,100.356,6.0
