場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
京都,7,3,ステラクラウン,99.4,3.0,99.333,2.0,111.333,2.0,310.06600000000003,103.355,2.0
京都,7,4,ファミリーツリー,96.4,4.0,120.571,1.0,126.833,1.0,343.804,114.601,1.0
京都,7,5,エコテーラー,100.0,2.0,97.4,4.0,98.167,4.0,295.567,98.522,3.0
京都,7,6,ゴーツウキリシマ,51.2,5.0,,,92.857,6.0,,,
京都,8,1,フェゲフォイア,104.2,5.0,96.857,13.0,105.571,5.0,306.62800000000004,102.209,4.0
京都,8,2,サク,97.2,12.0,98.333,7.0,108.833,3.0,304.366,101.455,6.0
京都,8,3,ラガークイン,104.4,3.0,99.5,6.0,99.167,12.0,303.067,101.022,7.0
京都,8,4,ダノンクロム,103.6,7.0,93.167,15.0,,,,,
京都,8,5,マーシーラン,104.4,3.0,97.167,12.0,103.714,7.0,305.281,101.76,5.0
京都,8,6,スカイサーベイ,97.2,12.0,106.0,2.0,105.714,4.0,308.914,102.971,3.0
京都,8,7,タガノヘラクレス,103.8,6.0,97.286,10.0,113.714,2.0,314.8,104.933,2.0
京都,8,8,ピエナオルフェ,85.8,16.0,102.857,3.0,105.5,6.0,294.157,98.052,9.0
京都,8,9,サマーアゲイン,82.6,17.0,102.857,3.0,101.286,10.0,286.743,95.581,12.0
京都,8,10,モアニ,89.6,15.0,100.5,5.0,101.5,9.0,291.6,97.2,11.0
京都,8,11,バーケンティン,102.0,8.0,98.333,7.0,91.429,14.0,291.762,97.254,10.0
京都,8,12,バレル,117.2,1.0,98.286,9.0,,,,,
京都,8,13,ミッキースターダム,106.2,2.0,92.5,16.0,,,,,
京都,8,14,キーウェーブ,89.8,14.0,107.0,1.0,143.5,1.0,340.3,113.433,1.0
京都,8,15,クラシックステップ,,,97.286,10.0,82.667,15.0,,,
京都,8,16,ヴァイタルピース,99.0,10.0,,,102.0,8.0,,,
京都,8,17,ロストシークレット,101.0,9.0,,,94.143,13.0,,,
京都,8,18,クスクス,98.8,11.0,96.571,14.0,100.0,11.0,295.371,98.457,8.0
京都,9,1,シドニーホバート,99.4,5.0,108.143,2.0,107.5,1.0,315.043,105.014,2.0
京都,9,2,サンコンクエスト,100.8,4.0,97.6,6.0,96.667,5.0,295.067,98.356,6.0
京都,9,3,ハグ,,,87.0,9.0,95.667,8.0,,,
京都,9,4,クリオシダード,120.0,1.0,93.167,8.0,96.5,6.0,309.66700000000003,103.222,3.0
京都,9,5,シャルクハフト,103.2,2.0,100.857,4.0,96.5,6.0,300.557,100.186,5.0
京都,9,6,ルヴァンユニベール,95.2,8.0,95.0,7.0,104.833,2.0,295.033,98.344,7.0
京都,9,7,コウジョリョウゾク,95.4,7.0,119.0,1.0,103.286,3.0,317.68600000000004,105.895,1.0
京都,9,8,ハギノコラソン,98.8,6.0,102.167,3.0,93.167,9.0,294.134,98.045,8.0
京都,9,9,エコロスパーダ,101.4,3.0,100.0,5.0,100.167,4.0,301.567,100.522,4.0
京都,10,1,メイショウシナノ,104.6,5.0,96.333,15.0,93.286,14.0,294.219,98.073,13.0
京都,10,2,ヨリノサファイヤ,100.8,10.0,96.857,14.0,100.333,6.0,297.99,99.33,11.0
京都,10,3,バリアントバイオ,99.4,12.0,105.429,5.0,91.833,15.0,296.66200000000003,98.887,12.0
京都,10,4,ロードマゼラン,106.6,1.0,98.429,12.0,106.286,4.0,311.315,103.772,6.0
京都,10,5,ルシュヴァルドール,103.2,7.0,98.857,11.0,100.0,8.0,302.057,100.686,10.0
京都,10,6,ゲンパチムサシ,98.6,15.0,94.667,16.0,100.333,6.0,293.6,97.867,14.0
京都,10,7,リューデスハイム,100.8,10.0,97.0,13.0,95.571,13.0,293.371,97.79,15.0
京都,10,8,ソーニーイシュー,102.2,9.0,117.286,2.0,114.0,1.0,333.486,111.162,1.0
京都,10,9,ゴールドアローン,103.0,8.0,106.286,4.0,103.5,5.0,312.786,104.262,4.0
京都,10,10,ポッドロゴ,98.6,15.0,105.143,6.0,106.333,3.0,310.076,103.359,7.0
京都,10,11,インザモーメント,99.4,12.0,105.143,6.0,110.0,2.0,314.543,104.848,3.0
京都,10,12,レッドプロフェシー,105.4,3.0,99.857,9.0,98.167,9.0,303.424,101.141,9.0
京都,10,13,アオイイーグル,106.6,1.0,100.571,8.0,97.857,11.0,305.028,101.676,8.0
京都,10,14,メイプルタピット,105.0,4.0,120.286,1.0,98.143,10.0,323.429,107.81,2.0
京都,10,15,カネトシゴウト,98.8,14.0,116.333,3.0,97.286,12.0,312.419,104.14,5.0
京都,10,16,サノノエスポ,104.6,5.0,99.714,10.0,88.667,16.0,292.981,97.66,16.0
京都,11,1,カワキタマナレア,105.6,2.0,98.5,11.0,108.143,4.0,312.243,104.081,6.0
京都,11,2,ウイントワイライト,,,92.286,16.0,87.5,14.0,,,
京都,11,3,ニタモノドウシ,105.8,1.0,105.143,7.0,107.857,5.0,318.79999999999995,106.267,4.0
京都,11,4,オンザブルースカイ,104.2,3.0,118.2,2.0,98.167,9.0,320.567,106.856,3.0
京都,11,5,ワース,102.2,6.0,104.0,8.0,122.5,3.0,328.7,109.567,2.0
京都,11,6,ベイビーキッス,99.2,9.0,102.714,9.0,89.833,12.0,291.74699999999996,97.249,12.0
京都,11,7,モジャーリオ,103.0,5.0,98.0,13.0,103.5,7.0,304.5,101.5,9.0
京都,11,8,アブキールベイ,101.2,8.0,98.333,12.0,85.286,16.0,284.819,94.94,15.0
京都,11,9,ダンツエラン,102.2,6.0,101.286,10.0,95.286,10.0,298.772,99.591,10.0
京都,11,10,サウスバンク,98.0,11.0,106.857,5.0,103.833,6.0,308.69,102.897,8.0
京都,11,11,カンシン,103.2,4.0,97.5,14.0,87.5,14.0,288.2,96.067,13.0
京都,11,12,レイピア,77.0,15.0,118.0,3.0,102.167,8.0,297.16700000000003,99.056,11.0
京都,11,13,ムイ,91.6,14.0,105.571,6.0,88.167,13.0,285.33799999999997,95.113,14.0
京都,11,14,ポッドベイダー,96.2,12.0,97.167,15.0,123.143,2.0,316.51,105.503,5.0
京都,11,15,クラスペディア,96.0,13.0,117.5,4.0,136.667,1.0,350.16700000000003,116.722,1.0
京都,11,16,ドラゴンウェルズ,98.6,10.0,119.143,1.0,94.167,11.0,311.90999999999997,103.97,7.0
京都,12,1,モズトキキ,89.6,11.0,98.0,8.0,91.333,10.0,278.933,92.978,10.0
京都,12,2,ジュンヴァンケット,103.6,4.0,103.333,4.0,95.333,8.0,302.26599999999996,100.755,6.0
京都,12,3,ベント,101.0,6.0,94.714,11.0,84.167,13.0,279.881,93.294,9.0
京都,12,4,スカプラリオ,,,100.286,6.0,105.286,3.0,,,
京都,12,5,エクセルゴールド,104.6,2.0,110.286,2.0,124.667,1.0,339.553,113.184,1.0
京都,12,6,モズアンタレス,99.0,8.0,94.857,10.0,89.833,11.0,283.69,94.563,8.0
京都,12,7,ビップジーニー,108.2,1.0,100.714,5.0,102.143,5.0,311.057,103.686,3.0
京都,12,8,サンドロナイト,,,,,91.571,9.0,,,
京都,12,9,ルヴァンノワール,96.8,9.0,97.714,9.0,102.333,4.0,296.847,98.949,7.0
京都,12,10,リチャードバローズ,100.8,7.0,92.857,12.0,108.714,2.0,302.371,100.79,5.0
京都,12,11,キタサンダムール,102.8,5.0,106.5,3.0,101.143,6.0,310.443,103.481,4.0
京都,12,12,アンビバレント,103.8,3.0,114.833,1.0,97.167,7.0,315.79999999999995,105.267,2.0
京都,12,13,ベルウッドブラボー,90.2,10.0,98.667,7.0,84.5,12.0,273.367,91.122,11.0
