場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
東京,8,3,レミギノテソーロ,98.8,10.0,,,102.833,4.0,,,
東京,8,4,レゼールドラペ,97.6,11.0,99.143,5.0,92.286,10.0,289.029,96.343,8.0
東京,8,5,マーゴットレーヴ,102.8,1.0,99.286,4.0,86.333,13.0,288.419,96.14,9.0
東京,8,6,キチロクキャップ,95.4,13.0,92.143,10.0,97.333,8.0,284.876,94.959,10.0
東京,8,7,タツブラック,92.4,15.0,,,63.333,15.0,,,
東京,8,8,ワイルデンウーリー,101.2,7.0,,,93.0,9.0,,,
東京,8,9,アイスブレイカー,95.4,13.0,102.143,2.0,86.429,12.0,283.972,94.657,11.0
東京,8,10,グランプリショット,101.2,7.0,95.286,8.0,102.0,5.0,298.486,99.495,4.0
東京,8,11,ハーモニーソング,101.4,5.0,99.143,5.0,103.5,3.0,304.043,101.348,2.0
東京,8,12,ピコテンダー,97.0,12.0,90.667,11.0,108.833,1.0,296.5,98.833,5.0
東京,8,13,リッキースタイル,101.4,5.0,101.429,3.0,91.429,11.0,294.25800000000004,98.086,6.0
東京,8,14,ユニヴェール,101.6,3.0,96.571,7.0,104.714,2.0,302.885,100.962,3.0
東京,8,15,ファートム,102.4,2.0,123.429,1.0,100.0,6.0,325.829,108.61,1.0
東京,9,1,デシマルサーガ,90.25,4.0,93.833,7.0,87.571,7.0,271.654,90.551,7.0
東京,9,2,ブリエヴェール,86.0,6.0,88.857,10.0,86.167,8.0,261.024,87.008,9.0
東京,9,3,マイネルメサイア,83.0,7.0,95.143,6.0,83.714,9.0,261.85699999999997,87.286,8.0
東京,9,4,プラチナドリーム,115.75,1.0,90.714,8.0,92.5,6.0,298.964,99.655,6.0
東京,9,5,サイード,96.0,3.0,108.857,4.0,117.714,2.0,322.571,107.524,2.0
東京,9,6,ジューンベロシティ,81.8,8.0,106.143,5.0,113.429,3.0,301.37199999999996,100.457,4.0
東京,9,7,エコロデュエル,88.25,5.0,111.857,2.0,99.429,5.0,299.536,99.845,5.0
東京,9,8,ラエール,76.4,9.0,89.667,9.0,73.429,10.0,239.496,79.832,10.0
東京,9,9,サンマルグレイト,65.5,10.0,116.5,1.0,180.5,1.0,362.5,120.833,1.0
東京,9,10,インディゴブラック,98.0,2.0,111.833,3.0,108.571,4.0,318.404,106.135,3.0
東京,10,1,ハリウッドブルース,101.4,5.0,92.429,12.0,106.0,1.0,299.829,99.943,5.0
東京,10,2,ショウナンカブト,97.6,10.0,103.429,6.0,98.714,7.0,299.743,99.914,6.0
東京,10,3,クールブロン,95.4,12.0,105.833,4.0,,,,,
東京,10,4,レッドダンルース,101.6,3.0,106.833,3.0,105.5,2.0,313.933,104.644,1.0
東京,10,5,トルショー,95.4,12.0,110.5,1.0,101.714,5.0,307.61400000000003,102.538,2.0
東京,10,6,スマートスピア,101.2,7.0,102.833,7.0,99.286,6.0,303.319,101.106,4.0
東京,10,7,バランスダンサー,98.8,9.0,92.833,11.0,103.571,3.0,295.20399999999995,98.401,7.0
東京,10,8,サノノワンダー,97.0,11.0,104.143,5.0,89.667,9.0,290.81,96.937,8.0
東京,10,9,キングツェッペリン,101.4,5.0,78.667,13.0,103.0,4.0,283.067,94.356,9.0
東京,10,10,アイオリア,99.4,8.0,108.857,2.0,95.714,8.0,303.971,101.324,3.0
東京,10,11,サイモンソーラン,102.4,2.0,94.333,10.0,80.714,10.0,277.447,92.482,11.0
東京,10,12,ケイアイメキラ,103.4,1.0,101.571,8.0,,,,,
東京,10,13,ヴォンフレ,101.6,3.0,96.333,9.0,80.429,11.0,278.36199999999997,92.787,10.0
東京,11,1,サトノエピック,117.0,1.0,102.0,8.0,96.143,9.0,315.14300000000003,105.048,3.0
東京,11,2,アピーリングルック,99.4,8.0,104.857,6.0,104.667,3.0,308.924,102.975,5.0
東京,11,3,クールミラボー,97.2,10.0,106.833,3.0,90.286,11.0,294.319,98.106,10.0
東京,11,4,フタイテンロック,104.6,2.0,146.143,1.0,121.5,1.0,372.243,124.081,1.0
東京,11,5,リアレスト,95.2,11.0,100.143,9.0,94.143,10.0,289.486,96.495,11.0
東京,11,6,サンストックトン,98.2,9.0,98.143,11.0,82.143,12.0,278.486,92.829,12.0
東京,11,7,アムールドパリ,102.8,3.0,110.857,2.0,105.429,2.0,319.086,106.362,2.0
東京,11,8,リチュアル,94.8,12.0,105.714,4.0,103.833,5.0,304.347,101.449,6.0
東京,11,9,ブレイクフォース,102.6,4.0,103.143,7.0,97.429,8.0,303.172,101.057,7.0
東京,11,10,ピュアキアン,100.0,7.0,98.5,10.0,103.5,6.0,302.0,100.667,8.0
東京,11,11,カゼノランナー,102.4,5.0,105.714,4.0,104.429,4.0,312.543,104.181,4.0
東京,11,12,ゼットリアン,100.2,6.0,97.143,12.0,102.167,7.0,299.51,99.837,9.0
東京,12,1,バトルハーデン,100.0,8.0,95.714,14.0,98.857,12.0,294.571,98.19,11.0
東京,12,2,レディネス,101.4,3.0,99.143,8.0,98.0,13.0,298.543,99.514,8.0
東京,12,3,イケイケドンドン,90.6,17.0,101.0,4.0,99.857,11.0,291.457,97.152,18.0
東京,12,4,サウンドウォリアー,89.8,18.0,100.667,5.0,102.714,9.0,293.181,97.727,16.0
東京,12,5,ジョイフルニュース,98.2,12.0,98.333,10.0,95.143,15.0,291.67600000000004,97.225,17.0
東京,12,6,コスモフロイデ,117.2,1.0,102.286,3.0,90.429,18.0,309.91499999999996,103.305,3.0
東京,12,7,スパークリシャール,99.4,10.0,99.6,7.0,106.286,4.0,305.286,101.762,4.0
東京,12,8,ワンダイレクト,95.6,15.0,96.571,13.0,102.0,10.0,294.171,98.057,15.0
東京,12,9,ニューステソーロ,100.8,5.0,94.143,17.0,105.857,5.0,300.79999999999995,100.267,7.0
東京,12,10,グローリーリンク,91.0,16.0,104.0,2.0,106.429,2.0,301.429,100.476,6.0
東京,12,11,トラマンダーレ,105.0,2.0,95.714,14.0,104.0,7.0,304.714,101.571,5.0
東京,12,12,ショウナンラピダス,100.4,6.0,97.0,11.0,96.857,14.0,294.257,98.086,14.0
東京,12,13,マルチャン,101.2,4.0,99.0,9.0,94.167,17.0,294.36699999999996,98.122,12.0
東京,12,14,テリオスララ,98.0,14.0,132.8,1.0,103.429,8.0,334.22900000000004,111.41,1.0
東京,12,15,エバーハピネス,98.2,12.0,95.333,16.0,104.833,6.0,298.366,99.455,9.0
東京,12,16,ニシノティアモ,100.2,7.0,97.0,11.0,116.571,1.0,313.77099999999996,104.59,2.0
東京,12,17,ブランデーロック,99.0,11.0,100.286,6.0,95.0,16.0,294.286,98.095,13.0
東京,12,18,ディープリッチ,100.0,8.0,89.667,18.0,106.429,2.0,296.096,98.699,10.0
京都,1,1,アロハマウロア,97.667,9.0,111.0,4.0,91.333,8.0,300.0,100.0,4.0
京都,1,2,サリー,99.667,6.0,93.667,10.0,,,,,
京都,1,3,パドゼフィール,,,113.5,2.0,94.0,6.0,,,
京都,1,4,ベルフィーノ,104.167,3.0,108.0,5.0,110.667,1.0,322.834,107.611,2.0
京都,1,5,グリッタードール,97.833,8.0,101.167,7.0,95.625,5.0,294.625,98.208,7.0
京都,1,6,シュネードリーム,102.5,4.0,80.167,11.0,82.0,9.0,264.66700000000003,88.222,9.0
京都,1,7,ナムラティアラ,108.833,1.0,102.333,6.0,92.167,7.0,303.33299999999997,101.111,3.0
京都,1,8,アーガイルショア,98.667,7.0,97.667,8.0,100.375,2.0,296.709,98.903,6.0
京都,1,9,ベラジオリン,106.333,2.0,179.167,1.0,65.667,10.0,351.16700000000003,117.056,1.0
京都,1,10,スイーヴル,93.0,10.0,112.875,3.0,65.667,10.0,271.54200000000003,90.514,8.0
京都,1,11,フィアーブル,100.167,5.0,97.667,8.0,99.875,3.0,297.709,99.236,5.0
京都,1,12,サンタクローチェ,90.667,11.0,,,96.125,4.0,,,
京都,2,1,サーディンラン,97.8,6.0,96.143,5.0,103.167,4.0,297.11,99.037,4.0
京都,2,2,ダンツウルス,100.4,4.0,104.571,2.0,104.0,2.0,308.971,102.99,1.0
京都,2,3,コマチチャン,101.6,2.0,106.143,1.0,58.667,6.0,266.40999999999997,88.803,5.0
京都,2,4,パンパネイラ,98.4,5.0,104.0,3.0,105.0,1.0,307.4,102.467,2.0
京都,2,5,ボンボンベイビー,101.0,3.0,,,101.857,5.0,,,
京都,2,6,クールドリオン,102.4,1.0,97.286,4.0,103.667,3.0,303.353,101.118,3.0
京都,3,1,テーオーミリカン,98.5,9.0,72.8,11.0,98.167,11.0,269.467,89.822,10.0
京都,3,2,ダディーズアイル,100.167,5.0,104.0,4.0,112.875,1.0,317.04200000000003,105.681,4.0
京都,3,3,タイセイレグノ,108.333,1.0,103.833,5.0,105.667,6.0,317.83299999999997,105.944,3.0
京都,3,4,トゥロン,98.667,7.0,99.4,8.0,106.125,5.0,304.192,101.397,7.0
京都,3,5,ペイドラロワール,98.667,7.0,93.125,10.0,93.0,12.0,284.79200000000003,94.931,9.0
京都,3,6,エフエイト,96.667,10.0,,,108.625,4.0,,,
京都,3,7,ケイエイト,,,100.5,7.0,100.0,8.0,,,
京都,3,8,ラフォン,105.167,2.0,115.667,1.0,100.0,8.0,320.834,106.945,1.0
京都,3,9,カフェロワイヤル,92.333,11.0,106.625,2.0,108.667,3.0,307.625,102.542,5.0
京都,3,10,ベレニーチェ,100.0,6.0,98.5,9.0,102.0,7.0,300.5,100.167,8.0
京都,3,11,メイショウゴールド,103.5,3.0,105.333,3.0,110.75,2.0,319.58299999999997,106.528,2.0
京都,3,12,タイセイディアマン,102.333,4.0,103.333,6.0,98.875,10.0,304.541,101.514,6.0
京都,4,1,ニホンピロエール,99.2,9.0,100.667,4.0,94.333,13.0,294.20000000000005,98.067,11.0
京都,4,2,ティンクルバレット,100.2,8.0,100.667,4.0,104.833,5.0,305.70000000000005,101.9,4.0
京都,4,3,チャナッカレ,98.8,11.0,98.0,12.0,102.333,8.0,299.13300000000004,99.711,8.0
京都,4,4,メイショウトウコウ,95.4,16.0,101.833,3.0,99.5,10.0,296.733,98.911,10.0
京都,4,5,エナジーアユ,103.0,3.0,115.833,1.0,91.833,17.0,310.666,103.555,2.0
京都,4,6,アゲンストオッズ,97.2,13.0,103.833,2.0,98.833,11.0,299.866,99.955,6.0
京都,4,7,レインボーステート,97.2,13.0,100.0,9.0,96.833,12.0,294.033,98.011,12.0
京都,4,8,ロードヴェルテクス,101.2,5.0,98.667,11.0,114.0,1.0,313.867,104.622,1.0
京都,4,9,ヤマトフォース,99.0,10.0,,,94.333,13.0,,,
京都,4,10,ラッキーヴォーグ,96.4,15.0,87.333,14.0,92.167,16.0,275.9,91.967,13.0
京都,4,11,ベアコルム,,,100.5,7.0,103.833,6.0,,,
京都,4,12,プラヤデルカルメン,98.0,12.0,92.333,13.0,108.0,3.0,298.33299999999997,99.444,9.0
京都,4,13,シティプロスパー,100.4,7.0,,,103.833,6.0,,,
京都,4,14,ナムラロダン,102.2,4.0,100.667,4.0,106.5,4.0,309.367,103.122,3.0
京都,4,15,ミルトベスト,105.2,1.0,100.333,8.0,94.333,13.0,299.866,99.955,6.0
京都,4,16,フリーダムスタイル,100.6,6.0,,,108.5,2.0,,,
京都,4,17,イズントイット,103.8,2.0,99.167,10.0,100.167,9.0,303.134,101.045,5.0
京都,5,1,パウンドフォーワン,99.0,7.0,,,103.667,8.0,,,
京都,5,2,マーゴットバディ,101.8,5.0,94.333,7.0,116.0,1.0,312.133,104.044,1.0
京都,5,3,インフィオラータ,103.4,2.0,96.333,5.0,101.0,9.0,300.733,100.244,6.0
京都,5,4,ヴァロンブローサ,101.0,6.0,,,103.833,7.0,,,
京都,5,5,タガノアルトゥーラ,102.4,3.0,100.0,3.0,104.333,6.0,306.733,102.244,5.0
京都,5,6,マジョレルブルー,98.6,8.0,,,98.0,10.0,,,
京都,5,7,マジックファイヤー,98.2,10.0,,,104.833,5.0,,,
京都,5,8,ゴールデンドラゴン,98.6,8.0,108.0,1.0,105.5,4.0,312.1,104.033,2.0
京都,5,9,トラカイキャッスル,102.2,4.0,98.667,4.0,97.333,11.0,298.20000000000005,99.4,7.0
京都,5,10,ダンツカレン,108.2,1.0,96.333,5.0,106.5,2.0,311.033,103.678,3.0
京都,5,11,リン,97.2,11.0,103.333,2.0,106.5,2.0,307.033,102.344,4.0
京都,6,1,ギュルヴィ,97.4,11.0,,,98.714,6.0,,,
京都,6,2,モズバンディット,108.0,3.0,107.286,1.0,101.167,5.0,316.453,105.484,1.0
京都,6,3,メイショウマジック,98.6,10.0,95.143,9.0,108.429,2.0,302.172,100.724,5.0
京都,6,4,キタノサワヤカ,99.4,8.0,100.0,6.0,102.571,4.0,301.971,100.657,6.0
京都,6,5,レッドボブ,99.4,8.0,100.143,5.0,111.833,1.0,311.376,103.792,2.0
京都,6,6,リュクスドレフォン,105.4,4.0,106.833,3.0,88.286,11.0,300.519,100.173,7.0
京都,6,7,マテンロウノカゼ,110.0,1.0,96.333,8.0,88.5,10.0,294.83299999999997,98.278,9.0
京都,6,8,サルタール,95.2,12.0,104.5,4.0,92.5,9.0,292.2,97.4,10.0
京都,6,9,ミッションルース,104.6,5.0,98.857,7.0,93.857,8.0,297.31399999999996,99.105,8.0
京都,6,10,ジーティーアメリカ,100.8,7.0,94.0,10.0,107.429,3.0,302.22900000000004,100.743,4.0
京都,6,11,ユキノクラウン,104.6,5.0,106.857,2.0,97.0,7.0,308.457,102.819,3.0
京都,6,12,スティルザワン,109.2,2.0,93.667,11.0,,,,,
京都,7,1,ガウラスパーク,108.8,1.0,96.167,6.0,103.429,3.0,308.39599999999996,102.799,3.0
京都,7,2,バッハアルプゼー,98.6,9.0,,,95.167,9.0,,,
京都,7,3,ワールドシリーズ,100.4,7.0,91.333,8.0,,,,,
京都,7,4,マキシマムレーヴ,102.2,5.0,102.571,5.0,103.0,4.0,307.771,102.59,4.0
京都,7,5,ガンマジーティーピ,101.2,6.0,103.571,3.0,99.714,8.0,304.485,101.495,5.0
京都,7,6,ミトノキャット,104.4,3.0,106.0,2.0,,,,,
京都,7,7,リーサムギニー,103.4,4.0,,,102.667,5.0,,,
京都,7,8,ララアヴリル,104.6,2.0,,,100.0,7.0,,,
京都,7,9,イリフィ,98.8,8.0,121.143,1.0,105.667,2.0,325.61,108.537,1.0
京都,7,10,ペッパーミル,90.2,12.0,93.5,7.0,93.5,10.0,277.2,92.4,6.0
京都,7,11,プルミエールパス,93.0,11.0,103.0,4.0,129.0,1.0,325.0,108.333,2.0
京都,7,12,ジャスパーソレイユ,97.4,10.0,,,101.5,6.0,,,
京都,8,1,メイショウカイト,103.8,3.0,97.5,9.0,109.714,3.0,311.014,103.671,4.0
京都,8,2,フェアリーライク,96.4,8.0,108.429,1.0,95.0,10.0,299.829,99.943,7.0
京都,8,3,ドンアチェカ,104.2,2.0,100.286,4.0,114.333,2.0,318.81899999999996,106.273,2.0
京都,8,4,ミニトランザット,102.0,5.0,93.0,10.0,105.833,6.0,300.83299999999997,100.278,6.0
京都,8,5,ヴィスマール,100.0,6.0,101.333,3.0,106.429,4.0,307.762,102.587,5.0
京都,8,6,エーデルサンライズ,93.2,9.0,99.0,5.0,106.167,5.0,298.36699999999996,99.456,8.0
京都,8,7,アンジョルラス,104.4,1.0,103.333,2.0,104.833,7.0,312.56600000000003,104.189,3.0
京都,8,8,ロンドボス,91.8,10.0,98.667,6.0,95.571,9.0,286.038,95.346,10.0
京都,8,9,オトコギアンパン,97.2,7.0,97.833,8.0,100.333,8.0,295.366,98.455,9.0
京都,8,10,サクラオーラ,103.6,4.0,98.667,6.0,123.0,1.0,325.267,108.422,1.0
京都,9,1,ファニーバニー,92.6,6.0,178.286,1.0,107.833,2.0,378.71899999999994,126.24,1.0
京都,9,2,ダイヤモンドノット,100.2,3.0,91.333,6.0,96.0,6.0,287.533,95.844,5.0
京都,9,3,ロードヴィゴラス,86.8,7.0,,,113.571,1.0,,,
京都,9,4,ナオミライトニング,103.6,1.0,97.143,5.0,104.0,3.0,304.743,101.581,3.0
京都,9,5,コラルリーフ,103.4,2.0,99.0,3.0,,,,,
京都,9,6,シルバーナイツ,100.2,3.0,104.286,2.0,102.667,4.0,307.153,102.384,2.0
京都,9,7,リリージョワ,98.0,5.0,98.857,4.0,101.667,5.0,298.524,99.508,4.0
京都,10,1,ヘンリー,103.4,7.0,99.667,10.0,106.0,7.0,309.067,103.022,6.0
京都,10,2,パルデンス,93.0,15.0,87.0,16.0,85.571,14.0,265.571,88.524,16.0
京都,10,3,タマモダイジョッキ,108.8,2.0,99.857,9.0,81.571,15.0,290.22799999999995,96.743,14.0
京都,10,4,ノボリショウリュウ,97.4,14.0,100.143,8.0,100.167,10.0,297.71000000000004,99.237,9.0
京都,10,5,プロミシングスター,104.6,4.0,104.0,5.0,98.714,11.0,307.31399999999996,102.438,8.0
京都,10,6,ライジン,98.2,12.0,104.286,4.0,108.143,5.0,310.629,103.543,5.0
京都,10,7,ビルカール,104.8,3.0,101.857,6.0,111.714,4.0,318.371,106.124,3.0
京都,10,8,ワレハウミノコ,102.2,8.0,107.5,2.0,105.667,9.0,315.36699999999996,105.122,4.0
京都,10,9,セミマル,98.8,11.0,96.833,12.0,95.0,12.0,290.633,96.878,13.0
京都,10,10,エストレヤデベレン,99.0,10.0,91.0,15.0,106.0,7.0,296.0,98.667,11.0
京都,10,11,テイエムランウェイ,122.6,1.0,119.5,1.0,128.667,1.0,370.767,123.589,1.0
京都,10,12,グランフォーブル,104.4,5.0,95.667,13.0,75.714,16.0,275.781,91.927,15.0
京都,10,13,ダノンフィーゴ,100.8,9.0,99.667,10.0,92.857,13.0,293.32399999999996,97.775,12.0
京都,10,14,イノセントキャット,90.2,16.0,94.833,14.0,112.0,3.0,297.033,99.011,10.0
京都,10,15,ジャーヴィス,104.4,5.0,104.8,3.0,114.0,2.0,323.2,107.733,2.0
京都,10,16,レーウィン,98.2,12.0,101.857,6.0,107.5,6.0,307.557,102.519,7.0
京都,11,1,ダノンフェアレディ,102.0,8.0,105.0,4.0,95.667,16.0,302.66700000000003,100.889,7.0
京都,11,2,ルージュソリテール,99.0,11.0,97.714,10.0,95.143,17.0,291.85699999999997,97.286,16.0
京都,11,3,ジョスラン,99.4,10.0,95.333,15.0,97.714,14.0,292.447,97.482,15.0
京都,11,4,レーゼドラマ,105.0,2.0,106.286,2.0,103.667,8.0,314.953,104.984,3.0
京都,11,5,ブラウンラチェット,96.2,17.0,104.286,7.0,98.571,12.0,299.057,99.686,11.0
京都,11,6,ケリフレッドアスク,98.2,14.0,96.333,13.0,93.667,18.0,288.20000000000005,96.067,17.0
京都,11,7,クリノメイ,105.2,1.0,103.0,8.0,98.143,13.0,306.34299999999996,102.114,6.0
京都,11,8,テレサ,98.6,12.0,104.5,6.0,107.333,4.0,310.433,103.478,4.0
京都,11,9,マピュース,94.8,18.0,105.0,4.0,108.429,3.0,308.22900000000004,102.743,5.0
京都,11,10,エリカエクスプレス,96.8,16.0,95.286,16.0,106.571,5.0,298.65700000000004,99.552,12.0
京都,11,11,エンブロイダリー,98.6,12.0,108.167,1.0,118.571,1.0,325.33799999999997,108.446,1.0
京都,11,12,ヴーレヴー,104.0,3.0,91.0,17.0,104.714,7.0,299.714,99.905,10.0
京都,11,13,セナスタイル,104.0,3.0,,,105.143,6.0,,,
京都,11,14,ビップデイジー,104.0,3.0,95.429,14.0,101.143,11.0,300.572,100.191,9.0
京都,11,15,インヴォーグ,102.8,7.0,97.714,10.0,102.0,10.0,302.514,100.838,8.0
京都,11,16,ランフォーヴァウ,98.2,14.0,97.714,10.0,102.429,9.0,298.34299999999996,99.448,13.0
京都,11,17,カムニャック,101.8,9.0,98.571,9.0,96.429,15.0,296.79999999999995,98.933,14.0
京都,11,18,パラディレーヌ,104.0,3.0,106.286,2.0,111.0,2.0,321.286,107.095,2.0
京都,12,1,クリノフィガロ,99.4,11.0,101.0,10.0,108.0,1.0,308.4,102.8,7.0
京都,12,2,プルナチャンドラ,103.6,7.0,113.333,3.0,98.429,9.0,315.36199999999997,105.121,4.0
京都,12,3,ポッドフォルク,98.6,12.0,99.4,11.0,106.143,3.0,304.14300000000003,101.381,8.0
京都,12,4,ストップヤーニング,108.0,2.0,113.167,4.0,102.167,7.0,323.334,107.778,1.0
京都,12,5,メイショウマントル,100.2,10.0,102.833,8.0,95.833,11.0,298.866,99.622,10.0
京都,12,6,バッケンレコード,110.0,1.0,101.5,9.0,,,,,
京都,12,7,タガノマルアフ,90.6,14.0,97.0,12.0,102.833,6.0,290.433,96.811,12.0
京都,12,8,アーロンイメル,105.4,4.0,107.0,5.0,91.667,12.0,304.067,101.356,9.0
京都,12,9,テスティモーネ,98.6,12.0,106.167,6.0,106.857,2.0,311.624,103.875,5.0
京都,12,10,アリエスキング,104.6,5.0,116.333,1.0,100.571,8.0,321.504,107.168,2.0
京都,12,11,インペリアルライン,106.6,3.0,94.667,13.0,88.667,13.0,289.93399999999997,96.645,13.0
京都,12,12,アンバードール,102.2,8.0,90.333,14.0,103.714,5.0,296.247,98.749,11.0
京都,12,13,ヴォルスター,104.6,5.0,116.333,1.0,96.0,10.0,316.933,105.644,3.0
京都,12,14,トーレ,100.8,9.0,104.667,7.0,105.0,4.0,310.467,103.489,6.0
