場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
中京,8,8,プロスペクト,93.4,12.0,98.571,12.0,97.333,9.0,289.304,96.435,13.0
中京,8,9,エンダードラゴン,97.0,11.0,108.0,2.0,96.857,10.0,301.85699999999997,100.619,7.0
中京,8,10,ハッピーウィズユー,98.8,8.0,102.286,8.0,95.333,14.0,296.419,98.806,10.0
中京,8,11,クロユキ,85.4,15.0,95.0,15.0,106.167,1.0,286.567,95.522,14.0
中京,8,12,スノーホルンロード,60.4,16.0,101.333,11.0,98.714,7.0,260.447,86.816,16.0
中京,8,13,アスクザアメリカン,93.0,13.0,106.0,3.0,95.571,13.0,294.571,98.19,12.0
中京,8,14,ハイクライテリア,85.6,14.0,98.5,13.0,97.714,8.0,281.81399999999996,93.938,15.0
中京,8,15,ハウリングウィンド,97.8,10.0,105.143,4.0,99.0,6.0,301.943,100.648,6.0
中京,8,16,エイシンマールス,98.6,9.0,103.143,7.0,96.667,11.0,298.40999999999997,99.47,9.0
中京,9,1,ベレーバスク,100.2,3.0,,,101.833,7.0,,,
中京,9,2,エスカレイト,95.6,9.0,98.286,5.0,103.714,4.0,297.6,99.2,5.0
中京,9,3,ヘルモソブレード,96.4,7.0,96.833,7.0,98.5,9.0,291.733,97.244,7.0
中京,9,4,アイニードユー,103.0,2.0,101.167,3.0,106.667,2.0,310.834,103.611,1.0
中京,9,5,プリンセスモコ,106.6,1.0,,,96.833,10.0,,,
中京,9,6,プレセピオ,91.8,10.0,,,93.667,11.0,,,
中京,9,7,タイセイフレッサ,100.2,3.0,105.286,1.0,101.333,8.0,306.81899999999996,102.273,3.0
中京,9,8,ノアールビーナス,99.8,5.0,102.5,2.0,108.167,1.0,310.467,103.489,2.0
中京,9,9,エスティヴァリス,86.0,11.0,97.857,6.0,103.167,5.0,287.024,95.675,8.0
中京,9,10,ラスベガスサイン,97.2,6.0,99.0,4.0,102.286,6.0,298.486,99.495,4.0
中京,9,11,マルガ,96.0,8.0,95.857,8.0,104.143,3.0,296.0,98.667,6.0
中京,10,1,ショウサンジョージ,91.8,16.0,121.25,1.0,97.286,15.0,310.336,103.445,7.0
中京,10,2,ポッドフォルク,98.6,11.0,78.0,15.0,108.333,4.0,284.933,94.978,15.0
中京,10,3,タッチャブル,101.2,7.0,105.833,3.0,100.333,10.0,307.366,102.455,9.0
中京,10,4,ユメハハテシナク,97.2,12.0,94.667,14.0,98.167,12.0,290.034,96.678,14.0
中京,10,5,キングオブフジ,104.6,5.0,102.5,8.0,108.0,5.0,315.1,105.033,3.0
中京,10,6,ボックスオフィス,102.2,6.0,105.833,3.0,103.143,6.0,311.17600000000004,103.725,6.0
中京,10,7,メイトースイ,112.8,1.0,102.0,9.0,98.571,11.0,313.371,104.457,5.0
中京,10,8,ジュンラトゥール,99.8,9.0,104.429,5.0,110.143,3.0,314.37199999999996,104.791,4.0
中京,10,9,エイカイソウル,95.6,14.0,102.571,7.0,97.857,14.0,296.028,98.676,12.0
中京,10,10,ワンダースティング,108.2,2.0,98.833,13.0,102.286,8.0,309.319,103.106,8.0
中京,10,11,エクストラノート,100.6,8.0,99.857,12.0,92.167,16.0,292.624,97.541,13.0
中京,10,12,エイブラムス,95.2,15.0,100.167,10.0,102.167,9.0,297.534,99.178,11.0
中京,10,13,キングブルー,105.0,4.0,100.167,10.0,111.857,2.0,317.024,105.675,2.0
中京,10,14,メイケイロゼッタ,106.8,3.0,106.5,2.0,123.0,1.0,336.3,112.1,1.0
中京,10,15,タイセイミッション,99.4,10.0,102.714,6.0,102.333,7.0,304.447,101.482,10.0
中京,10,16,アラレタバシル,95.8,13.0,,,98.0,13.0,,,
中京,11,1,ホウオウプロサンゲ,97.6,13.0,106.0,3.0,99.5,12.0,303.1,101.033,7.0
中京,11,2,ウインエーデル,109.8,3.0,96.0,11.0,93.143,16.0,298.943,99.648,9.0
中京,11,3,ジューンテイク,103.8,7.0,104.0,4.0,107.286,2.0,315.086,105.029,4.0
中京,11,4,ファミリータイム,98.6,11.0,100.143,6.0,94.167,14.0,292.90999999999997,97.637,12.0
中京,11,5,オニャンコポン,105.6,5.0,85.857,16.0,102.286,7.0,293.743,97.914,10.0
中京,11,6,メリオーレム,96.4,14.0,90.8,15.0,101.667,8.0,288.86699999999996,96.289,14.0
中京,11,7,レッドバリエンテ,106.2,4.0,98.833,8.0,98.143,13.0,303.17600000000004,101.059,6.0
中京,11,8,シェイクユアハート,119.4,1.0,94.333,13.0,103.167,6.0,316.9,105.633,3.0
中京,11,9,ピースワンデュック,92.0,16.0,112.429,2.0,89.143,18.0,293.572,97.857,11.0
中京,11,10,マイネルケレリウス,92.2,15.0,98.5,9.0,93.714,15.0,284.414,94.805,15.0
中京,11,11,マイネルモーント,98.0,12.0,97.5,10.0,105.571,5.0,301.071,100.357,8.0
中京,11,12,ダンディズム,92.0,16.0,,,100.167,11.0,,,
中京,11,13,ショウナンアデイブ,100.2,9.0,99.143,7.0,105.667,4.0,305.01,101.67,5.0
中京,11,14,シンハナーダ,102.4,8.0,95.2,12.0,91.857,17.0,289.457,96.486,13.0
中京,11,15,ヴィンセンシオ,110.6,2.0,101.714,5.0,112.0,1.0,324.31399999999996,108.105,2.0
中京,11,16,グーデンドラーク,86.4,18.0,94.333,13.0,101.5,9.0,282.233,94.078,16.0
中京,11,17,リフレーミング,105.6,5.0,119.0,1.0,100.667,10.0,325.267,108.422,1.0
中京,11,18,カネフラ,99.6,10.0,,,106.667,3.0,,,
中京,12,1,ホウオウガイア,98.4,9.0,99.833,10.0,92.167,12.0,290.4,96.8,12.0
中京,12,2,ミリオンローズ,100.2,8.0,98.0,13.0,96.857,10.0,295.057,98.352,10.0
中京,12,3,フクシマコウヨウ,108.0,2.0,103.6,6.0,107.429,3.0,319.029,106.343,1.0
中京,12,4,ヒットザグラウンド,103.2,5.0,102.571,7.0,109.714,2.0,315.485,105.162,2.0
中京,12,5,ジャグアール,96.4,11.0,96.333,15.0,83.0,16.0,275.733,91.911,15.0
中京,12,6,タイキオーベロン,103.0,6.0,104.0,5.0,97.333,9.0,304.33299999999997,101.444,5.0
中京,12,7,クイーンズデイ,110.4,1.0,97.833,14.0,101.667,5.0,309.9,103.3,3.0
中京,12,8,グランテレーズ,84.8,17.0,91.4,18.0,100.167,6.0,276.36699999999996,92.122,14.0
中京,12,9,フォティック,94.8,13.0,99.0,12.0,88.286,15.0,282.086,94.029,13.0
中京,12,10,セイウンビッグバン,96.4,11.0,104.167,4.0,96.857,10.0,297.424,99.141,8.0
中京,12,11,イヴニングスター,102.8,7.0,102.571,7.0,89.167,14.0,294.538,98.179,11.0
中京,12,12,レオナルドスター,105.4,3.0,95.0,17.0,,,,,
中京,12,13,ヴァリアントマーチ,61.2,18.0,95.333,16.0,90.333,13.0,246.866,82.289,16.0
中京,12,14,サウンドレイラ,92.4,14.0,106.0,3.0,103.429,4.0,301.829,100.61,7.0
中京,12,15,フーレイ,105.4,3.0,99.286,11.0,,,,,
中京,12,16,ブルーレース,86.0,16.0,112.0,1.0,98.143,8.0,296.14300000000003,98.714,9.0
中京,12,17,ワインクーラー,97.2,10.0,112.0,1.0,99.0,7.0,308.2,102.733,4.0
中京,12,18,ハッピーサプライズ,86.6,15.0,102.0,9.0,115.5,1.0,304.1,101.367,6.0
阪神,1,1,キャスケード,112.8,1.0,87.5,12.0,98.429,6.0,298.72900000000004,99.576,7.0
阪神,1,2,タイニーワンダー,101.8,8.0,104.286,5.0,104.833,4.0,310.919,103.64,4.0
阪神,1,3,サンタカリス,100.4,9.0,,,,,,,
阪神,1,4,ゼルダ,97.2,10.0,118.167,1.0,97.333,8.0,312.70000000000005,104.233,3.0
阪神,1,5,ガルディエンヌ,104.0,4.0,104.857,3.0,98.429,6.0,307.286,102.429,5.0
阪神,1,6,リーガルスプレンダ,92.0,11.0,97.714,10.0,100.833,5.0,290.547,96.849,8.0
阪神,1,7,リアルナイスガール,108.8,2.0,95.714,11.0,108.5,3.0,313.014,104.338,2.0
阪神,1,8,トーアアグネス,103.8,5.0,,,93.5,11.0,,,
阪神,1,9,ナムラソラン,85.4,13.0,,,93.5,11.0,,,
阪神,1,10,パドゼフィール,,,111.6,2.0,94.833,10.0,,,
阪神,1,11,フレットローソ,103.0,7.0,101.714,6.0,96.667,9.0,301.381,100.46,6.0
阪神,1,12,テンタイムトップ,105.2,3.0,98.8,9.0,110.333,2.0,314.33299999999997,104.778,1.0
阪神,1,13,ガーネットフレア,,,101.143,7.0,110.667,1.0,,,
阪神,1,14,ナムラティアラ,92.0,11.0,104.333,4.0,92.333,13.0,288.666,96.222,9.0
阪神,1,15,アンガーザガール,103.6,6.0,100.667,8.0,,,,,
阪神,2,1,スカイストライプス,,,,,103.167,1.0,,,
阪神,2,2,パワポケウォーズ,111.0,1.0,105.571,1.0,97.5,6.0,314.071,104.69,1.0
阪神,2,3,クボウサマ,104.8,2.0,95.0,6.0,101.0,5.0,300.8,100.267,2.0
阪神,2,4,エコログレン,,,,,101.5,4.0,,,
阪神,2,5,ニシノトリビュート,,,97.167,5.0,94.833,8.0,,,
阪神,2,6,ピエナオルカ,89.4,7.0,103.4,2.0,102.571,2.0,295.371,98.457,4.0
阪神,2,7,ユイノサシガネ,97.8,5.0,78.857,8.0,101.714,3.0,278.371,92.79,6.0
阪神,2,8,タイセイスプリーム,99.6,4.0,92.857,7.0,95.0,7.0,287.457,95.819,5.0
阪神,2,9,ロードファイター,91.2,6.0,101.333,3.0,,,,,
阪神,2,10,セルジュバローズ,104.0,3.0,99.8,4.0,93.5,9.0,297.3,99.1,3.0
阪神,3,1,サウンドプリモ,102.4,4.0,105.857,2.0,109.429,3.0,317.68600000000004,105.895,1.0
阪神,3,2,リネアベルタ,,,104.5,3.0,175.8,1.0,,,
阪神,3,3,ナクソス,104.4,2.0,91.5,9.0,,,,,
阪神,3,4,エボニードール,104.6,1.0,102.667,4.0,90.333,10.0,297.6,99.2,4.0
阪神,3,5,ワイドカクゲン,102.2,5.0,92.5,8.0,106.857,4.0,301.557,100.519,3.0
阪神,3,6,ハナイロマヒナ,,,86.167,10.0,98.167,8.0,,,
阪神,3,7,ノブステップ,97.2,10.0,,,,,,,
阪神,3,8,ルビーエクリプス,99.4,8.0,102.667,4.0,109.5,2.0,311.567,103.856,2.0
阪神,3,9,セイカユウヒ,103.8,3.0,120.667,1.0,66.5,11.0,290.967,96.989,6.0
阪神,3,10,ニシノセイエス,97.8,9.0,,,,,,,
阪神,3,11,ミヤフロント,,,83.0,11.0,101.5,7.0,,,
阪神,3,12,ジャスパーメルチェ,99.8,7.0,,,103.5,5.0,,,
阪神,3,13,プグナファータ,100.0,6.0,100.857,6.0,95.857,9.0,296.714,98.905,5.0
阪神,3,14,ベルグランボヌール,,,97.833,7.0,102.0,6.0,,,
阪神,4,1,リオンエトワール,97.5,5.0,106.5,2.0,59.0,10.0,263.0,87.667,8.0
阪神,4,2,イーサンバーニング,89.0,8.0,100.0,4.0,50.0,11.0,239.0,79.667,10.0
阪神,4,3,メイショウコガシラ,100.0,4.0,91.0,7.0,92.5,6.0,283.5,94.5,5.0
阪神,4,4,ファベル,85.0,12.0,96.5,5.0,90.0,7.0,271.5,90.5,7.0
阪神,4,5,コレクテイニア,86.5,11.0,,,66.0,8.0,,,
阪神,4,6,ノーダブルディップ,106.0,3.0,92.5,6.0,115.5,3.0,314.0,104.667,2.0
阪神,4,7,オリンポスカズマ,88.5,9.0,91.0,7.0,94.5,5.0,274.0,91.333,6.0
阪神,4,8,レッドファーロ,88.5,9.0,90.0,9.0,108.5,4.0,287.0,95.667,4.0
阪神,4,9,ハイウェイスター,92.0,6.0,101.5,3.0,118.0,1.0,311.5,103.833,3.0
阪神,4,10,アメリカンエール,119.5,2.0,89.0,11.0,,,,,
阪神,4,11,ビッグショータイム,90.0,7.0,89.5,10.0,62.5,9.0,242.0,80.667,9.0
阪神,4,12,ロードリベラシオン,123.0,1.0,107.5,1.0,116.0,2.0,346.5,115.5,1.0
阪神,5,1,ディープマウンテン,100.2,3.0,82.0,5.0,106.333,2.0,288.533,96.178,3.0
阪神,5,2,サガルマータ,100.0,4.0,,,116.0,1.0,,,
阪神,5,3,ダノンハドソン,,,96.0,3.0,92.833,7.0,,,
阪神,5,4,ニテンイチリュウ,96.6,6.0,95.167,4.0,96.333,6.0,288.1,96.033,4.0
阪神,5,5,ノートルダム,99.8,5.0,,,101.5,4.0,,,
阪神,5,6,リサシテーション,102.2,1.0,104.0,1.0,97.333,5.0,303.533,101.178,1.0
阪神,5,7,アルジェンテーラ,101.6,2.0,97.833,2.0,102.167,3.0,301.6,100.533,2.0
阪神,6,1,テイエムロングダン,103.6,5.0,94.667,7.0,98.5,8.0,296.767,98.922,6.0
阪神,6,2,サンライズフリード,105.2,3.0,,,92.0,9.0,,,
阪神,6,3,ネバールックバック,90.6,10.0,101.833,5.0,103.0,3.0,295.433,98.478,7.0
阪神,6,4,ココアプローズ,90.6,10.0,,,89.667,10.0,,,
阪神,6,5,キタノサリスカ,115.4,1.0,,,89.667,10.0,,,
阪神,6,6,メイショウリュウシ,97.6,9.0,103.667,3.0,99.667,7.0,300.93399999999997,100.311,5.0
阪神,6,7,ハイヴァン,101.4,7.0,116.0,1.0,100.333,5.0,317.733,105.911,1.0
阪神,6,8,ロードインヴォーグ,102.2,6.0,103.667,3.0,107.833,1.0,313.70000000000005,104.567,2.0
阪神,6,9,ヴィラフランカ,,,,,,,,,
阪神,6,10,ジョーマゴス,108.8,2.0,92.667,8.0,106.667,2.0,308.134,102.711,3.0
阪神,6,11,サンオブザサン,103.8,4.0,,,76.333,12.0,,,
阪神,6,12,タマモレイメイ,98.4,8.0,104.333,2.0,102.5,4.0,305.233,101.744,4.0
阪神,6,13,ハッピーバンク,,,99.167,6.0,100.333,5.0,,,
阪神,7,1,ゴリョウセイ,,,107.0,1.0,92.0,6.0,,,
阪神,7,2,サリエンテ,,,105.833,2.0,104.833,1.0,,,
阪神,7,3,スフィダンテ,99.2,3.0,95.4,7.0,94.833,5.0,289.433,96.478,4.0
阪神,7,4,シシリアンフラッグ,,,100.0,5.0,82.333,7.0,,,
阪神,7,5,ヨカオウ,99.0,4.0,105.833,2.0,102.833,2.0,307.666,102.555,1.0
阪神,7,6,フレイムスター,103.4,1.0,103.0,4.0,96.833,4.0,303.233,101.078,2.0
阪神,7,7,パーヴォ,98.0,5.0,100.0,5.0,99.0,3.0,297.0,99.0,3.0
阪神,7,8,スパルタンエックス,103.0,2.0,,,,,,,
阪神,8,1,エルオンセ,103.6,6.0,91.0,11.0,96.5,12.0,291.1,97.033,10.0
阪神,8,2,ブルーカミング,114.8,1.0,90.571,12.0,106.429,5.0,311.79999999999995,103.933,2.0
阪神,8,3,シュニー,105.6,2.0,94.5,10.0,90.714,15.0,290.81399999999996,96.938,11.0
阪神,8,4,セボンサデッセ,104.2,5.0,88.6,13.0,97.0,11.0,289.8,96.6,13.0
阪神,8,5,リュキア,,,99.0,8.0,76.333,16.0,,,
阪神,8,6,セルズパワー,102.2,11.0,98.429,9.0,91.0,14.0,291.629,97.21,9.0
阪神,8,7,バシリス,91.4,13.0,114.833,1.0,92.833,13.0,299.06600000000003,99.689,7.0
阪神,8,8,ラファル,103.0,7.0,104.667,3.0,113.0,2.0,320.66700000000003,106.889,1.0
阪神,8,9,ジェミート,105.2,4.0,81.333,15.0,106.857,4.0,293.39,97.797,8.0
阪神,8,10,オリーブグリーン,102.6,8.0,102.857,5.0,103.857,6.0,309.31399999999996,103.105,4.0
阪神,8,11,サトノシャムロック,95.8,12.0,102.714,6.0,102.714,8.0,301.228,100.409,6.0
阪神,8,12,イイデカンタロウ,102.4,10.0,,,112.714,3.0,,,
阪神,8,13,エコロヴァルム,105.6,2.0,87.167,14.0,97.167,10.0,289.93399999999997,96.645,12.0
阪神,8,14,アスタールテニウム,85.6,14.0,103.8,4.0,120.429,1.0,309.82899999999995,103.276,3.0
阪神,8,15,マーブルヘイロー,,,105.333,2.0,103.833,7.0,,,
阪神,8,16,タマモブラウンタイ,102.6,8.0,101.286,7.0,101.333,9.0,305.219,101.74,5.0
阪神,9,1,ストロベリーツリー,103.8,1.0,102.714,1.0,96.857,4.0,303.371,101.124,1.0
阪神,9,2,ジャストビート,102.8,4.0,99.667,4.0,89.286,8.0,291.753,97.251,4.0
阪神,9,3,ブレナヴォン,102.0,5.0,,,94.333,7.0,,,
阪神,9,4,フリーガー,103.2,3.0,,,101.667,2.0,,,
阪神,9,5,ストロングエース,,,96.0,5.0,96.571,5.0,,,
阪神,9,6,ブルースカイブルー,96.6,7.0,101.333,3.0,94.833,6.0,292.76599999999996,97.589,3.0
阪神,9,7,コロナドブリッジ,,,,,101.857,1.0,,,
阪神,9,8,ベレシート,103.4,2.0,95.857,6.0,98.857,3.0,298.11400000000003,99.371,2.0
阪神,9,9,ディーリライズ,101.0,6.0,101.571,2.0,86.286,9.0,288.85699999999997,96.286,5.0
阪神,10,1,ヒルノデプラーツ,106.0,2.0,96.0,12.0,109.286,1.0,311.286,103.762,4.0
阪神,10,2,サラサハウプリティ,104.0,3.0,105.714,5.0,99.857,9.0,309.571,103.19,5.0
阪神,10,3,ジョウショーパワー,96.0,11.0,109.167,3.0,106.143,5.0,311.31,103.77,3.0
阪神,10,4,ゴッドエスパーダ,103.6,5.0,94.857,13.0,101.714,8.0,300.171,100.057,11.0
阪神,10,5,メイショウヘール,101.8,9.0,101.833,7.0,97.286,11.0,300.919,100.306,10.0
阪神,10,6,ソウルアンドジャズ,104.0,3.0,100.833,9.0,103.429,7.0,308.262,102.754,8.0
阪神,10,7,ブルーワール,102.2,8.0,102.286,6.0,103.833,6.0,308.31899999999996,102.773,7.0
阪神,10,8,オーシンハーフ,90.6,12.0,116.571,1.0,108.857,3.0,316.028,105.343,1.0
阪神,10,9,レッドリベルタ,102.8,7.0,101.0,8.0,99.571,10.0,303.371,101.124,9.0
阪神,10,10,ポルポラジール,,,115.5,2.0,97.0,12.0,,,
阪神,10,11,アートレスマインド,,,91.857,14.0,91.833,13.0,,,
阪神,10,12,トゥルブレンシア,103.4,6.0,106.571,4.0,,,,,
阪神,10,13,メイショウオオコ,106.2,1.0,100.143,10.0,109.286,1.0,315.629,105.21,2.0
阪神,10,14,クリノフィガロ,101.2,10.0,99.857,11.0,108.167,4.0,309.22400000000005,103.075,6.0
阪神,11,1,クランフォード,101.2,8.0,92.5,11.0,106.429,4.0,300.129,100.043,6.0
阪神,11,2,ダノンエアズロック,,,96.429,9.0,99.714,8.0,,,
阪神,11,3,キョウエイブリッサ,103.2,5.0,106.833,1.0,73.667,12.0,283.70000000000005,94.567,9.0
阪神,11,4,ニシノスーベニア,101.2,8.0,102.333,2.0,97.0,10.0,300.533,100.178,5.0
阪神,11,5,アッシュルバニパル,105.0,2.0,101.667,4.0,100.571,7.0,307.238,102.413,4.0
阪神,11,6,ワールズエンド,,,100.857,6.0,103.286,6.0,,,
阪神,11,7,セルバーグ,95.0,10.0,91.571,13.0,,,,,
阪神,11,8,ブルーミンデザイン,104.4,3.0,101.833,3.0,106.667,3.0,312.9,104.3,2.0
阪神,11,9,ゴートゥファースト,102.0,6.0,101.667,4.0,94.429,11.0,298.096,99.365,7.0
阪神,11,10,ランスオブカオス,116.2,1.0,99.0,7.0,106.429,4.0,321.629,107.21,1.0
阪神,11,11,シヴァース,101.6,7.0,96.5,8.0,99.167,9.0,297.267,99.089,8.0
阪神,11,12,メイショウシンタケ,69.4,11.0,92.143,12.0,110.833,1.0,272.376,90.792,10.0
阪神,11,13,ヤンキーバローズ,104.0,4.0,94.333,10.0,109.143,2.0,307.476,102.492,3.0
阪神,12,1,エコテーラー,101.8,5.0,100.167,4.0,92.429,10.0,294.39599999999996,98.132,6.0
阪神,12,2,アラベラ,103.4,2.0,96.667,7.0,111.167,2.0,311.23400000000004,103.745,2.0
阪神,12,3,レッセパッセ,96.6,8.0,103.667,3.0,108.429,3.0,308.696,102.899,3.0
阪神,12,4,イトカワサクラ,101.4,6.0,98.167,6.0,93.0,9.0,292.567,97.522,7.0
阪神,12,5,ファミリーツリー,85.6,9.0,117.0,1.0,123.167,1.0,325.767,108.589,1.0
阪神,12,6,トゥルブレンツ,,,95.6,8.0,103.0,4.0,,,
阪神,12,7,ムガ,102.0,4.0,105.667,2.0,96.143,8.0,303.81,101.27,4.0
阪神,12,8,セナスタイル,100.0,7.0,,,101.667,5.0,,,
阪神,12,9,ハートメテオ,102.8,3.0,98.857,5.0,96.571,7.0,298.22799999999995,99.409,5.0
阪神,12,10,ウィルサヴァイブ,103.8,1.0,83.286,9.0,99.857,6.0,286.943,95.648,8.0
