場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
中京,7,2,シュテルンビルト,98.5,10.0,,,105.25,4.0,,,
中京,7,3,マテンロウミラクル,92.333,15.0,86.0,11.0,109.5,2.0,287.83299999999997,95.944,8.0
中京,7,4,パヴィーア,96.5,11.0,,,110.5,1.0,,,
中京,7,5,ザングウィル,108.333,3.0,,,,,,,
中京,7,6,ウォーターパラディ,100.167,8.0,,,102.833,8.0,,,
中京,7,7,ゴンドワナ,100.5,6.0,,,104.75,5.0,,,
中京,7,8,ライングッドマン,85.667,16.0,97.375,7.0,89.625,12.0,272.66700000000003,90.889,10.0
中京,7,9,トリプルバレル,115.0,1.0,98.375,6.0,83.5,13.0,296.875,98.958,5.0
中京,7,10,ケイアイマウンガ,100.0,9.0,96.5,8.0,100.5,9.0,297.0,99.0,4.0
中京,7,11,ペイドラロワール,109.333,2.0,95.333,9.0,94.0,10.0,298.666,99.555,3.0
中京,7,12,レーティッシュ,95.5,12.0,106.333,2.0,68.5,15.0,270.33299999999997,90.111,11.0
中京,7,13,シルフズミスチーフ,93.5,13.0,108.0,1.0,90.25,11.0,291.75,97.25,6.0
中京,7,14,ダイタエリュシオン,100.5,6.0,104.167,3.0,71.167,14.0,275.834,91.945,9.0
中京,7,15,タケルハーロック,102.333,5.0,100.0,5.0,107.25,3.0,309.58299999999997,103.194,2.0
中京,7,16,テーオーミリカン,105.333,4.0,101.4,4.0,104.333,6.0,311.06600000000003,103.689,1.0
中京,8,1,チャイボーグ,112.833,1.0,88.0,14.0,62.333,16.0,263.166,87.722,6.0
中京,8,2,タマモランプ,,,99.667,5.0,101.375,6.0,,,
中京,8,3,コスモアチーブ,,,99.5,6.0,87.333,15.0,,,
中京,8,4,バースライト,,,97.25,11.0,109.375,1.0,,,
中京,8,5,エイシンジェンマ,76.667,6.0,,,106.125,3.0,,,
中京,8,6,ミッキーストライク,108.167,2.0,97.875,10.0,99.5,7.0,305.54200000000003,101.847,1.0
中京,8,7,テルケンユミクイン,,,91.0,13.0,102.25,5.0,,,
中京,8,8,マイネルレグルス,99.667,3.0,104.667,2.0,95.25,12.0,299.584,99.861,2.0
中京,8,9,メイショウビストロ,,,97.167,12.0,105.875,4.0,,,
中京,8,10,アンビアンス,,,103.75,3.0,95.667,11.0,,,
中京,8,11,クラウドセイル,96.167,4.0,99.875,4.0,87.833,14.0,283.875,94.625,4.0
中京,8,12,アスクデッドヒート,68.667,7.0,98.833,8.0,98.5,9.0,266.0,88.667,5.0
中京,8,13,マハートマーベル,,,106.375,1.0,95.0,13.0,,,
中京,8,14,ヴィーデ,,,86.143,15.0,95.75,10.0,,,
中京,8,15,モアリジット,89.833,5.0,98.5,9.0,99.125,8.0,287.45799999999997,95.819,3.0
中京,8,16,トラストエムシー,,,99.375,7.0,109.375,1.0,,,
中京,9,1,タマモイカロス,99.333,4.0,102.5,2.0,96.0,4.0,297.83299999999997,99.278,3.0
中京,9,2,シーグルロス,74.0,9.0,,,93.833,5.0,,,
中京,9,3,ハッピーエンジェル,85.5,8.0,100.5,4.0,88.833,6.0,274.83299999999997,91.611,6.0
中京,9,4,コラルリーフ,101.333,2.0,96.167,6.0,,,,,
中京,9,5,ミスターバッドガイ,92.333,6.0,110.333,1.0,105.0,2.0,307.666,102.555,1.0
中京,9,6,ランドスター,100.333,3.0,88.333,7.0,,,,,
中京,9,7,ノアールビーナス,97.833,5.0,101.875,3.0,106.125,1.0,305.83299999999997,101.944,2.0
中京,9,8,フレンドモナコ,111.0,1.0,98.25,5.0,76.5,7.0,285.75,95.25,4.0
中京,9,9,フォーゲル,90.333,7.0,88.333,7.0,101.5,3.0,280.166,93.389,5.0
中京,10,1,テーオーライマン,,,103.0,5.0,104.333,3.0,,,
中京,10,2,マーシヴィガラス,64.5,7.0,134.0,1.0,59.0,16.0,257.5,85.833,7.0
中京,10,3,フィリップ,100.5,4.0,90.167,15.0,100.5,6.0,291.16700000000003,97.056,4.0
中京,10,4,ルミッキ,108.333,2.0,99.833,9.0,97.667,10.0,305.83299999999997,101.944,3.0
中京,10,5,ミスエル,,,104.625,3.0,101.667,5.0,,,
中京,10,6,カンザシ,,,99.875,8.0,89.167,14.0,,,
中京,10,7,トルーマンテソーロ,,,109.667,2.0,87.333,15.0,,,
中京,10,8,メモリーグラス,107.5,3.0,103.375,4.0,97.0,11.0,307.875,102.625,2.0
中京,10,9,ロードオルデン,82.167,6.0,96.333,13.0,102.875,4.0,281.375,93.792,6.0
中京,10,10,カツラノキサノキ,,,97.375,12.0,99.167,8.0,,,
中京,10,11,キングクー,,,99.75,10.0,99.25,7.0,,,
中京,10,12,ゼットカレン,,,89.625,16.0,104.667,2.0,,,
中京,10,13,クリノオリーブ,109.333,1.0,102.857,6.0,108.125,1.0,320.315,106.772,1.0
中京,10,14,アイファーバトル,93.333,5.0,93.875,14.0,96.833,12.0,284.041,94.68,5.0
中京,10,15,フォーワンセルフ,,,102.125,7.0,98.667,9.0,,,
中京,10,16,トロピカルヒーロー,,,98.167,11.0,96.167,13.0,,,
中京,11,1,トウカイポワール,96.0,9.0,102.5,4.0,106.625,1.0,305.125,101.708,1.0
中京,11,2,パカーラン,108.5,2.0,97.833,7.0,98.667,8.0,305.0,101.667,2.0
中京,11,3,メイプルタピット,100.333,5.0,109.667,1.0,73.0,11.0,283.0,94.333,11.0
中京,11,4,グラヴィス,102.667,4.0,96.125,10.0,100.5,5.0,299.29200000000003,99.764,8.0
中京,11,5,ビップスコーピオン,99.5,7.0,97.4,8.0,102.0,3.0,298.9,99.633,9.0
中京,11,6,メイショウズイウン,94.667,10.0,103.5,2.0,104.0,2.0,302.16700000000003,100.722,5.0
中京,11,7,アルゴナヴィス,108.667,1.0,96.0,11.0,97.167,10.0,301.834,100.611,6.0
中京,11,8,ペンナヴェローチェ,98.333,8.0,103.5,2.0,101.667,4.0,303.5,101.167,3.0
中京,11,9,フルオール,103.167,3.0,100.25,6.0,99.333,7.0,302.75,100.917,4.0
中京,11,10,ピクシレーション,92.667,11.0,96.167,9.0,100.0,6.0,288.834,96.278,10.0
中京,11,11,タイセイレスポンス,100.0,6.0,101.625,5.0,98.167,9.0,299.79200000000003,99.931,7.0
中京,12,1,マキシマムドライブ,108.0,3.0,98.75,10.0,86.5,18.0,293.25,97.75,10.0
中京,12,2,メイショウサチダケ,99.333,5.0,,,91.875,13.0,,,
中京,12,3,スピリットライズ,66.5,17.0,91.25,16.0,106.5,2.0,264.25,88.083,15.0
中京,12,4,パリコレジェンヌ,99.167,6.0,106.714,5.0,90.667,15.0,296.548,98.849,7.0
中京,12,5,スプリングデイ,90.0,12.0,111.375,1.0,102.125,5.0,303.5,101.167,5.0
中京,12,6,ガンマジーティーピ,95.667,9.0,101.5,8.0,99.833,7.0,297.0,99.0,6.0
中京,12,7,キトンインザスカイ,94.5,11.0,107.5,3.0,104.75,3.0,306.75,102.25,4.0
中京,12,8,ノボリリア,113.5,1.0,98.333,11.0,99.25,8.0,311.08299999999997,103.694,1.0
中京,12,9,ツッチーフェイス,85.167,15.0,95.167,15.0,93.833,11.0,274.16700000000003,91.389,14.0
中京,12,10,エイヘンハールト,98.333,7.0,107.167,4.0,103.125,4.0,308.625,102.875,2.0
中京,12,11,ウィンストン,88.0,13.0,97.0,12.0,107.75,1.0,292.75,97.583,11.0
中京,12,12,レッドロスタム,86.667,14.0,101.0,9.0,89.833,16.0,277.5,92.5,13.0
中京,12,13,ルパヴィヨン,97.5,8.0,104.375,6.0,94.0,10.0,295.875,98.625,8.0
中京,12,14,ラヴスコール,67.333,16.0,96.75,13.0,98.75,9.0,262.83299999999997,87.611,16.0
中京,12,15,サンタアニタ,99.5,4.0,87.8,17.0,101.667,6.0,288.967,96.322,12.0
中京,12,16,トーマステソーロ,111.5,2.0,104.0,7.0,93.0,12.0,308.5,102.833,3.0
中京,12,17,コムーネ,95.333,10.0,107.875,2.0,91.333,14.0,294.541,98.18,9.0
中京,12,18,インペリアルコート,,,96.75,13.0,89.333,17.0,,,
阪神,1,1,スティーブ,103.6,5.0,106.857,5.0,97.0,10.0,307.457,102.486,7.0
阪神,1,2,アストラリオン,,,96.714,12.0,91.5,16.0,,,
阪神,1,3,メイショウナナユキ,99.6,10.0,103.143,8.0,101.5,7.0,304.243,101.414,10.0
阪神,1,4,ゴッドシュアウイン,100.8,8.0,,,94.5,13.0,,,
阪神,1,5,ゴールデンバランス,99.4,11.0,100.0,10.0,107.333,3.0,306.733,102.244,9.0
阪神,1,6,ジュディーイメル,106.4,2.0,117.8,3.0,101.5,7.0,325.7,108.567,2.0
阪神,1,7,レザーアンドレース,,,96.667,13.0,92.0,15.0,,,
阪神,1,8,ピーチアバランチェ,109.2,1.0,101.0,9.0,155.6,1.0,365.79999999999995,121.933,1.0
阪神,1,9,フェスティヴドレス,103.0,6.0,103.167,7.0,96.286,12.0,302.453,100.818,11.0
阪神,1,10,レインボーステート,,,92.5,14.0,100.0,9.0,,,
阪神,1,11,タイガーロード,100.4,9.0,120.5,1.0,102.667,5.0,323.567,107.856,4.0
阪神,1,12,クリコメリー,99.2,12.0,99.286,11.0,108.333,2.0,306.81899999999996,102.273,8.0
阪神,1,13,ブリオーニ,79.2,13.0,91.667,15.0,92.333,14.0,263.20000000000005,87.733,12.0
阪神,1,14,タイセイグローバル,101.8,7.0,117.8,3.0,96.833,11.0,316.433,105.478,5.0
阪神,1,15,ストラーダ,105.2,3.0,104.333,6.0,103.667,4.0,313.20000000000005,104.4,6.0
阪神,1,16,モズプリフォール,104.0,4.0,118.167,2.0,102.429,6.0,324.596,108.199,3.0
阪神,2,1,ヨッシーリオ,,,112.6,3.0,111.286,2.0,,,
阪神,2,2,レヴロード,,,,,104.833,5.0,,,
阪神,2,3,ダノンオブアイデア,104.8,3.0,97.0,9.0,94.0,12.0,295.8,98.6,7.0
阪神,2,4,ミカレオス,109.2,1.0,90.833,12.0,121.333,1.0,321.366,107.122,2.0
阪神,2,5,ショウナンアンバー,103.4,5.0,,,96.833,11.0,,,
阪神,2,6,アスクチャンスマン,106.2,2.0,102.5,6.0,92.333,14.0,301.033,100.344,6.0
阪神,2,7,カパルア,104.2,4.0,100.833,8.0,105.5,3.0,310.533,103.511,4.0
阪神,2,8,バステール,,,103.143,5.0,101.5,9.0,,,
阪神,2,9,アラムシャピラス,102.2,8.0,131.4,1.0,93.667,13.0,327.26700000000005,109.089,1.0
阪神,2,10,リン,98.0,11.0,102.167,7.0,104.833,5.0,305.0,101.667,5.0
阪神,2,11,ジーモンスター,98.0,11.0,117.333,2.0,,,,,
阪神,2,12,サイレントワルツ,,,96.857,10.0,73.5,15.0,,,
阪神,2,13,アスピラシオン,99.0,9.0,,,105.5,3.0,,,
阪神,2,14,ファイヤーナイフ,102.8,7.0,103.429,4.0,104.667,7.0,310.89599999999996,103.632,3.0
阪神,2,15,カフジエメンタール,103.2,6.0,,,101.5,9.0,,,
阪神,2,16,テイクザスローン,98.6,10.0,93.143,11.0,102.0,8.0,293.743,97.914,8.0
阪神,3,1,トンガリボウシ,67.0,14.0,97.5,9.0,79.833,16.0,244.333,81.444,9.0
阪神,3,2,リアンマヒナ,99.4,10.0,113.8,1.0,89.0,14.0,302.2,100.733,4.0
阪神,3,3,ハヤブササキチャン,,,108.333,3.0,,,,,
阪神,3,4,ビロングトゥミー,108.8,1.0,104.0,6.0,,,,,
阪神,3,5,サトノセプター,104.6,3.0,83.0,13.0,102.833,6.0,290.433,96.811,8.0
阪神,3,6,アスクブームキセキ,102.2,6.0,,,94.667,12.0,,,
阪神,3,7,アメジストロード,,,,,93.0,13.0,,,
阪神,3,8,クリムゾンバースト,104.4,4.0,,,103.833,5.0,,,
阪神,3,9,マイネルディザイア,97.8,12.0,104.286,5.0,97.5,10.0,299.586,99.862,5.0
阪神,3,10,ペントハウス,99.6,9.0,94.0,12.0,118.857,3.0,312.457,104.152,1.0
阪神,3,11,グレイイメル,106.4,2.0,97.0,10.0,102.167,7.0,305.567,101.856,2.0
阪神,3,12,フラクタル,100.0,7.0,,,126.667,1.0,,,
阪神,3,13,シャンペトルブーケ,104.4,4.0,97.857,8.0,89.0,14.0,291.257,97.086,7.0
阪神,3,14,リアライズルミナス,98.0,11.0,96.714,11.0,97.429,11.0,292.14300000000003,97.381,6.0
阪神,3,15,アスコットダンス,95.8,13.0,111.167,2.0,98.0,9.0,304.967,101.656,3.0
阪神,3,16,メイショウテンク,99.8,8.0,,,98.5,8.0,,,
阪神,3,17,キミノナハオリョウ,,,103.0,7.0,121.333,2.0,,,
阪神,3,18,フライングスカイ,,,104.833,4.0,108.0,4.0,,,
阪神,4,1,アメリカンピース,127.5,2.0,49.0,14.0,,,,,
阪神,4,2,キングサーガ,106.0,5.0,105.5,4.0,98.5,5.0,310.0,103.333,3.0
阪神,4,3,ジオフロント,94.0,9.0,88.5,12.0,102.5,4.0,285.0,95.0,8.0
阪神,4,4,ヴラディア,89.5,13.0,93.0,10.0,125.5,2.0,308.0,102.667,4.0
阪神,4,5,テイエムマジック,92.0,10.0,101.5,6.0,90.5,8.0,284.0,94.667,9.0
阪神,4,6,ゲインサポート,101.0,7.0,105.5,4.0,97.0,6.0,303.5,101.167,5.0
阪神,4,7,シャンドゥレール,106.0,5.0,95.0,9.0,92.0,7.0,293.0,97.667,7.0
阪神,4,8,スピアヘッド,92.0,10.0,107.0,2.0,47.0,12.0,246.0,82.0,12.0
阪神,4,9,ブリエヴェール,174.5,1.0,79.0,13.0,76.5,10.0,330.0,110.0,1.0
阪神,4,10,ポリトナリティー,50.0,14.0,116.0,1.0,80.5,9.0,246.5,82.167,11.0
阪神,4,11,ウィズユアドリーム,112.5,3.0,90.0,11.0,21.0,13.0,223.5,74.5,13.0
阪神,4,12,ウイングランブルー,90.0,12.0,98.5,7.0,128.5,1.0,317.0,105.667,2.0
阪神,4,13,ルドヴィクス,96.0,8.0,95.5,8.0,111.5,3.0,303.0,101.0,6.0
阪神,4,14,ニシノパプルブリリ,108.0,4.0,106.5,3.0,59.0,11.0,273.5,91.167,10.0
阪神,5,1,クリーンブーケ,106.2,3.0,99.667,11.0,90.167,16.0,296.034,98.678,8.0
阪神,5,2,ハンターワディー,106.8,2.0,96.5,14.0,97.833,10.0,301.13300000000004,100.378,3.0
阪神,5,3,リリーボレア,98.4,8.0,106.5,2.0,81.667,17.0,286.567,95.522,10.0
阪神,5,4,コールラヴ,96.4,12.0,104.167,4.0,100.167,9.0,300.73400000000004,100.245,4.0
阪神,5,5,レディアグレッサー,,,,,91.833,15.0,,,
阪神,5,6,ヴェルサイユローズ,98.6,7.0,100.333,9.0,97.5,11.0,296.433,98.811,7.0
阪神,5,7,デュードロップ,,,103.5,6.0,94.5,12.0,,,
阪神,5,8,ワダツミ,94.2,13.0,,,93.0,14.0,,,
阪神,5,9,グレンセロース,100.0,6.0,99.5,12.0,103.667,6.0,303.16700000000003,101.056,2.0
阪神,5,10,メイショウシュハリ,84.0,14.0,101.667,7.0,104.167,4.0,289.834,96.611,9.0
阪神,5,11,ザムーン,107.0,1.0,104.5,3.0,133.167,1.0,344.66700000000003,114.889,1.0
阪神,5,12,マスカットオマーン,97.4,9.0,97.667,13.0,104.0,5.0,299.067,99.689,5.0
阪神,5,13,アグレイビューティ,97.0,11.0,,,101.167,8.0,,,
阪神,5,14,フィエスタ,101.0,5.0,101.0,8.0,94.5,12.0,296.5,98.833,6.0
阪神,5,15,ペイシャシス,101.4,4.0,153.8,1.0,,,,,
阪神,5,16,スピナーリート,,,104.167,4.0,103.167,7.0,,,
阪神,5,17,ピカキウイ,,,100.333,9.0,107.833,3.0,,,
阪神,5,18,ゴーイングムーン,97.4,9.0,,,133.167,1.0,,,
阪神,6,1,メイショウコマチ,107.8,1.0,125.4,1.0,133.5,1.0,366.7,122.233,1.0
阪神,6,2,テスタヴェローチェ,101.4,6.0,,,102.833,5.0,,,
阪神,6,3,サンセバ,97.4,11.0,92.333,14.0,103.0,4.0,292.733,97.578,7.0
阪神,6,4,リバーソニック,,,125.4,1.0,99.167,10.0,,,
阪神,6,5,マオノムサシ,96.8,12.0,102.833,8.0,,,,,
阪神,6,6,グレイトソン,84.2,13.0,97.167,11.0,104.0,3.0,285.367,95.122,9.0
阪神,6,7,アークブリッツ,98.2,9.0,112.2,5.0,97.333,11.0,307.733,102.578,4.0
阪神,6,8,ゼットドリーム,103.6,2.0,112.2,5.0,104.333,2.0,320.13300000000004,106.711,2.0
阪神,6,9,アライブテーラー,100.6,7.0,121.667,4.0,84.333,13.0,306.6,102.2,5.0
阪神,6,10,アビル,,,125.4,1.0,78.167,14.0,,,
阪神,6,11,ノヴァキュライト,102.8,4.0,99.5,10.0,90.0,12.0,292.3,97.433,8.0
阪神,6,12,コスモローマ,103.6,2.0,97.167,11.0,,,,,
阪神,6,13,ミスターエメラルド,97.6,10.0,99.667,9.0,100.5,8.0,297.767,99.256,6.0
阪神,6,14,サマーナジュム,102.6,5.0,104.5,7.0,100.667,7.0,307.767,102.589,3.0
阪神,6,15,テーオーベンバトル,99.4,8.0,,,102.667,6.0,,,
阪神,6,16,ヴェインズマン,,,97.167,11.0,100.5,8.0,,,
阪神,7,1,マンオブザマッチ,103.6,4.0,101.0,8.0,98.0,10.0,302.6,100.867,6.0
阪神,7,2,ソングコレクター,89.2,13.0,,,102.333,8.0,,,
阪神,7,3,リアルフォルゴーレ,102.8,6.0,87.5,14.0,105.0,4.0,295.3,98.433,10.0
阪神,7,4,エイユーファイヤー,98.8,9.0,106.0,3.0,102.833,6.0,307.63300000000004,102.544,4.0
阪神,7,5,アークドール,98.4,10.0,,,105.667,2.0,,,
阪神,7,6,サイモンシュバリエ,100.6,8.0,116.167,2.0,93.143,14.0,309.90999999999997,103.303,2.0
阪神,7,7,レーンアジリティ,96.0,12.0,90.2,13.0,103.714,5.0,289.914,96.638,11.0
阪神,7,8,キングピン,101.2,7.0,96.0,11.0,111.286,1.0,308.486,102.829,3.0
阪神,7,9,スピントロニクス,106.2,1.0,96.833,10.0,94.714,13.0,297.747,99.249,9.0
阪神,7,10,シュネーグロッケン,103.4,5.0,106.0,3.0,95.571,12.0,304.971,101.657,5.0
阪神,7,11,ガーデンカメリア,,,100.429,9.0,,,,,
阪神,7,12,インターアーバン,96.2,11.0,103.5,7.0,100.143,9.0,299.84299999999996,99.948,7.0
阪神,7,13,メラヴィリオーザ,,,105.833,5.0,,,,,
阪神,7,14,アカデミア,104.0,3.0,104.833,6.0,105.286,3.0,314.119,104.706,1.0
阪神,7,15,マーウォルス,,,121.4,1.0,95.857,11.0,,,
阪神,7,16,オメガドライヴ,106.0,2.0,91.167,12.0,102.429,7.0,299.596,99.865,8.0
阪神,8,1,メイショウタマユラ,103.6,2.0,96.5,12.0,98.286,11.0,298.38599999999997,99.462,7.0
阪神,8,2,サンライズジュピタ,,,103.667,5.0,99.167,10.0,,,
阪神,8,3,メイショウゴールド,105.6,1.0,104.333,4.0,111.0,1.0,320.933,106.978,3.0
阪神,8,4,レイム,,,101.833,8.0,96.0,12.0,,,
阪神,8,5,キープライジング,98.8,7.0,102.167,7.0,104.667,3.0,305.634,101.878,6.0
阪神,8,6,ナンヨークリスタル,101.8,6.0,99.333,10.0,108.167,2.0,309.29999999999995,103.1,4.0
阪神,8,7,セディバン,98.0,9.0,88.25,13.0,104.286,5.0,290.536,96.845,8.0
阪神,8,8,イマージョン,,,98.5,11.0,104.333,4.0,,,
阪神,8,9,ララバッカナール,102.2,5.0,102.429,6.0,,,,,
阪神,8,10,タイセイアビリティ,103.0,3.0,182.0,2.0,103.714,6.0,388.714,129.571,2.0
阪神,8,11,マーブルヘイロー,102.6,4.0,105.286,3.0,101.286,8.0,309.172,103.057,5.0
阪神,8,12,ミルミナーヴァ,,,100.667,9.0,100.857,9.0,,,
阪神,8,13,メイショウドライブ,98.8,7.0,197.0,1.0,102.143,7.0,397.943,132.648,1.0
阪神,9,1,ソラーロ,118.8,1.0,96.429,8.0,,,,,
阪神,9,2,テイエムサンレーヴ,103.8,3.0,116.75,2.0,122.333,1.0,342.88300000000004,114.294,2.0
阪神,9,3,シーズザスローン,100.0,7.0,105.833,5.0,107.333,4.0,313.166,104.389,4.0
阪神,9,4,ケンタッキーホーム,104.0,2.0,112.75,3.0,97.714,7.0,314.464,104.821,3.0
阪神,9,5,ジャスティンルマン,,,97.0,7.0,107.5,2.0,,,
阪神,9,6,ウェイニースー,102.8,5.0,91.667,9.0,97.143,8.0,291.61,97.203,5.0
阪神,9,7,ジュウリョクピエロ,100.6,6.0,99.5,6.0,88.5,9.0,288.6,96.2,6.0
阪神,9,8,ロックターミガン,99.6,8.0,186.4,1.0,100.0,6.0,386.0,128.667,1.0
阪神,9,9,ワンダーディーン,,,106.833,4.0,107.5,2.0,,,
阪神,9,10,ライトオブヌカタ,103.6,4.0,,,107.167,5.0,,,
阪神,10,1,クルミナーレ,95.8,5.0,96.143,5.0,99.0,4.0,290.943,96.981,4.0
阪神,10,2,ライフセービング,97.0,4.0,96.0,6.0,103.167,3.0,296.16700000000003,98.722,3.0
阪神,10,3,アロンディ,,,99.429,3.0,103.833,2.0,,,
阪神,10,4,シュバルツマサムネ,102.8,1.0,95.571,7.0,98.5,5.0,296.871,98.957,2.0
阪神,10,5,ラーテル,84.6,6.0,98.429,4.0,89.0,7.0,272.029,90.676,5.0
阪神,10,6,イーサンアイ,100.0,3.0,108.571,2.0,121.571,1.0,330.142,110.047,1.0
阪神,10,7,サンデイビス,54.2,7.0,119.714,1.0,77.286,8.0,251.2,83.733,6.0
阪神,10,8,プレイリードリーム,100.4,2.0,,,89.143,6.0,,,
阪神,11,1,アサカラキング,102.0,6.0,104.429,3.0,105.143,6.0,311.572,103.857,4.0
阪神,11,2,ソウテン,101.2,8.0,101.333,10.0,97.143,13.0,299.67600000000004,99.892,9.0
阪神,11,3,レッドヒルシューズ,106.8,2.0,92.5,14.0,106.714,4.0,306.014,102.005,6.0
阪神,11,4,サトノカルナバル,98.2,10.0,101.429,9.0,99.571,9.0,299.20000000000005,99.733,10.0
阪神,11,5,デュガ,104.4,3.0,,,106.714,4.0,,,
阪神,11,6,ペプチドヤマト,103.4,5.0,104.167,4.0,107.333,3.0,314.9,104.967,2.0
阪神,11,7,ロンドンプラン,95.0,12.0,111.4,1.0,109.571,2.0,315.971,105.324,1.0
阪神,11,8,ミルトクレイモー,116.2,1.0,102.167,7.0,93.667,14.0,312.034,104.011,3.0
阪神,11,9,カルロヴェローチェ,101.6,7.0,99.833,12.0,98.5,11.0,299.933,99.978,8.0
阪神,11,10,グランテスト,94.0,13.0,101.333,10.0,88.667,16.0,284.0,94.667,13.0
阪神,11,11,アスコルティアーモ,,,103.857,5.0,91.714,15.0,,,
阪神,11,12,ショウナンハクラク,96.0,11.0,92.667,13.0,97.333,12.0,286.0,95.333,12.0
阪神,11,13,ドゥアイズ,,,102.429,6.0,98.714,10.0,,,
阪神,11,14,ヤブサメ,99.0,9.0,101.714,8.0,100.714,7.0,301.428,100.476,7.0
阪神,11,15,バースクライ,104.0,4.0,92.5,14.0,111.429,1.0,307.929,102.643,5.0
阪神,11,16,ウイングレイテスト,93.2,14.0,105.429,2.0,99.667,8.0,298.29600000000005,99.432,11.0
阪神,12,1,ニジュウダンサー,102.4,6.0,101.714,6.0,105.714,3.0,309.828,103.276,3.0
阪神,12,2,クレオズニードル,96.4,12.0,101.0,9.0,97.5,12.0,294.9,98.3,8.0
阪神,12,3,ブルーサンセット,,,111.0,2.0,103.667,6.0,,,
阪神,12,4,ファイツオン,100.8,9.0,86.4,16.0,100.333,9.0,287.533,95.844,11.0
阪神,12,5,スカプラリオ,,,101.167,8.0,111.286,2.0,,,
阪神,12,6,レイククレセント,104.4,4.0,95.429,15.0,88.333,15.0,288.16200000000003,96.054,10.0
阪神,12,7,タイキエクセロン,101.8,8.0,101.5,7.0,102.0,7.0,305.3,101.767,5.0
阪神,12,8,カリーシ,97.4,10.0,96.286,14.0,101.833,8.0,295.519,98.506,7.0
阪神,12,9,ブルーアイドガール,103.0,5.0,102.167,5.0,103.833,5.0,309.0,103.0,4.0
阪神,12,10,ケイテンアイジン,105.8,3.0,237.0,1.0,99.286,10.0,442.086,147.362,1.0
阪神,12,11,スペルキャスター,108.8,2.0,99.0,11.0,79.333,16.0,287.13300000000004,95.711,12.0
阪神,12,12,ガストン,,,97.857,12.0,105.0,4.0,,,
阪神,12,13,ハピアーザンエバー,97.4,10.0,100.833,10.0,96.571,13.0,294.804,98.268,9.0
阪神,12,14,アムールリーベ,110.6,1.0,97.333,13.0,137.2,1.0,345.133,115.044,2.0
阪神,12,15,モズトキキ,,,107.0,3.0,91.714,14.0,,,
阪神,12,16,エルサトアナ,102.4,6.0,102.833,4.0,98.667,11.0,303.9,101.3,6.0
